FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/VAV3_500kb.wgt.RDat	VAV3	1	1.08e+08	1.09e+08	0.0339	rs4083872	  2.566	rs12039210	 0.007291	 -3.15	-0.5624	 10	  5	enet	0.02002	 6.95e-04	  0.0446	9.64e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MXRA8_500kb.wgt.RDat	MXRA8	1	1.29e+06	1.30e+06	0.0275	rs1240708	  4.656	rs1749951	 0.028589	 -4.13	 0.9083	  8	  8	prs	0.03322	 1.66e-05	 -3.6804	2.33e-04
./fusion_twas/WEIGHTS/LIV_Crohns/THBS3_500kb.wgt.RDat	THBS3	1	1.55e+08	1.55e+08	0.2847	rs11264361	  6.034	rs914615	 0.172145	 -9.49	-5.8410	 60	 60	blup	0.21487	 2.19e-29	  5.5324	3.16e-08
./fusion_twas/WEIGHTS/LIV_Crohns/CR1_500kb.wgt.RDat	CR1	1	2.08e+08	2.08e+08	0.0757	rs11118475	  2.611	rs4618970	 0.051415	 -5.49	-0.2660	 24	  6	enet	0.05657	 2.27e-08	 -0.4544	6.50e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TNFRSF14_500kb.wgt.RDat	TNFRSF14	1	2.49e+06	2.50e+06	0.0827	rs2459994	  2.452	rs6667605	 0.087710	  7.00	-1.2233	 26	  6	enet	0.11284	 1.87e-15	 -0.6392	5.23e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-122G18.5_500kb.wgt.RDat	RP11-122G18.5	1	1.61e+08	1.61e+08	0.2891	rs1333062	 -5.079	rs3935401	 0.271996	-11.97	 0.3413	 55	  4	lasso	0.39555	 4.78e-59	 -1.4065	1.60e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FRRS1_500kb.wgt.RDat	FRRS1	1	1.00e+08	1.00e+08	0.0371	rs12136177	  2.735	rs12136177	 0.036751	  4.53	 2.7354	  3	  3	blup	0.03669	 6.23e-06	  2.5758	1.00e-02
./fusion_twas/WEIGHTS/LIV_Crohns/SKI_500kb.wgt.RDat	SKI	1	2.16e+06	2.24e+06	0.0919	rs2272908	  3.331	rs7512482	 0.059631	  5.69	-1.6222	 24	  2	lasso	0.05712	 1.94e-08	 -1.5376	1.24e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RWDD3_500kb.wgt.RDat	RWDD3	1	9.57e+07	9.57e+07	0.0230	rs11165315	 -1.672	rs1931254	 0.006987	  2.75	 0.2679	  3	  3	enet	0.02338	 2.67e-04	  1.5334	1.25e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-469A15.2_500kb.wgt.RDat	RP11-469A15.2	1	2.00e+08	2.00e+08	0.1736	rs7522462	-10.535	rs6427830	 0.091947	 -7.10	-1.1878	 23	 13	enet	0.12692	 2.76e-17	  0.9369	3.49e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMED5_500kb.wgt.RDat	TMED5	1	9.36e+07	9.36e+07	0.0469	rs4847240	 -4.313	rs1323628	 0.010771	 -3.63	-3.7422	 31	  2	lasso	0.01121	 8.85e-03	  4.1955	2.72e-05
./fusion_twas/WEIGHTS/LIV_Crohns/ZSWIM5_500kb.wgt.RDat	ZSWIM5	1	4.55e+07	4.58e+07	0.0794	rs6688318	 -3.223	rs6688318	 0.063545	  5.82	-3.2229	  2	  2	prs	0.07497	 1.19e-10	 -2.5344	1.13e-02
./fusion_twas/WEIGHTS/LIV_Crohns/OR10J6P_500kb.wgt.RDat	OR10J6P	1	1.60e+08	1.60e+08	0.2955	rs1130864	  1.732	rs1446966	 0.253040	-11.44	 0.9721	  7	  4	enet	0.25343	 4.16e-35	 -1.2486	2.12e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MAP10_500kb.wgt.RDat	MAP10	1	2.33e+08	2.33e+08	0.0209	rs16856780	 -2.062	rs1845789	 0.014225	 -3.21	-0.7364	  8	  8	prs	0.01857	 1.05e-03	  1.0117	3.12e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PHTF1_500kb.wgt.RDat	PHTF1	1	1.14e+08	1.14e+08	0.1511	rs1746860	  5.740	rs3195954	 0.064632	  5.84	-1.9127	104	  8	lasso	0.08709	 3.60e-12	 -0.6665	5.05e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-443B7.1_500kb.wgt.RDat	RP11-443B7.1	1	2.35e+08	2.35e+08	0.0450	rs8823	 -3.518	rs2802950	 0.035717	  4.50	-2.7089	  5	  5	prs	0.03483	 1.05e-05	 -4.5406	5.61e-06
./fusion_twas/WEIGHTS/LIV_Crohns/KIF26B_500kb.wgt.RDat	KIF26B	1	2.45e+08	2.46e+08	0.0197	rs10924249	 -2.189	rs2275312	 0.014595	  3.60	 0.3857	 11	 11	prs	0.01660	 1.85e-03	  1.0273	3.04e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GPR88_500kb.wgt.RDat	GPR88	1	1.01e+08	1.01e+08	0.4475	rs6677329	  3.121	rs6681721	 0.302114	  0.00	 0.7233	 43	  4	lasso	0.34410	 8.58e-50	  2.6487	8.08e-03
./fusion_twas/WEIGHTS/LIV_Crohns/C1orf115_500kb.wgt.RDat	C1orf115	1	2.21e+08	2.21e+08	0.0767	rs2738756	  2.564	rs2131887	 0.028912	  4.36	-0.1498	  7	  7	blup	0.04352	 9.08e-07	 -1.7047	8.83e-02
./fusion_twas/WEIGHTS/LIV_Crohns/PADI2_500kb.wgt.RDat	PADI2	1	1.74e+07	1.74e+07	0.0380	rs11203280	  2.198	rs11203280	 0.041773	 -4.76	 2.1983	 18	  1	lasso	0.03896	 3.29e-06	 -2.1983	2.79e-02
./fusion_twas/WEIGHTS/LIV_Crohns/S100A11_500kb.wgt.RDat	S100A11	1	1.52e+08	1.52e+08	0.0344	rs3790514	 -3.981	rs3007676	 0.021371	  3.88	 1.6145	  6	  6	prs	0.01818	 1.17e-03	  1.9786	4.79e-02
./fusion_twas/WEIGHTS/LIV_Crohns/LRRC8D_500kb.wgt.RDat	LRRC8D	1	9.03e+07	9.04e+07	0.0257	rs17130908	 -2.150	rs12407088	 0.002043	  2.64	 0.5152	  5	  5	enet	0.01505	 2.89e-03	  0.0650	9.48e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CFHR5_500kb.wgt.RDat	CFHR5	1	1.97e+08	1.97e+08	0.1447	NA	     NA	NA	       NA	    NA	     NA	 12	  0	lasso	0.07126	 3.44e-10	      NA	      NA
./fusion_twas/WEIGHTS/LIV_Crohns/CEP85_500kb.wgt.RDat	CEP85	1	2.66e+07	2.66e+07	0.0629	rs11247963	  1.983	rs17163674	 0.032732	  4.36	 0.5792	  5	  5	blup	0.04613	 4.35e-07	  1.2811	2.00e-01
./fusion_twas/WEIGHTS/LIV_Crohns/HAX1_500kb.wgt.RDat	HAX1	1	1.54e+08	1.54e+08	0.0384	rs7518199	 -3.514	rs12726220	 0.011805	  3.31	 2.4639	 12	  3	lasso	0.01666	 1.82e-03	  0.3283	7.43e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GAS5_500kb.wgt.RDat	GAS5	1	1.74e+08	1.74e+08	0.0330	rs1418191	 -3.155	rs16845819	 0.019915	  0.00	-2.1531	 20	  2	enet	0.02244	 3.49e-04	 -1.2056	2.28e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FMO3_500kb.wgt.RDat	FMO3	1	1.71e+08	1.71e+08	0.1719	rs2049920	  2.558	rs1800822	 0.035429	 -4.86	-0.4548	 10	  9	enet	0.11523	 9.18e-16	 -1.8321	6.69e-02
./fusion_twas/WEIGHTS/LIV_Crohns/GSTM2_500kb.wgt.RDat	GSTM2	1	1.10e+08	1.10e+08	0.0787	rs646776	 -1.285	rs568686	 0.060444	  6.10	-1.1176	  6	  3	enet	0.05633	 2.43e-08	 -0.9234	3.56e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CCDC24_500kb.wgt.RDat	CCDC24	1	4.45e+07	4.45e+07	0.0308	rs7354900	  1.186	rs7161	-0.000987	 -2.72	 0.5322	  7	  7	prs	0.01912	 8.98e-04	 -0.4305	6.67e-01
		0	0.00e+00	0.00e+00	0.0000		  0.000		 0.000000	  0.00	 0.0000	  0	  0		0.00000	 0.00e+00	  0.0000	1.00e+00
./fusion_twas/WEIGHTS/LIV_Crohns/PRMT6_500kb.wgt.RDat	PRMT6	1	1.08e+08	1.08e+08	0.7410	rs1762482	 -1.941	rs1762482	 0.743734	-19.51	-1.9406	  2	  1	lasso	0.74383	4.07e-156	  1.9406	5.23e-02
./fusion_twas/WEIGHTS/LIV_Crohns/HSPA7_500kb.wgt.RDat	HSPA7	1	1.62e+08	1.62e+08	0.3367	rs11587213	 -4.545	rs7529425	 0.109825	 -7.61	-1.1431	 38	 19	enet	0.21581	 1.60e-29	  1.5739	1.16e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TGFBR3_500kb.wgt.RDat	TGFBR3	1	9.21e+07	9.24e+07	0.0454	rs7528377	  5.239	rs2810893	 0.000554	  3.30	 0.6399	 71	 71	prs	0.01413	 3.77e-03	  3.6546	2.58e-04
./fusion_twas/WEIGHTS/LIV_Crohns/ANXA9_500kb.wgt.RDat	ANXA9	1	1.51e+08	1.51e+08	0.0181	rs3811406	 -4.637	rs3820539	 0.001281	  2.88	-0.3492	  4	  4	prs	0.01882	 9.78e-04	 -2.2111	2.70e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RAB7L1_500kb.wgt.RDat	RAB7L1	1	2.06e+08	2.06e+08	0.1926	rs708723	 -3.548	rs708723	 0.189795	 -9.92	-3.5479	 12	  2	lasso	0.18261	 8.36e-25	  3.4046	6.63e-04
./fusion_twas/WEIGHTS/LIV_Crohns/PGM1_500kb.wgt.RDat	PGM1	1	6.41e+07	6.41e+07	0.1387	rs17124674	 -2.406	rs2269240	 0.125690	 -8.13	 1.9208	  6	  1	lasso	0.12285	 9.40e-17	 -1.9208	5.48e-02
./fusion_twas/WEIGHTS/LIV_Crohns/FAAH_500kb.wgt.RDat	FAAH	1	4.69e+07	4.69e+07	0.0380	rs7532468	  0.951	rs10890398	 0.033874	  4.51	 0.6703	  3	  1	lasso	0.03070	 3.37e-05	  0.6703	5.03e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PRDX6_500kb.wgt.RDat	PRDX6	1	1.73e+08	1.73e+08	0.2068	rs10912561	  5.317	rs4328106	 0.067339	  7.40	 0.0867	 58	  3	lasso	0.18103	 1.39e-24	 -0.8080	4.19e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MARC2_500kb.wgt.RDat	MARC2	1	2.21e+08	2.21e+08	0.0421	rs2738756	  2.564	rs2738756	 0.002636	 -3.06	 2.5643	  7	  5	enet	0.02268	 3.25e-04	 -2.5325	1.13e-02
./fusion_twas/WEIGHTS/LIV_Crohns/GBP7_500kb.wgt.RDat	GBP7	1	8.96e+07	8.96e+07	0.0780	rs2077845	  1.141	rs674903	 0.011916	  0.00	 0.8365	  3	  2	enet	0.07716	 6.33e-11	  1.2885	1.98e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PAQR6_500kb.wgt.RDat	PAQR6	1	1.56e+08	1.56e+08	0.0514	rs11264426	  6.405	rs3754293	 0.009065	  4.17	 2.9914	 32	  2	lasso	0.01308	 5.12e-03	  2.8644	4.18e-03
./fusion_twas/WEIGHTS/LIV_Crohns/MGST3_500kb.wgt.RDat	MGST3	1	1.66e+08	1.66e+08	0.0258	rs10753678	  2.136	rs952375	-0.001680	  3.06	 0.2024	  9	  9	prs	0.01030	 1.16e-02	 -0.6266	5.31e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CFHR4_500kb.wgt.RDat	CFHR4	1	1.97e+08	1.97e+08	0.7470	rs2759662	  6.906	rs7542235	 0.247755	  0.00	-2.0391	  9	  7	enet	0.38392	 6.91e-57	 -5.5829	2.37e-08
./fusion_twas/WEIGHTS/LIV_Crohns/SLC50A1_500kb.wgt.RDat	SLC50A1	1	1.55e+08	1.55e+08	0.0313	rs11264361	  6.034	rs9297	 0.009287	  4.24	 3.5390	 57	 57	prs	0.02104	 5.19e-04	  6.3543	2.09e-10
./fusion_twas/WEIGHTS/LIV_Crohns/SEC16B_500kb.wgt.RDat	SEC16B	1	1.78e+08	1.78e+08	0.0707	rs4072161	 -1.459	rs12747656	 0.053815	  5.58	-0.8687	  5	  5	prs	0.06960	 5.54e-10	 -1.5505	1.21e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SEP15_500kb.wgt.RDat	SEP15	1	8.73e+07	8.74e+07	0.0392	rs548649	 -1.505	rs11161830	 0.042885	  0.00	 1.0062	  3	  3	prs	0.04437	 7.15e-07	 -1.5846	1.13e-01
./fusion_twas/WEIGHTS/LIV_Crohns/HIVEP3_500kb.wgt.RDat	HIVEP3	1	4.20e+07	4.25e+07	0.0184	rs12746339	 -1.996	rs12746339	 0.010274	  3.20	-1.9958	  2	  2	prs	0.01182	 7.40e-03	 -2.5458	1.09e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ALDH9A1_500kb.wgt.RDat	ALDH9A1	1	1.66e+08	1.66e+08	0.2453	rs10753678	  2.136	rs4578194	 0.065554	  6.00	 0.3477	  9	  2	lasso	0.15114	 1.69e-20	  0.5584	5.77e-01
./fusion_twas/WEIGHTS/LIV_Crohns/JMJD4_500kb.wgt.RDat	JMJD4	1	2.28e+08	2.28e+08	0.1027	rs6426488	  2.338	rs7533588	 0.093876	  7.28	-1.1241	  3	  1	lasso	0.09102	 1.15e-12	 -1.1241	2.61e-01
./fusion_twas/WEIGHTS/LIV_Crohns/INPP5B_500kb.wgt.RDat	INPP5B	1	3.83e+07	3.84e+07	0.0793	rs2480697	 -3.126	rs4634868	 0.070319	  6.17	-0.9622	 15	  2	lasso	0.06627	 1.44e-09	 -1.0590	2.90e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FMO2_500kb.wgt.RDat	FMO2	1	1.71e+08	1.71e+08	0.4377	rs2049920	  2.558	rs1736565	 0.399770	-14.36	-1.2035	 10	  9	enet	0.50449	 1.54e-81	  0.8051	4.21e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C1orf192_500kb.wgt.RDat	C1orf192	1	1.61e+08	1.61e+08	0.1285	rs1333062	 -5.079	rs12745664	 0.090101	 -7.75	-0.1241	 55	  5	lasso	0.14978	 2.57e-20	 -0.0452	9.64e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM52_500kb.wgt.RDat	TMEM52	1	1.85e+06	1.85e+06	0.0948	rs2272908	  3.331	rs2272908	 0.103025	 -7.54	 3.3312	  7	  1	lasso	0.10141	 5.48e-14	 -3.3312	8.65e-04
./fusion_twas/WEIGHTS/LIV_Crohns/GBP5_500kb.wgt.RDat	GBP5	1	8.97e+07	8.97e+07	0.0619	rs2077845	  1.141	rs2077845	 0.038896	  4.81	 1.1409	  3	  2	enet	0.04626	 4.19e-07	  1.0714	2.84e-01
./fusion_twas/WEIGHTS/LIV_Crohns/COA6_500kb.wgt.RDat	COA6	1	2.35e+08	2.35e+08	0.0228	rs8823	 -3.518	rs2281599	 0.008743	 -3.04	-0.1282	  7	  7	enet	0.02001	 6.96e-04	 -0.2311	8.17e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C1orf53_500kb.wgt.RDat	C1orf53	1	1.98e+08	1.98e+08	0.1060	rs6702421	  7.793	rs10922306	 0.047090	  5.73	-2.7239	 41	  6	enet	0.08320	 1.11e-11	 -2.3700	1.78e-02
./fusion_twas/WEIGHTS/LIV_Crohns/C4BPA_500kb.wgt.RDat	C4BPA	1	2.07e+08	2.07e+08	0.0829	rs885334	 -7.626	rs12711513	 0.013751	 -3.81	-0.5474	 75	 13	enet	0.00932	 1.55e-02	  1.1512	2.50e-01
./fusion_twas/WEIGHTS/LIV_Crohns/AKR7A3_500kb.wgt.RDat	AKR7A3	1	1.96e+07	1.96e+07	0.2088	rs10158092	  3.008	rs10158092	 0.207277	-10.35	 3.0075	  5	  1	lasso	0.20618	 3.91e-28	 -3.0075	2.63e-03
./fusion_twas/WEIGHTS/LIV_Crohns/OMA1_500kb.wgt.RDat	OMA1	1	5.89e+07	5.90e+07	0.0447	rs3949912	 -1.970	rs11580092	-0.001770	  2.90	-0.4130	  6	  6	prs	0.02501	 1.68e-04	 -0.1884	8.51e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CREB3L4_500kb.wgt.RDat	CREB3L4	1	1.54e+08	1.54e+08	0.0827	rs7518199	 -3.514	rs12726220	 0.067383	  0.00	 2.4639	  7	  2	lasso	0.06333	 3.32e-09	  1.6254	1.04e-01
./fusion_twas/WEIGHTS/LIV_Crohns/BCL10_500kb.wgt.RDat	BCL10	1	8.57e+07	8.57e+07	0.0339	rs10782546	  3.721	rs2647394	 0.030699	  4.13	 0.1530	 30	  4	lasso	0.02528	 1.56e-04	 -0.5126	6.08e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SH3D21_500kb.wgt.RDat	SH3D21	1	3.68e+07	3.68e+07	0.0207	rs12116935	  2.123	rs595961	 0.024324	  0.00	 0.3124	  3	  3	prs	0.02229	 3.64e-04	 -1.4603	1.44e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LAD1_500kb.wgt.RDat	LAD1	1	2.01e+08	2.01e+08	0.0964	rs7522462	-10.535	rs12564878	-0.001919	  0.00	-2.2455	 39	 18	enet	0.01803	 1.23e-03	  1.5697	1.16e-01
./fusion_twas/WEIGHTS/LIV_Crohns/IFFO2_500kb.wgt.RDat	IFFO2	1	1.92e+07	1.93e+07	0.0282	rs10158092	  3.008	rs12407355	 0.001032	  3.49	-1.1367	  6	  4	enet	0.01377	 4.19e-03	 -2.4705	1.35e-02
./fusion_twas/WEIGHTS/LIV_Crohns/GNG12_500kb.wgt.RDat	GNG12	1	6.82e+07	6.83e+07	0.0946	rs7539625	 23.968	rs663612	 0.035745	 -4.42	 1.3715	 58	 15	enet	0.03576	 8.10e-06	 -7.3293	2.31e-13
./fusion_twas/WEIGHTS/LIV_Crohns/DR1_500kb.wgt.RDat	DR1	1	9.38e+07	9.38e+07	0.3084	rs4847240	 -4.313	rs4847240	 0.210380	 10.48	-4.3129	 20	  2	lasso	0.20857	 1.78e-28	 -4.2865	1.81e-05
./fusion_twas/WEIGHTS/LIV_Crohns/CPSF3L_500kb.wgt.RDat	CPSF3L	1	1.25e+06	1.26e+06	0.0351	rs1240708	  4.656	rs1240708	 0.004292	  3.84	 4.6556	  7	  7	prs	0.02731	 8.79e-05	  4.1934	2.75e-05
./fusion_twas/WEIGHTS/LIV_Crohns/PCP4L1_500kb.wgt.RDat	PCP4L1	1	1.61e+08	1.61e+08	0.0636	rs1333062	 -5.079	rs4489574	 0.000371	  3.16	 2.0679	 79	 20	enet	0.02069	 5.74e-04	 -1.7534	7.95e-02
./fusion_twas/WEIGHTS/LIV_Crohns/SPATA6_500kb.wgt.RDat	SPATA6	1	4.88e+07	4.89e+07	0.0957	rs10888608	  0.543	rs17468833	 0.094139	  7.03	 0.3337	  4	  1	lasso	0.09287	 6.69e-13	  0.3337	7.39e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DYRK3_500kb.wgt.RDat	DYRK3	1	2.07e+08	2.07e+08	0.1939	rs885334	 -7.626	rs10863766	 0.113963	  8.03	 3.5344	 78	 19	enet	0.18420	 5.02e-25	  1.5557	1.20e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NOTCH2_500kb.wgt.RDat	NOTCH2	1	1.20e+08	1.21e+08	0.1544	rs2641348	 -6.115	rs2641348	 0.151025	 -8.86	-6.1151	  5	  5	blup	0.15478	 5.46e-21	  6.1112	9.89e-10
./fusion_twas/WEIGHTS/LIV_Crohns/GSTM3_500kb.wgt.RDat	GSTM3	1	1.10e+08	1.10e+08	0.1292	rs646776	 -1.285	rs568686	 0.112918	  7.70	-1.1176	  6	  3	enet	0.11105	 3.18e-15	 -0.9955	3.19e-01
./fusion_twas/WEIGHTS/LIV_Crohns/EMC1_500kb.wgt.RDat	EMC1	1	1.95e+07	1.96e+07	0.2196	rs10158092	  3.008	rs12407355	 0.107007	 -7.47	-1.1367	  5	  5	enet	0.19475	 1.65e-26	 -0.6386	5.23e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PINK1_500kb.wgt.RDat	PINK1	1	2.10e+07	2.10e+07	0.1373	rs683936	 -0.993	rs527912	 0.120587	 -8.17	 0.8027	  6	  6	enet	0.12663	 3.02e-17	 -0.9243	3.55e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-504P24.8_500kb.wgt.RDat	RP11-504P24.8	1	2.24e+08	2.24e+08	0.0328	rs7526329	  0.630	rs1892079	 0.031692	 -4.19	-0.0622	  2	  2	blup	0.03188	 2.42e-05	  0.2567	7.97e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RRP15_500kb.wgt.RDat	RRP15	1	2.18e+08	2.19e+08	0.0316	rs1932971	  1.675	rs1556836	 0.016213	  3.54	-0.3005	  8	  8	prs	0.02521	 1.59e-04	 -0.4373	6.62e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ILDR2_500kb.wgt.RDat	ILDR2	1	1.67e+08	1.67e+08	0.0494	rs714339	 -2.234	rs3753914	 0.057432	 -5.57	-0.1332	  8	  3	lasso	0.05577	 2.85e-08	  0.1955	8.45e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DENND1B_500kb.wgt.RDat	DENND1B	1	1.97e+08	1.98e+08	0.0253	rs6702421	  7.793	rs2759662	 0.031523	  4.43	 6.9062	 47	  2	lasso	0.02582	 1.34e-04	  6.9130	4.75e-12
./fusion_twas/WEIGHTS/LIV_Crohns/PPT1_500kb.wgt.RDat	PPT1	1	4.05e+07	4.06e+07	0.0621	rs3131651	  1.591	rs3131651	 0.056811	  5.62	 1.5913	  3	  2	enet	0.05670	 2.18e-08	  1.6320	1.03e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PIGM_500kb.wgt.RDat	PIGM	1	1.60e+08	1.60e+08	0.1148	rs3845627	  2.931	rs2820553	 0.078995	 -6.61	 1.3142	 18	  2	lasso	0.07149	 3.23e-10	 -1.3852	1.66e-01
./fusion_twas/WEIGHTS/LIV_Crohns/H3F3A_500kb.wgt.RDat	H3F3A	1	2.26e+08	2.26e+08	0.5992	rs10753415	  2.755	rs12096737	 0.540980	 16.64	-1.7810	  8	  2	lasso	0.54014	 5.53e-90	 -1.7891	7.36e-02
./fusion_twas/WEIGHTS/LIV_Crohns/FCGR3A_500kb.wgt.RDat	FCGR3A	1	1.62e+08	1.62e+08	0.0465	rs11587213	 -4.545	rs6696854	 0.016145	  4.35	 4.1694	 39	  3	lasso	0.01692	 1.69e-03	  2.0775	3.78e-02
./fusion_twas/WEIGHTS/LIV_Crohns/MORN1_500kb.wgt.RDat	MORN1	1	2.25e+06	2.32e+06	0.1434	rs2459994	  2.452	rs2840528	 0.057001	  5.90	-0.7225	 25	  1	lasso	0.05188	 8.56e-08	 -0.7225	4.70e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DISP1_500kb.wgt.RDat	DISP1	1	2.23e+08	2.23e+08	0.0726	rs2430408	  2.018	rs851178	 0.038276	 -4.96	 1.0355	  5	  2	lasso	0.04028	 2.26e-06	 -0.5658	5.72e-01
./fusion_twas/WEIGHTS/LIV_Crohns/THEM4_500kb.wgt.RDat	THEM4	1	1.52e+08	1.52e+08	0.0774	rs3790514	 -3.981	rs7540530	 0.058499	 -5.61	-2.8025	  6	  6	enet	0.06486	 2.15e-09	  1.8474	6.47e-02
./fusion_twas/WEIGHTS/LIV_Crohns/TATDN3_500kb.wgt.RDat	TATDN3	1	2.13e+08	2.13e+08	0.0335	rs11800642	  4.094	rs11800642	 0.023194	 -3.89	 4.0944	  5	  5	blup	0.02385	 2.34e-04	 -3.8239	1.31e-04
./fusion_twas/WEIGHTS/LIV_Crohns/FAM69A_500kb.wgt.RDat	FAM69A	1	9.33e+07	9.34e+07	0.0976	rs7528377	  5.239	rs7528377	 0.045390	  0.00	 5.2395	 52	  2	lasso	0.05948	 9.92e-09	 -1.6309	1.03e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NSL1_500kb.wgt.RDat	NSL1	1	2.13e+08	2.13e+08	0.0285	rs11800642	  4.094	rs11800642	 0.010634	  3.43	 4.0944	  4	  4	prs	0.01342	 4.63e-03	  4.3227	1.54e-05
./fusion_twas/WEIGHTS/LIV_Crohns/AGTRAP_500kb.wgt.RDat	AGTRAP	1	1.18e+07	1.18e+07	0.0322	rs13306560	 -3.154	rs1476413	 0.022873	  4.22	-0.1109	 20	 20	blup	0.02030	 6.41e-04	 -0.5527	5.80e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DVL1_500kb.wgt.RDat	DVL1	1	1.27e+06	1.28e+06	0.0408	rs1240708	  4.656	rs1739855	 0.004771	 -2.80	 2.0071	  8	  5	enet	0.02870	 5.92e-05	 -1.9393	5.25e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RP4-717I23.3_500kb.wgt.RDat	RP4-717I23.3	1	9.37e+07	9.38e+07	0.5003	rs4847240	 -4.313	rs1323628	 0.283494	-12.08	-3.7422	 27	 12	enet	0.29755	 5.09e-42	  2.6938	7.06e-03
./fusion_twas/WEIGHTS/LIV_Crohns/ARPC5_500kb.wgt.RDat	ARPC5	1	1.84e+08	1.84e+08	0.1149	rs12144253	 -3.053	rs2333685	 0.089744	  7.07	-1.2280	 49	  3	lasso	0.08454	 7.52e-12	 -1.1782	2.39e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ELTD1_500kb.wgt.RDat	ELTD1	1	7.94e+07	7.95e+07	0.0336	rs4650547	 -2.038	rs11162632	 0.016344	 -3.66	-1.7024	  2	  2	prs	0.01488	 3.04e-03	  2.2720	2.31e-02
./fusion_twas/WEIGHTS/LIV_Crohns/DRAM2_500kb.wgt.RDat	DRAM2	1	1.12e+08	1.12e+08	0.5314	rs11102159	  3.087	rs11102212	 0.362605	 13.65	 1.9433	  9	  7	enet	0.45688	 3.70e-71	  1.2119	2.26e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DFFB_500kb.wgt.RDat	DFFB	1	3.77e+06	3.80e+06	0.1633	rs2794327	 -2.209	rs10909830	 0.117893	  7.96	 1.0244	  5	  1	lasso	0.11749	 4.68e-16	  1.0244	3.06e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PARK7_500kb.wgt.RDat	PARK7	1	8.01e+06	8.05e+06	0.0567	rs225132	 -6.017	rs10864330	 0.023891	 -4.75	 4.7679	 92	 92	prs	0.05214	 7.95e-08	 -2.5936	9.50e-03
./fusion_twas/WEIGHTS/LIV_Crohns/CAMK2N1_500kb.wgt.RDat	CAMK2N1	1	2.08e+07	2.08e+07	0.0445	rs683936	 -0.993	rs1253795	 0.024839	  4.12	 0.6244	  6	  2	lasso	0.01833	 1.12e-03	  0.4846	6.28e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM206_500kb.wgt.RDat	TMEM206	1	2.13e+08	2.13e+08	0.0450	rs11800642	  4.094	rs12060029	 0.041170	  4.66	 1.0308	  5	  5	blup	0.04082	 1.95e-06	  0.4117	6.81e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C1orf123_500kb.wgt.RDat	C1orf123	1	5.37e+07	5.37e+07	0.1073	rs869987	 -2.329	rs2297656	 0.043517	 -5.18	-2.1540	  6	  4	enet	0.05075	 1.18e-07	  2.3666	1.80e-02
