FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/AC018638.1_500kb.wgt.RDat	AC018638.1	7	1.28e+08	1.28e+08	0.0666	rs729302	-2.445	rs11766495	 0.005445	  3.75	-0.2253	31	12	enet	0.0178	 1.30e-03	 1.00913	3.13e-01
./fusion_twas/WEIGHTS/LIV_Crohns/HERPUD2_500kb.wgt.RDat	HERPUD2	7	3.57e+07	3.57e+07	0.0148	rs7800747	-3.904	rs17204544	 0.018855	 -3.54	-0.2878	 7	 7	prs	0.0146	 3.27e-03	-1.13258	2.57e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C1GALT1_500kb.wgt.RDat	C1GALT1	7	7.20e+06	7.29e+06	0.0399	rs10486157	-1.567	rs10486157	 0.016991	 -4.02	-1.5665	 4	 4	prs	0.0503	 1.34e-07	 1.38260	1.67e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TOMM7_500kb.wgt.RDat	TOMM7	7	2.29e+07	2.29e+07	0.0698	rs2069837	-2.052	rs10277454	-0.000570	 -3.11	-0.0615	17	17	blup	0.0360	 7.56e-06	-0.59000	5.55e-01
./fusion_twas/WEIGHTS/LIV_Crohns/IFRD1_500kb.wgt.RDat	IFRD1	7	1.12e+08	1.12e+08	0.1939	rs6968084	 1.363	rs3807213	 0.199988	-10.16	 0.3720	 6	 2	lasso	0.1994	 3.64e-27	-0.29357	7.69e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LANCL2_500kb.wgt.RDat	LANCL2	7	5.54e+07	5.55e+07	0.1247	rs10252442	 2.379	rs815989	 0.086706	 -6.77	 0.5462	 8	 2	lasso	0.0893	 1.89e-12	-0.58942	5.56e-01
./fusion_twas/WEIGHTS/LIV_Crohns/STAG3L5P-PVRIG2P-PILRB_500kb.wgt.RDat	STAG3L5P-PVRIG2P-PILRB	7	9.99e+07	1.00e+08	0.0579	rs314313	 5.548	rs2261360	 0.048096	  5.54	-1.1520	 6	 6	prs	0.0376	 4.82e-06	-0.54142	5.88e-01
./fusion_twas/WEIGHTS/LIV_Crohns/METTL2B_500kb.wgt.RDat	METTL2B	7	1.28e+08	1.28e+08	0.0665	rs729302	-2.445	rs359664	 0.030304	  4.13	 1.3877	19	 3	lasso	0.0329	 1.79e-05	 1.60250	1.09e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NCF1C_500kb.wgt.RDat	NCF1C	7	7.46e+07	7.46e+07	0.0212	rs35005436	-2.080	rs13238568	 0.018219	  3.52	-1.6915	 6	 6	blup	0.0179	 1.26e-03	-0.19958	8.42e-01
./fusion_twas/WEIGHTS/LIV_Crohns/BRAT1_500kb.wgt.RDat	BRAT1	7	2.58e+06	2.60e+06	0.0823	rs1550202	 1.893	rs1550202	 0.038548	 -4.70	 1.8928	15	 2	lasso	0.0352	 9.44e-06	-1.89932	5.75e-02
./fusion_twas/WEIGHTS/LIV_Crohns/FTSJ2_500kb.wgt.RDat	FTSJ2	7	2.27e+06	2.28e+06	0.0186	rs10268609	-2.106	rs10226475	 0.005446	  3.54	-0.6653	22	22	prs	0.0166	 1.85e-03	-0.51031	6.10e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NFE2L3_500kb.wgt.RDat	NFE2L3	7	2.62e+07	2.62e+07	0.0804	rs212842	 4.857	rs3814095	 0.048572	 -5.17	 0.5592	13	 3	lasso	0.0557	 2.89e-08	 0.97299	3.31e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NAMPT_500kb.wgt.RDat	NAMPT	7	1.06e+08	1.06e+08	0.0221	rs10487820	-1.182	rs13236748	 0.021911	 -4.34	-0.0390	 8	 2	lasso	0.0292	 5.10e-05	-0.58263	5.60e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PILRB_500kb.wgt.RDat	PILRB	7	9.99e+07	1.00e+08	0.0981	rs314313	 5.548	rs2261360	 0.082545	  6.75	-1.1520	 6	 2	lasso	0.1037	 2.83e-14	-0.07666	9.39e-01
./fusion_twas/WEIGHTS/LIV_Crohns/WDR60_500kb.wgt.RDat	WDR60	7	1.59e+08	1.59e+08	0.0636	rs2040897	 2.245	rs2040897	 0.023932	 -3.92	 2.2453	 5	 4	enet	0.0382	 4.06e-06	-1.28166	2.00e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM176B_500kb.wgt.RDat	TMEM176B	7	1.50e+08	1.50e+08	0.0298	rs310586	 2.078	rs1860871	 0.024725	  0.00	 0.6955	10	 1	lasso	0.0185	 1.06e-03	-1.04423	2.96e-01
./fusion_twas/WEIGHTS/LIV_Crohns/IRF5_500kb.wgt.RDat	IRF5	7	1.29e+08	1.29e+08	0.1339	rs729302	-2.445	rs11761199	 0.076338	  6.73	 0.3067	29	 8	enet	0.0970	 2.01e-13	 0.93619	3.49e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ABCB8_500kb.wgt.RDat	ABCB8	7	1.51e+08	1.51e+08	0.0356	rs310586	 2.078	rs219249	 0.004940	 -3.07	-0.5265	12	12	prs	0.0235	 2.60e-04	 0.36132	7.18e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CCL24_500kb.wgt.RDat	CCL24	7	7.54e+07	7.55e+07	0.5089	rs237238	-2.384	rs6946822	 0.178580	 -9.74	-1.3186	20	12	enet	0.2083	 1.91e-28	 1.30201	1.93e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CPSF4_500kb.wgt.RDat	CPSF4	7	9.90e+07	9.91e+07	0.0191	rs2395022	 6.292	rs6952161	 0.012854	  3.07	 3.0770	 6	 6	prs	0.0153	 2.68e-03	 2.70622	6.81e-03
./fusion_twas/WEIGHTS/LIV_Crohns/AP4M1_500kb.wgt.RDat	AP4M1	7	9.97e+07	9.97e+07	0.0460	rs800667	 1.901	rs2261360	 0.030290	 -4.12	-1.1520	 3	 2	lasso	0.0421	 1.37e-06	 1.35830	1.74e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CCZ1B_500kb.wgt.RDat	CCZ1B	7	6.83e+06	6.87e+06	0.0227	rs2881698	-4.234	rs9374	 0.006205	  3.06	-1.1742	 7	 7	blup	0.0176	 1.39e-03	 0.46035	6.45e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PMS2CL_500kb.wgt.RDat	PMS2CL	7	6.75e+06	6.79e+06	0.0466	rs2881698	-4.234	rs2881698	 0.003358	 -3.18	-4.2342	 5	 5	enet	0.0223	 3.61e-04	 2.16080	3.07e-02
./fusion_twas/WEIGHTS/LIV_Crohns/AC091729.9_500kb.wgt.RDat	AC091729.9	7	1.20e+06	1.20e+06	0.2951	rs1275	 1.734	rs2363285	 0.281642	 12.11	 0.2569	 3	 1	lasso	0.2821	 1.49e-39	 0.25688	7.97e-01
./fusion_twas/WEIGHTS/LIV_Crohns/POLM_500kb.wgt.RDat	POLM	7	4.41e+07	4.41e+07	0.0504	rs1894752	-0.863	rs1894752	 0.043547	 -4.96	-0.8632	 2	 2	prs	0.0432	 9.84e-07	 0.84081	4.00e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNHIT1_500kb.wgt.RDat	ZNHIT1	7	1.01e+08	1.01e+08	0.0454	rs314313	 5.548	rs1468358	 0.034854	  4.46	 1.6939	10	 2	lasso	0.0358	 7.99e-06	 1.12240	2.62e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CALD1_500kb.wgt.RDat	CALD1	7	1.34e+08	1.35e+08	0.2291	rs10488465	-1.616	rs10488465	 0.203502	-10.32	-1.6159	 8	 1	lasso	0.2018	 1.65e-27	 1.61592	1.06e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GJC3_500kb.wgt.RDat	GJC3	7	9.95e+07	9.95e+07	0.0262	rs800667	 1.901	rs2261360	 0.001791	 -3.14	-1.1520	 3	 3	prs	0.0125	 6.13e-03	 1.67159	9.46e-02
./fusion_twas/WEIGHTS/LIV_Crohns/WBSCR16_500kb.wgt.RDat	WBSCR16	7	7.44e+07	7.45e+07	0.0193	rs35005436	-2.080	rs13238568	 0.012376	  3.23	-1.6915	 8	 4	enet	0.0199	 7.22e-04	-2.08898	3.67e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ACHE_500kb.wgt.RDat	ACHE	7	1.00e+08	1.00e+08	0.2939	rs314313	 5.548	rs13241786	 0.286857	-12.25	-3.8782	10	 6	enet	0.4004	 5.88e-60	 0.76214	4.46e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SRRT_500kb.wgt.RDat	SRRT	7	1.00e+08	1.00e+08	0.3287	rs314313	 5.548	rs314313	 0.094169	  7.17	 5.5476	10	 8	enet	0.2172	 1.00e-29	 5.99245	2.07e-09
./fusion_twas/WEIGHTS/LIV_Crohns/INMT_500kb.wgt.RDat	INMT	7	3.07e+07	3.08e+07	0.0477	rs1465216	 1.336	rs1465216	 0.033236	  4.96	 1.3355	 2	 2	prs	0.0272	 9.04e-05	 1.14261	2.53e-01
./fusion_twas/WEIGHTS/LIV_Crohns/EPHB4_500kb.wgt.RDat	EPHB4	7	1.00e+08	1.00e+08	0.0479	rs314313	 5.548	rs144173	 0.072075	 -6.27	-2.8852	10	 4	enet	0.0716	 3.16e-10	 3.09380	1.98e-03
./fusion_twas/WEIGHTS/LIV_Crohns/CARD11_500kb.wgt.RDat	CARD11	7	2.95e+06	3.08e+06	0.0211	rs12531570	 2.052	rs1843938	 0.017336	  3.69	 0.9894	10	 2	lasso	0.0165	 1.90e-03	 1.11152	2.66e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RAMP3_500kb.wgt.RDat	RAMP3	7	4.52e+07	4.52e+07	0.3635	rs1294875	 1.761	rs1294847	 0.307706	 12.61	 0.7230	 3	 1	lasso	0.3081	 9.97e-44	 0.72302	4.70e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CHST12_500kb.wgt.RDat	CHST12	7	2.44e+06	2.47e+06	0.0812	rs10268609	-2.106	rs12538383	 0.076820	  6.58	 0.6853	20	 3	lasso	0.0771	 6.44e-11	 0.44257	6.58e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLC35B4_500kb.wgt.RDat	SLC35B4	7	1.34e+08	1.34e+08	0.0558	rs12672751	 1.353	rs12672751	 0.067843	  6.42	 1.3533	 2	 2	prs	0.0752	 1.10e-10	 1.23742	2.16e-01
./fusion_twas/WEIGHTS/LIV_Crohns/POM121C_500kb.wgt.RDat	POM121C	7	7.50e+07	7.51e+07	0.0896	rs237238	-2.384	rs1167795	 0.083418	 -6.67	-1.4276	19	 4	lasso	0.0789	 3.80e-11	 1.14723	2.51e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TFR2_500kb.wgt.RDat	TFR2	7	1.00e+08	1.00e+08	0.0361	rs314313	 5.548	rs314313	 0.033940	  4.37	 5.5476	 8	 3	lasso	0.0282	 6.81e-05	 5.69924	1.20e-08
./fusion_twas/WEIGHTS/LIV_Crohns/TRIM4_500kb.wgt.RDat	TRIM4	7	9.95e+07	9.95e+07	0.1429	rs800667	 1.901	rs2261360	 0.053262	 -5.50	-1.1520	 3	 3	prs	0.1129	 1.82e-15	 2.12485	3.36e-02
./fusion_twas/WEIGHTS/LIV_Crohns/POLR2J2_500kb.wgt.RDat	POLR2J2	7	1.02e+08	1.02e+08	0.0455	rs4342524	-3.043	rs4342524	 0.012326	  3.20	-3.0432	 7	 6	enet	0.0156	 2.45e-03	-1.52805	1.26e-01
./fusion_twas/WEIGHTS/LIV_Crohns/AUTS2_500kb.wgt.RDat	AUTS2	7	6.91e+07	7.03e+07	0.0446	rs4479997	-2.088	rs3094893	 0.034331	  4.45	 1.5947	 9	 4	enet	0.0352	 9.47e-06	 1.20071	2.30e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MDFIC_500kb.wgt.RDat	MDFIC	7	1.15e+08	1.15e+08	0.0307	rs11765385	 2.091	rs11765385	 0.022630	 -3.62	 2.0911	 3	 3	blup	0.0222	 3.69e-04	-2.04052	4.13e-02
./fusion_twas/WEIGHTS/LIV_Crohns/STEAP1_500kb.wgt.RDat	STEAP1	7	8.98e+07	8.98e+07	0.0969	rs10226014	 2.211	rs10226014	 0.092331	 -7.23	 2.2112	 7	 1	lasso	0.0894	 1.81e-12	-2.21123	2.70e-02
./fusion_twas/WEIGHTS/LIV_Crohns/CNPY4_500kb.wgt.RDat	CNPY4	7	9.97e+07	9.97e+07	0.0702	rs800667	 1.901	rs2261360	 0.031026	 -5.05	-1.1520	 3	 3	enet	0.0739	 1.63e-10	-0.12309	9.02e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF3_500kb.wgt.RDat	ZNF3	7	9.97e+07	9.97e+07	0.0365	rs800667	 1.901	rs2261360	 0.009028	  3.55	-1.1520	 3	 3	prs	0.0194	 8.35e-04	-0.56192	5.74e-01
./fusion_twas/WEIGHTS/LIV_Crohns/STEAP2_500kb.wgt.RDat	STEAP2	7	8.98e+07	8.99e+07	0.0595	rs10226014	 2.211	rs10226014	 0.043612	  4.99	 2.2112	 7	 1	lasso	0.0423	 1.29e-06	 2.21123	2.70e-02
./fusion_twas/WEIGHTS/LIV_Crohns/CHN2_500kb.wgt.RDat	CHN2	7	2.92e+07	2.96e+07	0.0293	rs850139	 1.227	rs39109	 0.020218	  3.72	-0.5639	 9	 6	enet	0.0200	 6.90e-04	-0.22671	8.21e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GIGYF1_500kb.wgt.RDat	GIGYF1	7	1.00e+08	1.00e+08	0.0413	rs314313	 5.548	rs144173	 0.048530	 -5.31	-2.8852	 9	 3	enet	0.0465	 3.93e-07	 3.33925	8.40e-04
./fusion_twas/WEIGHTS/LIV_Crohns/C7orf73_500kb.wgt.RDat	C7orf73	7	1.35e+08	1.35e+08	0.0430	rs11762744	-0.941	rs6961992	 0.039131	 -4.74	-0.0370	 9	 1	lasso	0.0338	 1.39e-05	 0.03697	9.71e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF467_500kb.wgt.RDat	ZNF467	7	1.49e+08	1.49e+08	0.1422	rs354033	 4.041	rs855676	 0.115081	 -7.82	-0.5036	10	 2	lasso	0.1147	 1.07e-15	 0.49525	6.20e-01
