FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/FOXN2_500kb.wgt.RDat	FOXN2	2	4.85e+07	4.86e+07	0.0324	rs17037665	  0.789	rs11682325	 0.010855	 -3.62	 -0.36444	  5	  5	prs	0.01864	 1.03e-03	  0.77632	4.38e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RASGRP3_500kb.wgt.RDat	RASGRP3	2	3.37e+07	3.38e+07	0.0479	rs1522591	 -2.931	rs6543714	 0.034913	  4.49	 -1.44770	 28	  2	lasso	0.03284	 1.84e-05	 -1.38534	1.66e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMBIM1_500kb.wgt.RDat	TMBIM1	2	2.19e+08	2.19e+08	0.0606	rs10932766	  6.439	rs10932766	 0.063662	 -6.34	  6.43929	 39	 39	blup	0.06007	 8.39e-09	 -7.09743	1.27e-12
./fusion_twas/WEIGHTS/LIV_Crohns/THADA_500kb.wgt.RDat	THADA	2	4.34e+07	4.38e+07	0.0537	rs17031092	  7.109	rs13407351	 0.020280	  4.10	  6.79928	 73	 73	prs	0.01450	 3.39e-03	  5.90807	3.46e-09
./fusion_twas/WEIGHTS/LIV_Crohns/RGPD8_500kb.wgt.RDat	RGPD8	2	1.13e+08	1.13e+08	0.2783	rs11123130	 -2.569	rs11123130	 0.218121	-10.70	 -2.56925	 12	  6	enet	0.31353	 1.25e-44	  2.31561	2.06e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RNASEH1-AS1_500kb.wgt.RDat	RNASEH1-AS1	2	3.61e+06	3.61e+06	0.0769	rs4850047	 -0.576	rs4850047	 0.057205	 -5.55	 -0.57570	  3	  2	lasso	0.08152	 1.80e-11	  0.42397	6.72e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SMEK2_500kb.wgt.RDat	SMEK2	2	5.58e+07	5.58e+07	0.0689	rs6735393	  3.035	rs10178492	 0.065065	  6.04	  0.96955	  4	  1	lasso	0.06307	 3.57e-09	  0.96955	3.32e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ARL5A_500kb.wgt.RDat	ARL5A	2	1.53e+08	1.53e+08	0.0657	rs12693200	 -2.335	rs10170273	 0.054418	  5.62	 -2.27009	  5	  5	prs	0.08021	 2.63e-11	 -1.57898	1.14e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ATIC_500kb.wgt.RDat	ATIC	2	2.16e+08	2.16e+08	0.1837	rs16853834	  1.849	rs16853834	 0.187121	  9.85	  1.84926	  3	  1	lasso	0.22483	 7.75e-31	  1.84926	6.44e-02
./fusion_twas/WEIGHTS/LIV_Crohns/DYSF_500kb.wgt.RDat	DYSF	2	7.17e+07	7.19e+07	0.0239	rs12052842	  1.317	rs7574062	 0.017354	 -3.36	  0.75712	  4	  4	prs	0.01792	 1.26e-03	 -0.42093	6.74e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PLEKHH2_500kb.wgt.RDat	PLEKHH2	2	4.39e+07	4.40e+07	0.1073	rs17031092	  7.109	rs9170	 0.002600	  0.00	  6.76640	 54	 54	blup	0.04316	 1.01e-06	 -1.60979	1.07e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF514_500kb.wgt.RDat	ZNF514	2	9.58e+07	9.58e+07	0.0292	rs4241315	  0.414	rs3113002	 0.023509	 -4.66	  0.22677	  2	  2	prs	0.03683	 5.99e-06	 -0.32941	7.42e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP5-935K16.1_500kb.wgt.RDat	RP5-935K16.1	2	1.29e+08	1.29e+08	0.1500	rs13021001	 -1.295	rs11681053	 0.077944	 -6.54	 -0.71837	  5	  4	enet	0.12556	 4.15e-17	  1.04785	2.95e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DYNC2LI1_500kb.wgt.RDat	DYNC2LI1	2	4.40e+07	4.40e+07	0.1713	rs17031092	  7.109	rs13026309	 0.038870	  0.00	  2.66846	 50	 50	blup	0.07480	 1.25e-10	  0.39108	6.96e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FIGN_500kb.wgt.RDat	FIGN	2	1.64e+08	1.65e+08	0.0207	rs728700	 -1.349	rs728700	 0.021206	  3.51	 -1.34876	  4	  2	lasso	0.01827	 1.15e-03	 -1.37837	1.68e-01
./fusion_twas/WEIGHTS/LIV_Crohns/USP34_500kb.wgt.RDat	USP34	2	6.14e+07	6.17e+07	0.0627	rs10195800	  8.301	rs746032	 0.023445	 -4.50	  0.42679	 96	 96	blup	0.04089	 1.91e-06	  2.15374	3.13e-02
./fusion_twas/WEIGHTS/LIV_Crohns/PPM1G_500kb.wgt.RDat	PPM1G	2	2.76e+07	2.76e+07	0.0227	rs11681351	 -5.755	rs11681351	 0.009283	 -2.66	 -5.75458	  2	  2	enet	0.01553	 2.52e-03	  8.80025	1.37e-18
./fusion_twas/WEIGHTS/LIV_Crohns/ANKRD44_500kb.wgt.RDat	ANKRD44	2	1.98e+08	1.98e+08	0.0262	rs3731570	  5.217	rs6738721	-0.001238	 -3.03	 -5.07864	  5	  5	prs	0.01342	 4.64e-03	  6.22278	4.88e-10
./fusion_twas/WEIGHTS/LIV_Crohns/LCLAT1_500kb.wgt.RDat	LCLAT1	2	3.07e+07	3.09e+07	0.0903	rs1396836	  0.737	rs1060734	 0.073696	  6.45	 -0.10110	  8	  8	blup	0.07932	 3.40e-11	 -0.25785	7.97e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZRANB3_500kb.wgt.RDat	ZRANB3	2	1.36e+08	1.36e+08	0.0541	rs4988243	 -2.006	rs16831601	 0.072685	 -6.74	  0.68508	  6	  6	prs	0.07127	 3.44e-10	 -0.91485	3.60e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PREPL_500kb.wgt.RDat	PREPL	2	4.45e+07	4.46e+07	0.0879	rs6748810	  1.395	rs4952703	 0.088974	 -7.27	 -1.09103	  6	  6	prs	0.10945	 5.11e-15	  1.03078	3.03e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM87B_500kb.wgt.RDat	TMEM87B	2	1.13e+08	1.13e+08	0.1471	rs11123130	 -2.569	rs11884641	 0.041687	 -4.91	  1.19978	  8	  8	enet	0.07827	 4.60e-11	 -1.44991	1.47e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PUS10_500kb.wgt.RDat	PUS10	2	6.12e+07	6.12e+07	0.0338	rs10195800	  8.301	rs10496090	 0.046252	  4.98	 -5.70086	 83	  4	lasso	0.04041	 2.18e-06	 -5.66940	1.43e-08
./fusion_twas/WEIGHTS/LIV_Crohns/GMCL1_500kb.wgt.RDat	GMCL1	2	7.01e+07	7.01e+07	0.0376	rs7349311	  2.264	rs4581940	 0.008912	 -3.58	  0.74343	  5	  4	enet	0.03443	 1.18e-05	 -0.26861	7.88e-01
./fusion_twas/WEIGHTS/LIV_Crohns/EHBP1_500kb.wgt.RDat	EHBP1	2	6.29e+07	6.33e+07	0.0380	rs4672503	  5.351	rs7584033	 0.008143	  0.00	 -1.77239	 39	  4	enet	0.01405	 3.86e-03	  0.48774	6.26e-01
./fusion_twas/WEIGHTS/LIV_Crohns/IL1R1_500kb.wgt.RDat	IL1R1	2	1.03e+08	1.03e+08	0.0618	rs3771150	 -9.053	rs874954	 0.011536	  3.95	  4.79324	149	 17	enet	0.02633	 1.16e-04	  3.38715	7.06e-04
./fusion_twas/WEIGHTS/LIV_Crohns/RFTN2_500kb.wgt.RDat	RFTN2	2	1.98e+08	1.99e+08	0.0333	rs3731570	  5.217	rs1595825	 0.027051	  4.01	  0.83821	  4	  4	prs	0.02859	 6.11e-05	  4.12593	3.69e-05
./fusion_twas/WEIGHTS/LIV_Crohns/CASP10_500kb.wgt.RDat	CASP10	2	2.02e+08	2.02e+08	0.0788	rs12620435	  4.237	rs12613347	 0.052439	 -5.29	 -1.63718	  6	  2	lasso	0.07740	 5.92e-11	  0.32547	7.45e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C2orf43_500kb.wgt.RDat	C2orf43	2	2.09e+07	2.10e+07	0.2876	rs219509	 -1.757	rs3072	 0.322743	-12.88	  0.98999	 23	  7	enet	0.38342	 8.52e-57	 -0.75625	4.50e-01
./fusion_twas/WEIGHTS/LIV_Crohns/IL1RL2_500kb.wgt.RDat	IL1RL2	2	1.03e+08	1.03e+08	0.2338	rs3771150	 -9.053	rs1567385	 0.057241	  0.00	 -3.49971	150	 23	enet	0.12180	 1.29e-16	  1.00781	3.14e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PLGLB1_500kb.wgt.RDat	PLGLB1	2	8.72e+07	8.72e+07	0.0457	rs12997796	 -2.640	rs938487	 0.035989	 -4.52	 -1.01049	  3	  1	lasso	0.03469	 1.09e-05	  1.01049	3.12e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PROC_500kb.wgt.RDat	PROC	2	1.28e+08	1.28e+08	0.0292	NA	     NA	NA	       NA	    NA	       NA	  3	  0	lasso	0.02113	 5.06e-04	       NA	      NA
./fusion_twas/WEIGHTS/LIV_Crohns/NRP2_500kb.wgt.RDat	NRP2	2	2.07e+08	2.07e+08	0.0211	rs17682782	  1.612	rs11901441	-0.001917	  2.57	  0.08325	  8	  8	prs	0.01352	 4.50e-03	 -0.18434	8.54e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PLEK_500kb.wgt.RDat	PLEK	2	6.86e+07	6.86e+07	0.0471	rs3796056	 -2.136	rs4671912	 0.037309	  5.05	  0.90103	 42	 42	prs	0.03038	 3.69e-05	  0.40224	6.88e-01
./fusion_twas/WEIGHTS/LIV_Crohns/KIF1A_500kb.wgt.RDat	KIF1A	2	2.42e+08	2.42e+08	0.0853	rs10933621	  2.758	rs1001495	 0.005466	  3.56	  0.15342	 31	  5	lasso	0.03882	 3.41e-06	  0.73280	4.64e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM194B_500kb.wgt.RDat	TMEM194B	2	1.91e+08	1.91e+08	0.0399	rs17748089	  4.161	rs2115553	 0.008493	  0.00	 -0.42773	 18	 18	prs	0.01402	 3.89e-03	 -1.08303	2.79e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FHL2_500kb.wgt.RDat	FHL2	2	1.06e+08	1.06e+08	0.0339	rs13412180	 -2.382	rs13412180	 0.024434	  3.76	 -2.38189	 10	  5	enet	0.02266	 3.28e-04	 -2.27319	2.30e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-342K6.1_500kb.wgt.RDat	RP11-342K6.1	2	7.59e+07	7.59e+07	0.1133	rs11690601	 -1.774	rs11690601	 0.115119	  7.75	 -1.77440	  4	  4	prs	0.11402	 1.32e-15	 -1.42063	1.55e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLC16A14_500kb.wgt.RDat	SLC16A14	2	2.31e+08	2.31e+08	0.0613	rs28445040	  8.697	rs17330963	 0.022466	 -4.08	 -3.10835	 35	  2	lasso	0.02826	 6.71e-05	  1.26778	2.05e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C2orf16_500kb.wgt.RDat	C2orf16	2	2.78e+07	2.78e+07	0.1291	rs11681351	 -5.755	rs11681351	 0.040893	  4.83	 -5.75458	  3	  3	enet	0.08219	 1.49e-11	 -9.41705	4.64e-21
./fusion_twas/WEIGHTS/LIV_Crohns/AC016747.3_500kb.wgt.RDat	AC016747.3	2	6.14e+07	6.14e+07	0.1833	rs10195800	  8.301	rs6741734	 0.114655	  7.84	  0.92499	 92	  4	lasso	0.13613	 1.69e-18	  1.82663	6.78e-02
./fusion_twas/WEIGHTS/LIV_Crohns/NFU1_500kb.wgt.RDat	NFU1	2	6.96e+07	6.97e+07	0.2246	rs6743513	  2.506	rs4581940	 0.196636	-10.20	  0.74343	  8	  2	lasso	0.20310	 1.08e-27	 -0.50721	6.12e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LY75_500kb.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.0466	rs2666986	  5.102	rs2666986	 0.043909	 -5.05	  5.10250	  4	  2	enet	0.05163	 9.20e-08	 -4.94423	7.64e-07
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-566E18.3_500kb.wgt.RDat	RP11-566E18.3	2	2.17e+08	2.17e+08	0.1438	rs9341191	 -2.742	rs7583902	 0.127047	 -8.13	 -0.39289	  7	  3	enet	0.14118	 3.62e-19	  0.63374	5.26e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GFPT1_500kb.wgt.RDat	GFPT1	2	6.95e+07	6.96e+07	0.0402	rs6743513	  2.506	rs4581940	 0.032827	 -4.40	  0.74343	  8	  2	lasso	0.03018	 3.91e-05	 -0.70058	4.84e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CAPG_500kb.wgt.RDat	CAPG	2	8.56e+07	8.56e+07	0.0155	rs747078	  3.310	rs1053561	 0.017458	  3.60	  1.68629	 13	 13	prs	0.01194	 7.13e-03	  1.57331	1.16e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LRPPRC_500kb.wgt.RDat	LRPPRC	2	4.41e+07	4.42e+07	0.0806	rs17031092	  7.109	rs6716551	 0.001184	  3.51	 -1.10656	 39	 39	blup	0.01419	 3.70e-03	  1.49182	1.36e-01
./fusion_twas/WEIGHTS/LIV_Crohns/THNSL2_500kb.wgt.RDat	THNSL2	2	8.85e+07	8.85e+07	0.0601	rs13010480	 -1.021	rs13010480	 0.047660	  5.27	 -1.02132	  2	  2	prs	0.05551	 3.07e-08	 -1.27936	2.01e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SEPT2_500kb.wgt.RDat	SEPT2	2	2.42e+08	2.42e+08	0.0547	rs35320439	  6.111	rs13001905	 0.033538	 -4.46	 -2.11927	  6	  1	lasso	0.02967	 4.51e-05	  2.11927	3.41e-02
./fusion_twas/WEIGHTS/LIV_Crohns/EML6_500kb.wgt.RDat	EML6	2	5.50e+07	5.52e+07	0.0289	rs13032294	 -1.555	rs1549840	 0.025144	 -3.89	  0.87293	  5	  5	prs	0.02021	 6.57e-04	 -0.19911	8.42e-01
./fusion_twas/WEIGHTS/LIV_Crohns/KCNK3_500kb.wgt.RDat	KCNK3	2	2.69e+07	2.70e+07	0.0447	rs12474099	  1.650	rs1275935	 0.008297	  4.11	 -0.05877	  4	  4	prs	0.02868	 5.96e-05	 -0.91222	3.62e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MERTK_500kb.wgt.RDat	MERTK	2	1.13e+08	1.13e+08	0.0818	rs11123130	 -2.569	rs17174870	 0.035810	 -5.88	  1.30085	  8	  8	prs	0.09784	 1.56e-13	 -0.22556	8.22e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NMUR1_500kb.wgt.RDat	NMUR1	2	2.32e+08	2.32e+08	0.0267	rs13408416	 -1.206	rs2070936	-0.000525	 -2.75	  1.18144	  4	  4	enet	0.01768	 1.35e-03	 -0.74785	4.55e-01
./fusion_twas/WEIGHTS/LIV_Crohns/COLEC11_500kb.wgt.RDat	COLEC11	2	3.64e+06	3.69e+06	0.2574	rs4850047	 -0.576	rs4850047	 0.249683	 11.36	 -0.57570	  3	  1	lasso	0.24915	 1.86e-34	 -0.57570	5.65e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CFLAR_500kb.wgt.RDat	CFLAR	2	2.02e+08	2.02e+08	0.0282	rs12620435	  4.237	rs12620435	 0.027104	 -4.04	  4.23733	  8	  8	prs	0.03173	 2.52e-05	 -3.31180	9.27e-04
./fusion_twas/WEIGHTS/LIV_Crohns/EDAR_500kb.wgt.RDat	EDAR	2	1.10e+08	1.10e+08	0.0198	rs9653456	  1.546	rs6749207	 0.026918	  3.98	  0.49738	  5	  2	lasso	0.02380	 2.37e-04	  0.49992	6.17e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RETSAT_500kb.wgt.RDat	RETSAT	2	8.56e+07	8.56e+07	0.4778	rs747078	  3.310	rs3184780	 0.041290	 -4.91	  1.75309	 13	 13	enet	0.14809	 4.33e-20	 -1.15959	2.46e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SCN9A_500kb.wgt.RDat	SCN9A	2	1.67e+08	1.67e+08	0.0548	rs12151689	 -4.113	rs10206075	 0.033721	 -4.31	 -0.69287	  6	  6	blup	0.03678	 6.07e-06	  2.12124	3.39e-02
./fusion_twas/WEIGHTS/LIV_Crohns/PLA2R1_500kb.wgt.RDat	PLA2R1	2	1.61e+08	1.61e+08	0.0920	rs2666986	  5.102	rs2715928	 0.049149	 -5.18	  1.79322	  3	  2	lasso	0.06829	 8.07e-10	  0.69111	4.89e-01
./fusion_twas/WEIGHTS/LIV_Crohns/STRN_500kb.wgt.RDat	STRN	2	3.71e+07	3.72e+07	0.0413	rs4233921	  2.683	rs2372914	 0.051548	  5.37	  2.14313	  4	  2	lasso	0.04777	 2.74e-07	  2.23606	2.53e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-116D2.1_500kb.wgt.RDat	RP11-116D2.1	2	2.12e+07	2.12e+07	0.0643	rs219509	 -1.757	rs512535	 0.031132	 -4.57	 -0.32252	 19	 19	blup	0.03704	 5.65e-06	  0.91805	3.59e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NRBP1_500kb.wgt.RDat	NRBP1	2	2.77e+07	2.77e+07	0.0268	rs11681351	 -5.755	rs11681351	 0.021709	 -3.78	 -5.75458	  2	  1	enet	0.02248	 3.44e-04	  5.75458	8.69e-09
./fusion_twas/WEIGHTS/LIV_Crohns/IL1R2_500kb.wgt.RDat	IL1R2	2	1.03e+08	1.03e+08	0.1590	rs3771150	 -9.053	rs1567385	 0.151244	  0.00	 -3.49971	140	 13	enet	0.21204	 5.63e-29	  1.74841	8.04e-02
./fusion_twas/WEIGHTS/LIV_Crohns/SLC4A1AP_500kb.wgt.RDat	SLC4A1AP	2	2.79e+07	2.79e+07	0.0147	rs11681351	 -5.755	rs13013484	 0.007451	 -3.24	 -5.28183	  4	  4	prs	0.01824	 1.16e-03	 -1.36138	1.73e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TTC32_500kb.wgt.RDat	TTC32	2	2.01e+07	2.01e+07	0.0923	rs7601441	  2.191	rs17697743	 0.030655	  4.13	 -1.36578	  9	  6	enet	0.04226	 1.29e-06	 -1.35868	1.74e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CAPN10_500kb.wgt.RDat	CAPN10	2	2.42e+08	2.42e+08	0.0498	rs10933621	  2.758	rs2975762	 0.001512	  3.61	  0.07234	 31	 31	prs	0.01322	 4.91e-03	 -1.52898	1.26e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FBLN7_500kb.wgt.RDat	FBLN7	2	1.13e+08	1.13e+08	0.0805	rs11123130	 -2.569	rs11123130	 0.037715	 -4.54	 -2.56925	  8	  5	enet	0.06488	 2.14e-09	  2.96464	3.03e-03
./fusion_twas/WEIGHTS/LIV_Crohns/MCM6_500kb.wgt.RDat	MCM6	2	1.37e+08	1.37e+08	0.0309	rs16833821	 -2.149	rs4988243	 0.011301	  2.81	 -2.00576	  5	  2	enet	0.01067	 1.04e-02	 -2.39341	1.67e-02
./fusion_twas/WEIGHTS/LIV_Crohns/USP37_500kb.wgt.RDat	USP37	2	2.19e+08	2.19e+08	0.0938	rs10932766	  6.439	rs4674308	 0.035966	  4.74	 -0.00355	 37	  1	lasso	0.02986	 4.27e-05	 -0.00355	9.97e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ACTR2_500kb.wgt.RDat	ACTR2	2	6.55e+07	6.55e+07	0.0632	rs6740462	 -7.054	rs268866	 0.021679	 -4.80	  1.90308	 47	  5	lasso	0.03287	 1.83e-05	 -0.87849	3.80e-01
./fusion_twas/WEIGHTS/LIV_Crohns/POLE4_500kb.wgt.RDat	POLE4	2	7.52e+07	7.52e+07	0.0242	rs12989728	  1.604	rs6546952	 0.027716	 -4.10	 -1.16904	  7	  1	enet	0.02025	 6.50e-04	  1.16904	2.42e-01
./fusion_twas/WEIGHTS/LIV_Crohns/AC074289.1_500kb.wgt.RDat	AC074289.1	2	6.44e+07	6.45e+07	0.1061	rs17677161	 -1.052	rs17677161	 0.042535	  5.33	 -1.05198	  7	  5	enet	0.08711	 3.57e-12	 -0.20330	8.39e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PECR_500kb.wgt.RDat	PECR	2	2.17e+08	2.17e+08	0.0337	rs12995228	  1.086	rs3770564	 0.015193	  3.43	 -0.26604	  6	  6	prs	0.02894	 5.53e-05	 -0.14039	8.88e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FARP2_500kb.wgt.RDat	FARP2	2	2.42e+08	2.42e+08	0.0419	rs35320439	  6.111	rs13001905	 0.013243	  4.07	 -2.11927	  6	  2	lasso	0.03689	 5.89e-06	 -0.95500	3.40e-01
./fusion_twas/WEIGHTS/LIV_Crohns/VIL1_500kb.wgt.RDat	VIL1	2	2.19e+08	2.19e+08	0.1104	rs10932766	  6.439	rs10165754	 0.043145	 -4.94	 -0.02526	 37	  4	enet	0.04825	 2.39e-07	 -0.59839	5.50e-01
./fusion_twas/WEIGHTS/LIV_Crohns/UBXN2A_500kb.wgt.RDat	UBXN2A	2	2.42e+07	2.42e+07	0.0588	rs10185680	  1.990	rs10865262	 0.077655	 -6.44	 -0.94913	  4	  4	prs	0.07574	 9.54e-11	  1.57863	1.14e-01
./fusion_twas/WEIGHTS/LIV_Crohns/BZW1_500kb.wgt.RDat	BZW1	2	2.02e+08	2.02e+08	0.0457	rs12620435	  4.237	rs12620435	-0.001281	 -2.88	  4.23733	 10	 10	prs	0.00531	 5.24e-02	 -2.34769	1.89e-02
./fusion_twas/WEIGHTS/LIV_Crohns/OSBPL6_500kb.wgt.RDat	OSBPL6	2	1.79e+08	1.79e+08	0.0541	rs993598	 -2.035	rs993598	 0.071047	 -6.51	 -2.03532	  8	  3	lasso	0.07817	 4.73e-11	  1.36724	1.72e-01
