FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/PSMG4_500kb.wgt.RDat	PSMG4	6	3.23e+06	3.30e+06	0.0707	rs13204048	-5.548	rs4445096	 0.067192	 -6.14	 1.8092	11	 2	lasso	0.0620	4.88e-09	-1.7885	7.37e-02
./fusion_twas/WEIGHTS/LIV_Crohns/SLC17A5_500kb.wgt.RDat	SLC17A5	6	7.43e+07	7.44e+07	0.0375	rs4708114	-1.207	rs10943088	 0.022895	  3.65	-0.9818	 5	 5	blup	0.0274	8.62e-05	-0.3909	6.96e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C6orf62_500kb.wgt.RDat	C6orf62	6	2.47e+07	2.47e+07	0.0440	rs1986731	-2.051	rs3777663	 0.046100	  5.17	 1.0040	 9	 4	enet	0.0513	1.01e-07	 0.8621	3.89e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF318_500kb.wgt.RDat	ZNF318	6	4.33e+07	4.33e+07	0.0469	rs754421	-3.246	rs7769094	-0.001856	 -3.04	-1.7726	11	11	prs	0.0165	1.93e-03	-0.3920	6.95e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MDGA1_500kb.wgt.RDat	MDGA1	6	3.76e+07	3.77e+07	0.2918	rs9462285	 2.435	rs6458011	 0.272185	 11.89	-1.5393	10	 2	lasso	0.2810	2.19e-39	-1.4981	1.34e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LRRC16A_500kb.wgt.RDat	LRRC16A	6	2.53e+07	2.56e+07	0.0665	rs2690110	 4.273	rs7740510	-0.000741	 -3.49	-1.1759	44	44	blup	0.0134	4.61e-03	 2.8611	4.22e-03
./fusion_twas/WEIGHTS/LIV_Crohns/CD164_500kb.wgt.RDat	CD164	6	1.10e+08	1.10e+08	0.0901	rs11759269	 2.028	rs11759269	 0.097672	  7.30	 2.0275	 5	 3	enet	0.1031	3.30e-14	 1.7302	8.36e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-390P2.4_500kb.wgt.RDat	RP11-390P2.4	6	1.39e+08	1.39e+08	0.2488	rs6570235	-1.740	rs6901919	 0.237728	 11.09	 1.2843	 4	 1	lasso	0.2375	1.03e-32	 1.2843	1.99e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MAPK14_500kb.wgt.RDat	MAPK14	6	3.60e+07	3.61e+07	0.0568	rs941816	 2.579	rs2157316	 0.003632	 -2.74	 0.4945	12	 6	enet	0.0442	7.45e-07	-1.4336	1.52e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLC22A1_500kb.wgt.RDat	SLC22A1	6	1.61e+08	1.61e+08	0.0251	rs7746102	-2.548	rs791195	 0.018314	  3.57	-0.2383	10	10	blup	0.0190	9.16e-04	-1.4247	1.54e-01
./fusion_twas/WEIGHTS/LIV_Crohns/KCNK5_500kb.wgt.RDat	KCNK5	6	3.92e+07	3.92e+07	0.0571	rs11961538	 3.042	rs11961538	 0.049569	  5.22	 3.0415	 5	 2	lasso	0.0443	7.36e-07	 3.0413	2.36e-03
./fusion_twas/WEIGHTS/LIV_Crohns/DCBLD1_500kb.wgt.RDat	DCBLD1	6	1.18e+08	1.18e+08	0.0768	rs210648	-3.601	rs210648	 0.074272	 -6.33	-3.6011	 3	 3	enet	0.0779	5.17e-11	 3.7970	1.46e-04
./fusion_twas/WEIGHTS/LIV_Crohns/U91328.19_500kb.wgt.RDat	U91328.19	6	2.60e+07	2.60e+07	0.3667	rs10484439	-4.314	rs707896	 0.196402	-10.13	-0.5619	66	 4	lasso	0.2089	1.57e-28	 0.6584	5.10e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLC17A3_500kb.wgt.RDat	SLC17A3	6	2.58e+07	2.59e+07	0.2015	rs10484439	-4.314	rs4712976	 0.006149	  3.71	-0.1360	67	31	enet	0.1072	1.01e-14	-0.5378	5.91e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SERAC1_500kb.wgt.RDat	SERAC1	6	1.59e+08	1.59e+08	0.0694	rs7754383	 1.535	rs11756587	 0.074797	  6.48	 0.3536	 6	 2	lasso	0.0722	2.64e-10	 0.5403	5.89e-01
