FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/LRRC2_500kb.wgt.RDat	LRRC2	3	4.66e+07	4.66e+07	0.1351	rs3092962	-3.799	rs17220622	 0.14292	  8.62	 0.1691	76	 4	lasso	0.14824	4.13e-20	 0.5259	5.99e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LINC00885_500kb.wgt.RDat	LINC00885	3	1.96e+08	1.96e+08	0.0590	rs6779465	 1.689	rs406271	 0.05791	  5.66	-0.1450	 9	 2	lasso	0.05559	2.99e-08	-0.1212	9.04e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SHISA5_500kb.wgt.RDat	SHISA5	3	4.85e+07	4.85e+07	0.0340	rs11713694	 7.072	rs1459242	 0.02049	 -4.19	-1.0131	49	49	blup	0.02431	2.05e-04	-1.1073	2.68e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MYLK_500kb.wgt.RDat	MYLK	3	1.23e+08	1.24e+08	0.0230	rs498536	-0.951	rs1920609	 0.01973	  3.37	-0.4546	 3	 3	blup	0.02113	5.07e-04	-0.5088	6.11e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GPR160_500kb.wgt.RDat	GPR160	3	1.70e+08	1.70e+08	0.0323	rs9868633	-4.654	rs9868633	 0.03920	  5.03	-4.6541	 6	 2	enet	0.04360	8.87e-07	-4.4888	7.16e-06
./fusion_twas/WEIGHTS/LIV_Crohns/NPHP3_500kb.wgt.RDat	NPHP3	3	1.32e+08	1.32e+08	0.0446	rs9811369	-1.558	rs2270801	 0.01120	 -3.94	-0.6060	 5	 5	blup	0.04213	1.34e-06	 1.2446	2.13e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NT5DC2_500kb.wgt.RDat	NT5DC2	3	5.26e+07	5.26e+07	0.0551	rs6445539	-2.841	rs3755806	 0.03826	 -4.93	-1.1121	12	12	blup	0.05641	2.37e-08	 1.0353	3.01e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ACOX2_500kb.wgt.RDat	ACOX2	3	5.85e+07	5.85e+07	0.2125	rs4681690	-2.530	rs4387990	 0.06979	 -6.08	 1.8057	48	48	blup	0.10222	4.33e-14	-1.7834	7.45e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RFT1_500kb.wgt.RDat	RFT1	3	5.31e+07	5.32e+07	0.3205	rs1811351	 3.472	rs1811351	 0.04430	  5.73	 3.4724	11	 5	enet	0.16021	1.01e-21	 3.9387	8.19e-05
./fusion_twas/WEIGHTS/LIV_Crohns/QRICH1_500kb.wgt.RDat	QRICH1	3	4.91e+07	4.91e+07	0.0221	rs3811697	11.439	rs6772452	 0.00767	  3.81	-3.1352	89	89	prs	0.01627	2.03e-03	-0.5542	5.79e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DNAH1_500kb.wgt.RDat	DNAH1	3	5.24e+07	5.24e+07	0.0420	rs6445539	-2.841	rs3774354	 0.03997	  4.81	-0.9972	10	 1	lasso	0.03737	5.15e-06	-0.9972	3.19e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ARIH2_500kb.wgt.RDat	ARIH2	3	4.90e+07	4.90e+07	0.0211	rs3811699	11.305	rs9840050	 0.02218	 -3.84	 2.0982	91	 1	lasso	0.01182	7.39e-03	-2.0982	3.59e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ABCF3_500kb.wgt.RDat	ABCF3	3	1.84e+08	1.84e+08	0.0315	rs11718245	 4.018	rs11718245	 0.01583	  3.33	 4.0185	 8	 4	enet	0.01713	1.59e-03	 3.2363	1.21e-03
./fusion_twas/WEIGHTS/LIV_Crohns/IQCB1_500kb.wgt.RDat	IQCB1	3	1.21e+08	1.22e+08	0.0324	rs9282641	 1.391	rs4482697	 0.00667	  3.46	 0.8719	 4	 4	prs	0.02229	3.64e-04	-0.1679	8.67e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-372E1.4_500kb.wgt.RDat	RP11-372E1.4	3	1.43e+08	1.43e+08	0.0268	rs750870	-2.373	rs6805378	 0.01336	  3.32	 0.0629	 6	 6	prs	0.00640	3.73e-02	 2.2735	2.30e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RPP14_500kb.wgt.RDat	RPP14	3	5.83e+07	5.83e+07	0.2577	rs4681690	-2.530	rs3773010	 0.21071	-10.61	 0.3163	47	18	enet	0.24536	6.92e-34	 0.2622	7.93e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NEK10_500kb.wgt.RDat	NEK10	3	2.72e+07	2.74e+07	0.1100	rs2581199	 1.640	rs629462	 0.03541	  4.59	 1.6002	24	12	enet	0.04770	2.79e-07	 1.7067	8.79e-02
./fusion_twas/WEIGHTS/LIV_Crohns/CLSTN2_500kb.wgt.RDat	CLSTN2	3	1.40e+08	1.40e+08	0.0601	rs16849307	 1.854	rs11707263	 0.00155	  3.35	-0.3832	13	13	prs	0.02106	5.16e-04	 0.4703	6.38e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DAG1_500kb.wgt.RDat	DAG1	3	4.95e+07	4.96e+07	0.1726	rs1131095	11.932	rs12489386	 0.10376	 -7.50	-0.0491	86	19	enet	0.11771	4.37e-16	 4.6017	4.19e-06
./fusion_twas/WEIGHTS/LIV_Crohns/GSK3B_500kb.wgt.RDat	GSK3B	3	1.20e+08	1.20e+08	0.1814	rs9831023	 2.510	rs3732360	 0.11815	  7.94	 0.2215	61	 5	lasso	0.11598	7.34e-16	 0.0103	9.92e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TATDN2_500kb.wgt.RDat	TATDN2	3	1.03e+07	1.03e+07	0.0729	rs171407	 1.458	rs171407	 0.06201	 -5.76	 1.4575	 5	 1	enet	0.05464	3.92e-08	-1.4575	1.45e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-475O23.2_500kb.wgt.RDat	RP11-475O23.2	3	5.86e+07	5.86e+07	0.1858	rs4681690	-2.530	rs6793721	 0.03355	  4.33	 1.4793	48	16	enet	0.04930	1.78e-07	 2.1758	2.96e-02
./fusion_twas/WEIGHTS/LIV_Crohns/GLB1_500kb.wgt.RDat	GLB1	3	3.30e+07	3.31e+07	0.1323	rs17805850	-2.618	rs6762132	 0.07152	 -6.80	 0.1372	30	11	enet	0.12800	1.99e-17	 0.5190	6.04e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-85F14.5_500kb.wgt.RDat	RP11-85F14.5	3	1.37e+08	1.37e+08	0.0454	rs9289530	-2.196	rs6768743	 0.03274	  4.23	 0.2437	 4	 3	enet	0.03310	1.71e-05	 0.7320	4.64e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TCTA_500kb.wgt.RDat	TCTA	3	4.94e+07	4.95e+07	0.0576	rs1131095	11.932	rs35260967	 0.01967	  3.83	 4.2201	87	 8	lasso	0.02867	5.98e-05	 0.1286	8.98e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MKRN2_500kb.wgt.RDat	MKRN2	3	1.26e+07	1.26e+07	0.0488	rs310751	 2.113	rs5746255	 0.03435	  4.66	 0.6084	 5	 5	blup	0.03779	4.57e-06	 1.3098	1.90e-01
./fusion_twas/WEIGHTS/LIV_Crohns/KALRN_500kb.wgt.RDat	KALRN	3	1.24e+08	1.24e+08	0.1825	rs1708303	-2.978	rs1708303	 0.08370	 -6.68	-2.9776	10	 2	lasso	0.12747	2.33e-17	 3.3055	9.48e-04
./fusion_twas/WEIGHTS/LIV_Crohns/LPP_500kb.wgt.RDat	LPP	3	1.88e+08	1.89e+08	0.0316	rs17607619	-3.758	rs3915052	 0.00975	  0.00	-1.5294	37	37	prs	0.01893	9.49e-04	-2.4658	1.37e-02
./fusion_twas/WEIGHTS/LIV_Crohns/TIMMDC1_500kb.wgt.RDat	TIMMDC1	3	1.19e+08	1.19e+08	0.0300	rs9831023	 2.510	rs16829840	 0.00316	 -3.50	 0.4298	59	59	prs	0.01710	1.60e-03	-0.6232	5.33e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RBM6_500kb.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.1827	rs1131095	11.932	rs2240327	 0.34153	 13.25	 5.1915	92	11	enet	0.35344	2.03e-51	 5.6619	1.50e-08
./fusion_twas/WEIGHTS/LIV_Crohns/UROC1_500kb.wgt.RDat	UROC1	3	1.26e+08	1.26e+08	0.1014	rs11918049	-1.740	rs777486	 0.09168	 -7.03	 0.6771	 6	 6	prs	0.09288	6.67e-13	-0.4704	6.38e-01
./fusion_twas/WEIGHTS/LIV_Crohns/APEH_500kb.wgt.RDat	APEH	3	4.97e+07	4.97e+07	0.3857	rs1131095	11.932	rs12489386	 0.26912	-11.85	-0.0491	83	 8	enet	0.28452	6.20e-40	-1.8937	5.83e-02
./fusion_twas/WEIGHTS/LIV_Crohns/LARS2_500kb.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.3173	rs936939	 2.217	rs2118749	 0.17188	 -9.45	 1.4554	33	 3	lasso	0.17813	3.51e-24	-1.4118	1.58e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PBRM1_500kb.wgt.RDat	PBRM1	3	5.26e+07	5.27e+07	0.0561	rs1811351	 3.472	rs3755806	 0.08983	 -7.15	-1.1121	14	 3	lasso	0.09267	7.10e-13	 1.2580	2.08e-01
./fusion_twas/WEIGHTS/LIV_Crohns/IP6K2_500kb.wgt.RDat	IP6K2	3	4.87e+07	4.88e+07	0.5706	rs9837625	 7.428	rs3172494	 0.03667	 -4.65	 4.0273	76	39	enet	0.13323	4.09e-18	-4.4887	7.17e-06
./fusion_twas/WEIGHTS/LIV_Crohns/ARF4_500kb.wgt.RDat	ARF4	3	5.76e+07	5.76e+07	0.0317	rs3968279	-1.695	rs17235841	 0.01321	 -2.97	 1.3845	 7	 7	prs	0.00916	1.62e-02	-1.6871	9.16e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ANAPC13_500kb.wgt.RDat	ANAPC13	3	1.34e+08	1.34e+08	0.4041	rs11915953	 1.724	rs6775611	 0.48860	-15.82	-0.4708	 3	 1	lasso	0.48834	6.56e-78	 0.4708	6.38e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MCCC1_500kb.wgt.RDat	MCCC1	3	1.83e+08	1.83e+08	0.0631	rs4074110	 1.682	rs7640612	 0.05843	 -6.01	 0.9362	12	 2	enet	0.07316	2.00e-10	-0.8170	4.14e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLC12A8_500kb.wgt.RDat	SLC12A8	3	1.25e+08	1.25e+08	0.4801	rs1708303	-2.978	rs569255	 0.43216	-14.90	 0.8870	 8	 2	lasso	0.43156	5.30e-66	-0.8997	3.68e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GFM1_500kb.wgt.RDat	GFM1	3	1.58e+08	1.58e+08	0.0731	rs4679840	 2.060	rs6804230	 0.05541	 -5.50	-0.0715	 8	 5	enet	0.06947	5.76e-10	 0.0375	9.70e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LNP1_500kb.wgt.RDat	LNP1	3	1.00e+08	1.00e+08	0.0209	rs392066	 1.359	rs10511178	 0.00425	 -2.82	-0.4592	 2	 2	prs	0.01803	1.23e-03	-0.5694	5.69e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ATP2C1_500kb.wgt.RDat	ATP2C1	3	1.31e+08	1.31e+08	0.0653	rs11706454	 1.160	rs2296024	 0.04931	  5.25	-1.0087	 4	 4	blup	0.05048	1.27e-07	-1.0005	3.17e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MUC4_500kb.wgt.RDat	MUC4	3	1.95e+08	1.96e+08	0.2829	rs11929092	-1.024	rs406271	 0.16907	 -9.50	-0.1450	 6	 6	enet	0.23482	2.61e-32	 0.7444	4.57e-01
./fusion_twas/WEIGHTS/LIV_Crohns/BSN_500kb.wgt.RDat	BSN	3	4.96e+07	4.97e+07	0.5873	rs1131095	11.932	rs12489386	 0.29189	-12.26	-0.0491	96	17	enet	0.43895	1.76e-67	-6.5069	7.67e-11
./fusion_twas/WEIGHTS/LIV_Crohns/KLHDC8B_500kb.wgt.RDat	KLHDC8B	3	4.92e+07	4.92e+07	0.0354	rs11130213	11.926	rs6778080	 0.06041	  5.81	-2.3598	80	 3	lasso	0.05538	3.18e-08	-2.4422	1.46e-02
./fusion_twas/WEIGHTS/LIV_Crohns/CELSR3_500kb.wgt.RDat	CELSR3	3	4.87e+07	4.87e+07	0.0292	rs35283189	 7.222	rs6791542	 0.02991	 -4.33	 2.2029	64	64	prs	0.02364	2.48e-04	-3.2246	1.26e-03
./fusion_twas/WEIGHTS/LIV_Crohns/RARRES1_500kb.wgt.RDat	RARRES1	3	1.58e+08	1.58e+08	0.0540	rs4679840	 2.060	rs6804230	 0.01775	 -4.19	-0.0715	 8	 8	blup	0.03974	2.64e-06	 0.8562	3.92e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM110_500kb.wgt.RDat	TMEM110	3	5.29e+07	5.29e+07	0.0678	rs1811351	 3.472	rs2276817	 0.01883	  4.77	-2.7752	12	12	blup	0.05350	5.42e-08	-2.7764	5.50e-03
./fusion_twas/WEIGHTS/LIV_Crohns/CHRD_500kb.wgt.RDat	CHRD	3	1.84e+08	1.84e+08	0.0282	rs11718245	 4.018	rs16858778	-0.00147	 -2.62	-1.1847	 7	 7	prs	0.02208	3.86e-04	-0.7050	4.81e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GALNT15_500kb.wgt.RDat	GALNT15	3	1.62e+07	1.63e+07	0.1215	rs9310495	-1.777	rs2657606	 0.02972	 -4.38	 1.0089	 8	 2	lasso	0.06316	3.49e-09	-0.2139	8.31e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DNAJC13_500kb.wgt.RDat	DNAJC13	3	1.32e+08	1.32e+08	0.0243	rs9811369	-1.558	rs10490862	 0.02535	 -4.01	-1.0112	 5	 5	prs	0.03076	3.31e-05	 1.0402	2.98e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PPM1M_500kb.wgt.RDat	PPM1M	3	5.23e+07	5.23e+07	0.1039	rs187084	-1.738	rs758801	 0.03275	  5.06	 1.6741	 4	 4	enet	0.07312	2.02e-10	 1.6235	1.04e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-71H17.9_500kb.wgt.RDat	RP11-71H17.9	3	1.24e+08	1.24e+08	0.0538	rs1708303	-2.978	rs1708303	 0.02677	 -3.95	-2.9776	 9	 9	blup	0.03396	1.34e-05	 1.8208	6.86e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-59E19.1_500kb.wgt.RDat	RP11-59E19.1	3	1.09e+08	1.09e+08	0.0354	rs11919162	-2.154	rs9868354	 0.02408	  4.01	 0.2116	 5	 5	prs	0.03345	1.55e-05	 0.0295	9.76e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLC25A20_500kb.wgt.RDat	SLC25A20	3	4.89e+07	4.89e+07	0.0169	rs3811699	11.305	rs12490393	 0.00278	 -3.49	 2.3389	90	90	prs	0.01610	2.13e-03	-4.5472	5.44e-06
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF717_500kb.wgt.RDat	ZNF717	3	7.58e+07	7.58e+07	0.0203	rs1489101	 0.537	rs1489101	 0.01500	 -3.25	 0.5369	 2	 1	enet	0.01552	2.52e-03	-0.5369	5.91e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NAT6_500kb.wgt.RDat	NAT6	3	5.03e+07	5.03e+07	0.0723	rs7629936	-6.755	rs9877046	 0.00458	 -3.72	-2.6154	77	77	prs	0.01826	1.15e-03	 3.6590	2.53e-04
./fusion_twas/WEIGHTS/LIV_Crohns/P2RY13_500kb.wgt.RDat	P2RY13	3	1.51e+08	1.51e+08	0.0780	rs3105873	-2.670	rs3732757	 0.04227	 -4.80	 0.0171	 6	 6	blup	0.04820	2.42e-07	-1.1150	2.65e-01
./fusion_twas/WEIGHTS/LIV_Crohns/UMPS_500kb.wgt.RDat	UMPS	3	1.24e+08	1.24e+08	0.0424	rs1708303	-2.978	rs4679166	 0.02315	  3.75	-1.6813	 9	 9	blup	0.02642	1.13e-04	-1.7617	7.81e-02
