FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/RARS_500kb.wgt.RDat	RARS	5	1.68e+08	1.68e+08	0.0541	rs2974428	 -2.627	rs6890606	 3.39e-05	  2.64	 8.17e-01	 21	 12	enet	0.02690	 9.85e-05	  0.8558	3.92e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DHFR_500kb.wgt.RDat	DHFR	5	7.99e+07	8.00e+07	0.2105	rs6895353	  2.718	rs12517451	 1.09e-01	  8.82	-7.58e-01	  6	  6	blup	0.20362	 9.08e-28	 -0.4003	6.89e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ERAP2_500kb.wgt.RDat	ERAP2	5	9.62e+07	9.63e+07	0.6408	rs9127	  7.694	rs10044354	 7.09e-01	 19.09	 7.41e+00	 71	 22	enet	0.77429	2.02e-170	  7.5581	4.09e-14
./fusion_twas/WEIGHTS/LIV_Crohns/SMIM15_500kb.wgt.RDat	SMIM15	5	6.05e+07	6.05e+07	0.0225	rs11954764	  1.267	rs6872863	 1.36e-02	 -3.78	 5.58e-01	  8	  8	prs	0.02558	 1.43e-04	  0.0467	9.63e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PURA_500kb.wgt.RDat	PURA	5	1.39e+08	1.39e+08	0.0287	rs13156549	 -2.050	rs2436387	 3.52e-02	 -4.39	 1.39e+00	  4	  4	prs	0.03427	 1.23e-05	 -0.9248	3.55e-01
./fusion_twas/WEIGHTS/LIV_Crohns/COL4A3BP_500kb.wgt.RDat	COL4A3BP	5	7.47e+07	7.48e+07	0.0268	rs34358	  2.405	rs12916	 2.21e-02	 -3.64	 8.18e-01	  2	  1	lasso	0.02153	 4.52e-04	 -0.8180	4.13e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-43F13.1_500kb.wgt.RDat	RP11-43F13.1	5	1.60e+06	1.63e+06	0.1063	rs11743544	  2.163	rs2962074	 5.92e-02	 -5.62	-1.60e-01	  6	  4	enet	0.09920	 1.05e-13	  0.6775	4.98e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RPS23_500kb.wgt.RDat	RPS23	5	8.16e+07	8.16e+07	0.1487	rs9283781	  1.741	rs6867982	 1.54e-01	 -9.02	 3.34e-01	  8	  1	lasso	0.15182	 1.37e-20	 -0.3343	7.38e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FCHO2_500kb.wgt.RDat	FCHO2	5	7.23e+07	7.24e+07	0.3632	rs4262084	 -6.438	rs13157620	 2.51e-01	 11.39	-4.84e-01	 28	  1	lasso	0.25046	 1.18e-34	 -0.4843	6.28e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ERAP1_500kb.wgt.RDat	ERAP1	5	9.61e+07	9.61e+07	0.5850	rs9127	  7.694	rs27529	 5.53e-01	 16.84	-8.68e-04	 69	 14	enet	0.65258	1.10e-121	  0.2332	8.16e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RASA1_500kb.wgt.RDat	RASA1	5	8.66e+07	8.67e+07	0.0236	rs6876161	 -0.564	rs7702514	 1.85e-02	  3.38	 1.52e-01	  4	  4	prs	0.01994	 7.11e-04	  0.0632	9.50e-01
