FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/NDUFA12_500kb.wgt.RDat	NDUFA12	12	9.53e+07	9.54e+07	0.0293	rs10735322	-2.309	rs249166	 2.22e-02	  3.93	 0.7201	10	 4	enet	0.02813	 6.96e-05	 0.9653	3.34e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLCO1A2_500kb.wgt.RDat	SLCO1A2	12	2.14e+07	2.16e+07	0.0560	rs4149081	 1.794	rs10841780	 4.85e-02	 -5.30	 0.2688	 5	 1	lasso	0.04828	 2.37e-07	-0.2688	7.88e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PLEKHG6_500kb.wgt.RDat	PLEKHG6	12	6.42e+06	6.44e+06	0.0915	rs2364480	-5.011	rs10774394	 6.04e-02	  5.71	-0.1324	52	 4	lasso	0.07053	 4.25e-10	 0.3271	7.44e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LTA4H_500kb.wgt.RDat	LTA4H	12	9.64e+07	9.64e+07	0.0682	rs4762140	 1.552	rs2072510	 6.72e-02	  6.01	 0.8407	 5	 1	lasso	0.06592	 1.59e-09	 0.8407	4.01e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RITA1_500kb.wgt.RDat	RITA1	12	1.14e+08	1.14e+08	0.0322	rs1034687	-1.691	rs28365931	 9.92e-03	  3.25	 0.8447	 6	 6	prs	0.03441	 1.18e-05	 0.1886	8.50e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PPP1R1A_500kb.wgt.RDat	PPP1R1A	12	5.50e+07	5.50e+07	0.0505	rs10876579	 1.349	rs10876579	 4.85e-02	  5.26	 1.3492	 3	 3	prs	0.05187	 8.59e-08	 1.2409	2.15e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MPHOSPH9_500kb.wgt.RDat	MPHOSPH9	12	1.24e+08	1.24e+08	0.0248	rs596940	-3.867	rs1727302	 2.25e-02	 -4.33	 0.9493	48	48	prs	0.02862	 6.06e-05	-0.5825	5.60e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TSPAN8_500kb.wgt.RDat	TSPAN8	12	7.15e+07	7.18e+07	0.0396	rs7310543	 0.965	rs11178515	 4.09e-02	 -4.86	-0.3317	 4	 2	enet	0.03938	 2.92e-06	 0.2760	7.83e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RHNO1_500kb.wgt.RDat	RHNO1	12	2.99e+06	3.00e+06	0.0600	rs11062260	 1.900	rs2072360	 6.99e-02	 -6.15	-0.5706	 8	 1	lasso	0.06828	 8.10e-10	 0.5706	5.68e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP1-102E24.8_500kb.wgt.RDat	RP1-102E24.8	12	6.50e+06	6.50e+06	0.0941	rs2364480	-5.011	rs2364482	 4.28e-02	  5.07	-2.2638	52	 4	lasso	0.05703	 1.99e-08	-4.8880	1.02e-06
./fusion_twas/WEIGHTS/LIV_Crohns/ARL6IP4_500kb.wgt.RDat	ARL6IP4	12	1.23e+08	1.23e+08	0.0273	rs596940	-3.867	rs10848428	 2.85e-02	 -4.37	-0.7451	46	46	prs	0.02752	 8.28e-05	 0.2780	7.81e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ARHGEF25_500kb.wgt.RDat	ARHGEF25	12	5.80e+07	5.80e+07	0.0551	rs10783850	-4.179	rs7313599	 3.20e-03	 -4.01	 2.1747	96	96	blup	0.01046	 1.10e-02	 1.7032	8.85e-02
./fusion_twas/WEIGHTS/LIV_Crohns/METTL21B_500kb.wgt.RDat	METTL21B	12	5.82e+07	5.82e+07	0.1729	rs10783850	-4.179	rs10877015	 3.10e-01	 12.70	-3.8749	93	 5	lasso	0.30724	 1.35e-43	-3.9444	8.00e-05
./fusion_twas/WEIGHTS/LIV_Crohns/NINJ2_500kb.wgt.RDat	NINJ2	12	6.73e+05	7.73e+05	0.0446	rs7975313	-2.767	rs2535429	 4.41e-02	 -4.88	-1.2138	 4	 2	enet	0.03935	 2.94e-06	 1.2747	2.02e-01
		 0	0.00e+00	0.00e+00	0.0000		 0.000		 0.00e+00	  0.00	 0.0000	 0	 0		0.00000	 0.00e+00	 0.0000	1.00e+00
./fusion_twas/WEIGHTS/LIV_Crohns/DIP2B_500kb.wgt.RDat	DIP2B	12	5.09e+07	5.11e+07	0.0370	rs836180	-2.383	rs12831858	 3.23e-02	  4.41	 0.2029	 4	 2	lasso	0.03093	 3.16e-05	 0.4165	6.77e-01
./fusion_twas/WEIGHTS/LIV_Crohns/IKZF4_500kb.wgt.RDat	IKZF4	12	5.64e+07	5.64e+07	0.1086	rs937117	 3.956	rs705699	 3.22e-02	  5.71	 1.4896	65	65	blup	0.08891	 2.12e-12	-0.7546	4.50e-01
./fusion_twas/WEIGHTS/LIV_Crohns/HECTD4_500kb.wgt.RDat	HECTD4	12	1.13e+08	1.13e+08	0.0469	rs233722	 4.123	rs11066323	 3.32e-02	  4.40	-0.6565	59	59	blup	0.02885	 5.67e-05	-1.4044	1.60e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DDX55_500kb.wgt.RDat	DDX55	12	1.24e+08	1.24e+08	0.4159	rs28553365	-2.786	rs7966867	 2.07e-01	-10.38	 1.6195	38	 1	enet	0.20760	 2.45e-28	-1.6195	1.05e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RILPL2_500kb.wgt.RDat	RILPL2	12	1.24e+08	1.24e+08	0.2148	rs596940	-3.867	rs1707730	 9.28e-02	  6.98	-0.5661	44	 6	lasso	0.08889	 2.13e-12	-1.1500	2.50e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SUOX_500kb.wgt.RDat	SUOX	12	5.64e+07	5.64e+07	0.1096	rs937117	 3.956	rs705699	 1.15e-01	 -7.80	 1.4896	65	 4	lasso	0.11735	 4.88e-16	-1.7578	7.88e-02
./fusion_twas/WEIGHTS/LIV_Crohns/PIK3C2G_500kb.wgt.RDat	PIK3C2G	12	1.84e+07	1.88e+07	0.0641	rs1374670	-2.497	rs9300118	 4.84e-02	 -5.50	 0.0620	 7	 2	lasso	0.04217	 1.33e-06	-0.0121	9.90e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLC15A4_500kb.wgt.RDat	SLC15A4	12	1.29e+08	1.29e+08	0.2768	rs4760578	-2.246	rs7311469	 9.07e-02	  6.94	 1.3776	28	19	enet	0.14646	 7.15e-20	 1.4043	1.60e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CD9_500kb.wgt.RDat	CD9	12	6.31e+06	6.35e+06	0.3059	rs2364480	-5.011	rs10774394	 2.00e-01	 10.30	-0.1324	51	25	enet	0.20994	 1.13e-28	-0.7365	4.61e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ITGB7_500kb.wgt.RDat	ITGB7	12	5.36e+07	5.36e+07	0.0470	rs923722	-1.269	rs11170466	 4.83e-02	  5.21	 0.7900	 4	 4	prs	0.05283	 6.55e-08	 0.1445	8.85e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TUBA1A_500kb.wgt.RDat	TUBA1A	12	4.96e+07	4.96e+07	0.0387	rs11168955	 0.852	rs11168955	 3.34e-02	  4.26	 0.8519	 3	 3	blup	0.03211	 2.27e-05	 0.9232	3.56e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-923I11.6_500kb.wgt.RDat	RP11-923I11.6	12	5.22e+07	5.22e+07	0.0296	rs2701129	-2.037	rs303774	 2.65e-02	  4.16	 0.2511	 6	 1	lasso	0.02164	 4.38e-04	 0.2511	8.02e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TCTN2_500kb.wgt.RDat	TCTN2	12	1.24e+08	1.24e+08	0.2125	rs28553365	-2.786	rs7966867	 5.70e-02	  5.97	 1.6195	33	 4	lasso	0.09650	 2.31e-13	 0.6110	5.41e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DDIT3_500kb.wgt.RDat	DDIT3	12	5.79e+07	5.79e+07	0.0299	rs10783850	-4.179	rs10747780	 3.67e-03	  3.74	 0.7707	90	90	prs	0.00933	 1.54e-02	 0.6822	4.95e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C12orf23_500kb.wgt.RDat	C12orf23	12	1.07e+08	1.07e+08	0.0372	rs1035768	 2.712	rs1426463	 1.53e-02	  3.55	-1.2871	 5	 5	enet	0.01619	 2.08e-03	-1.5502	1.21e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-256L6.3_500kb.wgt.RDat	RP11-256L6.3	12	9.64e+07	9.64e+07	0.3028	rs4762140	 1.552	rs2072510	 3.16e-01	-12.78	 0.8407	 5	 1	lasso	0.31533	 6.30e-45	-0.8407	4.01e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CD27-AS1_500kb.wgt.RDat	CD27-AS1	12	6.55e+06	6.56e+06	0.0623	rs2364480	-5.011	rs917634	 3.03e-02	 -4.20	-0.4188	52	52	blup	0.02457	 1.91e-04	 0.9975	3.19e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LOH12CR1_500kb.wgt.RDat	LOH12CR1	12	1.25e+07	1.26e+07	0.0480	rs11054935	 2.213	rs2013675	-1.53e-03	 -3.58	 1.1843	11	 3	enet	0.03182	 2.46e-05	-3.4668	5.27e-04
./fusion_twas/WEIGHTS/LIV_Crohns/SMARCD1_500kb.wgt.RDat	SMARCD1	12	5.05e+07	5.05e+07	0.0256	rs836180	-2.383	rs836180	 2.51e-02	 -3.75	-2.3831	 2	 2	prs	0.02528	 1.56e-04	 2.6181	8.84e-03
./fusion_twas/WEIGHTS/LIV_Crohns/RDH16_500kb.wgt.RDat	RDH16	12	5.73e+07	5.74e+07	0.0655	rs715948	 3.552	rs715948	 3.18e-02	  4.42	 3.5517	21	 2	lasso	0.02609	 1.24e-04	 3.2072	1.34e-03
