FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/SULT2A1_500kb.wgt.RDat	SULT2A1	19	48373723	48389654	0.1499	rs10410350	-2.279	rs10410350	 1.56e-01	 -9.12	-2.2787	  5	 3	lasso	0.15197	1.31e-20	 2.21921	2.65e-02
./fusion_twas/WEIGHTS/LIV_Crohns/MBOAT7_500kb.wgt.RDat	MBOAT7	19	54677107	54693733	0.1022	rs4806703	-4.045	rs36643	 1.09e-01	 -7.68	 2.4914	 76	 1	lasso	0.10605	1.40e-14	-2.49142	1.27e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ETHE1_500kb.wgt.RDat	ETHE1	19	44010871	44031396	0.1733	rs417699	-2.488	rs10402946	 1.67e-01	 -9.34	 0.0257	  9	 3	lasso	0.16944	5.54e-23	 0.07417	9.41e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CTD-3098H1.2_500kb.wgt.RDat	CTD-3098H1.2	19	48366740	48368598	0.4376	rs10410350	-2.279	rs10410350	 4.03e-01	 14.44	-2.2787	  5	 1	lasso	0.40246	2.39e-60	-2.27873	2.27e-02
./fusion_twas/WEIGHTS/LIV_Crohns/C19orf48_500kb.wgt.RDat	C19orf48	19	51300961	51308186	0.0834	rs1654558	-1.486	rs4802742	 7.49e-02	  6.49	 0.3752	  6	 4	enet	0.07404	1.55e-10	 0.30896	7.57e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C19orf77_500kb.wgt.RDat	C19orf77	19	 3474405	 3480540	0.0669	rs11085020	-2.002	rs11085020	 6.31e-02	  5.94	-2.0020	  6	 6	enet	0.06941	5.86e-10	-1.52336	1.28e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF671_500kb.wgt.RDat	ZNF671	19	58231119	58238992	0.0701	rs3746228	 2.138	rs11878521	 3.28e-02	 -4.56	-0.6468	  7	 3	enet	0.03814	4.14e-06	 0.55289	5.80e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CHAF1A_500kb.wgt.RDat	CHAF1A	19	 4402659	 4445015	0.1221	rs8112182	 0.752	rs243404	 1.14e-01	  7.82	 0.0781	  3	 2	lasso	0.12038	1.97e-16	 0.14370	8.86e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NRTN_500kb.wgt.RDat	NRTN	19	 5823813	 5828335	0.0246	rs581910	-2.484	rs3892355	-8.16e-04	 -3.17	 0.2430	  4	 4	prs	0.01141	8.35e-03	-2.08769	3.68e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF256_500kb.wgt.RDat	ZNF256	19	58452201	58459043	0.0423	rs8103853	 1.902	rs11878521	 1.26e-02	 -3.85	-0.6468	 11	 5	enet	0.02451	1.94e-04	 1.05713	2.90e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF766_500kb.wgt.RDat	ZNF766	19	52772824	52795977	0.0466	rs17835915	-1.200	rs1048399	 2.64e-02	  3.96	-0.6076	  7	 2	lasso	0.02311	2.88e-04	-0.62024	5.35e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CTD-2369P2.2_500kb.wgt.RDat	CTD-2369P2.2	19	10332111	10333870	0.4174	rs281423	-7.731	rs17000211	 2.20e-01	-10.66	-0.7596	 48	18	enet	0.31008	4.64e-44	 1.90508	5.68e-02
./fusion_twas/WEIGHTS/LIV_Crohns/CYP4F12_500kb.wgt.RDat	CYP4F12	19	15783567	15807984	0.1641	rs11671056	 3.890	rs6512044	 1.09e-01	  7.57	 2.8089	  3	 2	enet	0.12915	1.41e-17	 2.48211	1.31e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF772_500kb.wgt.RDat	ZNF772	19	57978031	57988938	0.0276	rs3746228	 2.138	rs11878521	 4.35e-03	 -2.85	-0.6468	  5	 5	blup	0.01918	8.82e-04	 2.36517	1.80e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RDH13_500kb.wgt.RDat	RDH13	19	55550476	55582659	0.3315	rs12709948	 3.398	rs8113032	 2.30e-01	 10.93	-0.7521	128	25	enet	0.30181	1.04e-42	-0.88185	3.78e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF432_500kb.wgt.RDat	ZNF432	19	52534632	52598991	0.0287	rs2053924	-1.680	rs324126	 4.84e-03	  2.97	 0.2070	 12	12	prs	0.01840	1.10e-03	 0.55464	5.79e-01
./fusion_twas/WEIGHTS/LIV_Crohns/OLFM2_500kb.wgt.RDat	OLFM2	19	 9964394	10047228	0.1840	rs281423	-7.731	rs2303099	 8.15e-02	  6.55	 1.0773	 36	18	enet	0.10054	7.07e-14	-0.11131	9.11e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DNMT1_500kb.wgt.RDat	DNMT1	19	10244021	10341962	0.0838	rs281423	-7.731	rs10409243	 8.81e-02	 -6.84	-0.3295	 48	 3	lasso	0.08830	2.53e-12	 0.44918	6.53e-01
./fusion_twas/WEIGHTS/LIV_Crohns/QPCTL_500kb.wgt.RDat	QPCTL	19	46195741	46207247	0.0680	rs10412574	-4.960	rs16980051	 1.81e-02	 -3.52	 4.6787	 10	 5	enet	0.03302	1.75e-05	-3.93689	8.25e-05
./fusion_twas/WEIGHTS/LIV_Crohns/FCAR_500kb.wgt.RDat	FCAR	19	55385704	55401838	0.1880	rs12709948	 3.398	rs1865097	 6.54e-02	  7.11	 1.0017	143	26	enet	0.09795	1.51e-13	 1.26229	2.07e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLC44A2_500kb.wgt.RDat	SLC44A2	19	10713133	10755235	0.1639	rs281423	-7.731	rs1465701	 9.12e-03	 -4.65	 4.2028	 57	 3	lasso	0.06801	8.73e-10	-3.61664	2.98e-04
./fusion_twas/WEIGHTS/LIV_Crohns/COX6B1_500kb.wgt.RDat	COX6B1	19	36139125	36149763	0.0156	rs179570	 3.402	rs179570	 1.62e-02	 -3.74	 3.4022	 10	10	prs	0.01569	2.40e-03	-2.58336	9.78e-03
./fusion_twas/WEIGHTS/LIV_Crohns/ANGPTL4_500kb.wgt.RDat	ANGPTL4	19	 8428173	 8439257	0.0311	rs2913987	-2.423	rs7252142	 7.23e-03	  0.00	-0.9782	  8	 8	prs	0.00779	2.45e-02	 2.49551	1.26e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF587B_500kb.wgt.RDat	ZNF587B	19	58331099	58370018	0.0918	rs8103853	 1.902	rs11878521	 3.58e-02	 -4.64	-0.6468	 11	11	blup	0.03538	9.02e-06	-0.42096	6.74e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PPP1R12C_500kb.wgt.RDat	PPP1R12C	19	55602281	55628927	0.1070	rs12709948	 3.398	rs1671163	 2.50e-02	  4.78	 0.5053	126	21	enet	0.03925	3.03e-06	-0.36044	7.19e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ARRDC2_500kb.wgt.RDat	ARRDC2	19	18111941	18124911	0.0455	rs12985909	 5.340	rs2305743	 3.71e-02	  4.77	-2.3114	 51	 1	lasso	0.02933	4.96e-05	-2.31139	2.08e-02
./fusion_twas/WEIGHTS/LIV_Crohns/SSC5D_500kb.wgt.RDat	SSC5D	19	55999771	56030465	0.0764	rs12709948	 3.398	rs310451	 1.14e-02	 -4.18	-0.2726	 74	74	prs	0.01484	3.07e-03	-1.22138	2.22e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CEACAM19_500kb.wgt.RDat	CEACAM19	19	45165545	45187631	0.0632	rs405509	 2.871	rs7255066	 4.19e-02	 -4.92	 0.7965	  6	 5	enet	0.06166	5.35e-09	-2.36095	1.82e-02
./fusion_twas/WEIGHTS/LIV_Crohns/GATAD2A_500kb.wgt.RDat	GATAD2A	19	19496635	19619740	0.0243	rs2916070	 1.927	rs17216041	 2.38e-03	 -3.01	 1.6587	  3	 3	prs	0.02194	4.02e-04	-1.23835	2.16e-01
./fusion_twas/WEIGHTS/LIV_Crohns/APOC2_500kb.wgt.RDat	APOC2	19	45449243	45452822	0.0687	rs405509	 2.871	rs16979595	 6.65e-02	  6.01	-1.7643	  5	 2	lasso	0.06326	3.39e-09	-1.48323	1.38e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RGL3_500kb.wgt.RDat	RGL3	19	11495017	11530018	0.0331	rs688	 1.992	rs7258189	 1.96e-02	 -4.03	-0.2280	  9	 9	prs	0.01408	3.83e-03	 1.23399	2.17e-01
./fusion_twas/WEIGHTS/LIV_Crohns/UBXN6_500kb.wgt.RDat	UBXN6	19	 4444996	 4457819	0.0321	rs8112182	 0.752	rs243404	 2.80e-02	 -4.03	 0.0781	  3	 3	prs	0.02604	1.26e-04	 0.08745	9.30e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LILRB5_500kb.wgt.RDat	LILRB5	19	54754263	54761164	0.0675	rs4806703	-4.045	rs595872	 4.43e-02	 -5.03	-0.1483	 89	 3	lasso	0.02603	1.26e-04	 0.43965	6.60e-01
./fusion_twas/WEIGHTS/LIV_Crohns/WDR18_500kb.wgt.RDat	WDR18	19	  983174	  994569	0.0825	rs2024092	10.299	rs10853952	-2.69e-04	  3.23	 6.9627	 19	19	blup	0.03287	1.83e-05	 0.35894	7.20e-01
./fusion_twas/WEIGHTS/LIV_Crohns/KIAA1683_500kb.wgt.RDat	KIAA1683	19	18367908	18385319	0.1208	rs12985909	 5.340	rs12461701	 1.47e-01	 -8.84	-1.3126	 53	 9	enet	0.15611	3.61e-21	 2.30534	2.11e-02
./fusion_twas/WEIGHTS/LIV_Crohns/CTC-550B14.7_500kb.wgt.RDat	CTC-550B14.7	19	55517561	55559454	0.1956	rs12709948	 3.398	rs8113032	 1.52e-01	  8.99	-0.7521	132	 6	enet	0.17596	7.00e-24	-0.55921	5.76e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C19orf25_500kb.wgt.RDat	C19orf25	19	 1461142	 1479555	0.0494	rs2024092	10.299	rs2072283	 7.59e-03	 -3.39	-2.3034	 15	 5	enet	0.02769	7.88e-05	 8.36382	6.07e-17
./fusion_twas/WEIGHTS/LIV_Crohns/CALM3_500kb.wgt.RDat	CALM3	19	47104331	47114050	0.0344	rs4802307	-6.821	rs11083840	 2.49e-02	 -4.52	 2.4738	 31	 4	enet	0.03981	2.59e-06	-2.34611	1.90e-02
./fusion_twas/WEIGHTS/LIV_Crohns/TGFB1_500kb.wgt.RDat	TGFB1	19	41807492	41859816	0.0822	rs12978323	-3.369	rs12978323	 7.40e-02	  6.50	-3.3687	  6	 2	lasso	0.07034	4.49e-10	-3.36430	7.67e-04
./fusion_twas/WEIGHTS/LIV_Crohns/C19orf55_500kb.wgt.RDat	C19orf55	19	36249044	36261930	0.0388	rs179570	 3.402	rs807485	 5.07e-02	  5.37	-2.5750	 10	 3	lasso	0.05013	1.41e-07	-3.02002	2.53e-03
./fusion_twas/WEIGHTS/LIV_Crohns/KRI1_500kb.wgt.RDat	KRI1	19	10663761	10676713	0.2738	rs281423	-7.731	rs1465701	 9.85e-02	 -7.27	 4.2028	 55	35	enet	0.13532	2.17e-18	-2.97788	2.90e-03
./fusion_twas/WEIGHTS/LIV_Crohns/PTPRS_500kb.wgt.RDat	PTPRS	19	 5158506	 5340814	0.0462	rs10853981	-1.178	rs632616	 4.36e-02	  4.92	-0.0646	  6	 2	lasso	0.03897	3.27e-06	-0.00159	9.99e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF284_500kb.wgt.RDat	ZNF284	19	44576297	44593766	0.0872	rs417699	-2.488	rs454904	 6.64e-02	 -6.04	-0.5293	 11	 2	lasso	0.06487	2.14e-09	 0.46527	6.42e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF283_500kb.wgt.RDat	ZNF283	19	44331444	44353307	0.1293	rs417699	-2.488	rs425221	 9.60e-02	  7.44	-2.0699	 11	 7	enet	0.13958	5.91e-19	-2.25245	2.43e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF235_500kb.wgt.RDat	ZNF235	19	44732882	44809199	0.0582	rs417699	-2.488	rs4802210	 3.58e-02	  4.76	 0.0281	 11	 5	enet	0.04987	1.51e-07	-0.33887	7.35e-01
./fusion_twas/WEIGHTS/LIV_Crohns/APOC1_500kb.wgt.RDat	APOC1	19	45417504	45422606	0.0687	rs405509	 2.871	rs405509	 6.54e-02	 -6.00	 2.8715	  5	 1	lasso	0.06419	2.60e-09	-2.87149	4.09e-03
./fusion_twas/WEIGHTS/LIV_Crohns/MAN2B1_500kb.wgt.RDat	MAN2B1	19	12757325	12777556	0.0216	rs11880217	-1.491	rs4926298	 2.01e-02	 -3.68	 0.2816	  4	 1	lasso	0.01705	1.63e-03	-0.28162	7.78e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF814_500kb.wgt.RDat	ZNF814	19	58360099	58400442	0.0402	rs8103853	 1.902	rs11878521	 8.58e-03	 -3.60	-0.6468	 11	 2	lasso	0.02201	3.94e-04	 0.64916	5.16e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF253_500kb.wgt.RDat	ZNF253	19	19976695	20005483	0.0209	rs2159922	 3.026	rs2159922	 5.93e-03	 -3.04	 3.0262	  3	 3	prs	0.01490	3.02e-03	-1.71184	8.69e-02
./fusion_twas/WEIGHTS/LIV_Crohns/SAMD4B_500kb.wgt.RDat	SAMD4B	19	39833036	39876350	0.0173	rs4803254	-3.201	rs11671087	 2.13e-02	 -3.57	 0.2884	  5	 5	prs	0.02009	6.80e-04	 0.28601	7.75e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM147_500kb.wgt.RDat	TMEM147	19	36036497	36038428	0.0389	rs179570	 3.402	rs10422762	 3.13e-03	  3.05	 1.9405	 10	 5	enet	0.02267	3.27e-04	 0.45875	6.46e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SYMPK_500kb.wgt.RDat	SYMPK	19	46318668	46366548	0.2624	rs4802307	-6.821	rs10421891	 1.26e-01	  8.15	-4.6762	 12	12	enet	0.21465	2.36e-29	-0.58816	5.56e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FUT1_500kb.wgt.RDat	FUT1	19	49251268	49258647	0.0516	rs516246	 9.306	rs12611028	 3.28e-02	  5.00	-1.9712	 35	 2	lasso	0.03037	3.70e-05	-2.20337	2.76e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF552_500kb.wgt.RDat	ZNF552	19	58315209	58326281	0.0630	rs8103853	 1.902	rs11878521	 4.86e-02	 -5.31	-0.6468	  9	 1	lasso	0.04369	8.67e-07	 0.64678	5.18e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CD209_500kb.wgt.RDat	CD209	19	 7804879	 7812464	0.0745	rs573223	 1.732	rs735239	 5.49e-02	  5.93	 0.4556	  9	 5	enet	0.04967	1.60e-07	 0.59025	5.55e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LONP1_500kb.wgt.RDat	LONP1	19	 5691845	 5720583	0.1817	rs581910	-2.484	rs3892355	 1.87e-01	 -9.85	 0.2430	  4	 2	lasso	0.18288	7.67e-25	-0.24880	8.04e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LAIR1_500kb.wgt.RDat	LAIR1	19	54865362	54882165	0.0675	rs4806703	-4.045	rs454006	 5.29e-03	  0.00	 0.6058	 90	 5	enet	0.02666	1.06e-04	-1.14359	2.53e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CAPS_500kb.wgt.RDat	CAPS	19	 5911718	 5915888	0.0715	rs581910	-2.484	rs581910	 8.50e-02	 -6.87	-2.4841	  4	 3	enet	0.08050	2.42e-11	 2.54566	1.09e-02
./fusion_twas/WEIGHTS/LIV_Crohns/C3P1_500kb.wgt.RDat	C3P1	19	10148479	10184811	0.0529	rs281423	-7.731	rs2303099	 3.08e-02	  4.32	 1.0773	 46	 8	enet	0.03309	1.72e-05	 0.42579	6.70e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PTOV1_500kb.wgt.RDat	PTOV1	19	50353992	50364001	0.0411	rs1674139	 1.737	rs1290652	 3.76e-02	 -4.66	-0.7318	  8	 2	lasso	0.03277	1.88e-05	 0.74146	4.58e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LILRA6_500kb.wgt.RDat	LILRA6	19	54720737	54746649	0.1001	rs4806703	-4.045	rs2361797	 3.49e-02	 -5.45	-0.3309	 89	 5	lasso	0.03215	2.24e-05	 0.21713	8.28e-01
./fusion_twas/WEIGHTS/LIV_Crohns/AC011526.1_500kb.wgt.RDat	AC011526.1	19	41960074	42006559	0.0527	rs12978323	-3.369	rs1029804	 6.01e-02	 -5.69	 0.7330	  5	 1	lasso	0.05948	9.92e-09	-0.73298	4.64e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FXYD1_500kb.wgt.RDat	FXYD1	19	35629712	35634013	0.0662	rs756783	-2.434	rs8105262	 8.16e-02	  6.78	-1.0660	  4	 3	enet	0.08175	1.69e-11	-1.28750	1.98e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CTD-3138B18.5_500kb.wgt.RDat	CTD-3138B18.5	19	58768639	58790174	0.0800	rs8103853	 1.902	rs12462307	 6.40e-02	  5.91	-0.3655	  9	 2	lasso	0.06680	1.23e-09	-0.46012	6.45e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLC6A16_500kb.wgt.RDat	SLC6A16	19	49792895	49828482	0.2422	rs1674139	 1.737	rs11671438	 1.32e-01	  8.38	-0.3898	  7	 5	enet	0.18371	5.88e-25	-0.54083	5.89e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FKRP_500kb.wgt.RDat	FKRP	19	47249303	47280245	0.2402	rs4802307	-6.821	rs313841	 2.08e-01	 11.20	-2.5486	 32	 4	lasso	0.28912	1.15e-40	-2.01468	4.39e-02
