FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/PCGF2_500kb.wgt.RDat	PCGF2	17	36890150	36906070	0.0442	rs923370	  1.307	rs226217	 0.025507	  4.25	 0.70367	 5	 5	prs	0.02790	7.44e-05	-0.25341	8.00e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MRPL45P2_500kb.wgt.RDat	MRPL45P2	17	45527934	45569858	0.0989	rs2301690	 -3.021	rs11870935	 0.060315	  5.70	-0.93246	 7	 2	lasso	0.05901	1.14e-08	-0.93225	3.51e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ATP1B2_500kb.wgt.RDat	ATP1B2	17	 7549945	 7561086	0.0541	rs2253820	 -1.096	rs1619016	 0.025637	  4.81	 0.23637	 9	 4	lasso	0.05801	1.51e-08	 0.40054	6.89e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TBKBP1_500kb.wgt.RDat	TBKBP1	17	45771447	45789416	0.2012	rs1860862	  3.404	rs11870935	 0.162526	 -9.35	-0.93246	 8	 1	lasso	0.16086	8.22e-22	 0.93246	3.51e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NEK8_500kb.wgt.RDat	NEK8	17	27052915	27070473	0.0260	rs8074623	 -2.012	rs8074623	 0.018913	  3.74	-2.01189	 3	 3	prs	0.01922	8.72e-04	-1.46736	1.42e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GSDMB_500kb.wgt.RDat	GSDMB	17	38060848	38076107	0.0287	rs10852936	 10.427	rs8065126	 0.011277	  4.31	 5.38252	75	 3	lasso	0.01359	4.41e-03	 7.39063	1.46e-13
./fusion_twas/WEIGHTS/LIV_Crohns/CPD_500kb.wgt.RDat	CPD	17	28705923	28797007	0.0417	rs6505219	  2.942	rs3794794	 0.041725	  4.90	-0.56799	 3	 3	prs	0.04665	3.75e-07	-1.64445	1.00e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GALK1_500kb.wgt.RDat	GALK1	17	73747675	73761792	0.3203	rs7223674	 -2.607	rs936393	 0.218984	 10.77	 0.00643	12	12	blup	0.22322	1.34e-30	 0.93091	3.52e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLC47A1_500kb.wgt.RDat	SLC47A1	17	19398698	19482347	0.0219	rs3760489	 -1.237	rs8081130	 0.020159	  3.47	-0.04957	 5	 2	enet	0.01954	7.97e-04	-0.25181	8.01e-01
./fusion_twas/WEIGHTS/LIV_Crohns/UNC13D_500kb.wgt.RDat	UNC13D	17	73823306	73840798	0.0699	rs7223674	 -2.607	rs936393	 0.043994	 -5.12	 0.00643	11	 2	lasso	0.04354	9.03e-07	-0.26103	7.94e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SOX9-AS1_500kb.wgt.RDat	SOX9-AS1	17	70033455	70217977	0.0298	rs6501558	 -3.890	rs9903394	 0.030085	 -4.33	 1.78631	17	 1	lasso	0.02335	2.70e-04	-1.78631	7.40e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RASD1_500kb.wgt.RDat	RASD1	17	17397751	17399709	0.0159	rs10468464	 -1.496	rs2124344	 0.012502	  3.85	 1.00846	 9	 9	prs	0.00997	1.27e-02	 1.00294	3.16e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-104J23.1_500kb.wgt.RDat	RP11-104J23.1	17	34328458	34338658	0.1592	rs14304	 -2.337	rs854685	 0.122618	  8.08	-0.52435	16	10	enet	0.15495	5.18e-21	-0.11061	9.12e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MRPS7_500kb.wgt.RDat	MRPS7	17	73257755	73262454	0.1520	rs7223674	 -2.607	rs12950752	 0.099302	 -7.28	-0.73605	14	 2	lasso	0.11075	3.47e-15	-0.01744	9.86e-01
./fusion_twas/WEIGHTS/LIV_Crohns/OGFOD3_500kb.wgt.RDat	OGFOD3	17	80347099	80376513	0.0219	rs1059672	  2.090	rs4077073	 0.001694	 -2.38	 1.87989	 2	 2	enet	0.01718	1.57e-03	-2.87877	3.99e-03
./fusion_twas/WEIGHTS/LIV_Crohns/NMT1_500kb.wgt.RDat	NMT1	17	43128978	43186384	0.3087	rs9630726	  1.935	rs1053733	 0.218352	 10.64	 1.47722	 6	 4	enet	0.24920	1.83e-34	 0.73810	4.60e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CBX1_500kb.wgt.RDat	CBX1	17	46147414	46178883	0.0332	rs1860862	  3.404	rs1860862	 0.014433	 -3.95	 3.40416	 9	 9	prs	0.02344	2.63e-04	-3.59420	3.25e-04
./fusion_twas/WEIGHTS/LIV_Crohns/DGKE_500kb.wgt.RDat	DGKE	17	54911460	54946036	0.2070	rs1879145	 -5.995	rs1879145	 0.077310	  6.60	-5.99466	 4	 4	enet	0.11479	1.05e-15	-5.10009	3.39e-07
./fusion_twas/WEIGHTS/LIV_Crohns/EFNB3_500kb.wgt.RDat	EFNB3	17	 7608520	 7614696	0.0321	rs2253820	 -1.096	rs3853818	 0.025351	  0.00	 0.96076	 9	 1	lasso	0.02432	2.05e-04	-0.96076	3.37e-01
./fusion_twas/WEIGHTS/LIV_Crohns/AC111186.1_500kb.wgt.RDat	AC111186.1	17	73070401	73075644	0.1257	rs7223674	 -2.607	rs12950752	 0.074327	  6.40	-0.73605	13	 6	enet	0.10072	6.72e-14	 0.43398	6.64e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PSMD3_500kb.wgt.RDat	PSMD3	17	38137050	38154213	0.0643	rs10852936	 10.427	rs2827	 0.023004	 -4.73	-0.09998	69	18	enet	0.02993	4.18e-05	 4.74149	2.12e-06
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM220_500kb.wgt.RDat	TMEM220	17	10602332	10633633	0.0228	rs9903582	 -2.365	rs7214291	 0.020395	  3.63	 0.06581	 3	 1	lasso	0.01569	2.40e-03	 0.06581	9.48e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CCL23_500kb.wgt.RDat	CCL23	17	34340096	34345005	0.0877	rs14304	 -2.337	rs854684	 0.033944	 -4.82	-0.62011	16	16	blup	0.08763	3.07e-12	 0.72517	4.68e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CCL8_500kb.wgt.RDat	CCL8	17	32646055	32648421	0.0643	rs13900	-10.257	rs17809012	 0.026876	 -3.92	 6.41753	58	58	blup	0.02789	7.45e-05	-3.53402	4.09e-04
./fusion_twas/WEIGHTS/LIV_Crohns/ARL16_500kb.wgt.RDat	ARL16	17	79648204	79650954	0.0222	rs4077073	  1.880	rs7212762	 0.015024	 -2.99	 1.55505	 2	 2	blup	0.01330	4.79e-03	-0.62879	5.29e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PEMT_500kb.wgt.RDat	PEMT	17	17408877	17495022	0.0613	rs10468464	 -1.496	rs2124344	 0.047929	  5.32	 1.00846	 9	 4	enet	0.05722	1.89e-08	 0.45530	6.49e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LIG3_500kb.wgt.RDat	LIG3	17	33307513	33332083	0.0295	rs7210915	 -2.100	rs8075756	-0.001771	  3.13	-0.45290	 6	 6	prs	0.01876	9.94e-04	 1.53012	1.26e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TEN1_500kb.wgt.RDat	TEN1	17	73975301	73996667	0.2197	rs746840	  1.617	rs2069528	 0.226598	-10.87	 1.24542	 4	 1	lasso	0.22539	6.41e-31	-1.24542	2.13e-01
		 0	       0	       0	0.0000		  0.000		 0.000000	  0.00	 0.00000	 0	 0		0.00000	0.00e+00	 0.00000	1.00e+00
./fusion_twas/WEIGHTS/LIV_Crohns/SLFN5_500kb.wgt.RDat	SLFN5	17	33570055	33600674	0.0872	rs11652532	 -0.455	rs11652532	 0.003508	  3.14	-0.45468	 2	 2	enet	0.03827	3.99e-06	-0.61321	5.40e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TOM1L1_500kb.wgt.RDat	TOM1L1	17	52976748	53039310	0.0350	rs4550511	  2.143	rs11658717	 0.000753	 -3.09	 0.98713	12	12	prs	0.02288	3.08e-04	-1.66121	9.67e-02
./fusion_twas/WEIGHTS/LIV_Crohns/TSEN54_500kb.wgt.RDat	TSEN54	17	73512141	73520820	0.0296	rs7223674	 -2.607	rs12950752	 0.011807	  3.80	-0.73605	14	14	prs	0.02441	1.99e-04	-1.39572	1.63e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF232_500kb.wgt.RDat	ZNF232	17	 5008836	 5026411	0.0923	rs2641269	 -2.211	rs7212681	 0.078013	  6.45	 1.71926	11	11	blup	0.07402	1.56e-10	 1.78055	7.50e-02
./fusion_twas/WEIGHTS/LIV_Crohns/BZRAP1_500kb.wgt.RDat	BZRAP1	17	56378592	56406152	0.1882	rs10515157	  1.225	rs10515157	 0.192528	  9.99	 1.22499	 3	 1	lasso	0.19232	3.65e-26	 1.22499	2.21e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MSL1_500kb.wgt.RDat	MSL1	17	38278551	38293042	0.1392	rs10852936	 10.427	rs7502912	 0.028601	 -4.96	-4.07348	74	 4	lasso	0.03705	5.63e-06	 2.79041	5.26e-03
./fusion_twas/WEIGHTS/LIV_Crohns/SLC25A19_500kb.wgt.RDat	SLC25A19	17	73269073	73285591	0.0569	rs7223674	 -2.607	rs7219	 0.081849	 -6.55	-0.93554	14	 4	lasso	0.08219	1.48e-11	 1.01160	3.12e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LRRC37A17P_500kb.wgt.RDat	LRRC37A17P	17	45055847	45131935	0.0390	rs9303532	 -1.144	rs9303532	 0.004895	  2.39	-1.14428	 3	 3	enet	0.01992	7.15e-04	-1.18885	2.34e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CRK_500kb.wgt.RDat	CRK	17	 1323983	 1366456	0.0873	rs10852857	 -3.783	rs10852857	 0.072195	  6.18	-3.78297	 6	 6	prs	0.08078	2.23e-11	-2.53515	1.12e-02
./fusion_twas/WEIGHTS/LIV_Crohns/CLEC10A_500kb.wgt.RDat	CLEC10A	17	 6977856	 6983626	0.0310	rs3785794	 -4.020	rs3785794	 0.026933	  4.00	-4.01957	 9	 2	lasso	0.02402	2.23e-04	-4.01572	5.93e-05
./fusion_twas/WEIGHTS/LIV_Crohns/PIK3R5_500kb.wgt.RDat	PIK3R5	17	 8782233	 8869029	0.0338	rs11657742	 -1.865	rs4791769	 0.026540	 -3.91	-1.58001	 6	 2	lasso	0.02976	4.40e-05	 1.20192	2.29e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NT5C3B_500kb.wgt.RDat	NT5C3B	17	39981335	39992523	0.1688	rs9895297	 -6.211	rs11079020	 0.052132	 -5.37	 0.46580	16	 2	lasso	0.08864	2.29e-12	-0.01420	9.89e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CYB5D2_500kb.wgt.RDat	CYB5D2	17	 4046462	 4090605	0.0904	rs9906760	  2.506	rs1105936	 0.126552	  8.13	 0.23931	10	 4	enet	0.13111	7.79e-18	 0.66115	5.09e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CNTNAP1_500kb.wgt.RDat	CNTNAP1	17	40834631	40851832	0.0227	rs6503695	 -8.244	rs12451036	 0.028184	 -4.43	 2.50902	59	59	prs	0.02981	4.34e-05	-1.64688	9.96e-02
./fusion_twas/WEIGHTS/LIV_Crohns/NAGLU_500kb.wgt.RDat	NAGLU	17	40688190	40696467	0.2271	rs6503695	 -8.244	rs1032070	 0.141540	 -8.73	-4.72125	60	 3	lasso	0.19185	4.25e-26	 3.43326	5.96e-04
./fusion_twas/WEIGHTS/LIV_Crohns/CHMP6_500kb.wgt.RDat	CHMP6	17	78965398	78983317	0.1100	rs8080957	  2.690	rs4969331	 0.101300	  7.49	 1.19505	 7	 2	enet	0.10042	7.33e-14	 1.09965	2.71e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NSRP1_500kb.wgt.RDat	NSRP1	17	28442539	28513493	0.0130	rs3794794	 -0.568	rs6505162	 0.005606	 -3.00	-0.50174	 2	 2	prs	0.01403	3.88e-03	 0.60569	5.45e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LINC00482_500kb.wgt.RDat	LINC00482	17	79277571	79283048	0.0340	rs7212762	  1.555	rs4969260	 0.025138	  3.97	 1.50860	 4	 4	prs	0.02507	1.65e-04	 1.14932	2.50e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C17orf67_500kb.wgt.RDat	C17orf67	17	54869274	54916134	0.3864	rs1879145	 -5.995	rs1879145	 0.075894	  6.38	-5.99466	 5	 5	enet	0.17808	3.56e-24	-4.38773	1.15e-05
./fusion_twas/WEIGHTS/LIV_Crohns/SMG8_500kb.wgt.RDat	SMG8	17	57286761	57292608	0.1034	rs7222118	 -0.986	rs9911583	 0.026793	  3.95	 0.80955	 3	 2	lasso	0.06384	2.87e-09	 0.03788	9.70e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FN3KRP_500kb.wgt.RDat	FN3KRP	17	80674559	80688204	0.0960	rs7224733	 -3.592	rs12940475	 0.075798	  6.40	 2.42298	 4	 4	blup	0.09216	8.22e-13	 1.01611	3.10e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ASGR2_500kb.wgt.RDat	ASGR2	17	 7004641	 7019019	0.1767	rs3785794	 -4.020	rs425694	 0.146639	  8.74	 2.17102	 9	 4	enet	0.16672	1.31e-22	 2.31989	2.03e-02
./fusion_twas/WEIGHTS/LIV_Crohns/KANSL1_500kb.wgt.RDat	KANSL1	17	44107282	44302733	0.2368	NA	     NA	NA	       NA	    NA	      NA	NA	 0	enet	0.14790	4.60e-20	      NA	      NA
./fusion_twas/WEIGHTS/LIV_Crohns/DHRS11_500kb.wgt.RDat	DHRS11	17	34948228	34957235	0.0236	rs7208828	 -2.008	rs9906189	 0.024340	  4.04	-1.51336	 5	 5	prs	0.02358	2.52e-04	-0.46197	6.44e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CHRNB1_500kb.wgt.RDat	CHRNB1	17	 7348380	 7361026	0.0672	rs3785794	 -4.020	rs11078685	 0.070281	  6.23	-0.52418	10	 4	lasso	0.05507	3.47e-08	-0.48814	6.25e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SHBG_500kb.wgt.RDat	SHBG	17	 7517382	 7536700	0.0737	rs3853818	  0.961	rs11078685	 0.039944	 -4.71	-0.52418	 8	 8	enet	0.06544	1.82e-09	-0.29954	7.65e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ATP5G1_500kb.wgt.RDat	ATP5G1	17	46970127	46973233	0.0208	rs8078992	  3.660	rs8078992	 0.004339	  2.89	 3.65966	 4	 4	prs	0.01636	1.98e-03	 3.29122	9.98e-04
./fusion_twas/WEIGHTS/LIV_Crohns/SUZ12P_500kb.wgt.RDat	SUZ12P	17	29036317	29117926	0.0214	rs6505219	  2.942	rs6505219	 0.020118	 -3.62	 2.94231	 2	 2	enet	0.02006	6.87e-04	-2.94804	3.20e-03
./fusion_twas/WEIGHTS/LIV_Crohns/TNFSF13_500kb.wgt.RDat	TNFSF13	17	 7461609	 7464925	0.0305	rs3785794	 -4.020	rs1619016	 0.033464	  4.52	 0.23637	11	11	prs	0.02806	7.10e-05	 0.44422	6.57e-01
