FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-476D10.1_500kb.wgt.RDat	RP11-476D10.1	12	4.05e+07	4.05e+07	0.1362	rs10784548	 9.239	rs1031996	 0.118982	 -7.45	-2.9048	79	18	enet	0.1294	2.54e-15	-1.115986	2.64e-01
./fusion_twas/WEIGHTS/Blood_Crohns/METTL21B_500kb.wgt.RDat	METTL21B	12	5.82e+07	5.82e+07	0.2959	rs10783850	-4.179	rs11172351	 0.466407	 14.30	-3.8889	93	 6	lasso	0.4545	9.13e-61	-3.844912	1.21e-04
./fusion_twas/WEIGHTS/Blood_Crohns/CLEC12B_500kb.wgt.RDat	CLEC12B	12	1.02e+07	1.02e+07	0.6366	rs585437	 2.337	rs7957464	 0.402449	 13.29	-0.9844	24	 8	enet	0.4166	3.00e-54	-1.295469	1.95e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP3-462E2.5_500kb.wgt.RDat	RP3-462E2.5	12	1.12e+08	1.12e+08	0.0556	rs10744774	-2.755	rs12580246	 0.053093	 -5.51	-1.8645	54	 4	lasso	0.0561	2.41e-07	 1.832714	6.68e-02
./fusion_twas/WEIGHTS/Blood_Crohns/TDG_500kb.wgt.RDat	TDG	12	1.04e+08	1.04e+08	0.0295	rs7977617	-2.221	rs3794240	 0.017685	  3.08	 0.7903	 6	 6	prs	0.0195	1.78e-03	 0.811792	4.17e-01
./fusion_twas/WEIGHTS/Blood_Crohns/DDX55_500kb.wgt.RDat	DDX55	12	1.24e+08	1.24e+08	0.1749	rs28553365	-2.786	rs11572966	 0.078039	 -6.07	-1.1811	38	 2	lasso	0.0834	2.96e-10	 0.293002	7.70e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RILPL2_500kb.wgt.RDat	RILPL2	12	1.24e+08	1.24e+08	0.1939	rs596940	-3.867	rs28466887	 0.066429	 -6.73	-1.2763	44	 5	lasso	0.1161	7.90e-14	 1.400860	1.61e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SUOX_500kb.wgt.RDat	SUOX	12	5.64e+07	5.64e+07	0.1626	rs937117	 3.956	rs10876864	 0.160378	 -8.91	 1.4052	65	 8	enet	0.1871	5.00e-22	-1.707835	8.77e-02
./fusion_twas/WEIGHTS/Blood_Crohns/NCAPD2_500kb.wgt.RDat	NCAPD2	12	6.60e+06	6.64e+06	0.3321	rs2364480	-5.011	rs917634	 0.202385	 -9.54	-0.4188	44	 3	lasso	0.2365	3.98e-28	 0.484064	6.28e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SLC15A4_500kb.wgt.RDat	SLC15A4	12	1.29e+08	1.29e+08	0.0877	rs4760578	-2.246	rs900982	 0.030452	 -4.83	-0.4928	28	 5	lasso	0.0453	3.37e-06	-0.027227	9.78e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CD9_500kb.wgt.RDat	CD9	12	6.31e+06	6.35e+06	0.1019	rs2364480	-5.011	rs216312	-0.002126	 -3.20	-0.8097	51	51	blup	0.0334	6.08e-05	 1.093779	2.74e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ITGB7_500kb.wgt.RDat	ITGB7	12	5.36e+07	5.36e+07	0.3376	rs923722	-1.269	rs11170466	 0.170900	  8.69	 0.7900	 4	 3	lasso	0.1670	1.23e-19	 0.799042	4.24e-01
./fusion_twas/WEIGHTS/Blood_Crohns/AMIGO2_500kb.wgt.RDat	AMIGO2	12	4.75e+07	4.75e+07	0.0301	rs7307902	-1.707	rs1101751	 0.029706	  3.87	-0.6896	 3	 1	lasso	0.0273	2.62e-04	-0.689553	4.90e-01
./fusion_twas/WEIGHTS/Blood_Crohns/VDR_500kb.wgt.RDat	VDR	12	4.82e+07	4.83e+07	0.0332	rs4237855	-2.470	rs2107301	 0.016481	  3.47	-2.2390	25	 3	lasso	0.0270	2.88e-04	-1.445133	1.48e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TCTN2_500kb.wgt.RDat	TCTN2	12	1.24e+08	1.24e+08	0.1008	rs28553365	-2.786	rs11572966	 0.038669	  4.97	-1.1811	33	33	blup	0.0673	1.58e-08	-0.900078	3.68e-01
./fusion_twas/WEIGHTS/Blood_Crohns/B4GALNT3_500kb.wgt.RDat	B4GALNT3	12	5.70e+05	6.73e+05	0.0668	rs7975313	-2.767	rs7975313	 0.036678	  4.44	-2.7670	 4	 4	prs	0.0596	1.03e-07	-2.726438	6.40e-03
./fusion_twas/WEIGHTS/Blood_Crohns/C12orf23_500kb.wgt.RDat	C12orf23	12	1.07e+08	1.07e+08	0.0269	rs1035768	 2.712	rs17038814	 0.024402	 -3.78	-1.2822	 5	 5	prs	0.0294	1.60e-04	 1.971465	4.87e-02
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF641_500kb.wgt.RDat	ZNF641	12	4.87e+07	4.87e+07	0.3080	rs4237855	-2.470	rs12318285	 0.131158	 -7.80	 2.0659	23	23	blup	0.1913	1.57e-22	-0.096749	9.23e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CD27-AS1_500kb.wgt.RDat	CD27-AS1	12	6.55e+06	6.56e+06	0.2679	rs2364480	-5.011	rs917634	 0.160244	 -8.46	-0.4188	52	52	blup	0.1621	4.57e-19	-0.349241	7.27e-01
./fusion_twas/WEIGHTS/Blood_Crohns/KIAA1467_500kb.wgt.RDat	KIAA1467	12	1.32e+07	1.33e+07	0.0203	rs10772620	-1.747	rs10845705	 0.005897	  3.06	-1.6058	 6	 6	prs	0.0140	7.06e-03	-1.713219	8.67e-02
./fusion_twas/WEIGHTS/Blood_Crohns/OSBPL8_500kb.wgt.RDat	OSBPL8	12	7.67e+07	7.70e+07	0.0188	rs1275585	 2.607	rs7313701	 0.016999	 -3.36	 0.9229	 5	 5	prs	0.0207	1.35e-03	 0.245813	8.06e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CLEC1B_500kb.wgt.RDat	CLEC1B	12	1.01e+07	1.02e+07	0.3463	rs585437	 2.337	rs7957464	 0.192988	  9.25	-0.9844	24	 3	lasso	0.2096	9.37e-25	-0.295558	7.68e-01
