FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_Crohns/EPHB4_500kb.wgt.RDat	EPHB4	7	1.00e+08	1.00e+08	0.2280	rs314313	 5.548	rs144173	 0.120370	  7.45	-2.88522	10	 4	enet	0.13714	3.38e-16	-3.1692	1.53e-03
./fusion_twas/WEIGHTS/Blood_Crohns/CARD11_500kb.wgt.RDat	CARD11	7	2.95e+06	3.08e+06	0.0438	rs12531570	 2.052	rs1843938	 0.059354	  5.29	 0.98935	10	10	prs	0.05643	2.24e-07	 1.1798	2.38e-01
./fusion_twas/WEIGHTS/Blood_Crohns/KDM7A_500kb.wgt.RDat	KDM7A	7	1.40e+08	1.40e+08	0.0634	rs11761839	 0.642	rs4626515	 0.044320	  4.74	-0.09068	 3	 2	lasso	0.04137	8.70e-06	-0.0719	9.43e-01
./fusion_twas/WEIGHTS/Blood_Crohns/IGFBP3_500kb.wgt.RDat	IGFBP3	7	4.60e+07	4.60e+07	0.2656	rs2453836	 1.880	rs2453836	 0.095081	  6.57	 1.88023	 5	 5	enet	0.18352	1.35e-21	 0.9649	3.35e-01
./fusion_twas/WEIGHTS/Blood_Crohns/POM121C_500kb.wgt.RDat	POM121C	7	7.50e+07	7.51e+07	0.0438	rs237238	-2.384	rs1167830	 0.036058	 -4.81	-1.64783	19	19	blup	0.03619	3.06e-05	 1.2163	2.24e-01
./fusion_twas/WEIGHTS/Blood_Crohns/KRBA1_500kb.wgt.RDat	KRBA1	7	1.49e+08	1.49e+08	0.0536	rs354033	 4.041	rs354033	 0.002178	 -2.94	 4.04130	12	12	blup	0.03080	1.13e-04	-2.4062	1.61e-02
./fusion_twas/WEIGHTS/Blood_Crohns/IKZF1_500kb.wgt.RDat	IKZF1	7	5.03e+07	5.05e+07	0.0764	rs4917129	-7.645	rs7781977	-0.002164	 -3.77	-1.03647	91	14	enet	0.00244	1.49e-01	-0.1230	9.02e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TRIM4_500kb.wgt.RDat	TRIM4	7	9.95e+07	9.95e+07	0.1412	rs800667	 1.901	rs2261360	 0.028933	 -4.95	-1.15201	 3	 3	prs	0.10661	8.75e-13	 1.9583	5.02e-02
./fusion_twas/WEIGHTS/Blood_Crohns/FBXL13_500kb.wgt.RDat	FBXL13	7	1.02e+08	1.03e+08	0.0389	rs4342524	-3.043	rs1075737	 0.036856	  4.27	 2.12752	 2	 1	lasso	0.03568	3.46e-05	 2.1275	3.34e-02
./fusion_twas/WEIGHTS/Blood_Crohns/AUTS2_500kb.wgt.RDat	AUTS2	7	6.91e+07	7.03e+07	0.1325	rs4479997	-2.088	rs10234816	 0.052484	  5.02	-0.65540	 9	 9	blup	0.08831	8.69e-11	-0.1961	8.45e-01
./fusion_twas/WEIGHTS/Blood_Crohns/DAGLB_500kb.wgt.RDat	DAGLB	7	6.45e+06	6.52e+06	0.1993	rs2881698	-4.234	rs836472	 0.258538	 11.12	-0.58939	 5	 3	lasso	0.30204	7.40e-37	-1.3626	1.73e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CROT_500kb.wgt.RDat	CROT	7	8.70e+07	8.70e+07	0.0468	rs4148732	 2.220	rs31670	 0.027669	  3.92	 1.27800	25	 4	enet	0.02638	3.32e-04	 0.3797	7.04e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PPP1R9A_500kb.wgt.RDat	PPP1R9A	7	9.45e+07	9.49e+07	0.0253	rs1569091	 1.131	rs1569091	 0.015539	 -3.38	 1.13128	 5	 5	prs	0.02124	1.17e-03	-0.6951	4.87e-01
./fusion_twas/WEIGHTS/Blood_Crohns/EPHA1-AS1_500kb.wgt.RDat	EPHA1-AS1	7	1.43e+08	1.43e+08	0.1065	rs17382348	 1.060	rs2242601	 0.117937	  7.36	 0.17497	 5	 5	enet	0.12277	1.41e-14	 0.1330	8.94e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CNPY4_500kb.wgt.RDat	CNPY4	7	9.97e+07	9.97e+07	0.0660	rs800667	 1.901	rs800667	 0.029750	 -4.42	 1.90092	 3	 3	prs	0.07136	5.79e-09	-0.7603	4.47e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GIGYF1_500kb.wgt.RDat	GIGYF1	7	1.00e+08	1.00e+08	0.0564	rs314313	 5.548	rs144173	 0.058307	 -5.21	-2.88522	 9	 3	lasso	0.05767	1.65e-07	 3.1968	1.39e-03
./fusion_twas/WEIGHTS/Blood_Crohns/INTS1_500kb.wgt.RDat	INTS1	7	1.51e+06	1.55e+06	0.1044	rs10268609	-2.106	rs2280550	 0.011413	 -3.48	-0.88455	10	10	blup	0.05138	7.65e-07	 1.2636	2.06e-01
./fusion_twas/WEIGHTS/Blood_Crohns/HOXA2_500kb.wgt.RDat	HOXA2	7	2.71e+07	2.71e+07	0.1919	rs11772673	 5.995	rs13311400	 0.242666	 10.36	 2.99344	39	 7	enet	0.27603	2.65e-33	 2.2551	2.41e-02
./fusion_twas/WEIGHTS/Blood_Crohns/HOXA1_500kb.wgt.RDat	HOXA1	7	2.71e+07	2.71e+07	0.0250	rs11772673	 5.995	rs10230708	 0.005040	  0.00	-1.38140	39	39	prs	0.01812	2.52e-03	 4.8260	1.39e-06
