FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_Crohns/SLC22A1_500kb.wgt.RDat	SLC22A1	6	1.61e+08	1.61e+08	0.0393	rs7746102	-2.548	rs6934383	 0.017780	 -4.09	 2.3811	10	 2	lasso	0.03455	4.55e-05	-1.73724	8.23e-02
./fusion_twas/WEIGHTS/Blood_Crohns/GTF2H5_500kb.wgt.RDat	GTF2H5	6	1.59e+08	1.59e+08	0.0250	rs7754383	 1.535	rs11756587	 0.012281	  3.29	 0.3536	 6	 6	prs	0.02352	6.68e-04	 1.27521	2.02e-01
./fusion_twas/WEIGHTS/Blood_Crohns/REV3L_500kb.wgt.RDat	REV3L	6	1.12e+08	1.12e+08	0.0519	rs13210247	 5.609	rs7766190	 0.006161	  4.06	-0.8382	60	60	blup	0.02407	5.83e-04	-1.16339	2.45e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CPNE5_500kb.wgt.RDat	CPNE5	6	3.67e+07	3.68e+07	0.0744	rs236471	 2.747	rs12196180	 0.032855	 -4.02	 2.6457	17	16	enet	0.03879	1.63e-05	-2.15220	3.14e-02
./fusion_twas/WEIGHTS/Blood_Crohns/DCBLD1_500kb.wgt.RDat	DCBLD1	6	1.18e+08	1.18e+08	0.0581	rs210648	-3.601	rs210648	 0.045325	  4.73	-3.6011	 3	 3	prs	0.04748	1.97e-06	-3.58761	3.34e-04
./fusion_twas/WEIGHTS/Blood_Crohns/SLC35B2_500kb.wgt.RDat	SLC35B2	6	4.42e+07	4.42e+07	0.0499	rs6911823	-2.221	rs9395010	-0.001128	  2.29	-1.8675	12	12	blup	0.01722	3.15e-03	-0.40828	6.83e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MLLT4_500kb.wgt.RDat	MLLT4	6	1.68e+08	1.68e+08	0.0396	rs9355166	-1.910	rs9355085	 0.034979	  4.22	-0.3125	 3	 3	prs	0.03600	3.20e-05	-1.04712	2.95e-01
./fusion_twas/WEIGHTS/Blood_Crohns/U91328.19_500kb.wgt.RDat	U91328.19	6	2.60e+07	2.60e+07	0.1072	rs10484439	-4.314	rs10484439	 0.049871	  5.82	-4.3142	66	14	enet	0.08698	1.21e-10	-2.54580	1.09e-02
./fusion_twas/WEIGHTS/Blood_Crohns/TPMT_500kb.wgt.RDat	TPMT	6	1.81e+07	1.82e+07	0.0443	rs17689501	 0.949	rs9477630	 0.018215	  3.31	 0.0446	 6	 6	blup	0.02685	2.96e-04	-0.22179	8.24e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SERAC1_500kb.wgt.RDat	SERAC1	6	1.59e+08	1.59e+08	0.2828	rs7754383	 1.535	rs11756587	 0.262391	 10.79	 0.3536	 6	 6	blup	0.26308	1.40e-31	 0.56148	5.74e-01
