FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_Crohns/ATL2_500kb.wgt.RDat	ATL2	2	3.85e+07	3.86e+07	0.0600	rs17021600	 -2.474	rs400681	 4.48e-02	 -4.73	-0.10110	  8	  1	lasso	0.04280	6.15e-06	 0.10110	9.19e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CLEC4F_500kb.wgt.RDat	CLEC4F	2	7.10e+07	7.10e+07	0.1867	rs17006285	 -1.066	rs2052273	 8.17e-02	  6.62	-0.32127	  3	  3	enet	0.18695	5.24e-22	-0.38317	7.02e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF514_500kb.wgt.RDat	ZNF514	2	9.58e+07	9.58e+07	0.0692	rs4241315	  0.414	rs3113002	 6.97e-02	 -5.68	 0.22677	  2	  1	lasso	0.06822	1.25e-08	-0.22677	8.21e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP5-935K16.1_500kb.wgt.RDat	RP5-935K16.1	2	1.29e+08	1.29e+08	0.0892	rs13021001	 -1.295	rs11681053	 3.82e-02	 -4.68	-0.71837	  5	  4	enet	0.05587	2.56e-07	 0.86643	3.86e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TNS1_500kb.wgt.RDat	TNS1	2	2.19e+08	2.19e+08	0.0619	rs10932766	  6.439	rs6729330	 3.98e-02	  4.52	 1.66905	 39	  2	lasso	0.03792	2.01e-05	 1.88243	5.98e-02
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-95D17.1_500kb.wgt.RDat	RP11-95D17.1	2	1.01e+07	1.01e+07	0.0699	rs3755261	 -2.455	rs4583435	 3.30e-02	  4.10	-0.17645	  9	  9	prs	0.03116	1.04e-04	 0.11802	9.06e-01
./fusion_twas/WEIGHTS/Blood_Crohns/DYNC2LI1_500kb.wgt.RDat	DYNC2LI1	2	4.40e+07	4.40e+07	0.0762	rs17031092	  7.109	rs10514787	 2.88e-02	 -3.84	-1.63555	 50	  5	enet	0.03905	1.53e-05	 4.15236	3.29e-05
./fusion_twas/WEIGHTS/Blood_Crohns/SLC5A6_500kb.wgt.RDat	SLC5A6	2	2.74e+07	2.74e+07	0.0567	rs11681351	 -5.755	rs11681351	 4.46e-02	 -4.57	-5.75458	  4	  1	lasso	0.04367	4.98e-06	 5.75458	8.69e-09
./fusion_twas/WEIGHTS/Blood_Crohns/CTLA4_500kb.wgt.RDat	CTLA4	2	2.05e+08	2.05e+08	0.0787	rs11571315	 -3.919	rs13030124	 1.11e-02	  4.35	 1.06693	 45	 45	blup	0.03391	5.32e-05	 1.82482	6.80e-02
./fusion_twas/WEIGHTS/Blood_Crohns/NONOP2_500kb.wgt.RDat	NONOP2	2	6.12e+07	6.12e+07	0.0536	rs10195800	  8.301	rs12998880	 4.29e-02	  4.90	-5.81557	 78	 78	prs	0.05067	9.09e-07	-8.62777	6.26e-18
./fusion_twas/WEIGHTS/Blood_Crohns/DNMT3A_500kb.wgt.RDat	DNMT3A	2	2.55e+07	2.56e+07	0.0450	rs13407913	  9.581	rs7583409	 1.49e-02	 -3.77	 6.58090	 29	 29	prs	0.02587	3.76e-04	-5.23655	1.64e-07
./fusion_twas/WEIGHTS/Blood_Crohns/EML4_500kb.wgt.RDat	EML4	2	4.24e+07	4.26e+07	0.2127	rs4953236	  1.519	rs4953236	 2.04e-01	 -9.53	 1.51942	  8	  1	lasso	0.20182	8.31e-24	-1.51942	1.29e-01
./fusion_twas/WEIGHTS/Blood_Crohns/USP34_500kb.wgt.RDat	USP34	2	6.14e+07	6.17e+07	0.0272	rs10195800	  8.301	rs13006409	 1.85e-02	  0.00	-0.52469	 96	 96	prs	0.02897	1.77e-04	-9.17641	4.46e-20
./fusion_twas/WEIGHTS/Blood_Crohns/TNFAIP6_500kb.wgt.RDat	TNFAIP6	2	1.52e+08	1.52e+08	0.1034	rs10170273	 -2.270	rs2278089	 1.07e-01	  6.97	-1.67856	  5	  2	lasso	0.10164	3.07e-12	-1.74549	8.09e-02
./fusion_twas/WEIGHTS/Blood_Crohns/PPM1G_500kb.wgt.RDat	PPM1G	2	2.76e+07	2.76e+07	0.0338	rs11681351	 -5.755	rs11681351	 2.61e-02	 -4.16	-5.75458	  2	  2	prs	0.02721	2.71e-04	 2.52437	1.16e-02
./fusion_twas/WEIGHTS/Blood_Crohns/SOWAHC_500kb.wgt.RDat	SOWAHC	2	1.10e+08	1.10e+08	0.0639	rs10496434	  0.738	rs10221803	 9.22e-03	 -3.11	-0.28024	  2	  2	enet	0.02339	6.89e-04	 0.84215	4.00e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RPL23AP7_500kb.wgt.RDat	RPL23AP7	2	1.14e+08	1.14e+08	0.0825	rs1478	 -2.836	rs17046870	 3.39e-02	 -4.56	 0.70703	  6	  6	blup	0.06483	2.87e-08	 1.31584	1.88e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LCLAT1_500kb.wgt.RDat	LCLAT1	2	3.07e+07	3.09e+07	0.0825	rs1396836	  0.737	rs1060734	 7.31e-02	  5.93	-0.10110	  8	  6	enet	0.06970	8.70e-09	-0.57521	5.65e-01
./fusion_twas/WEIGHTS/Blood_Crohns/AC093818.1_500kb.wgt.RDat	AC093818.1	2	1.73e+08	1.73e+08	0.1934	rs7604404	  1.362	rs2701268	 1.25e-01	 -7.63	 1.16380	  8	  8	blup	0.13106	1.65e-15	-0.64144	5.21e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PREPL_500kb.wgt.RDat	PREPL	2	4.45e+07	4.46e+07	0.0352	rs6748810	  1.395	rs4952703	 3.26e-02	 -4.16	-1.09103	  6	  2	lasso	0.02461	5.12e-04	 1.14211	2.53e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TMEM87B_500kb.wgt.RDat	TMEM87B	2	1.13e+08	1.13e+08	0.0414	rs11123130	 -2.569	rs10084408	 7.74e-03	  3.59	-1.23683	  8	  8	prs	0.01210	1.14e-02	-1.54947	1.21e-01
./fusion_twas/WEIGHTS/Blood_Crohns/STK39_500kb.wgt.RDat	STK39	2	1.69e+08	1.69e+08	0.0639	rs4668009	  1.279	rs7569435	 1.71e-02	 -4.69	-0.95131	 10	 10	prs	0.04944	1.23e-06	 1.04014	2.98e-01
./fusion_twas/WEIGHTS/Blood_Crohns/INPP5D_500kb.wgt.RDat	INPP5D	2	2.34e+08	2.34e+08	0.1437	rs2289474	-18.589	rs6715810	 7.98e-02	  6.03	 1.70695	 61	  3	lasso	0.07786	1.16e-09	-0.37465	7.08e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SP140_500kb.wgt.RDat	SP140	2	2.31e+08	2.31e+08	0.0901	rs28445040	  8.697	rs11684950	-2.02e-03	  3.41	-3.74854	 35	 35	blup	0.03204	8.37e-05	-5.87600	4.20e-09
./fusion_twas/WEIGHTS/Blood_Crohns/TBC1D8_500kb.wgt.RDat	TBC1D8	2	1.02e+08	1.02e+08	0.0725	rs17809691	 -3.523	rs10185855	 2.90e-02	 -3.70	-1.16333	 14	  6	enet	0.04217	7.16e-06	 1.29091	1.97e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PUS10_500kb.wgt.RDat	PUS10	2	6.12e+07	6.12e+07	0.0693	rs10195800	  8.301	rs12988616	 9.74e-02	  7.01	-5.95904	 83	  7	enet	0.10463	1.44e-12	-5.83946	5.24e-09
./fusion_twas/WEIGHTS/Blood_Crohns/GMCL1_500kb.wgt.RDat	GMCL1	2	7.01e+07	7.01e+07	0.0404	rs7349311	  2.264	rs7349311	 3.14e-02	 -3.87	 2.26409	  5	  5	prs	0.03272	7.10e-05	-2.34653	1.89e-02
./fusion_twas/WEIGHTS/Blood_Crohns/CALCRL_500kb.wgt.RDat	CALCRL	2	1.88e+08	1.88e+08	0.0272	rs2084750	 -1.459	rs2084750	 7.07e-03	  0.00	-1.45856	  3	  3	prs	0.02128	1.16e-03	 0.96890	3.33e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SLC11A1_500kb.wgt.RDat	SLC11A1	2	2.19e+08	2.19e+08	0.1478	rs10932766	  6.439	rs6745037	 1.15e-01	 -7.22	-0.93629	 37	  3	lasso	0.11210	2.17e-13	 0.45244	6.51e-01
./fusion_twas/WEIGHTS/Blood_Crohns/C2orf43_500kb.wgt.RDat	C2orf43	2	2.09e+07	2.10e+07	0.1618	rs219509	 -1.757	rs3072	 1.46e-01	 -8.10	 0.98999	 23	  3	lasso	0.16701	1.21e-19	-0.76555	4.44e-01
./fusion_twas/WEIGHTS/Blood_Crohns/WDR75_500kb.wgt.RDat	WDR75	2	1.90e+08	1.90e+08	0.0481	rs6434309	  1.562	rs10194053	 4.64e-02	 -4.77	 0.57474	  3	  3	blup	0.05051	9.45e-07	-0.98298	3.26e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PLEK_500kb.wgt.RDat	PLEK	2	6.86e+07	6.86e+07	0.1387	rs3796056	 -2.136	rs4671912	 1.76e-01	  9.21	 0.90103	 42	 42	prs	0.19423	6.96e-23	 0.01074	9.91e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-342K6.1_500kb.wgt.RDat	RP11-342K6.1	2	7.59e+07	7.59e+07	0.0734	rs11690601	 -1.774	rs11690601	 8.19e-02	  6.14	-1.77440	  4	  2	lasso	0.08005	6.77e-10	-1.75575	7.91e-02
./fusion_twas/WEIGHTS/Blood_Crohns/CERKL_500kb.wgt.RDat	CERKL	2	1.82e+08	1.83e+08	0.0445	rs6706397	  3.513	rs7558428	 3.29e-02	  4.61	 2.79483	 35	  4	enet	0.03953	1.36e-05	 2.98795	2.81e-03
./fusion_twas/WEIGHTS/Blood_Crohns/AC092653.5_500kb.wgt.RDat	AC092653.5	2	7.39e+07	7.39e+07	0.0869	rs6749680	  1.370	rs2421668	 1.19e-01	  7.32	 1.07922	  6	  1	lasso	0.11595	8.11e-14	 1.07922	2.80e-01
./fusion_twas/WEIGHTS/Blood_Crohns/AC016747.3_500kb.wgt.RDat	AC016747.3	2	6.14e+07	6.14e+07	0.1284	rs10195800	  8.301	rs13388389	 3.89e-02	 -4.81	-0.90328	 92	 92	blup	0.06800	1.32e-08	-1.85785	6.32e-02
./fusion_twas/WEIGHTS/Blood_Crohns/LY75_500kb.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.0261	rs2666986	  5.102	rs2666986	 1.65e-02	 -3.35	 5.10250	  4	  4	prs	0.01970	1.71e-03	-4.07916	4.52e-05
./fusion_twas/WEIGHTS/Blood_Crohns/GFPT1_500kb.wgt.RDat	GFPT1	2	6.95e+07	6.96e+07	0.1801	rs6743513	  2.506	rs4581940	 1.68e-01	 -8.68	 0.74343	  8	  1	lasso	0.16814	8.95e-20	-0.74343	4.57e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CAPG_500kb.wgt.RDat	CAPG	2	8.56e+07	8.56e+07	0.0689	rs747078	  3.310	rs3184780	 1.19e-02	  3.89	 1.75309	 13	  4	enet	0.03742	2.27e-05	 1.92267	5.45e-02
./fusion_twas/WEIGHTS/Blood_Crohns/LRPPRC_500kb.wgt.RDat	LRPPRC	2	4.41e+07	4.42e+07	0.1289	rs17031092	  7.109	rs6716551	-1.73e-03	  2.67	-1.10656	 39	 39	blup	0.02932	1.62e-04	-2.45511	1.41e-02
./fusion_twas/WEIGHTS/Blood_Crohns/CYBRD1_500kb.wgt.RDat	CYBRD1	2	1.72e+08	1.72e+08	0.1408	rs10930486	 -1.437	rs13384194	 1.39e-02	  4.34	-0.40855	  9	  7	enet	0.06703	1.67e-08	-1.38890	1.65e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SEPT2_500kb.wgt.RDat	SEPT2	2	2.42e+08	2.42e+08	0.0962	rs35320439	  6.111	rs13001905	 6.24e-02	 -5.37	-2.11927	  6	  1	lasso	0.05648	2.21e-07	 2.11927	3.41e-02
./fusion_twas/WEIGHTS/Blood_Crohns/EML6_500kb.wgt.RDat	EML6	2	5.50e+07	5.52e+07	0.1116	rs13032294	 -1.555	rs1549840	 6.01e-02	  5.26	 0.87293	  5	  3	lasso	0.09677	1.05e-11	 0.22258	8.24e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RQCD1_500kb.wgt.RDat	RQCD1	2	2.19e+08	2.19e+08	0.1691	rs10932766	  6.439	rs4674308	 1.07e-01	 -7.01	-0.00355	 37	  1	lasso	0.10686	8.21e-13	 0.00355	9.97e-01
./fusion_twas/WEIGHTS/Blood_Crohns/BAZ2B_500kb.wgt.RDat	BAZ2B	2	1.60e+08	1.60e+08	0.0255	rs2666986	  5.102	rs3771706	 1.67e-04	 -2.89	 1.78045	  4	  4	prs	0.01984	1.65e-03	-4.35888	1.31e-05
./fusion_twas/WEIGHTS/Blood_Crohns/AC009495.2_500kb.wgt.RDat	AC009495.2	2	1.67e+08	1.67e+08	0.0633	rs12151689	 -4.113	rs1560594	 3.36e-02	 -4.78	-1.49014	  7	  7	blup	0.03953	1.36e-05	 2.09573	3.61e-02
./fusion_twas/WEIGHTS/Blood_Crohns/MERTK_500kb.wgt.RDat	MERTK	2	1.13e+08	1.13e+08	0.1327	rs11123130	 -2.569	rs11884641	 1.56e-01	 -8.42	 1.19978	  8	  8	prs	0.15331	4.77e-18	-1.82988	6.73e-02
./fusion_twas/WEIGHTS/Blood_Crohns/GPR35_500kb.wgt.RDat	GPR35	2	2.42e+08	2.42e+08	0.1249	rs10933621	  2.758	rs3828345	 3.46e-02	  4.30	 0.07002	 31	 20	enet	0.04339	5.33e-06	 0.77152	4.40e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RETSAT_500kb.wgt.RDat	RETSAT	2	8.56e+07	8.56e+07	0.1690	rs747078	  3.310	rs1053560	 2.55e-01	-10.67	 1.54544	 13	  7	enet	0.27610	2.60e-33	-1.49732	1.34e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ITGA4_500kb.wgt.RDat	ITGA4	2	1.82e+08	1.82e+08	0.0448	rs6706397	  3.513	rs7558428	 2.40e-02	  4.36	 2.79483	 36	  1	enet	0.03508	4.00e-05	 2.79483	5.19e-03
./fusion_twas/WEIGHTS/Blood_Crohns/ANKRD36B_500kb.wgt.RDat	ANKRD36B	2	9.81e+07	9.82e+07	0.0474	rs17695937	 -1.417	rs10211067	 2.86e-02	 -3.87	-0.60609	  3	  3	prs	0.02843	2.02e-04	 0.98704	3.24e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SERPINE2_500kb.wgt.RDat	SERPINE2	2	2.25e+08	2.25e+08	0.0572	rs6712954	  1.050	rs13008520	 4.22e-02	  4.85	 1.04410	  2	  2	enet	0.04742	2.00e-06	 1.32505	1.85e-01
./fusion_twas/WEIGHTS/Blood_Crohns/STRN_500kb.wgt.RDat	STRN	2	3.71e+07	3.72e+07	0.0347	rs4233921	  2.683	rs4233921	 1.63e-02	  3.41	 2.68266	  4	  1	lasso	0.00876	2.67e-02	 2.68266	7.30e-03
./fusion_twas/WEIGHTS/Blood_Crohns/RBM43_500kb.wgt.RDat	RBM43	2	1.52e+08	1.52e+08	0.2419	rs10170273	 -2.270	rs3771886	 3.66e-01	 12.67	-2.18297	  4	  4	lasso	0.36546	4.21e-46	-2.09130	3.65e-02
./fusion_twas/WEIGHTS/Blood_Crohns/ADI1_500kb.wgt.RDat	ADI1	2	3.50e+06	3.52e+06	0.0714	rs4850047	 -0.576	rs11680305	 6.72e-02	  5.98	-0.08961	  3	  3	prs	0.06382	3.68e-08	-0.04690	9.63e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ITPRIPL1_500kb.wgt.RDat	ITPRIPL1	2	9.70e+07	9.70e+07	0.0274	rs6727384	 -1.494	rs6727384	-2.06e-03	  2.73	-1.49406	  4	  2	enet	0.00671	4.58e-02	-0.54905	5.83e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NRBP1_500kb.wgt.RDat	NRBP1	2	2.77e+07	2.77e+07	0.0355	rs11681351	 -5.755	rs11681351	 2.28e-02	 -3.88	-5.75458	  2	  2	prs	0.03235	7.76e-05	 1.25236	2.10e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PRKRA_500kb.wgt.RDat	PRKRA	2	1.79e+08	1.79e+08	0.0419	rs993598	 -2.035	rs890579	 3.08e-02	  4.04	 0.12660	  9	  9	prs	0.02230	9.01e-04	 0.35758	7.21e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MARS2_500kb.wgt.RDat	MARS2	2	1.99e+08	1.99e+08	0.0534	rs3731570	  5.217	rs3731570	 3.56e-03	 -4.11	 5.21667	  4	  4	blup	0.01663	3.65e-03	-3.62450	2.90e-04
./fusion_twas/WEIGHTS/Blood_Crohns/ANKRD36_500kb.wgt.RDat	ANKRD36	2	9.78e+07	9.79e+07	0.0322	rs6727384	 -1.494	rs10182965	 1.11e-02	 -3.14	 1.28654	  6	  6	blup	0.03013	1.33e-04	-1.52720	1.27e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TTC32_500kb.wgt.RDat	TTC32	2	2.01e+07	2.01e+07	0.0289	rs7601441	  2.191	rs17697743	 1.53e-02	  3.19	-1.36578	  9	  9	prs	0.01541	4.94e-03	-1.51677	1.29e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF804A_500kb.wgt.RDat	ZNF804A	2	1.85e+08	1.86e+08	0.0428	rs850882	 -2.271	rs17617913	 3.67e-02	  4.23	-0.47477	 64	  2	lasso	0.03004	1.36e-04	-0.54061	5.89e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MCM6_500kb.wgt.RDat	MCM6	2	1.37e+08	1.37e+08	0.0678	rs16833821	 -2.149	rs4988243	 2.48e-02	  4.76	-2.00576	  5	  5	blup	0.07123	5.97e-09	-1.43931	1.50e-01
./fusion_twas/WEIGHTS/Blood_Crohns/USP37_500kb.wgt.RDat	USP37	2	2.19e+08	2.19e+08	0.0795	rs10932766	  6.439	rs4674308	 4.19e-02	  4.55	-0.00355	 37	  2	lasso	0.03621	3.04e-05	-0.29054	7.71e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SF3B1_500kb.wgt.RDat	SF3B1	2	1.98e+08	1.98e+08	0.0312	rs3731570	  5.217	rs3731570	 1.14e-02	  3.49	 5.21667	  5	  5	prs	0.01988	1.63e-03	 4.27256	1.93e-05
./fusion_twas/WEIGHTS/Blood_Crohns/SLC1A4_500kb.wgt.RDat	SLC1A4	2	6.52e+07	6.53e+07	0.0365	rs6740462	 -7.054	rs2136451	-1.90e-04	  0.00	 0.50066	 46	 46	blup	0.01680	3.50e-03	-2.46357	1.38e-02
./fusion_twas/WEIGHTS/Blood_Crohns/FBXO41_500kb.wgt.RDat	FBXO41	2	7.35e+07	7.35e+07	0.0247	rs6749680	  1.370	rs12472502	 7.78e-04	 -3.06	 1.07017	  6	  6	prs	0.01908	1.99e-03	-1.10846	2.68e-01
./fusion_twas/WEIGHTS/Blood_Crohns/AC074289.1_500kb.wgt.RDat	AC074289.1	2	6.44e+07	6.45e+07	0.0811	rs17677161	 -1.052	rs6709123	 4.55e-02	  5.37	 0.93526	  7	  2	lasso	0.08413	2.46e-10	 0.03701	9.70e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ARHGAP15_500kb.wgt.RDat	ARHGAP15	2	1.44e+08	1.45e+08	0.0956	rs16858573	 -3.489	rs16858573	 1.81e-02	 -4.54	-3.48858	 14	  3	lasso	0.05490	3.25e-07	 2.90679	3.65e-03
./fusion_twas/WEIGHTS/Blood_Crohns/FARP2_500kb.wgt.RDat	FARP2	2	2.42e+08	2.42e+08	0.0245	rs35320439	  6.111	rs4234102	 2.47e-02	  0.00	-0.17416	  6	  6	prs	0.02699	2.86e-04	 0.54850	5.83e-01
./fusion_twas/WEIGHTS/Blood_Crohns/VIL1_500kb.wgt.RDat	VIL1	2	2.19e+08	2.19e+08	0.2176	rs10932766	  6.439	rs4674308	 1.09e-01	 -7.10	-0.00355	 37	  1	lasso	0.10587	1.05e-12	 0.00355	9.97e-01
./fusion_twas/WEIGHTS/Blood_Crohns/UBXN2A_500kb.wgt.RDat	UBXN2A	2	2.42e+07	2.42e+07	0.2011	rs10185680	  1.990	rs10865262	 2.35e-01	-10.22	-0.94913	  4	  3	enet	0.23244	1.29e-27	 1.07716	2.81e-01
