FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_Crohns/RBM6_500kb.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.5553	rs1131095	11.932	rs11713193	 0.571755	-15.81	-5.6951	 92	15	enet	0.60806	9.11e-93	 5.7199	1.07e-08
./fusion_twas/WEIGHTS/Blood_Crohns/SLC15A2_500kb.wgt.RDat	SLC15A2	3	1.22e+08	1.22e+08	0.0936	rs9282641	 1.391	rs4482697	 0.078167	 -6.00	 0.8719	  4	 2	lasso	0.09465	1.78e-11	-0.1660	8.68e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ITIH4_500kb.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.4607	rs1811351	 3.472	rs2276817	 0.458968	 14.18	-2.7752	 12	 3	lasso	0.46762	4.06e-63	-2.6080	9.11e-03
./fusion_twas/WEIGHTS/Blood_Crohns/GLYCTK_500kb.wgt.RDat	GLYCTK	3	5.23e+07	5.23e+07	0.1471	rs2071508	-2.138	rs187084	 0.081068	 -6.68	-1.7378	  8	 5	enet	0.11866	4.05e-14	 1.0538	2.92e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RSRC1_500kb.wgt.RDat	RSRC1	3	1.58e+08	1.58e+08	0.0446	rs4679840	 2.060	rs9833196	 0.039810	  4.37	 0.1707	  6	 6	prs	0.04198	7.51e-06	-0.2791	7.80e-01
./fusion_twas/WEIGHTS/Blood_Crohns/IP6K2_500kb.wgt.RDat	IP6K2	3	4.87e+07	4.88e+07	0.5102	rs9837625	 7.428	rs3172494	 0.075441	 -5.96	 4.0273	 76	32	enet	0.09970	5.00e-12	-5.1127	3.18e-07
./fusion_twas/WEIGHTS/Blood_Crohns/ANAPC13_500kb.wgt.RDat	ANAPC13	3	1.34e+08	1.34e+08	0.3464	rs11915953	 1.724	rs6775611	 0.330972	-12.05	-0.4708	  3	 1	lasso	0.33082	6.05e-41	 0.4708	6.38e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CCR1_500kb.wgt.RDat	CCR1	3	4.62e+07	4.62e+07	0.0923	rs3092962	-3.799	rs7616215	 0.012916	  4.27	 0.1627	100	18	enet	0.02324	7.15e-04	-0.2204	8.26e-01
./fusion_twas/WEIGHTS/Blood_Crohns/H1FX_500kb.wgt.RDat	H1FX	3	1.29e+08	1.29e+08	0.0205	rs6765930	 1.920	rs10934881	 0.005581	 -3.07	 1.7936	 11	 3	enet	0.01771	2.79e-03	-0.8249	4.09e-01
./fusion_twas/WEIGHTS/Blood_Crohns/B4GALT4_500kb.wgt.RDat	B4GALT4	3	1.19e+08	1.19e+08	0.1269	rs9831023	 2.510	rs3806698	 0.058500	 -5.20	 0.2552	 56	 5	enet	0.07256	4.30e-09	-0.3290	7.42e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RPL22L1_500kb.wgt.RDat	RPL22L1	3	1.71e+08	1.71e+08	0.0566	rs12485248	-1.844	rs6792607	 0.043800	 -4.58	-1.2406	  6	 2	lasso	0.04772	1.86e-06	 1.4079	1.59e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-804H8.6_500kb.wgt.RDat	RP11-804H8.6	3	5.07e+07	5.07e+07	0.0344	rs1540293	 4.854	rs9825535	 0.041883	 -5.24	-3.0494	 56	56	prs	0.04612	2.74e-06	 2.0838	3.72e-02
./fusion_twas/WEIGHTS/Blood_Crohns/CCR4_500kb.wgt.RDat	CCR4	3	3.30e+07	3.30e+07	0.0752	rs17805850	-2.618	rs7613051	 0.088678	  6.37	-0.5079	 30	 4	enet	0.08251	3.68e-10	-0.5460	5.85e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TMEM110_500kb.wgt.RDat	TMEM110	3	5.29e+07	5.29e+07	0.1004	rs1811351	 3.472	rs6445539	 0.074447	  5.91	-2.8406	 12	12	blup	0.08195	4.23e-10	-2.8638	4.19e-03
./fusion_twas/WEIGHTS/Blood_Crohns/DNAJC13_500kb.wgt.RDat	DNAJC13	3	1.32e+08	1.32e+08	0.0477	rs9811369	-1.558	rs2270801	 0.000897	 -3.17	-0.6060	  5	 2	enet	0.03430	4.84e-05	-0.1148	9.09e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PPM1M_500kb.wgt.RDat	PPM1M	3	5.23e+07	5.23e+07	0.0949	rs187084	-1.738	rs3755806	 0.096018	 -6.71	-1.1121	  4	 4	enet	0.10595	1.03e-12	 1.0692	2.85e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CMTM8_500kb.wgt.RDat	CMTM8	3	3.23e+07	3.24e+07	0.0371	rs9853554	-1.957	rs12632849	 0.030281	  0.00	-0.8908	 10	 2	lasso	0.02482	4.86e-04	 0.7918	4.28e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CSRNP1_500kb.wgt.RDat	CSRNP1	3	3.92e+07	3.92e+07	0.0392	rs1050592	 5.120	rs12107527	 0.005481	 -2.63	-2.1197	 10	10	blup	0.01698	3.34e-03	 1.5978	1.10e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ACVR2B_500kb.wgt.RDat	ACVR2B	3	3.85e+07	3.85e+07	0.1535	rs196376	 2.221	rs196376	 0.131515	  7.75	 2.2213	  7	 2	lasso	0.12647	5.43e-15	 2.2270	2.59e-02
./fusion_twas/WEIGHTS/Blood_Crohns/PROK2_500kb.wgt.RDat	PROK2	3	7.18e+07	7.18e+07	0.0686	rs3796224	-1.434	rs3796224	 0.063066	  5.37	-1.4345	  8	 2	lasso	0.05606	2.45e-07	-1.4146	1.57e-01
