FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_Crohns/ATG13_500kb.wgt.RDat	ATG13	11	4.66e+07	4.67e+07	0.0419	rs11038913	 2.709	rs3136435	 0.067330	 -5.68	 0.4598	 4	 1	lasso	0.06798	1.33e-08	-0.45978	6.46e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ANO9_500kb.wgt.RDat	ANO9	11	4.18e+05	4.42e+05	0.0654	rs3817637	-1.520	rs6421975	 0.063133	  5.61	-1.4503	41	 1	lasso	0.05372	4.33e-07	-1.45025	1.47e-01
./fusion_twas/WEIGHTS/Blood_Crohns/FADD_500kb.wgt.RDat	FADD	11	7.00e+07	7.01e+07	0.0352	rs11236898	 1.236	rs11235460	 0.002876	  3.35	-0.3021	 8	 8	blup	0.01318	8.64e-03	 0.34339	7.31e-01
./fusion_twas/WEIGHTS/Blood_Crohns/EXT2_500kb.wgt.RDat	EXT2	11	4.41e+07	4.43e+07	0.0775	rs12274692	 1.496	rs7932326	-0.000271	 -2.82	-0.9209	 7	 4	enet	0.04062	1.04e-05	 1.48883	1.37e-01
./fusion_twas/WEIGHTS/Blood_Crohns/DIXDC1_500kb.wgt.RDat	DIXDC1	11	1.12e+08	1.12e+08	0.0281	rs10891288	-1.677	rs10891288	 0.007799	 -3.49	-1.6773	 4	 4	prs	0.02548	4.13e-04	 1.46218	1.44e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SMTNL1_500kb.wgt.RDat	SMTNL1	11	5.73e+07	5.73e+07	0.0753	rs708228	-1.563	rs7948027	 0.035151	 -4.70	 0.2100	 9	 1	lasso	0.02800	2.24e-04	-0.21002	8.34e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SIDT2_500kb.wgt.RDat	SIDT2	11	1.17e+08	1.17e+08	0.0588	rs1940037	-1.280	rs651821	 0.032401	 -4.03	-0.7741	 2	 2	enet	0.05414	3.91e-07	 1.44686	1.48e-01
./fusion_twas/WEIGHTS/Blood_Crohns/AP001007.1_500kb.wgt.RDat	AP001007.1	11	1.25e+08	1.25e+08	0.4517	rs666160	-2.444	rs4936978	 0.362033	 12.68	-0.7945	18	 3	enet	0.36324	9.17e-46	-0.79448	4.27e-01
./fusion_twas/WEIGHTS/Blood_Crohns/XRRA1_500kb.wgt.RDat	XRRA1	11	7.45e+07	7.47e+07	0.2186	rs1292895	 3.517	rs1292895	 0.215721	 -9.91	 3.5171	 6	 1	lasso	0.21384	2.76e-25	-3.51710	4.36e-04
./fusion_twas/WEIGHTS/Blood_Crohns/MED19_500kb.wgt.RDat	MED19	11	5.75e+07	5.75e+07	0.0577	rs708228	-1.563	rs1647405	 0.095997	 -6.94	-1.2911	 9	 9	prs	0.10515	1.27e-12	 1.37496	1.69e-01
./fusion_twas/WEIGHTS/Blood_Crohns/IRF7_500kb.wgt.RDat	IRF7	11	6.13e+05	6.16e+05	0.0354	rs3817637	-1.520	rs2894649	 0.011807	 -4.04	-1.3843	41	41	prs	0.01793	2.64e-03	 0.51233	6.08e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LGR4_500kb.wgt.RDat	LGR4	11	2.74e+07	2.75e+07	0.0610	rs10501091	-0.801	rs1046568	 0.027006	  3.91	 0.5038	 5	 5	blup	0.03588	3.29e-05	 0.47171	6.37e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TMEM80_500kb.wgt.RDat	TMEM80	11	6.95e+05	7.05e+05	0.3691	rs3817637	-1.520	rs11246262	 0.224968	-10.58	 0.1725	41	16	enet	0.39913	2.17e-51	-0.02807	9.78e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PAAF1_500kb.wgt.RDat	PAAF1	11	7.36e+07	7.36e+07	0.0417	rs3741132	-2.464	rs597113	 0.003668	 -3.55	 0.3797	 3	 2	enet	0.03470	4.38e-05	 1.14396	2.53e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TSPAN32_500kb.wgt.RDat	TSPAN32	11	2.32e+06	2.34e+06	0.1565	rs10743182	 4.087	rs1029409	 0.060502	 -5.25	 3.8897	21	 5	lasso	0.06917	9.91e-09	-4.49787	6.86e-06
./fusion_twas/WEIGHTS/Blood_Crohns/PGM2L1_500kb.wgt.RDat	PGM2L1	11	7.40e+07	7.41e+07	0.0534	rs3741132	-2.464	rs10898982	 0.053288	 -5.06	 2.0805	 5	 5	prs	0.05714	1.88e-07	-1.69909	8.93e-02
./fusion_twas/WEIGHTS/Blood_Crohns/VEGFB_500kb.wgt.RDat	VEGFB	11	6.40e+07	6.40e+07	0.0550	rs559928	-6.264	rs3741403	 0.023243	 -3.52	 3.6659	 7	 3	enet	0.03873	1.65e-05	-3.73254	1.90e-04
./fusion_twas/WEIGHTS/Blood_Crohns/SBF2_500kb.wgt.RDat	SBF2	11	9.80e+06	1.03e+07	0.0249	rs2279696	-2.083	rs7123414	 0.011521	 -2.62	-0.2920	 3	 3	prs	0.01662	3.66e-03	-1.04026	2.98e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CEP57_500kb.wgt.RDat	CEP57	11	9.55e+07	9.56e+07	0.0636	rs11021494	 2.264	rs12281485	 0.026066	  3.69	-1.4365	13	13	prs	0.04184	7.76e-06	-0.98076	3.27e-01
./fusion_twas/WEIGHTS/Blood_Crohns/HYLS1_500kb.wgt.RDat	HYLS1	11	1.26e+08	1.26e+08	0.1004	rs666160	-2.444	rs1054997	-0.001541	  2.26	-2.3214	17	 8	enet	0.01434	6.46e-03	-1.57527	1.15e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PLEKHA7_500kb.wgt.RDat	PLEKHA7	11	1.68e+07	1.70e+07	0.0691	rs10832616	-3.494	rs7108861	-0.001997	 -3.01	-0.1753	14	14	blup	0.03282	6.93e-05	 1.19236	2.33e-01
./fusion_twas/WEIGHTS/Blood_Crohns/DNAJB13_500kb.wgt.RDat	DNAJB13	11	7.37e+07	7.37e+07	0.0468	rs3741132	-2.464	rs3741132	 0.031700	  4.61	-2.4642	 3	 3	prs	0.06517	2.64e-08	-2.09108	3.65e-02
./fusion_twas/WEIGHTS/Blood_Crohns/TM7SF2_500kb.wgt.RDat	TM7SF2	11	6.49e+07	6.49e+07	0.0336	rs523200	-1.229	rs11227112	 0.006969	 -3.06	 1.2285	 5	 5	prs	0.02905	1.73e-04	-1.11605	2.64e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ACP2_500kb.wgt.RDat	ACP2	11	4.73e+07	4.73e+07	0.1695	rs2957873	-0.497	rs2957873	 0.167446	 -8.67	-0.4969	 2	 2	lasso	0.16462	2.31e-19	 0.46314	6.43e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ADM_500kb.wgt.RDat	ADM	11	1.03e+07	1.03e+07	0.0652	rs2279696	-2.083	rs7123414	 0.054473	  0.00	-0.2920	 3	 1	lasso	0.05514	3.06e-07	 0.29202	7.70e-01
./fusion_twas/WEIGHTS/Blood_Crohns/AP003774.4_500kb.wgt.RDat	AP003774.4	11	6.42e+07	6.42e+07	0.0795	rs559928	-6.264	rs653578	 0.030560	  3.99	 2.0608	 9	 9	blup	0.03426	4.88e-05	-0.31481	7.53e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TCIRG1_500kb.wgt.RDat	TCIRG1	11	6.78e+07	6.78e+07	0.0201	rs676318	 1.641	rs2075626	 0.021358	  3.37	 0.3198	 4	 4	prs	0.01778	2.74e-03	 0.63370	5.26e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CD6_500kb.wgt.RDat	CD6	11	6.07e+07	6.08e+07	0.0611	rs3016173	-4.725	rs1050922	-0.001311	  3.52	 2.5376	37	37	prs	0.03484	4.24e-05	 2.21865	2.65e-02
./fusion_twas/WEIGHTS/Blood_Crohns/SESN3_500kb.wgt.RDat	SESN3	11	9.49e+07	9.50e+07	0.1006	rs11021100	 2.301	rs4409785	 0.078840	 -6.29	-1.6771	 7	 2	lasso	0.08743	1.08e-10	 2.27435	2.29e-02
./fusion_twas/WEIGHTS/Blood_Crohns/MYRF_500kb.wgt.RDat	MYRF	11	6.15e+07	6.16e+07	0.0585	rs174535	 7.162	rs198464	 0.076165	 -5.92	-0.1703	 7	 7	prs	0.07336	3.54e-09	 2.73939	6.16e-03
./fusion_twas/WEIGHTS/Blood_Crohns/MPZL2_500kb.wgt.RDat	MPZL2	11	1.18e+08	1.18e+08	0.0948	rs947889	-2.809	rs12419365	-0.002125	 -3.10	 1.2948	60	33	enet	0.03079	1.13e-04	-1.85354	6.38e-02
./fusion_twas/WEIGHTS/Blood_Crohns/STARD10_500kb.wgt.RDat	STARD10	11	7.25e+07	7.25e+07	0.0491	rs755933	-2.002	rs1000620	 0.036778	  4.45	-1.1973	 9	 9	prs	0.04438	4.19e-06	-0.15346	8.78e-01
