FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/OSBPL2_500kb.wgt.RDat	OSBPL2	20	60813580	60871268	0.0488	rs1418795	 2.54	rs6061477	-0.001843	  4.21	 1.6792	180	180	prs	0.02716	 9.15e-05	 1.089943	2.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/CABLES2_500kb.wgt.RDat	CABLES2	20	60963688	60982341	0.0567	rs6062129	-2.27	rs1570026	 0.048210	  5.55	-0.2254	157	  2	lasso	0.06258	 4.11e-09	 0.474830	6.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/RBL1_500kb.wgt.RDat	RBL1	20	35724188	35725581	0.0387	rs4431008	-2.10	rs4812586	 0.005752	  3.67	-0.0137	 79	 79	prs	0.01653	 1.89e-03	-0.198817	8.42e-01
./fusion_twas/WEIGHTS/LIV_LDL/VPS16_500kb.wgt.RDat	VPS16	20	 2821349	 2847378	0.0719	rs6083607	 2.77	rs7262267	 0.037140	 -5.43	-0.0769	220	  5	enet	0.02468	 1.85e-04	-0.085617	9.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/PPDPF_500kb.wgt.RDat	PPDPF	20	62152077	62153559	0.1641	rs2427530	 3.16	rs310644	-0.001598	  4.27	-0.5263	130	130	prs	0.05202	 8.24e-08	-0.523139	6.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/RTEL1_500kb.wgt.RDat	RTEL1	20	62289163	62328416	0.1561	rs2427530	 3.16	rs2297434	 0.105084	 -7.43	 0.6667	125	  3	lasso	0.10424	 2.39e-14	-0.729124	4.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/SIRPB2_500kb.wgt.RDat	SIRPB2	20	 1451386	 1472233	0.4045	rs1407766	-2.82	rs6135061	 0.336315	-13.22	 0.2500	281	 16	enet	0.38831	 1.07e-57	-0.295613	7.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/NPEPL1_500kb.wgt.RDat	NPEPL1	20	57264187	57294294	0.2589	rs608502	 3.15	rs6123823	 0.184908	 10.31	-1.4074	246	  4	lasso	0.30003	 2.02e-42	-1.437487	1.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/DTD1_500kb.wgt.RDat	DTD1	20	18568537	18744561	0.2693	rs6081272	-2.28	rs13039840	 0.266648	  0.00	 0.9294	206	  3	lasso	0.34202	 1.96e-49	-0.390310	6.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANKEF1_500kb.wgt.RDat	ANKEF1	20	 9966774	10037410	0.2164	rs2423412	 2.90	rs6039663	 0.071729	 -6.93	-0.3478	299	 22	enet	0.14176	 3.04e-19	 0.467148	6.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/SALL4_500kb.wgt.RDat	SALL4	20	50400581	50419059	0.0845	rs6021381	 3.41	rs6126343	 0.015897	  4.45	-0.5000	241	241	prs	0.01835	 1.12e-03	 0.625253	5.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/CD40_500kb.wgt.RDat	CD40	20	44746911	44758502	0.1037	rs378114	-3.36	rs1883833	 0.074808	  6.66	 0.5849	212	  5	lasso	0.08497	 6.64e-12	 0.822334	4.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/NOP56_500kb.wgt.RDat	NOP56	20	 2632791	 2639039	0.0694	rs6083607	 2.77	rs4481063	 0.017078	 -5.18	-0.8966	252	 13	enet	0.05904	 1.12e-08	 0.412632	6.80e-01
./fusion_twas/WEIGHTS/LIV_LDL/SRC_500kb.wgt.RDat	SRC	20	35973088	36034453	0.0609	rs2294442	 2.55	rs10470023	 0.000234	 -3.82	-0.2419	111	  5	lasso	0.01558	 2.48e-03	-1.312449	1.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC2A4RG_500kb.wgt.RDat	SLC2A4RG	20	62371214	62374858	0.2651	rs2427530	 3.16	rs1129659	 0.293018	  0.00	 0.1455	133	  4	lasso	0.28708	 2.43e-40	-3.155488	1.60e-03
./fusion_twas/WEIGHTS/LIV_LDL/TASP1_500kb.wgt.RDat	TASP1	20	13246709	13619587	0.1631	rs4508668	-4.09	rs2057258	 0.143733	 -8.80	-0.5405	260	 10	enet	0.14214	 2.70e-19	 0.133567	8.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/COL9A3_500kb.wgt.RDat	COL9A3	20	61447596	61472511	0.4209	rs6062957	-2.23	rs6122279	 0.126881	  8.13	 0.8824	171	 61	enet	0.25702	 1.18e-35	-0.054722	9.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/PHF20_500kb.wgt.RDat	PHF20	20	34359896	34538303	0.0284	rs2104417	-5.05	rs11699653	 0.011121	 -3.95	-3.7736	 98	 98	blup	0.02484	 1.77e-04	 0.341714	7.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/TCFL5_500kb.wgt.RDat	TCFL5	20	61472467	61493115	0.1787	rs6062957	-2.23	rs1046789	 0.079164	  6.54	 0.1364	166	 34	enet	0.10036	 7.46e-14	 0.268714	7.88e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLCG1_500kb.wgt.RDat	PLCG1	20	39765600	39811629	0.0750	rs6093462	 8.76	rs12480916	 0.094531	  7.31	 6.0377	128	  2	lasso	0.09827	 1.38e-13	 6.378680	1.79e-10
./fusion_twas/WEIGHTS/LIV_LDL/SGK2_500kb.wgt.RDat	SGK2	20	42187608	42216877	0.1011	rs3830162	 2.52	rs6093835	 0.016317	  4.51	-0.0755	193	193	prs	0.04454	 6.81e-07	 2.173893	2.97e-02
./fusion_twas/WEIGHTS/LIV_LDL/PSMF1_500kb.wgt.RDat	PSMF1	20	 1093906	 1160596	0.1103	rs1407766	-2.82	rs16991645	 0.046423	  5.96	 0.6575	357	 14	enet	0.09055	 1.32e-12	 0.130813	8.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/DHX35_500kb.wgt.RDat	DHX35	20	37590942	37668366	0.0549	rs7263998	-2.63	rs805536	 0.058928	  0.00	 0.6479	135	  2	lasso	0.04950	 1.68e-07	 0.148081	8.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/SPTLC3_500kb.wgt.RDat	SPTLC3	20	12989627	13147411	0.5746	rs4508668	-4.09	rs2224107	 0.470662	  0.00	 1.2903	252	 25	enet	0.56337	 7.60e-96	-4.954513	7.25e-07
./fusion_twas/WEIGHTS/LIV_LDL/APMAP_500kb.wgt.RDat	APMAP	20	24943561	24973615	0.1332	rs6138537	 3.49	rs6707	 0.104325	  7.43	-1.2462	139	  7	lasso	0.09111	 1.12e-12	-1.337597	1.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/SYS1_500kb.wgt.RDat	SYS1	20	43990577	44005438	0.1043	rs6032029	-2.37	rs2743403	 0.110556	 -7.73	 0.9206	149	  6	lasso	0.11196	 2.42e-15	-0.509467	6.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/SIGLEC1_500kb.wgt.RDat	SIGLEC1	20	 3667617	 3687775	0.0710	rs598418	 2.93	rs4815574	 0.017066	  0.00	-0.1698	183	  2	lasso	0.03309	 1.72e-05	 0.272716	7.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/SDCBP2_500kb.wgt.RDat	SDCBP2	20	 1290619	 1309883	0.3361	rs1407766	-2.82	rs4814138	 0.161715	  9.58	-0.8947	315	 24	enet	0.30440	 3.94e-43	-0.373124	7.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/LAMA5_500kb.wgt.RDat	LAMA5	20	60883011	60942368	0.2027	rs1418795	 2.54	rs6061231	 0.229082	 10.94	-1.8103	165	 16	enet	0.24827	 2.52e-34	-1.662055	9.65e-02
./fusion_twas/WEIGHTS/LIV_LDL/MAPRE1_500kb.wgt.RDat	MAPRE1	20	31407699	31438211	0.0615	rs11167189	-3.16	rs242551	 0.012324	 -4.27	-3.0769	138	138	blup	0.02667	 1.05e-04	 1.952353	5.09e-02
./fusion_twas/WEIGHTS/LIV_LDL/OSER1-AS1_500kb.wgt.RDat	OSER1-AS1	20	42839600	42854667	0.1681	rs3092370	-2.68	rs3091249	 0.082504	  0.00	-2.1512	221	 10	enet	0.14811	 4.30e-20	-0.176921	8.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/OGFR-AS1_500kb.wgt.RDat	OGFR-AS1	20	61431979	61436939	0.1849	rs6062957	-2.23	rs6090117	 0.127983	  8.39	 1.2203	165	  7	enet	0.13560	 1.99e-18	 1.009530	3.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/NTSR1_500kb.wgt.RDat	NTSR1	20	61340189	61394123	0.2412	rs6062957	-2.23	rs856952	 0.212072	-10.46	 1.1061	170	  2	lasso	0.21287	 4.27e-29	-1.324201	1.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/NAPB_500kb.wgt.RDat	NAPB	20	23355159	23402125	0.1319	rs11906294	 3.23	rs1076776	 0.063824	 -6.25	-0.1735	213	 18	enet	0.07333	 1.90e-10	-0.449887	6.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIF3B_500kb.wgt.RDat	KIF3B	20	30865467	30922814	0.0256	rs242551	-3.08	rs875519	 0.018691	  4.28	 0.7656	120	120	prs	0.01862	 1.04e-03	-0.385581	7.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTNNBL1_500kb.wgt.RDat	CTNNBL1	20	36322408	36500531	0.1816	rs6069120	-2.62	rs6012770	 0.153363	 -9.00	-0.5660	176	  3	lasso	0.18852	 1.25e-25	-0.453260	6.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/VAPB_500kb.wgt.RDat	VAPB	20	56964178	57026157	0.1320	rs608502	 3.15	rs6025871	 0.079196	  0.00	 0.5125	296	  3	lasso	0.10424	 2.38e-14	 0.445363	6.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/CEP250_500kb.wgt.RDat	CEP250	20	34042985	34099804	0.0519	rs2104417	-5.05	rs224360	 0.084020	  6.81	-2.1935	105	  3	lasso	0.08009	 2.73e-11	-2.260173	2.38e-02
./fusion_twas/WEIGHTS/LIV_LDL/SLC2A10_500kb.wgt.RDat	SLC2A10	20	45338126	45364965	0.1566	rs3091520	 2.91	rs1004571	 0.100470	 -7.80	-1.8364	267	  6	enet	0.11630	 6.67e-16	 0.558641	5.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM210B_500kb.wgt.RDat	FAM210B	20	54933971	54943719	0.1171	rs6092218	 2.82	rs8118732	 0.076984	 -7.16	-0.0156	229	  9	enet	0.08898	 2.08e-12	 0.003244	9.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/MKKS_500kb.wgt.RDat	MKKS	20	10381657	10414870	0.2809	rs6134030	 3.24	rs914596	 0.171555	  0.00	-0.0568	248	  9	enet	0.21356	 3.39e-29	-0.178199	8.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/NDUFAF5_500kb.wgt.RDat	NDUFAF5	20	13765596	13799067	0.0621	rs7274524	 2.86	rs6079161	 0.025007	  4.88	-0.2051	133	  6	lasso	0.04934	 1.76e-07	 0.112999	9.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/EBF4_500kb.wgt.RDat	EBF4	20	 2673524	 2740753	0.1515	rs6083607	 2.77	rs4815541	 0.078295	  6.46	 0.1940	259	 33	enet	0.08432	 8.02e-12	-0.231976	8.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZGPAT_500kb.wgt.RDat	ZGPAT	20	62338817	62367494	0.2051	rs2427530	 3.16	rs2427530	 0.176946	 -9.70	 3.1562	134	  4	lasso	0.18674	 2.21e-25	-2.770327	5.60e-03
./fusion_twas/WEIGHTS/LIV_LDL/MRPS26_500kb.wgt.RDat	MRPS26	20	 3026591	 3028900	0.2638	rs6083607	 2.77	rs6084240	 0.378704	 13.94	 0.3521	170	  6	lasso	0.36963	 2.72e-54	 0.321086	7.48e-01
