FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/MTND4P19_500kb.wgt.RDat	MTND4P19	10	9.65e+07	9.65e+07	0.0942	rs1536430	 2.99	rs3736901	 0.069769	  0.00	-0.3148	156	  4	lasso	0.06609	 1.51e-09	-0.17245	8.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/XPNPEP1_500kb.wgt.RDat	XPNPEP1	10	1.12e+08	1.12e+08	0.0876	rs11194889	-2.18	rs975442	 0.021034	  5.17	 0.3099	120	120	prs	0.04020	 2.32e-06	 0.89567	3.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/GBF1_500kb.wgt.RDat	GBF1	10	1.04e+08	1.04e+08	0.1238	rs1057050	 3.14	rs17779355	 0.091207	 -7.05	 2.9610	110	  4	lasso	0.08766	 3.05e-12	-3.02386	2.50e-03
./fusion_twas/WEIGHTS/LIV_LDL/FAM178A_500kb.wgt.RDat	FAM178A	10	1.03e+08	1.03e+08	0.0528	rs11190835	-2.81	rs2273654	 0.004048	 -4.00	-1.2692	182	182	prs	0.01232	 6.39e-03	-0.00613	9.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/C10orf128_500kb.wgt.RDat	C10orf128	10	5.04e+07	5.04e+07	0.0512	rs12775969	 2.93	rs1962336	 0.045597	 -5.42	 1.1481	229	  2	lasso	0.03312	 1.70e-05	-1.26665	2.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/CSGALNACT2_500kb.wgt.RDat	CSGALNACT2	10	4.36e+07	4.37e+07	0.1812	rs11238518	-3.06	rs2503865	 0.130696	  8.34	-0.3778	133	 12	enet	0.14475	 1.21e-19	 0.28777	7.74e-01
./fusion_twas/WEIGHTS/LIV_LDL/NSUN6_500kb.wgt.RDat	NSUN6	10	1.88e+07	1.89e+07	0.1521	rs17662793	 3.45	rs17621077	 0.131627	 -8.47	-0.7059	285	  2	lasso	0.12753	 2.29e-17	 0.83974	4.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM35A_500kb.wgt.RDat	FAM35A	10	8.89e+07	8.90e+07	0.2352	rs3905377	-3.06	rs2803589	 0.180192	  0.00	-0.0933	127	  2	lasso	0.17933	 2.39e-24	 0.03924	9.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/PDZD8_500kb.wgt.RDat	PDZD8	10	1.19e+08	1.19e+08	0.1150	rs12572534	 2.75	rs1860261	 0.103507	  0.00	 1.1522	233	 13	enet	0.10535	 1.72e-14	 1.38881	1.65e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANKRD26_500kb.wgt.RDat	ANKRD26	10	2.73e+07	2.74e+07	0.0709	rs2274634	 2.92	rs11015603	 0.024948	  4.39	 0.3770	168	168	prs	0.01579	 2.34e-03	 0.32602	7.44e-01
./fusion_twas/WEIGHTS/LIV_LDL/SFXN2_500kb.wgt.RDat	SFXN2	10	1.04e+08	1.05e+08	0.7418	rs1057050	 3.14	rs2902548	 0.476345	-15.64	 0.5800	108	  6	lasso	0.50805	 2.36e-82	-0.78176	4.34e-01
./fusion_twas/WEIGHTS/LIV_LDL/NUDT5_500kb.wgt.RDat	NUDT5	10	1.22e+07	1.22e+07	0.3246	rs2096396	-2.54	rs7072888	 0.116778	 -9.04	 1.6053	273	 25	enet	0.25720	 1.11e-35	-0.48294	6.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/NRAP_500kb.wgt.RDat	NRAP	10	1.15e+08	1.15e+08	0.2278	rs1127687	 2.75	rs10787493	 0.188020	 -9.85	 0.1746	257	 11	enet	0.21306	 4.01e-29	 0.36859	7.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/SFXN4_500kb.wgt.RDat	SFXN4	10	1.21e+08	1.21e+08	0.3215	rs196260	-2.89	rs2275111	 0.276503	 11.97	 0.6038	212	 22	enet	0.28839	 1.50e-40	 0.98100	3.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/C10orf11_500kb.wgt.RDat	C10orf11	10	7.74e+07	7.83e+07	0.0588	rs12269517	 2.44	rs10824350	 0.000219	 -3.76	-0.2586	328	 22	enet	0.01249	 6.08e-03	 0.68269	4.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTER_500kb.wgt.RDat	PTER	10	1.65e+07	1.66e+07	0.4600	rs1891475	-2.81	rs7909832	 0.350673	 13.42	 2.0000	243	  6	enet	0.33462	 3.64e-48	 1.98206	4.75e-02
./fusion_twas/WEIGHTS/LIV_LDL/FUT11_500kb.wgt.RDat	FUT11	10	7.55e+07	7.55e+07	0.0224	rs16930700	-2.48	rs7076585	 0.020216	 -3.97	-0.9057	 70	 70	prs	0.01076	 1.01e-02	 1.53882	1.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/TUBGCP2_500kb.wgt.RDat	TUBGCP2	10	1.35e+08	1.35e+08	0.0900	rs3750579	-2.68	rs3008324	 0.032409	 -5.12	 0.7667	124	124	prs	0.03717	 5.43e-06	-0.34247	7.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/ADIRF_500kb.wgt.RDat	ADIRF	10	8.87e+07	8.87e+07	0.2016	rs3905377	-3.06	rs4869	 0.135142	  8.43	 1.0370	 85	  3	lasso	0.13207	 5.81e-18	 1.12865	2.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC16A9_500kb.wgt.RDat	SLC16A9	10	6.14e+07	6.15e+07	0.3419	rs2060690	 2.15	rs1177697	 0.359067	 13.59	 0.8113	226	  3	lasso	0.36233	 5.49e-53	 0.70707	4.80e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-108K14.4_500kb.wgt.RDat	RP11-108K14.4	10	1.35e+08	1.35e+08	0.1806	rs2255518	 2.10	rs1329152	 0.057473	  5.63	 0.7519	103	 21	enet	0.10159	 5.20e-14	-0.31422	7.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/REEP3_500kb.wgt.RDat	REEP3	10	6.53e+07	6.54e+07	0.1242	rs10822186	-3.22	rs7094585	 0.078119	  6.48	 1.3893	114	 18	enet	0.10758	 8.90e-15	 1.42098	1.55e-01
./fusion_twas/WEIGHTS/LIV_LDL/CACUL1_500kb.wgt.RDat	CACUL1	10	1.20e+08	1.21e+08	0.1487	rs1711860	 3.03	rs17586536	 0.114916	 -7.92	 1.5273	220	  4	lasso	0.13414	 3.10e-18	-1.42733	1.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/ASB13_500kb.wgt.RDat	ASB13	10	5.68e+06	5.71e+06	0.1222	rs10795544	 4.30	rs17138235	 0.029296	 -5.58	 0.3208	282	  4	lasso	0.07542	 1.05e-10	-1.47917	1.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/LIPA_500kb.wgt.RDat	LIPA	10	9.10e+07	9.12e+07	0.5166	rs3740029	-2.75	rs2250781	 0.360972	-13.63	 1.0909	243	  5	lasso	0.42230	 3.59e-64	-1.02465	3.06e-01
./fusion_twas/WEIGHTS/LIV_LDL/AKR1CL1_500kb.wgt.RDat	AKR1CL1	10	5.20e+06	5.24e+06	0.0667	rs11256474	 3.33	rs4559587	 0.014592	  5.14	 0.4381	293	 14	enet	0.03633	 6.90e-06	-0.78458	4.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/CACNB2_500kb.wgt.RDat	CACNB2	10	1.84e+07	1.88e+07	0.1516	rs17662793	 3.45	rs6482597	 0.104183	  7.54	 0.6296	296	  8	lasso	0.10604	 1.40e-14	 0.83358	4.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/GFRA1_500kb.wgt.RDat	GFRA1	10	1.18e+08	1.18e+08	0.1596	rs12783584	 3.47	rs4611119	 0.098445	  7.33	-0.5439	215	 33	enet	0.10657	 1.20e-14	-0.08672	9.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF33A_500kb.wgt.RDat	ZNF33A	10	3.83e+07	3.84e+07	0.0331	rs2799505	 2.96	rs2475206	 0.030017	  0.00	-0.1346	 61	  1	lasso	0.02866	 6.00e-05	-0.74850	4.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/LHPP_500kb.wgt.RDat	LHPP	10	1.26e+08	1.26e+08	0.0656	rs12266204	-3.11	rs7911910	 0.000717	  3.46	-1.3418	257	257	prs	0.02755	 8.20e-05	-2.29555	2.17e-02
./fusion_twas/WEIGHTS/LIV_LDL/OPTN_500kb.wgt.RDat	OPTN	10	1.31e+07	1.32e+07	0.0805	rs11258311	-2.67	rs3829923	 0.086129	 -6.81	 0.3947	309	  2	lasso	0.08383	 9.24e-12	-0.30389	7.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/WAC_500kb.wgt.RDat	WAC	10	2.88e+07	2.89e+07	0.0707	rs12783789	-2.44	rs11006802	 0.034066	  0.00	-1.0381	272	272	prs	0.02784	 7.56e-05	 0.62467	5.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLEKHA1_500kb.wgt.RDat	PLEKHA1	10	1.24e+08	1.24e+08	0.0481	rs7921647	-4.12	rs2280141	 0.048069	 -5.73	-0.7358	236	  5	enet	0.05693	 2.05e-08	 0.21704	8.28e-01
./fusion_twas/WEIGHTS/LIV_LDL/AVPI1_500kb.wgt.RDat	AVPI1	10	9.94e+07	9.94e+07	0.0458	rs2297643	 2.47	rs7914667	 0.001627	  3.53	-0.5900	185	185	prs	0.01989	 7.20e-04	 0.16746	8.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/LARP4B_500kb.wgt.RDat	LARP4B	10	8.55e+05	9.78e+05	0.0535	rs4881530	-2.23	rs7895529	 0.041582	  0.00	 0.8966	199	  2	lasso	0.03452	 1.15e-05	-0.01374	9.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/MARCH5_500kb.wgt.RDat	MARCH5	10	9.41e+07	9.41e+07	0.0347	rs2490739	-4.34	rs7090404	 0.002536	 -3.69	 0.2308	121	121	prs	0.02844	 6.38e-05	-0.62236	5.34e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-153K11.3_500kb.wgt.RDat	RP11-153K11.3	10	7.00e+07	7.00e+07	0.4584	rs3814177	 3.64	rs731063	 0.499885	-16.01	 0.9545	110	  1	lasso	0.50020	 1.46e-80	-0.95455	3.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/ASCC1_500kb.wgt.RDat	ASCC1	10	7.39e+07	7.40e+07	0.0577	rs7919639	-2.98	rs3780944	 0.021551	  4.94	 0.3115	192	  4	lasso	0.04507	 5.86e-07	 1.22343	2.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/DNA2_500kb.wgt.RDat	DNA2	10	7.02e+07	7.02e+07	0.3198	rs3814177	 3.64	rs12767790	 0.354838	-13.91	-1.3378	126	  4	lasso	0.38914	 7.50e-58	 1.56495	1.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-18I14.10_500kb.wgt.RDat	RP11-18I14.10	10	1.04e+08	1.04e+08	0.1030	rs1057050	 3.14	rs3850699	 0.027586	 -5.08	-1.6750	103	103	blup	0.07144	 3.27e-10	 0.97156	3.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/CHST15_500kb.wgt.RDat	CHST15	10	1.26e+08	1.26e+08	0.3823	rs12266204	-3.11	rs11248563	 0.234435	  0.00	-0.3030	279	  1	lasso	0.32624	 9.51e-47	-0.66406	5.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/GRID1_500kb.wgt.RDat	GRID1	10	8.74e+07	8.81e+07	0.1586	rs4934071	-3.44	rs2114826	 0.082102	  6.74	-0.7027	278	  9	lasso	0.11171	 2.61e-15	-1.07616	2.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/TTC18_500kb.wgt.RDat	TTC18	10	7.50e+07	7.51e+07	0.0534	rs3829126	-2.94	rs11000530	 0.082986	 -7.12	-1.6415	 71	 71	prs	0.08910	 2.00e-12	 2.01508	4.39e-02
./fusion_twas/WEIGHTS/LIV_LDL/ECHDC3_500kb.wgt.RDat	ECHDC3	10	1.18e+07	1.18e+07	0.4349	rs11257612	-2.47	rs3750695	 0.157303	 -9.17	-1.6379	217	 29	enet	0.28336	 9.46e-40	 1.48631	1.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRDMT1_500kb.wgt.RDat	TRDMT1	10	1.72e+07	1.72e+07	0.0797	rs359281	 3.95	rs6602180	 0.040404	 -5.66	-2.6346	278	  5	lasso	0.05831	 1.38e-08	 2.68326	7.29e-03
./fusion_twas/WEIGHTS/LIV_LDL/C10orf32_500kb.wgt.RDat	C10orf32	10	1.05e+08	1.05e+08	0.5406	rs1057050	 3.14	rs9527	 0.569748	-17.09	-1.3488	108	  2	lasso	0.57478	 7.71e-99	 1.28092	2.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/MORN4_500kb.wgt.RDat	MORN4	10	9.94e+07	9.94e+07	0.3269	rs2297643	 2.47	rs9804386	 0.316551	-12.83	 0.2889	207	  9	lasso	0.33024	 2.01e-47	-0.57308	5.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/AKR1C1_500kb.wgt.RDat	AKR1C1	10	4.93e+06	5.03e+06	0.4148	rs11253021	 2.77	rs12784701	 0.318037	  0.00	 0.7792	285	 23	enet	0.38132	 2.06e-56	 0.35756	7.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/FRMD4A_500kb.wgt.RDat	FRMD4A	10	1.37e+07	1.45e+07	0.1144	rs10906678	-3.03	rs1541004	 0.023151	 -4.66	 0.3500	596	596	prs	0.04014	 2.36e-06	-0.85238	3.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM35DP_500kb.wgt.RDat	FAM35DP	10	4.74e+07	4.74e+07	0.1039	rs4495839	 1.48	rs7475977	 0.011027	  3.44	-1.2373	 23	 23	blup	0.03480	 1.06e-05	-0.54255	5.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYP2C18_500kb.wgt.RDat	CYP2C18	10	9.64e+07	9.65e+07	0.0755	rs1536430	 2.99	rs10786172	 0.005488	  4.18	-1.2642	165	 75	enet	0.03339	 1.58e-05	-1.52525	1.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/GHITM_500kb.wgt.RDat	GHITM	10	8.59e+07	8.59e+07	0.1401	rs1333846	 2.29	rs12412889	 0.102358	  7.31	-0.3689	232	 27	enet	0.09825	 1.39e-13	-0.16907	8.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/PGAM1_500kb.wgt.RDat	PGAM1	10	9.92e+07	9.92e+07	0.2658	rs2297643	 2.47	rs4418736	 0.153034	 -9.08	 1.8962	210	  8	lasso	0.15534	 4.59e-21	-1.97872	4.78e-02
./fusion_twas/WEIGHTS/LIV_LDL/MICU1_500kb.wgt.RDat	MICU1	10	7.41e+07	7.44e+07	0.0830	rs7919639	-2.98	rs3009561	 0.100989	  8.11	-1.6182	120	 11	enet	0.13364	 3.61e-18	-0.75488	4.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLXDC2_500kb.wgt.RDat	PLXDC2	10	2.01e+07	2.06e+07	0.1759	rs7074175	 3.24	rs10508600	 0.060994	  5.76	-0.9783	366	366	blup	0.07563	 9.84e-11	-0.81073	4.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/DNAJC9-AS1_500kb.wgt.RDat	DNAJC9-AS1	10	7.50e+07	7.50e+07	0.0386	rs3829126	-2.94	rs1064020	 0.041615	  6.05	-2.0741	 65	 65	blup	0.05227	 7.68e-08	-1.34862	1.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/FRA10AC1_500kb.wgt.RDat	FRA10AC1	10	9.54e+07	9.55e+07	0.2177	rs10786152	 2.86	rs2901694	 0.204960	 10.37	-0.8654	211	  4	lasso	0.20360	 9.17e-28	-0.63448	5.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/ADD3_500kb.wgt.RDat	ADD3	10	1.12e+08	1.12e+08	0.0389	rs5015510	-2.28	rs1762279	 0.001505	  3.89	 1.6129	157	157	prs	0.01852	 1.06e-03	 0.40426	6.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF518A_500kb.wgt.RDat	ZNF518A	10	9.79e+07	9.80e+07	0.0459	rs941999	-3.38	rs12762814	 0.019133	  4.25	-0.7273	181	  6	lasso	0.03489	 1.03e-05	-0.64381	5.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM254_500kb.wgt.RDat	TMEM254	10	8.18e+07	8.19e+07	0.1585	rs2343308	-3.70	rs11201799	 0.082679	  6.60	-0.1263	146	  4	lasso	0.09230	 7.90e-13	 0.11656	9.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/DNAJB12_500kb.wgt.RDat	DNAJB12	10	7.41e+07	7.41e+07	0.0243	rs7919639	-2.98	rs7895933	 0.037700	  4.85	-1.7143	116	  3	lasso	0.03885	 3.39e-06	-2.36075	1.82e-02
./fusion_twas/WEIGHTS/LIV_LDL/PHYH_500kb.wgt.RDat	PHYH	10	1.33e+07	1.33e+07	0.1826	rs11258311	-2.67	rs473407	 0.104888	  7.50	-1.7581	330	 21	enet	0.13052	 9.30e-18	-1.55481	1.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/ATOH7_500kb.wgt.RDat	ATOH7	10	7.00e+07	7.00e+07	0.3695	rs3814177	 3.64	rs731063	 0.389789	-14.14	 0.9545	108	  1	lasso	0.38762	 1.43e-57	-0.95455	3.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/RASSF4_500kb.wgt.RDat	RASSF4	10	4.55e+07	4.55e+07	0.2101	rs899888	-4.44	rs10900143	 0.058253	 -5.69	 0.5694	166	  4	lasso	0.11720	 5.09e-16	 0.40553	6.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/MXI1_500kb.wgt.RDat	MXI1	10	1.12e+08	1.12e+08	0.0785	rs5015510	-2.28	rs1342273	 0.019420	  5.10	 0.5507	177	177	prs	0.04664	 3.77e-07	 0.94934	3.42e-01
./fusion_twas/WEIGHTS/LIV_LDL/KNDC1_500kb.wgt.RDat	KNDC1	10	1.35e+08	1.35e+08	0.2737	rs2148666	-3.15	rs4326710	 0.152844	 -9.14	 0.9138	140	  5	lasso	0.14799	 4.48e-20	-1.11557	2.65e-01
./fusion_twas/WEIGHTS/LIV_LDL/NSMCE4A_500kb.wgt.RDat	NSMCE4A	10	1.24e+08	1.24e+08	0.1400	rs2461225	 2.74	rs7898269	 0.057152	 -5.73	 0.1186	273	  4	lasso	0.04171	 1.51e-06	 0.08807	9.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM160B1_500kb.wgt.RDat	FAM160B1	10	1.17e+08	1.17e+08	0.1404	rs4751902	 2.68	rs2181563	 0.136712	 -8.57	-0.2115	131	 21	enet	0.14333	 1.88e-19	 0.09853	9.22e-01
./fusion_twas/WEIGHTS/LIV_LDL/ADK_500kb.wgt.RDat	ADK	10	7.59e+07	7.65e+07	0.1338	rs3213967	 2.47	rs10824106	 0.066610	  7.63	 0.7467	106	  3	lasso	0.12678	 2.88e-17	 0.51667	6.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZCCHC24_500kb.wgt.RDat	ZCCHC24	10	8.11e+07	8.12e+07	0.1936	rs2493719	 2.92	rs11002969	 0.152144	 -8.91	 1.5091	194	  2	lasso	0.16355	 3.54e-22	-1.53023	1.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCSER2_500kb.wgt.RDat	CCSER2	10	8.61e+07	8.63e+07	0.0579	rs7918012	-3.43	rs1050943	 0.031511	 -5.43	 0.1061	245	  4	lasso	0.02462	 1.88e-04	 0.07159	9.43e-01
./fusion_twas/WEIGHTS/LIV_LDL/MBL2_500kb.wgt.RDat	MBL2	10	5.45e+07	5.45e+07	0.2962	rs10824839	-2.82	rs10740519	 0.286441	-12.16	-1.6812	226	  6	lasso	0.40336	 1.62e-60	 1.21254	2.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/PAPSS2_500kb.wgt.RDat	PAPSS2	10	8.94e+07	8.95e+07	0.2546	rs3843597	-2.28	rs10788561	 0.123985	 -8.07	-0.3889	170	 39	enet	0.18198	 1.02e-24	 1.38098	1.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/KCNMA1_500kb.wgt.RDat	KCNMA1	10	7.86e+07	7.94e+07	0.5111	rs2574810	 2.65	rs520887	 0.423754	 14.75	 0.7547	322	 73	enet	0.50458	 1.47e-81	 1.25133	2.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/VIM_500kb.wgt.RDat	VIM	10	1.73e+07	1.73e+07	0.1700	rs359281	 3.95	rs7903137	 0.131068	  8.27	 2.9273	265	  4	lasso	0.12884	 1.55e-17	 2.81948	4.81e-03
./fusion_twas/WEIGHTS/LIV_LDL/ERCC6_500kb.wgt.RDat	ERCC6	10	5.07e+07	5.07e+07	0.0644	rs12775969	 2.93	rs1949884	 0.053073	  5.66	 0.4912	180	  3	lasso	0.05582	 2.81e-08	 0.90302	3.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/ATP5C1_500kb.wgt.RDat	ATP5C1	10	7.83e+06	7.85e+06	0.0605	rs379568	-3.01	rs2802460	 0.058428	 -5.79	 0.3667	247	  2	lasso	0.04754	 2.92e-07	-0.43841	6.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/BANF1P2_500kb.wgt.RDat	BANF1P2	10	1.35e+08	1.35e+08	0.0880	rs2255518	 2.10	rs11101706	 0.004027	 -3.73	-0.3529	119	 24	enet	0.01892	 9.50e-04	-0.27528	7.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/WDFY4_500kb.wgt.RDat	WDFY4	10	4.99e+07	5.02e+07	0.1231	rs12775969	 2.93	rs10508899	 0.028776	  0.00	-2.0000	278	  2	lasso	0.04067	 2.03e-06	 0.52892	5.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/TFAM_500kb.wgt.RDat	TFAM	10	6.01e+07	6.02e+07	0.1629	rs9663811	-2.16	rs10826179	 0.121150	 -8.09	-0.3077	133	 14	enet	0.14978	 2.57e-20	 0.22740	8.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRAP1_500kb.wgt.RDat	PRAP1	10	1.35e+08	1.35e+08	0.0722	rs2255518	 2.10	rs10776675	 0.027364	  4.08	 0.9239	119	  1	enet	0.02161	 4.41e-04	 0.92391	3.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/PBLD_500kb.wgt.RDat	PBLD	10	7.00e+07	7.01e+07	0.3400	rs3814177	 3.64	rs731063	 0.322499	 12.87	 0.9545	117	  4	lasso	0.31820	 2.11e-45	 0.75533	4.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/RSU1_500kb.wgt.RDat	RSU1	10	1.66e+07	1.69e+07	0.5941	rs359281	 3.95	rs7098374	 0.356589	  0.00	 0.1481	293	 15	enet	0.51417	 9.04e-84	-0.59978	5.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/SH3PXD2A_500kb.wgt.RDat	SH3PXD2A	10	1.05e+08	1.06e+08	0.0482	rs7924310	-2.66	rs7918134	 0.039237	 -4.71	-0.7612	183	  4	lasso	0.02599	 1.28e-04	 0.67645	4.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/NOC3L_500kb.wgt.RDat	NOC3L	10	9.61e+07	9.61e+07	0.0629	rs10786152	 2.86	rs17516758	 0.040837	  6.34	-0.4789	118	118	prs	0.06238	 4.35e-09	-0.42379	6.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/VSTM4_500kb.wgt.RDat	VSTM4	10	5.02e+07	5.03e+07	0.0837	rs12775969	 2.93	rs17700388	 0.037998	 -5.73	-2.1719	252	252	prs	0.06331	 3.34e-09	 2.10387	3.54e-02
./fusion_twas/WEIGHTS/LIV_LDL/PARD3_500kb.wgt.RDat	PARD3	10	3.44e+07	3.51e+07	0.0530	rs2496745	-2.50	rs10827437	 0.036568	  4.98	 0.0000	246	  3	lasso	0.03875	 3.49e-06	 0.31904	7.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANXA11_500kb.wgt.RDat	ANXA11	10	8.19e+07	8.20e+07	0.1101	rs2343308	-3.70	rs2819941	 0.018914	  4.32	 0.8519	185	185	prs	0.02445	 1.97e-04	 1.94868	5.13e-02
./fusion_twas/WEIGHTS/LIV_LDL/ITIH5_500kb.wgt.RDat	ITIH5	10	7.60e+06	7.71e+06	0.0891	rs379568	-3.01	rs9329327	 0.013634	  4.41	-0.6923	253	253	prs	0.02769	 7.89e-05	 0.65543	5.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/IFIT5_500kb.wgt.RDat	IFIT5	10	9.12e+07	9.12e+07	0.0642	rs3740029	-2.75	rs11203115	 0.067802	  6.11	-0.1452	205	 12	enet	0.06874	 7.09e-10	-0.03442	9.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF32_500kb.wgt.RDat	ZNF32	10	4.41e+07	4.41e+07	0.0544	rs11238518	-3.06	rs6593391	 0.000377	 -4.02	 0.8025	151	 14	enet	0.01711	 1.60e-03	 0.07683	9.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/MPP7_500kb.wgt.RDat	MPP7	10	2.83e+07	2.86e+07	0.2782	rs12358501	-2.54	rs10763654	 0.338157	-13.18	-0.6984	257	  2	lasso	0.33858	 7.66e-49	 0.69746	4.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/TNKS2_500kb.wgt.RDat	TNKS2	10	9.36e+07	9.36e+07	0.0680	rs4933218	-3.72	rs11186660	 0.024288	 -5.16	 1.6557	109	109	prs	0.05125	 1.02e-07	-1.59900	1.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAB18_500kb.wgt.RDat	RAB18	10	2.78e+07	2.78e+07	0.2178	rs2274634	 2.92	rs1874085	 0.182005	 10.29	-1.7885	157	  4	lasso	0.19311	 2.83e-26	-2.03353	4.20e-02
./fusion_twas/WEIGHTS/LIV_LDL/AKR1C6P_500kb.wgt.RDat	AKR1C6P	10	4.91e+06	4.93e+06	0.1830	rs11253021	 2.77	rs2961620	 0.012581	  5.43	 0.9831	279	 18	enet	0.07058	 4.19e-10	 1.54774	1.22e-01
./fusion_twas/WEIGHTS/LIV_LDL/FZD8_500kb.wgt.RDat	FZD8	10	3.59e+07	3.59e+07	0.1048	rs10827519	-2.47	rs587003	 0.040807	  5.26	 0.0000	118	118	prs	0.04904	 1.91e-07	-0.20184	8.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/NUDT13_500kb.wgt.RDat	NUDT13	10	7.49e+07	7.49e+07	0.0649	rs3829126	-2.94	rs11000530	 0.143290	 -9.07	-1.6415	 56	 56	prs	0.15628	 3.43e-21	 1.97150	4.87e-02
./fusion_twas/WEIGHTS/LIV_LDL/DLG5_500kb.wgt.RDat	DLG5	10	7.96e+07	7.97e+07	0.2207	rs7074180	-3.00	rs872794	 0.211366	  0.00	 1.7241	220	  3	lasso	0.21306	 4.00e-29	 1.94606	5.16e-02
./fusion_twas/WEIGHTS/LIV_LDL/NANOS1_500kb.wgt.RDat	NANOS1	10	1.21e+08	1.21e+08	0.0454	rs1711860	 3.03	rs4751691	 0.021456	  4.34	-0.6486	211	  2	lasso	0.01788	 1.28e-03	-0.67626	4.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRIM8_500kb.wgt.RDat	TRIM8	10	1.04e+08	1.04e+08	0.0327	rs1057050	 3.14	rs2001595	 0.019010	 -4.71	-0.0862	107	107	prs	0.02682	 1.01e-04	-0.86945	3.85e-01
