FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/HGSNAT_500kb.wgt.RDat	HGSNAT	8	4.30e+07	4.31e+07	0.0606	rs6651368	  1.42	rs13248091	 0.030307	  4.13	 -0.1176	 43	 43	blup	0.03277	 1.88e-05	-0.20910	8.34e-01
./fusion_twas/WEIGHTS/LIV_LDL/EPHX2_500kb.wgt.RDat	EPHX2	8	2.73e+07	2.74e+07	0.3203	rs1316801	 -2.88	rs1042064	 0.294419	 12.33	  0.1639	298	 23	enet	0.30287	 6.99e-43	-0.38888	6.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM64_500kb.wgt.RDat	TMEM64	8	9.16e+07	9.18e+07	0.1661	rs10490979	  1.97	rs2187982	 0.155178	 -9.09	  1.1455	129	 12	enet	0.15838	 1.78e-21	-0.90926	3.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTD-2284J15.1_500kb.wgt.RDat	CTD-2284J15.1	8	8.73e+07	8.74e+07	0.1409	rs13042	 -2.93	rs7016829	 0.143307	  0.00	 -0.2377	121	  5	lasso	0.16125	 7.26e-22	-1.94957	5.12e-02
./fusion_twas/WEIGHTS/LIV_LDL/ERI1_500kb.wgt.RDat	ERI1	8	8.86e+06	8.97e+06	0.0824	rs983309	-10.30	rs2980754	 0.000238	  0.00	 -1.5273	343	343	prs	0.01298	 5.26e-03	-1.34832	1.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/SNX16_500kb.wgt.RDat	SNX16	8	8.27e+07	8.28e+07	0.3903	rs1010504	 -2.68	rs11776932	 0.490133	 15.91	  2.5135	128	  4	lasso	0.54409	 5.84e-91	 2.29772	2.16e-02
./fusion_twas/WEIGHTS/LIV_LDL/POP1_500kb.wgt.RDat	POP1	8	9.91e+07	9.92e+07	0.0600	rs10955174	  3.68	rs17765430	 0.001447	  3.86	 -0.3152	188	  3	enet	0.01315	 5.01e-03	 0.51144	6.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/WDYHV1_500kb.wgt.RDat	WDYHV1	8	1.24e+08	1.24e+08	0.1157	rs3824252	 -3.15	rs3824254	 0.083218	  6.82	 -2.8889	246	  4	lasso	0.09623	 2.51e-13	-2.87495	4.04e-03
./fusion_twas/WEIGHTS/LIV_LDL/SNTB1_500kb.wgt.RDat	SNTB1	8	1.22e+08	1.22e+08	0.1244	rs4870728	 -2.64	rs4369032	 0.063400	  6.50	  1.0741	201	  8	lasso	0.09205	 8.50e-13	 1.66630	9.57e-02
./fusion_twas/WEIGHTS/LIV_LDL/GS1-251I9.4_500kb.wgt.RDat	GS1-251I9.4	8	9.21e+07	9.21e+07	0.0553	rs10490979	  1.97	rs17714589	 0.041135	  0.00	 -1.6667	102	  1	lasso	0.03553	 8.63e-06	-1.30097	1.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/TNKS_500kb.wgt.RDat	TNKS	8	9.41e+06	9.64e+06	0.3046	rs983309	-10.30	rs4520167	 0.079437	 -7.32	 -3.1795	340	 36	enet	0.23780	 9.40e-33	 9.13395	6.60e-20
./fusion_twas/WEIGHTS/LIV_LDL/FUT10_500kb.wgt.RDat	FUT10	8	3.32e+07	3.33e+07	0.1757	rs13439524	  2.61	rs2304748	 0.182952	  9.74	  0.1892	 80	 80	blup	0.18157	 1.17e-24	 1.44449	1.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/C8orf82_500kb.wgt.RDat	C8orf82	8	1.46e+08	1.46e+08	0.0392	rs7016335	 -3.50	rs4925813	-0.001534	  3.50	  0.2069	 63	 63	blup	0.01933	 8.46e-04	 1.13568	2.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/SOX7_500kb.wgt.RDat	SOX7	8	1.06e+07	1.07e+07	0.1895	rs11990550	 -2.66	rs13256234	 0.069229	  0.00	 -0.8333	302	  7	lasso	0.09152	 9.91e-13	-0.98627	3.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/LYN_500kb.wgt.RDat	LYN	8	5.68e+07	5.69e+07	0.0712	rs2438063	  2.88	rs951256	-0.001756	  0.00	  0.3310	139	139	prs	0.00913	 1.64e-02	-0.52587	5.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-115J16.1_500kb.wgt.RDat	RP11-115J16.1	8	9.11e+06	9.27e+06	0.3687	rs983309	-10.30	rs983309	 0.137172	 -9.51	-10.2982	307	 19	enet	0.24745	 3.35e-34	10.92049	9.20e-28
./fusion_twas/WEIGHTS/LIV_LDL/NUDT18_500kb.wgt.RDat	NUDT18	8	2.20e+07	2.20e+07	0.2278	rs11135701	 -3.64	rs4872276	 0.174325	  9.51	  2.0968	159	  4	lasso	0.16924	 5.89e-23	 1.94037	5.23e-02
./fusion_twas/WEIGHTS/LIV_LDL/FBXO25_500kb.wgt.RDat	FBXO25	8	3.56e+05	4.21e+05	0.0978	rs1018224	  2.26	rs3735925	 0.044267	 -6.00	  0.3919	188	  4	lasso	0.07669	 7.24e-11	 0.00369	9.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/OSGIN2_500kb.wgt.RDat	OSGIN2	8	9.09e+07	9.09e+07	0.3073	rs11782542	 -1.91	rs2735376	 0.326608	 13.00	  0.1579	141	  3	lasso	0.33018	 2.06e-47	 0.14691	8.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/MYOM2_500kb.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.3409	rs3087819	  2.84	rs10097327	 0.292479	-12.32	 -0.3818	379	 22	enet	0.35409	 1.56e-51	-0.11575	9.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/UBXN8_500kb.wgt.RDat	UBXN8	8	3.06e+07	3.06e+07	0.0716	rs6981774	  3.08	rs1002149	 0.084922	  7.22	  1.2245	144	  7	enet	0.09634	 2.43e-13	 0.92484	3.55e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIAA1875_500kb.wgt.RDat	KIAA1875	8	1.45e+08	1.45e+08	0.1686	rs11777239	  6.79	rs1127096	 0.222428	-10.69	  1.4571	 52	  2	lasso	0.21839	 6.77e-30	-1.45699	1.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC20A2_500kb.wgt.RDat	SLC20A2	8	4.23e+07	4.24e+07	0.1052	rs10094577	 -2.25	rs10808961	 0.108945	 -7.59	 -1.5167	 98	  2	lasso	0.10164	 5.13e-14	 1.55208	1.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANXA13_500kb.wgt.RDat	ANXA13	8	1.25e+08	1.25e+08	0.5698	rs3824252	 -3.15	rs10956146	 0.638619	 18.09	  1.3462	210	 11	enet	0.65168	2.16e-121	 1.25842	2.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/LRRCC1_500kb.wgt.RDat	LRRCC1	8	8.60e+07	8.61e+07	0.1846	rs2725292	 -3.04	rs11261471	 0.039203	 -6.09	 -0.0364	 61	 20	enet	0.10580	 1.50e-14	-0.85004	3.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/EFR3A_500kb.wgt.RDat	EFR3A	8	1.33e+08	1.33e+08	0.0760	rs1031635	 -2.91	rs2270875	 0.021249	 -4.28	  0.1975	247	 12	enet	0.05093	 1.12e-07	-0.34150	7.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/DPYS_500kb.wgt.RDat	DPYS	8	1.05e+08	1.05e+08	0.0612	rs3793357	 -1.76	rs2166646	 0.004966	  4.00	  0.2333	149	149	prs	0.03364	 1.47e-05	 0.35034	7.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/SCARA5_500kb.wgt.RDat	SCARA5	8	2.77e+07	2.79e+07	0.4449	rs1316801	 -2.88	rs7826640	 0.140570	 -8.59	  0.4318	298	  7	lasso	0.28608	 3.50e-40	-0.82839	4.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIAA1456_500kb.wgt.RDat	KIAA1456	8	1.28e+07	1.29e+07	0.3896	rs1348280	  2.58	rs10888160	 0.252216	 11.43	  0.0508	257	 24	enet	0.29238	 3.46e-41	-0.36276	7.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM70_500kb.wgt.RDat	TMEM70	8	7.49e+07	7.49e+07	0.0788	rs7013120	 -4.12	rs1053054	 0.063731	 -5.89	  0.2027	161	  3	lasso	0.06650	 1.34e-09	-1.10363	2.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC39A4_500kb.wgt.RDat	SLC39A4	8	1.46e+08	1.46e+08	0.4417	rs7016335	 -3.50	rs3735840	 0.263472	-11.70	 -0.1786	 45	  8	enet	0.26593	 5.04e-37	 0.18204	8.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/MFSD3_500kb.wgt.RDat	MFSD3	8	1.46e+08	1.46e+08	0.0456	rs7016335	 -3.50	rs2958492	 0.004942	  3.18	  1.0351	 62	 62	prs	0.02596	 1.28e-04	 0.02138	9.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRPL15_500kb.wgt.RDat	MRPL15	8	5.50e+07	5.51e+07	0.0301	rs6997903	  4.48	rs7465143	 0.012895	  0.00	 -0.7895	137	137	prs	0.02452	 1.94e-04	-1.70436	8.83e-02
./fusion_twas/WEIGHTS/LIV_LDL/INTS8_500kb.wgt.RDat	INTS8	8	9.58e+07	9.59e+07	0.0694	rs2722886	 -2.91	rs11786021	 0.006971	 -4.37	  1.0441	173	  9	enet	0.04003	 2.43e-06	-1.26907	2.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/MTFR1_500kb.wgt.RDat	MTFR1	8	6.66e+07	6.67e+07	0.0664	rs7842485	  2.86	rs13275168	 0.025262	  5.07	 -1.2830	136	136	prs	0.03886	 3.38e-06	-0.73154	4.64e-01
./fusion_twas/WEIGHTS/LIV_LDL/C8orf37_500kb.wgt.RDat	C8orf37	8	9.63e+07	9.63e+07	0.4258	rs730820	  2.73	rs10504946	 0.145687	  8.79	  0.3978	246	 26	enet	0.27983	 3.42e-39	 0.12283	9.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/LYPLA1_500kb.wgt.RDat	LYPLA1	8	5.50e+07	5.50e+07	0.0531	rs6997903	  4.48	rs952194	 0.004572	  3.42	  0.8356	146	146	prs	0.01754	 1.41e-03	-0.17532	8.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/TONSL_500kb.wgt.RDat	TONSL	8	1.46e+08	1.46e+08	0.1184	rs7016335	 -3.50	rs3735840	 0.113585	 -7.74	 -0.1786	 53	  1	enet	0.10574	 1.53e-14	 0.17857	8.58e-01
./fusion_twas/WEIGHTS/LIV_LDL/ASAP1_500kb.wgt.RDat	ASAP1	8	1.31e+08	1.31e+08	0.0891	rs4307362	  3.31	rs16904263	 0.044079	  5.51	  0.2048	283	  9	enet	0.05183	 8.69e-08	 0.12735	8.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/STK3_500kb.wgt.RDat	STK3	8	9.94e+07	1.00e+08	0.0507	rs4131873	  4.33	rs4549741	-0.000909	 -3.49	  3.4364	176	176	prs	0.01300	 5.23e-03	-2.83902	4.53e-03
./fusion_twas/WEIGHTS/LIV_LDL/ZNF704_500kb.wgt.RDat	ZNF704	8	8.15e+07	8.18e+07	0.3303	rs6473257	 -2.64	rs1822971	 0.149823	  9.00	 -1.9423	184	 10	lasso	0.27087	 8.62e-38	-1.74382	8.12e-02
./fusion_twas/WEIGHTS/LIV_LDL/CLN8_500kb.wgt.RDat	CLN8	8	1.70e+06	1.73e+06	0.2950	rs3087819	  2.84	rs6558434	 0.100547	  0.00	 -1.7324	363	 24	enet	0.16018	 1.02e-21	 0.93909	3.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/GPIHBP1_500kb.wgt.RDat	GPIHBP1	8	1.44e+08	1.44e+08	0.2394	rs4075205	  3.13	rs10087900	 0.127291	  8.95	  2.9231	153	 19	enet	0.20637	 3.67e-28	 2.77457	5.53e-03
./fusion_twas/WEIGHTS/LIV_LDL/ZNF623_500kb.wgt.RDat	ZNF623	8	1.45e+08	1.45e+08	0.0811	rs11777239	  6.79	rs3750204	 0.009886	  3.71	  0.7097	102	 17	enet	0.04661	 3.80e-07	-0.24190	8.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/DOK2_500kb.wgt.RDat	DOK2	8	2.18e+07	2.18e+07	0.0484	rs11135701	 -3.64	rs890315	 0.004033	  0.00	  0.7222	179	 11	enet	0.02327	 2.76e-04	-0.97121	3.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTSB_500kb.wgt.RDat	CTSB	8	1.17e+07	1.17e+07	0.1551	rs2736328	  2.93	rs1296028	 0.059253	  5.76	  0.5763	187	 23	enet	0.07774	 5.36e-11	 1.78610	7.41e-02
./fusion_twas/WEIGHTS/LIV_LDL/ZNF252P_500kb.wgt.RDat	ZNF252P	8	1.46e+08	1.46e+08	0.3031	rs11248216	 -1.98	rs9644668	 0.246808	 11.85	 -0.6436	 61	  6	lasso	0.30547	 2.64e-43	-0.29825	7.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYP7B1_500kb.wgt.RDat	CYP7B1	8	6.55e+07	6.57e+07	0.0672	rs7842485	  2.86	rs7833932	 0.018199	 -4.05	  0.3846	173	173	prs	0.01131	 8.59e-03	 1.41341	1.58e-01
./fusion_twas/WEIGHTS/LIV_LDL/TSPYL5_500kb.wgt.RDat	TSPYL5	8	9.83e+07	9.83e+07	0.1240	rs6995779	 -2.81	rs2289496	 0.058660	 -6.40	  0.6038	139	  4	lasso	0.09683	 2.10e-13	-0.61358	5.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARHGEF10_500kb.wgt.RDat	ARHGEF10	8	1.77e+06	1.91e+06	0.1722	rs3087819	  2.84	rs4623455	-0.000124	  3.35	 -0.4909	380	 48	enet	0.05042	 1.29e-07	-0.59662	5.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/NPBWR1_500kb.wgt.RDat	NPBWR1	8	5.39e+07	5.39e+07	0.4479	rs3906476	  2.55	rs11775217	 0.412572	-14.56	 -0.9434	150	  6	lasso	0.48093	 2.77e-76	 1.05804	2.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/ST3GAL1_500kb.wgt.RDat	ST3GAL1	8	1.34e+08	1.35e+08	0.2824	rs7820431	 -3.50	rs11779894	 0.167418	 -9.37	  0.9643	372	 26	enet	0.22419	 9.62e-31	-1.31426	1.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/ADRA1A_500kb.wgt.RDat	ADRA1A	8	2.66e+07	2.67e+07	0.2538	rs7813520	 -3.90	rs7820310	 0.108750	 -7.83	 -1.8571	324	 11	lasso	0.18823	 1.37e-25	 0.88087	3.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/AP3M2_500kb.wgt.RDat	AP3M2	8	4.20e+07	4.20e+07	0.1823	rs10094577	 -2.25	rs13270574	 0.229710	-11.13	 -0.0192	137	  7	enet	0.23156	 7.91e-32	 0.01268	9.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYHR1_500kb.wgt.RDat	CYHR1	8	1.46e+08	1.46e+08	0.0459	rs7016335	 -3.50	rs756627	 0.012101	 -4.33	  0.7222	 55	  6	enet	0.02529	 1.55e-04	 0.45856	6.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/ADAM28_500kb.wgt.RDat	ADAM28	8	2.42e+07	2.42e+07	0.0442	rs182564	  2.38	rs6988827	 0.033747	  0.00	 -0.2981	157	  1	lasso	0.02979	 4.36e-05	-0.18000	8.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/AGPAT6_500kb.wgt.RDat	AGPAT6	8	4.14e+07	4.15e+07	0.1349	rs10504039	  2.51	rs919035	 0.131140	  8.53	 -1.4412	161	 10	enet	0.13126	 7.44e-18	-0.96219	3.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/C8orf58_500kb.wgt.RDat	C8orf58	8	2.25e+07	2.25e+07	0.0596	rs12681784	 -2.47	rs4872525	-0.000302	 -3.69	  2.2545	205	205	prs	0.00962	 1.41e-02	 0.87960	3.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/REEP4_500kb.wgt.RDat	REEP4	8	2.20e+07	2.20e+07	0.0688	rs11135701	 -3.64	rs12679786	 0.036820	  4.62	 -0.7683	161	161	prs	0.02954	 4.67e-05	 1.87801	6.04e-02
./fusion_twas/WEIGHTS/LIV_LDL/GINS4_500kb.wgt.RDat	GINS4	8	4.14e+07	4.14e+07	0.0948	rs10504039	  2.51	rs7819949	 0.083696	  6.70	  0.8033	164	 13	enet	0.08985	 1.61e-12	 0.97553	3.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/DDHD2_500kb.wgt.RDat	DDHD2	8	3.81e+07	3.81e+07	0.0569	rs6468437	  2.72	rs1488934	 0.079812	  7.20	  1.0794	124	124	prs	0.08651	 4.25e-12	 0.70174	4.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/DCAF13_500kb.wgt.RDat	DCAF13	8	1.04e+08	1.04e+08	0.0802	rs2454014	  2.94	rs750606	 0.042482	 -5.74	  0.5915	166	166	prs	0.03698	 5.73e-06	-1.74818	8.04e-02
./fusion_twas/WEIGHTS/LIV_LDL/NBN_500kb.wgt.RDat	NBN	8	9.09e+07	9.10e+07	0.0451	rs11782542	 -1.91	rs10216900	 0.021195	  0.00	  0.0000	149	  3	lasso	0.02290	 3.06e-04	-0.88588	3.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/NUGGC_500kb.wgt.RDat	NUGGC	8	2.79e+07	2.79e+07	0.2830	rs1316801	 -2.88	rs9644136	 0.142370	 -8.58	  0.8125	241	  5	lasso	0.26462	 8.03e-37	 0.80648	4.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/ATP6V1B2_500kb.wgt.RDat	ATP6V1B2	8	2.01e+07	2.01e+07	0.0675	rs6986179	 -3.08	rs11204099	 0.033809	 -4.33	 -0.8276	266	 22	enet	0.02383	 2.35e-04	 1.31321	1.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/CPNE3_500kb.wgt.RDat	CPNE3	8	8.75e+07	8.76e+07	0.2046	rs13042	 -2.93	rs1044730	 0.101284	  7.74	  1.2031	141	  7	lasso	0.15399	 6.98e-21	 1.06484	2.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/MSRA_500kb.wgt.RDat	MSRA	8	9.91e+06	1.03e+07	0.1510	rs615171	  3.48	rs4240637	 0.049162	  5.14	 -1.0455	338	 22	enet	0.04976	 1.56e-07	-0.05084	9.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/MFHAS1_500kb.wgt.RDat	MFHAS1	8	8.64e+06	8.75e+06	0.0870	rs983309	-10.30	rs2428	 0.058237	  6.29	  0.5192	341	341	blup	0.08548	 5.73e-12	-0.18033	8.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/PREX2_500kb.wgt.RDat	PREX2	8	6.89e+07	6.91e+07	0.0872	rs13250665	  2.43	rs10504412	 0.023012	  4.44	 -1.3448	242	  3	lasso	0.04724	 3.18e-07	-0.95047	3.42e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRAPPC9_500kb.wgt.RDat	TRAPPC9	8	1.41e+08	1.41e+08	0.1729	rs12682134	  3.32	rs10110999	 0.045398	 -6.32	  0.2308	344	 34	enet	0.09003	 1.53e-12	-1.40270	1.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/FZD6_500kb.wgt.RDat	FZD6	8	1.04e+08	1.04e+08	0.1363	rs2454014	  2.94	rs1053917	 0.076756	 -7.62	 -1.9615	175	  4	lasso	0.15865	 1.64e-21	 2.15825	3.09e-02
./fusion_twas/WEIGHTS/LIV_LDL/DGAT1_500kb.wgt.RDat	DGAT1	8	1.46e+08	1.46e+08	0.2723	rs6420181	  6.15	rs4557742	 0.139691	  8.66	  0.0678	 43	  8	enet	0.13246	 5.16e-18	-0.22224	8.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/AZIN1_500kb.wgt.RDat	AZIN1	8	1.04e+08	1.04e+08	0.0653	rs2454014	  2.94	rs608236	 0.044985	  5.10	  0.0811	260	  2	lasso	0.03345	 1.55e-05	 0.04841	9.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/RNF139_500kb.wgt.RDat	RNF139	8	1.25e+08	1.26e+08	0.0568	rs6983655	 -3.69	rs6987343	 0.040773	 -4.81	  1.5283	221	  2	lasso	0.03441	 1.18e-05	-0.99428	3.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/MTUS1_500kb.wgt.RDat	MTUS1	8	1.75e+07	1.77e+07	0.1254	rs3862082	  3.00	rs2959592	 0.020769	  0.00	 -0.5625	395	 18	enet	0.06865	 7.28e-10	-0.57045	5.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/CA3_500kb.wgt.RDat	CA3	8	8.63e+07	8.64e+07	0.2323	rs2725292	 -3.04	rs1845891	 0.154286	 -9.02	  0.2909	 50	 50	blup	0.15386	 7.27e-21	 0.28787	7.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/XKR9_500kb.wgt.RDat	XKR9	8	7.16e+07	7.17e+07	0.4398	rs3812429	  3.20	rs13274381	 0.732998	-19.47	 -0.4231	139	 14	enet	0.74171	3.48e-155	 0.32745	7.43e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTD-2336O2.1_500kb.wgt.RDat	CTD-2336O2.1	8	1.71e+06	1.71e+06	0.5155	rs3087819	  2.84	rs6558520	 0.357463	-13.84	  0.2698	363	 24	enet	0.47721	 1.78e-75	 0.06761	9.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/DECR1_500kb.wgt.RDat	DECR1	8	9.10e+07	9.11e+07	0.3790	rs11782542	 -1.91	rs1805808	 0.499640	-16.26	 -0.5636	152	  8	lasso	0.53063	 1.14e-87	 0.38451	7.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-706C16.7_500kb.wgt.RDat	RP11-706C16.7	8	1.44e+08	1.44e+08	0.4672	rs4075205	  3.13	rs7822193	 0.606160	 17.61	 -0.2545	152	  6	lasso	0.61891	3.13e-111	-0.07782	9.38e-01
./fusion_twas/WEIGHTS/LIV_LDL/VPS28_500kb.wgt.RDat	VPS28	8	1.46e+08	1.46e+08	0.4127	rs7016335	 -3.50	rs3735840	 0.079911	 -6.74	 -0.1786	 48	 17	enet	0.16934	 5.71e-23	 0.53683	5.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/TPD52_500kb.wgt.RDat	TPD52	8	8.09e+07	8.11e+07	0.0874	rs17451666	  2.99	rs4740131	 0.062382	 -5.98	  0.7593	210	  2	lasso	0.05226	 7.69e-08	-0.83563	4.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANKRD46_500kb.wgt.RDat	ANKRD46	8	1.02e+08	1.02e+08	0.1122	rs879391	  2.52	rs17428846	 0.080525	 -6.62	 -0.5385	184	  3	lasso	0.07869	 4.08e-11	 0.67774	4.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/MTMR9_500kb.wgt.RDat	MTMR9	8	1.11e+07	1.12e+07	0.0523	rs2736328	  2.93	rs10503418	 0.044770	  6.02	  2.4865	262	 14	enet	0.05244	 7.30e-08	 1.37025	1.71e-01
./fusion_twas/WEIGHTS/LIV_LDL/MROH6_500kb.wgt.RDat	MROH6	8	1.45e+08	1.45e+08	0.1832	rs11777239	  6.79	rs11136331	 0.009150	 -4.96	  1.0597	108	 24	enet	0.11494	 1.00e-15	-0.99714	3.19e-01
./fusion_twas/WEIGHTS/LIV_LDL/SGK223_500kb.wgt.RDat	SGK223	8	8.18e+06	8.24e+06	0.0892	rs17149723	 -3.24	rs2945251	 0.059764	  0.00	 -0.1636	179	179	prs	0.05759	 1.70e-08	 0.51968	6.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/CPQ_500kb.wgt.RDat	CPQ	8	9.77e+07	9.82e+07	0.3613	rs6995779	 -2.81	rs10090663	 0.116198	  7.90	  0.6456	244	 36	enet	0.24757	 3.21e-34	 1.24494	2.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/TTPA_500kb.wgt.RDat	TTPA	8	6.40e+07	6.40e+07	0.1107	rs12546503	 -1.70	rs2928389	 0.051276	  0.00	  0.2250	145	 12	enet	0.10136	 5.56e-14	-0.34107	7.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/ELP3_500kb.wgt.RDat	ELP3	8	2.79e+07	2.80e+07	0.2639	rs4732823	  2.53	rs2123472	 0.356160	 13.58	  2.0741	226	 12	enet	0.37293	 6.94e-55	 2.15232	3.14e-02
./fusion_twas/WEIGHTS/LIV_LDL/KBTBD11_500kb.wgt.RDat	KBTBD11	8	1.92e+06	1.96e+06	0.1757	rs3087819	  2.84	rs17830107	 0.055568	 -5.68	 -0.5185	354	 12	lasso	0.09490	 3.70e-13	-1.31833	1.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP13-582O9.5_500kb.wgt.RDat	RP13-582O9.5	8	1.44e+08	1.44e+08	0.1662	rs4075205	  3.13	rs11988843	 0.187728	  0.00	  2.1382	144	 14	enet	0.19891	 4.26e-27	-0.72536	4.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/RPL8_500kb.wgt.RDat	RPL8	8	1.46e+08	1.46e+08	0.2100	rs7016335	 -3.50	rs12546042	 0.252834	  0.00	  1.1692	 69	  1	lasso	0.24982	 1.47e-34	 0.07018	9.44e-01
./fusion_twas/WEIGHTS/LIV_LDL/DEPTOR_500kb.wgt.RDat	DEPTOR	8	1.21e+08	1.21e+08	0.4219	rs4870728	 -2.64	rs4870988	 0.252691	-11.44	  1.7455	163	  6	lasso	0.40613	 4.79e-61	-1.68502	9.20e-02
./fusion_twas/WEIGHTS/LIV_LDL/DENND3_500kb.wgt.RDat	DENND3	8	1.42e+08	1.42e+08	0.1467	rs4961237	 -2.95	rs4961250	 0.066396	 -6.00	 -0.1458	164	164	blup	0.06905	 6.49e-10	 0.34117	7.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/MSR1_500kb.wgt.RDat	MSR1	8	1.60e+07	1.64e+07	0.0919	rs1689888	 -2.45	rs899683	 0.045148	 -4.96	  0.8485	362	 24	enet	0.03705	 5.62e-06	-1.05052	2.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/TTI2_500kb.wgt.RDat	TTI2	8	3.33e+07	3.34e+07	0.1152	rs13439524	  2.61	rs6982159	 0.067946	 -6.06	  0.5660	 77	  3	lasso	0.07189	 2.88e-10	-0.58168	5.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/TNFRSF11B_500kb.wgt.RDat	TNFRSF11B	8	1.20e+08	1.20e+08	0.1337	rs16891361	  2.80	rs17179583	 0.019164	 -4.21	  0.1250	196	 19	enet	0.04153	 1.59e-06	-0.84339	3.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF16_500kb.wgt.RDat	ZNF16	8	1.46e+08	1.46e+08	0.0285	rs11248216	 -1.98	rs10108150	 0.001941	  0.00	  0.7636	 62	 62	prs	0.01476	 3.14e-03	-1.08107	2.80e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAB2A_500kb.wgt.RDat	RAB2A	8	6.14e+07	6.15e+07	0.1877	rs16926864	 -2.10	rs1552071	 0.274446	 12.23	  1.1964	181	 16	enet	0.28793	 1.78e-40	 1.39066	1.64e-01
./fusion_twas/WEIGHTS/LIV_LDL/LRP12_500kb.wgt.RDat	LRP12	8	1.06e+08	1.06e+08	0.0551	rs3793357	 -1.76	rs10086223	 0.013269	  0.00	  0.6538	158	158	prs	0.02255	 3.38e-04	-0.37612	7.07e-01
