FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/SLC18B1_500kb.wgt.RDat	SLC18B1	6	1.33e+08	1.33e+08	0.1211	rs3734277	 3.98	rs12211425	 0.018631	 -4.69	 0.8200	203	 12	enet	0.04825	 2.39e-07	-2.2769	2.28e-02
./fusion_twas/WEIGHTS/LIV_LDL/SMPD2_500kb.wgt.RDat	SMPD2	6	1.10e+08	1.10e+08	0.0992	rs3734649	-3.35	rs9480957	 0.145161	  8.70	 2.8333	103	  2	lasso	0.14225	 2.61e-19	 2.8608	4.23e-03
./fusion_twas/WEIGHTS/LIV_LDL/RWDD1_500kb.wgt.RDat	RWDD1	6	1.17e+08	1.17e+08	0.0379	rs1338668	 4.58	rs1338668	-0.000844	  0.00	 4.5849	124	124	prs	0.01411	 3.79e-03	-1.0311	3.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/GSTA7P_500kb.wgt.RDat	GSTA7P	6	5.26e+07	5.26e+07	0.4046	rs2239620	-5.13	rs2608629	 0.460562	 15.40	 3.5714	264	 24	enet	0.48261	 1.19e-76	 3.0785	2.08e-03
./fusion_twas/WEIGHTS/LIV_LDL/AIG1_500kb.wgt.RDat	AIG1	6	1.43e+08	1.44e+08	0.0450	rs6925124	-2.42	rs3804527	 0.015088	  4.56	 0.0000	289	  3	lasso	0.02224	 3.69e-04	-0.4735	6.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP1-95L4.4_500kb.wgt.RDat	RP1-95L4.4	6	1.44e+08	1.44e+08	0.0803	rs6925124	-2.42	rs986589	 0.026039	 -4.35	 1.5556	227	227	prs	0.03407	 1.30e-05	-1.1157	2.65e-01
./fusion_twas/WEIGHTS/LIV_LDL/DSE_500kb.wgt.RDat	DSE	6	1.17e+08	1.17e+08	0.2165	rs12202641	-5.96	rs1935414	 0.110639	  0.00	 0.1250	150	150	blup	0.19084	 5.89e-26	-2.2180	2.66e-02
./fusion_twas/WEIGHTS/LIV_LDL/IGF2R_500kb.wgt.RDat	IGF2R	6	1.60e+08	1.61e+08	0.0931	rs11753995	 9.60	rs9347380	 0.046385	  5.26	 1.2414	353	  6	lasso	0.04060	 2.07e-06	-2.5963	9.42e-03
./fusion_twas/WEIGHTS/LIV_LDL/ADAT2_500kb.wgt.RDat	ADAT2	6	1.44e+08	1.44e+08	0.1600	rs6925124	-2.42	rs161064	 0.105214	  7.42	 1.0189	232	  8	lasso	0.09090	 1.19e-12	 1.0003	3.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/VNN3_500kb.wgt.RDat	VNN3	6	1.33e+08	1.33e+08	0.1479	rs1338012	 3.50	rs2294758	 0.093643	 -7.27	-2.5741	201	  5	lasso	0.07920	 3.52e-11	 2.5139	1.19e-02
./fusion_twas/WEIGHTS/LIV_LDL/FAM184A_500kb.wgt.RDat	FAM184A	6	1.19e+08	1.19e+08	0.5764	rs2638551	 2.89	rs11967889	 0.661933	-18.41	 0.8077	153	 27	enet	0.68904	3.24e-134	-0.5804	5.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/C6orf57_500kb.wgt.RDat	C6orf57	6	7.13e+07	7.13e+07	0.1257	NA	   NA	NA	       NA	    NA	     NA	183	  0	lasso	0.08179	 1.67e-11	     NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/STX7_500kb.wgt.RDat	STX7	6	1.33e+08	1.33e+08	0.3533	rs885488	 2.86	rs9399005	 0.142803	  0.00	-0.7288	213	213	blup	0.20046	 2.57e-27	-1.2964	1.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRPL18_500kb.wgt.RDat	MRPL18	6	1.60e+08	1.60e+08	0.1935	rs11753995	 9.60	rs15982	 0.158065	  9.30	-1.9167	290	 28	enet	0.15313	 9.12e-21	-2.0284	4.25e-02
./fusion_twas/WEIGHTS/LIV_LDL/RP11-288H12.4_500kb.wgt.RDat	RP11-288H12.4	6	1.61e+08	1.61e+08	0.1134	rs11753995	 9.60	rs6455680	 0.016883	 -4.65	-1.4909	307	 17	enet	0.06222	 4.55e-09	 1.0728	2.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC17A2_500kb.wgt.RDat	SLC17A2	6	2.59e+07	2.59e+07	0.0638	rs7765813	-4.65	rs4712976	 0.033272	  5.06	-2.4828	357	 15	lasso	0.05798	 1.52e-08	-3.9731	7.10e-05
./fusion_twas/WEIGHTS/LIV_LDL/PPP2R5D_500kb.wgt.RDat	PPP2R5D	6	4.30e+07	4.30e+07	0.0520	rs6941212	-3.31	rs2007950	 0.007206	  4.22	 1.8070	132	132	prs	0.01917	 8.85e-04	 2.3008	2.14e-02
./fusion_twas/WEIGHTS/LIV_LDL/NQO2_500kb.wgt.RDat	NQO2	6	2.99e+06	3.02e+06	0.5777	rs7759176	-2.26	rs879098	 0.371233	  0.00	-1.2000	263	 26	enet	0.49831	 3.88e-80	-0.0694	9.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/DOPEY1_500kb.wgt.RDat	DOPEY1	6	8.38e+07	8.39e+07	0.2831	rs287848	-2.56	rs4515348	 0.325049	-13.15	-0.1452	145	  6	lasso	0.34508	 5.81e-50	 0.1916	8.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/AKAP7_500kb.wgt.RDat	AKAP7	6	1.31e+08	1.32e+08	0.1952	rs7773292	 2.57	rs2031205	 0.103076	 -7.37	-1.6076	171	171	blup	0.10949	 5.05e-15	-1.2424	2.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAP3K5_500kb.wgt.RDat	MAP3K5	6	1.37e+08	1.37e+08	0.0776	rs10484797	-2.42	rs1570054	 0.082765	 -7.15	 0.0811	131	131	prs	0.08422	 8.25e-12	-0.8765	3.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/SNHG5_500kb.wgt.RDat	SNHG5	6	8.64e+07	8.64e+07	0.5829	rs2143772	-2.45	rs10944128	 0.666446	-18.66	 0.9615	101	 27	enet	0.74704	1.53e-157	-1.0735	2.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/VTA1_500kb.wgt.RDat	VTA1	6	1.42e+08	1.43e+08	0.0374	rs9376660	 2.29	rs225665	 0.013765	 -4.08	-0.2500	116	116	prs	0.01418	 3.72e-03	 0.7331	4.64e-01
./fusion_twas/WEIGHTS/LIV_LDL/UHRF1BP1_500kb.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.2035	rs2815005	-4.78	rs4513788	 0.367569	 13.75	-2.0364	130	  2	lasso	0.37019	 2.16e-54	-1.9565	5.04e-02
./fusion_twas/WEIGHTS/LIV_LDL/DTNBP1_500kb.wgt.RDat	DTNBP1	6	1.55e+07	1.57e+07	0.0599	rs2294261	 9.00	rs6914388	 0.008084	  3.91	 0.4333	223	 18	enet	0.02537	 1.52e-04	-0.0300	9.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDC40_500kb.wgt.RDat	CDC40	6	1.11e+08	1.11e+08	0.0957	rs11968978	 3.16	rs11757055	 0.091799	  7.07	 0.8659	193	  3	lasso	0.08479	 6.99e-12	 0.8568	3.92e-01
./fusion_twas/WEIGHTS/LIV_LDL/LINC00680_500kb.wgt.RDat	LINC00680	6	5.83e+07	5.83e+07	0.7649	rs10949189	-2.57	rs2459566	 0.172037	  9.54	 1.1231	 26	  7	lasso	0.48509	 3.41e-77	 0.1164	9.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/RIPK1_500kb.wgt.RDat	RIPK1	6	3.06e+06	3.12e+06	0.1126	rs7759176	-2.26	rs7765538	 0.018098	 -5.48	-0.0500	271	 23	enet	0.08401	 8.77e-12	 0.4200	6.74e-01
./fusion_twas/WEIGHTS/LIV_LDL/MB21D1_500kb.wgt.RDat	MB21D1	6	7.41e+07	7.42e+07	0.0471	rs674708	 2.56	rs606263	 0.024583	  4.03	 2.0000	144	144	prs	0.02039	 6.24e-04	 1.3452	1.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAPK13_500kb.wgt.RDat	MAPK13	6	3.61e+07	3.61e+07	0.1023	rs2071797	-2.30	rs12199702	 0.060948	  6.28	 0.6949	143	 19	enet	0.10209	 4.49e-14	-0.3936	6.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/HMGN3_500kb.wgt.RDat	HMGN3	6	7.99e+07	7.99e+07	0.0627	rs2655684	-2.70	rs9294133	-0.001509	  3.58	 1.8953	152	152	prs	0.00466	 6.43e-02	 0.2766	7.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/ASF1A_500kb.wgt.RDat	ASF1A	6	1.19e+08	1.19e+08	0.0730	rs2638551	 2.89	rs17080799	 0.016391	  4.17	-0.4135	126	  3	lasso	0.02410	 2.18e-04	-1.8756	6.07e-02
./fusion_twas/WEIGHTS/LIV_LDL/MDN1_500kb.wgt.RDat	MDN1	6	9.04e+07	9.05e+07	0.4551	rs12661174	-2.27	rs3736984	 0.564974	 17.04	-0.5441	229	  6	lasso	0.56811	 4.44e-97	-0.5804	5.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARG1_500kb.wgt.RDat	ARG1	6	1.32e+08	1.32e+08	0.0595	rs7773292	 2.57	rs2781651	-0.000400	 -3.51	-2.4419	148	148	prs	0.01775	 1.33e-03	 1.1361	2.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/TTBK1_500kb.wgt.RDat	TTBK1	6	4.32e+07	4.33e+07	0.1370	rs6941212	-3.31	rs2234026	 0.119398	  0.00	-0.4385	148	  9	enet	0.12045	 1.93e-16	 0.4315	6.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/WRNIP1_500kb.wgt.RDat	WRNIP1	6	2.77e+06	2.79e+06	0.0514	rs7759176	-2.26	rs460677	 0.015699	 -4.82	-0.1346	236	  5	enet	0.01724	 1.54e-03	 0.3099	7.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRIM38_500kb.wgt.RDat	TRIM38	6	2.60e+07	2.60e+07	0.3908	rs7765813	-4.65	rs198820	 0.048286	  6.72	-2.0217	367	 39	enet	0.22718	 3.50e-31	-2.9944	2.75e-03
./fusion_twas/WEIGHTS/LIV_LDL/SCML4_500kb.wgt.RDat	SCML4	6	1.08e+08	1.08e+08	0.4382	rs4440495	 4.27	rs1401171	 0.475972	-15.63	 0.4038	178	  6	lasso	0.48808	 7.49e-78	-0.4366	6.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/CRIP3_500kb.wgt.RDat	CRIP3	6	4.33e+07	4.33e+07	0.1030	rs6941212	-3.31	rs2254303	 0.101949	  7.70	 0.9365	150	  4	enet	0.10919	 5.53e-15	 0.6700	5.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/TBC1D7_500kb.wgt.RDat	TBC1D7	6	1.33e+07	1.33e+07	0.2716	rs9395787	 2.44	rs4602719	 0.149846	  9.11	-1.2597	188	 23	enet	0.25904	 5.80e-36	-0.5440	5.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARID1B_500kb.wgt.RDat	ARID1B	6	1.57e+08	1.58e+08	0.0391	rs10457939	-2.99	rs4870499	 0.012137	 -3.90	-1.3968	180	180	prs	0.01867	 1.02e-03	 1.4505	1.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP3-420J14.1_500kb.wgt.RDat	RP3-420J14.1	6	1.19e+07	1.19e+07	0.1317	rs2228211	-2.55	rs9380549	 0.080353	 -7.23	 1.6528	267	  2	lasso	0.08133	 1.90e-11	-1.6408	1.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC17A1_500kb.wgt.RDat	SLC17A1	6	2.58e+07	2.58e+07	0.3456	rs7765813	-4.65	rs3887266	 0.331558	 13.11	-1.6964	354	  3	lasso	0.34195	 2.01e-49	-1.3474	1.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/ELOVL2_500kb.wgt.RDat	ELOVL2	6	1.10e+07	1.10e+07	0.2100	rs1045911	 3.08	rs1225737	 0.278570	-12.29	 1.0962	187	 11	enet	0.28615	 3.42e-40	-1.1318	2.58e-01
./fusion_twas/WEIGHTS/LIV_LDL/PACRG_500kb.wgt.RDat	PACRG	6	1.63e+08	1.64e+08	0.0945	rs4709614	 2.43	rs1893537	 0.119008	  7.88	-0.2273	363	  4	lasso	0.11720	 5.10e-16	-0.2018	8.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/ENPP4_500kb.wgt.RDat	ENPP4	6	4.61e+07	4.61e+07	0.3831	rs2782660	-2.72	rs7744486	 0.300808	  0.00	-0.4068	210	  3	lasso	0.34349	 1.09e-49	 1.2061	2.28e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRPL14_500kb.wgt.RDat	MRPL14	6	4.41e+07	4.41e+07	0.1959	rs9357436	 2.45	rs877111	 0.182124	 -9.74	 0.6981	264	  7	lasso	0.18035	 1.72e-24	-0.7481	4.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF76_500kb.wgt.RDat	ZNF76	6	3.52e+07	3.53e+07	0.0446	rs7750906	 2.86	rs734538	 0.001966	  3.59	 2.0000	155	 10	enet	0.01388	 4.05e-03	 1.1060	2.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC2A12_500kb.wgt.RDat	SLC2A12	6	1.34e+08	1.34e+08	0.0671	rs13215360	 2.71	rs568911	 0.039792	  0.00	 1.6949	197	 11	enet	0.04020	 2.31e-06	 0.2602	7.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/KPNA5_500kb.wgt.RDat	KPNA5	6	1.17e+08	1.17e+08	0.0686	rs1204826	-4.05	rs12526817	 0.013688	  0.00	 0.3913	130	  2	lasso	0.04187	 1.45e-06	-1.5823	1.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/SH3BGRL2_500kb.wgt.RDat	SH3BGRL2	6	8.03e+07	8.04e+07	0.0735	rs6914970	 3.03	rs2812719	 0.029871	 -4.70	 1.4259	192	 11	enet	0.02850	 6.28e-05	-1.3605	1.74e-01
./fusion_twas/WEIGHTS/LIV_LDL/RNF144B_500kb.wgt.RDat	RNF144B	6	1.84e+07	1.85e+07	0.0775	rs9358183	 2.51	rs12198115	 0.074538	  6.40	-0.0167	165	  2	lasso	0.09059	 1.30e-12	 0.3891	6.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAP3K7_500kb.wgt.RDat	MAP3K7	6	9.12e+07	9.13e+07	0.0769	rs10485402	 3.63	rs157432	 0.052422	  5.61	-0.9091	221	  5	lasso	0.04625	 4.20e-07	-0.8644	3.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/SMPDL3A_500kb.wgt.RDat	SMPDL3A	6	1.23e+08	1.23e+08	0.4876	rs9372718	 2.27	rs13192569	 0.227902	-10.84	-1.1905	139	 10	enet	0.30026	 1.85e-42	 0.1540	8.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/KDM1B_500kb.wgt.RDat	KDM1B	6	1.82e+07	1.82e+07	0.0698	rs2842934	-2.17	rs9396788	 0.035232	  0.00	-0.3269	167	  5	lasso	0.04505	 5.89e-07	 1.3840	1.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/CD109_500kb.wgt.RDat	CD109	6	7.44e+07	7.45e+07	0.0563	rs674708	 2.56	rs7774119	 0.021525	  4.37	 0.5439	132	132	prs	0.03676	 6.11e-06	 1.8219	6.85e-02
./fusion_twas/WEIGHTS/LIV_LDL/KIAA1919_500kb.wgt.RDat	KIAA1919	6	1.12e+08	1.12e+08	0.1605	rs7450789	-2.45	rs1061388	 0.070755	 -7.96	-1.1067	120	  5	lasso	0.17281	 1.90e-23	 1.5444	1.22e-01
./fusion_twas/WEIGHTS/LIV_LDL/AL133458.1_500kb.wgt.RDat	AL133458.1	6	1.67e+08	1.67e+08	0.1662	rs1331301	-3.09	rs2246553	 0.097991	  0.00	 0.0000	297	  1	lasso	0.10996	 4.40e-15	-2.8077	4.99e-03
./fusion_twas/WEIGHTS/LIV_LDL/ECI2_500kb.wgt.RDat	ECI2	6	4.12e+06	4.14e+06	0.1394	rs11751668	-2.87	rs649725	 0.133384	 -8.37	 0.1818	247	  4	lasso	0.13454	 2.75e-18	-0.1203	9.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/FBXO5_500kb.wgt.RDat	FBXO5	6	1.53e+08	1.53e+08	0.0632	NA	   NA	NA	       NA	    NA	     NA	214	  0	lasso	0.05827	 1.40e-08	     NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/HDDC2_500kb.wgt.RDat	HDDC2	6	1.26e+08	1.26e+08	0.0502	rs1343116	-2.46	rs1040803	 0.018306	 -5.03	 0.9730	146	  8	enet	0.05833	 1.38e-08	 0.2453	8.06e-01
./fusion_twas/WEIGHTS/LIV_LDL/SAMD5_500kb.wgt.RDat	SAMD5	6	1.48e+08	1.48e+08	0.3024	rs885344	-3.07	rs6900377	 0.179801	-10.12	-1.9474	239	 20	enet	0.24488	 8.17e-34	 1.5176	1.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/DDO_500kb.wgt.RDat	DDO	6	1.11e+08	1.11e+08	0.0904	rs13197089	-3.04	rs9481066	 0.091767	  6.98	-1.2264	188	 12	enet	0.09099	 1.16e-12	-0.7646	4.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/VNN2_500kb.wgt.RDat	VNN2	6	1.33e+08	1.33e+08	0.0661	rs1338012	 3.50	rs1883613	 0.033478	 -4.98	-2.5741	201	  4	lasso	0.04542	 5.31e-07	 3.1914	1.42e-03
./fusion_twas/WEIGHTS/LIV_LDL/MTO1_500kb.wgt.RDat	MTO1	6	7.42e+07	7.42e+07	0.4761	rs674708	 2.56	rs7453831	 0.529004	-16.47	-0.1194	139	  7	lasso	0.54650	 1.47e-91	-0.1831	8.55e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAN1A1_500kb.wgt.RDat	MAN1A1	6	1.19e+08	1.20e+08	0.0802	rs2638551	 2.89	rs924397	 0.051408	  5.63	 0.7018	166	166	prs	0.05031	 1.34e-07	 0.5117	6.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/C6orf1_500kb.wgt.RDat	C6orf1	6	3.42e+07	3.42e+07	0.0541	rs2815005	-4.78	rs943476	 0.009776	  3.93	-0.4444	188	188	prs	0.02680	 1.01e-04	-0.4008	6.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/MANEA_500kb.wgt.RDat	MANEA	6	9.60e+07	9.61e+07	0.1258	rs916498	-3.00	rs13215970	 0.012151	 -4.99	-1.3214	113	 25	enet	0.08282	 1.24e-11	 1.1773	2.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/IBTK_500kb.wgt.RDat	IBTK	6	8.29e+07	8.30e+07	0.1271	rs4351310	-2.98	rs9294254	 0.115027	  7.83	 0.7736	156	  1	lasso	0.11234	 2.17e-15	 0.7736	4.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDC5L_500kb.wgt.RDat	CDC5L	6	4.44e+07	4.44e+07	0.1331	rs9357436	 2.45	rs7769128	 0.114240	  7.79	-0.2281	252	  3	lasso	0.10426	 2.37e-14	-0.2179	8.28e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRICKLE4_500kb.wgt.RDat	PRICKLE4	6	4.17e+07	4.18e+07	0.0688	rs9369279	-3.30	rs12661667	 0.022180	  4.31	-1.6610	238	238	prs	0.03274	 1.90e-05	-1.8902	5.87e-02
./fusion_twas/WEIGHTS/LIV_LDL/RP3-475N16.1_500kb.wgt.RDat	RP3-475N16.1	6	4.29e+07	4.29e+07	0.0586	rs6941212	-3.31	rs3763236	 0.015736	  4.09	 1.8868	131	131	blup	0.00449	 6.77e-02	-3.1174	1.82e-03
./fusion_twas/WEIGHTS/LIV_LDL/PARK2_500kb.wgt.RDat	PARK2	6	1.62e+08	1.63e+08	0.1924	rs7760467	 5.14	rs9347684	 0.107258	  7.82	 0.0152	576	  9	lasso	0.13751	 1.11e-18	 0.1083	9.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/SCGN_500kb.wgt.RDat	SCGN	6	2.57e+07	2.57e+07	0.3927	rs7765813	-4.65	rs6941417	 0.276026	  0.00	 0.9565	345	  4	lasso	0.32654	 8.48e-47	 2.3762	1.75e-02
./fusion_twas/WEIGHTS/LIV_LDL/BCKDHB_500kb.wgt.RDat	BCKDHB	6	8.08e+07	8.11e+07	0.0534	rs6914970	 3.03	rs9294169	 0.001705	  4.27	-0.5185	185	185	prs	0.01358	 4.43e-03	-0.4706	6.38e-01
./fusion_twas/WEIGHTS/LIV_LDL/PXDC1_500kb.wgt.RDat	PXDC1	6	3.72e+06	3.75e+06	0.1336	rs11751668	-2.87	rs9503755	 0.083970	 -6.84	-0.0545	253	 19	enet	0.09369	 5.26e-13	-0.4521	6.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/TDP2_500kb.wgt.RDat	TDP2	6	2.47e+07	2.47e+07	0.0707	rs2145753	 3.18	rs6924184	 0.015669	  0.00	 0.3939	245	 39	enet	0.01003	 1.25e-02	-1.6964	8.98e-02
./fusion_twas/WEIGHTS/LIV_LDL/L3MBTL3_500kb.wgt.RDat	L3MBTL3	6	1.30e+08	1.30e+08	0.2984	rs7755589	-3.34	rs4548027	 0.206635	 10.46	-3.0000	260	 34	enet	0.20685	 3.14e-28	-2.0863	3.69e-02
./fusion_twas/WEIGHTS/LIV_LDL/TMEM63B_500kb.wgt.RDat	TMEM63B	6	4.41e+07	4.41e+07	0.0832	rs9357436	 2.45	rs10085205	 0.009327	 -4.48	 1.9500	276	  6	enet	0.02678	 1.02e-04	-2.3127	2.07e-02
./fusion_twas/WEIGHTS/LIV_LDL/BMP5_500kb.wgt.RDat	BMP5	6	5.56e+07	5.57e+07	0.1136	rs9370523	-3.14	rs3756990	 0.051417	 -5.44	-1.0294	186	 14	enet	0.05221	 7.80e-08	-0.2573	7.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/MCM9_500kb.wgt.RDat	MCM9	6	1.19e+08	1.19e+08	0.1773	rs2638551	 2.89	rs6910782	 0.035512	 -6.74	 1.9259	136	  6	lasso	0.11431	 1.21e-15	-1.6909	9.09e-02
./fusion_twas/WEIGHTS/LIV_LDL/FAM229B_500kb.wgt.RDat	FAM229B	6	1.12e+08	1.12e+08	0.2443	rs2282854	-2.83	rs11153336	 0.211851	 10.70	-1.5424	182	  5	lasso	0.23784	 9.26e-33	-1.6117	1.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/PHF10_500kb.wgt.RDat	PHF10	6	1.70e+08	1.70e+08	0.0540	rs4235991	 3.36	rs2864054	 0.046868	  5.23	 0.0411	171	  2	lasso	0.04637	 4.07e-07	-0.3547	7.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLG_500kb.wgt.RDat	PLG	6	1.61e+08	1.61e+08	0.0461	rs6926458	-7.95	rs6935921	 0.001345	 -4.63	-7.0952	285	285	prs	0.01914	 8.94e-04	-2.9973	2.72e-03
./fusion_twas/WEIGHTS/LIV_LDL/SERPINB6_500kb.wgt.RDat	SERPINB6	6	2.95e+06	2.97e+06	0.0885	rs7759176	-2.26	rs9378350	 0.018654	 -4.80	 0.3750	264	264	prs	0.02970	 4.47e-05	 0.6671	5.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/DST_500kb.wgt.RDat	DST	6	5.63e+07	5.68e+07	0.0490	rs9370523	-3.14	rs13198938	 0.020426	 -4.17	 0.3088	190	190	prs	0.02314	 2.86e-04	 0.0963	9.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/SNRNP48_500kb.wgt.RDat	SNRNP48	6	7.59e+06	7.61e+06	0.2963	rs2207720	 3.77	rs2259208	 0.277131	 11.95	 1.5636	211	 31	enet	0.30258	 7.79e-43	 1.1860	2.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARHGAP18_500kb.wgt.RDat	ARHGAP18	6	1.30e+08	1.30e+08	0.0683	rs265371	-3.62	rs6917887	 0.006847	 -4.55	-0.3167	259	259	prs	0.03371	 1.44e-05	-0.6785	4.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/UNC5CL_500kb.wgt.RDat	UNC5CL	6	4.10e+07	4.10e+07	0.1005	rs9369279	-3.30	rs2073015	 0.149476	 -8.86	-1.4688	247	  1	lasso	0.14740	 5.37e-20	 1.4688	1.42e-01
./fusion_twas/WEIGHTS/LIV_LDL/RRAGD_500kb.wgt.RDat	RRAGD	6	9.01e+07	9.01e+07	0.0540	rs282133	-2.23	rs1179905	 0.002191	 -4.18	-0.1667	171	171	prs	0.03727	 5.29e-06	-0.2366	8.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/ALDH5A1_500kb.wgt.RDat	ALDH5A1	6	2.45e+07	2.45e+07	0.3375	rs2145753	 3.18	rs2076317	 0.331885	-13.06	-0.5660	269	 25	enet	0.35240	 3.09e-51	 0.4754	6.34e-01
./fusion_twas/WEIGHTS/LIV_LDL/CNKSR3_500kb.wgt.RDat	CNKSR3	6	1.55e+08	1.55e+08	0.0676	rs4626436	-3.11	rs9371762	 0.005675	  0.00	-1.4098	232	  6	enet	0.02935	 4.93e-05	-0.1927	8.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/PERP_500kb.wgt.RDat	PERP	6	1.38e+08	1.38e+08	0.1646	rs670369	-3.36	rs952802	 0.115133	 -7.90	-0.8246	210	 10	enet	0.14164	 3.14e-19	 0.7189	4.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/STXBP5_500kb.wgt.RDat	STXBP5	6	1.48e+08	1.48e+08	0.0810	rs844589	 2.74	rs12191720	 0.004648	  4.05	 1.0577	188	188	prs	0.01892	 9.51e-04	 0.6343	5.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/BTBD9_500kb.wgt.RDat	BTBD9	6	3.81e+07	3.86e+07	0.1749	rs259686	 2.51	rs7604	 0.087445	 -7.12	-0.4167	266	 17	enet	0.10955	 4.96e-15	 1.1563	2.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLEKHG1_500kb.wgt.RDat	PLEKHG1	6	1.51e+08	1.51e+08	0.0810	rs9478809	 4.23	rs11754524	 0.007050	  3.88	 0.2500	409	409	prs	0.01617	 2.09e-03	-0.9444	3.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/PREP_500kb.wgt.RDat	PREP	6	1.06e+08	1.06e+08	0.1444	rs17773985	 2.69	rs12213899	 0.034140	 -6.65	 0.5426	201	  5	lasso	0.09352	 5.53e-13	-0.4208	6.74e-01
./fusion_twas/WEIGHTS/LIV_LDL/UBE2J1_500kb.wgt.RDat	UBE2J1	6	9.00e+07	9.01e+07	0.0621	rs282133	-2.23	rs13215418	 0.044377	  5.05	 0.6905	165	  4	lasso	0.03094	 3.15e-05	 0.6933	4.88e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCDC162P_500kb.wgt.RDat	CCDC162P	6	1.10e+08	1.10e+08	0.3377	rs3734649	-3.35	rs11153166	 0.263393	-11.64	-1.4815	110	  6	lasso	0.28215	 1.47e-39	 1.3718	1.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC29A1_500kb.wgt.RDat	SLC29A1	6	4.42e+07	4.42e+07	0.0934	rs9357436	 2.45	rs504697	-0.001854	 -3.79	-0.9344	282	282	prs	0.00753	 2.65e-02	 1.3998	1.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/CUL7_500kb.wgt.RDat	CUL7	6	4.30e+07	4.30e+07	0.0944	rs6941212	-3.31	rs9472007	 0.064183	 -6.82	-0.0909	127	  3	lasso	0.06394	 2.79e-09	 0.0291	9.77e-01
