FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/CASP8_500kb.wgt.RDat	CASP8	2	2.02e+08	2.02e+08	0.0362	rs17468277	-2.74	rs951183	 5.90e-03	  0.00	-1.1053	119	119	prs	0.01536	 2.64e-03	 1.37714	1.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/FTOP1_500kb.wgt.RDat	FTOP1	2	4.30e+07	4.30e+07	0.1761	rs13375	 3.44	rs9309089	 1.32e-01	  8.37	 0.9545	175	  8	lasso	0.15368	 7.69e-21	 0.73408	4.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/AC093162.5_500kb.wgt.RDat	AC093162.5	2	8.55e+07	8.55e+07	0.2590	rs11690856	-2.98	rs11678506	 3.06e-02	 -5.63	 1.2368	217	 39	enet	0.10785	 8.20e-15	-0.75111	4.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/PIKFYVE_500kb.wgt.RDat	PIKFYVE	2	2.09e+08	2.09e+08	0.1069	rs16841595	 3.17	rs6736599	 4.16e-02	  6.05	-0.8701	129	 15	enet	0.07902	 3.70e-11	-0.35562	7.22e-01
./fusion_twas/WEIGHTS/LIV_LDL/GPN1_500kb.wgt.RDat	GPN1	2	2.79e+07	2.79e+07	0.0486	rs3817588	-5.54	rs1528404	 2.97e-02	  4.98	-0.2778	125	  6	lasso	0.03102	 3.08e-05	-0.06161	9.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/C2orf42_500kb.wgt.RDat	C2orf42	2	7.04e+07	7.05e+07	0.2463	rs3771434	-2.81	rs7568216	 2.25e-01	-10.96	 0.1683	196	  9	enet	0.24916	 1.85e-34	-0.88607	3.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/FEZ2_500kb.wgt.RDat	FEZ2	2	3.68e+07	3.69e+07	0.2832	rs848607	-3.92	rs744917	 1.92e-01	 10.07	 1.5660	249	  5	lasso	0.20361	 9.14e-28	 1.37612	1.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/CEBPZ_500kb.wgt.RDat	CEBPZ	2	3.74e+07	3.75e+07	0.0707	rs13006813	 2.38	rs3213745	 7.72e-02	 -6.74	-0.3585	200	  9	enet	0.07483	 1.24e-10	 0.30960	7.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/SESTD1_500kb.wgt.RDat	SESTD1	2	1.80e+08	1.80e+08	0.0685	rs11674376	 2.36	rs10497518	-1.73e-03	  0.00	 1.0682	246	  8	enet	0.02953	 4.68e-05	 0.90217	3.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/FMNL2_500kb.wgt.RDat	FMNL2	2	1.53e+08	1.54e+08	0.0555	rs9636312	 2.95	rs4664106	 2.69e-02	  4.59	 2.0299	215	  3	lasso	0.02400	 2.24e-04	 2.02279	4.31e-02
./fusion_twas/WEIGHTS/LIV_LDL/NAGK_500kb.wgt.RDat	NAGK	2	7.13e+07	7.13e+07	0.2493	rs7604412	-3.23	rs2215021	 1.25e-01	  0.00	 0.4717	230	  3	lasso	0.16846	 7.53e-23	-1.18768	2.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/DNAJC27_500kb.wgt.RDat	DNAJC27	2	2.52e+07	2.52e+07	0.0569	rs7586294	 2.78	rs2702063	 3.08e-02	  0.00	 0.6354	114	114	prs	0.03198	 2.35e-05	 1.10537	2.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/PNPT1_500kb.wgt.RDat	PNPT1	2	5.59e+07	5.59e+07	0.0832	rs6755214	 2.37	rs1084525	 9.05e-02	 -7.05	-0.2830	166	  3	lasso	0.07343	 1.85e-10	 0.25873	7.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/TTN_500kb.wgt.RDat	TTN	2	1.79e+08	1.80e+08	0.0562	rs4243393	 2.31	rs2303537	 4.27e-02	  5.06	 1.0328	212	  9	enet	0.03523	 9.40e-06	 1.16853	2.43e-01
./fusion_twas/WEIGHTS/LIV_LDL/PNKD_500kb.wgt.RDat	PNKD	2	2.19e+08	2.19e+08	0.1282	rs11884246	-3.95	rs4552182	 1.40e-01	 -9.26	 1.7593	162	 15	enet	0.17370	 1.43e-23	-1.75086	8.00e-02
./fusion_twas/WEIGHTS/LIV_LDL/PKDCC_500kb.wgt.RDat	PKDCC	2	4.23e+07	4.23e+07	0.1992	rs12622910	 4.69	rs7439	 1.24e-01	  8.52	 0.0545	189	189	prs	0.16638	 1.45e-22	-1.39466	1.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRKD3_500kb.wgt.RDat	PRKD3	2	3.75e+07	3.76e+07	0.1045	rs3755192	 2.36	rs10865116	 3.54e-02	  0.00	-0.5962	193	  5	enet	0.08040	 2.49e-11	-0.64347	5.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/PSD4_500kb.wgt.RDat	PSD4	2	1.14e+08	1.14e+08	0.4817	rs1542176	-3.04	rs3791336	 2.53e-01	 11.46	-1.5085	157	 20	enet	0.35301	 2.42e-51	-1.24335	2.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/MBOAT2_500kb.wgt.RDat	MBOAT2	2	8.99e+06	9.14e+06	0.0588	rs12616139	-3.17	rs10754952	 2.80e-02	 -5.19	 0.2105	174	  3	lasso	0.03485	 1.05e-05	 0.08188	9.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/ODC1_500kb.wgt.RDat	ODC1	2	1.06e+07	1.06e+07	0.0783	rs12613865	 2.32	rs6432097	 6.07e-03	  3.64	-0.4384	265	  4	lasso	0.00392	 8.12e-02	-0.53042	5.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/EFHD1_500kb.wgt.RDat	EFHD1	2	2.33e+08	2.34e+08	0.5935	rs2697800	-2.53	rs11690241	 5.53e-01	  0.00	-0.0895	168	  1	lasso	0.55139	 8.74e-93	-2.53226	1.13e-02
./fusion_twas/WEIGHTS/LIV_LDL/ETAA1_500kb.wgt.RDat	ETAA1	2	6.76e+07	6.76e+07	0.0905	rs1357011	 2.92	rs1486134	 1.12e-02	  5.16	 0.5965	276	 11	enet	0.05457	 4.00e-08	 0.16103	8.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANXA4_500kb.wgt.RDat	ANXA4	2	6.99e+07	7.01e+07	0.0517	rs12151791	-2.47	rs7563401	 4.17e-02	 -5.70	-0.9038	131	  5	enet	0.05860	 1.27e-08	 1.12906	2.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/CARF_500kb.wgt.RDat	CARF	2	2.04e+08	2.04e+08	0.0545	rs934287	-5.46	rs7582720	 2.54e-02	 -4.88	-4.5273	 91	  5	enet	0.04243	 1.23e-06	 3.93251	8.41e-05
./fusion_twas/WEIGHTS/LIV_LDL/CCDC93_500kb.wgt.RDat	CCDC93	2	1.19e+08	1.19e+08	0.0714	rs10490632	-5.89	rs3755498	 1.24e-02	  5.12	-2.0943	170	  9	enet	0.03856	 3.68e-06	-2.64000	8.29e-03
./fusion_twas/WEIGHTS/LIV_LDL/MREG_500kb.wgt.RDat	MREG	2	2.17e+08	2.17e+08	0.1216	rs1250255	-4.75	rs12468812	 4.25e-02	 -5.31	 1.3654	228	  5	lasso	0.05428	 4.34e-08	-1.03318	3.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/ATRAID_500kb.wgt.RDat	ATRAID	2	2.74e+07	2.74e+07	0.1424	rs3817588	-5.54	rs11126918	 1.31e-01	  8.52	 0.8548	124	 17	enet	0.13821	 8.99e-19	 0.30068	7.64e-01
./fusion_twas/WEIGHTS/LIV_LDL/NBEAL1_500kb.wgt.RDat	NBEAL1	2	2.04e+08	2.04e+08	0.0243	rs934287	-5.46	rs2351774	 1.18e-02	 -3.85	-3.7568	117	117	prs	0.01361	 4.38e-03	 2.71034	6.72e-03
./fusion_twas/WEIGHTS/LIV_LDL/WBP1_500kb.wgt.RDat	WBP1	2	7.47e+07	7.47e+07	0.0627	rs13016198	 2.45	rs10779958	 7.04e-03	 -4.45	 1.0135	151	151	prs	0.03341	 1.57e-05	-1.50213	1.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRMT61B_500kb.wgt.RDat	TRMT61B	2	2.91e+07	2.91e+07	0.1931	rs2338013	 2.53	rs4666122	 2.40e-01	 11.23	 0.0962	276	  3	lasso	0.23833	 7.82e-33	 0.05933	9.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/GPC1_500kb.wgt.RDat	GPC1	2	2.41e+08	2.41e+08	0.1113	rs7420288	 2.45	rs2352852	 5.21e-02	 -5.27	-0.2941	191	 21	enet	0.06878	 7.01e-10	-0.00428	9.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTPN18_500kb.wgt.RDat	PTPN18	2	1.31e+08	1.31e+08	0.0783	rs6743749	-2.29	rs6431154	 8.95e-02	 -7.12	-1.6000	 46	  1	lasso	0.08664	 4.10e-12	 1.60000	1.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZDBF2_500kb.wgt.RDat	ZDBF2	2	2.07e+08	2.07e+08	0.1227	rs867851	-2.85	rs4675602	 1.30e-01	  8.42	-0.6986	155	  5	lasso	0.12052	 1.89e-16	-0.85877	3.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACTR3_500kb.wgt.RDat	ACTR3	2	1.15e+08	1.15e+08	0.1435	rs4849329	-2.99	rs3748997	 9.80e-02	 -7.34	-0.1290	101	 22	enet	0.11090	 3.33e-15	-0.08432	9.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANO7_500kb.wgt.RDat	ANO7	2	2.42e+08	2.42e+08	0.2214	rs11680616	 2.42	rs10185319	 8.85e-02	 -7.43	-0.9048	130	 34	enet	0.13558	 2.00e-18	-0.01323	9.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/ITM2C_500kb.wgt.RDat	ITM2C	2	2.32e+08	2.32e+08	0.2923	rs1729084	-3.16	rs1438145	 9.57e-02	 -7.82	 0.2787	193	 10	lasso	0.19344	 2.54e-26	 0.16336	8.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/FTCDNL1_500kb.wgt.RDat	FTCDNL1	2	2.01e+08	2.01e+08	0.4315	rs12611872	 2.33	rs4449074	 3.72e-01	  0.00	 0.1667	 98	 13	enet	0.42098	 6.51e-64	 0.46983	6.38e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACKR3_500kb.wgt.RDat	ACKR3	2	2.37e+08	2.37e+08	0.1171	rs11901661	-2.06	rs1530933	 2.76e-02	  0.00	-0.9592	161	 31	enet	0.07949	 3.24e-11	 1.09707	2.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/PDK1_500kb.wgt.RDat	PDK1	2	1.73e+08	1.73e+08	0.1105	rs10930529	 3.49	rs17581715	 3.04e-03	  0.00	 0.4583	215	 26	enet	0.01490	 3.02e-03	-1.55058	1.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/POLR1A_500kb.wgt.RDat	POLR1A	2	8.62e+07	8.63e+07	0.1586	rs13431245	-2.37	rs2288120	 1.91e-01	-10.02	-0.7042	187	 11	enet	0.19505	 1.50e-26	 0.41722	6.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/UBE2E3_500kb.wgt.RDat	UBE2E3	2	1.82e+08	1.82e+08	0.0446	rs155087	 2.60	rs12464199	 1.01e-02	  0.00	-0.1176	154	154	prs	0.01768	 1.36e-03	 0.87683	3.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/STAM2_500kb.wgt.RDat	STAM2	2	1.53e+08	1.53e+08	0.0307	rs12614465	 2.83	rs6750342	 1.09e-02	  0.00	 0.7273	158	158	prs	0.01927	 8.59e-04	 1.21440	2.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/CNNM4_500kb.wgt.RDat	CNNM4	2	9.74e+07	9.75e+07	0.0526	rs10874468	 2.22	rs6727384	 1.51e-02	  4.47	 0.6604	 72	 72	prs	0.02914	 5.23e-05	 0.48324	6.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/KCNS3_500kb.wgt.RDat	KCNS3	2	1.81e+07	1.85e+07	0.5172	rs13395300	-3.60	rs6531064	 4.58e-01	 15.33	-1.2807	286	 16	enet	0.53160	 6.65e-88	-1.26816	2.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/ASNSD1_500kb.wgt.RDat	ASNSD1	2	1.91e+08	1.91e+08	0.1246	rs1371468	 2.36	rs4667297	 1.31e-01	 -8.84	 0.8448	111	  4	lasso	0.14373	 1.66e-19	-0.82892	4.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/MTX2_500kb.wgt.RDat	MTX2	2	1.77e+08	1.77e+08	0.0399	rs7567121	 2.55	rs2305161	-5.34e-04	 -3.68	 0.3750	219	219	prs	0.01919	 8.80e-04	 1.51082	1.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM37_500kb.wgt.RDat	TMEM37	2	1.20e+08	1.20e+08	0.0754	rs12479137	-2.52	rs2579641	 4.09e-02	  5.50	-0.8133	160	160	prs	0.04475	 6.42e-07	-0.57006	5.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/RANBP2_500kb.wgt.RDat	RANBP2	2	1.09e+08	1.09e+08	0.0503	rs826682	 4.53	rs6740879	 5.41e-03	  4.27	-0.4833	155	155	prs	0.03843	 3.82e-06	 0.27844	7.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/GGCX_500kb.wgt.RDat	GGCX	2	8.58e+07	8.58e+07	0.1909	rs11690856	-2.98	rs1446669	 2.23e-01	 10.76	-1.1034	223	  1	lasso	0.21607	 1.47e-29	-1.10345	2.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/STAMBP_500kb.wgt.RDat	STAMBP	2	7.41e+07	7.41e+07	0.0520	rs13016198	 2.45	rs1474335	 3.38e-02	 -4.96	-0.3226	116	  2	lasso	0.03369	 1.45e-05	-0.02810	9.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/NOL10_500kb.wgt.RDat	NOL10	2	1.07e+07	1.08e+07	0.0998	rs12613865	 2.32	rs9287721	 2.23e-02	  4.85	-1.2364	308	  6	lasso	0.04838	 2.30e-07	-2.39372	1.67e-02
./fusion_twas/WEIGHTS/LIV_LDL/MEMO1_500kb.wgt.RDat	MEMO1	2	3.21e+07	3.22e+07	0.0237	rs4952258	-2.28	rs11691939	 2.43e-03	 -3.23	 0.9483	111	111	prs	0.01441	 3.48e-03	-0.68382	4.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC38A11_500kb.wgt.RDat	SLC38A11	2	1.66e+08	1.66e+08	0.1017	rs355838	 4.68	rs1840328	 7.49e-02	  6.31	-0.4615	151	  2	lasso	0.06874	 7.10e-10	-0.48373	6.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/DTYMK_500kb.wgt.RDat	DTYMK	2	2.43e+08	2.43e+08	0.1995	rs13004470	 2.26	rs7588212	 1.11e-01	 -7.71	-0.3898	 69	 17	enet	0.10439	 2.28e-14	 0.26551	7.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/MSH6_500kb.wgt.RDat	MSH6	2	4.79e+07	4.80e+07	0.0673	rs13002829	 2.78	rs3136337	 5.50e-02	 -6.12	-0.3218	183	  2	lasso	0.05804	 1.49e-08	 0.56918	5.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/NEB_500kb.wgt.RDat	NEB	2	1.52e+08	1.53e+08	0.3178	rs1356732	-2.51	rs7602715	 1.72e-01	 10.25	 0.5088	156	 21	enet	0.26889	 1.75e-37	 0.64207	5.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYP1B1_500kb.wgt.RDat	CYP1B1	2	3.83e+07	3.83e+07	0.1591	rs6741107	-2.72	rs232606	 6.03e-02	  6.78	 0.3966	259	259	prs	0.11016	 4.14e-15	 0.43692	6.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/CAD_500kb.wgt.RDat	CAD	2	2.74e+07	2.75e+07	0.0669	rs3817588	-5.54	rs1992291	 1.62e-02	 -4.65	 0.3261	124	124	prs	0.03025	 3.83e-05	-2.12612	3.35e-02
./fusion_twas/WEIGHTS/LIV_LDL/GCKR_500kb.wgt.RDat	GCKR	2	2.77e+07	2.77e+07	0.0789	rs3817588	-5.54	rs7602534	 6.19e-02	 -6.72	-0.9231	118	  8	enet	0.07798	 5.00e-11	 1.35185	1.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/METTL21A_500kb.wgt.RDat	METTL21A	2	2.08e+08	2.08e+08	0.2853	rs6719582	 3.21	rs2551928	 2.65e-01	-11.93	 1.0455	174	  5	lasso	0.26967	 1.33e-37	-1.06707	2.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACP1_500kb.wgt.RDat	ACP1	2	2.64e+05	2.78e+05	0.1253	rs11127475	 3.04	rs3828329	 3.50e-02	  5.65	-0.6182	145	 22	enet	0.07629	 8.14e-11	-0.27029	7.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/SP100_500kb.wgt.RDat	SP100	2	2.31e+08	2.31e+08	0.1021	rs16826932	-2.79	rs9678342	 1.80e-02	  4.73	 0.4808	236	236	prs	0.05754	 1.72e-08	 0.61937	5.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM228B_500kb.wgt.RDat	FAM228B	2	2.43e+07	2.44e+07	0.1951	rs3731625	-2.59	rs13416994	 1.93e-01	 -9.97	 2.0139	102	  7	lasso	0.18373	 5.83e-25	-1.93139	5.34e-02
./fusion_twas/WEIGHTS/LIV_LDL/CD8A_500kb.wgt.RDat	CD8A	2	8.70e+07	8.70e+07	0.0327	rs6709175	 2.33	rs1515950	 2.95e-02	 -4.62	 0.1833	 60	 60	prs	0.02479	 1.79e-04	-1.04335	2.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-254F7.2_500kb.wgt.RDat	RP11-254F7.2	2	1.02e+07	1.02e+07	0.1892	rs908296	 2.43	rs4444493	 6.08e-02	  5.74	 0.3537	256	  6	lasso	0.07343	 1.85e-10	 0.10650	9.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/WDFY1_500kb.wgt.RDat	WDFY1	2	2.25e+08	2.25e+08	0.0910	rs17781719	 3.24	rs666438	 6.49e-02	  6.22	-0.0851	191	  9	enet	0.07723	 6.21e-11	 0.33032	7.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM117B_500kb.wgt.RDat	FAM117B	2	2.03e+08	2.04e+08	0.1132	rs934287	-5.46	rs7581601	 4.29e-02	 -4.87	-2.7436	 98	  6	lasso	0.04876	 2.07e-07	 3.83084	1.28e-04
./fusion_twas/WEIGHTS/LIV_LDL/XDH_500kb.wgt.RDat	XDH	2	3.16e+07	3.16e+07	0.0769	rs12621279	-2.51	rs12467911	 3.48e-02	  4.84	 1.3607	206	 22	enet	0.03625	 7.05e-06	-0.03904	9.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/GPR17_500kb.wgt.RDat	GPR17	2	1.28e+08	1.28e+08	0.4211	rs11682330	-3.67	rs2245711	 9.73e-02	 -7.62	-2.0370	132	 40	enet	0.25071	 1.08e-34	 0.10291	9.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/GPR155_500kb.wgt.RDat	GPR155	2	1.75e+08	1.75e+08	0.0614	rs1597417	 2.24	rs7593976	 4.21e-02	 -5.80	-0.9107	137	  4	lasso	0.04542	 5.31e-07	 0.83974	4.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/PDE11A_500kb.wgt.RDat	PDE11A	2	1.78e+08	1.79e+08	0.2369	rs10497508	-2.37	rs2706134	 2.36e-01	  0.00	-0.1148	208	 17	enet	0.26105	 2.85e-36	 1.81379	6.97e-02
./fusion_twas/WEIGHTS/LIV_LDL/MZT2A_500kb.wgt.RDat	MZT2A	2	1.32e+08	1.32e+08	0.3536	rs4063769	 2.12	rs6731616	 2.38e-01	-11.23	 0.6882	 52	 13	enet	0.30761	 1.18e-43	-0.56247	5.74e-01
./fusion_twas/WEIGHTS/LIV_LDL/AC068535.3_500kb.wgt.RDat	AC068535.3	2	1.05e+08	1.05e+08	0.2044	rs11888862	 2.43	rs2889323	 2.09e-01	 10.40	 1.0566	137	  5	lasso	0.21866	 6.19e-30	 1.12474	2.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/TGOLN2_500kb.wgt.RDat	TGOLN2	2	8.55e+07	8.56e+07	0.3378	rs11690856	-2.98	rs6547611	 3.52e-01	 13.50	 1.2264	221	 11	enet	0.42037	 8.57e-64	 1.26119	2.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/SMPD4_500kb.wgt.RDat	SMPD4	2	1.31e+08	1.31e+08	0.0400	rs4662665	-2.65	rs11674689	 1.57e-02	  4.38	 1.4182	 61	 61	prs	0.02992	 4.20e-05	 1.62499	1.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/PMS1_500kb.wgt.RDat	PMS1	2	1.91e+08	1.91e+08	0.0434	rs16832404	 2.48	rs16831319	 2.74e-02	  0.00	 0.4324	129	129	prs	0.02663	 1.06e-04	 0.61881	5.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/U91324.1_500kb.wgt.RDat	U91324.1	2	8.28e+06	8.28e+06	0.0668	rs12616139	-3.17	rs10490219	 6.08e-03	  4.52	-0.1667	187	187	prs	0.00760	 2.59e-02	 0.93444	3.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRKCE_500kb.wgt.RDat	PRKCE	2	4.59e+07	4.64e+07	0.0613	rs1878384	-3.42	rs908576	 2.11e-02	  0.00	 0.5290	453	  2	lasso	0.04640	 4.03e-07	-1.66899	9.51e-02
./fusion_twas/WEIGHTS/LIV_LDL/TRAPPC12_500kb.wgt.RDat	TRAPPC12	2	3.38e+06	3.49e+06	0.1828	rs4850047	 2.98	rs7601188	 1.46e-01	 -9.50	 0.1154	276	 23	enet	0.16057	 8.99e-22	-0.11570	9.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/SP110_500kb.wgt.RDat	SP110	2	2.31e+08	2.31e+08	0.0467	rs16826932	-2.79	rs3948464	 4.10e-02	  4.77	 2.0189	192	  4	lasso	0.04064	 2.04e-06	 1.77763	7.55e-02
./fusion_twas/WEIGHTS/LIV_LDL/IMP4_500kb.wgt.RDat	IMP4	2	1.31e+08	1.31e+08	0.2388	rs6743749	-2.29	rs6743749	 3.46e-01	-13.46	-2.2941	 45	  3	lasso	0.35349	 1.99e-51	 2.35155	1.87e-02
./fusion_twas/WEIGHTS/LIV_LDL/CPSF3_500kb.wgt.RDat	CPSF3	2	9.56e+06	9.61e+06	0.0562	rs10208358	-2.57	rs1880439	-1.92e-03	  3.70	 0.2817	184	184	prs	0.01605	 2.17e-03	-0.30665	7.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/SH3YL1_500kb.wgt.RDat	SH3YL1	2	2.18e+05	2.66e+05	0.1397	rs11127475	 3.04	rs10195681	 9.31e-02	  0.00	 0.6103	138	  3	lasso	0.11808	 3.92e-16	-1.15980	2.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/AHSA2_500kb.wgt.RDat	AHSA2	2	6.14e+07	6.14e+07	0.2685	rs17008755	-2.72	rs11498	 2.44e-01	-11.28	 0.8113	108	  2	lasso	0.30665	 1.69e-43	-0.02829	9.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/HPCAL1_500kb.wgt.RDat	HPCAL1	2	1.04e+07	1.06e+07	0.1235	rs908296	 2.43	rs876614	 4.36e-02	 -5.16	 0.3750	282	 28	enet	0.04884	 2.02e-07	 0.42243	6.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/USP40_500kb.wgt.RDat	USP40	2	2.34e+08	2.34e+08	0.0860	rs11568318	 4.60	rs12472244	 1.03e-01	  7.45	-0.3373	368	  2	lasso	0.10054	 7.07e-14	-0.38113	7.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZC3H6_500kb.wgt.RDat	ZC3H6	2	1.13e+08	1.13e+08	0.0385	rs12620553	 2.39	rs4430968	 2.63e-02	 -4.09	-1.9434	110	  3	lasso	0.01603	 2.18e-03	 1.94343	5.20e-02
./fusion_twas/WEIGHTS/LIV_LDL/ORMDL1_500kb.wgt.RDat	ORMDL1	2	1.91e+08	1.91e+08	0.3524	rs16832404	 2.48	rs1055091	 4.55e-01	 15.45	 0.7288	118	 22	enet	0.49605	 1.26e-79	 0.80142	4.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/B3GNT2_500kb.wgt.RDat	B3GNT2	2	6.24e+07	6.25e+07	0.0642	rs360791	 5.31	rs11681733	 2.16e-02	  4.00	-0.9259	151	151	prs	0.00906	 1.67e-02	-1.61242	1.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/PAX8-AS1_500kb.wgt.RDat	PAX8-AS1	2	1.14e+08	1.14e+08	0.6527	rs1542176	-3.04	rs4849179	 5.00e-01	-16.06	 2.3243	159	  7	lasso	0.52222	 1.16e-85	-1.82819	6.75e-02
./fusion_twas/WEIGHTS/LIV_LDL/SRSF7_500kb.wgt.RDat	SRSF7	2	3.90e+07	3.90e+07	0.0362	rs6741107	-2.72	rs7603676	 2.32e-02	  5.04	 1.6111	109	109	prs	0.02446	 1.96e-04	 1.21033	2.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/GLS_500kb.wgt.RDat	GLS	2	1.92e+08	1.92e+08	0.0335	rs1558471	-3.69	rs13395505	 1.43e-02	  4.05	 0.7368	124	124	prs	0.02022	 6.55e-04	-1.44798	1.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/RNF103_500kb.wgt.RDat	RNF103	2	8.68e+07	8.69e+07	0.1106	rs6709175	 2.33	rs10779967	 1.12e-02	  0.00	-1.2935	 93	 93	prs	0.04379	 8.42e-07	 1.22592	2.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYS1_500kb.wgt.RDat	CYS1	2	1.02e+07	1.02e+07	0.1368	rs908296	 2.43	rs12622986	 5.94e-02	  5.75	-0.8857	267	  3	lasso	0.06850	 7.61e-10	-0.71471	4.75e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARL6IP6_500kb.wgt.RDat	ARL6IP6	2	1.54e+08	1.54e+08	0.0403	rs9636312	 2.95	rs10185455	 6.26e-03	 -4.26	-0.1186	178	178	prs	0.02398	 2.25e-04	 0.60138	5.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/TEX261_500kb.wgt.RDat	TEX261	2	7.12e+07	7.12e+07	0.1806	rs7604412	-3.23	rs2276684	 1.31e-01	  8.37	-0.4247	224	  3	lasso	0.12750	 2.32e-17	-0.59819	5.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/NCOA1_500kb.wgt.RDat	NCOA1	2	2.47e+07	2.50e+07	0.0544	rs7586294	 2.78	rs4665701	 7.61e-02	  6.45	 0.1923	135	  3	lasso	0.06392	 2.81e-09	 0.04875	9.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/IL18R1_500kb.wgt.RDat	IL18R1	2	1.03e+08	1.03e+08	0.1693	rs7561632	 2.68	rs17027173	 1.47e-01	 -8.81	 0.5806	202	  7	lasso	0.15542	 4.48e-21	-0.52887	5.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/TCF7L1_500kb.wgt.RDat	TCF7L1	2	8.54e+07	8.55e+07	0.0394	rs11690856	-2.98	rs2583545	 2.93e-03	  3.70	-0.8545	235	235	prs	0.01119	 8.89e-03	-1.33034	1.83e-01
