FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/PARP9_500kb.wgt.RDat	PARP9	3	1.22e+08	1.22e+08	0.1963	rs3762637	 4.59	rs12106790	 0.104493	  0.00	-0.4203	186	 17	enet	0.17196	 2.49e-23	-1.48997	1.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC26A6_500kb.wgt.RDat	SLC26A6	3	4.87e+07	4.87e+07	0.1151	rs1003649	 2.64	rs13063312	 0.126828	  8.36	 0.9412	 75	  4	lasso	0.12246	 1.05e-16	 0.94177	3.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/PIGX_500kb.wgt.RDat	PIGX	3	1.96e+08	1.96e+08	0.1733	rs6733	 2.97	rs2049232	 0.132060	 -8.30	-1.3273	144	  4	lasso	0.12961	 1.23e-17	 1.32556	1.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/IQSEC1_500kb.wgt.RDat	IQSEC1	3	1.29e+07	1.31e+07	0.0995	rs1175544	-7.21	rs2938387	 0.058218	  0.00	-5.6981	252	  1	lasso	0.08150	 1.81e-11	 1.10244	2.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/CRTAP_500kb.wgt.RDat	CRTAP	3	3.32e+07	3.32e+07	0.0470	rs6781225	 2.48	rs4578976	 0.005107	  3.97	 0.3605	124	124	prs	0.02542	 1.50e-04	 0.17826	8.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC41A3_500kb.wgt.RDat	SLC41A3	3	1.26e+08	1.26e+08	0.2092	rs2305230	 3.37	rs1806651	 0.217586	-10.59	 0.0556	188	  3	lasso	0.24568	 6.19e-34	-0.21232	8.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/FYCO1_500kb.wgt.RDat	FYCO1	3	4.60e+07	4.60e+07	0.2213	rs17639812	-2.43	rs7652331	 0.179847	  9.64	-1.6182	164	 18	enet	0.24053	 3.68e-33	-1.48717	1.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/CHCHD6_500kb.wgt.RDat	CHCHD6	3	1.26e+08	1.27e+08	0.1131	rs9824384	 3.12	rs9839501	 0.054328	 -6.42	-0.7826	239	 19	enet	0.07630	 8.12e-11	 0.52831	5.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/NCK1_500kb.wgt.RDat	NCK1	3	1.37e+08	1.37e+08	0.1103	rs9860801	 3.87	rs7646563	 0.026044	  6.68	 1.7000	 99	 99	blup	0.05981	 9.03e-09	 1.42654	1.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/GMNC_500kb.wgt.RDat	GMNC	3	1.91e+08	1.91e+08	0.0507	rs293801	 2.69	rs9290953	 0.007541	  4.03	 1.3519	191	191	prs	0.01656	 1.87e-03	 0.78710	4.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/COX17_500kb.wgt.RDat	COX17	3	1.19e+08	1.19e+08	0.0586	rs3732361	 3.45	rs6792223	 0.016871	  3.79	 0.0938	225	225	prs	0.01625	 2.05e-03	 0.88104	3.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/NCKIPSD_500kb.wgt.RDat	NCKIPSD	3	4.87e+07	4.87e+07	0.2354	rs1003649	 2.64	rs12493578	 0.372482	-13.82	-0.3585	 81	  2	lasso	0.37047	 1.93e-54	 0.35819	7.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLSCR4_500kb.wgt.RDat	PLSCR4	3	1.46e+08	1.46e+08	0.1833	rs4681329	-2.61	rs9839874	 0.142530	 -9.11	-0.0476	177	 10	enet	0.17345	 1.56e-23	-0.00753	9.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/BDH1_500kb.wgt.RDat	BDH1	3	1.97e+08	1.97e+08	0.0712	rs9818949	 3.08	rs7639745	 0.020914	  4.45	 0.3412	113	 18	enet	0.04889	 1.99e-07	-0.50052	6.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/ADCY5_500kb.wgt.RDat	ADCY5	3	1.23e+08	1.23e+08	0.0565	rs6798189	-2.79	rs11712252	 0.031304	  0.00	-1.9032	183	  1	lasso	0.01909	 9.06e-04	 2.13953	3.24e-02
./fusion_twas/WEIGHTS/LIV_LDL/UQCRC1_500kb.wgt.RDat	UQCRC1	3	4.86e+07	4.86e+07	0.0547	rs1003649	 2.64	rs11716371	 0.018905	  4.19	-0.6897	 74	 74	prs	0.01342	 4.63e-03	 0.35844	7.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/NEK4_500kb.wgt.RDat	NEK4	3	5.27e+07	5.28e+07	0.2103	rs10510760	 4.16	rs3755806	 0.346809	-13.69	 3.2885	124	 16	enet	0.35511	 1.04e-51	-3.33818	8.43e-04
./fusion_twas/WEIGHTS/LIV_LDL/THRB_500kb.wgt.RDat	THRB	3	2.42e+07	2.45e+07	0.0512	rs17014251	-2.70	rs6792725	 0.044922	 -5.12	 1.5161	328	  3	lasso	0.03757	 4.86e-06	-1.03982	2.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/VGLL3_500kb.wgt.RDat	VGLL3	3	8.70e+07	8.70e+07	0.0431	rs17023900	-4.01	rs6789301	 0.032997	 -4.77	 0.9310	115	  3	lasso	0.03348	 1.54e-05	-0.76475	4.44e-01
./fusion_twas/WEIGHTS/LIV_LDL/PSMD2_500kb.wgt.RDat	PSMD2	3	1.84e+08	1.84e+08	0.1958	rs6443978	 2.41	rs4912533	 0.039847	  6.07	 0.3387	251	 25	enet	0.10395	 2.60e-14	 0.42517	6.71e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAP2B_500kb.wgt.RDat	RAP2B	3	1.53e+08	1.53e+08	0.1028	rs9827303	 2.34	rs1517240	 0.021203	  0.00	-0.3158	155	155	prs	0.04107	 1.81e-06	-1.25739	2.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZDHHC19_500kb.wgt.RDat	ZDHHC19	3	1.96e+08	1.96e+08	0.0995	rs9858622	 3.33	rs1476331	 0.022697	 -4.73	-0.2453	133	 19	enet	0.04924	 1.81e-07	 1.46627	1.43e-01
./fusion_twas/WEIGHTS/LIV_LDL/HYAL1_500kb.wgt.RDat	HYAL1	3	5.03e+07	5.03e+07	0.0458	rs2526392	-2.98	rs739431	 0.031166	 -4.56	-2.3919	 59	 59	blup	0.03371	 1.44e-05	 0.21468	8.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM198A_500kb.wgt.RDat	FAM198A	3	4.30e+07	4.31e+07	0.3613	rs17473616	 3.46	rs604033	 0.388532	-14.16	 2.1385	133	  5	lasso	0.38494	 4.48e-57	-2.05892	3.95e-02
./fusion_twas/WEIGHTS/LIV_LDL/ZKSCAN7_500kb.wgt.RDat	ZKSCAN7	3	4.46e+07	4.46e+07	0.1226	rs11063	-2.47	rs10510740	 0.046295	  5.10	-0.1224	 89	  9	enet	0.04063	 2.05e-06	-0.14684	8.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/CHDH_500kb.wgt.RDat	CHDH	3	5.38e+07	5.39e+07	0.1506	rs807193	-1.99	rs6801605	 0.027426	  5.62	-0.1887	221	  5	lasso	0.10372	 2.78e-14	-0.02893	9.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRNT1_500kb.wgt.RDat	TRNT1	3	3.17e+06	3.19e+06	0.2600	rs163582	 2.71	rs1669342	 0.161427	  9.37	-0.9545	365	 22	enet	0.22071	 3.10e-30	 0.08174	9.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/IRAK2_500kb.wgt.RDat	IRAK2	3	1.02e+07	1.03e+07	0.0570	rs4383496	 3.12	rs11465897	 0.001455	 -3.72	 0.5091	244	244	prs	0.00644	 3.69e-02	-0.33514	7.38e-01
./fusion_twas/WEIGHTS/LIV_LDL/NKTR_500kb.wgt.RDat	NKTR	3	4.26e+07	4.27e+07	0.0621	rs33486	 3.03	rs663258	 0.035588	 -5.61	 0.5156	162	  6	lasso	0.03889	 3.35e-06	-0.82275	4.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/RNF123_500kb.wgt.RDat	RNF123	3	4.97e+07	4.98e+07	0.3162	rs2526392	-2.98	rs9859813	 0.028687	 -5.15	 0.8660	 59	 19	enet	0.12566	 4.03e-17	-0.04255	9.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/PARP15_500kb.wgt.RDat	PARP15	3	1.22e+08	1.22e+08	0.3611	rs3762637	 4.59	rs9282641	 0.234902	  0.00	 0.8242	201	  7	lasso	0.27345	 3.42e-38	-1.86735	6.19e-02
./fusion_twas/WEIGHTS/LIV_LDL/ST6GAL1_500kb.wgt.RDat	ST6GAL1	3	1.87e+08	1.87e+08	0.0894	rs3733159	-2.32	rs6444192	 0.045810	 -4.98	-0.9623	283	  1	lasso	0.03498	 1.01e-05	 0.96226	3.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/DZIP3_500kb.wgt.RDat	DZIP3	3	1.08e+08	1.08e+08	0.0416	rs7643006	-3.87	rs10511272	 0.018936	  4.84	 1.6250	144	  8	enet	0.02919	 5.17e-05	 0.88289	3.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/UBA7_500kb.wgt.RDat	UBA7	3	4.98e+07	4.99e+07	0.0615	rs2526392	-2.98	rs11713193	 0.032796	 -4.97	 0.0577	 60	 60	blup	0.04380	 8.40e-07	-0.22230	8.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/PARP14_500kb.wgt.RDat	PARP14	3	1.22e+08	1.22e+08	0.1117	rs3762637	 4.59	rs790131	 0.040578	 -7.09	-1.2381	205	 11	enet	0.09035	 1.39e-12	 1.87492	6.08e-02
./fusion_twas/WEIGHTS/LIV_LDL/CACNA1D_500kb.wgt.RDat	CACNA1D	3	5.35e+07	5.38e+07	0.2128	rs6794389	 4.05	rs6445606	 0.117110	  7.90	-0.1579	256	 16	enet	0.14280	 2.20e-19	-0.34342	7.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACAD11_500kb.wgt.RDat	ACAD11	3	1.32e+08	1.32e+08	0.1513	rs11925382	-6.23	rs16839507	 0.096115	 -7.17	-0.2617	163	  4	lasso	0.10058	 7.00e-14	 0.21448	8.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/TPRG1_500kb.wgt.RDat	TPRG1	3	1.89e+08	1.89e+08	0.1024	rs1974968	-3.05	rs12492561	-0.001349	  0.00	 2.4087	244	 26	enet	0.03476	 1.07e-05	-0.93898	3.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/FCF1P2_500kb.wgt.RDat	FCF1P2	3	4.83e+07	4.83e+07	0.0477	rs1003649	 2.64	rs11716371	 0.038029	 -5.68	-0.6897	 64	 64	prs	0.05361	 5.25e-08	 0.12640	8.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/CHST2_500kb.wgt.RDat	CHST2	3	1.43e+08	1.43e+08	0.0583	rs4683438	-4.03	rs9841007	-0.001878	  3.35	-1.3333	232	232	prs	0.01477	 3.13e-03	 0.38936	6.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/TADA3_500kb.wgt.RDat	TADA3	3	9.82e+06	9.83e+06	0.1703	rs159143	 2.43	rs6443265	 0.091153	  7.70	 1.4310	150	  5	lasso	0.10722	 9.88e-15	 0.83829	4.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/EIF4E3_500kb.wgt.RDat	EIF4E3	3	7.17e+07	7.18e+07	0.2679	rs13072512	-3.42	rs1320015	 0.188163	  9.92	-2.2143	259	 17	enet	0.23109	 9.31e-32	-1.71145	8.70e-02
./fusion_twas/WEIGHTS/LIV_LDL/MRPL3_500kb.wgt.RDat	MRPL3	3	1.31e+08	1.31e+08	0.0835	rs6785853	 2.86	rs10512807	 0.051344	  6.01	 0.2319	150	  3	lasso	0.06283	 3.82e-09	-0.23872	8.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCDC58_500kb.wgt.RDat	CCDC58	3	1.22e+08	1.22e+08	0.0317	rs3762637	 4.59	rs6438726	 0.027912	  4.98	 0.5424	168	  2	lasso	0.03316	 1.68e-05	 0.54767	5.84e-01
./fusion_twas/WEIGHTS/LIV_LDL/PPARG_500kb.wgt.RDat	PPARG	3	1.23e+07	1.25e+07	0.0465	rs9875338	-7.30	rs1177809	 0.028068	  4.23	-6.1569	240	240	prs	0.01747	 1.44e-03	-4.78865	1.68e-06
./fusion_twas/WEIGHTS/LIV_LDL/COL8A1_500kb.wgt.RDat	COL8A1	3	9.94e+07	9.95e+07	0.0710	rs1717608	 3.39	rs2687686	 0.089538	  0.00	-2.0351	144	  4	lasso	0.09448	 4.19e-13	 0.13049	8.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/VPS8_500kb.wgt.RDat	VPS8	3	1.85e+08	1.85e+08	0.0841	rs12632248	 3.13	rs16859583	 0.052186	  5.49	 1.0370	223	 18	enet	0.03820	 4.07e-06	 0.68397	4.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTPLB_500kb.wgt.RDat	PTPLB	3	1.23e+08	1.23e+08	0.0592	rs6798189	-2.79	rs9881425	 0.007095	 -4.54	 0.1733	149	 16	enet	0.02542	 1.50e-04	-0.17141	8.64e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF662_500kb.wgt.RDat	ZNF662	3	4.29e+07	4.30e+07	0.0978	rs9855146	-2.43	rs11129981	 0.073075	  6.61	-0.8571	133	133	prs	0.07838	 4.46e-11	-1.98518	4.71e-02
./fusion_twas/WEIGHTS/LIV_LDL/CGGBP1_500kb.wgt.RDat	CGGBP1	3	8.81e+07	8.82e+07	0.1534	rs7631474	-2.84	rs6770080	 0.057102	  6.86	-1.0133	104	 15	enet	0.10397	 2.58e-14	-1.20509	2.28e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC2A2_500kb.wgt.RDat	SLC2A2	3	1.71e+08	1.71e+08	0.0603	rs7642480	-3.82	rs6769079	 0.041475	 -5.59	-0.6383	165	165	prs	0.03945	 2.86e-06	 0.72598	4.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/COMMD2_500kb.wgt.RDat	COMMD2	3	1.49e+08	1.49e+08	0.1141	rs4681521	 2.53	rs4681549	 0.165952	  9.32	 0.9245	206	  3	lasso	0.15794	 2.04e-21	 0.98076	3.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/AADAC_500kb.wgt.RDat	AADAC	3	1.52e+08	1.52e+08	0.2261	rs7644001	-3.22	rs1401970	 0.120735	 -7.96	-1.5306	174	 24	enet	0.13604	 1.74e-18	 1.03181	3.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF148_500kb.wgt.RDat	ZNF148	3	1.25e+08	1.25e+08	0.0583	rs9833435	 2.97	rs6764841	 0.000362	  3.37	 0.6561	193	193	prs	0.01732	 1.50e-03	 0.00731	9.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/SENP5_500kb.wgt.RDat	SENP5	3	1.97e+08	1.97e+08	0.1237	rs6733	 2.97	rs555582	 0.095524	  7.17	-0.8302	148	  6	lasso	0.08206	 1.54e-11	-0.34133	7.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/MYRIP_500kb.wgt.RDat	MYRIP	3	3.99e+07	4.03e+07	0.1047	rs11708971	 2.22	rs6786065	 0.083372	  6.90	 0.1509	175	  3	lasso	0.07230	 2.56e-10	 0.15563	8.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAB6B_500kb.wgt.RDat	RAB6B	3	1.34e+08	1.34e+08	0.1424	rs1880669	 3.44	rs7623757	 0.023033	  5.74	-0.5938	237	 22	enet	0.07621	 8.33e-11	-0.13204	8.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP13-616I3.1_500kb.wgt.RDat	RP13-616I3.1	3	1.97e+08	1.97e+08	0.2643	rs9818949	 3.08	rs2116294	 0.208482	 10.52	 0.3103	110	 10	lasso	0.22376	 1.11e-30	 0.06993	9.44e-01
./fusion_twas/WEIGHTS/LIV_LDL/IL17RB_500kb.wgt.RDat	IL17RB	3	5.39e+07	5.39e+07	0.4906	rs807193	-1.99	rs6801605	 0.403256	 14.42	-0.1887	222	 26	enet	0.42065	 7.56e-64	-0.20377	8.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/MST1_500kb.wgt.RDat	MST1	3	4.97e+07	4.97e+07	0.3110	rs2526392	-2.98	rs12629759	 0.058846	  0.00	-0.2264	 57	  8	enet	0.09258	 7.28e-13	-0.56388	5.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRKCI_500kb.wgt.RDat	PRKCI	3	1.70e+08	1.70e+08	0.0924	rs4955588	 3.39	rs2692239	 0.045749	  5.71	 0.2453	158	  3	lasso	0.05136	 9.91e-08	 0.20732	8.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/LIMD1_500kb.wgt.RDat	LIMD1	3	4.56e+07	4.57e+07	0.0490	rs13314784	-2.66	rs2012762	 0.039065	  5.36	 0.9245	231	  2	lasso	0.04440	 7.08e-07	 0.51171	6.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/XYLB_500kb.wgt.RDat	XYLB	3	3.84e+07	3.85e+07	0.1873	rs6599244	-3.21	rs4147025	 0.282278	-12.07	 1.4808	184	  4	lasso	0.27293	 4.12e-38	-1.36193	1.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/TTC21A_500kb.wgt.RDat	TTC21A	3	3.91e+07	3.92e+07	0.0610	rs6599244	-3.21	rs9853984	 0.021976	  0.00	 0.8462	188	 12	enet	0.05183	 8.68e-08	-0.40243	6.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/ELP6_500kb.wgt.RDat	ELP6	3	4.75e+07	4.76e+07	0.0812	rs17729010	 2.19	rs1076394	 0.131969	  8.51	-0.3846	 33	 33	prs	0.13700	 1.30e-18	-0.47724	6.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/SENP7_500kb.wgt.RDat	SENP7	3	1.01e+08	1.01e+08	0.0540	rs1449311	-3.54	rs9682313	 0.066096	 -6.05	-0.1731	167	  8	enet	0.06098	 6.47e-09	 0.65835	5.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/TFDP2_500kb.wgt.RDat	TFDP2	3	1.42e+08	1.42e+08	0.0979	rs1983434	 2.15	rs4683663	 0.043163	  5.68	 1.1299	145	 20	enet	0.05793	 1.54e-08	 1.38133	1.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/RNF168_500kb.wgt.RDat	RNF168	3	1.96e+08	1.96e+08	0.0629	rs6733	 2.97	rs3796129	 0.008848	 -4.44	-0.2075	149	149	prs	0.02487	 1.75e-04	 1.88565	5.93e-02
./fusion_twas/WEIGHTS/LIV_LDL/HIGD1A_500kb.wgt.RDat	HIGD1A	3	4.28e+07	4.28e+07	0.1611	rs33486	 3.03	rs13061576	 0.069110	  6.49	 0.2879	153	 25	enet	0.11611	 7.06e-16	-1.17905	2.38e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACTRT3_500kb.wgt.RDat	ACTRT3	3	1.69e+08	1.69e+08	0.0622	rs3851384	 2.81	rs7633750	 0.074101	 -6.42	-2.1552	170	  4	lasso	0.06317	 3.47e-09	 2.14940	3.16e-02
./fusion_twas/WEIGHTS/LIV_LDL/HMGB1P5_500kb.wgt.RDat	HMGB1P5	3	2.24e+07	2.24e+07	0.0592	rs12491081	 2.67	rs259521	-0.001804	  3.31	-0.8788	203	203	prs	0.02882	 5.72e-05	-0.92839	3.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/TOMM70A_500kb.wgt.RDat	TOMM70A	3	1.00e+08	1.00e+08	0.0725	rs7637157	 2.81	rs2289506	 0.060409	  6.12	 0.3148	118	118	prs	0.05797	 1.53e-08	 0.23827	8.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/ENTPD3-AS1_500kb.wgt.RDat	ENTPD3-AS1	3	4.04e+07	4.05e+07	0.0748	rs11708971	 2.22	rs11714912	 0.157533	  9.12	 1.3333	124	  3	lasso	0.15439	 6.17e-21	 1.38031	1.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/SRPRB_500kb.wgt.RDat	SRPRB	3	1.34e+08	1.34e+08	0.0418	rs1880669	 3.44	rs3811658	 0.014925	 -4.36	-1.3125	228	228	prs	0.02473	 1.82e-04	 0.47689	6.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC33A1_500kb.wgt.RDat	SLC33A1	3	1.56e+08	1.56e+08	0.0728	rs13073556	 3.42	rs358702	 0.119193	 -7.99	 2.6271	119	  2	lasso	0.11402	 1.32e-15	-2.68693	7.21e-03
./fusion_twas/WEIGHTS/LIV_LDL/SLC25A38_500kb.wgt.RDat	SLC25A38	3	3.94e+07	3.94e+07	0.2521	rs704962	 2.16	rs6806372	 0.108938	 -7.74	 0.3091	153	 22	enet	0.14190	 2.90e-19	-0.13909	8.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF589_500kb.wgt.RDat	ZNF589	3	4.83e+07	4.83e+07	0.2108	rs1003649	 2.64	rs1045482	 0.294500	 12.31	-0.5614	 65	  5	lasso	0.29042	 7.13e-41	-0.53150	5.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/CAMK1_500kb.wgt.RDat	CAMK1	3	9.80e+06	9.81e+06	0.2197	rs159143	 2.43	rs6443265	 0.234894	 11.00	 1.4310	149	  3	lasso	0.23881	 6.63e-33	 1.51886	1.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRKCD_500kb.wgt.RDat	PRKCD	3	5.32e+07	5.32e+07	0.0395	rs2071508	 4.05	rs11715796	 0.003882	  0.00	-1.9756	149	149	prs	0.01429	 3.60e-03	-1.79516	7.26e-02
./fusion_twas/WEIGHTS/LIV_LDL/EEFSEC_500kb.wgt.RDat	EEFSEC	3	1.28e+08	1.28e+08	0.0365	rs2336408	-2.33	rs1702134	 0.033572	 -4.32	 0.3418	179	179	prs	0.01839	 1.11e-03	-0.44726	6.55e-01
./fusion_twas/WEIGHTS/LIV_LDL/LINC00888_500kb.wgt.RDat	LINC00888	3	1.83e+08	1.83e+08	0.1540	rs262963	-2.84	rs3732591	 0.127713	 -8.15	-2.0000	178	  2	lasso	0.16068	 8.68e-22	 2.06288	3.91e-02
./fusion_twas/WEIGHTS/LIV_LDL/CHST13_500kb.wgt.RDat	CHST13	3	1.26e+08	1.26e+08	0.0753	rs2305230	 3.37	rs6783962	 0.072547	 -6.26	 0.5789	188	  1	lasso	0.06920	 6.22e-10	-0.57895	5.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/OXSR1_500kb.wgt.RDat	OXSR1	3	3.82e+07	3.83e+07	0.0563	rs6599244	-3.21	rs196381	-0.001276	  3.21	-0.1928	189	 23	enet	0.02170	 4.31e-04	-0.84952	3.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/TGFBR2_500kb.wgt.RDat	TGFBR2	3	3.06e+07	3.07e+07	0.0958	rs2276768	 3.46	rs13075948	-0.001900	 -3.81	 2.5750	234	234	prs	0.02848	 6.31e-05	-0.03818	9.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARL6IP5_500kb.wgt.RDat	ARL6IP5	3	6.91e+07	6.92e+07	0.6674	rs6787362	 2.96	rs11128111	 0.624410	 17.89	 2.4909	173	  3	lasso	0.62423	8.12e-113	 2.47519	1.33e-02
./fusion_twas/WEIGHTS/LIV_LDL/CMTM7_500kb.wgt.RDat	CMTM7	3	3.24e+07	3.25e+07	0.0934	rs17029597	-3.97	rs614004	 0.079293	 -6.48	-0.0192	217	  5	enet	0.08087	 2.17e-11	-0.36095	7.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/CLDN16_500kb.wgt.RDat	CLDN16	3	1.90e+08	1.90e+08	0.3684	rs9811462	 3.20	rs3846102	 0.342127	 13.29	 2.9459	203	 11	enet	0.37816	 7.79e-56	 2.59900	9.35e-03
./fusion_twas/WEIGHTS/LIV_LDL/SETD5-AS1_500kb.wgt.RDat	SETD5-AS1	3	9.39e+06	9.44e+06	0.0992	rs159143	 2.43	rs1054975	 0.125717	 -8.10	-0.3208	226	  2	lasso	0.12498	 4.95e-17	 0.32805	7.43e-01
./fusion_twas/WEIGHTS/LIV_LDL/TSEN2_500kb.wgt.RDat	TSEN2	3	1.25e+07	1.26e+07	0.0716	rs9875338	-7.30	rs1532533	 0.015993	 -5.00	-2.7358	224	 12	enet	0.05248	 7.23e-08	 1.11676	2.64e-01
./fusion_twas/WEIGHTS/LIV_LDL/GRAMD1C_500kb.wgt.RDat	GRAMD1C	3	1.14e+08	1.14e+08	0.0720	rs2693039	-2.48	rs6438172	 0.001090	 -3.63	-0.7612	170	170	prs	0.01497	 2.95e-03	 0.79235	4.28e-01
./fusion_twas/WEIGHTS/LIV_LDL/LINC00969_500kb.wgt.RDat	LINC00969	3	1.95e+08	1.95e+08	0.5578	rs9858622	 3.33	rs9820939	 0.324922	 12.92	-0.6341	 89	 30	enet	0.52555	 1.88e-86	-1.59139	1.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZBTB38_500kb.wgt.RDat	ZBTB38	3	1.41e+08	1.41e+08	0.0689	rs9814403	-2.22	rs2139269	 0.044388	  0.00	-2.0444	176	176	prs	0.05222	 7.78e-08	 0.19460	8.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/COL6A6_500kb.wgt.RDat	COL6A6	3	1.30e+08	1.30e+08	0.2587	rs1745663	-3.12	rs1508518	 0.021738	  4.99	 0.9125	118	 33	enet	0.12008	 2.16e-16	 0.41855	6.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/LRRFIP2_500kb.wgt.RDat	LRRFIP2	3	3.71e+07	3.72e+07	0.0336	rs9844749	 2.68	rs267556	 0.013402	 -4.51	 0.1154	166	  9	enet	0.03673	 6.15e-06	-0.50649	6.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/RPN1_500kb.wgt.RDat	RPN1	3	1.28e+08	1.28e+08	0.1375	rs2929860	 2.51	rs10048945	 0.041670	  5.64	 0.0909	123	  4	lasso	0.05905	 1.12e-08	 0.30139	7.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/CADM2_500kb.wgt.RDat	CADM2	3	8.50e+07	8.61e+07	0.0597	rs1037231	 2.35	rs4362733	-0.001211	  0.00	 0.5172	196	196	prs	0.02527	 1.56e-04	 0.18072	8.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/NICN1_500kb.wgt.RDat	NICN1	3	4.95e+07	4.95e+07	0.0292	rs9586	-1.05	rs5030795	 0.003425	  3.67	-0.1000	 66	 66	prs	0.02484	 1.77e-04	 0.57063	5.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/ULK4_500kb.wgt.RDat	ULK4	3	4.13e+07	4.20e+07	0.2936	rs33486	 3.03	rs6796210	 0.403652	 14.42	 1.3582	222	 12	enet	0.41014	 8.18e-62	 0.84975	3.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/SNX4_500kb.wgt.RDat	SNX4	3	1.25e+08	1.25e+08	0.2792	rs9833435	 2.97	rs9848399	 0.281123	 12.05	 0.2338	164	 18	enet	0.29594	 9.26e-42	 0.36070	7.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/ALDH1L1_500kb.wgt.RDat	ALDH1L1	3	1.26e+08	1.26e+08	0.1547	rs2305230	 3.37	rs9851577	 0.139136	  8.47	-1.4615	185	  4	lasso	0.13709	 1.26e-18	-1.60520	1.08e-01
