FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/EVC_500kb.wgt.RDat	EVC	4	5.71e+06	5.83e+06	0.3534	rs3846230	 2.83	rs881686	 2.19e-01	-11.16	-0.4074	329	 26	enet	0.31993	 1.09e-45	 0.38920	0.697130
./fusion_twas/WEIGHTS/LIV_LDL/GSTCD_500kb.wgt.RDat	GSTCD	4	1.07e+08	1.07e+08	0.0253	rs2647256	 3.10	rs4699166	 1.22e-02	  0.00	-1.5568	139	139	prs	0.01920	 8.77e-04	 0.81817	0.413262
./fusion_twas/WEIGHTS/LIV_LDL/CPZ_500kb.wgt.RDat	CPZ	4	8.59e+06	8.62e+06	0.1879	rs13111630	 2.46	rs3103078	 1.45e-01	 -8.76	 1.2407	144	 16	enet	0.18420	 5.02e-25	-0.64919	0.516217
./fusion_twas/WEIGHTS/LIV_LDL/BDH2_500kb.wgt.RDat	BDH2	4	1.04e+08	1.04e+08	0.2733	rs12508269	-2.33	rs7690059	 2.76e-01	 11.91	 1.1159	108	 21	enet	0.34250	 1.62e-49	 0.86268	0.388311
./fusion_twas/WEIGHTS/LIV_LDL/LNX1_500kb.wgt.RDat	LNX1	4	5.43e+07	5.46e+07	0.1737	rs12507517	-3.28	rs17083112	 4.95e-02	 -6.77	-1.1507	177	 20	enet	0.15230	 1.18e-20	 0.13580	0.891980
./fusion_twas/WEIGHTS/LIV_LDL/SPP1_500kb.wgt.RDat	SPP1	4	8.89e+07	8.89e+07	0.2768	rs1381966	-2.54	rs4693164	 1.91e-01	  0.00	-0.5882	206	 16	enet	0.21449	 2.49e-29	 1.65799	0.097319
./fusion_twas/WEIGHTS/LIV_LDL/AADAT_500kb.wgt.RDat	AADAT	4	1.71e+08	1.71e+08	0.1125	rs532160	 2.99	rs11736939	 5.89e-02	  6.34	-2.7442	115	  8	lasso	0.08169	 1.72e-11	-3.48099	0.000500
./fusion_twas/WEIGHTS/LIV_LDL/CLGN_500kb.wgt.RDat	CLGN	4	1.41e+08	1.41e+08	0.2692	rs6851797	 2.52	rs3805317	 4.20e-01	 14.67	-0.7473	161	  5	lasso	0.47126	 3.40e-74	-0.66124	0.508458
./fusion_twas/WEIGHTS/LIV_LDL/RGS12_500kb.wgt.RDat	RGS12	4	3.29e+06	3.44e+06	0.0998	rs16844364	 4.45	rs1751848	 4.80e-02	  0.00	 0.3333	126	  6	lasso	0.07521	 1.11e-10	 3.81093	0.000138
./fusion_twas/WEIGHTS/LIV_LDL/TMEM129_500kb.wgt.RDat	TMEM129	4	1.72e+06	1.72e+06	0.1860	rs6838024	 2.29	rs798754	 1.29e-01	  8.41	 0.1250	 68	  4	lasso	0.17065	 3.77e-23	 0.16390	0.869807
./fusion_twas/WEIGHTS/LIV_LDL/MANBA_500kb.wgt.RDat	MANBA	4	1.04e+08	1.04e+08	0.0541	rs12508269	-2.33	rs17032126	 6.24e-02	  0.00	-1.2857	126	  2	lasso	0.05772	 1.64e-08	 0.33102	0.740627
./fusion_twas/WEIGHTS/LIV_LDL/ANKRD50_500kb.wgt.RDat	ANKRD50	4	1.26e+08	1.26e+08	0.0628	rs13150117	-2.54	rs11933201	 1.61e-02	  0.00	 0.4762	155	  1	lasso	0.02153	 4.52e-04	 0.73611	0.461663
./fusion_twas/WEIGHTS/LIV_LDL/ARFIP1_500kb.wgt.RDat	ARFIP1	4	1.54e+08	1.54e+08	0.1811	rs2406241	 2.26	rs11099853	 2.25e-01	 10.75	-0.5094	148	  4	lasso	0.23522	 2.27e-32	-0.73817	0.460413
./fusion_twas/WEIGHTS/LIV_LDL/THAP9-AS1_500kb.wgt.RDat	THAP9-AS1	4	8.38e+07	8.38e+07	0.2221	rs1354749	-3.02	rs10000180	 2.64e-01	-11.96	 0.6833	148	  5	lasso	0.27508	 1.90e-38	-0.52717	0.598073
./fusion_twas/WEIGHTS/LIV_LDL/PACRGL_500kb.wgt.RDat	PACRGL	4	2.07e+07	2.08e+07	0.0721	rs10938827	-2.94	rs1365580	 5.62e-02	 -5.82	 0.2073	200	  6	enet	0.04946	 1.70e-07	-0.64066	0.521746
./fusion_twas/WEIGHTS/LIV_LDL/WWC2_500kb.wgt.RDat	WWC2	4	1.84e+08	1.84e+08	0.0615	rs11736402	-3.07	rs2175476	 1.22e-02	 -4.28	 0.4434	258	  9	enet	0.05231	 7.58e-08	 0.54943	0.582708
./fusion_twas/WEIGHTS/LIV_LDL/METTL14_500kb.wgt.RDat	METTL14	4	1.20e+08	1.20e+08	0.2602	rs13130144	-2.81	rs298980	 6.13e-02	  6.91	 0.0862	125	 12	enet	0.23992	 4.54e-33	 1.12708	0.259709
./fusion_twas/WEIGHTS/LIV_LDL/TLR6_500kb.wgt.RDat	TLR6	4	3.88e+07	3.89e+07	0.0397	rs12641669	-2.69	rs6531673	 1.42e-02	 -4.07	-2.2500	205	205	prs	0.02966	 4.52e-05	 1.87607	0.060646
./fusion_twas/WEIGHTS/LIV_LDL/PKD2_500kb.wgt.RDat	PKD2	4	8.89e+07	8.90e+07	0.0826	rs1381966	-2.54	rs4148157	 9.75e-03	  3.92	 1.3333	212	212	prs	0.03052	 3.55e-05	-0.60775	0.543352
./fusion_twas/WEIGHTS/LIV_LDL/TBC1D1_500kb.wgt.RDat	TBC1D1	4	3.79e+07	3.81e+07	0.1000	rs907314	-3.33	rs6858227	 5.56e-02	 -5.63	 0.7966	348	  4	lasso	0.05735	 1.82e-08	-0.55753	0.577167
./fusion_twas/WEIGHTS/LIV_LDL/ETNPPL_500kb.wgt.RDat	ETNPPL	4	1.10e+08	1.10e+08	0.1173	rs1648045	 2.70	rs1369962	 1.15e-01	  7.90	-1.0476	141	 10	enet	0.11816	 3.83e-16	-1.15300	0.248911
./fusion_twas/WEIGHTS/LIV_LDL/DANCR_500kb.wgt.RDat	DANCR	4	5.36e+07	5.36e+07	0.0806	rs12507517	-3.28	rs4470701	 6.09e-02	  0.00	-0.6557	 87	 87	blup	0.06469	 2.25e-09	 2.12071	0.033946
./fusion_twas/WEIGHTS/LIV_LDL/RP11-622A1.2_500kb.wgt.RDat	RP11-622A1.2	4	7.44e+07	7.44e+07	0.1359	rs11733262	-2.91	rs4574378	 1.39e-01	 -8.65	-2.3793	 78	  4	lasso	0.13319	 4.14e-18	 2.40894	0.015999
./fusion_twas/WEIGHTS/LIV_LDL/ACOX3_500kb.wgt.RDat	ACOX3	4	8.37e+06	8.44e+06	0.1280	rs16841552	 2.89	rs6849528	 6.18e-02	  6.53	 0.9897	201	  2	lasso	0.11105	 3.18e-15	-0.31399	0.753529
./fusion_twas/WEIGHTS/LIV_LDL/PARM1_500kb.wgt.RDat	PARM1	4	7.59e+07	7.60e+07	0.0865	rs6837250	 4.02	rs7683530	 2.44e-02	  4.60	 0.6000	137	137	prs	0.02348	 2.60e-04	-0.02821	0.977495
./fusion_twas/WEIGHTS/LIV_LDL/STOX2_500kb.wgt.RDat	STOX2	4	1.85e+08	1.85e+08	0.3787	rs1217960	-2.48	rs4862298	 2.59e-01	-11.61	 0.0566	306	 29	enet	0.36925	 3.18e-54	-0.08916	0.928953
./fusion_twas/WEIGHTS/LIV_LDL/MAN2B2_500kb.wgt.RDat	MAN2B2	4	6.58e+06	6.63e+06	0.3973	rs4688973	-2.75	rs4689486	 3.86e-01	-14.07	-2.5000	257	  2	lasso	0.39890	 1.13e-59	 2.36906	0.017833
./fusion_twas/WEIGHTS/LIV_LDL/RP11-121C2.2_500kb.wgt.RDat	RP11-121C2.2	4	4.78e+07	4.78e+07	0.0553	rs2704423	-2.73	rs1440221	 4.02e-02	 -5.61	 0.2778	145	  2	lasso	0.02914	 5.24e-05	-0.06662	0.946881
./fusion_twas/WEIGHTS/LIV_LDL/RAP1GDS1_500kb.wgt.RDat	RAP1GDS1	4	9.92e+07	9.94e+07	0.0513	rs603215	-3.21	rs10516428	 1.74e-02	 -4.48	 1.2373	118	118	prs	0.03248	 2.04e-05	-1.86250	0.062533
./fusion_twas/WEIGHTS/LIV_LDL/TMEM128_500kb.wgt.RDat	TMEM128	4	4.24e+06	4.25e+06	0.0824	rs10428352	 3.20	rs2916457	 6.81e-02	 -6.10	-1.3372	125	  9	enet	0.06519	 1.95e-09	 1.52077	0.128317
./fusion_twas/WEIGHTS/LIV_LDL/MMAA_500kb.wgt.RDat	MMAA	4	1.47e+08	1.47e+08	0.1517	rs920840	 3.22	rs17020528	 5.56e-02	  5.62	-0.2478	149	 19	enet	0.06257	 4.13e-09	 0.08916	0.928958
./fusion_twas/WEIGHTS/LIV_LDL/RP11-420A23.1_500kb.wgt.RDat	RP11-420A23.1	4	1.29e+08	1.29e+08	0.0817	rs17013593	-3.11	rs7441245	 4.61e-02	 -6.10	-0.6182	129	129	prs	0.06053	 7.37e-09	-0.76624	0.443533
./fusion_twas/WEIGHTS/LIV_LDL/PRSS12_500kb.wgt.RDat	PRSS12	4	1.19e+08	1.19e+08	0.0293	rs3134	-2.66	rs4585377	 2.10e-02	  0.00	-1.1154	 72	  1	lasso	0.02073	 5.67e-04	-1.37288	0.169789
./fusion_twas/WEIGHTS/LIV_LDL/PAPSS1_500kb.wgt.RDat	PAPSS1	4	1.09e+08	1.09e+08	0.2418	rs13110240	 3.06	rs973126	 1.46e-01	 -9.00	 1.0870	135	  5	lasso	0.18357	 6.14e-25	-0.05180	0.958692
./fusion_twas/WEIGHTS/LIV_LDL/GUCY1A3_500kb.wgt.RDat	GUCY1A3	4	1.57e+08	1.57e+08	0.1189	rs10029718	-2.34	rs1032051	 1.43e-02	  5.23	-0.0179	184	184	prs	0.04894	 1.97e-07	-0.19725	0.843631
./fusion_twas/WEIGHTS/LIV_LDL/GUCY1B3_500kb.wgt.RDat	GUCY1B3	4	1.57e+08	1.57e+08	0.0852	rs10029718	-2.34	rs1563806	 2.14e-02	 -5.22	-2.2264	189	 16	enet	0.04220	 1.32e-06	 0.71481	0.474727
./fusion_twas/WEIGHTS/LIV_LDL/GPRIN3_500kb.wgt.RDat	GPRIN3	4	9.02e+07	9.02e+07	0.1356	rs1560488	 2.36	rs7653939	 1.57e-01	 -9.05	-0.8036	157	  2	lasso	0.15288	 9.86e-21	 0.88419	0.376592
./fusion_twas/WEIGHTS/LIV_LDL/NAAA_500kb.wgt.RDat	NAAA	4	7.68e+07	7.69e+07	0.4316	rs1441922	-3.00	rs2242470	 4.01e-01	-14.49	-0.0492	132	 22	enet	0.55226	 5.26e-93	-0.88513	0.376085
./fusion_twas/WEIGHTS/LIV_LDL/AFAP1_500kb.wgt.RDat	AFAP1	4	7.76e+06	7.94e+06	0.1021	rs16841552	 2.89	rs10516189	 2.70e-03	 -3.97	-0.5165	386	386	prs	0.01688	 1.70e-03	 1.39977	0.161583
./fusion_twas/WEIGHTS/LIV_LDL/ADH1C_500kb.wgt.RDat	ADH1C	4	1.00e+08	1.00e+08	0.1289	rs10026790	-4.88	rs2173201	 7.65e-02	  6.49	 1.2769	221	  5	lasso	0.09994	 8.44e-14	 0.96749	0.333297
./fusion_twas/WEIGHTS/LIV_LDL/UVSSA_500kb.wgt.RDat	UVSSA	4	1.34e+06	1.38e+06	0.1479	rs7671502	 3.08	rs3755920	 7.70e-02	 -7.71	 1.6154	104	104	blup	0.13066	 8.91e-18	-0.09346	0.925537
./fusion_twas/WEIGHTS/LIV_LDL/ADH5_500kb.wgt.RDat	ADH5	4	1.00e+08	1.00e+08	0.2497	rs10026790	-4.88	rs6532795	 2.56e-01	 11.51	-2.1404	234	 29	enet	0.35722	 4.41e-52	-2.12234	0.033809
./fusion_twas/WEIGHTS/LIV_LDL/NR3C2_500kb.wgt.RDat	NR3C2	4	1.49e+08	1.49e+08	0.1220	rs10012553	 2.16	rs10857228	 9.19e-02	 -7.20	 0.2881	178	 10	enet	0.08512	 6.37e-12	-0.15164	0.879472
./fusion_twas/WEIGHTS/LIV_LDL/LIAS_500kb.wgt.RDat	LIAS	4	3.95e+07	3.95e+07	0.1456	rs7667766	 3.11	rs4974985	 6.53e-02	  0.00	-0.9444	134	 21	enet	0.07938	 3.35e-11	 1.78232	0.074697
./fusion_twas/WEIGHTS/LIV_LDL/FAT4_500kb.wgt.RDat	FAT4	4	1.26e+08	1.26e+08	0.1436	rs4834060	 3.08	rs17800919	 4.74e-02	  5.83	 0.3030	164	 19	enet	0.09560	 3.02e-13	-0.44680	0.655017
./fusion_twas/WEIGHTS/LIV_LDL/GAK_500kb.wgt.RDat	GAK	4	8.43e+05	9.26e+05	0.0693	rs7671502	 3.08	rs4690340	 5.63e-03	  3.66	-1.2973	129	129	prs	0.01410	 3.81e-03	-1.58647	0.112632
./fusion_twas/WEIGHTS/LIV_LDL/RP11-20I20.4_500kb.wgt.RDat	RP11-20I20.4	4	1.16e+06	1.16e+06	0.1038	rs7671502	 3.08	rs11937228	 4.47e-02	  5.12	-1.0375	123	 16	enet	0.06040	 7.64e-09	-0.47689	0.633438
./fusion_twas/WEIGHTS/LIV_LDL/TMEM165_500kb.wgt.RDat	TMEM165	4	5.63e+07	5.63e+07	0.0606	rs2702331	-2.40	rs6851808	 2.76e-02	  0.00	 0.6807	134	134	prs	0.04749	 2.96e-07	 1.61048	0.107294
./fusion_twas/WEIGHTS/LIV_LDL/TMA16_500kb.wgt.RDat	TMA16	4	1.64e+08	1.64e+08	0.1613	rs11736201	-2.26	rs10034495	 1.28e-01	 -8.80	 0.6346	160	  5	lasso	0.14732	 5.49e-20	-0.47143	0.637331
./fusion_twas/WEIGHTS/LIV_LDL/TBC1D19_500kb.wgt.RDat	TBC1D19	4	2.66e+07	2.68e+07	0.0498	rs4558863	 3.42	rs16878829	 1.34e-02	 -4.29	 0.5364	159	159	prs	0.01939	 8.31e-04	 2.50818	0.012135
./fusion_twas/WEIGHTS/LIV_LDL/ADH4_500kb.wgt.RDat	ADH4	4	1.00e+08	1.00e+08	0.0590	rs10026790	-4.88	rs3828541	 1.26e-03	  4.17	 0.6154	234	234	prs	0.00919	 1.61e-02	 0.43383	0.664413
./fusion_twas/WEIGHTS/LIV_LDL/SRP72_500kb.wgt.RDat	SRP72	4	5.73e+07	5.74e+07	0.1117	NA	   NA	NA	       NA	    NA	     NA	149	  0	lasso	0.10716	 1.01e-14	      NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/SCOC_500kb.wgt.RDat	SCOC	4	1.41e+08	1.41e+08	0.0769	rs795981	 2.55	rs10009892	 1.16e-02	  4.40	 0.4667	184	  5	lasso	0.04617	 4.30e-07	-0.27487	0.783417
./fusion_twas/WEIGHTS/LIV_LDL/INTS12_500kb.wgt.RDat	INTS12	4	1.07e+08	1.07e+08	0.1610	rs2647256	 3.10	rs11727735	 1.24e-01	 -8.36	-0.0190	148	 15	enet	0.14316	 1.97e-19	-0.15395	0.877653
./fusion_twas/WEIGHTS/LIV_LDL/PCGF3_500kb.wgt.RDat	PCGF3	4	7.00e+05	7.64e+05	0.6539	rs7671502	 3.08	rs10452329	 3.80e-01	-13.97	 1.1385	122	  9	lasso	0.54735	 9.01e-92	-0.85126	0.394625
./fusion_twas/WEIGHTS/LIV_LDL/RP11-173M11.2_500kb.wgt.RDat	RP11-173M11.2	4	1.87e+08	1.87e+08	0.0701	rs7694098	-2.71	rs6816903	 3.99e-02	 -5.17	 0.4324	269	 10	enet	0.04490	 6.15e-07	-0.09252	0.926285
./fusion_twas/WEIGHTS/LIV_LDL/SRD5A3_500kb.wgt.RDat	SRD5A3	4	5.62e+07	5.62e+07	0.4033	rs4865038	 2.10	rs2270674	 6.92e-02	  0.00	-0.0377	127	 44	enet	0.28696	 2.54e-40	 0.04604	0.963278
./fusion_twas/WEIGHTS/LIV_LDL/CENPC_500kb.wgt.RDat	CENPC	4	6.83e+07	6.84e+07	0.0715	rs1440743	-2.28	rs17625547	 3.16e-02	  5.40	-0.2414	130	130	prs	0.05662	 2.23e-08	 0.21910	0.826571
./fusion_twas/WEIGHTS/LIV_LDL/EXOC1_500kb.wgt.RDat	EXOC1	4	5.67e+07	5.68e+07	0.0492	rs2702346	-2.84	rs11658	 5.16e-02	 -5.46	 0.2346	144	  2	lasso	0.04041	 2.18e-06	-0.11208	0.910757
./fusion_twas/WEIGHTS/LIV_LDL/AFP_500kb.wgt.RDat	AFP	4	7.43e+07	7.43e+07	0.5936	rs11733262	-2.91	rs13125875	 7.10e-01	 19.06	-1.3462	 83	  5	lasso	0.71071	2.23e-142	-1.38211	0.166938
./fusion_twas/WEIGHTS/LIV_LDL/FAM198B_500kb.wgt.RDat	FAM198B	4	1.59e+08	1.59e+08	0.0297	rs6812217	 1.91	rs17036576	 5.09e-03	  0.00	-0.0488	 93	 93	prs	0.01623	 2.05e-03	-0.34791	0.727905
./fusion_twas/WEIGHTS/LIV_LDL/RP11-468N14.3_500kb.wgt.RDat	RP11-468N14.3	4	6.97e+07	6.97e+07	0.1747	NA	   NA	NA	       NA	    NA	     NA	 25	  0	enet	0.12872	 1.60e-17	      NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/F11-AS1_500kb.wgt.RDat	F11-AS1	4	1.87e+08	1.87e+08	0.1821	rs7694098	-2.71	rs4253431	 1.13e-01	  7.86	-0.4103	308	  5	lasso	0.14044	 4.54e-19	-0.07355	0.941370
./fusion_twas/WEIGHTS/LIV_LDL/CD38_500kb.wgt.RDat	CD38	4	1.58e+07	1.59e+07	0.0985	rs1004861	 2.96	rs10805347	 1.16e-02	  4.76	 0.4483	219	219	prs	0.02602	 1.27e-04	 0.57160	0.567591
./fusion_twas/WEIGHTS/LIV_LDL/ALPK1_500kb.wgt.RDat	ALPK1	4	1.13e+08	1.13e+08	0.1315	rs9993534	-2.80	rs2882661	 7.34e-02	 -6.25	-0.7907	134	 12	enet	0.07695	 6.72e-11	 1.21602	0.223977
./fusion_twas/WEIGHTS/LIV_LDL/UGDH_500kb.wgt.RDat	UGDH	4	3.95e+07	3.95e+07	0.3175	rs7667766	 3.11	rs6817264	 2.72e-01	-12.29	 3.0893	128	  4	lasso	0.33434	 4.05e-48	-2.91113	0.003601
./fusion_twas/WEIGHTS/LIV_LDL/EVC2_500kb.wgt.RDat	EVC2	4	5.54e+06	5.71e+06	0.2257	rs3846230	 2.83	rs881686	 1.21e-01	 -8.44	-0.4074	341	 13	enet	0.18077	 1.51e-24	 0.64222	0.520731
./fusion_twas/WEIGHTS/LIV_LDL/HPSE_500kb.wgt.RDat	HPSE	4	8.42e+07	8.43e+07	0.0481	rs11726245	 2.36	rs4693614	 8.24e-03	 -3.65	 0.5132	123	123	prs	0.01103	 9.32e-03	 1.52159	0.128112
./fusion_twas/WEIGHTS/LIV_LDL/MAEA_500kb.wgt.RDat	MAEA	4	1.28e+06	1.33e+06	0.0283	rs7671502	 3.08	rs11727167	 1.86e-02	  4.81	 1.8077	113	113	prs	0.02729	 8.82e-05	 2.17096	0.029934
./fusion_twas/WEIGHTS/LIV_LDL/AASDH_500kb.wgt.RDat	AASDH	4	5.72e+07	5.73e+07	0.0993	rs2702346	-2.84	rs13124696	 4.73e-02	  6.11	 0.1887	160	 12	enet	0.06960	 5.55e-10	 0.02464	0.980343
./fusion_twas/WEIGHTS/LIV_LDL/C4orf33_500kb.wgt.RDat	C4orf33	4	1.30e+08	1.30e+08	0.3760	rs17013593	-3.11	rs1030831	 3.75e-01	 14.21	 1.2319	142	  3	lasso	0.41125	 5.02e-62	 1.22143	0.221924
./fusion_twas/WEIGHTS/LIV_LDL/SPATA18_500kb.wgt.RDat	SPATA18	4	5.29e+07	5.30e+07	0.0287	rs17473696	-1.99	rs11722603	 8.66e-03	 -3.63	-0.0377	 58	 58	prs	0.02205	 3.89e-04	-0.56909	0.569296
./fusion_twas/WEIGHTS/LIV_LDL/PPA2_500kb.wgt.RDat	PPA2	4	1.06e+08	1.06e+08	0.0852	rs974801	 3.82	rs974801	 2.13e-02	 -4.96	 3.8158	161	 13	enet	0.02130	 4.82e-04	-2.36669	0.017948
./fusion_twas/WEIGHTS/LIV_LDL/CCDC158_500kb.wgt.RDat	CCDC158	4	7.72e+07	7.73e+07	0.1302	rs1441922	-3.00	rs11097338	 4.94e-02	  5.85	 1.3774	203	203	prs	0.05864	 1.26e-08	 1.92504	0.054225
./fusion_twas/WEIGHTS/LIV_LDL/TRMT44_500kb.wgt.RDat	TRMT44	4	8.44e+06	8.50e+06	0.0633	rs16841552	 2.89	rs2140336	 4.32e-02	  5.47	 0.5849	191	191	prs	0.04693	 3.47e-07	 0.86176	0.388819
./fusion_twas/WEIGHTS/LIV_LDL/AP1AR_500kb.wgt.RDat	AP1AR	4	1.13e+08	1.13e+08	0.0565	rs9993534	-2.80	rs9994166	 5.19e-02	  6.11	-1.1731	123	  3	lasso	0.05242	 7.36e-08	-1.02754	0.304166
./fusion_twas/WEIGHTS/LIV_LDL/RP11-813N20.1_500kb.wgt.RDat	RP11-813N20.1	4	6.99e+07	6.99e+07	0.0366	NA	   NA	NA	       NA	    NA	     NA	 58	  0	lasso	0.02371	 2.43e-04	      NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/TBCK_500kb.wgt.RDat	TBCK	4	1.07e+08	1.07e+08	0.2471	rs2553459	 2.97	rs3805410	 2.58e-01	 11.75	 1.5000	146	 11	enet	0.27309	 3.90e-38	 1.71639	0.086090
./fusion_twas/WEIGHTS/LIV_LDL/AGA_500kb.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.2717	rs13105496	-2.30	rs4690522	 2.27e-01	-10.85	 0.5660	199	  4	lasso	0.22733	 3.34e-31	-0.56880	0.569494
./fusion_twas/WEIGHTS/LIV_LDL/FAM149A_500kb.wgt.RDat	FAM149A	4	1.87e+08	1.87e+08	0.1907	rs7694098	-2.71	rs7689823	 8.13e-02	 -6.62	-0.6111	297	 26	enet	0.11183	 2.52e-15	 0.21008	0.833608
./fusion_twas/WEIGHTS/LIV_LDL/USP53_500kb.wgt.RDat	USP53	4	1.20e+08	1.20e+08	0.0795	rs13130144	-2.81	rs13124532	 2.81e-02	  5.02	-0.7143	168	 21	enet	0.05046	 1.28e-07	-0.51482	0.606680
./fusion_twas/WEIGHTS/LIV_LDL/SPARCL1_500kb.wgt.RDat	SPARCL1	4	8.84e+07	8.85e+07	0.1160	rs1408	-4.47	rs4693829	 1.14e-01	  8.09	-0.5968	185	  5	lasso	0.13403	 3.20e-18	-0.16336	0.870233
./fusion_twas/WEIGHTS/LIV_LDL/MSMO1_500kb.wgt.RDat	MSMO1	4	1.66e+08	1.66e+08	0.0556	rs6536903	-2.28	rs17503284	 1.71e-03	 -3.53	 0.0769	175	 18	enet	0.01925	 8.65e-04	 1.29423	0.195586
./fusion_twas/WEIGHTS/LIV_LDL/C1QTNF7_500kb.wgt.RDat	C1QTNF7	4	1.53e+07	1.54e+07	0.0912	rs12646586	-2.38	rs4235370	 6.98e-02	  0.00	 0.3898	204	  3	lasso	0.06419	 2.60e-09	 0.49601	0.619887
./fusion_twas/WEIGHTS/LIV_LDL/ENPEP_500kb.wgt.RDat	ENPEP	4	1.11e+08	1.11e+08	0.2532	rs13145689	-3.08	rs2881913	 3.60e-02	 -5.86	 0.2885	203	  5	lasso	0.13929	 6.46e-19	-0.20951	0.834052
./fusion_twas/WEIGHTS/LIV_LDL/DCTD_500kb.wgt.RDat	DCTD	4	1.84e+08	1.84e+08	0.3842	rs11736402	-3.07	rs6835318	 2.08e-01	 10.35	-0.0484	215	 33	enet	0.35028	 7.27e-51	-0.93510	0.349735
./fusion_twas/WEIGHTS/LIV_LDL/HNRNPDL_500kb.wgt.RDat	HNRNPDL	4	8.33e+07	8.34e+07	0.0622	rs1354749	-3.02	rs17005633	-1.84e-03	  3.70	 1.3750	154	154	prs	0.00534	 5.19e-02	-0.82214	0.410998
./fusion_twas/WEIGHTS/LIV_LDL/PDS5A_500kb.wgt.RDat	PDS5A	4	3.98e+07	4.00e+07	0.1488	rs7667766	 3.11	rs7657667	 6.67e-02	  6.49	-1.6588	209	  4	lasso	0.06569	 1.69e-09	-1.95266	0.050860
./fusion_twas/WEIGHTS/LIV_LDL/BST1_500kb.wgt.RDat	BST1	4	1.57e+07	1.57e+07	0.0937	rs1004861	 2.96	rs7697314	 2.59e-03	  3.91	-0.9231	218	 10	enet	0.03128	 2.86e-05	-0.40794	0.683316
./fusion_twas/WEIGHTS/LIV_LDL/ANXA10_500kb.wgt.RDat	ANXA10	4	1.69e+08	1.69e+08	0.3203	rs11728448	-2.68	rs1401014	 4.15e-01	  0.00	 1.9189	180	  2	lasso	0.41394	 1.52e-62	-0.96600	0.334045
./fusion_twas/WEIGHTS/LIV_LDL/ARHGAP10_500kb.wgt.RDat	ARHGAP10	4	1.49e+08	1.49e+08	0.6624	rs10012553	 2.16	rs10857228	 6.15e-01	-17.75	 0.2881	159	  5	lasso	0.62484	5.30e-113	-0.17607	0.860241
./fusion_twas/WEIGHTS/LIV_LDL/KLB_500kb.wgt.RDat	KLB	4	3.94e+07	3.95e+07	0.3623	rs7667766	 3.11	rs2249563	 3.46e-01	 13.43	 2.0179	154	 20	enet	0.41552	 7.52e-63	 2.11431	0.034489
./fusion_twas/WEIGHTS/LIV_LDL/RPL9_500kb.wgt.RDat	RPL9	4	3.95e+07	3.95e+07	0.4524	rs7667766	 3.11	rs2249563	 5.11e-01	 16.18	 2.0179	135	  1	lasso	0.51013	 7.80e-83	 2.01786	0.043606
./fusion_twas/WEIGHTS/LIV_LDL/SLC39A8_500kb.wgt.RDat	SLC39A8	4	1.03e+08	1.03e+08	0.1462	rs10028805	-2.17	rs13116385	 8.38e-02	 -6.75	-1.6143	149	149	blup	0.09309	 6.28e-13	 0.87774	0.380083
./fusion_twas/WEIGHTS/LIV_LDL/UFSP2_500kb.wgt.RDat	UFSP2	4	1.86e+08	1.86e+08	0.1045	rs1499010	 2.23	rs12500107	 9.27e-02	 -7.41	 1.3793	239	  6	enet	0.09667	 2.20e-13	-1.26751	0.204973
./fusion_twas/WEIGHTS/LIV_LDL/SNHG8_500kb.wgt.RDat	SNHG8	4	1.19e+08	1.19e+08	0.2250	rs3134	-2.66	rs788663	 1.57e-01	  9.10	-1.3396	 65	  3	lasso	0.15253	 1.10e-20	-1.36261	0.173005
./fusion_twas/WEIGHTS/LIV_LDL/CNOT6L_500kb.wgt.RDat	CNOT6L	4	7.86e+07	7.87e+07	0.0586	rs716024	-2.81	rs10222901	 7.34e-02	 -6.42	 0.9333	152	  9	enet	0.06417	 2.61e-09	-0.79399	0.427199
./fusion_twas/WEIGHTS/LIV_LDL/RP11-205M3.3_500kb.wgt.RDat	RP11-205M3.3	4	1.71e+08	1.71e+08	0.1290	rs532160	 2.99	rs7655924	 9.57e-02	  0.00	 1.2804	114	  2	enet	0.10605	 1.40e-14	 0.55849	0.576508
./fusion_twas/WEIGHTS/LIV_LDL/LARP7_500kb.wgt.RDat	LARP7	4	1.14e+08	1.14e+08	0.0483	rs10003143	-3.49	rs1040278	 7.76e-03	  0.00	-0.6731	167	167	prs	0.01850	 1.07e-03	 0.05385	0.957053
./fusion_twas/WEIGHTS/LIV_LDL/UNC5C_500kb.wgt.RDat	UNC5C	4	9.61e+07	9.65e+07	0.0803	rs3796462	 3.25	rs14082	 3.12e-02	  0.00	 0.4423	259	  3	lasso	0.04522	 5.62e-07	-0.15868	0.873918
./fusion_twas/WEIGHTS/LIV_LDL/CPLX1_500kb.wgt.RDat	CPLX1	4	7.79e+05	8.20e+05	0.2197	rs7671502	 3.08	rs6838241	 1.02e-01	 -7.57	 0.8594	125	 20	enet	0.13115	 7.69e-18	-1.06143	0.288494
