FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/ATP6V0E2_500kb.wgt.RDat	ATP6V0E2	7	1.50e+08	1.50e+08	0.3588	rs1404862	 3.35	rs11544265	 0.278138	-12.03	-1.65152	 93	  5	lasso	0.28470	 5.80e-40	 1.5917	1.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/STAG3L3_500kb.wgt.RDat	STAG3L3	7	7.24e+07	7.25e+07	0.0740	rs1880948	 2.83	rs6460021	 0.002106	  3.90	-0.33929	 44	 44	blup	0.04324	 9.84e-07	-1.2087	2.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/ATXN7L1_500kb.wgt.RDat	ATXN7L1	7	1.05e+08	1.06e+08	0.0711	rs445619	 2.97	rs212429	 0.049378	 -5.22	-1.08772	263	  3	lasso	0.04160	 1.56e-06	 1.3070	1.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAPGEF5_500kb.wgt.RDat	RAPGEF5	7	2.22e+07	2.24e+07	0.2173	rs10260278	 3.98	rs4337997	 0.185473	 -9.89	 0.48889	381	  4	lasso	0.18317	 6.99e-25	-0.8331	4.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRPL32_500kb.wgt.RDat	MRPL32	7	4.30e+07	4.30e+07	0.0785	rs17172062	 2.59	rs639459	 0.099629	  7.18	-1.78873	169	  3	lasso	0.09958	 9.39e-14	-1.5382	1.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/UBE2D4_500kb.wgt.RDat	UBE2D4	7	4.40e+07	4.40e+07	0.0600	rs17711306	 3.85	rs4724254	 0.015252	  4.40	 1.33333	131	131	prs	0.03600	 7.55e-06	-0.1482	8.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARHGEF5_500kb.wgt.RDat	ARHGEF5	7	1.44e+08	1.44e+08	0.0663	rs1024481	-2.68	rs1612590	 0.048232	  5.18	-1.86792	116	116	prs	0.03789	 4.45e-06	-1.1803	2.38e-01
./fusion_twas/WEIGHTS/LIV_LDL/RNF216_500kb.wgt.RDat	RNF216	7	5.66e+06	5.82e+06	0.0592	rs9648587	 3.47	rs9655048	-0.000673	  0.00	-2.42105	123	123	prs	0.03408	 1.30e-05	-0.9278	3.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/LIMK1_500kb.wgt.RDat	LIMK1	7	7.35e+07	7.35e+07	0.0983	rs11764572	-2.67	rs1091811	 0.026491	 -4.82	 1.55556	102	102	blup	0.04519	 5.68e-07	 1.3977	1.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/CAV2_500kb.wgt.RDat	CAV2	7	1.16e+08	1.16e+08	0.2617	rs437	 3.43	rs6958700	 0.152580	  0.00	 0.66667	148	  6	lasso	0.22982	 1.43e-31	 1.2425	2.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/AC004967.7_500kb.wgt.RDat	AC004967.7	7	9.76e+07	9.76e+07	0.1368	rs10953259	-3.90	rs9692345	 0.150787	 -8.92	-1.88333	132	  5	lasso	0.16237	 5.12e-22	 2.2832	2.24e-02
./fusion_twas/WEIGHTS/LIV_LDL/FIS1_500kb.wgt.RDat	FIS1	7	1.01e+08	1.01e+08	0.1441	rs10278546	 2.87	rs6979122	 0.137832	 -8.49	-1.19835	150	  2	lasso	0.14106	 3.76e-19	 1.4747	1.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/VPS37D_500kb.wgt.RDat	VPS37D	7	7.31e+07	7.31e+07	0.1397	rs1880948	 2.83	rs1880948	 0.119251	  0.00	 2.82692	102	  2	lasso	0.12530	 4.50e-17	 0.1557	8.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/PON1_500kb.wgt.RDat	PON1	7	9.49e+07	9.50e+07	0.4580	rs7809951	-2.99	rs757158	 0.357703	 13.55	-0.13462	229	 22	enet	0.48246	 1.29e-76	 0.4538	6.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/C7orf26_500kb.wgt.RDat	C7orf26	7	6.63e+06	6.65e+06	0.1052	rs9648587	 3.47	rs11762792	 0.044390	  0.00	-2.20339	100	  4	lasso	0.05914	 1.09e-08	-1.1638	2.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/NAPEPLD_500kb.wgt.RDat	NAPEPLD	7	1.03e+08	1.03e+08	0.1299	rs2229864	-2.35	rs17156420	 0.094879	 -7.61	 0.32331	 99	  2	lasso	0.10293	 3.50e-14	-0.3511	7.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/PILRA_500kb.wgt.RDat	PILRA	7	1.00e+08	1.00e+08	0.3942	rs221797	 2.84	rs10085549	 0.487517	 15.83	-0.31343	 96	 14	enet	0.49033	 2.38e-78	-0.2806	7.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/POU6F2_500kb.wgt.RDat	POU6F2	7	3.90e+07	3.95e+07	0.0666	rs10233502	-2.84	rs2196679	 0.038333	  0.00	-0.86325	238	  2	lasso	0.02549	 1.47e-04	-0.0991	9.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/C7orf76_500kb.wgt.RDat	C7orf76	7	9.61e+07	9.61e+07	0.0940	rs6956369	 2.30	rs7776689	 0.064418	  6.37	 0.57576	152	  3	lasso	0.07741	 5.90e-11	 0.3914	6.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP4-800G7.2_500kb.wgt.RDat	RP4-800G7.2	7	1.49e+08	1.49e+08	0.1591	rs1404862	 3.35	rs6974847	 0.066451	  7.99	-0.21311	142	  9	enet	0.17030	 4.21e-23	-0.0398	9.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-792A8.4_500kb.wgt.RDat	RP11-792A8.4	7	6.62e+07	6.62e+07	0.2632	rs2707851	 2.69	rs12532675	 0.176317	  9.59	 0.87302	 50	  6	enet	0.21908	 5.37e-30	 1.3047	1.92e-01
./fusion_twas/WEIGHTS/LIV_LDL/AC144652.1_500kb.wgt.RDat	AC144652.1	7	1.55e+08	1.55e+08	0.3253	rs12719690	 2.83	rs13223383	 0.197805	-10.72	-1.22581	209	  5	lasso	0.24562	 6.33e-34	 1.9781	4.79e-02
./fusion_twas/WEIGHTS/LIV_LDL/ACTR3C_500kb.wgt.RDat	ACTR3C	7	1.50e+08	1.50e+08	0.4009	rs7806458	-2.77	rs929344	 0.314871	  0.00	-1.13235	140	 11	enet	0.32910	 3.14e-47	 0.7407	4.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/STYXL1_500kb.wgt.RDat	STYXL1	7	7.56e+07	7.57e+07	0.3104	rs4728614	 4.38	rs17148944	 0.238221	 11.56	 0.20896	110	 29	enet	0.33644	 1.78e-48	-0.9943	3.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/KCTD7_500kb.wgt.RDat	KCTD7	7	6.61e+07	6.63e+07	0.0519	rs2707851	 2.69	rs2707851	 0.043503	  4.97	 2.68966	 60	 60	prs	0.03405	 1.31e-05	 2.2183	2.65e-02
./fusion_twas/WEIGHTS/LIV_LDL/PMS2P3_500kb.wgt.RDat	PMS2P3	7	7.51e+07	7.52e+07	0.0837	rs1167832	-2.60	rs1167830	 0.048693	 -5.22	-2.41935	 82	  8	enet	0.06422	 2.57e-09	 1.7230	8.49e-02
./fusion_twas/WEIGHTS/LIV_LDL/RP11-274B21.2_500kb.wgt.RDat	RP11-274B21.2	7	1.28e+08	1.28e+08	0.2830	rs960633	-2.79	rs7811083	 0.052440	  7.77	-1.00000	136	  4	lasso	0.25681	 1.27e-35	 0.9969	3.19e-01
./fusion_twas/WEIGHTS/LIV_LDL/PEX1_500kb.wgt.RDat	PEX1	7	9.21e+07	9.22e+07	0.1515	rs8179	-3.37	rs2299232	 0.175829	  0.00	-1.15094	 95	  7	enet	0.17882	 2.82e-24	-2.1510	3.15e-02
./fusion_twas/WEIGHTS/LIV_LDL/RP11-274B21.4_500kb.wgt.RDat	RP11-274B21.4	7	1.28e+08	1.28e+08	0.3711	rs960633	-2.79	rs17169024	 0.099215	  9.26	 2.37931	136	  5	lasso	0.39851	 1.33e-59	 1.2531	2.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/TYW1_500kb.wgt.RDat	TYW1	7	6.65e+07	6.67e+07	0.3266	rs2707851	 2.69	rs12536818	 0.221141	  0.00	 0.88889	133	  7	enet	0.30388	 4.79e-43	 0.6027	5.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/KDELR2_500kb.wgt.RDat	KDELR2	7	6.49e+06	6.52e+06	0.0607	rs9648587	 3.47	rs11980237	 0.016973	  3.97	 1.33953	 93	 16	enet	0.03542	 8.91e-06	 1.3110	1.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/MBLAC1_500kb.wgt.RDat	MBLAC1	7	9.97e+07	9.97e+07	0.1323	rs1133790	-2.74	rs2307355	 0.102925	  7.39	-0.03968	109	  2	lasso	0.10320	 3.24e-14	-0.0383	9.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/CASD1_500kb.wgt.RDat	CASD1	7	9.41e+07	9.42e+07	0.0857	rs13226637	-2.18	rs2188646	 0.090361	 -6.86	-2.06250	130	  2	lasso	0.08892	 2.11e-12	 2.1287	3.33e-02
./fusion_twas/WEIGHTS/LIV_LDL/DDX56_500kb.wgt.RDat	DDX56	7	4.46e+07	4.46e+07	0.0924	rs17725246	 9.63	rs7778745	 0.064435	  0.00	 1.61667	115	115	prs	0.07756	 5.65e-11	 5.0937	3.51e-07
./fusion_twas/WEIGHTS/LIV_LDL/GIMAP2_500kb.wgt.RDat	GIMAP2	7	1.50e+08	1.50e+08	0.3033	rs7806458	-2.77	rs9657901	 0.184075	-10.03	-0.96250	178	 26	enet	0.25842	 7.22e-36	-0.1001	9.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/POT1_500kb.wgt.RDat	POT1	7	1.24e+08	1.25e+08	0.0651	rs11761806	 2.75	rs6973149	 0.007541	 -3.57	-0.50000	108	108	prs	0.02356	 2.54e-04	-0.3034	7.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/AC004840.9_500kb.wgt.RDat	AC004840.9	7	2.48e+06	2.49e+06	0.1824	rs2906173	 2.59	rs11772554	 0.008139	  4.48	-1.65979	148	 28	enet	0.09022	 1.45e-12	 0.6847	4.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/PSMG3_500kb.wgt.RDat	PSMG3	7	1.61e+06	1.61e+06	0.0514	rs3808350	-3.97	rs2033572	 0.017658	 -3.80	-0.84615	 95	 95	prs	0.01674	 1.78e-03	-1.5849	1.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/SUMF2_500kb.wgt.RDat	SUMF2	7	5.61e+07	5.61e+07	0.2143	rs6948102	 1.82	rs12668532	 0.130695	  8.61	-1.13115	 74	 18	enet	0.16732	 1.08e-22	-0.7289	4.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/POLR2J_500kb.wgt.RDat	POLR2J	7	1.02e+08	1.02e+08	0.0455	rs409419	 2.20	rs4342524	 0.017824	 -4.00	 0.46341	 87	 22	enet	0.01882	 9.79e-04	 1.4547	1.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/IMMP2L_500kb.wgt.RDat	IMMP2L	7	1.10e+08	1.11e+08	0.1238	rs2190529	 2.90	rs214467	 0.055157	  6.13	 1.40741	269	269	prs	0.10692	 1.08e-14	 1.7204	8.54e-02
./fusion_twas/WEIGHTS/LIV_LDL/GS1-124K5.4_500kb.wgt.RDat	GS1-124K5.4	7	6.60e+07	6.60e+07	0.0893	rs2707851	 2.69	rs778720	 0.091777	  7.30	 1.57407	 48	 12	enet	0.09920	 1.05e-13	 1.8905	5.87e-02
./fusion_twas/WEIGHTS/LIV_LDL/RP11-390E23.6_500kb.wgt.RDat	RP11-390E23.6	7	1.23e+08	1.23e+08	0.0698	rs2191280	 3.49	rs12538876	 0.037827	  4.85	 0.78846	124	  7	enet	0.02909	 5.31e-05	 0.2954	7.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/TAX1BP1_500kb.wgt.RDat	TAX1BP1	7	2.78e+07	2.79e+07	0.0438	rs17156401	-3.36	rs10214930	 0.005574	 -3.90	-0.48889	223	223	prs	0.02631	 1.16e-04	 1.6017	1.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/KLHDC10_500kb.wgt.RDat	KLHDC10	7	1.30e+08	1.30e+08	0.1218	rs12534255	-2.49	rs6943859	 0.086003	 -7.27	 1.83486	165	 11	enet	0.09129	 1.06e-12	-1.7097	8.73e-02
./fusion_twas/WEIGHTS/LIV_LDL/JAZF1_500kb.wgt.RDat	JAZF1	7	2.79e+07	2.82e+07	0.3609	rs17156401	-3.36	rs1513275	 0.240972	-11.67	 1.52174	302	 24	enet	0.32931	 2.89e-47	-2.2083	2.72e-02
./fusion_twas/WEIGHTS/LIV_LDL/FAM185A_500kb.wgt.RDat	FAM185A	7	1.02e+08	1.02e+08	0.1702	rs4729873	 2.09	rs2109995	 0.033762	  5.31	-0.02532	 69	 19	enet	0.07167	 3.07e-10	-0.9441	3.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM176A_500kb.wgt.RDat	TMEM176A	7	1.50e+08	1.51e+08	0.7283	rs7806458	-2.77	rs741067	 0.444865	-15.11	-0.16364	192	 63	enet	0.62836	4.56e-114	-0.6601	5.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLXNA4_500kb.wgt.RDat	PLXNA4	7	1.32e+08	1.32e+08	0.0649	rs13224271	-2.35	rs929731	 0.009106	  0.00	 0.16667	290	  8	enet	0.02321	 2.80e-04	 1.2721	2.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/GGCT_500kb.wgt.RDat	GGCT	7	3.05e+07	3.06e+07	0.1100	rs12154580	-2.39	rs38430	 0.048355	  6.37	 0.15152	202	202	blup	0.06643	 1.37e-09	 0.9474	3.43e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM115C_500kb.wgt.RDat	FAM115C	7	1.43e+08	1.43e+08	0.1113	rs1880560	 2.54	rs4640977	 0.057486	 -5.71	 0.14754	117	  6	enet	0.07349	 1.82e-10	-0.2680	7.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF736_500kb.wgt.RDat	ZNF736	7	6.38e+07	6.38e+07	0.1302	rs12670812	 2.41	rs679883	 0.079244	  6.59	 0.50909	 77	 77	blup	0.11689	 5.59e-16	-0.4785	6.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF425_500kb.wgt.RDat	ZNF425	7	1.49e+08	1.49e+08	0.0697	rs1404862	 3.35	rs7794500	 0.029732	 -4.94	 0.31481	137	137	prs	0.03704	 5.65e-06	 1.0311	3.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCT6A_500kb.wgt.RDat	CCT6A	7	5.61e+07	5.61e+07	0.0371	rs6948102	 1.82	rs1917040	-0.001922	 -3.26	 0.05769	 74	 74	blup	0.01237	 6.30e-03	-0.1918	8.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC37A3_500kb.wgt.RDat	SLC37A3	7	1.40e+08	1.40e+08	0.0798	rs6975257	-2.57	rs12538711	 0.003093	  4.10	-0.18182	225	  4	lasso	0.00918	 1.61e-02	-1.4367	1.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/LRRC17_500kb.wgt.RDat	LRRC17	7	1.03e+08	1.03e+08	0.0435	rs4729873	 2.09	rs7779121	 0.031749	 -4.90	 0.01124	 63	 63	prs	0.02815	 6.92e-05	-0.7691	4.42e-01
./fusion_twas/WEIGHTS/LIV_LDL/H2AFV_500kb.wgt.RDat	H2AFV	7	4.49e+07	4.49e+07	0.0615	rs17725246	 9.63	rs6970925	 0.025794	  4.56	-1.70370	151	 12	enet	0.02409	 2.18e-04	-1.2257	2.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/BET1_500kb.wgt.RDat	BET1	7	9.36e+07	9.36e+07	0.0946	rs12670534	-2.72	rs2237579	 0.060373	  0.00	-1.36538	150	 21	enet	0.06052	 7.39e-09	 1.6378	1.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/AZGP1P2_500kb.wgt.RDat	AZGP1P2	7	1.01e+08	1.01e+08	0.1308	rs10278546	 2.87	rs1468358	 0.047901	  5.84	-1.05085	148	 22	enet	0.08401	 8.79e-12	-1.3807	1.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAD1L1_500kb.wgt.RDat	MAD1L1	7	1.86e+06	2.27e+06	0.1071	rs4720940	-2.66	rs12699476	 0.135693	  8.65	 0.33333	165	  4	lasso	0.13267	 4.85e-18	 0.1093	9.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/RSBN1L-AS1_500kb.wgt.RDat	RSBN1L-AS1	7	7.73e+07	7.73e+07	0.1987	rs3807707	-2.61	rs17807185	 0.103932	  8.30	 0.98113	206	 16	enet	0.17765	 4.09e-24	 0.9061	3.65e-01
./fusion_twas/WEIGHTS/LIV_LDL/NUB1_500kb.wgt.RDat	NUB1	7	1.51e+08	1.51e+08	0.0679	rs4425665	 2.68	rs369410	-0.001098	 -3.99	 0.03846	228	228	prs	0.01614	 2.11e-03	 0.4820	6.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/TYW1B_500kb.wgt.RDat	TYW1B	7	7.20e+07	7.23e+07	0.7257	rs3095929	-2.88	rs4717678	 0.516556	 16.28	 1.81967	 89	 22	enet	0.60462	4.57e-107	 2.0470	4.07e-02
./fusion_twas/WEIGHTS/LIV_LDL/SND1_500kb.wgt.RDat	SND1	7	1.27e+08	1.28e+08	0.0577	rs10229583	-2.36	rs12375023	 0.000819	  3.78	-0.24138	193	 22	enet	0.01726	 1.53e-03	-0.7395	4.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/LRWD1_500kb.wgt.RDat	LRWD1	7	1.02e+08	1.02e+08	0.0776	rs409419	 2.20	rs4487686	 0.053047	 -6.12	-0.20690	 89	  4	lasso	0.08446	 7.70e-12	-0.0646	9.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/AC069282.6_500kb.wgt.RDat	AC069282.6	7	4.80e+07	4.80e+07	0.1397	rs17131842	 2.41	rs2708861	 0.141511	  8.93	-0.83019	223	  7	lasso	0.15690	 2.82e-21	-0.7888	4.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/LAMB1_500kb.wgt.RDat	LAMB1	7	1.08e+08	1.08e+08	0.4114	rs4730253	 2.66	rs420753	 0.362345	-13.66	-0.84615	210	 28	enet	0.40416	 1.14e-60	 0.6108	5.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/VPS41_500kb.wgt.RDat	VPS41	7	3.88e+07	3.90e+07	0.1221	rs10233502	-2.84	rs4720271	 0.067062	  0.00	-1.07246	237	 11	enet	0.10280	 3.65e-14	-0.8812	3.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/ORC5_500kb.wgt.RDat	ORC5	7	1.04e+08	1.04e+08	0.0541	rs4729942	-3.28	rs2188284	 0.050632	  5.28	-1.18966	251	  6	lasso	0.04605	 4.45e-07	-0.9889	3.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/LAMTOR4_500kb.wgt.RDat	LAMTOR4	7	9.97e+07	9.98e+07	0.0412	rs1133790	-2.74	rs1617502	 0.008177	  3.95	 1.25862	103	 14	enet	0.02340	 2.65e-04	 2.0738	3.81e-02
./fusion_twas/WEIGHTS/LIV_LDL/TMED4_500kb.wgt.RDat	TMED4	7	4.46e+07	4.46e+07	0.2601	rs17725246	 9.63	rs217361	 0.242863	 11.25	 2.42308	113	 11	enet	0.33722	 1.31e-48	 1.9914	4.64e-02
./fusion_twas/WEIGHTS/LIV_LDL/CLDN3_500kb.wgt.RDat	CLDN3	7	7.32e+07	7.32e+07	0.0534	rs1880948	 2.83	rs4484568	 0.048375	 -5.30	-2.48077	110	  3	lasso	0.04206	 1.37e-06	 2.4766	1.33e-02
./fusion_twas/WEIGHTS/LIV_LDL/RPA3-AS1_500kb.wgt.RDat	RPA3-AS1	7	7.68e+06	8.04e+06	0.1262	rs6977396	-2.67	rs10249817	 0.010047	 -4.25	-0.07143	388	 22	enet	0.05187	 8.60e-08	-0.1145	9.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/HIBADH_500kb.wgt.RDat	HIBADH	7	2.76e+07	2.77e+07	0.0537	rs17156401	-3.36	rs799234	 0.029358	  0.00	 0.49123	222	222	prs	0.03596	 7.66e-06	-1.5889	1.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/ABCB1_500kb.wgt.RDat	ABCB1	7	8.71e+07	8.73e+07	0.1156	rs1014283	-4.21	rs1767698	 0.014705	  0.00	-1.16071	245	245	prs	0.02391	 2.30e-04	-1.0063	3.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/MPP6_500kb.wgt.RDat	MPP6	7	2.46e+07	2.47e+07	0.0895	rs976681	-3.43	rs2237318	 0.064972	 -6.32	-2.74359	268	  2	lasso	0.08202	 1.56e-11	 2.7840	5.37e-03
./fusion_twas/WEIGHTS/LIV_LDL/SDK1_500kb.wgt.RDat	SDK1	7	3.34e+06	4.31e+06	0.2610	rs10261179	-2.86	rs2705608	 0.076618	  6.47	-0.38889	447	 67	enet	0.13508	 2.33e-18	-1.7802	7.50e-02
./fusion_twas/WEIGHTS/LIV_LDL/RNF216P1_500kb.wgt.RDat	RNF216P1	7	5.01e+06	5.08e+06	0.3553	rs6463266	 2.68	rs12671224	 0.202345	-10.24	-0.01493	141	  8	lasso	0.32423	 2.07e-46	-0.0573	9.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/FIGNL1_500kb.wgt.RDat	FIGNL1	7	5.05e+07	5.05e+07	0.2048	rs6592961	-2.84	rs1476240	 0.223655	  0.00	 1.96875	153	 14	enet	0.29883	 3.17e-42	-0.6037	5.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZKSCAN5_500kb.wgt.RDat	ZKSCAN5	7	9.91e+07	9.91e+07	0.0496	rs13438315	 2.76	rs12533251	 0.027006	  4.10	-0.47126	111	 15	enet	0.03447	 1.17e-05	-0.3641	7.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/PMS2P5_500kb.wgt.RDat	PMS2P5	7	7.43e+07	7.44e+07	0.1406	rs2240435	 2.62	rs17145611	 0.064491	 -5.89	-0.23125	 22	  3	lasso	0.09230	 7.90e-13	-0.6778	4.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/CICP14_500kb.wgt.RDat	CICP14	7	1.28e+08	1.28e+08	0.3326	rs960633	-2.79	rs10954205	 0.253314	 11.48	-0.97403	134	  4	lasso	0.38192	 1.61e-56	 0.2704	7.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/LSM5_500kb.wgt.RDat	LSM5	7	3.25e+07	3.25e+07	0.0578	rs1557975	 2.16	rs6949694	 0.022332	 -4.60	-0.88679	165	  5	lasso	0.02207	 3.88e-04	 0.7534	4.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/GCC1_500kb.wgt.RDat	GCC1	7	1.27e+08	1.27e+08	0.3796	rs10229583	-2.36	rs17864190	 0.179223	 10.07	 0.01754	137	 17	enet	0.31473	 7.94e-45	-1.0445	2.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/TPK1_500kb.wgt.RDat	TPK1	7	1.44e+08	1.45e+08	0.2711	rs1024481	-2.68	rs10261806	 0.304538	-12.59	-0.90566	176	 23	enet	0.32926	 2.95e-47	 0.8246	4.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRKAR1B_500kb.wgt.RDat	PRKAR1B	7	5.89e+05	7.67e+05	0.1501	rs3808350	-3.97	rs4544987	 0.166756	 -9.34	-0.42857	 75	  4	lasso	0.17725	 4.64e-24	 0.0647	9.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZKSCAN1_500kb.wgt.RDat	ZKSCAN1	7	9.96e+07	9.96e+07	0.0388	rs1133790	-2.74	rs1527423	 0.013539	 -4.51	-0.73077	115	115	prs	0.02712	 9.26e-05	 1.7489	8.03e-02
./fusion_twas/WEIGHTS/LIV_LDL/WDR91_500kb.wgt.RDat	WDR91	7	1.35e+08	1.35e+08	0.2480	rs292637	 2.57	rs10457	 0.246375	 11.33	-0.96552	181	  4	lasso	0.24807	 2.70e-34	-0.8675	3.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM139_500kb.wgt.RDat	TMEM139	7	1.43e+08	1.43e+08	0.2101	rs2734222	 2.62	rs10500136	 0.192560	-10.13	 1.28736	108	 13	enet	0.18294	 7.52e-25	-1.8481	6.46e-02
./fusion_twas/WEIGHTS/LIV_LDL/WBSCR22_500kb.wgt.RDat	WBSCR22	7	7.31e+07	7.31e+07	0.0403	rs1880948	 2.83	rs10479665	 0.012634	  4.40	-1.32609	104	  6	enet	0.02418	 2.13e-04	-1.3801	1.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/COL28A1_500kb.wgt.RDat	COL28A1	7	7.40e+06	7.58e+06	0.1522	rs7798204	-2.55	rs11971297	 0.042280	  6.91	-2.01250	302	  4	lasso	0.08345	 1.03e-11	-1.6987	8.94e-02
./fusion_twas/WEIGHTS/LIV_LDL/DNAJC30_500kb.wgt.RDat	DNAJC30	7	7.31e+07	7.31e+07	0.0632	rs1880948	 2.83	rs10267271	 0.057628	 -5.88	 1.75000	103	  6	enet	0.06456	 2.34e-09	-1.3220	1.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF786_500kb.wgt.RDat	ZNF786	7	1.49e+08	1.49e+08	0.1198	rs1404862	 3.35	rs10242631	 0.085233	  0.00	 0.89024	144	  4	lasso	0.10720	 9.95e-15	-0.6327	5.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/NDUFB2_500kb.wgt.RDat	NDUFB2	7	1.40e+08	1.40e+08	0.1365	rs6975257	-2.57	rs2968553	 0.130738	 -8.23	 0.08108	127	  2	lasso	0.13344	 3.84e-18	 0.2379	8.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/MEST_500kb.wgt.RDat	MEST	7	1.30e+08	1.30e+08	0.1677	rs17738934	 2.88	rs10863	 0.195087	-10.00	-0.26389	175	  3	lasso	0.19306	 2.87e-26	 0.2400	8.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/SEC61G_500kb.wgt.RDat	SEC61G	7	5.48e+07	5.48e+07	0.2641	rs845551	-3.11	rs2699215	 0.202923	-10.27	 0.23301	165	  1	lasso	0.20257	 1.28e-27	-0.2330	8.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARMC10_500kb.wgt.RDat	ARMC10	7	1.03e+08	1.03e+08	0.0534	rs2229864	-2.35	rs12113318	 0.010105	 -4.23	 1.07792	 90	  8	enet	0.03160	 2.62e-05	-1.5151	1.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/C7orf50_500kb.wgt.RDat	C7orf50	7	1.04e+06	1.18e+06	0.1030	rs3808350	-3.97	rs10224368	 0.023102	 -4.57	 1.74074	 91	 91	blup	0.05112	 1.06e-07	-0.3843	7.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCDC132_500kb.wgt.RDat	CCDC132	7	9.29e+07	9.30e+07	0.0955	rs4729062	-3.20	rs17785143	 0.051132	  5.25	 0.38667	138	  4	lasso	0.05606	 2.62e-08	-0.4009	6.88e-01
./fusion_twas/WEIGHTS/LIV_LDL/THAP5_500kb.wgt.RDat	THAP5	7	1.08e+08	1.08e+08	0.2687	rs2041001	 1.92	rs40928	 0.330302	 13.06	-0.42105	154	  3	lasso	0.33380	 5.01e-48	-0.4815	6.30e-01
