FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/ZNF175_500kb.wgt.RDat	ZNF175	19	52074551	52092991	0.1255	rs9973239	 -3.52	rs7245838	 1.39e-01	 -8.65	  0.1864	255	  4	lasso	0.13084	 8.43e-18	 -0.17711	8.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLEKHJ1_500kb.wgt.RDat	PLEKHJ1	19	 2230002	 2237703	0.0556	rs2864419	 -2.44	rs3810409	 2.81e-02	  4.22	 -1.4435	128	  3	lasso	0.03146	 2.72e-05	 -1.05850	2.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTC-301O7.4_500kb.wgt.RDat	CTC-301O7.4	19	49834874	49843865	0.0629	rs7028	  2.89	rs11671438	 6.82e-02	  6.09	 -1.2187	107	  1	lasso	0.06557	 1.75e-09	 -1.21875	2.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/VSIG10L_500kb.wgt.RDat	VSIG10L	19	51834790	51845378	0.3954	rs7250773	 -3.07	rs12985380	 3.29e-01	 13.01	 -1.7887	294	  7	lasso	0.34582	 4.33e-50	 -1.56354	1.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMC4_500kb.wgt.RDat	TMC4	19	54663846	54676944	0.1527	rs730592	  2.67	rs641738	 1.08e-01	 -7.49	  0.1475	174	 22	enet	0.13476	 2.57e-18	  0.19402	8.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYP2A7_500kb.wgt.RDat	CYP2A7	19	41381344	41388657	0.2767	rs2279011	 -4.13	rs3852872	 1.79e-01	  9.64	 -0.5833	148	 25	enet	0.19470	 1.68e-26	 -1.21116	2.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF682_500kb.wgt.RDat	ZNF682	19	20107867	20150315	0.1807	rs10500212	-13.66	rs2286923	 2.58e-01	 11.67	 -1.7500	 88	 88	prs	0.27457	 2.29e-38	 -3.16345	1.56e-03
./fusion_twas/WEIGHTS/LIV_LDL/DHX34_500kb.wgt.RDat	DHX34	19	47852538	47885961	0.0524	rs2974240	  3.10	rs8112962	 3.54e-02	  4.50	 -0.0177	128	  5	enet	0.02290	 3.06e-04	 -0.76139	4.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/CFD_500kb.wgt.RDat	CFD	19	  859453	  863453	0.1726	rs10853952	 -2.89	rs689448	 8.44e-02	  0.00	  1.3881	124	 20	enet	0.15875	 1.59e-21	 -1.02080	3.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/SHD_500kb.wgt.RDat	SHD	19	 4278598	 4290721	0.2247	rs892161	  3.26	rs4807563	 2.12e-01	 10.48	 -0.7797	154	  2	lasso	0.21176	 6.18e-29	 -0.77222	4.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/TIMM44_500kb.wgt.RDat	TIMM44	19	 7991603	 8008805	0.0735	rs10906990	  2.64	rs11542189	 1.51e-02	  5.46	  0.1560	174	  2	lasso	0.04719	 3.23e-07	  1.21242	2.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRPF31_500kb.wgt.RDat	PRPF31	19	54618837	54635140	0.2232	rs730592	  2.67	rs12983611	 1.00e-01	  0.00	 -0.7836	171	 12	enet	0.19475	 1.65e-26	 -0.58847	5.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF470_500kb.wgt.RDat	ZNF470	19	57078880	57100279	0.2432	rs2288856	  2.80	rs145011	 3.10e-01	-12.65	  2.4310	241	  3	lasso	0.30880	 7.52e-44	 -2.37932	1.73e-02
./fusion_twas/WEIGHTS/LIV_LDL/GIPC3_500kb.wgt.RDat	GIPC3	19	 3585551	 3593539	0.1642	rs17674346	 -2.64	rs8113232	 1.51e-01	 -9.03	 -0.3878	137	  3	lasso	0.14475	 1.21e-19	  0.12649	8.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/REXO1_500kb.wgt.RDat	REXO1	19	 1815248	 1848452	0.0749	rs2864419	 -2.44	rs732310	 3.65e-02	  5.99	  1.1429	117	  7	enet	0.06572	 1.68e-09	  0.68760	4.92e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF329_500kb.wgt.RDat	ZNF329	19	58637619	58666477	0.2682	rs12462540	 -3.11	rs12462540	 9.75e-02	 -8.17	 -3.1143	156	 22	enet	0.14812	 4.30e-20	  3.26970	1.08e-03
./fusion_twas/WEIGHTS/LIV_LDL/SCN1B_500kb.wgt.RDat	SCN1B	19	35521588	35531352	0.0903	rs1633921	 -3.62	rs295771	-1.12e-03	 -3.62	 -0.1111	205	205	prs	0.00807	 2.25e-02	  1.43677	1.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/LSM7_500kb.wgt.RDat	LSM7	19	 2321516	 2328619	0.0780	rs12973643	 -2.89	rs757322	 3.60e-02	 -5.14	 -2.2807	132	  4	lasso	0.04568	 4.94e-07	  1.87052	6.14e-02
./fusion_twas/WEIGHTS/LIV_LDL/LGALS4_500kb.wgt.RDat	LGALS4	19	39292311	39304004	0.2207	rs7359950	  2.60	rs2891602	 7.65e-02	  0.00	 -0.5446	134	 10	enet	0.19081	 5.95e-26	  0.88696	3.75e-01
./fusion_twas/WEIGHTS/LIV_LDL/SEPW1_500kb.wgt.RDat	SEPW1	19	48281829	48287943	0.1589	rs2974240	  3.10	rs3786777	 9.69e-02	  7.61	  0.7838	180	 14	enet	0.13087	 8.36e-18	  0.49374	6.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF649_500kb.wgt.RDat	ZNF649	19	52392477	52408293	0.0423	rs9973239	 -3.52	rs321961	 1.30e-02	  4.55	  1.0339	267	 11	enet	0.02255	 3.38e-04	  2.78644	5.33e-03
./fusion_twas/WEIGHTS/LIV_LDL/ZNF211_500kb.wgt.RDat	ZNF211	19	58141761	58154147	0.2706	rs12462540	 -3.11	rs3746218	 2.86e-01	 12.24	  1.7973	197	  4	lasso	0.28216	 1.46e-39	  1.76940	7.68e-02
./fusion_twas/WEIGHTS/LIV_LDL/ZNF709_500kb.wgt.RDat	ZNF709	19	12572373	12662288	0.0686	rs4926298	 -3.14	rs3859517	 7.38e-02	  6.32	  0.0755	 96	  3	lasso	0.06950	 5.70e-10	  0.17111	8.64e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF468_500kb.wgt.RDat	ZNF468	19	53341261	53360902	0.2501	rs3960965	  2.55	rs6509632	 1.05e-01	  0.00	  2.1505	184	 33	enet	0.19319	 2.75e-26	  2.64458	8.18e-03
./fusion_twas/WEIGHTS/LIV_LDL/CTD-2017D11.1_500kb.wgt.RDat	CTD-2017D11.1	19	24216247	24249711	0.3896	rs11672619	  2.34	rs888315	 4.22e-01	 14.87	  1.4265	 56	  9	enet	0.43272	 3.13e-66	  0.71695	4.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/LINC00665_500kb.wgt.RDat	LINC00665	19	36803969	36822620	0.1164	rs12460721	  2.41	rs17206379	 8.16e-02	 -6.59	  0.4462	105	105	blup	0.07700	 6.63e-11	 -1.30858	1.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/TIMM13_500kb.wgt.RDat	TIMM13	19	 2425622	 2427892	0.0873	rs12973643	 -2.89	rs10407225	 7.17e-02	 -6.62	 -0.1935	143	  1	lasso	0.06083	 6.77e-09	  0.19355	8.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/SIGLEC14_500kb.wgt.RDat	SIGLEC14	19	52145806	52150054	0.5496	rs9973239	 -3.52	rs7250849	 4.08e-01	-14.47	  2.4677	244	  6	lasso	0.45130	 5.31e-70	 -2.60480	9.19e-03
./fusion_twas/WEIGHTS/LIV_LDL/STRN4_500kb.wgt.RDat	STRN4	19	47222764	47250251	0.0592	rs4802307	 -4.24	rs314672	 4.66e-02	 -5.11	 -0.6140	139	  2	lasso	0.04348	 9.19e-07	 -0.32193	7.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/BCAT2_500kb.wgt.RDat	BCAT2	19	49298319	49314286	0.0942	rs516246	  7.46	rs837642	 5.99e-02	 -5.77	  0.6712	165	  5	lasso	0.06815	 8.39e-10	 -0.12336	9.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/CEACAM21_500kb.wgt.RDat	CEACAM21	19	42055886	42093197	0.3901	rs2241718	  3.48	rs7254075	 3.19e-01	  0.00	  1.8358	116	  2	lasso	0.35664	 5.57e-52	  0.53785	5.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/PALM3_500kb.wgt.RDat	PALM3	19	14164177	14169971	0.2243	rs503084	  2.75	rs2306190	 1.04e-01	 -7.39	 -1.9024	 95	 26	enet	0.11662	 6.06e-16	  2.65318	7.97e-03
./fusion_twas/WEIGHTS/LIV_LDL/TRPM4_500kb.wgt.RDat	TRPM4	19	49660998	49715093	0.0883	rs516246	  7.46	rs2387769	 4.21e-02	 -4.77	  0.4368	125	  5	lasso	0.04348	 9.19e-07	  1.04450	2.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF737_500kb.wgt.RDat	ZNF737	19	20718631	20748615	0.0912	rs7253306	  2.76	rs836896	 6.65e-02	  0.00	  0.7794	 61	  4	lasso	0.08801	 2.76e-12	 -0.81855	4.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF506_500kb.wgt.RDat	ZNF506	19	19896648	19932560	0.2919	rs10500212	-13.66	rs248943	 2.03e-01	 10.35	 -1.3774	 99	 32	enet	0.25400	 3.41e-35	 -3.16544	1.55e-03
./fusion_twas/WEIGHTS/LIV_LDL/SPHK2_500kb.wgt.RDat	SPHK2	19	49122548	49133974	0.0994	rs516246	  7.46	rs433852	 7.50e-02	  6.30	 -2.0390	176	  3	lasso	0.07195	 2.83e-10	 -1.77012	7.67e-02
./fusion_twas/WEIGHTS/LIV_LDL/SMG9_500kb.wgt.RDat	SMG9	19	44235301	44259142	0.0547	rs16978840	 -3.30	rs346545	 9.84e-03	  4.36	 -1.2698	166	166	prs	0.02678	 1.02e-04	  0.10726	9.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/EID2_500kb.wgt.RDat	EID2	19	40028890	40030870	0.0597	rs10424351	  3.87	rs3212276	 1.53e-02	  4.17	  1.0351	153	 23	enet	0.02182	 4.17e-04	 -1.27234	2.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTB-171A8.1_500kb.wgt.RDat	CTB-171A8.1	19	45135500	45222031	0.1455	rs1531517	-27.52	rs4802234	 2.06e-02	  4.89	  1.3934	178	  6	lasso	0.06458	 2.33e-09	  1.28793	1.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/MZF1_500kb.wgt.RDat	MZF1	19	59073298	59084942	0.1319	rs12462540	 -3.11	rs3794964	 1.12e-01	 -7.66	  1.3636	 85	 10	enet	0.11658	 6.13e-16	 -1.03500	3.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/ERCC1_500kb.wgt.RDat	ERCC1	19	45910591	45982086	0.0838	rs3745157	 -9.79	rs735482	 7.14e-02	 -6.29	 -0.6494	148	  2	lasso	0.06739	 1.04e-09	  0.54623	5.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/ATP5SL_500kb.wgt.RDat	ATP5SL	19	41937223	41946622	0.1300	rs2241718	  3.48	rs284663	 1.52e-01	 -9.06	 -1.7778	133	 14	enet	0.15279	 1.01e-20	  1.66932	9.51e-02
./fusion_twas/WEIGHTS/LIV_LDL/ZNF880_500kb.wgt.RDat	ZNF880	19	52873170	52889048	0.4811	rs9973239	 -3.52	rs3170100	 3.95e-01	 14.47	  0.0000	190	  3	lasso	0.42525	 9.45e-65	 -0.27070	7.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/PVRL2_500kb.wgt.RDat	PVRL2	19	45349432	45392485	0.3871	rs1531517	-27.52	rs2722735	 3.39e-01	  0.00	 -3.5143	163	 28	enet	0.34792	 1.87e-50	  8.51510	1.66e-17
./fusion_twas/WEIGHTS/LIV_LDL/ZNF565_500kb.wgt.RDat	ZNF565	19	36673188	36737159	0.0636	rs12460721	  2.41	rs2972527	 7.75e-02	 -6.70	 -1.1346	122	  3	lasso	0.08310	 1.14e-11	  1.32794	1.84e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF566_500kb.wgt.RDat	ZNF566	19	36936021	36980804	0.0998	rs12460721	  2.41	rs2945988	 4.48e-02	  5.72	  0.9630	107	 16	enet	0.07843	 4.40e-11	  0.24661	8.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/MUM1_500kb.wgt.RDat	MUM1	19	 1285890	 1378430	0.1638	rs10853952	 -2.89	rs2668423	 1.24e-01	  8.19	 -1.0333	115	115	blup	0.14203	 2.79e-19	 -0.38785	6.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/SIGLEC5_500kb.wgt.RDat	SIGLEC5	19	52115344	52150142	0.3444	rs9973239	 -3.52	rs7250849	 1.70e-01	  9.38	  2.4677	247	 55	enet	0.21419	 2.75e-29	  0.62442	5.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/CLPP_500kb.wgt.RDat	CLPP	19	 6361463	 6368919	0.0844	rs168259	 -2.41	rs8106856	 7.11e-03	 -3.59	  0.3289	164	164	prs	0.01529	 2.70e-03	 -0.21289	8.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/AP1M1_500kb.wgt.RDat	AP1M1	19	16308389	16346160	0.3644	rs2241400	  2.23	rs624512	 1.54e-01	  0.00	 -0.5500	166	  5	lasso	0.31675	 3.67e-45	 -1.31455	1.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF419_500kb.wgt.RDat	ZNF419	19	57999079	58006048	0.1549	rs726260	  2.83	rs2074075	 1.49e-01	  8.84	  2.0702	202	 13	lasso	0.15967	 1.19e-21	  1.90754	5.65e-02
./fusion_twas/WEIGHTS/LIV_LDL/MRPL54_500kb.wgt.RDat	MRPL54	19	 3762662	 3768573	0.2282	rs17674346	 -2.64	rs13960	 2.00e-01	-10.18	 -1.3276	134	  1	lasso	0.19652	 9.30e-27	  1.32759	1.84e-01
./fusion_twas/WEIGHTS/LIV_LDL/HRC_500kb.wgt.RDat	HRC	19	49654455	49658681	0.0898	rs516246	  7.46	rs3745300	 7.79e-02	  6.40	  1.4828	121	  3	lasso	0.07523	 1.11e-10	  1.31375	1.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/KMT2B_500kb.wgt.RDat	KMT2B	19	36208921	36229779	0.0742	rs2733744	 -2.83	rs107068	 5.84e-02	  5.67	 -0.3077	197	197	prs	0.05380	 4.97e-08	 -0.38348	7.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/CD33_500kb.wgt.RDat	CD33	19	51728320	51747115	0.2774	rs7250849	  2.47	rs273634	 1.42e-01	  8.71	  0.3704	278	  4	lasso	0.23750	 1.04e-32	  0.11135	9.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/PDCD5_500kb.wgt.RDat	PDCD5	19	33071974	33078358	0.2654	rs6510263	 -2.59	rs888767	 1.33e-01	 -9.38	  0.7831	148	 26	enet	0.25927	 5.35e-36	 -1.66011	9.69e-02
./fusion_twas/WEIGHTS/LIV_LDL/LIN7B_500kb.wgt.RDat	LIN7B	19	49617581	49621717	0.0818	rs516246	  7.46	rs4802558	 2.76e-02	  4.79	 -1.7876	120	  4	lasso	0.04392	 8.12e-07	 -1.94060	5.23e-02
./fusion_twas/WEIGHTS/LIV_LDL/CYP2B6_500kb.wgt.RDat	CYP2B6	19	41497204	41524303	0.0645	rs2279011	 -4.13	rs10417579	 4.59e-02	  5.01	  1.6786	155	  4	lasso	0.03627	 7.01e-06	  1.81809	6.90e-02
./fusion_twas/WEIGHTS/LIV_LDL/CLEC4M_500kb.wgt.RDat	CLEC4M	19	 7828035	 7834491	0.2808	rs10906990	  2.64	rs571497	 1.74e-01	  9.52	 -2.1842	169	 17	enet	0.24211	 2.13e-33	 -2.23120	2.57e-02
./fusion_twas/WEIGHTS/LIV_LDL/S1PR5_500kb.wgt.RDat	S1PR5	19	10623623	10628607	0.0493	rs2278444	-12.80	rs7251213	 3.86e-02	  4.71	 -3.8302	130	  1	lasso	0.03224	 2.18e-05	 -3.83019	1.28e-04
./fusion_twas/WEIGHTS/LIV_LDL/NR1H2_500kb.wgt.RDat	NR1H2	19	50832910	50886239	0.0524	rs957738	 -3.02	rs17311679	 1.30e-02	  3.91	  2.1650	181	181	prs	0.02246	 3.46e-04	 -0.31653	7.52e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANGPTL6_500kb.wgt.RDat	ANGPTL6	19	10203014	10213472	0.2172	rs17677316	  5.86	rs1045384	 7.16e-03	 -3.55	  0.8182	130	 59	enet	0.06711	 1.13e-09	 -0.55663	5.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/FXYD5_500kb.wgt.RDat	FXYD5	19	35645633	35660786	0.1801	rs1633921	 -3.62	rs916694	 1.19e-01	 -8.08	 -2.0909	212	 23	enet	0.15737	 2.44e-21	  1.58786	1.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTD-2368P22.1_500kb.wgt.RDat	CTD-2368P22.1	19	58513429	58522600	0.2769	rs12462540	 -3.11	rs1035522	 3.62e-01	 13.74	  0.0164	167	  5	lasso	0.36519	 1.70e-53	  0.01664	9.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYP2B7P_500kb.wgt.RDat	CYP2B7P	19	41430124	41456565	0.2100	rs2279011	 -4.13	rs3852872	 1.71e-01	  9.40	 -0.5833	154	  3	lasso	0.16775	 9.43e-23	 -0.89165	3.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/STAP2_500kb.wgt.RDat	STAP2	19	 4324040	 4342783	0.1973	rs892161	  3.26	rs12978346	 1.04e-01	  8.29	  2.0833	156	 17	enet	0.15856	 1.68e-21	  1.67604	9.37e-02
./fusion_twas/WEIGHTS/LIV_LDL/APOC1P1_500kb.wgt.RDat	APOC1P1	19	45430061	45434643	0.3450	rs1531517	-27.52	rs387976	 4.45e-02	  6.52	-14.3509	158	 10	lasso	0.23456	 2.85e-32	 -3.38664	7.08e-04
./fusion_twas/WEIGHTS/LIV_LDL/CARD8_500kb.wgt.RDat	CARD8	19	48684027	48759203	0.1854	rs516246	  7.46	rs2008521	 2.54e-02	 -5.34	 -0.9111	215	 39	enet	0.08481	 6.96e-12	  0.34433	7.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/EXOSC5_500kb.wgt.RDat	EXOSC5	19	41892279	41903384	0.0619	rs2241718	  3.48	rs10521014	 7.31e-02	  0.00	 -0.1091	138	  2	lasso	0.07324	 1.96e-10	 -1.18956	2.34e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF816_500kb.wgt.RDat	ZNF816	19	53430388	53466164	0.1848	NA	    NA	NA	       NA	    NA	      NA	179	  0	lasso	0.19433	 1.90e-26	       NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/GPR108_500kb.wgt.RDat	GPR108	19	 6729925	 6737614	0.2772	rs168259	 -2.41	rs2250656	 1.84e-01	 -9.72	  0.4085	199	  3	lasso	0.24579	 5.96e-34	 -0.08992	9.28e-01
./fusion_twas/WEIGHTS/LIV_LDL/DMPK_500kb.wgt.RDat	DMPK	19	46272975	46285810	0.0934	rs732841	 -6.44	rs8109951	 2.40e-02	 -5.75	  1.1282	160	 14	enet	0.06971	 5.37e-10	  1.12535	2.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/PVR_500kb.wgt.RDat	PVR	19	45147098	45166850	0.1168	rs1531517	-27.52	rs865864	 7.65e-02	  6.64	  0.1091	170	  2	lasso	0.07844	 4.39e-11	  0.06081	9.52e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF667-AS1_500kb.wgt.RDat	ZNF667-AS1	19	56988619	57012035	0.1453	rs2288856	  2.80	rs145011	 5.06e-02	 -6.07	  2.4310	236	 17	enet	0.13794	 9.74e-19	 -1.66781	9.54e-02
./fusion_twas/WEIGHTS/LIV_LDL/FBXO27_500kb.wgt.RDat	FBXO27	19	39481354	39523425	0.2523	rs7359950	  2.60	rs498586	 2.38e-01	 11.26	  1.1692	144	  2	lasso	0.24571	 6.14e-34	  1.32460	1.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRI1_500kb.wgt.RDat	MRI1	19	13875346	13885096	0.2464	rs503084	  2.75	rs442573	 1.12e-01	 -7.68	  0.0909	114	 26	enet	0.15598	 3.76e-21	 -0.19952	8.42e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF229_500kb.wgt.RDat	ZNF229	19	44921685	44952766	0.1013	rs1531517	-27.52	rs926054	 7.11e-02	 -6.13	 -8.2203	185	  8	enet	0.06016	 8.18e-09	  6.45970	1.05e-10
./fusion_twas/WEIGHTS/LIV_LDL/FPR3_500kb.wgt.RDat	FPR3	19	52298416	52329442	0.1297	rs9973239	 -3.52	rs7256036	 1.09e-02	  4.81	 -1.4444	267	267	prs	0.07636	 7.97e-11	 -2.52423	1.16e-02
./fusion_twas/WEIGHTS/LIV_LDL/ZNF606_500kb.wgt.RDat	ZNF606	19	58488421	58514717	0.1142	rs12462540	 -3.11	rs9304809	 1.05e-01	 -7.56	 -0.5222	172	  9	enet	0.13168	 6.53e-18	  0.44221	6.58e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRKD2_500kb.wgt.RDat	PRKD2	19	47177532	47220384	0.2416	rs4802307	 -4.24	rs4804000	 1.23e-01	  8.12	  2.6912	144	  7	lasso	0.17025	 4.28e-23	  3.12844	1.76e-03
./fusion_twas/WEIGHTS/LIV_LDL/ZNF254_500kb.wgt.RDat	ZNF254	19	24216276	24312654	0.1731	rs11672619	  2.34	rs12460521	 6.31e-02	  0.00	 -0.1864	 56	  4	lasso	0.11751	 4.65e-16	  0.73516	4.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/RPL28_500kb.wgt.RDat	RPL28	19	55896713	55914612	0.1668	rs4801655	  2.77	rs17700376	 1.30e-01	 -8.30	 -0.8310	235	  4	lasso	0.13057	 9.16e-18	  1.07009	2.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/LILRB4_500kb.wgt.RDat	LILRB4	19	55155340	55181810	0.1551	rs730592	  2.67	rs370156	 4.97e-03	  4.41	  2.2462	192	192	prs	0.03325	 1.64e-05	  0.30172	7.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/MCOLN1_500kb.wgt.RDat	MCOLN1	19	 7587512	 7598895	0.1213	rs10906990	  2.64	rs11880140	 8.09e-02	 -6.60	 -0.5714	153	  7	enet	0.07984	 2.92e-11	  0.51729	6.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYP4F3_500kb.wgt.RDat	CYP4F3	19	15751707	15773635	0.0569	rs1044009	 -2.65	rs1290620	 2.91e-02	  5.64	  1.7925	236	236	prs	0.06359	 3.08e-09	  1.68776	9.15e-02
./fusion_twas/WEIGHTS/LIV_LDL/ZNF443_500kb.wgt.RDat	ZNF443	19	12540521	12551926	0.0540	rs7246968	  2.70	rs12460192	 2.29e-03	 -4.01	  0.1250	 90	 90	prs	0.01819	 1.17e-03	  0.59362	5.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/MYH14_500kb.wgt.RDat	MYH14	19	50691443	50813802	0.0443	rs957738	 -3.02	rs7246090	 3.93e-04	  3.70	  0.8281	164	164	prs	0.02149	 4.57e-04	  1.62489	1.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/LRG1_500kb.wgt.RDat	LRG1	19	 4536421	 4540486	0.0642	rs2251519	 -3.45	rs8887	 1.23e-02	 -4.34	  1.8246	157	 19	enet	0.02900	 5.44e-05	 -2.49549	1.26e-02
./fusion_twas/WEIGHTS/LIV_LDL/C19orf44_500kb.wgt.RDat	C19orf44	19	16607122	16632163	0.1258	rs10415034	  2.24	rs4808012	 1.13e-01	  0.00	  0.3148	147	  7	lasso	0.12768	 2.20e-17	  1.22517	2.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAB11B-AS1_500kb.wgt.RDat	RAB11B-AS1	19	 8439257	 8455569	0.1461	rs12610448	  2.10	rs2278236	 8.22e-02	 -6.71	 -1.7632	149	  3	lasso	0.12494	 5.00e-17	  2.13840	3.25e-02
./fusion_twas/WEIGHTS/LIV_LDL/ZNF626_500kb.wgt.RDat	ZNF626	19	20802867	20844402	0.0450	rs7253306	  2.76	rs10425311	 3.13e-02	  4.32	  0.4912	 70	  2	lasso	0.03889	 3.35e-06	  0.45143	6.52e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF793_500kb.wgt.RDat	ZNF793	19	37997841	38039664	0.0497	rs705503	  2.07	rs2291004	 7.07e-02	  6.53	 -0.9130	 87	 87	prs	0.07227	 2.58e-10	 -0.81296	4.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF333_500kb.wgt.RDat	ZNF333	19	14800613	14844558	0.1527	rs1044009	 -2.65	rs12151240	 1.25e-01	  0.00	  0.7561	190	  3	lasso	0.17079	 3.60e-23	 -1.41216	1.58e-01
./fusion_twas/WEIGHTS/LIV_LDL/RPS16_500kb.wgt.RDat	RPS16	19	39923847	39926588	0.0851	rs10424351	  3.87	rs566130	 3.56e-02	 -5.51	 -0.3774	160	 13	enet	0.05885	 1.19e-08	 -1.02127	3.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/NCLN_500kb.wgt.RDat	NCLN	19	 3185561	 3209573	0.1527	rs12973643	 -2.89	rs562257	 5.06e-02	 -5.27	 -0.1695	143	 34	enet	0.07565	 9.78e-11	 -0.07036	9.44e-01
./fusion_twas/WEIGHTS/LIV_LDL/MPND_500kb.wgt.RDat	MPND	19	 4343524	 4360083	0.0683	rs892161	  3.26	rs7248755	 5.36e-02	  5.75	 -0.7368	156	  3	lasso	0.05623	 2.50e-08	 -0.15369	8.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF561_500kb.wgt.RDat	ZNF561	19	 9715356	 9732075	0.1421	rs2287802	  4.22	rs11085238	 2.44e-01	-11.23	 -0.4848	123	  3	lasso	0.24985	 1.45e-34	  0.28433	7.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF555_500kb.wgt.RDat	ZNF555	19	 2841433	 2860482	0.0927	rs12973643	 -2.89	rs4806877	 9.25e-03	 -3.69	  1.9811	158	 22	enet	0.02020	 6.60e-04	 -1.50664	1.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/SH3GL1_500kb.wgt.RDat	SH3GL1	19	 4360367	 4400544	0.1073	rs892161	  3.26	rs7248755	 4.51e-02	  5.24	 -0.7368	158	  4	lasso	0.03793	 4.39e-06	 -0.77242	4.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF302_500kb.wgt.RDat	ZNF302	19	35168544	35177302	0.2601	rs10426624	 -2.84	rs8112651	 2.26e-01	-10.87	 -0.6000	138	  4	enet	0.25491	 2.48e-35	  0.28146	7.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF749_500kb.wgt.RDat	ZNF749	19	57946697	57956853	0.1103	rs726260	  2.83	rs11665675	 8.31e-02	 -6.96	  2.2222	207	  3	lasso	0.07407	 1.54e-10	 -2.14449	3.20e-02
./fusion_twas/WEIGHTS/LIV_LDL/AP2A1_500kb.wgt.RDat	AP2A1	19	50270225	50310370	0.2859	rs957738	 -3.02	rs2302518	 2.20e-01	-10.78	 -0.4889	125	 14	enet	0.24798	 2.79e-34	  0.44321	6.58e-01
