FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/ZNF195_500kb.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.1187	rs450563	  2.60	rs7103207	 0.111778	 -7.66	  0.3846	203	  3	lasso	0.11005	 4.28e-15	-0.45868	6.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRG2_500kb.wgt.RDat	PRG2	11	5.72e+07	5.72e+07	0.1680	rs11229087	  3.10	rs7106575	 0.145664	 -8.67	 -0.6265	143	  1	lasso	0.14558	 9.38e-20	 0.62651	5.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZC3H12C_500kb.wgt.RDat	ZC3H12C	11	1.10e+08	1.10e+08	0.1400	rs661171	  2.61	rs1789369	 0.047746	 -5.99	  0.1429	137	 20	enet	0.08238	 1.41e-11	-0.84859	3.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLEKHB1_500kb.wgt.RDat	PLEKHB1	11	7.34e+07	7.34e+07	0.0847	rs17310472	 -2.55	rs6590	 0.022292	  5.00	  0.0000	119	119	prs	0.04679	 3.61e-07	-0.83304	4.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTSD_500kb.wgt.RDat	CTSD	11	1.77e+06	1.79e+06	0.1286	rs1398256	  2.92	rs17834326	 0.089417	 -6.86	 -1.1579	173	 12	enet	0.09028	 1.42e-12	 1.14674	2.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/MTCH2_500kb.wgt.RDat	MTCH2	11	4.76e+07	4.77e+07	0.1716	rs11039119	 -3.62	rs17790390	 0.032946	 -4.39	 -2.7656	 92	 12	enet	0.05845	 1.33e-08	 0.41633	6.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/GAS2_500kb.wgt.RDat	GAS2	11	2.26e+07	2.28e+07	0.6140	rs7946568	  2.37	rs922571	 0.441589	-15.16	 -0.1429	167	 10	enet	0.46950	 8.10e-74	 0.22024	8.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRIM66_500kb.wgt.RDat	TRIM66	11	8.63e+06	8.69e+06	0.5453	rs7929797	  3.41	rs10840106	 0.464048	 15.41	 -2.0541	230	  8	lasso	0.57177	 4.82e-98	-1.94294	5.20e-02
./fusion_twas/WEIGHTS/LIV_LDL/RP11-108O10.2_500kb.wgt.RDat	RP11-108O10.2	11	1.12e+08	1.12e+08	0.1813	rs17585834	 -3.68	rs648544	 0.190911	-10.10	  0.1132	102	  2	lasso	0.18552	 3.28e-25	-0.13534	8.92e-01
./fusion_twas/WEIGHTS/LIV_LDL/PPP2R1B_500kb.wgt.RDat	PPP2R1B	11	1.12e+08	1.12e+08	0.0701	rs4938320	 -4.54	rs4936682	 0.049991	  6.36	  1.6379	112	 13	enet	0.07972	 3.03e-11	 1.22468	2.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/NADSYN1_500kb.wgt.RDat	NADSYN1	11	7.12e+07	7.12e+07	0.0586	rs3750997	 -2.41	rs10751114	 0.020457	  3.83	  1.0357	125	  4	lasso	0.01465	 3.25e-03	 0.64492	5.19e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRIM21_500kb.wgt.RDat	TRIM21	11	4.41e+06	4.41e+06	0.0900	rs7929653	  2.65	rs1869084	 0.021734	  0.00	 -0.8929	221	  2	lasso	0.01979	 7.42e-04	-0.83757	4.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/AKIP1_500kb.wgt.RDat	AKIP1	11	8.93e+06	8.94e+06	0.0350	rs7929797	  3.41	rs10840148	 0.010463	  4.34	 -2.1923	157	157	prs	0.02196	 3.99e-04	-2.24544	2.47e-02
./fusion_twas/WEIGHTS/LIV_LDL/MOGAT2_500kb.wgt.RDat	MOGAT2	11	7.54e+07	7.54e+07	0.3773	rs490528	 -1.77	rs1219538	 0.373438	-13.86	  0.3396	157	  3	lasso	0.41959	 1.22e-63	-0.51281	6.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/NEU3_500kb.wgt.RDat	NEU3	11	7.47e+07	7.47e+07	0.0768	rs7944514	  2.83	rs3814726	 0.057870	  5.80	 -1.6909	190	  3	lasso	0.05043	 1.29e-07	-1.72330	8.48e-02
./fusion_twas/WEIGHTS/LIV_LDL/NFRKB_500kb.wgt.RDat	NFRKB	11	1.30e+08	1.30e+08	0.3078	rs4937492	 -2.68	rs2288403	 0.165453	-10.02	  0.2857	201	 24	enet	0.26949	 1.42e-37	-0.41130	6.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/DHCR7_500kb.wgt.RDat	DHCR7	11	7.11e+07	7.12e+07	0.1030	rs3750997	 -2.41	rs7944926	 0.113540	 -8.12	 -1.6207	127	  4	lasso	0.11348	 1.55e-15	 1.62002	1.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/RPUSD4_500kb.wgt.RDat	RPUSD4	11	1.26e+08	1.26e+08	0.0487	rs7940893	  9.67	rs9645654	 0.037139	 -4.70	  0.6115	289	  1	lasso	0.03140	 2.76e-05	-0.61151	5.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/FOXRED1_500kb.wgt.RDat	FOXRED1	11	1.26e+08	1.26e+08	0.4464	rs7940893	  9.67	rs587891	 0.598048	-17.51	  1.3968	305	  4	lasso	0.59585	1.38e-104	-1.63869	1.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM218_500kb.wgt.RDat	TMEM218	11	1.25e+08	1.25e+08	0.0955	rs7950499	  4.32	rs7030	 0.075743	  6.45	  0.0500	212	  6	lasso	0.08688	 3.82e-12	-0.22856	8.19e-01
./fusion_twas/WEIGHTS/LIV_LDL/NAALAD2_500kb.wgt.RDat	NAALAD2	11	8.99e+07	8.99e+07	0.2900	rs562085	 -2.40	rs11018889	 0.090700	  6.97	  0.5000	 76	 20	enet	0.11618	 6.91e-16	-0.07681	9.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/PSMC3_500kb.wgt.RDat	PSMC3	11	4.74e+07	4.74e+07	0.1416	rs11039119	 -3.62	rs4752993	 0.179234	  9.72	 -0.0769	 91	 10	enet	0.18354	 6.19e-25	 0.37104	7.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM126A_500kb.wgt.RDat	TMEM126A	11	8.54e+07	8.54e+07	0.0480	rs36093844	 -2.67	rs11603256	 0.024347	  5.04	  0.3067	115	115	prs	0.03073	 3.34e-05	-0.93187	3.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRPT1_500kb.wgt.RDat	TRPT1	11	6.40e+07	6.40e+07	0.2804	rs7131675	 -3.19	rs11603384	 0.363052	 13.68	 -0.6481	108	  3	lasso	0.36482	 1.98e-53	-0.61230	5.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAP3K11_500kb.wgt.RDat	MAP3K11	11	6.54e+07	6.54e+07	0.0724	rs537786	 -3.56	rs1144789	 0.090622	  6.93	 -3.4074	113	  1	lasso	0.08504	 6.51e-12	-3.40741	6.56e-04
./fusion_twas/WEIGHTS/LIV_LDL/PITPNM1_500kb.wgt.RDat	PITPNM1	11	6.73e+07	6.73e+07	0.0974	rs11227780	 -3.09	rs11228120	 0.006494	  3.64	  0.9559	 76	 76	blup	0.03596	 7.65e-06	-0.88068	3.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/MICAL2_500kb.wgt.RDat	MICAL2	11	1.21e+07	1.23e+07	0.2887	NA	    NA	NA	       NA	    NA	      NA	363	  0	lasso	0.28607	 3.51e-40	      NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/MS4A4A_500kb.wgt.RDat	MS4A4A	11	6.00e+07	6.01e+07	0.0637	rs2120182	 -2.38	rs600550	 0.043434	  5.52	  0.4906	154	154	prs	0.05330	 5.73e-08	 1.20258	2.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/FADS2_500kb.wgt.RDat	FADS2	11	6.16e+07	6.16e+07	0.1328	rs174577	-13.76	rs4939517	 0.123312	  0.00	  1.5000	170	  2	lasso	0.13170	 6.50e-18	13.59926	4.04e-42
./fusion_twas/WEIGHTS/LIV_LDL/CLPB_500kb.wgt.RDat	CLPB	11	7.20e+07	7.21e+07	0.0625	rs7947482	  3.41	rs1160142	 0.025669	  4.52	  3.3306	133	133	prs	0.04057	 2.09e-06	 2.19246	2.83e-02
./fusion_twas/WEIGHTS/LIV_LDL/BBOX1_500kb.wgt.RDat	BBOX1	11	2.71e+07	2.71e+07	0.1619	rs3929244	  2.61	rs2663168	 0.073733	  0.00	  0.6491	237	  9	enet	0.09873	 1.20e-13	 0.33885	7.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-326C3.2_500kb.wgt.RDat	RP11-326C3.2	11	2.87e+05	2.89e+05	0.2829	rs3782115	  2.02	rs7111803	 0.111569	 -7.68	  0.8714	 78	 19	enet	0.15611	 3.61e-21	-0.21506	8.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/CPT1A_500kb.wgt.RDat	CPT1A	11	6.85e+07	6.86e+07	0.0471	rs12808959	  3.37	rs7938117	 0.037331	  4.52	 -0.8974	162	  3	lasso	0.03915	 3.12e-06	-0.65246	5.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/SHANK2_500kb.wgt.RDat	SHANK2	11	7.03e+07	7.10e+07	0.0799	rs2515258	 -2.51	rs7926926	 0.046940	  0.00	  0.1359	281	  2	lasso	0.03744	 5.04e-06	-0.63339	5.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/C11orf73_500kb.wgt.RDat	C11orf73	11	8.60e+07	8.61e+07	0.3104	rs7940772	 -3.63	rs9971532	 0.179473	  9.63	  0.7273	233	  5	lasso	0.21937	 4.87e-30	 0.54482	5.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/HRAS_500kb.wgt.RDat	HRAS	11	5.32e+05	5.37e+05	0.0643	rs7942159	  2.09	rs7936397	 0.027711	 -5.43	 -0.6452	 99	 99	prs	0.03923	 3.04e-06	 2.32269	2.02e-02
./fusion_twas/WEIGHTS/LIV_LDL/MRPL21_500kb.wgt.RDat	MRPL21	11	6.87e+07	6.87e+07	0.0808	rs12808959	  3.37	rs613084	 0.086111	 -6.82	 -1.9818	150	  4	lasso	0.09171	 9.38e-13	 1.02586	3.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/FADS3_500kb.wgt.RDat	FADS3	11	6.16e+07	6.17e+07	0.2013	rs174577	-13.76	rs3741265	 0.220081	  0.00	  1.7534	171	  6	lasso	0.25642	 1.46e-35	12.18143	3.90e-34
./fusion_twas/WEIGHTS/LIV_LDL/ARHGAP1_500kb.wgt.RDat	ARHGAP1	11	4.67e+07	4.67e+07	0.2181	rs11038993	 -3.97	rs11038804	 0.176033	  0.00	  1.9765	 89	 25	enet	0.20687	 3.12e-28	 2.26766	2.33e-02
./fusion_twas/WEIGHTS/LIV_LDL/PIGCP1_500kb.wgt.RDat	PIGCP1	11	3.31e+07	3.31e+07	0.0522	rs7107642	 -2.79	rs2273544	 0.047259	 -5.23	  0.5263	113	  3	lasso	0.04074	 1.99e-06	-0.51925	6.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/KDELC2_500kb.wgt.RDat	KDELC2	11	1.08e+08	1.08e+08	0.0935	rs11212707	  2.43	rs3741060	 0.123042	 -8.23	 -0.5270	 89	  9	enet	0.12757	 2.27e-17	 0.41657	6.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-356J5.12_500kb.wgt.RDat	RP11-356J5.12	11	1.12e+08	1.12e+08	0.1899	rs7121382	 -3.02	rs5744256	 0.120494	  8.05	  0.3571	134	 21	enet	0.21518	 1.97e-29	-0.18280	8.55e-01
./fusion_twas/WEIGHTS/LIV_LDL/VWA5A_500kb.wgt.RDat	VWA5A	11	1.24e+08	1.24e+08	0.0477	rs6590035	  2.79	rs7122962	-0.001467	 -3.31	  0.8082	210	210	prs	0.00524	 5.36e-02	-1.54778	1.22e-01
./fusion_twas/WEIGHTS/LIV_LDL/FADS1_500kb.wgt.RDat	FADS1	11	6.16e+07	6.16e+07	0.2511	rs174577	-13.76	rs174576	 0.259051	-11.66	-13.6053	166	  2	lasso	0.27031	 1.06e-37	13.60573	3.70e-42
./fusion_twas/WEIGHTS/LIV_LDL/ST14_500kb.wgt.RDat	ST14	11	1.30e+08	1.30e+08	0.2510	rs4937492	 -2.68	rs7125179	 0.137253	 -8.55	 -0.9091	213	 30	enet	0.18857	 1.23e-25	 0.86452	3.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/RNASEH2C_500kb.wgt.RDat	RNASEH2C	11	6.55e+07	6.55e+07	0.1362	rs537786	 -3.56	rs3372	 0.099732	 -7.30	  2.5714	 95	  4	lasso	0.08723	 3.45e-12	-2.60678	9.14e-03
./fusion_twas/WEIGHTS/LIV_LDL/ALKBH8_500kb.wgt.RDat	ALKBH8	11	1.07e+08	1.07e+08	0.0938	rs11212082	 -2.49	rs682334	 0.074400	 -6.69	  0.7500	172	  3	lasso	0.06869	 7.19e-10	-0.63084	5.28e-01
./fusion_twas/WEIGHTS/LIV_LDL/STIM1_500kb.wgt.RDat	STIM1	11	3.88e+06	4.11e+06	0.1662	rs7929653	  2.65	rs10835262	 0.107025	  7.66	 -0.7368	213	  4	lasso	0.10254	 3.93e-14	-0.83800	4.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/FOLH1B_500kb.wgt.RDat	FOLH1B	11	8.94e+07	8.94e+07	0.2745	rs2164521	  2.06	rs17193643	 0.013856	 -5.99	 -0.7273	 62	 10	enet	0.17652	 5.86e-24	-0.63467	5.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/IGF2_500kb.wgt.RDat	IGF2	11	2.15e+06	2.17e+06	0.0581	rs1398256	  2.92	rs734351	 0.002527	  4.06	  0.5660	195	195	prs	0.01638	 1.97e-03	 0.39803	6.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/PAFAH1B2_500kb.wgt.RDat	PAFAH1B2	11	1.17e+08	1.17e+08	0.1152	rs12292921	  9.27	rs1789403	 0.027421	  0.00	 -0.1091	236	236	prs	0.03903	 3.22e-06	 2.81629	4.86e-03
./fusion_twas/WEIGHTS/LIV_LDL/BSCL2_500kb.wgt.RDat	BSCL2	11	6.25e+07	6.25e+07	0.1568	rs4963488	 -3.01	rs2259377	 0.037450	  4.62	 -0.2258	139	  5	lasso	0.04923	 1.81e-07	 0.66925	5.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/NPAT_500kb.wgt.RDat	NPAT	11	1.08e+08	1.08e+08	0.0517	rs11212707	  2.43	rs11212621	 0.036506	  5.33	 -0.6234	128	  2	lasso	0.03253	 2.01e-05	-0.73246	4.64e-01
./fusion_twas/WEIGHTS/LIV_LDL/NARS2_500kb.wgt.RDat	NARS2	11	7.81e+07	7.83e+07	0.0990	rs1046780	 -4.96	rs10751296	 0.107170	 -7.60	 -1.5846	177	  1	lasso	0.09782	 1.58e-13	 1.58462	1.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAB30_500kb.wgt.RDat	RAB30	11	8.27e+07	8.28e+07	0.0708	rs2163612	 -2.73	rs11233413	 0.084720	  6.78	 -0.5893	153	  2	lasso	0.07658	 7.50e-11	-0.57193	5.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYP2R1_500kb.wgt.RDat	CYP2R1	11	1.49e+07	1.49e+07	0.0839	rs2597188	  3.52	rs9667144	 0.024192	 -4.44	 -0.0357	152	  5	enet	0.02851	 6.25e-05	 0.40989	6.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/TSKU_500kb.wgt.RDat	TSKU	11	7.65e+07	7.65e+07	0.1947	rs4944115	 -2.38	rs747925	 0.177284	  0.00	 -0.5283	192	  5	lasso	0.16750	 1.02e-22	-0.79406	4.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/RELA_500kb.wgt.RDat	RELA	11	6.54e+07	6.54e+07	0.3331	rs537786	 -3.56	rs1195975	 0.169460	  0.00	  1.1724	106	  3	lasso	0.17118	 3.19e-23	-2.59956	9.33e-03
./fusion_twas/WEIGHTS/LIV_LDL/ACCS_500kb.wgt.RDat	ACCS	11	4.41e+07	4.41e+07	0.5989	rs12364347	  3.60	rs7951555	 0.300727	 12.44	 -2.0972	245	 54	enet	0.55513	 9.88e-94	-1.98775	4.68e-02
./fusion_twas/WEIGHTS/LIV_LDL/UBASH3B_500kb.wgt.RDat	UBASH3B	11	1.23e+08	1.23e+08	0.0933	rs7117842	  5.05	rs871843	 0.011896	 -4.94	 -1.1607	270	 12	enet	0.04735	 3.08e-07	 1.84567	6.49e-02
./fusion_twas/WEIGHTS/LIV_LDL/RP11-660L16.2_500kb.wgt.RDat	RP11-660L16.2	11	7.12e+07	7.12e+07	0.3300	rs3750997	 -2.41	rs7944926	 0.494222	-16.02	 -1.6207	123	  3	lasso	0.49861	 3.33e-80	 1.62089	1.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTD-2516F10.2_500kb.wgt.RDat	CTD-2516F10.2	11	7.45e+06	7.53e+06	0.2872	rs12361175	  3.89	rs6578868	 0.029402	 -6.52	 -0.9818	313	 22	enet	0.18390	 5.52e-25	 1.70361	8.85e-02
./fusion_twas/WEIGHTS/LIV_LDL/TPCN2_500kb.wgt.RDat	TPCN2	11	6.88e+07	6.89e+07	0.0884	rs12808959	  3.37	rs2846196	 0.039013	 -5.56	 -0.0351	174	174	prs	0.05153	 9.47e-08	-1.77650	7.57e-02
./fusion_twas/WEIGHTS/LIV_LDL/AMPD3_500kb.wgt.RDat	AMPD3	11	1.03e+07	1.05e+07	0.1012	rs2132522	 -3.54	rs7109187	 0.041442	 -4.99	 -0.2075	220	  7	lasso	0.04311	 1.02e-06	 0.22987	8.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/CRY2_500kb.wgt.RDat	CRY2	11	4.59e+07	4.59e+07	0.2347	rs10838524	  2.93	rs11038651	 0.177693	  9.86	  1.4211	168	 17	enet	0.25583	 1.80e-35	 2.28707	2.22e-02
./fusion_twas/WEIGHTS/LIV_LDL/TMEM179B_500kb.wgt.RDat	TMEM179B	11	6.26e+07	6.26e+07	0.0512	rs2509978	  2.49	rs11231242	 0.046674	 -5.14	  0.5615	125	  6	lasso	0.04141	 1.65e-06	-0.15771	8.75e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTD-3074O7.12_500kb.wgt.RDat	CTD-3074O7.12	11	6.63e+07	6.63e+07	0.0428	rs11822028	 -3.68	rs519380	 0.030220	 -4.76	 -3.5581	 83	 83	prs	0.03058	 3.48e-05	 3.82118	1.33e-04
./fusion_twas/WEIGHTS/LIV_LDL/MADD_500kb.wgt.RDat	MADD	11	4.73e+07	4.74e+07	0.0684	rs11038993	 -3.97	rs10769253	 0.028539	 -4.52	 -0.3125	 94	 94	blup	0.03387	 1.38e-05	 0.86037	3.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/C11orf54_500kb.wgt.RDat	C11orf54	11	9.35e+07	9.35e+07	0.2962	rs2895470	 -2.67	rs1284108	 0.292328	 12.30	  2.1296	144	  2	lasso	0.29026	 7.57e-41	 2.12870	3.33e-02
./fusion_twas/WEIGHTS/LIV_LDL/KCTD21-AS1_500kb.wgt.RDat	KCTD21-AS1	11	7.79e+07	7.79e+07	0.2389	rs1046780	 -4.96	rs10793289	 0.231319	-10.97	  0.8000	107	  4	lasso	0.23693	 1.26e-32	-0.34461	7.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/LPXN_500kb.wgt.RDat	LPXN	11	5.83e+07	5.83e+07	0.1334	rs4459322	  2.52	rs7949312	 0.121388	 -8.08	 -1.3636	144	  9	lasso	0.11998	 2.22e-16	 1.33588	1.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAP6_500kb.wgt.RDat	MAP6	11	7.53e+07	7.54e+07	0.1418	rs490528	 -1.77	rs658601	 0.093993	  7.26	 -0.0385	190	  6	enet	0.09414	 4.61e-13	-0.29113	7.71e-01
./fusion_twas/WEIGHTS/LIV_LDL/HTATIP2_500kb.wgt.RDat	HTATIP2	11	2.04e+07	2.04e+07	0.0736	rs7119457	  3.26	rs2707094	 0.023386	  0.00	  0.2667	337	 14	enet	0.03964	 2.71e-06	 0.55722	5.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARHGAP42_500kb.wgt.RDat	ARHGAP42	11	1.01e+08	1.01e+08	0.1379	rs499241	  3.67	rs618291	 0.031312	 -5.35	  0.7925	249	249	prs	0.06972	 5.35e-10	-0.79832	4.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/NAP1L4_500kb.wgt.RDat	NAP1L4	11	2.97e+06	3.01e+06	0.0751	rs234852	 -2.61	rs729662	 0.022037	  4.73	 -0.5254	233	  5	lasso	0.02202	 3.93e-04	-0.37449	7.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/OLFML1_500kb.wgt.RDat	OLFML1	11	7.51e+06	7.53e+06	0.1054	rs12361175	  3.89	rs4073619	 0.023238	 -4.56	  1.6207	302	  5	lasso	0.04435	 7.19e-07	-1.20833	2.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/F2_500kb.wgt.RDat	F2	11	4.67e+07	4.68e+07	0.0377	rs11038993	 -3.97	rs6485696	 0.010706	  3.98	 -2.5625	 85	 11	enet	0.02430	 2.06e-04	-0.73962	4.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLA2G16_500kb.wgt.RDat	PLA2G16	11	6.33e+07	6.34e+07	0.4047	rs715163	 -2.90	rs7115616	 0.062900	  7.44	 -0.5714	114	 21	enet	0.17464	 1.06e-23	 1.07751	2.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/SNHG1_500kb.wgt.RDat	SNHG1	11	6.26e+07	6.26e+07	0.0308	rs2509978	  2.49	rs10897294	 0.002630	  3.70	  0.1550	119	119	prs	0.01449	 3.40e-03	 0.29361	7.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDK2AP2_500kb.wgt.RDat	CDK2AP2	11	6.73e+07	6.73e+07	0.0344	rs11227780	 -3.09	rs614080	 0.015726	 -4.33	  1.5000	 77	 77	prs	0.02337	 2.68e-04	-2.32367	2.01e-02
./fusion_twas/WEIGHTS/LIV_LDL/PC_500kb.wgt.RDat	PC	11	6.66e+07	6.67e+07	0.0570	rs11822028	 -3.68	rs2278844	 0.025555	 -4.21	 -0.9000	 81	  5	enet	0.02403	 2.22e-04	 0.90909	3.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAP4K2_500kb.wgt.RDat	MAP4K2	11	6.46e+07	6.46e+07	0.0425	rs7131675	 -3.19	rs559928	 0.005514	  3.73	 -1.1618	106	106	prs	0.01718	 1.56e-03	-0.81764	4.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM136_500kb.wgt.RDat	TMEM136	11	1.20e+08	1.20e+08	0.1135	rs509809	  2.37	rs1893261	 0.092226	  7.39	  0.1296	225	  6	enet	0.08799	 2.76e-12	 0.25858	7.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/CWC15_500kb.wgt.RDat	CWC15	11	9.47e+07	9.47e+07	0.1243	rs10831338	 -3.47	rs11020995	 0.047517	  6.23	 -0.0185	224	  3	lasso	0.09645	 2.35e-13	-0.13643	8.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/EML3_500kb.wgt.RDat	EML3	11	6.24e+07	6.24e+07	0.0874	rs17707648	 -4.19	rs2849030	 0.113993	  7.81	 -0.6250	152	  1	lasso	0.11021	 4.08e-15	-0.62500	5.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/OAF_500kb.wgt.RDat	OAF	11	1.20e+08	1.20e+08	0.1293	rs509809	  2.37	rs508205	 0.097748	 -7.53	 -0.2407	227	  4	lasso	0.09601	 2.67e-13	 0.33565	7.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/NUP98_500kb.wgt.RDat	NUP98	11	3.69e+06	3.82e+06	0.2741	rs7929653	  2.65	rs10767587	 0.196831	 10.11	 -2.3333	166	  8	enet	0.23259	 5.59e-32	-1.93968	5.24e-02
./fusion_twas/WEIGHTS/LIV_LDL/ANO5_500kb.wgt.RDat	ANO5	11	2.22e+07	2.23e+07	0.2963	rs170489	  2.97	rs10766928	 0.261489	 11.74	  1.0000	149	  3	lasso	0.31565	 5.57e-45	 1.23345	2.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLCO2B1_500kb.wgt.RDat	SLCO2B1	11	7.48e+07	7.49e+07	0.0917	rs6592573	  2.81	rs2712819	 0.110618	 -7.60	 -0.2609	209	  1	lasso	0.10984	 4.56e-15	 0.26087	7.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/AP006621.1_500kb.wgt.RDat	AP006621.1	11	7.80e+05	7.81e+05	0.3265	rs7479605	 -2.26	rs4963153	 0.435343	 14.95	 -1.2679	 88	  1	lasso	0.44266	 3.12e-68	-1.26786	2.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRSS23_500kb.wgt.RDat	PRSS23	11	8.65e+07	8.67e+07	0.2431	rs7940772	 -3.63	rs2051434	 0.170684	  9.47	  1.8966	262	 48	enet	0.20869	 1.71e-28	 0.99782	3.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/QSER1_500kb.wgt.RDat	QSER1	11	3.29e+07	3.30e+07	0.0621	rs7107642	 -2.79	rs17749506	 0.033071	  4.93	  1.5385	143	 12	enet	0.04441	 7.07e-07	 1.49443	1.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/TH_500kb.wgt.RDat	TH	11	2.19e+06	2.19e+06	0.1391	rs1398256	  2.92	rs10840489	 0.068275	  6.70	 -0.7292	185	  4	lasso	0.12113	 1.57e-16	-1.45907	1.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/GALNT18_500kb.wgt.RDat	GALNT18	11	1.13e+07	1.16e+07	0.2209	rs2132522	 -3.54	rs4910003	 0.097879	  7.20	  0.8333	488	 18	enet	0.09589	 2.77e-13	 0.93634	3.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM99B_500kb.wgt.RDat	FAM99B	11	1.70e+06	1.71e+06	0.4137	rs1398256	  2.92	rs7131362	 0.194834	 11.09	  0.3214	161	 27	enet	0.38652	 2.29e-57	-0.39160	6.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/TRIM5_500kb.wgt.RDat	TRIM5	11	5.68e+06	5.96e+06	0.1400	rs7944669	  4.51	rs12271333	 0.089920	 -6.96	  0.8625	357	 24	enet	0.12377	 7.13e-17	-1.24481	2.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/EIF3F_500kb.wgt.RDat	EIF3F	11	7.99e+06	8.02e+06	0.1767	rs10769895	 -2.92	rs7941782	 0.162122	  9.31	  1.4474	311	  2	lasso	0.16484	 2.35e-22	 1.74672	8.07e-02
./fusion_twas/WEIGHTS/LIV_LDL/RPS6KB2_500kb.wgt.RDat	RPS6KB2	11	6.72e+07	6.72e+07	0.2094	rs11227780	 -3.09	rs1476792	 0.278144	-12.07	 -1.8113	 72	  4	lasso	0.27553	 1.62e-38	 1.93946	5.24e-02
./fusion_twas/WEIGHTS/LIV_LDL/CD44_500kb.wgt.RDat	CD44	11	3.52e+07	3.53e+07	0.1781	rs1144589	  2.51	rs3847621	 0.208559	-10.42	  1.0377	268	  3	lasso	0.19704	 7.85e-27	-1.13419	2.57e-01
