FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/TXNRD2_500kb.wgt.RDat	TXNRD2	22	19863040	19929341	0.1615	rs2531716	-2.43	rs17745314	 0.040176	 -6.44	-0.4747	213	213	blup	0.12258	 1.02e-16	 2.51e-02	0.979984
./fusion_twas/WEIGHTS/LIV_LDL/MAPK11_500kb.wgt.RDat	MAPK11	22	50702142	50709196	0.0747	rs7410465	 3.56	rs2236030	 0.000451	 -3.29	 1.6814	125	125	prs	0.02273	 3.22e-04	-2.51e+00	0.012010
./fusion_twas/WEIGHTS/LIV_LDL/TCN2_500kb.wgt.RDat	TCN2	22	31002825	31023265	0.3334	rs5753014	 3.77	rs5749135	 0.106831	  8.69	-0.6038	165	 28	enet	0.21160	 6.50e-29	-8.20e-01	0.412129
./fusion_twas/WEIGHTS/LIV_LDL/RP5-1170K4.7_500kb.wgt.RDat	RP5-1170K4.7	22	37476108	37478887	0.2085	rs2283981	 3.03	rs2235320	 0.145824	  8.82	 1.5000	262	  4	lasso	0.13911	 6.82e-19	 1.52e+00	0.128933
./fusion_twas/WEIGHTS/LIV_LDL/NHP2L1_500kb.wgt.RDat	NHP2L1	22	42069934	42086508	0.0953	rs7287886	 1.64	rs738499	 0.022971	 -4.21	-0.3509	 98	  6	lasso	0.04578	 4.80e-07	 1.52e+00	0.128215
./fusion_twas/WEIGHTS/LIV_LDL/CDPF1_500kb.wgt.RDat	CDPF1	22	46639908	46646576	0.0428	rs4253728	 3.88	rs6007761	 0.025973	  5.39	 2.0270	181	181	prs	0.03735	 5.17e-06	 3.29e+00	0.001016
./fusion_twas/WEIGHTS/LIV_LDL/SELO_500kb.wgt.RDat	SELO	22	50639408	50656045	0.5091	rs7410465	 3.56	rs5771104	 0.391356	 14.17	 1.2963	125	  8	lasso	0.49012	 2.65e-78	 1.35e+00	0.177231
./fusion_twas/WEIGHTS/LIV_LDL/APOBEC3D_500kb.wgt.RDat	APOBEC3D	22	39410368	39429281	0.0885	rs3736685	 2.23	rs1969643	 0.038991	 -5.54	-1.5000	146	  4	lasso	0.05975	 9.18e-09	 6.38e-01	0.523513
./fusion_twas/WEIGHTS/LIV_LDL/GSTT2_500kb.wgt.RDat	GSTT2	22	24322339	24326106	0.5635	rs5751862	-2.62	rs2330635	 0.473512	 15.66	-0.1111	122	 27	enet	0.62564	3.05e-113	-1.01e-01	0.919515
./fusion_twas/WEIGHTS/LIV_LDL/CTA-29F11.1_500kb.wgt.RDat	CTA-29F11.1	22	47157791	47158460	0.3413	rs9615998	 3.32	rs5769136	 0.371666	-13.85	-0.0175	205	  1	lasso	0.36847	 4.41e-54	 1.75e-02	0.986003
./fusion_twas/WEIGHTS/LIV_LDL/APOBEC3C_500kb.wgt.RDat	APOBEC3C	22	39410088	39416357	0.0990	rs3736685	 2.23	rs1969643	 0.073096	 -6.52	-1.5000	146	  3	lasso	0.06039	 7.66e-09	 1.37e+00	0.171760
./fusion_twas/WEIGHTS/LIV_LDL/ADRBK2_500kb.wgt.RDat	ADRBK2	22	25960816	26125261	0.1359	rs6004418	 2.85	rs599794	 0.021922	 -5.04	 0.7377	226	226	prs	0.04795	 2.60e-07	 5.21e-02	0.958481
./fusion_twas/WEIGHTS/LIV_LDL/BCR_500kb.wgt.RDat	BCR	22	23521891	23660224	0.1769	rs469120	 2.65	rs131690	 0.145785	 -8.78	-0.1481	162	  5	lasso	0.14496	 1.14e-19	 4.32e-02	0.965535
./fusion_twas/WEIGHTS/LIV_LDL/ANKRD54_500kb.wgt.RDat	ANKRD54	22	38226862	38245334	0.2124	rs7289126	-2.94	rs9610713	 0.027282	  0.00	-0.4912	143	 26	enet	0.11058	 3.66e-15	 2.93e-02	0.976594
./fusion_twas/WEIGHTS/LIV_LDL/RABL2B_500kb.wgt.RDat	RABL2B	22	51205929	51222091	0.1055	rs7410465	 3.56	rs2285395	 0.087017	  6.78	-0.1875	 70	  3	lasso	0.08502	 6.55e-12	-3.17e-01	0.750990
./fusion_twas/WEIGHTS/LIV_LDL/ADORA2A_500kb.wgt.RDat	ADORA2A	22	24813847	24838328	0.1334	rs5751862	-2.62	rs7285057	 0.089059	 -6.84	 0.7604	129	  3	lasso	0.08851	 2.38e-12	-7.98e-01	0.424852
./fusion_twas/WEIGHTS/LIV_LDL/MTMR3_500kb.wgt.RDat	MTMR3	22	30279144	30426855	0.3547	rs4823054	 5.83	rs9983	 0.480810	 15.69	 0.0694	152	  4	lasso	0.48538	 2.95e-77	-4.24e-02	0.966201
./fusion_twas/WEIGHTS/LIV_LDL/RGL4_500kb.wgt.RDat	RGL4	22	24030323	24041363	0.0612	rs5751613	 2.13	rs5751713	 0.073066	  6.33	 0.5114	153	  7	enet	0.06215	 4.65e-09	 4.35e-01	0.663910
./fusion_twas/WEIGHTS/LIV_LDL/GSTT1_500kb.wgt.RDat	GSTT1	22	24376133	24384680	0.4559	rs5751862	-2.62	rs1002286	 0.433397	-14.94	 0.2432	120	 14	enet	0.50871	 1.66e-82	-2.73e-01	0.784776
./fusion_twas/WEIGHTS/LIV_LDL/PICK1_500kb.wgt.RDat	PICK1	22	38452318	38471708	0.1001	rs7289126	-2.94	rs2012859	 0.003800	  3.71	-0.0667	120	 20	enet	0.02128	 4.85e-04	-8.23e-01	0.410788
./fusion_twas/WEIGHTS/LIV_LDL/GTPBP1_500kb.wgt.RDat	GTPBP1	22	39101728	39134304	0.0820	rs7289126	-2.94	rs2284073	 0.065292	  6.52	 0.4386	146	  2	lasso	0.06601	 1.55e-09	 2.00e-01	0.841473
./fusion_twas/WEIGHTS/LIV_LDL/SLC25A17_500kb.wgt.RDat	SLC25A17	22	41165634	41215403	0.0697	rs138305	 2.89	rs12628527	 0.008217	 -4.20	-1.4268	 87	 87	blup	0.03388	 1.38e-05	 1.85e+00	0.064379
./fusion_twas/WEIGHTS/LIV_LDL/CECR5_500kb.wgt.RDat	CECR5	22	17618401	17646177	0.1308	rs9618937	 2.66	rs1034859	 0.032116	 -5.26	-0.6316	229	 26	enet	0.08367	 9.69e-12	 1.05e+00	0.295250
./fusion_twas/WEIGHTS/LIV_LDL/CRYBB2P1_500kb.wgt.RDat	CRYBB2P1	22	25844072	25916821	0.1052	rs6004418	 2.85	rs5996945	 0.076570	  6.76	-0.2812	195	  3	lasso	0.06474	 2.22e-09	-3.91e-01	0.695568
./fusion_twas/WEIGHTS/LIV_LDL/IGLV6-57_500kb.wgt.RDat	IGLV6-57	22	22550113	22550860	0.1905	rs2276006	-2.32	rs9607653	 0.146752	 -8.84	-0.0741	114	 11	enet	0.15885	 1.54e-21	-1.99e-01	0.842061
./fusion_twas/WEIGHTS/LIV_LDL/TOP3B_500kb.wgt.RDat	TOP3B	22	22311397	22337213	0.0861	rs2276006	-2.32	rs9610690	 0.123547	 -8.48	 0.9634	127	  2	lasso	0.12073	 1.77e-16	-3.30e-01	0.741462
./fusion_twas/WEIGHTS/LIV_LDL/MAPK12_500kb.wgt.RDat	MAPK12	22	50683879	50700254	0.1826	rs7410465	 3.56	rs1555048	 0.135212	  8.43	-0.9000	127	  6	lasso	0.12958	 1.24e-17	-9.77e-01	0.328621
./fusion_twas/WEIGHTS/LIV_LDL/FAM211B_500kb.wgt.RDat	FAM211B	22	24981588	24989175	0.0635	rs6004418	 2.85	rs5760485	 0.015696	 -4.12	-1.0333	137	 16	enet	0.02891	 5.58e-05	-4.64e-01	0.642387
./fusion_twas/WEIGHTS/LIV_LDL/GRAMD4_500kb.wgt.RDat	GRAMD4	22	46971909	47075688	0.1615	NA	   NA	NA	       NA	    NA	     NA	236	  0	lasso	0.11230	 2.20e-15	       NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/CYTH4_500kb.wgt.RDat	CYTH4	22	37678068	37711382	0.0667	rs5995396	-2.38	rs1041894	 0.038843	 -4.61	-0.3824	245	  2	lasso	0.03333	 1.61e-05	 1.34e-01	0.893705
./fusion_twas/WEIGHTS/LIV_LDL/PPIL2_500kb.wgt.RDat	PPIL2	22	22006559	22054304	0.0790	rs2276006	-2.32	rs5750488	 0.009483	  3.20	-0.0777	116	 15	enet	0.03709	 5.56e-06	-1.99e+00	0.047008
./fusion_twas/WEIGHTS/LIV_LDL/CPT1B_500kb.wgt.RDat	CPT1B	22	51007290	51017899	0.5819	rs7410465	 3.56	rs5770911	 0.206486	-10.30	-0.0508	 99	 43	enet	0.36970	 2.65e-54	-7.07e-02	0.943611
./fusion_twas/WEIGHTS/LIV_LDL/DESI1_500kb.wgt.RDat	DESI1	22	41994032	42017100	0.0298	rs7287886	 1.64	rs126092	 0.002530	  3.98	-0.8095	 96	 96	prs	0.01311	 5.07e-03	-6.06e-01	0.544682
./fusion_twas/WEIGHTS/LIV_LDL/POLR3H_500kb.wgt.RDat	POLR3H	22	41921808	41940610	0.0707	rs7287886	 1.64	rs738499	-0.001586	  3.12	-0.3509	 94	 94	blup	0.01127	 8.68e-03	-1.06e+00	0.288989
./fusion_twas/WEIGHTS/LIV_LDL/FAM118A_500kb.wgt.RDat	FAM118A	22	45704849	45737836	0.7135	rs6006959	-2.74	rs6007305	 0.571277	  0.00	-0.1111	256	 25	enet	0.78580	2.46e-176	-6.52e-01	0.514661
./fusion_twas/WEIGHTS/LIV_LDL/RHBDD3_500kb.wgt.RDat	RHBDD3	22	29655841	29664198	0.1099	rs760628	 2.66	rs2301290	 0.059383	  6.06	 0.4783	132	  3	lasso	0.04196	 1.41e-06	 3.19e-01	0.749377
./fusion_twas/WEIGHTS/LIV_LDL/LZTR1_500kb.wgt.RDat	LZTR1	22	21333751	21353327	0.1379	rs431319	-2.14	rs178272	 0.067574	  6.31	 0.1364	122	  2	lasso	0.08834	 2.50e-12	 6.40e-01	0.521856
./fusion_twas/WEIGHTS/LIV_LDL/ARSA_500kb.wgt.RDat	ARSA	22	51061182	51066607	0.3791	rs7410465	 3.56	rs6151429	 0.309222	-12.64	-2.5670	 89	  6	lasso	0.34662	 3.15e-50	 2.68e+00	0.007407
./fusion_twas/WEIGHTS/LIV_LDL/TRABD_500kb.wgt.RDat	TRABD	22	50624344	50638027	0.2899	rs7410465	 3.56	rs7288889	 0.079270	 -7.65	-1.6562	119	 51	enet	0.15108	 1.72e-20	 9.61e-01	0.336602
./fusion_twas/WEIGHTS/LIV_LDL/CELSR1_500kb.wgt.RDat	CELSR1	22	46756731	46933067	0.0526	rs4253728	 3.88	rs6007761	 0.000400	  3.72	 2.0270	213	213	prs	0.01935	 8.41e-04	 3.42e+00	0.000616
./fusion_twas/WEIGHTS/LIV_LDL/TYMP_500kb.wgt.RDat	TYMP	22	50964181	50968485	0.0871	rs7410465	 3.56	rs3091397	 0.066238	 -6.19	-0.5211	109	  3	lasso	0.06739	 1.04e-09	 4.25e-01	0.670724
./fusion_twas/WEIGHTS/LIV_LDL/COMT_500kb.wgt.RDat	COMT	22	19929130	19957498	0.1215	rs2531716	-2.43	rs2531697	 0.044855	  5.93	-0.3028	208	208	blup	0.07902	 3.71e-11	-9.82e-02	0.921783
./fusion_twas/WEIGHTS/LIV_LDL/IGLL5_500kb.wgt.RDat	IGLL5	22	23229960	23238287	0.0570	rs469120	 2.65	rs390407	 0.050383	  5.43	 1.1311	 99	  1	lasso	0.03809	 4.20e-06	 1.13e+00	0.257993
./fusion_twas/WEIGHTS/LIV_LDL/NUP50_500kb.wgt.RDat	NUP50	22	45559722	45583896	0.1652	rs6006959	-2.74	rs226524	 0.172281	  9.77	 0.2000	283	  3	lasso	0.16997	 4.67e-23	 3.05e-01	0.760026
./fusion_twas/WEIGHTS/LIV_LDL/TXN2_500kb.wgt.RDat	TXN2	22	36863083	36878077	0.1705	rs7286844	-3.24	rs8140240	 0.038952	  5.32	 1.6574	241	 35	enet	0.08119	 1.98e-11	 1.08e+00	0.281217
./fusion_twas/WEIGHTS/LIV_LDL/CERK_500kb.wgt.RDat	CERK	22	47080308	47134158	0.0572	rs4253728	 3.88	rs135697	-0.000800	  3.94	 2.3158	221	 20	enet	0.01460	 3.29e-03	 1.81e+00	0.070762
./fusion_twas/WEIGHTS/LIV_LDL/TTLL12_500kb.wgt.RDat	TTLL12	22	43562628	43583139	0.3283	rs6003211	 3.76	rs2071724	 0.156830	 -9.24	 1.5641	188	  3	lasso	0.14824	 4.14e-20	-1.57e+00	0.115333
./fusion_twas/WEIGHTS/LIV_LDL/TPST2_500kb.wgt.RDat	TPST2	22	26921458	26992681	0.0861	rs9608534	-3.92	rs5752351	-0.001422	  3.34	-0.8289	387	387	blup	0.01937	 8.35e-04	-1.61e+00	0.107751
./fusion_twas/WEIGHTS/LIV_LDL/SMTN_500kb.wgt.RDat	SMTN	22	31460091	31500743	0.0573	rs4820018	 2.27	rs12168052	 0.033110	 -4.43	 1.5579	135	  4	enet	0.02905	 5.36e-05	-1.29e+00	0.195818
./fusion_twas/WEIGHTS/LIV_LDL/DGCR5_500kb.wgt.RDat	DGCR5	22	18958027	19018755	0.0822	rs9605473	 2.85	rs2041780	 0.046409	  5.13	-0.3968	141	  3	lasso	0.04069	 2.02e-06	-3.74e-01	0.708536
./fusion_twas/WEIGHTS/LIV_LDL/POLDIP3_500kb.wgt.RDat	POLDIP3	22	42979727	43010968	0.0542	rs5758894	 2.19	rs137116	 0.033053	  4.76	 0.4364	146	  2	lasso	0.02637	 1.15e-04	 3.04e-01	0.761003
./fusion_twas/WEIGHTS/LIV_LDL/MPPED1_500kb.wgt.RDat	MPPED1	22	43807202	43903728	0.1692	rs6003211	 3.76	rs9614174	 0.026833	 -5.08	-1.4583	243	 24	enet	0.05703	 1.99e-08	-4.25e-01	0.670989
./fusion_twas/WEIGHTS/LIV_LDL/AP000350.5_500kb.wgt.RDat	AP000350.5	22	24243619	24249255	0.3733	rs2267073	 2.29	rs2330635	 0.510263	-16.31	-0.1111	127	 23	enet	0.54090	 3.58e-90	 4.93e-01	0.621807
./fusion_twas/WEIGHTS/LIV_LDL/SNAP29_500kb.wgt.RDat	SNAP29	22	21213271	21245506	0.2484	rs431319	-2.14	rs6003971	 0.271004	  0.00	-0.2316	142	  6	enet	0.28847	 1.46e-40	-1.53e-01	0.878258
./fusion_twas/WEIGHTS/LIV_LDL/ZNF74_500kb.wgt.RDat	ZNF74	22	20748405	20762745	0.0928	rs661440	 2.05	rs887021	 0.087270	 -6.82	 0.6038	 93	  3	lasso	0.07325	 1.95e-10	-5.84e-01	0.559515
./fusion_twas/WEIGHTS/LIV_LDL/ATXN10_500kb.wgt.RDat	ATXN10	22	46067678	46241187	0.0957	rs4253728	 3.88	rs138170	 0.064433	  6.44	-0.0563	217	  7	enet	0.07295	 2.13e-10	-1.01e-01	0.919556
./fusion_twas/WEIGHTS/LIV_LDL/SH3BP1_500kb.wgt.RDat	SH3BP1	22	38030661	38062939	0.0667	rs5750508	 2.51	rs4820294	-0.000436	  4.08	-0.8182	188	188	prs	0.01421	 3.69e-03	-1.22e+00	0.221722
./fusion_twas/WEIGHTS/LIV_LDL/CYP2D6_500kb.wgt.RDat	CYP2D6	22	42522501	42526908	0.5958	rs5996130	-2.14	rs8138080	 0.253928	-12.29	-1.0877	124	 13	lasso	0.43436	 1.47e-66	 1.31e+00	0.189583
./fusion_twas/WEIGHTS/LIV_LDL/YWHAH_500kb.wgt.RDat	YWHAH	22	32340447	32353590	0.0786	rs9619261	 2.90	rs5998196	 0.086339	 -7.24	-0.7115	171	  3	lasso	0.08991	 1.59e-12	 6.70e-01	0.502883
./fusion_twas/WEIGHTS/LIV_LDL/JOSD1_500kb.wgt.RDat	JOSD1	22	39081548	39097561	0.1796	rs7289126	-2.94	rs2284073	 0.321660	 12.99	 0.4386	138	  2	lasso	0.32434	 1.98e-46	 4.30e-01	0.667074
./fusion_twas/WEIGHTS/LIV_LDL/SEC14L4_500kb.wgt.RDat	SEC14L4	22	30884900	30901698	0.0584	rs1476514	 3.84	rs5763681	 0.043616	  0.00	 3.7066	163	  3	lasso	0.03294	 1.79e-05	 5.95e-01	0.551526
./fusion_twas/WEIGHTS/LIV_LDL/CABIN1_500kb.wgt.RDat	CABIN1	22	24407642	24574596	0.2174	rs5751862	-2.62	rs1002286	 0.088886	 -7.09	 0.2432	132	 30	enet	0.11830	 3.67e-16	-7.80e-01	0.435313
./fusion_twas/WEIGHTS/LIV_LDL/NDUFA6_500kb.wgt.RDat	NDUFA6	22	42481529	42486959	0.1788	rs5996130	-2.14	rs133337	 0.071733	  6.51	 0.4754	121	 28	enet	0.09232	 7.84e-13	 1.38e+00	0.167657
./fusion_twas/WEIGHTS/LIV_LDL/RNF215_500kb.wgt.RDat	RNF215	22	30773835	30817760	0.0651	rs1476514	 3.84	rs5753103	 0.011478	  3.83	-1.2703	160	160	prs	0.01534	 2.66e-03	-2.74e-01	0.784058
./fusion_twas/WEIGHTS/LIV_LDL/GGT1_500kb.wgt.RDat	GGT1	22	24979718	25024972	0.2276	rs6004418	 2.85	rs2001106	 0.060844	  0.00	-1.4220	144	  8	enet	0.10663	 1.18e-14	-1.45e+00	0.147161
