FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/CHURC1_500kb.wgt.RDat	CHURC1	14	6.54e+07	6.54e+07	0.5362	rs1950302	-3.19	rs17751556	 0.598326	  0.00	 0.3117	179	  4	lasso	0.59702	6.48e-105	-0.242489	8.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZBTB1_500kb.wgt.RDat	ZBTB1	14	6.50e+07	6.50e+07	0.0616	rs1950302	-3.19	rs4313734	 0.042553	 -4.83	-0.0714	167	  5	lasso	0.02918	 5.18e-05	 0.000606	1.00e+00
./fusion_twas/WEIGHTS/LIV_LDL/ZFYVE1_500kb.wgt.RDat	ZFYVE1	14	7.34e+07	7.35e+07	0.0437	rs7161198	-2.71	rs2239280	 0.001941	  0.00	-0.4082	183	 18	enet	0.01618	 2.09e-03	 0.940872	3.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/IGHV1-69_500kb.wgt.RDat	IGHV1-69	14	1.07e+08	1.07e+08	0.0801	rs7157975	-1.29	rs7157975	 0.106425	 -7.86	-1.2909	 15	  5	enet	0.10954	 4.98e-15	 1.229501	2.19e-01
./fusion_twas/WEIGHTS/LIV_LDL/NUDT14_500kb.wgt.RDat	NUDT14	14	1.06e+08	1.06e+08	0.1149	rs6644	 1.52	rs11625865	 0.014977	 -5.02	 0.3279	 62	 14	enet	0.04484	 6.26e-07	-0.173074	8.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/POLE2_500kb.wgt.RDat	POLE2	14	5.01e+07	5.02e+07	0.0467	rs2183617	 2.26	rs11625908	 0.027104	  0.00	 1.3833	149	  8	enet	0.04188	 1.44e-06	 0.708012	4.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/EXOC3L4_500kb.wgt.RDat	EXOC3L4	14	1.04e+08	1.04e+08	0.2458	rs17101161	-3.38	rs710100	 0.071263	  7.58	-3.1228	127	  8	lasso	0.14319	 1.95e-19	-2.274806	2.29e-02
./fusion_twas/WEIGHTS/LIV_LDL/CTAGE5_500kb.wgt.RDat	CTAGE5	14	3.97e+07	3.99e+07	0.0367	rs4899200	 3.04	rs7141840	 0.023035	 -4.20	 1.8654	155	  2	lasso	0.01792	 1.27e-03	-1.871563	6.13e-02
./fusion_twas/WEIGHTS/LIV_LDL/MTHFD1_500kb.wgt.RDat	MTHFD1	14	6.49e+07	6.49e+07	0.1036	rs1950302	-3.19	rs2357003	 0.065564	  0.00	-1.4737	172	  3	lasso	0.08293	 1.20e-11	 1.003951	3.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/ITPK1_500kb.wgt.RDat	ITPK1	14	9.34e+07	9.36e+07	0.0592	rs11622090	-2.98	rs4900164	 0.020597	 -4.52	 0.5254	213	  4	lasso	0.02372	 2.42e-04	-0.046597	9.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/VTI1B_500kb.wgt.RDat	VTI1B	14	6.81e+07	6.81e+07	0.0398	rs1885043	-2.47	rs7140310	 0.030805	  5.28	 0.2568	128	  2	lasso	0.04029	 2.25e-06	 0.335691	7.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP5-1021I20.1_500kb.wgt.RDat	RP5-1021I20.1	14	7.43e+07	7.43e+07	0.5773	rs2159176	-2.98	rs17182607	 0.381538	 14.06	 1.2297	132	 34	enet	0.51683	 2.16e-84	 1.132797	2.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/C14orf159_500kb.wgt.RDat	C14orf159	14	9.15e+07	9.17e+07	0.0876	rs11622455	 2.53	rs10438207	 0.020968	 -4.84	-0.9531	193	193	prs	0.04608	 4.41e-07	 0.606227	5.44e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAB15_500kb.wgt.RDat	RAB15	14	6.54e+07	6.54e+07	0.1371	rs1950302	-3.19	rs3818239	 0.098171	  0.00	-1.5172	179	  3	lasso	0.10784	 8.24e-15	-0.953777	3.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP1-240K6.3_500kb.wgt.RDat	RP1-240K6.3	14	7.39e+07	7.39e+07	0.0543	rs2159176	-2.98	rs1047849	 0.006626	 -3.75	 0.5410	123	 10	enet	0.02537	 1.52e-04	 0.127794	8.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/MIS18BP1_500kb.wgt.RDat	MIS18BP1	14	4.57e+07	4.57e+07	0.0700	rs229747	-2.64	rs17115418	 0.062948	  0.00	 0.8254	 84	  3	lasso	0.06886	 6.86e-10	-1.260404	2.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/GPHN_500kb.wgt.RDat	GPHN	14	6.70e+07	6.76e+07	0.1180	rs1885043	-2.47	rs1055136	 0.066674	  6.34	-1.1471	162	 26	enet	0.08922	 1.94e-12	-0.617397	5.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/PAPOLA_500kb.wgt.RDat	PAPOLA	14	9.70e+07	9.70e+07	0.1114	rs4144603	-2.42	rs10444759	 0.045505	  5.65	 1.0727	268	 13	enet	0.07917	 3.55e-11	 0.668527	5.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/CHMP4A_500kb.wgt.RDat	CHMP4A	14	2.47e+07	2.47e+07	0.0434	rs17795070	-4.87	rs1242017	 0.053178	 -5.47	 2.2273	199	  2	lasso	0.04869	 2.11e-07	-2.135246	3.27e-02
./fusion_twas/WEIGHTS/LIV_LDL/ACOT4_500kb.wgt.RDat	ACOT4	14	7.41e+07	7.41e+07	0.0803	rs2159176	-2.98	rs1014087	 0.000344	 -3.99	-1.8415	120	 22	enet	0.04086	 1.92e-06	 0.194437	8.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/TTC5_500kb.wgt.RDat	TTC5	14	2.07e+07	2.08e+07	0.0910	rs969774	 2.44	rs10130942	 0.025449	 -5.06	 0.4262	302	302	prs	0.02516	 1.61e-04	 0.209733	8.34e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAP3K9_500kb.wgt.RDat	MAP3K9	14	7.12e+07	7.13e+07	0.0741	rs6573939	-4.89	rs1076263	 0.008633	  3.88	 1.6731	171	171	prs	0.00862	 1.91e-02	-0.318531	7.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/GNPNAT1_500kb.wgt.RDat	GNPNAT1	14	5.32e+07	5.33e+07	0.4009	rs763328	-2.50	rs2025631	 0.350756	 13.45	 0.4906	130	 17	enet	0.42076	 7.20e-64	-0.258935	7.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/CKB_500kb.wgt.RDat	CKB	14	1.04e+08	1.04e+08	0.2800	rs6575944	-3.35	rs1467561	 0.287524	 12.38	 0.5185	123	  7	lasso	0.33192	 1.04e-47	 0.584721	5.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACOT2_500kb.wgt.RDat	ACOT2	14	7.40e+07	7.40e+07	0.5641	rs2159176	-2.98	rs4899469	 0.220047	 10.92	 1.8000	119	 10	lasso	0.36302	 4.15e-53	 0.993784	3.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/RPL36AL_500kb.wgt.RDat	RPL36AL	14	5.01e+07	5.01e+07	0.1245	rs2183617	 2.26	rs3007033	 0.159234	 -9.34	 0.6667	148	 11	enet	0.15458	 5.82e-21	-0.521717	6.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/FOXN3_500kb.wgt.RDat	FOXN3	14	8.96e+07	9.01e+07	0.0908	rs2632185	 3.64	rs2110705	 0.067969	 -6.12	-1.2931	293	 13	enet	0.06693	 1.19e-09	 1.824838	6.80e-02
./fusion_twas/WEIGHTS/LIV_LDL/DACT1_500kb.wgt.RDat	DACT1	14	5.91e+07	5.91e+07	0.1092	rs311840	-2.96	rs2651256	 0.075487	 -6.44	 0.9808	197	 18	enet	0.09212	 8.32e-13	-1.862606	6.25e-02
./fusion_twas/WEIGHTS/LIV_LDL/LINC01146_500kb.wgt.RDat	LINC01146	14	8.85e+07	8.86e+07	0.0896	rs7154539	 2.23	rs17124105	 0.025114	  5.71	-0.4727	174	  5	lasso	0.06228	 4.48e-09	-0.174638	8.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/L3HYPDH_500kb.wgt.RDat	L3HYPDH	14	5.99e+07	6.00e+07	0.2125	rs1252993	 3.27	rs17095466	 0.197373	  0.00	-1.3875	165	  5	lasso	0.24765	 3.13e-34	-0.883900	3.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/EXD2_500kb.wgt.RDat	EXD2	14	6.97e+07	6.97e+07	0.0391	rs12589107	-3.28	rs11158780	 0.026550	 -4.59	 0.8333	207	  3	lasso	0.01822	 1.16e-03	-0.955363	3.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/HSPA2_500kb.wgt.RDat	HSPA2	14	6.50e+07	6.50e+07	0.0556	rs1950302	-3.19	rs745686	 0.030884	 -4.31	 0.1296	167	  4	lasso	0.01983	 7.33e-04	-0.324077	7.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/IFI27L2_500kb.wgt.RDat	IFI27L2	14	9.46e+07	9.46e+07	0.0761	rs4905179	 4.87	rs4905166	 0.019490	 -4.88	 0.3846	324	  5	lasso	0.01687	 1.71e-03	-0.222480	8.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/SRP54_500kb.wgt.RDat	SRP54	14	3.55e+07	3.55e+07	0.1845	rs8006330	 2.84	rs1712354	 0.067678	 -7.87	-1.0526	132	 19	enet	0.11409	 1.29e-15	 1.573107	1.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLEKHH1_500kb.wgt.RDat	PLEKHH1	14	6.80e+07	6.81e+07	0.5020	rs1885043	-2.47	rs7150000	 0.197033	 10.08	 0.5536	135	  7	lasso	0.26675	 3.77e-37	 0.030563	9.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/CBLN3_500kb.wgt.RDat	CBLN3	14	2.49e+07	2.49e+07	0.2341	rs17795070	-4.87	rs17104242	 0.044956	  5.73	-1.2346	226	 32	enet	0.17989	 2.00e-24	-0.015567	9.88e-01
./fusion_twas/WEIGHTS/LIV_LDL/ENTPD5_500kb.wgt.RDat	ENTPD5	14	7.44e+07	7.45e+07	0.2217	rs2159176	-2.98	rs17092737	 0.151997	 -9.06	 0.7798	151	  4	lasso	0.21913	 5.27e-30	-1.941303	5.22e-02
./fusion_twas/WEIGHTS/LIV_LDL/GPR65_500kb.wgt.RDat	GPR65	14	8.85e+07	8.85e+07	0.0897	rs7154539	 2.23	rs1372356	 0.021928	  4.91	-1.0962	172	  9	enet	0.05819	 1.43e-08	-0.757531	4.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/PELI2_500kb.wgt.RDat	PELI2	14	5.66e+07	5.68e+07	0.2133	rs8011927	-2.41	rs10483647	 0.086933	  0.00	 0.9552	310	  5	lasso	0.25455	 2.82e-35	 0.470899	6.38e-01
./fusion_twas/WEIGHTS/LIV_LDL/INF2_500kb.wgt.RDat	INF2	14	1.05e+08	1.05e+08	0.0926	rs4906445	-2.56	rs6644	 0.000839	  3.25	 1.5185	111	111	prs	0.02644	 1.12e-04	 0.952282	3.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/STXBP6_500kb.wgt.RDat	STXBP6	14	2.53e+07	2.55e+07	0.2470	rs17795070	-4.87	rs3181384	 0.070622	  0.00	-2.5077	288	 31	enet	0.15282	 1.00e-20	-0.415313	6.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/EIF2B2_500kb.wgt.RDat	EIF2B2	14	7.55e+07	7.55e+07	0.1157	rs10483861	 2.96	rs175490	 0.206537	-10.40	 0.4423	169	  3	lasso	0.20120	 2.01e-27	-0.556014	5.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/EIF2S1_500kb.wgt.RDat	EIF2S1	14	6.78e+07	6.79e+07	0.0587	rs1885043	-2.47	rs17248895	 0.037216	 -5.80	-0.1529	138	138	prs	0.06040	 7.65e-09	 0.104731	9.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/OSGEP_500kb.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.3532	rs969774	 2.44	rs2275007	 0.344766	-13.33	 0.5472	325	  6	lasso	0.37403	 4.38e-55	-0.499295	6.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDC42BPB_500kb.wgt.RDat	CDC42BPB	14	1.03e+08	1.04e+08	0.0474	rs17101161	-3.38	rs17791240	-0.000523	  0.00	 0.7800	137	137	prs	0.01807	 1.21e-03	-0.105682	9.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM161B_500kb.wgt.RDat	FAM161B	14	7.44e+07	7.44e+07	0.0429	rs2159176	-2.98	rs3180946	 0.023082	 -4.07	 0.2500	144	144	prs	0.02335	 2.70e-04	-0.229121	8.19e-01
./fusion_twas/WEIGHTS/LIV_LDL/SDR39U1_500kb.wgt.RDat	SDR39U1	14	2.49e+07	2.49e+07	0.0494	rs17795070	-4.87	rs10140911	 0.019474	 -4.49	 0.3892	227	  5	lasso	0.02894	 5.55e-05	-0.318056	7.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/RBM23_500kb.wgt.RDat	RBM23	14	2.34e+07	2.34e+07	0.1031	rs17120368	 3.50	rs2295680	 0.066460	 -6.08	-1.4038	281	  6	lasso	0.06307	 3.58e-09	 1.631453	1.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/STON2_500kb.wgt.RDat	STON2	14	8.17e+07	8.19e+07	0.1143	rs2110695	-2.37	rs8014043	 0.043577	  6.13	 0.3889	164	  6	lasso	0.08371	 9.57e-12	 0.827142	4.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/MOK_500kb.wgt.RDat	MOK	14	1.03e+08	1.03e+08	0.0621	rs7141459	 3.17	rs7152076	 0.050230	 -6.25	-0.4000	117	  6	enet	0.06430	 2.52e-09	 0.183445	8.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/LTB4R_500kb.wgt.RDat	LTB4R	14	2.48e+07	2.48e+07	0.1595	rs17795070	-4.87	rs2281472	 0.132703	 -8.31	-1.1111	210	  4	lasso	0.15452	 5.93e-21	 0.396961	6.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/SYNE2_500kb.wgt.RDat	SYNE2	14	6.43e+07	6.47e+07	0.0351	rs1950302	-3.19	rs12589129	 0.035515	 -4.72	-1.1607	146	  2	lasso	0.01890	 9.57e-04	 1.163728	2.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/ABHD4_500kb.wgt.RDat	ABHD4	14	2.31e+07	2.31e+07	0.1051	rs17120368	 3.50	rs1483980	 0.078615	 -6.51	-0.1481	291	 16	enet	0.10702	 1.05e-14	 1.107801	2.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-463J10.3_500kb.wgt.RDat	RP11-463J10.3	14	5.24e+07	5.24e+07	0.0859	rs1953866	 3.59	rs1253676	 0.050912	 -5.26	 0.2857	260	  5	lasso	0.06295	 3.70e-09	-1.158963	2.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/LIN52_500kb.wgt.RDat	LIN52	14	7.46e+07	7.47e+07	0.1091	rs2159176	-2.98	rs2109750	 0.066243	 -7.11	-0.4717	170	  6	lasso	0.08793	 2.81e-12	 0.528057	5.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/SERPINA11_500kb.wgt.RDat	SERPINA11	14	9.49e+07	9.49e+07	0.2004	rs4905179	 4.87	rs12888805	 0.151679	 -9.53	-0.3654	370	  5	lasso	0.20518	 5.45e-28	 0.214696	8.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/TTC7B_500kb.wgt.RDat	TTC7B	14	9.10e+07	9.13e+07	0.1084	rs2300502	-3.07	rs17795074	 0.054215	 -5.69	 0.3704	215	 15	enet	0.04101	 1.85e-06	-0.561679	5.74e-01
./fusion_twas/WEIGHTS/LIV_LDL/PARP2_500kb.wgt.RDat	PARP2	14	2.08e+07	2.08e+07	0.1113	rs969774	 2.44	rs2297616	 0.066332	  6.24	 0.6500	312	  3	lasso	0.05506	 3.48e-08	 0.680176	4.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIF26A_500kb.wgt.RDat	KIF26A	14	1.05e+08	1.05e+08	0.0749	rs4906445	-2.56	rs2011069	 0.019676	  4.45	-0.5735	120	120	prs	0.02640	 1.13e-04	-0.529112	5.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/BAG5_500kb.wgt.RDat	BAG5	14	1.04e+08	1.04e+08	0.1602	rs6575944	-3.35	rs752624	 0.151416	 -8.90	-0.1273	127	  3	lasso	0.13975	 5.61e-19	 0.208166	8.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/SCFD1_500kb.wgt.RDat	SCFD1	14	3.11e+07	3.12e+07	0.0561	rs17367359	-2.78	rs7153747	 0.044767	 -5.45	 1.6491	153	153	prs	0.04059	 2.07e-06	-2.211837	2.70e-02
./fusion_twas/WEIGHTS/LIV_LDL/DLST_500kb.wgt.RDat	DLST	14	7.53e+07	7.54e+07	0.0692	rs10483861	 2.96	rs17102763	 0.033661	  4.43	 2.2574	151	  4	lasso	0.03156	 2.64e-05	 2.499408	1.24e-02
./fusion_twas/WEIGHTS/LIV_LDL/DHRS2_500kb.wgt.RDat	DHRS2	14	2.41e+07	2.41e+07	0.5863	rs7149201	 2.93	rs1885592	 0.429091	 14.85	-0.7115	189	  4	lasso	0.59690	7.01e-105	-0.778251	4.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/DHRS7_500kb.wgt.RDat	DHRS7	14	6.06e+07	6.06e+07	0.2273	rs2182138	-2.50	rs1952039	 0.420387	  0.00	 0.1017	 75	  4	lasso	0.42007	 9.82e-64	-0.264878	7.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/FBLN5_500kb.wgt.RDat	FBLN5	14	9.23e+07	9.24e+07	0.0663	rs7161259	 2.34	rs3783937	 0.049149	  6.00	 1.2833	189	  4	lasso	0.06125	 6.00e-09	 1.096326	2.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/NRDE2_500kb.wgt.RDat	NRDE2	14	9.07e+07	9.08e+07	0.3189	rs2300502	-3.07	rs17716780	 0.108899	  0.00	 0.7069	177	 19	enet	0.26448	 8.45e-37	 1.722141	8.50e-02
./fusion_twas/WEIGHTS/LIV_LDL/ALDH6A1_500kb.wgt.RDat	ALDH6A1	14	7.45e+07	7.46e+07	0.0963	rs2159176	-2.98	rs4243645	 0.132660	  8.40	 1.1228	153	153	prs	0.11637	 6.52e-16	 0.719581	4.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/PPP2R3C_500kb.wgt.RDat	PPP2R3C	14	3.56e+07	3.56e+07	0.2032	rs8006330	 2.84	rs11156868	 0.134056	  8.99	-1.2321	123	 19	enet	0.24843	 2.38e-34	-0.254860	7.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/IGHV4-39_500kb.wgt.RDat	IGHV4-39	14	1.07e+08	1.07e+08	0.2023	rs7157975	-1.29	rs1024350	 0.079663	  6.78	-1.1923	 15	  2	lasso	0.14207	 2.76e-19	-1.192347	2.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/VCPKMT_500kb.wgt.RDat	VCPKMT	14	5.06e+07	5.06e+07	0.1298	rs1950730	 2.23	rs7160591	 0.172031	 -9.78	 1.6957	125	  5	enet	0.17667	 5.57e-24	-1.633538	1.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM121_500kb.wgt.RDat	TMEM121	14	1.06e+08	1.06e+08	0.1979	rs11624007	 1.40	rs11624007	 0.160919	 -9.37	 1.4000	 28	  5	lasso	0.16016	 1.02e-21	-1.237601	2.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/GTF2A1_500kb.wgt.RDat	GTF2A1	14	8.16e+07	8.17e+07	0.0423	rs2110695	-2.37	rs7149672	-0.001754	 -3.34	 2.0370	147	147	prs	0.01055	 1.07e-02	-0.417358	6.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDKL1_500kb.wgt.RDat	CDKL1	14	5.08e+07	5.09e+07	0.0355	rs11850340	 2.40	rs1538904	 0.020334	 -4.16	-0.8070	170	170	blup	0.02658	 1.08e-04	-1.931441	5.34e-02
./fusion_twas/WEIGHTS/LIV_LDL/ACOT1_500kb.wgt.RDat	ACOT1	14	7.40e+07	7.40e+07	0.8265	rs2159176	-2.98	rs2041073	 0.282055	-12.06	-0.5676	118	 40	enet	0.57531	 5.55e-99	 0.382145	7.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/MGAT2_500kb.wgt.RDat	MGAT2	14	5.01e+07	5.01e+07	0.0722	rs2183617	 2.26	rs7147722	 0.083967	 -6.69	-0.5000	149	  1	lasso	0.07962	 3.12e-11	 0.500000	6.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/JKAMP_500kb.wgt.RDat	JKAMP	14	6.00e+07	6.00e+07	0.1931	rs1252993	 3.27	rs1253137	 0.083011	  7.63	 0.8500	156	 29	enet	0.14017	 4.94e-19	 0.314528	7.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/ATP6V1D_500kb.wgt.RDat	ATP6V1D	14	6.78e+07	6.78e+07	0.0983	rs1885043	-2.47	rs8016037	 0.108731	  7.79	-0.2166	141	  5	lasso	0.10268	 3.78e-14	 0.061122	9.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-66N24.3_500kb.wgt.RDat	RP11-66N24.3	14	2.40e+07	2.40e+07	0.0470	rs7149201	 2.93	rs8006767	 0.040074	  0.00	-0.3690	196	 12	enet	0.04167	 1.53e-06	 0.125377	9.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/TTLL5_500kb.wgt.RDat	TTLL5	14	7.61e+07	7.64e+07	0.0754	rs11159175	 3.04	rs2303345	 0.041815	 -5.58	-1.1636	287	287	prs	0.05128	 1.01e-07	 0.964947	3.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/AP1G2_500kb.wgt.RDat	AP1G2	14	2.40e+07	2.40e+07	0.1785	rs7149201	 2.93	rs8006767	 0.079577	  0.00	-0.3690	196	  5	lasso	0.12372	 7.22e-17	 1.177381	2.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/SPTB_500kb.wgt.RDat	SPTB	14	6.52e+07	6.53e+07	0.0350	rs1950302	-3.19	rs229624	 0.014357	  4.02	 0.8143	191	191	prs	0.01427	 3.63e-03	-0.444705	6.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-123M6.2_500kb.wgt.RDat	RP11-123M6.2	14	1.01e+08	1.01e+08	0.0711	rs999045	 4.19	rs4900482	 0.010915	 -4.47	-0.7416	217	 12	enet	0.02288	 3.08e-04	 1.280469	2.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/FOXN3-AS1_500kb.wgt.RDat	FOXN3-AS1	14	8.99e+07	8.99e+07	0.0793	rs2632185	 3.64	rs2110705	 0.108287	 -7.58	-1.2931	242	  1	lasso	0.09946	 9.72e-14	 1.293103	1.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/ABCD4_500kb.wgt.RDat	ABCD4	14	7.48e+07	7.48e+07	0.2336	rs2336547	-2.71	rs4148078	 0.266170	 11.77	 0.6415	137	  7	enet	0.26063	 3.31e-36	 0.689112	4.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLEKHG3_500kb.wgt.RDat	PLEKHG3	14	6.52e+07	6.52e+07	0.0718	rs1950302	-3.19	rs17767074	 0.063830	  6.10	-0.3505	179	 13	enet	0.05224	 7.74e-08	-0.399111	6.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/MTA1_500kb.wgt.RDat	MTA1	14	1.06e+08	1.06e+08	0.0606	rs11624007	 1.40	rs7147450	 0.001096	  2.86	-0.5075	 41	 41	blup	0.00839	 2.04e-02	-0.885881	3.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/TTC6_500kb.wgt.RDat	TTC6	14	3.81e+07	3.85e+07	0.2062	rs7149898	-2.29	rs1950826	 0.055302	  5.48	-0.1538	169	 30	enet	0.08854	 2.36e-12	-0.890841	3.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-488C13.5_500kb.wgt.RDat	RP11-488C13.5	14	7.72e+07	7.73e+07	0.0961	rs1642866	-3.02	rs3815550	 0.006667	  4.69	-0.8727	285	285	prs	0.02144	 4.63e-04	-1.381107	1.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/IGHA2_500kb.wgt.RDat	IGHA2	14	1.06e+08	1.06e+08	0.0695	rs11624007	 1.40	rs11624007	 0.038133	 -4.74	 1.4000	 23	  2	lasso	0.03210	 2.27e-05	-1.451206	1.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/TTC9_500kb.wgt.RDat	TTC9	14	7.11e+07	7.11e+07	0.4201	rs6573939	-4.89	rs1205236	 0.124550	  8.09	 2.3492	154	 39	enet	0.24276	 1.70e-33	 2.282068	2.25e-02
./fusion_twas/WEIGHTS/LIV_LDL/ACOT6_500kb.wgt.RDat	ACOT6	14	7.41e+07	7.41e+07	0.2213	rs2159176	-2.98	rs8015976	 0.122777	  8.51	 1.3051	123	 25	enet	0.17835	 3.26e-24	 1.576569	1.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/NGDN_500kb.wgt.RDat	NGDN	14	2.39e+07	2.40e+07	0.0509	rs7149201	 2.93	rs2236260	 0.010104	 -4.02	 2.9091	207	207	prs	0.01921	 8.76e-04	-1.361658	1.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/WARS_500kb.wgt.RDat	WARS	14	1.01e+08	1.01e+08	0.1182	rs999045	 4.19	rs3742384	 0.094725	  7.14	-3.8254	164	  5	lasso	0.09183	 9.06e-13	-3.859166	1.14e-04
./fusion_twas/WEIGHTS/LIV_LDL/DHRS4L2_500kb.wgt.RDat	DHRS4L2	14	2.44e+07	2.45e+07	0.3055	rs17795070	-4.87	rs8003627	 0.124227	 -8.07	-0.0894	216	  8	lasso	0.18038	 1.71e-24	 0.091537	9.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/PSEN1_500kb.wgt.RDat	PSEN1	14	7.36e+07	7.37e+07	0.1866	rs7161198	-2.71	rs12588579	 0.081324	 -7.51	-0.2432	155	  4	lasso	0.12652	 3.11e-17	-0.325524	7.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/C14orf132_500kb.wgt.RDat	C14orf132	14	9.65e+07	9.66e+07	0.1443	rs2369047	 2.27	rs1951804	 0.055475	 -6.01	 1.3623	278	 27	enet	0.06253	 4.17e-09	-1.063082	2.88e-01
./fusion_twas/WEIGHTS/LIV_LDL/HAUS4_500kb.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.1992	rs17120368	 3.50	rs2295680	 0.244756	 11.74	-1.4038	278	 17	enet	0.25347	 4.10e-35	-1.227816	2.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM229B_500kb.wgt.RDat	TMEM229B	14	6.79e+07	6.80e+07	0.1992	rs1885043	-2.47	rs1077989	 0.151487	  9.03	-0.4151	138	 24	enet	0.15791	 2.06e-21	-0.436811	6.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/SAV1_500kb.wgt.RDat	SAV1	14	5.11e+07	5.11e+07	0.1203	rs11850340	 2.40	rs923908	 0.143510	  8.65	-1.8113	189	  3	lasso	0.13955	 5.97e-19	-1.878438	6.03e-02
./fusion_twas/WEIGHTS/LIV_LDL/SERPINA5_500kb.wgt.RDat	SERPINA5	14	9.50e+07	9.51e+07	0.1145	rs4905179	 4.87	rs1475938	 0.051802	  5.34	 0.0185	366	  8	lasso	0.04585	 4.70e-07	-0.778419	4.36e-01
