FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/ZNF668_500kb.wgt.RDat	ZNF668	16	31072813	31073451	0.0501	rs1549293	 -4.27	rs14235	 2.17e-02	  4.94	-3.7368	 88	 16	enet	0.02512	 1.63e-04	-3.37746	7.32e-04
./fusion_twas/WEIGHTS/LIV_LDL/ITFG3_500kb.wgt.RDat	ITFG3	16	  299546	  319942	0.1119	rs4984672	 -2.59	rs11248914	 5.54e-02	 -6.43	 0.9091	 88	 88	prs	0.08625	 4.59e-12	 0.50008	6.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/MT1M_500kb.wgt.RDat	MT1M	16	56666145	56667898	0.0468	rs7205804	-10.84	rs995948	 4.51e-02	  0.00	 0.5962	202	  2	lasso	0.05972	 9.27e-09	 0.06597	9.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/COX6A2_500kb.wgt.RDat	COX6A2	16	31439052	31439967	0.3047	rs1549293	 -4.27	rs4889657	 1.39e-01	 -8.51	 0.6296	 90	 15	enet	0.17114	 3.23e-23	-1.58555	1.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/XPO6_500kb.wgt.RDat	XPO6	16	28109300	28223241	0.1387	rs4787451	 -2.97	rs205356	 1.92e-01	-10.07	-0.8103	146	  2	lasso	0.18999	 7.76e-26	 0.82147	4.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLLP_500kb.wgt.RDat	PLLP	16	57290004	57318599	0.3179	rs7205804	-10.84	rs7197204	 1.65e-01	-10.26	 0.0577	255	 33	enet	0.30756	 1.20e-43	-1.39808	1.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLCG2_500kb.wgt.RDat	PLCG2	16	81772702	81991899	0.0648	rs8058370	  3.26	rs8043845	 4.89e-04	  3.64	 0.3143	340	 16	enet	0.01928	 8.59e-04	-0.19200	8.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/RBL2_500kb.wgt.RDat	RBL2	16	53467889	53525561	0.0449	rs8056040	 -2.34	rs8056923	 3.35e-02	  4.50	 0.4074	154	154	prs	0.02554	 1.45e-04	-0.27590	7.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/ADCY9_500kb.wgt.RDat	ADCY9	16	 4003388	 4166186	0.1194	rs2072151	 -2.58	rs12600120	 1.79e-02	  4.52	 0.1897	150	150	prs	0.04816	 2.45e-07	 1.17676	2.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/NMRAL1_500kb.wgt.RDat	NMRAL1	16	 4511681	 4545764	0.2912	rs8064024	 -3.38	rs4786500	 1.99e-01	 10.43	-0.6610	156	  5	lasso	0.23425	 3.16e-32	-0.84269	3.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/DPEP2_500kb.wgt.RDat	DPEP2	16	68021297	68034489	0.0360	rs2863981	 -1.95	rs8059305	 1.07e-02	  3.84	-0.0962	 76	 76	prs	0.01213	 6.75e-03	-0.51866	6.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/RABEP2_500kb.wgt.RDat	RABEP2	16	28915742	28947847	0.0181	rs3935714	  3.04	rs9929088	 8.22e-03	  3.77	 0.5614	 74	 74	prs	0.01661	 1.84e-03	-0.65539	5.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/CNOT1_500kb.wgt.RDat	CNOT1	16	58553855	58663790	0.0862	rs9929429	  2.26	rs37035	 8.11e-02	 -6.64	 1.2653	173	  2	lasso	0.07962	 3.12e-11	-1.15692	2.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACSM1_500kb.wgt.RDat	ACSM1	16	20634559	20710212	0.4854	rs1925518	  2.80	rs163274	 5.17e-01	 16.33	 0.4035	151	  4	lasso	0.56913	 2.38e-97	 1.04854	2.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/SEPT1_500kb.wgt.RDat	SEPT1	16	30389755	30393863	0.0420	rs3087443	  2.42	rs11862806	 1.44e-02	 -3.59	-0.7222	 71	 10	enet	0.01803	 1.23e-03	 1.40334	1.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/CRYM_500kb.wgt.RDat	CRYM	16	21250195	21314404	0.0434	rs8054407	 -3.19	rs11074483	 1.65e-02	 -3.94	 1.4407	101	  4	lasso	0.01165	 7.76e-03	-1.01424	3.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/EME2_500kb.wgt.RDat	EME2	16	 1823208	 1831709	0.1636	rs2235646	 -2.39	rs9806826	 7.02e-02	  7.00	-0.4035	132	 14	enet	0.14753	 5.15e-20	-0.98862	3.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/NOMO3_500kb.wgt.RDat	NOMO3	16	16326352	16388668	0.5128	rs152023	  3.18	rs2272555	 1.29e-01	  0.00	 0.0926	198	 42	enet	0.26565	 5.58e-37	 0.74077	4.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/FLYWCH1_500kb.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.5730	rs1136062	  2.58	rs734138	 5.35e-01	 16.63	 0.6552	114	 37	enet	0.60524	3.02e-107	 0.49673	6.19e-01
./fusion_twas/WEIGHTS/LIV_LDL/THUMPD1_500kb.wgt.RDat	THUMPD1	16	20744986	20753406	0.0220	rs12930599	 -2.16	rs1013950	 3.16e-02	  4.49	 0.3774	145	  2	lasso	0.02785	 7.53e-05	 0.45577	6.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDH11_500kb.wgt.RDat	CDH11	16	64977656	65160015	0.0775	rs17526065	  2.83	rs9972785	 6.59e-02	  0.00	 0.1237	176	  2	lasso	0.06777	 9.36e-10	 0.30642	7.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/MLST8_500kb.wgt.RDat	MLST8	16	 2254249	 2259417	0.1118	rs2238464	  2.73	rs26828	 1.22e-01	 -8.19	-1.4909	 95	  1	lasso	0.11560	 8.23e-16	 1.49091	1.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/RFWD3_500kb.wgt.RDat	RFWD3	16	74655292	74700779	0.0934	rs4888327	 -2.58	rs3851728	 2.08e-02	 -5.24	-0.3390	126	126	prs	0.05380	 4.97e-08	-0.41981	6.75e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-958N24.1_500kb.wgt.RDat	RP11-958N24.1	16	15005408	15029565	0.0802	rs3198697	  2.59	rs9927842	 4.20e-02	  5.36	 0.3671	 25	  3	lasso	0.04521	 5.63e-07	-0.48829	6.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIFC3_500kb.wgt.RDat	KIFC3	16	57792129	57896957	0.0915	rs223841	 -2.78	rs2965798	 6.19e-02	 -5.81	-0.8448	256	  3	lasso	0.05555	 3.03e-08	 0.98818	3.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACSF3_500kb.wgt.RDat	ACSF3	16	89154783	89222254	0.5066	rs2608604	 -2.98	rs4782455	 4.43e-01	 15.07	-0.5079	155	  7	lasso	0.48039	 3.64e-76	-0.69055	4.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/WDR90_500kb.wgt.RDat	WDR90	16	  699311	  717833	0.1079	rs4984672	 -2.59	rs1057835	 1.07e-01	  7.49	-1.6897	132	  3	enet	0.07637	 7.94e-11	-1.69675	8.97e-02
./fusion_twas/WEIGHTS/LIV_LDL/SDR42E1_500kb.wgt.RDat	SDR42E1	16	82031221	82045093	0.0572	rs8058370	  3.26	rs6564958	 2.73e-03	  3.87	-1.4310	288	288	prs	0.02469	 1.84e-04	-1.23644	2.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/CASP16_500kb.wgt.RDat	CASP16	16	 3194220	 3199964	0.1523	rs4786421	  1.98	rs2238381	 1.30e-01	 -8.33	-0.3455	131	  6	lasso	0.12189	 1.25e-16	 0.42039	6.74e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDIP1_500kb.wgt.RDat	CDIP1	16	 4560676	 4588829	0.0956	rs8064024	 -3.38	rs11076846	 2.96e-04	 -3.67	 0.0000	156	156	prs	0.03905	 3.21e-06	-0.92123	3.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/CMC2_500kb.wgt.RDat	CMC2	16	81009698	81053875	0.1652	rs1981867	 -2.74	rs3826048	 1.90e-01	-10.12	 0.8548	249	 10	enet	0.19058	 6.42e-26	-0.75826	4.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/CLUAP1_500kb.wgt.RDat	CLUAP1	16	 3550924	 3589048	0.1869	rs17183750	 -2.39	rs12933120	 2.66e-01	 11.70	-1.6203	140	  1	lasso	0.26307	 1.40e-36	-1.62025	1.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/FHOD1_500kb.wgt.RDat	FHOD1	16	67263290	67281561	0.1771	rs462502	  2.35	rs3785089	 3.48e-02	  0.00	 0.7573	 82	  5	enet	0.04945	 1.70e-07	-1.97462	4.83e-02
./fusion_twas/WEIGHTS/LIV_LDL/MRPS34_500kb.wgt.RDat	MRPS34	16	 1821891	 1823156	0.0768	rs2235646	 -2.39	rs9806826	 5.49e-02	  6.58	-0.4035	130	 14	enet	0.08466	 7.26e-12	-1.09173	2.75e-01
./fusion_twas/WEIGHTS/LIV_LDL/EIF3C_500kb.wgt.RDat	EIF3C	16	28699879	28747051	0.0703	rs3935714	  3.04	rs6565259	 6.55e-02	  6.18	-1.5385	 80	  5	lasso	0.06226	 4.50e-09	-1.48848	1.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/SNAI3-AS1_500kb.wgt.RDat	SNAI3-AS1	16	88729706	88753594	0.1499	rs12447718	  4.16	rs4420519	 9.25e-02	  7.02	 1.0000	122	  2	lasso	0.10562	 1.59e-14	 0.53392	5.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/BEAN1_500kb.wgt.RDat	BEAN1	16	66461200	66527432	0.0748	rs12931030	  2.56	rs1103967	 7.31e-02	  0.00	 0.1154	186	  2	lasso	0.07186	 2.90e-10	-0.62447	5.32e-01
./fusion_twas/WEIGHTS/LIV_LDL/LA16c-380H5.5_500kb.wgt.RDat	LA16c-380H5.5	16	 3056121	 3057386	0.1949	rs4786421	  1.98	rs2526269	 1.53e-01	 -8.94	 0.6613	118	  7	lasso	0.15949	 1.26e-21	-0.61187	5.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/AMFR_500kb.wgt.RDat	AMFR	16	56395364	56459450	0.1059	rs7189122	 -3.38	rs8060037	 1.16e-02	 -4.83	-0.3770	169	169	prs	0.02055	 5.97e-04	 0.35205	7.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF778_500kb.wgt.RDat	ZNF778	16	89284118	89295363	0.1345	rs2608604	 -2.98	rs10400958	 1.04e-01	  7.88	 1.0504	133	  4	lasso	0.10481	 2.01e-14	 0.73581	4.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/WWP2_500kb.wgt.RDat	WWP2	16	69796209	69975644	0.0702	rs10445010	 -2.57	rs7191376	 1.81e-02	 -3.92	-0.1263	 85	 13	enet	0.04849	 2.24e-07	 1.31526	1.88e-01
./fusion_twas/WEIGHTS/LIV_LDL/NKD1_500kb.wgt.RDat	NKD1	16	50582241	50670647	0.0564	rs4785424	  2.54	rs4349140	 1.04e-02	 -4.50	 0.5000	163	 13	enet	0.04193	 1.42e-06	-0.54650	5.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/MVP_500kb.wgt.RDat	MVP	16	29831715	29859355	0.1680	rs257868	  2.19	rs1057451	 3.92e-02	  4.69	 0.9737	 45	 45	blup	0.05553	 3.04e-08	 0.72630	4.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/C16orf86_500kb.wgt.RDat	C16orf86	16	67700719	67702661	0.0465	rs9972635	 -1.85	rs6499141	 3.70e-02	 -5.03	-1.3933	 76	 76	blup	0.03658	 6.42e-06	-0.44185	6.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-830F9.5_500kb.wgt.RDat	RP11-830F9.5	16	88947446	88953544	0.0665	rs12447718	  4.16	rs4075964	 5.64e-02	  0.00	-1.0508	140	 10	enet	0.06217	 4.62e-09	-0.99434	3.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/YPEL3_500kb.wgt.RDat	YPEL3	16	30103635	30108236	0.0292	rs3087443	  2.42	rs11642740	 2.91e-02	  4.68	-1.7407	 72	 72	prs	0.03638	 6.79e-06	-1.70837	8.76e-02
./fusion_twas/WEIGHTS/LIV_LDL/CLCN7_500kb.wgt.RDat	CLCN7	16	 1494935	 1525581	0.1592	rs2235646	 -2.39	rs12932780	 1.44e-01	 -8.72	-0.2386	140	  7	enet	0.15808	 1.96e-21	 0.22231	8.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/IL34_500kb.wgt.RDat	IL34	16	70613798	70694585	0.0359	rs2271047	 -2.35	rs12149660	 1.26e-04	  3.27	-1.5432	 47	 47	prs	0.01430	 3.58e-03	-1.55523	1.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDH1_500kb.wgt.RDat	CDH1	16	68771128	68869451	0.0737	rs9937080	  2.31	rs2276330	 2.47e-02	 -4.27	-0.4737	102	102	blup	0.02838	 6.49e-05	 0.58892	5.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/CRISPLD2_500kb.wgt.RDat	CRISPLD2	16	84853590	84954374	0.1116	rs3803630	 -2.99	rs962682	 5.50e-03	  4.49	-1.2174	410	  5	lasso	0.04011	 2.38e-06	-0.36465	7.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/CLUHP3_500kb.wgt.RDat	CLUHP3	16	31711911	31721097	0.1932	rs2929	  2.23	rs6565285	 2.84e-01	 12.36	-0.0806	 68	  5	lasso	0.28318	 1.01e-39	 0.15748	8.75e-01
./fusion_twas/WEIGHTS/LIV_LDL/STUB1_500kb.wgt.RDat	STUB1	16	  730224	  732870	0.0548	rs4984672	 -2.59	rs13336260	 2.78e-02	  3.98	-0.9103	129	129	prs	0.01304	 5.17e-03	-1.38683	1.65e-01
./fusion_twas/WEIGHTS/LIV_LDL/DEXI_500kb.wgt.RDat	DEXI	16	11022748	11036317	0.0470	rs42980	 -3.46	rs887864	 1.30e-02	  3.93	 0.7455	243	243	prs	0.02039	 6.25e-04	 1.12529	2.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/ECI1_500kb.wgt.RDat	ECI1	16	 2289396	 2302301	0.0477	rs2238464	  2.73	rs3803695	 2.01e-02	 -3.73	-0.5217	 95	 95	blup	0.01036	 1.14e-02	-1.51726	1.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACSM2A_500kb.wgt.RDat	ACSM2A	16	20462783	20498991	0.1886	rs1925518	  2.80	rs2214195	 3.94e-02	  4.67	-0.0758	148	 19	enet	0.06420	 2.59e-09	-0.17724	8.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/KNOP1_500kb.wgt.RDat	KNOP1	16	19714902	19729557	0.3104	rs227760	 -3.00	rs720176	 4.51e-01	 15.21	-2.1600	168	  4	lasso	0.44355	 2.06e-68	-2.15404	3.12e-02
./fusion_twas/WEIGHTS/LIV_LDL/TANGO6_500kb.wgt.RDat	TANGO6	16	68877507	69119083	0.1252	rs10445010	 -2.57	rs10500546	 8.59e-02	 -6.74	-0.7327	121	  5	lasso	0.07429	 1.44e-10	 0.48787	6.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/SNX29_500kb.wgt.RDat	SNX29	16	12070594	12668146	0.0928	rs1345442	  3.84	rs7197059	 1.49e-02	  4.46	-1.2308	368	368	prs	0.03897	 3.28e-06	-1.35702	1.75e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAF_500kb.wgt.RDat	MAF	16	79619740	79634611	0.1003	rs7195655	  2.89	rs4888923	 5.99e-02	  0.00	 0.1692	356	  2	lasso	0.05238	 7.44e-08	-2.31165	2.08e-02
./fusion_twas/WEIGHTS/LIV_LDL/ACSM3_500kb.wgt.RDat	ACSM3	16	20621565	20808903	0.1071	rs1925518	  2.80	rs7199599	 9.87e-02	  0.00	 1.9091	174	  5	lasso	0.10760	 8.84e-15	 0.84036	4.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/INO80E_500kb.wgt.RDat	INO80E	16	30006615	30017114	0.0176	rs12443981	  1.98	rs4787491	 1.09e-02	  3.88	 0.8444	 61	 61	prs	0.01244	 6.17e-03	 1.33272	1.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAB40C_500kb.wgt.RDat	RAB40C	16	  639357	  679272	0.2025	rs4984672	 -2.59	rs798613	 1.47e-01	  0.00	-1.3228	137	  1	lasso	0.14330	 1.89e-19	-0.49180	6.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/SYT17_500kb.wgt.RDat	SYT17	16	19179293	19279652	0.1675	rs9934555	 -3.68	rs7194009	 9.80e-02	 -7.58	 0.0909	176	  5	lasso	0.09951	 9.57e-14	-0.06813	9.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/CETP_500kb.wgt.RDat	CETP	16	56995762	57017757	0.1038	rs7205804	-10.84	rs2288055	 6.37e-02	  0.00	-3.0133	225	  7	enet	0.07070	 4.05e-10	 8.82103	1.13e-18
./fusion_twas/WEIGHTS/LIV_LDL/POLR3E_500kb.wgt.RDat	POLR3E	16	22308730	22346424	0.0267	rs1862657	 -2.29	rs2873168	 9.28e-03	 -3.91	-0.5789	 74	 74	prs	0.01323	 4.90e-03	 0.64353	5.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/DBNDD1_500kb.wgt.RDat	DBNDD1	16	90071273	90086536	0.0574	rs3826200	 -2.99	rs12918773	-1.88e-03	  3.00	-0.0492	 87	 87	prs	0.01465	 3.24e-03	-0.09653	9.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/PALB2_500kb.wgt.RDat	PALB2	16	23614488	23652631	0.0432	rs9939028	  2.77	rs7404928	 7.06e-03	 -3.66	-1.3000	146	146	prs	0.03216	 2.23e-05	 0.64449	5.19e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM219_500kb.wgt.RDat	TMEM219	16	29952206	29984373	0.0257	rs12443981	  1.98	rs4787491	 1.74e-02	  3.99	 0.8444	 54	 54	prs	0.02076	 5.62e-04	 1.76664	7.73e-02
./fusion_twas/WEIGHTS/LIV_LDL/NUDT21_500kb.wgt.RDat	NUDT21	16	56463045	56486111	0.0615	rs7189122	 -3.38	rs7184422	 1.20e-02	  4.20	-0.2800	157	157	prs	0.03485	 1.05e-05	-1.90335	5.70e-02
./fusion_twas/WEIGHTS/LIV_LDL/NOD2_500kb.wgt.RDat	NOD2	16	50727514	50766988	0.2768	rs4785424	  2.54	rs1981760	 2.71e-01	 11.86	 0.3065	169	  2	lasso	0.26934	 1.49e-37	 0.31982	7.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/CES5A_500kb.wgt.RDat	CES5A	16	55880066	55989943	0.3574	rs7189122	 -3.38	rs6499797	 1.17e-01	 -7.89	 0.3333	199	 13	lasso	0.20455	 6.69e-28	 0.52781	5.98e-01
./fusion_twas/WEIGHTS/LIV_LDL/GNPTG_500kb.wgt.RDat	GNPTG	16	 1401924	 1413352	0.1085	rs2235646	 -2.39	rs8054315	 5.90e-02	  5.69	-0.8706	132	 19	enet	0.05776	 1.62e-08	 0.83609	4.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/NARFL_500kb.wgt.RDat	NARFL	16	  779753	  791329	0.1833	rs4984672	 -2.59	rs2071951	 1.81e-01	  9.71	-0.6625	128	  1	lasso	0.18083	 1.48e-24	-0.66250	5.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/LCAT_500kb.wgt.RDat	LCAT	16	67973653	67978034	0.0343	rs2863981	 -1.95	rs1073632	 4.07e-02	  4.79	-0.4656	 78	  4	lasso	0.03495	 1.02e-05	-0.54779	5.84e-01
./fusion_twas/WEIGHTS/LIV_LDL/CFDP1_500kb.wgt.RDat	CFDP1	16	75327596	75467383	0.0681	rs5010692	  3.16	rs10871308	 3.40e-02	  5.38	 0.6279	141	141	prs	0.04603	 4.47e-07	 0.28869	7.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACSM2B_500kb.wgt.RDat	ACSM2B	16	20547548	20587749	0.1142	rs1925518	  2.80	rs7498582	 5.18e-02	 -6.06	 1.2576	147	 51	enet	0.07412	 1.52e-10	-0.37154	7.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/NLRC5_500kb.wgt.RDat	NLRC5	16	57023397	57117443	0.0819	rs7205804	-10.84	rs289747	 3.39e-02	 -4.29	 1.2545	244	244	prs	0.02751	 8.30e-05	 2.36057	1.82e-02
./fusion_twas/WEIGHTS/LIV_LDL/ZNF213_500kb.wgt.RDat	ZNF213	16	 3179778	 3192806	0.0655	rs4786421	  1.98	rs224177	 2.85e-02	 -5.10	-0.3396	130	130	prs	0.04245	 1.23e-06	-0.42754	6.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/NAA60_500kb.wgt.RDat	NAA60	16	 3493611	 3536963	0.0947	rs17183750	 -2.39	rs250629	 1.23e-01	 -8.03	 1.4310	138	  2	lasso	0.11875	 3.20e-16	-1.44760	1.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/U91319.1_500kb.wgt.RDat	U91319.1	16	13340173	13656775	0.4544	rs16960791	  2.96	rs2042416	 9.06e-02	  7.54	 0.1538	294	 33	enet	0.31664	 3.82e-45	-0.51040	6.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAPK3_500kb.wgt.RDat	MAPK3	16	30125426	30134827	0.0414	rs3087443	  2.42	rs7204270	 2.34e-03	 -3.36	-1.3889	 73	 73	prs	0.02452	 1.93e-04	 1.36682	1.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/NPIPB3_500kb.wgt.RDat	NPIPB3	16	21413558	21459888	0.0645	rs8054407	 -3.19	rs11074499	 3.22e-02	 -4.23	 0.6977	 85	 12	enet	0.05053	 1.25e-07	 0.94376	3.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM192A_500kb.wgt.RDat	FAM192A	16	57186378	57220028	0.1553	rs7205804	-10.84	rs12599485	 1.15e-01	 -7.82	-0.2273	244	  6	lasso	0.11084	 3.39e-15	 0.31631	7.52e-01
./fusion_twas/WEIGHTS/LIV_LDL/MT1L_500kb.wgt.RDat	MT1L	16	56651388	56652730	0.4178	rs7205804	-10.84	rs6499843	 1.18e-01	 -8.69	-0.7176	198	 38	enet	0.34007	 4.25e-49	 0.74345	4.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/CHMP1A_500kb.wgt.RDat	CHMP1A	16	89710839	89724253	0.1324	rs3826200	 -2.99	rs2377058	 3.95e-02	  5.39	-1.0488	133	  9	enet	0.04873	 2.08e-07	-0.31413	7.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/MBTPS1_500kb.wgt.RDat	MBTPS1	16	84087368	84150511	0.0855	rs9922459	  3.82	rs6563999	 2.61e-02	 -4.95	-0.5714	530	 11	enet	0.04421	 7.48e-07	 1.29211	1.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/HAGH_500kb.wgt.RDat	HAGH	16	 1845621	 1877195	0.0926	rs2238464	  2.73	rs7187167	 9.76e-02	  0.00	-0.8448	135	  8	lasso	0.09722	 1.87e-13	-0.38886	6.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRSS36_500kb.wgt.RDat	PRSS36	16	31150246	31161415	0.0817	rs1549293	 -4.27	rs4889606	 4.06e-02	 -6.04	-3.8108	 90	  4	lasso	0.06353	 3.14e-09	 3.55033	3.85e-04
./fusion_twas/WEIGHTS/LIV_LDL/ZNF48_500kb.wgt.RDat	ZNF48	16	30389427	30411429	0.0468	rs3087443	  2.42	rs8050812	 2.38e-02	  4.04	 0.6557	 73	  4	lasso	0.01273	 5.66e-03	 1.16482	2.44e-01
./fusion_twas/WEIGHTS/LIV_LDL/MPHOSPH6_500kb.wgt.RDat	MPHOSPH6	16	82181403	82203831	0.4412	rs8058370	  3.26	rs12597171	 3.55e-01	 13.52	-0.0167	334	 14	enet	0.41056	 6.79e-62	-0.20565	8.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/WDR24_500kb.wgt.RDat	WDR24	16	  734622	  740444	0.0419	rs4984672	 -2.59	rs3918352	 6.11e-03	  0.00	-0.2703	129	129	prs	0.01967	 7.68e-04	-0.49537	6.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAP1LC3B_500kb.wgt.RDat	MAP1LC3B	16	87417601	87438385	0.0559	rs997761	 -2.87	rs933717	-8.79e-04	 -4.74	-0.2500	270	270	blup	0.02009	 6.80e-04	-0.88459	3.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM186_500kb.wgt.RDat	TMEM186	16	 8874241	 8891505	0.0569	rs1864	  2.19	rs8054048	 6.02e-02	  0.00	 0.2414	237	  1	lasso	0.05067	 1.20e-07	-0.86667	3.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIAA0430_500kb.wgt.RDat	KIAA0430	16	15688243	15737023	0.0358	rs152023	  3.18	rs12449163	 2.65e-02	 -4.63	-0.1887	200	  4	lasso	0.03196	 2.36e-05	 0.13388	8.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/FLJ00104_500kb.wgt.RDat	FLJ00104	16	87731749	87739290	0.2484	rs997761	 -2.87	rs4417557	 1.92e-01	  9.99	-0.6933	190	  7	lasso	0.21010	 1.07e-28	-0.38597	7.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/VKORC1_500kb.wgt.RDat	VKORC1	16	31102163	31107301	0.4660	rs1549293	 -4.27	rs2303222	 7.03e-01	-19.09	-4.1081	 88	  6	lasso	0.71059	2.47e-142	 4.09888	4.15e-05
./fusion_twas/WEIGHTS/LIV_LDL/TUFM_500kb.wgt.RDat	TUFM	16	28853732	28857729	0.0203	rs3935714	  3.04	rs12446550	 9.28e-03	  3.77	-0.6579	 73	 73	prs	0.01554	 2.51e-03	-0.44876	6.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/SNRNP25_500kb.wgt.RDat	SNRNP25	16	  103010	  107669	0.2093	rs2857998	 -2.25	rs216590	 1.79e-01	  9.61	 0.3571	 65	  3	enet	0.17955	 2.23e-24	 0.69198	4.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/MTHFSD_500kb.wgt.RDat	MTHFSD	16	86563782	86588841	0.1332	rs1728394	 -3.08	rs8047645	 1.18e-01	 -8.00	 1.2266	511	  5	lasso	0.12866	 1.63e-17	-1.21331	2.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/APOBR_500kb.wgt.RDat	APOBR	16	28505970	28510291	0.0380	rs4787451	 -2.97	rs151227	 1.56e-02	 -3.68	-0.6140	 87	  9	enet	0.02661	 1.07e-04	 0.67003	5.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/TXNDC11_500kb.wgt.RDat	TXNDC11	16	11772936	11836734	0.1267	rs1345442	  3.84	rs11642880	 1.09e-01	 -7.56	 0.0000	215	  3	lasso	0.10779	 8.35e-15	 0.03763	9.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/COQ7_500kb.wgt.RDat	COQ7	16	19078921	19091417	0.0955	rs9934555	 -3.68	rs12051270	 4.33e-02	  5.22	 1.5926	144	 12	enet	0.04432	 7.25e-07	 1.69538	9.00e-02
./fusion_twas/WEIGHTS/LIV_LDL/NPIPA1_500kb.wgt.RDat	NPIPA1	16	15016659	15045915	0.4425	rs3198697	  2.59	rs3198697	 1.31e-01	 -9.02	 2.5946	 27	 17	enet	0.36363	 3.23e-53	 0.22893	8.19e-01
