FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/ANO6_500kb.wgt.RDat	ANO6	12	4.56e+07	4.58e+07	0.0836	rs4768655	 3.07	rs641782	 3.90e-02	  0.00	 0.2931	124	124	prs	0.07779	 5.29e-11	 0.59697	5.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/GLTP_500kb.wgt.RDat	GLTP	12	1.10e+08	1.10e+08	0.1075	rs11067231	-2.36	rs10850830	 7.74e-02	 -6.55	-0.7358	130	  5	lasso	0.07645	 7.78e-11	 0.90004	3.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCDC92_500kb.wgt.RDat	CCDC92	12	1.24e+08	1.24e+08	0.1665	rs11057397	-4.58	rs9863	 1.01e-01	  7.65	-2.7544	178	  5	lasso	0.10486	 1.99e-14	-3.24803	1.16e-03
./fusion_twas/WEIGHTS/LIV_LDL/DYRK2_500kb.wgt.RDat	DYRK2	12	6.80e+07	6.81e+07	0.1351	rs4103248	 3.46	rs11614601	 1.17e-01	  7.85	-0.9500	219	 10	enet	0.13310	 4.26e-18	-1.21773	2.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-347I19.8_500kb.wgt.RDat	RP11-347I19.8	12	1.22e+08	1.22e+08	0.0777	rs10847803	 3.25	rs895951	 9.96e-02	 -7.25	 0.5588	 92	  3	lasso	0.09386	 5.01e-13	-0.53047	5.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRPL42_500kb.wgt.RDat	MRPL42	12	9.39e+07	9.39e+07	0.1203	rs7295931	 2.97	rs11831351	 8.97e-02	  6.90	 0.7368	209	  3	lasso	0.08611	 4.78e-12	 0.86030	3.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/KANSL2_500kb.wgt.RDat	KANSL2	12	4.90e+07	4.91e+07	0.1350	rs7303113	-2.43	rs2162317	 1.46e-01	  8.83	 2.3051	122	  5	lasso	0.15372	 7.59e-21	 1.08360	2.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/GLT1D1_500kb.wgt.RDat	GLT1D1	12	1.29e+08	1.29e+08	0.6844	rs11831893	 2.71	rs683262	 5.24e-01	 16.41	 1.8462	401	 44	enet	0.63907	2.26e-117	 1.26980	2.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/LETMD1_500kb.wgt.RDat	LETMD1	12	5.14e+07	5.15e+07	0.0729	rs1521516	-4.66	rs10876136	 4.97e-02	 -5.72	 1.0962	136	  2	lasso	0.04102	 1.84e-06	-0.96807	3.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/TAPBPL_500kb.wgt.RDat	TAPBPL	12	6.56e+06	6.58e+06	0.4917	rs216318	-3.59	rs2270151	 6.35e-01	  0.00	 1.2917	162	 23	enet	0.64211	2.49e-118	 1.23266	2.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/LDHB_500kb.wgt.RDat	LDHB	12	2.18e+07	2.19e+07	0.0485	rs7967902	-2.86	rs4148679	 5.12e-02	 -5.22	-2.5147	332	  1	lasso	0.04459	 6.72e-07	 2.51471	1.19e-02
./fusion_twas/WEIGHTS/LIV_LDL/CD4_500kb.wgt.RDat	CD4	12	6.90e+06	6.93e+06	0.2089	rs11569357	-2.54	rs2707210	 3.90e-02	  6.12	-0.4464	 97	  5	lasso	0.14433	 1.38e-19	-0.49554	6.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/ERGIC2_500kb.wgt.RDat	ERGIC2	12	2.95e+07	2.95e+07	0.1722	rs4931193	 4.17	rs16933427	 2.52e-02	  0.00	 0.1875	218	 19	enet	0.08988	 1.60e-12	 0.89421	3.71e-01
./fusion_twas/WEIGHTS/LIV_LDL/GAPDH_500kb.wgt.RDat	GAPDH	12	6.64e+06	6.65e+06	0.0736	rs216298	-3.58	rs740851	 4.25e-02	 -5.44	-0.9038	141	141	prs	0.06081	 6.80e-09	 0.42390	6.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM216A_500kb.wgt.RDat	FAM216A	12	1.11e+08	1.11e+08	0.0668	rs12828640	-3.51	rs4766497	 9.17e-02	 -6.96	-0.9737	 88	  2	lasso	0.08847	 2.41e-12	 0.77892	4.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIAA1033_500kb.wgt.RDat	KIAA1033	12	1.06e+08	1.06e+08	0.1337	rs17188203	-3.00	rs2374409	 1.21e-01	  0.00	-0.4310	240	 16	enet	0.14296	 2.10e-19	 0.23718	8.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/NDUFA9_500kb.wgt.RDat	NDUFA9	12	4.76e+06	4.80e+06	0.2566	rs12366826	-3.49	rs4147672	 2.71e-01	 11.85	 1.4828	332	  8	enet	0.32279	 3.61e-46	 1.44360	1.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/CACNA2D4_500kb.wgt.RDat	CACNA2D4	12	1.90e+06	2.03e+06	0.0701	rs2240506	 3.33	rs11061952	 1.76e-02	  4.06	-0.3238	220	 10	enet	0.04556	 5.10e-07	 1.20753	2.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/MON2_500kb.wgt.RDat	MON2	12	6.29e+07	6.30e+07	0.1839	rs17098314	 3.88	rs10506443	 1.31e-01	 -8.33	-1.2241	265	 20	enet	0.16887	 6.61e-23	 1.08197	2.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/ITGA7_500kb.wgt.RDat	ITGA7	12	5.61e+07	5.61e+07	0.0832	rs1052165	 3.16	rs10783719	 3.94e-02	  0.00	-1.6250	114	 12	enet	0.04427	 7.35e-07	 3.24276	1.18e-03
./fusion_twas/WEIGHTS/LIV_LDL/HBCBP_500kb.wgt.RDat	HBCBP	12	5.74e+07	5.74e+07	0.0268	rs17541818	-3.50	rs1466382	 7.26e-03	 -3.83	 0.4259	 99	 99	prs	0.01389	 4.04e-03	-1.38135	1.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/LARP4_500kb.wgt.RDat	LARP4	12	5.08e+07	5.09e+07	0.0560	rs1521516	-4.66	rs10876099	 8.00e-04	 -3.80	-1.1475	 99	  4	lasso	0.01031	 1.15e-02	 0.52323	6.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAGOHB_500kb.wgt.RDat	MAGOHB	12	1.08e+07	1.08e+07	0.0654	rs12310310	-2.19	rs2734442	 6.61e-03	  4.08	 0.0500	178	178	prs	0.03933	 2.96e-06	-0.13001	8.97e-01
./fusion_twas/WEIGHTS/LIV_LDL/C12orf5_500kb.wgt.RDat	C12orf5	12	4.43e+06	4.46e+06	0.2002	rs12366826	-3.49	rs4288830	 8.05e-02	  7.22	-0.3816	289	  9	lasso	0.14864	 3.66e-20	-0.54439	5.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/NT5DC3_500kb.wgt.RDat	NT5DC3	12	1.04e+08	1.04e+08	0.5011	rs10861081	-2.18	rs12368209	 4.04e-01	 14.41	-1.1538	239	  6	lasso	0.50682	 4.52e-82	-1.33294	1.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/ADAM1A_500kb.wgt.RDat	ADAM1A	12	1.12e+08	1.12e+08	0.2509	rs737280	 6.00	rs12579336	 2.29e-01	-10.91	 4.6000	 61	 12	enet	0.25248	 5.81e-35	-2.91096	3.60e-03
./fusion_twas/WEIGHTS/LIV_LDL/LYZ_500kb.wgt.RDat	LYZ	12	6.97e+07	6.97e+07	0.4787	rs1565862	 2.70	rs2168029	 6.19e-01	 17.82	 0.4808	211	  8	lasso	0.65814	1.65e-123	 0.79883	4.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/CAMKK2_500kb.wgt.RDat	CAMKK2	12	1.22e+08	1.22e+08	0.1283	rs1169300	 8.95	rs11615578	 3.22e-03	 -4.54	-1.9344	138	 22	enet	0.04386	 8.26e-07	 4.19958	2.67e-05
./fusion_twas/WEIGHTS/LIV_LDL/TMTC2_500kb.wgt.RDat	TMTC2	12	8.31e+07	8.35e+07	0.4622	rs2401063	 4.04	rs12829683	 4.06e-01	 14.45	 1.0976	182	  4	lasso	0.43689	 4.57e-67	 1.12935	2.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/NR1H4_500kb.wgt.RDat	NR1H4	12	1.01e+08	1.01e+08	0.0550	rs11110390	-4.62	rs952464	 2.39e-02	  4.29	-1.1864	194	194	prs	0.02297	 3.00e-04	-0.12719	8.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/TENC1_500kb.wgt.RDat	TENC1	12	5.34e+07	5.35e+07	0.1914	rs11170567	 3.48	rs1474214	 6.71e-02	 -6.71	 1.2000	214	 23	enet	0.09482	 3.79e-13	-1.28445	1.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/APPL2_500kb.wgt.RDat	APPL2	12	1.06e+08	1.06e+08	0.0490	rs17188203	-3.00	rs2694392	-1.05e-03	  3.44	-1.8269	225	225	prs	0.00709	 3.03e-02	-1.26813	2.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/C1RL-AS1_500kb.wgt.RDat	C1RL-AS1	12	7.26e+06	7.28e+06	0.0425	rs1050629	 2.50	rs7980637	 3.59e-03	  0.00	 0.8611	 26	 26	prs	0.02437	 2.02e-04	 1.86346	6.24e-02
./fusion_twas/WEIGHTS/LIV_LDL/PLBD2_500kb.wgt.RDat	PLBD2	12	1.14e+08	1.14e+08	0.1430	rs916973	 2.90	rs12820484	 5.82e-02	  5.75	-0.5722	198	  7	lasso	0.05067	 1.21e-07	-0.24665	8.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/ESPL1_500kb.wgt.RDat	ESPL1	12	5.37e+07	5.37e+07	0.3501	rs11170567	 3.48	rs4759086	 3.34e-01	-13.10	-0.6296	187	  3	lasso	0.33529	 2.80e-48	 0.85954	3.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/LINC00939_500kb.wgt.RDat	LINC00939	12	1.26e+08	1.26e+08	0.6232	rs12314806	 3.65	rs4765255	 3.40e-01	  0.00	 0.8679	233	  8	lasso	0.47750	 1.54e-75	 0.50138	6.16e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANKLE2_500kb.wgt.RDat	ANKLE2	12	1.33e+08	1.33e+08	0.1348	rs11147102	-2.49	rs7134809	 7.33e-02	  6.86	 0.1831	 77	 16	enet	0.13151	 6.90e-18	 0.73261	4.64e-01
./fusion_twas/WEIGHTS/LIV_LDL/P2RX4_500kb.wgt.RDat	P2RX4	12	1.22e+08	1.22e+08	0.2889	rs1169300	 8.95	rs3794207	 1.06e-01	 -7.99	-1.2909	135	 21	enet	0.21963	 4.47e-30	 0.83300	4.05e-01
./fusion_twas/WEIGHTS/LIV_LDL/PEX5_500kb.wgt.RDat	PEX5	12	7.34e+06	7.37e+06	0.4477	rs1050629	 2.50	rs11064356	 4.51e-01	  0.00	 0.2449	 20	  1	enet	0.50613	 6.50e-82	-0.35172	7.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/POP5_500kb.wgt.RDat	POP5	12	1.21e+08	1.21e+08	0.0630	rs1169300	 8.95	rs540520	 4.33e-02	  5.02	 0.7805	123	  2	lasso	0.03276	 1.89e-05	 0.28340	7.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/TSFM_500kb.wgt.RDat	TSFM	12	5.82e+07	5.82e+07	0.2568	rs10783853	 3.61	rs10431552	 3.98e-01	-14.51	 0.8182	107	  9	enet	0.40153	 3.57e-60	-1.21816	2.23e-01
./fusion_twas/WEIGHTS/LIV_LDL/PWP1_500kb.wgt.RDat	PWP1	12	1.08e+08	1.08e+08	0.1990	rs7308158	 2.30	rs11113426	 1.29e-01	  8.32	-0.5439	156	  5	lasso	0.11320	 1.68e-15	-0.80886	4.19e-01
./fusion_twas/WEIGHTS/LIV_LDL/RILPL1_500kb.wgt.RDat	RILPL1	12	1.24e+08	1.24e+08	0.0524	rs11057397	-4.58	rs11057297	 3.10e-02	  4.49	-0.1071	 98	 14	enet	0.02436	 2.02e-04	 0.34842	7.28e-01
./fusion_twas/WEIGHTS/LIV_LDL/C12orf43_500kb.wgt.RDat	C12orf43	12	1.21e+08	1.21e+08	0.0960	rs1169300	 8.95	rs12819210	 8.17e-02	 -6.56	-3.5303	145	  8	enet	0.08735	 3.33e-12	 3.11497	1.84e-03
./fusion_twas/WEIGHTS/LIV_LDL/RP11-421F16.3_500kb.wgt.RDat	RP11-421F16.3	12	2.71e+07	2.71e+07	0.3496	rs11048977	-2.60	rs6487582	 2.02e-01	-10.25	 0.9487	192	 18	enet	0.25678	 1.28e-35	-1.36397	1.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/VEZT_500kb.wgt.RDat	VEZT	12	9.56e+07	9.57e+07	0.0559	rs9783406	 3.07	rs10859824	-5.63e-04	 -3.64	 0.4737	249	249	prs	0.01697	 1.66e-03	 0.46043	6.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC38A1_500kb.wgt.RDat	SLC38A1	12	4.66e+07	4.67e+07	0.0773	rs1444588	-3.73	rs7963439	 5.67e-02	  0.00	 0.7759	100	  4	lasso	0.06034	 7.78e-09	-0.20688	8.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/SMUG1_500kb.wgt.RDat	SMUG1	12	5.46e+07	5.46e+07	0.3670	rs4759282	 2.74	rs3087404	 2.12e-01	 10.86	 0.7925	195	 28	enet	0.35012	 7.76e-51	 0.69271	4.88e-01
./fusion_twas/WEIGHTS/LIV_LDL/TUBA1B_500kb.wgt.RDat	TUBA1B	12	4.95e+07	4.95e+07	0.0567	rs7303113	-2.43	rs1039225	 5.99e-02	 -6.00	-0.6852	 97	 97	prs	0.05884	 1.19e-08	 0.53228	5.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/SPATS2_500kb.wgt.RDat	SPATS2	12	4.98e+07	4.99e+07	0.1106	rs17123627	 2.02	rs7296220	 6.51e-02	 -6.00	-0.6783	130	 13	enet	0.07950	 3.23e-11	 0.73499	4.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCDC53_500kb.wgt.RDat	CCDC53	12	1.02e+08	1.02e+08	0.1212	rs978458	 2.43	rs11111162	 1.52e-01	 -9.09	 2.0000	166	  8	enet	0.16048	 9.23e-22	-1.82082	6.86e-02
./fusion_twas/WEIGHTS/LIV_LDL/NTN4_500kb.wgt.RDat	NTN4	12	9.61e+07	9.62e+07	0.0911	rs1036429	 3.79	rs7487993	 2.88e-02	  0.00	-0.1410	253	 10	enet	0.06510	 2.00e-09	-1.21450	2.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/GLIPR1_500kb.wgt.RDat	GLIPR1	12	7.59e+07	7.59e+07	0.0599	rs7968090	-2.59	rs2366794	 5.21e-02	  0.00	-0.3333	200	  5	lasso	0.04207	 1.37e-06	 1.28328	1.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/CREBL2_500kb.wgt.RDat	CREBL2	12	1.28e+07	1.28e+07	0.0956	rs3741818	 2.74	rs7980170	 1.84e-02	 -4.85	 1.2778	223	 17	enet	0.06840	 7.82e-10	-0.49041	6.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-490H24.5_500kb.wgt.RDat	RP11-490H24.5	12	1.04e+08	1.04e+08	0.0600	rs2141855	-3.11	rs4135054	 1.69e-02	 -4.35	 0.2738	266	266	prs	0.01763	 1.37e-03	-0.59923	5.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/STAT2_500kb.wgt.RDat	STAT2	12	5.67e+07	5.68e+07	0.1834	rs17541818	-3.50	rs2020854	 2.45e-01	 11.29	 0.4579	100	  5	lasso	0.23995	 4.49e-33	 0.44429	6.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/COQ5_500kb.wgt.RDat	COQ5	12	1.21e+08	1.21e+08	0.2735	rs1169300	 8.95	rs7471	 2.65e-01	 11.71	-0.8182	117	 13	enet	0.26830	 2.16e-37	-0.67630	4.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/C12orf76_500kb.wgt.RDat	C12orf76	12	1.10e+08	1.11e+08	0.1006	rs11067231	-2.36	rs2302689	 1.47e-01	 -8.80	-1.1528	117	117	prs	0.13817	 9.09e-19	 1.17280	2.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/GPR133_500kb.wgt.RDat	GPR133	12	1.31e+08	1.32e+08	0.2283	rs10744471	-3.29	rs1212936	 7.26e-02	  7.28	-0.4390	342	  6	lasso	0.19813	 5.50e-27	 1.03319	3.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/IQSEC3_500kb.wgt.RDat	IQSEC3	12	1.76e+05	2.88e+05	0.2994	rs11063275	 3.76	rs881194	 7.75e-02	  8.04	-0.4098	131	  6	lasso	0.25180	 7.38e-35	-1.50858	1.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/IPO8_500kb.wgt.RDat	IPO8	12	3.08e+07	3.08e+07	0.1550	rs6487930	 3.21	rs2278558	 5.48e-02	 -6.89	-1.3898	223	  5	lasso	0.11465	 1.09e-15	-0.10451	9.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/GPN3_500kb.wgt.RDat	GPN3	12	1.11e+08	1.11e+08	0.0285	rs12828640	-3.51	rs7960775	 2.90e-02	  0.00	 1.0153	 87	 87	prs	0.02426	 2.08e-04	-0.95205	3.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/C12orf60_500kb.wgt.RDat	C12orf60	12	1.50e+07	1.51e+07	0.1116	rs7297700	-2.47	rs10744078	 6.29e-02	  6.41	 1.6792	140	  8	enet	0.09111	 1.12e-12	 0.69660	4.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/INHBC_500kb.wgt.RDat	INHBC	12	5.78e+07	5.78e+07	0.0466	rs10783853	 3.61	rs1059513	 1.40e-03	 -3.21	 0.5102	104	104	blup	0.01922	 8.71e-04	 0.96801	3.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/TSPAN9_500kb.wgt.RDat	TSPAN9	12	3.19e+06	3.40e+06	0.2495	rs10848848	 3.51	rs10848784	 1.24e-01	  8.06	-0.7931	322	 21	enet	0.15399	 6.98e-21	-0.75204	4.52e-01
./fusion_twas/WEIGHTS/LIV_LDL/ABCC9_500kb.wgt.RDat	ABCC9	12	2.20e+07	2.21e+07	0.1454	rs7967902	-2.86	rs2292772	 1.50e-01	 -8.93	-0.3571	256	  2	lasso	0.14340	 1.84e-19	 0.39754	6.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP3-462E2.3_500kb.wgt.RDat	RP3-462E2.3	12	1.12e+08	1.12e+08	0.1894	rs737280	 6.00	rs16941804	 1.25e-01	  8.33	 3.0714	 71	 14	enet	0.13481	 2.53e-18	 1.74771	8.05e-02
./fusion_twas/WEIGHTS/LIV_LDL/NUAK1_500kb.wgt.RDat	NUAK1	12	1.06e+08	1.07e+08	0.1752	rs1806477	-2.48	rs1215600	 1.08e-01	  7.92	-0.6538	233	 17	enet	0.12633	 3.30e-17	-0.48240	6.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/CAND1_500kb.wgt.RDat	CAND1	12	6.77e+07	6.77e+07	0.0903	rs2700562	 2.60	rs800166	 6.08e-02	 -5.86	-0.2759	245	 13	enet	0.05163	 9.18e-08	-0.31022	7.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/MVK_500kb.wgt.RDat	MVK	12	1.10e+08	1.10e+08	0.0579	rs11067231	-2.36	rs2241215	 4.28e-02	  5.77	-2.0000	167	 11	enet	0.03495	 1.02e-05	-1.53711	1.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/KCNJ8_500kb.wgt.RDat	KCNJ8	12	2.19e+07	2.19e+07	0.0767	rs7967902	-2.86	rs10743426	 1.07e-02	  4.27	-1.0566	258	258	prs	0.03178	 2.48e-05	-1.18531	2.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-181C3.1_500kb.wgt.RDat	RP11-181C3.1	12	9.89e+07	9.89e+07	0.1458	rs169303	 2.44	rs7978994	 6.05e-02	 -5.71	 0.6970	176	 14	enet	0.08056	 2.38e-11	-0.52472	6.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTPN11_500kb.wgt.RDat	PTPN11	12	1.13e+08	1.13e+08	0.0208	rs11066320	-6.24	rs4767264	 2.21e-02	  0.00	 5.6042	124	124	prs	0.01625	 2.04e-03	 4.75677	1.97e-06
./fusion_twas/WEIGHTS/LIV_LDL/C2CD5_500kb.wgt.RDat	C2CD5	12	2.26e+07	2.27e+07	0.2350	rs2418082	-2.70	rs7967059	 2.33e-01	 11.01	 0.6348	193	  4	lasso	0.29092	 5.93e-41	 0.66065	5.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/BICD1_500kb.wgt.RDat	BICD1	12	3.23e+07	3.25e+07	0.1365	rs17512639	-2.43	rs11051829	 3.69e-02	  5.43	 1.4324	306	 26	enet	0.07513	 1.14e-10	 0.18461	8.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF384_500kb.wgt.RDat	ZNF384	12	6.78e+06	6.80e+06	0.1416	rs11569357	-2.54	rs6489721	 1.00e-02	  4.26	-0.7812	115	 13	enet	0.07166	 3.08e-10	-1.80484	7.11e-02
./fusion_twas/WEIGHTS/LIV_LDL/LRRK2_500kb.wgt.RDat	LRRK2	12	4.06e+07	4.08e+07	0.3839	rs2723260	 4.66	rs949640	 2.54e-01	 11.46	 3.9099	225	  5	lasso	0.36511	 1.76e-53	 3.47275	5.15e-04
./fusion_twas/WEIGHTS/LIV_LDL/RAB3IP_500kb.wgt.RDat	RAB3IP	12	7.01e+07	7.02e+07	0.1985	rs12831239	 2.07	rs11177823	 1.45e-01	  8.71	 0.0377	206	 24	enet	0.17538	 8.42e-24	 1.44707	1.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAPKAPK5_500kb.wgt.RDat	MAPKAPK5	12	1.12e+08	1.12e+08	0.0804	rs737280	 6.00	rs876896	 4.67e-02	 -5.34	 2.8082	 71	 71	blup	0.05330	 5.73e-08	 1.43663	1.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/TSPAN31_500kb.wgt.RDat	TSPAN31	12	5.81e+07	5.81e+07	0.0436	rs10783853	 3.61	rs1021469	 5.15e-02	 -5.52	 0.5088	104	104	prs	0.04120	 1.75e-06	-0.95433	3.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/PKP2_500kb.wgt.RDat	PKP2	12	3.29e+07	3.30e+07	0.1741	rs1008012	-2.78	rs7954545	 1.59e-01	  9.13	-1.0714	206	  6	lasso	0.15366	 7.74e-21	-1.07309	2.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/SELPLG_500kb.wgt.RDat	SELPLG	12	1.09e+08	1.09e+08	0.0488	rs4964745	 3.23	rs10746129	 3.09e-02	 -4.59	 2.0566	170	  2	lasso	0.02033	 6.36e-04	-1.68045	9.29e-02
./fusion_twas/WEIGHTS/LIV_LDL/DNAJC22_500kb.wgt.RDat	DNAJC22	12	4.97e+07	4.98e+07	0.3586	rs17123627	 2.02	rs11169058	 3.40e-01	-13.26	 0.4928	 94	 23	enet	0.37601	 1.92e-55	-0.01533	9.88e-01
./fusion_twas/WEIGHTS/LIV_LDL/ALG10B_500kb.wgt.RDat	ALG10B	12	3.87e+07	3.87e+07	0.0553	rs10506123	 3.62	rs1589390	 1.65e-02	  0.00	-1.2264	 56	 56	prs	0.02808	 7.06e-05	-2.40364	1.62e-02
./fusion_twas/WEIGHTS/LIV_LDL/CD163L1_500kb.wgt.RDat	CD163L1	12	7.50e+06	7.63e+06	0.0963	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	enet	0.03194	 2.37e-05	      NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/ATP6V0A2_500kb.wgt.RDat	ATP6V0A2	12	1.24e+08	1.24e+08	0.0875	rs11057397	-4.58	rs7304782	 5.97e-02	  0.00	 1.7581	146	  2	lasso	0.06951	 5.68e-10	 0.48528	6.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/WSB2_500kb.wgt.RDat	WSB2	12	1.18e+08	1.19e+08	0.0686	rs11832035	 2.71	rs5745890	 2.48e-03	 -4.25	-1.2935	249	 12	enet	0.02262	 3.31e-04	 0.53138	5.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC35E3_500kb.wgt.RDat	SLC35E3	12	6.91e+07	6.92e+07	0.0663	rs1565862	 2.70	rs1179246	 1.93e-03	  0.00	 1.2264	224	  9	enet	0.02269	 3.25e-04	 1.13593	2.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC6A13_500kb.wgt.RDat	SLC6A13	12	3.30e+05	3.72e+05	0.4674	rs11063275	 3.76	rs555044	 3.04e-01	 12.52	-0.0862	146	 47	enet	0.37474	 3.26e-55	 0.34634	7.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-983P16.4_500kb.wgt.RDat	RP11-983P16.4	12	5.34e+07	5.34e+07	0.1143	rs11170567	 3.48	rs6603	 3.94e-02	  0.00	 1.5676	232	  5	lasso	0.05870	 1.24e-08	-1.80018	7.18e-02
./fusion_twas/WEIGHTS/LIV_LDL/RP11-22B23.1_500kb.wgt.RDat	RP11-22B23.1	12	9.43e+06	9.47e+06	0.6925	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	enet	0.74591	4.88e-157	      NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/SMCO3_500kb.wgt.RDat	SMCO3	12	1.50e+07	1.50e+07	0.1760	rs7297700	-2.47	rs10845961	 7.62e-02	  0.00	 0.8308	132	 15	enet	0.17774	 3.97e-24	 0.48204	6.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/KLRG1_500kb.wgt.RDat	KLRG1	12	9.10e+06	9.16e+06	0.0881	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	lasso	0.05851	 1.31e-08	      NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/AC079602.1_500kb.wgt.RDat	AC079602.1	12	1.21e+08	1.21e+08	0.0488	rs1169300	 8.95	rs1169312	 2.85e-02	  4.85	 8.0263	142	  3	enet	0.03618	 7.18e-06	 8.03810	9.12e-16
./fusion_twas/WEIGHTS/LIV_LDL/ATP5G2_500kb.wgt.RDat	ATP5G2	12	5.40e+07	5.41e+07	0.0394	rs11170567	 3.48	rs916134	 5.97e-02	  6.01	 2.3509	166	  1	lasso	0.04807	 2.52e-07	 2.35088	1.87e-02
./fusion_twas/WEIGHTS/LIV_LDL/MRPL51_500kb.wgt.RDat	MRPL51	12	6.60e+06	6.60e+06	0.0966	rs216318	-3.59	rs10774435	 1.03e-01	 -7.54	 0.2500	147	  2	lasso	0.09514	 3.45e-13	-0.25885	7.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/RPS26_500kb.wgt.RDat	RPS26	12	5.64e+07	5.64e+07	0.1165	rs1052165	 3.16	rs10876864	 1.36e-01	  8.43	-0.1923	120	  1	lasso	0.13547	 2.07e-18	-0.19231	8.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/PYROXD1_500kb.wgt.RDat	PYROXD1	12	2.16e+07	2.16e+07	0.4284	rs7967902	-2.86	rs7964690	 4.61e-01	  0.00	 0.9273	301	  3	lasso	0.45814	 2.02e-71	-0.13176	8.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/STAB2_500kb.wgt.RDat	STAB2	12	1.04e+08	1.04e+08	0.0497	rs4764937	 2.24	rs1165669	 2.47e-03	 -3.84	-0.0862	259	 10	enet	0.01629	 2.02e-03	 0.20664	8.36e-01
