FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/ERMP1_500kb.wgt.RDat	ERMP1	9	5.77e+06	5.83e+06	0.0674	rs7861755	 2.60	rs10975309	 0.012796	  4.29	 0.0179	191	191	prs	0.03781	 4.54e-06	 0.46770	6.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/C9orf40_500kb.wgt.RDat	C9orf40	9	7.76e+07	7.76e+07	0.0664	rs7859201	 3.19	rs11144177	 0.031798	  4.71	 0.2642	173	173	prs	0.03006	 4.04e-05	 0.56421	5.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRUNE2_500kb.wgt.RDat	PRUNE2	9	7.92e+07	7.95e+07	0.4553	rs7046252	-3.92	rs611461	 0.370078	 14.01	-1.5645	318	  2	lasso	0.47504	 5.24e-75	-1.23489	2.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/CTNNAL1_500kb.wgt.RDat	CTNNAL1	9	1.12e+08	1.12e+08	0.4652	rs2275496	-3.27	rs7852550	 0.124069	 -8.51	 0.4487	240	 46	enet	0.27218	 5.39e-38	-0.29171	7.71e-01
./fusion_twas/WEIGHTS/LIV_LDL/C9orf114_500kb.wgt.RDat	C9orf114	9	1.32e+08	1.32e+08	0.1512	rs3750320	-3.79	rs2997922	 0.115850	 -8.17	-1.5263	125	  5	lasso	0.11998	 2.22e-16	 1.33232	1.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/IARS_500kb.wgt.RDat	IARS	9	9.50e+07	9.51e+07	0.1035	rs10429459	-3.20	rs2296667	 0.015522	 -4.02	-2.4074	142	 27	enet	0.03097	 3.12e-05	 2.02060	4.33e-02
./fusion_twas/WEIGHTS/LIV_LDL/NOL6_500kb.wgt.RDat	NOL6	9	3.35e+07	3.35e+07	0.0537	rs7019909	 3.20	rs4879653	 0.006079	  0.00	-0.7108	121	121	prs	0.01827	 1.15e-03	-0.58994	5.55e-01
./fusion_twas/WEIGHTS/LIV_LDL/SUSD1_500kb.wgt.RDat	SUSD1	9	1.15e+08	1.15e+08	0.3327	rs10981337	 2.89	rs10759501	 0.403600	  0.00	 1.0690	197	 12	enet	0.42017	 9.35e-64	-0.71405	4.75e-01
./fusion_twas/WEIGHTS/LIV_LDL/HDHD3_500kb.wgt.RDat	HDHD3	9	1.16e+08	1.16e+08	0.3204	rs2127744	-3.15	rs16936474	 0.267583	-11.72	 0.0323	226	  3	lasso	0.27265	 4.56e-38	 0.02358	9.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/SMU1_500kb.wgt.RDat	SMU1	9	3.30e+07	3.31e+07	0.0956	rs7019909	 3.20	rs10758180	 0.044496	 -5.56	-0.0377	171	 14	enet	0.05675	 2.15e-08	-1.30694	1.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF462_500kb.wgt.RDat	ZNF462	9	1.10e+08	1.10e+08	0.0827	rs2493637	 2.95	rs7853813	 0.074883	  6.39	 1.4235	250	  1	lasso	0.06961	 5.53e-10	 1.42353	1.55e-01
./fusion_twas/WEIGHTS/LIV_LDL/PIGO_500kb.wgt.RDat	PIGO	9	3.51e+07	3.51e+07	0.0540	rs1061758	 3.82	rs565070	 0.070141	 -6.18	-0.2885	118	  3	lasso	0.06363	 3.05e-09	 0.41844	6.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM206A_500kb.wgt.RDat	FAM206A	9	1.12e+08	1.12e+08	0.0471	rs2275496	-3.27	rs539864	 0.052483	  0.00	-0.5577	230	  1	lasso	0.04412	 7.67e-07	 0.59375	5.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/ALDH1B1_500kb.wgt.RDat	ALDH1B1	9	3.84e+07	3.84e+07	0.1802	rs7045845	-2.82	rs10973607	 0.111274	  0.00	-0.3571	211	  3	lasso	0.10689	 1.09e-14	-0.06814	9.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/TLE4_500kb.wgt.RDat	TLE4	9	8.22e+07	8.23e+07	0.0801	rs11138311	-3.82	rs17082349	 0.104659	  7.54	-0.6190	229	  3	lasso	0.09841	 1.32e-13	-0.55213	5.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/AK1_500kb.wgt.RDat	AK1	9	1.31e+08	1.31e+08	0.0878	rs1537034	 3.05	rs10121110	 0.059537	 -5.82	 2.2564	124	  6	enet	0.08536	 5.94e-12	-1.92707	5.40e-02
./fusion_twas/WEIGHTS/LIV_LDL/IFT74_500kb.wgt.RDat	IFT74	9	2.69e+07	2.71e+07	0.0557	rs11787669	-2.27	rs7872881	 0.022367	 -4.49	-0.1500	282	  3	lasso	0.05324	 5.83e-08	 0.71344	4.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/NCBP1_500kb.wgt.RDat	NCBP1	9	1.00e+08	1.00e+08	0.1403	rs11791849	-2.11	rs2773343	 0.135716	  8.62	-0.6176	132	  6	enet	0.14296	 2.10e-19	-0.72504	4.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/RC3H2_500kb.wgt.RDat	RC3H2	9	1.26e+08	1.26e+08	0.0297	rs1891640	 2.75	rs7026688	 0.022514	 -4.01	-1.1667	147	147	prs	0.01793	 1.26e-03	 0.83810	4.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/PSMD5_500kb.wgt.RDat	PSMD5	9	1.24e+08	1.24e+08	0.4257	rs7849947	-3.27	rs10760117	 0.556317	 16.88	-0.1351	131	  3	lasso	0.55187	 6.61e-93	-0.08205	9.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/LINC00963_500kb.wgt.RDat	LINC00963	9	1.32e+08	1.32e+08	0.1427	rs7029757	-3.12	rs1220793	 0.082052	  6.72	 0.2466	218	  4	lasso	0.07645	 7.77e-11	 0.29041	7.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAMDC2_500kb.wgt.RDat	MAMDC2	9	7.27e+07	7.28e+07	0.2058	rs11142521	 4.00	rs12554412	 0.154720	  9.04	 0.4082	164	 23	enet	0.18269	 8.15e-25	 1.39399	1.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-195F19.9_500kb.wgt.RDat	RP11-195F19.9	9	3.47e+07	3.47e+07	0.3669	rs1061758	 3.82	rs7018487	 0.275347	  0.00	-0.1296	144	 23	enet	0.33361	 5.39e-48	-0.14912	8.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/FCN2_500kb.wgt.RDat	FCN2	9	1.38e+08	1.38e+08	0.1848	rs4842031	 3.15	rs11102986	 0.146609	  0.00	-0.4189	294	  8	enet	0.17877	 2.85e-24	-0.34571	7.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIAA1161_500kb.wgt.RDat	KIAA1161	9	3.44e+07	3.44e+07	0.0527	rs1061758	 3.82	rs11788425	 0.033802	  5.01	 0.4038	126	  6	enet	0.03369	 1.45e-05	 0.28430	7.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/PPP6C_500kb.wgt.RDat	PPP6C	9	1.28e+08	1.28e+08	0.0220	rs871391	-3.02	rs663153	 0.028026	 -4.39	-0.5893	 81	  1	lasso	0.02030	 6.41e-04	 0.58929	5.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/PHPT1_500kb.wgt.RDat	PHPT1	9	1.40e+08	1.40e+08	0.0378	rs11793787	 2.84	rs3829112	 0.012545	  0.00	-0.1486	 62	 62	prs	0.01376	 4.20e-03	-0.13374	8.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/CRAT_500kb.wgt.RDat	CRAT	9	1.32e+08	1.32e+08	0.0494	rs3750320	-3.79	rs4295766	 0.024313	 -4.26	 0.5479	167	167	prs	0.02688	 9.92e-05	-1.36657	1.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/BRD3_500kb.wgt.RDat	BRD3	9	1.37e+08	1.37e+08	0.1649	rs4842031	 3.15	rs2078778	 0.052485	 -5.55	-0.9434	213	 23	enet	0.08046	 2.45e-11	 0.35004	7.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/DNLZ_500kb.wgt.RDat	DNLZ	9	1.39e+08	1.39e+08	0.4309	rs3780190	 2.68	rs3829112	 0.074799	  6.41	-0.1486	 97	 43	enet	0.22098	 2.84e-30	 1.48979	1.36e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTRH1_500kb.wgt.RDat	PTRH1	9	1.30e+08	1.30e+08	0.0794	rs1537034	 3.05	rs504434	 0.071995	  6.27	 1.7037	118	  2	lasso	0.06650	 1.35e-09	 1.73521	8.27e-02
./fusion_twas/WEIGHTS/LIV_LDL/TPM2_500kb.wgt.RDat	TPM2	9	3.57e+07	3.57e+07	0.0953	rs12345598	-2.74	rs2295795	 0.051962	 -6.77	-0.3621	158	  4	lasso	0.05623	 2.50e-08	 0.50669	6.12e-01
./fusion_twas/WEIGHTS/LIV_LDL/C5_500kb.wgt.RDat	C5	9	1.24e+08	1.24e+08	0.0574	rs7873274	 2.47	rs2416815	 0.021592	  5.39	 1.6800	122	  8	enet	0.04687	 3.53e-07	 1.18698	2.35e-01
./fusion_twas/WEIGHTS/LIV_LDL/C9orf64_500kb.wgt.RDat	C9orf64	9	8.66e+07	8.66e+07	0.0838	rs11140544	-2.98	rs17086750	 0.022637	  4.70	-0.2533	249	  5	lasso	0.03998	 2.47e-06	-0.64084	5.22e-01
./fusion_twas/WEIGHTS/LIV_LDL/LPAR1_500kb.wgt.RDat	LPAR1	9	1.14e+08	1.14e+08	0.0547	rs955833	-2.68	rs4576485	 0.008577	  3.87	-0.1912	248	248	prs	0.01972	 7.57e-04	-1.12563	2.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRRC2B_500kb.wgt.RDat	PRRC2B	9	1.34e+08	1.34e+08	0.0931	rs10114591	 2.77	rs4740240	 0.001210	 -3.49	 0.7640	213	213	prs	0.00827	 2.12e-02	-0.00703	9.94e-01
./fusion_twas/WEIGHTS/LIV_LDL/ARRDC1_500kb.wgt.RDat	ARRDC1	9	1.41e+08	1.41e+08	0.1088	rs1891629	-1.97	rs1045777	 0.119663	  7.96	 1.2286	 48	  3	lasso	0.11250	 2.07e-15	 1.05653	2.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/BICD2_500kb.wgt.RDat	BICD2	9	9.55e+07	9.55e+07	0.0663	rs13294147	-3.47	rs7036459	 0.005918	  3.86	-1.0870	145	  4	lasso	0.03853	 3.71e-06	-0.21386	8.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/NIPSNAP3A_500kb.wgt.RDat	NIPSNAP3A	9	1.08e+08	1.08e+08	0.2337	rs2777795	-6.70	rs4149339	 0.169941	 -9.56	 0.2540	253	  4	lasso	0.18519	 3.65e-25	-0.37356	7.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/LPPR1_500kb.wgt.RDat	LPPR1	9	1.04e+08	1.04e+08	0.2143	rs10819808	 2.66	rs12351067	 0.078889	  7.17	 0.4750	242	  4	lasso	0.16201	 5.73e-22	-0.61022	5.42e-01
./fusion_twas/WEIGHTS/LIV_LDL/FXN_500kb.wgt.RDat	FXN	9	7.17e+07	7.17e+07	0.0868	rs7870657	-2.76	rs3829062	 0.004867	 -4.47	-0.1538	226	226	prs	0.03741	 5.08e-06	-1.05509	2.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/QSOX2_500kb.wgt.RDat	QSOX2	9	1.39e+08	1.39e+08	0.1108	rs3780190	 2.68	rs7024579	 0.067360	 -6.69	-0.3810	103	  3	lasso	0.11178	 2.56e-15	-0.40936	6.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/APTX_500kb.wgt.RDat	APTX	9	3.30e+07	3.30e+07	0.2262	rs7019909	 3.20	rs10758180	 0.196993	-10.14	-0.0377	181	 13	enet	0.22452	 8.61e-31	-0.55676	5.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/C9orf69_500kb.wgt.RDat	C9orf69	9	1.39e+08	1.39e+08	0.0928	NA	   NA	NA	       NA	    NA	     NA	124	  0	lasso	0.06854	 7.52e-10	      NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/DOCK8_500kb.wgt.RDat	DOCK8	9	2.15e+05	4.65e+05	0.3728	rs7862426	 2.02	rs682251	 0.130495	  8.27	-0.7500	271	 54	enet	0.22553	 6.12e-31	 0.82575	4.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/GSN_500kb.wgt.RDat	GSN	9	1.24e+08	1.24e+08	0.0516	rs7873274	 2.47	rs7046030	 0.016506	 -4.91	-0.4308	153	  4	enet	0.03104	 3.06e-05	 0.92294	3.56e-01
./fusion_twas/WEIGHTS/LIV_LDL/HMCN2_500kb.wgt.RDat	HMCN2	9	1.33e+08	1.33e+08	0.1590	rs7029757	-3.12	rs4837486	 0.066427	 -6.00	 0.6727	233	 30	enet	0.07556	 1.00e-10	-0.02473	9.80e-01
./fusion_twas/WEIGHTS/LIV_LDL/EXOSC3_500kb.wgt.RDat	EXOSC3	9	3.78e+07	3.78e+07	0.0404	rs7045845	-2.82	rs10973520	 0.034564	 -4.78	-1.3774	207	  2	enet	0.02906	 5.36e-05	 1.44368	1.49e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTPN3_500kb.wgt.RDat	PTPN3	9	1.12e+08	1.12e+08	0.1030	rs10124300	 3.81	rs16914146	 0.071719	 -6.67	-2.3455	272	 11	enet	0.08805	 2.72e-12	 2.13182	3.30e-02
./fusion_twas/WEIGHTS/LIV_LDL/PKN3_500kb.wgt.RDat	PKN3	9	1.31e+08	1.31e+08	0.4882	rs3750320	-3.79	rs2417126	 0.142283	  9.87	-1.7000	102	 49	enet	0.27168	 6.47e-38	-2.75220	5.92e-03
./fusion_twas/WEIGHTS/LIV_LDL/PDCD1LG2_500kb.wgt.RDat	PDCD1LG2	9	5.51e+06	5.57e+06	0.0801	rs7861755	 2.60	rs16923189	 0.085885	  6.75	-0.7241	164	  2	lasso	0.07688	 6.87e-11	-0.72368	4.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/C9orf156_500kb.wgt.RDat	C9orf156	9	1.01e+08	1.01e+08	0.0892	rs10491724	-1.91	rs6586	 0.111327	  7.80	 0.2075	174	  3	lasso	0.09662	 2.23e-13	 0.30743	7.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/BAG1_500kb.wgt.RDat	BAG1	9	3.32e+07	3.33e+07	0.0577	rs7019909	 3.20	rs4878534	 0.032027	  4.31	-0.1495	159	  6	enet	0.03751	 4.95e-06	-0.11821	9.06e-01
./fusion_twas/WEIGHTS/LIV_LDL/CNTLN_500kb.wgt.RDat	CNTLN	9	1.71e+07	1.75e+07	0.3792	rs7033354	 4.97	rs654521	 0.415881	 14.61	 0.5614	284	 35	enet	0.47079	 4.29e-74	 0.67181	5.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/OLFM1_500kb.wgt.RDat	OLFM1	9	1.38e+08	1.38e+08	0.0755	rs7026842	 2.58	rs660701	-0.000947	  3.55	-0.1667	313	313	prs	0.02016	 6.67e-04	-0.87280	3.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/NUDT2_500kb.wgt.RDat	NUDT2	9	3.43e+07	3.43e+07	0.7036	rs1061758	 3.82	rs10972067	 0.472481	 15.57	-0.1127	122	  5	lasso	0.74948	1.22e-158	 0.06778	9.46e-01
./fusion_twas/WEIGHTS/LIV_LDL/IL11RA_500kb.wgt.RDat	IL11RA	9	3.47e+07	3.47e+07	0.1080	rs1061758	 3.82	rs12376762	 0.107081	  0.00	 0.2353	142	  1	lasso	0.09615	 2.57e-13	 0.67308	5.01e-01
./fusion_twas/WEIGHTS/LIV_LDL/PHYHD1_500kb.wgt.RDat	PHYHD1	9	1.32e+08	1.32e+08	0.2009	rs3750320	-3.79	rs7048932	 0.271500	-11.99	-1.3421	142	  3	lasso	0.27189	 5.98e-38	 0.99469	3.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/FREM1_500kb.wgt.RDat	FREM1	9	1.47e+07	1.49e+07	0.0939	rs3866794	-3.57	rs683474	 0.001466	  3.66	 0.3500	400	 29	enet	0.03238	 2.10e-05	-0.13456	8.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC2A8_500kb.wgt.RDat	SLC2A8	9	1.30e+08	1.30e+08	0.3823	rs1537034	 3.05	rs1138740	 0.356779	-13.66	 0.9032	102	  6	lasso	0.40133	 3.91e-60	-1.53294	1.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/DAB2IP_500kb.wgt.RDat	DAB2IP	9	1.24e+08	1.25e+08	0.0445	rs7042153	 3.00	rs16910300	 0.020948	  0.00	-1.5867	199	199	prs	0.01986	 7.26e-04	-1.07768	2.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/ANKRD18A_500kb.wgt.RDat	ANKRD18A	9	3.85e+07	3.86e+07	0.0508	rs7045845	-2.82	rs10973948	 0.019196	  3.74	-0.5467	192	192	prs	0.02652	 1.10e-04	-0.61442	5.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/FANCG_500kb.wgt.RDat	FANCG	9	3.51e+07	3.51e+07	0.1191	rs1061758	 3.82	rs7048389	 0.117405	  8.05	-0.7966	121	  4	lasso	0.11541	 8.70e-16	-0.72258	4.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/HAUS6_500kb.wgt.RDat	HAUS6	9	1.91e+07	1.91e+07	0.0725	rs10119465	 4.13	rs10811110	 0.069766	 -6.14	 0.1000	315	  2	lasso	0.06083	 6.76e-09	-0.20921	8.34e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM261_500kb.wgt.RDat	TMEM261	9	7.80e+06	7.89e+06	0.1101	rs4742447	 2.54	rs12057040	 0.075379	 -6.57	 0.4259	409	  2	lasso	0.07675	 7.12e-11	-0.85858	3.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/FCN1_500kb.wgt.RDat	FCN1	9	1.38e+08	1.38e+08	0.1134	rs4842031	 3.15	rs10120023	 0.043204	  5.47	 0.2321	296	 19	enet	0.06349	 3.17e-09	 0.74062	4.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/ODF2_500kb.wgt.RDat	ODF2	9	1.31e+08	1.31e+08	0.0406	rs3750320	-3.79	rs7849186	 0.032215	  4.27	-0.3380	 95	 95	prs	0.02765	 7.97e-05	-0.44924	6.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/ENHO_500kb.wgt.RDat	ENHO	9	3.45e+07	3.45e+07	0.2684	rs1061758	 3.82	rs4256660	 0.097422	 -7.34	-2.0423	133	 27	enet	0.23897	 6.28e-33	 1.30270	1.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/MAN1B1_500kb.wgt.RDat	MAN1B1	9	1.40e+08	1.40e+08	0.0574	rs11793787	 2.84	rs4880200	 0.046278	  5.59	-1.5000	 44	  2	lasso	0.06359	 3.08e-09	-0.58105	5.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/GLIS3_500kb.wgt.RDat	GLIS3	9	3.82e+06	4.35e+06	0.1057	rs10974265	 2.66	rs1001389	 0.001615	 -3.30	 0.1731	510	510	prs	0.01418	 3.72e-03	-0.49831	6.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/NINJ1_500kb.wgt.RDat	NINJ1	9	9.59e+07	9.59e+07	0.1746	rs13294147	-3.47	rs10821076	 0.071323	  6.34	 0.0536	152	 11	enet	0.09611	 2.60e-13	 0.14448	8.85e-01
./fusion_twas/WEIGHTS/LIV_LDL/REXO4_500kb.wgt.RDat	REXO4	9	1.36e+08	1.36e+08	0.0858	rs630014	-8.41	rs2051680	 0.042206	  5.00	-1.9091	215	 20	enet	0.03947	 2.85e-06	-3.96997	7.19e-05
./fusion_twas/WEIGHTS/LIV_LDL/CDK9_500kb.wgt.RDat	CDK9	9	1.31e+08	1.31e+08	0.0477	rs1537034	 3.05	rs4451422	 0.016405	  4.03	 0.3654	121	121	prs	0.01020	 1.19e-02	 0.25500	7.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIF12_500kb.wgt.RDat	KIF12	9	1.17e+08	1.17e+08	0.2989	rs2127744	-3.15	rs891725	 0.220382	-10.73	-0.8356	289	  8	lasso	0.24666	 4.41e-34	 0.84196	4.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/POLR1E_500kb.wgt.RDat	POLR1E	9	3.75e+07	3.75e+07	0.0579	rs10973340	-2.43	rs10758432	 0.035018	  5.11	-1.6087	169	 11	enet	0.04317	 1.00e-06	-1.24454	2.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/ABCA1_500kb.wgt.RDat	ABCA1	9	1.08e+08	1.08e+08	0.0591	rs2777795	-6.70	rs2297405	 0.006174	  3.87	 1.4336	259	259	prs	0.00965	 1.40e-02	-0.53548	5.92e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTCH1_500kb.wgt.RDat	PTCH1	9	9.82e+07	9.83e+07	0.1046	rs10512247	-3.03	rs10512247	 0.082921	  6.80	-3.0306	152	 12	enet	0.09924	 1.04e-13	-0.91193	3.62e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCDC180_500kb.wgt.RDat	CCDC180	9	1.00e+08	1.00e+08	0.1362	rs11791849	-2.11	rs10816602	 0.038539	  0.00	 0.1878	104	104	blup	0.04596	 4.56e-07	 0.66366	5.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/PSMD5-AS1_500kb.wgt.RDat	PSMD5-AS1	9	1.24e+08	1.24e+08	0.6253	rs7849947	-3.27	rs10760117	 0.730347	 19.33	-0.1351	131	  4	lasso	0.74977	9.08e-159	-0.11732	9.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC25A51_500kb.wgt.RDat	SLC25A51	9	3.79e+07	3.79e+07	0.0842	rs7045845	-2.82	rs10973537	 0.086178	  6.98	-0.0746	227	  3	lasso	0.08425	 8.18e-12	-0.05346	9.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM69B_500kb.wgt.RDat	FAM69B	9	1.40e+08	1.40e+08	0.0876	rs11793787	 2.84	rs4880127	 0.037563	 -4.63	-1.0769	 66	  5	lasso	0.03181	 2.46e-05	 1.40393	1.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/CERCAM_500kb.wgt.RDat	CERCAM	9	1.31e+08	1.31e+08	0.0678	rs3750320	-3.79	rs2270202	 0.064922	  6.36	-0.2292	 95	  3	lasso	0.06625	 1.44e-09	-0.48264	6.29e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-35N6.6_500kb.wgt.RDat	RP11-35N6.6	9	1.04e+08	1.04e+08	0.4993	rs7045287	 2.22	rs16920222	 0.518794	 16.34	 0.7333	193	  2	lasso	0.51928	 5.75e-85	 0.67657	4.99e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-613M10.6_500kb.wgt.RDat	RP11-613M10.6	9	3.75e+07	3.75e+07	0.0317	rs10973340	-2.43	rs10758440	 0.037705	  4.52	-1.1311	160	  2	lasso	0.02664	 1.06e-04	-1.00070	3.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/DNAJA1_500kb.wgt.RDat	DNAJA1	9	3.30e+07	3.30e+07	0.0692	rs7019909	 3.20	rs10448231	 0.050451	 -5.62	-0.0172	173	  1	lasso	0.03997	 2.47e-06	 0.01724	9.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/MVB12B_500kb.wgt.RDat	MVB12B	9	1.29e+08	1.29e+08	0.0777	rs1861716	 2.51	rs13295318	 0.049257	  0.00	 1.7143	234	234	prs	0.04842	 2.28e-07	 0.46914	6.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/SURF1_500kb.wgt.RDat	SURF1	9	1.36e+08	1.36e+08	0.2220	rs630014	-8.41	rs3118667	 0.124243	  8.44	-3.2941	216	  7	lasso	0.19366	 2.36e-26	-3.57809	3.46e-04
./fusion_twas/WEIGHTS/LIV_LDL/KIAA1432_500kb.wgt.RDat	KIAA1432	9	5.63e+06	5.78e+06	0.1635	rs7861755	 2.60	rs1410780	 0.088420	  0.00	-0.5484	194	 14	enet	0.14907	 3.20e-20	 1.63188	1.03e-01
./fusion_twas/WEIGHTS/LIV_LDL/GDA_500kb.wgt.RDat	GDA	9	7.47e+07	7.49e+07	0.0990	rs1293	-3.31	rs10869148	 0.007892	 -4.67	 0.0182	175	175	prs	0.05096	 1.11e-07	 0.07909	9.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTPRD_500kb.wgt.RDat	PTPRD	9	8.31e+06	1.06e+07	0.2442	rs4143460	 3.36	rs1332916	 0.104245	  0.00	 0.5082	972	 17	enet	0.13963	 5.83e-19	-0.48853	6.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/CORO2A_500kb.wgt.RDat	CORO2A	9	1.01e+08	1.01e+08	0.0914	rs2808539	 2.92	rs2795491	-0.001637	 -4.32	-0.2034	222	222	prs	0.03907	 3.18e-06	-1.65127	9.87e-02
./fusion_twas/WEIGHTS/LIV_LDL/ZNF79_500kb.wgt.RDat	ZNF79	9	1.30e+08	1.30e+08	0.1736	rs1537034	 3.05	rs2247573	 0.255438	 11.84	-0.0377	104	  4	enet	0.26628	 4.46e-37	-0.07726	9.38e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-326F20.5_500kb.wgt.RDat	RP11-326F20.5	9	3.32e+07	3.32e+07	0.0519	rs7019909	 3.20	rs16918411	 0.006967	  0.00	-0.5455	174	174	prs	0.00763	 2.57e-02	-1.26529	2.06e-01
./fusion_twas/WEIGHTS/LIV_LDL/SECISBP2_500kb.wgt.RDat	SECISBP2	9	9.19e+07	9.20e+07	0.0640	rs7863591	-3.44	rs7045789	 0.027368	 -4.06	 1.3553	164	  2	lasso	0.02002	 6.95e-04	-1.23258	2.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/DDX58_500kb.wgt.RDat	DDX58	9	3.25e+07	3.25e+07	0.2997	rs4384073	-2.98	rs7042042	 0.157082	 -9.01	-0.2182	203	  3	lasso	0.15859	 1.67e-21	 0.37218	7.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/C9orf89_500kb.wgt.RDat	C9orf89	9	9.59e+07	9.59e+07	0.2135	rs13294147	-3.47	rs4744171	 0.146735	 -8.75	 0.7465	151	  4	lasso	0.14022	 4.87e-19	-0.84855	3.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/TLR4_500kb.wgt.RDat	TLR4	9	1.20e+08	1.20e+08	0.1036	rs1329057	-3.03	rs913930	 0.031078	 -4.95	-1.5741	219	219	prs	0.05290	 6.42e-08	 0.41387	6.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/LRRC8A_500kb.wgt.RDat	LRRC8A	9	1.32e+08	1.32e+08	0.2029	rs3750320	-3.79	rs10988151	 0.205888	-10.30	-1.1515	139	  4	lasso	0.20160	 1.77e-27	 1.22344	2.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/C9orf72_500kb.wgt.RDat	C9orf72	9	2.75e+07	2.76e+07	0.2328	rs10968017	-2.76	rs6476012	 0.085393	 -7.36	-1.3455	301	 16	enet	0.16355	 3.53e-22	 1.57871	1.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/DNAJC25_500kb.wgt.RDat	DNAJC25	9	1.14e+08	1.14e+08	0.1629	rs10981165	 2.83	rs2146079	 0.087321	 -6.79	 1.1754	195	 10	enet	0.09475	 3.86e-13	-1.38071	1.67e-01
