FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/FAM129A_500kb.wgt.RDat	FAM129A	1	1.85e+08	1.85e+08	0.0696	rs10797991	 -2.66	rs234117	 6.70e-02	 -5.58	 -0.3704	138	  3	lasso	0.07407	 2.97e-09	  0.25281	 8.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/ST7L_500kb.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.1840	rs2581392	 -3.14	rs6666579	 2.10e-01	  9.67	  0.4717	150	  2	lasso	0.21723	 1.05e-25	 -0.16635	 8.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/CC2D1B_500kb.wgt.RDat	CC2D1B	1	5.28e+07	5.28e+07	0.1033	rs10888740	 -2.85	rs17364363	 1.73e-01	  9.03	 -1.6637	 90	 90	prs	0.16937	 6.43e-20	 -1.37100	 1.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/POMGNT1_500kb.wgt.RDat	POMGNT1	1	4.67e+07	4.67e+07	0.0651	rs7515750	  2.19	rs4660921	 5.11e-03	  4.15	 -1.7119	 97	 97	prs	0.01961	 1.75e-03	 -0.61211	 5.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC45A3_500kb.wgt.RDat	SLC45A3	1	2.06e+08	2.06e+08	0.0451	rs6593958	  2.40	rs1172198	 5.49e-02	 -5.40	  0.3585	182	  1	lasso	0.04284	 6.08e-06	 -0.35849	 7.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP3-467K16.4_500kb.wgt.RDat	RP3-467K16.4	1	1.57e+07	1.57e+07	0.1590	rs10927791	 -2.89	rs733887	 8.02e-02	 -6.33	 -1.3077	202	  1	lasso	0.06661	 1.86e-08	  1.30769	 1.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/RHD_500kb.wgt.RDat	RHD	1	2.56e+07	2.57e+07	0.7865	rs11802413	 -8.97	rs1053438	 2.96e-01	 11.55	 -6.0392	137	 15	enet	0.67374	1.64e-110	 -3.30179	 9.61e-04
./fusion_twas/WEIGHTS/Blood_LDL/TCEB3_500kb.wgt.RDat	TCEB3	1	2.41e+07	2.41e+07	0.1493	rs1198433	 -3.22	rs1018396	 1.95e-01	 -9.34	  0.1731	141	  7	enet	0.19189	 1.33e-22	 -0.12832	 8.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/STXBP3_500kb.wgt.RDat	STXBP3	1	1.09e+08	1.09e+08	0.0673	rs660240	-36.52	rs603285	 9.66e-04	 -3.40	 -1.1746	141	141	blup	0.02671	 3.06e-04	 -2.09059	 3.66e-02
./fusion_twas/WEIGHTS/Blood_LDL/FBXO28_500kb.wgt.RDat	FBXO28	1	2.24e+08	2.24e+08	0.0635	rs1492689	  2.89	rs12127418	 3.26e-02	  0.00	 -1.2615	141	141	prs	0.04809	 1.70e-06	  0.20358	 8.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/HOOK1_500kb.wgt.RDat	HOOK1	1	6.03e+07	6.03e+07	0.1945	rs298167	  3.46	rs11572311	 8.88e-02	 -6.49	 -1.0221	167	 25	enet	0.12773	 3.91e-15	  0.93761	 3.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/JUN_500kb.wgt.RDat	JUN	1	5.92e+07	5.92e+07	0.0650	rs706445	  2.41	rs2985884	 6.45e-02	 -5.84	 -0.0189	206	  3	lasso	0.05428	 3.78e-07	  0.01926	 9.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-267N12.3_500kb.wgt.RDat	RP11-267N12.3	1	1.63e+08	1.63e+08	0.1969	rs925219	 -2.86	rs10494390	 1.51e-01	 -8.83	 -1.6000	226	  5	lasso	0.16953	 6.15e-20	  1.23419	 2.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/ERRFI1_500kb.wgt.RDat	ERRFI1	1	8.06e+06	8.09e+06	0.0429	rs10399665	  2.76	rs225132	 1.05e-02	 -4.16	 -1.1667	167	167	prs	0.01617	 4.09e-03	  1.00234	 3.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPRD2_500kb.wgt.RDat	RPRD2	1	1.50e+08	1.50e+08	0.0738	rs2055975	 -3.09	rs16836940	 4.23e-02	  5.18	  0.3333	107	  5	lasso	0.06440	 3.19e-08	  0.06715	 9.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/OVGP1_500kb.wgt.RDat	OVGP1	1	1.12e+08	1.12e+08	0.1814	rs197419	  2.90	rs1264888	 1.62e-01	 -9.49	  1.0577	254	  4	lasso	0.20584	 2.68e-24	 -0.99017	 3.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTF2_500kb.wgt.RDat	TTF2	1	1.18e+08	1.18e+08	0.2297	rs17613339	 -2.49	rs3754109	 1.58e-01	  8.51	  2.2143	175	  4	lasso	0.15105	 8.69e-18	  2.15563	 3.11e-02
./fusion_twas/WEIGHTS/Blood_LDL/NECAP2_500kb.wgt.RDat	NECAP2	1	1.68e+07	1.68e+07	0.2529	rs6656611	 -3.34	rs157134	 2.07e-01	  9.59	 -0.8154	 68	  3	lasso	0.20480	 3.59e-24	 -0.95970	 3.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-69E11.4_500kb.wgt.RDat	RP11-69E11.4	1	4.00e+07	4.00e+07	0.0682	rs11580989	 -2.21	rs905380	 4.18e-03	 -4.20	 -2.0984	127	127	prs	0.03872	 1.65e-05	  2.16166	 3.06e-02
./fusion_twas/WEIGHTS/Blood_LDL/GGPS1_500kb.wgt.RDat	GGPS1	1	2.35e+08	2.36e+08	0.0554	rs2802950	  3.25	rs7538849	 4.24e-02	  0.00	 -0.3681	109	  1	lasso	0.03943	 1.39e-05	  0.01923	 9.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/F11R_500kb.wgt.RDat	F11R	1	1.61e+08	1.61e+08	0.1057	rs7529425	  4.29	rs3924264	 4.50e-02	 -4.99	 -0.6667	173	  5	lasso	0.04271	 6.28e-06	  0.56310	 5.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/RCC1_500kb.wgt.RDat	RCC1	1	2.88e+07	2.89e+07	0.1170	rs10915212	  2.68	rs11587757	 1.26e-02	  3.85	 -0.3846	 85	 30	enet	0.05984	 9.74e-08	 -1.81183	 7.00e-02
./fusion_twas/WEIGHTS/Blood_LDL/RP11-108M9.4_500kb.wgt.RDat	RP11-108M9.4	1	1.72e+07	1.72e+07	0.0847	rs12404121	 -3.08	rs279779	 4.57e-02	  5.48	 -0.2075	126	  4	lasso	0.02806	 2.20e-04	  0.09792	 9.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/IGSF8_500kb.wgt.RDat	IGSF8	1	1.60e+08	1.60e+08	0.2426	rs11577096	  2.96	rs12408242	 1.99e-01	 -9.43	 -0.6825	227	  7	enet	0.21879	 6.70e-26	  0.50959	 6.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD1A_500kb.wgt.RDat	CD1A	1	1.58e+08	1.58e+08	0.1033	rs857691	  2.88	rs12726939	 9.20e-02	 -7.07	  0.5281	181	  2	lasso	0.09144	 3.98e-11	 -0.52506	 6.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/NBPF3_500kb.wgt.RDat	NBPF3	1	2.18e+07	2.18e+07	0.6556	rs212526	  3.21	rs4654938	 4.64e-01	 14.27	 -0.8254	155	  6	lasso	0.58736	 8.70e-88	 -0.78396	 4.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/RABGGTB_500kb.wgt.RDat	RABGGTB	1	7.63e+07	7.63e+07	0.1013	rs17097106	 -2.49	rs1565717	 1.57e-02	 -4.62	 -0.3559	153	153	prs	0.05003	 1.06e-06	  0.51458	 6.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPS6KA1_500kb.wgt.RDat	RPS6KA1	1	2.69e+07	2.69e+07	0.0721	rs12742376	  7.23	rs4659404	 1.35e-02	  0.00	 -0.9649	130	 20	enet	0.05162	 7.22e-07	 -0.91253	 3.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRPF38A_500kb.wgt.RDat	PRPF38A	1	5.29e+07	5.29e+07	0.0483	rs10888740	 -2.85	rs17364363	 4.23e-02	  5.22	 -1.6637	 88	 88	prs	0.03942	 1.40e-05	 -1.55996	 1.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/CNIH4_500kb.wgt.RDat	CNIH4	1	2.25e+08	2.25e+08	0.1316	rs1492689	  2.89	rs1539207	 1.38e-01	 -7.99	 -0.9048	144	  8	enet	0.13901	 2.08e-16	  1.06424	 2.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD84_500kb.wgt.RDat	CD84	1	1.61e+08	1.61e+08	0.1953	rs2820553	 -2.68	rs12134393	 1.80e-01	  9.09	  0.6222	186	 12	enet	0.19626	 3.95e-23	  0.93371	 3.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-488L18.10_500kb.wgt.RDat	RP11-488L18.10	1	2.47e+08	2.47e+08	0.3276	rs3935608	 -2.70	rs11811599	 3.38e-01	 12.15	  1.7368	179	  6	lasso	0.35879	 4.35e-45	  1.46436	 1.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/IL6R_500kb.wgt.RDat	IL6R	1	1.54e+08	1.54e+08	0.0936	rs4845394	  3.08	rs17364880	 2.34e-02	  0.00	  0.8901	179	  2	lasso	0.02248	 8.62e-04	  0.59990	 5.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/B3GALNT2_500kb.wgt.RDat	B3GALNT2	1	2.36e+08	2.36e+08	0.2730	rs12746334	  2.15	rs291396	 3.73e-01	-12.91	 -0.7115	 94	 12	enet	0.37805	 4.79e-48	  0.41629	 6.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC35D1_500kb.wgt.RDat	SLC35D1	1	6.75e+07	6.75e+07	0.1186	rs920987	 -3.24	rs2755263	 1.03e-01	  6.95	 -0.8684	178	178	prs	0.09346	 2.40e-11	 -0.70424	 4.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/GBP3_500kb.wgt.RDat	GBP3	1	8.95e+07	8.95e+07	0.5269	rs10754252	 -2.55	rs12409611	 5.43e-01	  0.00	  0.4297	128	  7	lasso	0.55672	 7.44e-81	  0.92788	 3.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC1A7_500kb.wgt.RDat	SLC1A7	1	5.36e+07	5.36e+07	0.1762	rs12138419	  2.81	rs7556421	 2.48e-02	  4.58	  0.1509	222	222	prs	0.06240	 5.20e-08	  0.81794	 4.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/PDIK1L_500kb.wgt.RDat	PDIK1L	1	2.64e+07	2.65e+07	0.0419	rs2275947	 -3.11	rs868551	 1.17e-02	 -3.76	 -0.5000	148	148	prs	0.01646	 3.81e-03	  1.57170	 1.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/ITLN1_500kb.wgt.RDat	ITLN1	1	1.61e+08	1.61e+08	0.1248	rs2250174	 -2.02	rs11265498	 1.23e-01	 -7.80	  0.2923	186	  4	lasso	0.11461	 1.14e-13	 -0.22028	 8.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/METTL18_500kb.wgt.RDat	METTL18	1	1.70e+08	1.70e+08	0.2967	rs2285211	 -2.16	rs12135361	 3.35e-01	-12.20	 -0.9444	187	  5	lasso	0.33540	 1.30e-41	  0.94442	 3.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/FCRL3_500kb.wgt.RDat	FCRL3	1	1.58e+08	1.58e+08	0.2405	rs6691569	  2.58	rs6681271	 3.18e-01	 11.84	  0.4038	202	  4	lasso	0.31768	 4.66e-39	  0.84173	 4.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/SH3BP5L_500kb.wgt.RDat	SH3BP5L	1	2.49e+08	2.49e+08	0.0474	rs11205399	  2.82	rs12058711	 7.43e-02	 -5.83	  1.1429	 25	  7	enet	0.06775	 1.40e-08	 -1.38408	 1.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/PDE4B_500kb.wgt.RDat	PDE4B	1	6.63e+07	6.68e+07	0.1147	rs920987	 -3.24	rs529601	 2.23e-02	 -5.08	  0.2923	278	 16	enet	0.03308	 6.51e-05	 -0.08504	 9.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/CNKSR1_500kb.wgt.RDat	CNKSR1	1	2.65e+07	2.65e+07	0.1506	rs2275947	 -3.11	rs2783633	 4.18e-02	 -4.45	 -1.9138	146	 20	enet	0.03181	 8.86e-05	  0.10124	 9.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/PHGDH_500kb.wgt.RDat	PHGDH	1	1.20e+08	1.20e+08	0.0662	rs1341802	  2.24	rs7543720	 7.82e-03	  0.00	 -0.0351	132	132	prs	0.03819	 1.88e-05	 -0.33839	 7.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/ECHDC2_500kb.wgt.RDat	ECHDC2	1	5.34e+07	5.34e+07	0.1785	rs12138419	  2.81	rs11206043	 8.04e-02	 -6.95	 -0.1111	194	 13	enet	0.17057	 4.63e-20	 -0.49640	 6.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/TCEA3_500kb.wgt.RDat	TCEA3	1	2.37e+07	2.38e+07	0.1410	rs1198433	 -3.22	rs2077066	 8.15e-02	 -6.22	 -1.7179	106	  5	lasso	0.07222	 4.68e-09	  1.47434	 1.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/TESK2_500kb.wgt.RDat	TESK2	1	4.58e+07	4.60e+07	0.0712	rs364482	  1.73	rs9429072	 2.32e-02	  4.74	  1.2540	 80	 80	prs	0.05828	 1.42e-07	  0.83534	 4.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/LEPROT_500kb.wgt.RDat	LEPROT	1	6.59e+07	6.59e+07	0.1764	rs12401887	  2.42	rs10493377	 1.03e-01	  6.88	 -0.6346	176	 20	enet	0.11861	 4.10e-14	 -0.64561	 5.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/SCMH1_500kb.wgt.RDat	SCMH1	1	4.15e+07	4.17e+07	0.0767	rs16828475	  2.78	rs10789262	 2.24e-02	 -3.82	  1.7857	198	198	prs	0.03319	 6.32e-05	  0.20950	 8.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP1-39G22.7_500kb.wgt.RDat	RP1-39G22.7	1	4.07e+07	4.07e+07	0.0426	rs209914	  2.07	rs16827109	 3.71e-02	 -4.68	  0.0556	134	  3	lasso	0.02172	 1.04e-03	  0.05223	 9.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD52_500kb.wgt.RDat	CD52	1	2.66e+07	2.66e+07	0.1851	rs2275947	 -3.11	rs7544	 8.69e-02	 -7.09	  1.3143	130	130	blup	0.15511	 2.96e-18	 -0.01724	 9.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/TDRKH_500kb.wgt.RDat	TDRKH	1	1.52e+08	1.52e+08	0.2024	rs744459	 -2.99	rs868867	 2.35e-01	 10.22	  0.0385	124	  3	lasso	0.21932	 5.75e-26	 -0.15196	 8.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPFIA4_500kb.wgt.RDat	PPFIA4	1	2.03e+08	2.03e+08	0.5452	rs12033827	 -3.12	rs3737883	 5.16e-01	-15.05	  0.6981	223	  3	lasso	0.57190	 3.15e-84	 -0.63217	 5.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1orf85_500kb.wgt.RDat	C1orf85	1	1.56e+08	1.56e+08	0.4710	rs2025577	  3.62	rs7522860	 6.24e-01	-16.51	  3.4615	132	 18	enet	0.62765	 9.94e-98	 -3.62174	 2.93e-04
./fusion_twas/WEIGHTS/Blood_LDL/ARNT_500kb.wgt.RDat	ARNT	1	1.51e+08	1.51e+08	0.1904	rs2055975	 -3.09	rs4379678	 1.20e-01	  8.46	 -0.9341	119	 24	enet	0.19290	 1.01e-22	 -0.11468	 9.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTGFRN_500kb.wgt.RDat	PTGFRN	1	1.17e+08	1.18e+08	0.1027	rs12128828	  2.92	rs11836	 2.34e-02	  5.14	 -0.5439	175	175	prs	0.05552	 2.79e-07	 -0.40796	 6.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/GORAB_500kb.wgt.RDat	GORAB	1	1.71e+08	1.71e+08	0.1627	rs16863397	  2.80	rs16863369	 8.05e-02	 -6.32	 -1.5395	144	  7	lasso	0.08305	 3.22e-10	  1.74576	 8.09e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZFP69_500kb.wgt.RDat	ZFP69	1	4.09e+07	4.10e+07	0.1199	rs209914	  2.07	rs6659361	 1.21e-01	 -7.32	  0.6232	163	  3	lasso	0.12361	 1.13e-14	 -0.51038	 6.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPL24_500kb.wgt.RDat	MRPL24	1	1.57e+08	1.57e+08	0.0527	rs2025577	  3.62	rs11264542	 4.52e-02	 -4.68	  0.2812	159	  4	lasso	0.02754	 2.50e-04	 -0.20739	 8.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/RAB3GAP2_500kb.wgt.RDat	RAB3GAP2	1	2.20e+08	2.20e+08	0.0571	rs337139	 -3.48	rs2378282	-1.26e-03	  0.00	 -1.1905	157	157	prs	0.02345	 6.79e-04	  1.41829	 1.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/CHI3L2_500kb.wgt.RDat	CHI3L2	1	1.12e+08	1.12e+08	0.5074	rs7545868	 -2.65	rs654997	 3.24e-01	 11.96	 -1.0824	239	 18	enet	0.35966	 3.21e-45	 -1.43196	 1.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/HMGN2_500kb.wgt.RDat	HMGN2	1	2.68e+07	2.68e+07	0.3800	rs12742376	  7.23	rs12137896	 1.01e-01	  7.54	  3.0769	127	 35	enet	0.22009	 4.61e-26	  4.52744	 5.97e-06
./fusion_twas/WEIGHTS/Blood_LDL/ALG6_500kb.wgt.RDat	ALG6	1	6.38e+07	6.39e+07	0.0575	rs7512480	 -5.97	rs7512480	-7.75e-04	  0.00	 -5.9730	225	225	prs	0.01691	 3.40e-03	  2.20957	 2.71e-02
./fusion_twas/WEIGHTS/Blood_LDL/TMCO4_500kb.wgt.RDat	TMCO4	1	2.00e+07	2.01e+07	0.0768	rs4912069	  2.57	rs7531863	 1.92e-03	  3.61	 -1.2333	245	245	prs	0.03165	 9.21e-05	  0.09081	 9.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/ABCD3_500kb.wgt.RDat	ABCD3	1	9.49e+07	9.50e+07	0.1295	rs2391467	 -2.58	rs4148060	 7.44e-02	  6.13	  0.0769	300	  7	lasso	0.05025	 1.01e-06	 -0.26578	 7.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLIC4_500kb.wgt.RDat	CLIC4	1	2.51e+07	2.52e+07	0.0585	rs2375278	  4.35	rs7525139	 1.39e-02	 -4.43	  0.1897	191	191	prs	0.02582	 3.81e-04	  0.22183	 8.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD55_500kb.wgt.RDat	CD55	1	2.07e+08	2.08e+08	0.1937	rs11118475	 -2.36	rs891376	 1.83e-01	 -9.03	  0.0500	109	 17	enet	0.17901	 4.66e-21	 -0.39321	 6.94e-01
./fusion_twas/WEIGHTS/Blood_LDL/IBA57_500kb.wgt.RDat	IBA57	1	2.28e+08	2.28e+08	0.0485	rs12120621	  2.00	rs12084338	 3.36e-02	  4.80	 -1.0000	 99	  5	lasso	0.03657	 2.79e-05	 -0.79404	 4.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/TOMM40L_500kb.wgt.RDat	TOMM40L	1	1.61e+08	1.61e+08	0.0646	rs7529425	  4.29	rs2501875	 3.71e-02	 -4.47	  0.1698	168	  2	lasso	0.04395	 4.66e-06	  0.18525	 8.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/PQLC2_500kb.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.0583	rs4912069	  2.57	rs10753559	 4.76e-02	 -4.84	  0.6667	164	  2	lasso	0.04006	 1.19e-05	 -0.76388	 4.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC18_500kb.wgt.RDat	CCDC18	1	9.36e+07	9.37e+07	0.1080	rs4847221	 -6.72	rs7543847	 5.89e-02	 -5.71	  2.2982	 93	  4	lasso	0.08503	 1.97e-10	 -2.65328	 7.97e-03
./fusion_twas/WEIGHTS/Blood_LDL/ZNF697_500kb.wgt.RDat	ZNF697	1	1.20e+08	1.20e+08	0.1153	rs1341802	  2.24	rs496886	 1.32e-02	  4.34	  1.1636	138	138	prs	0.05002	 1.07e-06	  0.07888	 9.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/HSPB11_500kb.wgt.RDat	HSPB11	1	5.44e+07	5.44e+07	0.0542	rs12095916	  2.69	rs12063777	 4.39e-02	 -5.66	  0.7179	194	  8	enet	0.03507	 4.01e-05	 -0.74255	 4.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1orf50_500kb.wgt.RDat	C1orf50	1	4.32e+07	4.33e+07	0.0535	rs841833	  2.98	rs10789416	 4.51e-02	  0.00	 -1.5738	149	149	prs	0.04482	 3.76e-06	 -1.71249	 8.68e-02
./fusion_twas/WEIGHTS/Blood_LDL/LRIG2_500kb.wgt.RDat	LRIG2	1	1.14e+08	1.14e+08	0.0765	rs12723762	  2.19	rs946218	 6.96e-02	  6.42	 -0.6232	123	123	prs	0.07412	 2.93e-09	 -0.60855	 5.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/S100A13_500kb.wgt.RDat	S100A13	1	1.54e+08	1.54e+08	0.1589	rs3806234	  2.74	rs2274739	 2.21e-01	  9.86	 -2.0833	119	  6	lasso	0.21519	 1.88e-25	 -2.03162	 4.22e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF683_500kb.wgt.RDat	ZNF683	1	2.67e+07	2.67e+07	0.0764	rs7527776	 -3.42	rs7529342	 1.38e-02	  4.85	 -0.9219	129	129	blup	0.03315	 6.40e-05	  0.31506	 7.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/FHL3_500kb.wgt.RDat	FHL3	1	3.85e+07	3.85e+07	0.5838	rs6698091	  3.51	rs4072980	 1.70e-01	  9.96	  0.1538	174	  8	lasso	0.46924	 2.06e-63	  0.05409	 9.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/LPGAT1_500kb.wgt.RDat	LPGAT1	1	2.12e+08	2.12e+08	0.1100	rs1472226	  2.74	rs12038038	 6.68e-02	 -5.59	  0.9500	152	  7	enet	0.07552	 2.07e-09	 -0.58721	 5.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/VAV3_500kb.wgt.RDat	VAV3	1	1.08e+08	1.09e+08	0.2070	rs1730859	  4.49	rs17019810	 8.83e-02	  7.11	  0.8471	252	252	prs	0.10810	 5.99e-13	 -0.37930	 7.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/GOLPH3L_500kb.wgt.RDat	GOLPH3L	1	1.51e+08	1.51e+08	0.0470	rs2055975	 -3.09	rs10788792	 4.23e-02	  4.86	  2.8684	115	  3	lasso	0.03435	 4.77e-05	  2.88081	 3.97e-03
./fusion_twas/WEIGHTS/Blood_LDL/EFCAB2_500kb.wgt.RDat	EFCAB2	1	2.45e+08	2.45e+08	0.2789	rs4083908	  2.52	rs12068598	 3.01e-01	  0.00	 -0.1212	233	  2	lasso	0.39977	 1.71e-51	  0.66165	 5.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/THBS3_500kb.wgt.RDat	THBS3	1	1.55e+08	1.55e+08	0.2681	rs4971079	  4.35	rs11264339	 2.54e-01	 10.89	  3.0000	135	 21	enet	0.29694	 3.77e-36	  4.01224	 6.01e-05
./fusion_twas/WEIGHTS/Blood_LDL/ANGEL2_500kb.wgt.RDat	ANGEL2	1	2.13e+08	2.13e+08	0.1453	rs1656011	  2.86	rs3002284	 1.70e-01	  9.18	  0.5965	163	  2	lasso	0.17493	 1.42e-20	  0.58208	 5.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/TNFRSF14_500kb.wgt.RDat	TNFRSF14	1	2.49e+06	2.50e+06	0.0970	rs2055204	  3.08	rs6667605	 8.79e-02	  6.53	  0.6154	112	 15	enet	0.06902	 1.03e-08	  1.30570	 1.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/EDEM3_500kb.wgt.RDat	EDEM3	1	1.85e+08	1.85e+08	0.1297	rs10797991	 -2.66	rs6677073	 1.18e-01	 -7.36	  0.2500	124	  2	lasso	0.11140	 2.59e-13	 -0.30401	 7.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/MDM4_500kb.wgt.RDat	MDM4	1	2.04e+08	2.05e+08	0.0759	rs7556371	  2.78	rs10900597	 8.10e-02	  6.46	  1.6250	226	  2	lasso	0.07994	 6.96e-10	  1.63705	 1.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/B3GALT2_500kb.wgt.RDat	B3GALT2	1	1.93e+08	1.93e+08	0.0332	rs912071	 -2.31	rs10801173	-1.48e-03	 -3.19	 -2.1017	 77	 77	prs	0.01898	 2.04e-03	  2.21542	 2.67e-02
./fusion_twas/WEIGHTS/Blood_LDL/RP11-122G18.5_500kb.wgt.RDat	RP11-122G18.5	1	1.61e+08	1.61e+08	0.1717	rs7529425	  4.29	rs3935401	 9.62e-02	 -6.90	 -0.1238	167	  3	lasso	0.12773	 3.91e-15	  0.42551	 6.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/FRRS1_500kb.wgt.RDat	FRRS1	1	1.00e+08	1.00e+08	0.0877	rs11166389	  2.90	rs11166322	 2.83e-02	  4.13	 -0.6970	178	178	prs	0.05002	 1.07e-06	 -1.98342	 4.73e-02
./fusion_twas/WEIGHTS/Blood_LDL/CD101_500kb.wgt.RDat	CD101	1	1.18e+08	1.18e+08	0.1574	rs699718	 -2.22	rs10802189	 3.16e-02	  0.00	  0.9000	165	165	prs	0.11122	 2.71e-13	 -0.69743	 4.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRKCZ_500kb.wgt.RDat	PRKCZ	1	1.98e+06	2.12e+06	0.0466	rs2055204	  3.08	rs10910030	-1.24e-03	 -3.43	 -1.8246	 91	  3	lasso	0.00829	 3.02e-02	  1.35081	 1.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/RWDD3_500kb.wgt.RDat	RWDD3	1	9.57e+07	9.57e+07	0.2240	rs259325	  4.28	rs6671200	 1.65e-01	  8.68	  0.2391	201	  8	lasso	0.21605	 1.47e-25	  1.14152	 2.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/PHACTR4_500kb.wgt.RDat	PHACTR4	1	2.87e+07	2.88e+07	0.2152	rs10915212	  2.68	rs3766398	 3.62e-01	  0.00	 -1.3860	106	  2	lasso	0.36560	 4.01e-46	 -0.35149	 7.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF496_500kb.wgt.RDat	ZNF496	1	2.47e+08	2.47e+08	0.1992	rs3935608	 -2.70	rs1778549	 1.55e-01	  8.53	 -0.2830	188	 21	enet	0.16759	 1.04e-19	  0.10361	 9.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATF6_500kb.wgt.RDat	ATF6	1	1.62e+08	1.62e+08	0.1522	rs7529425	  4.29	rs10494345	 1.69e-01	  0.00	 -1.1972	247	  3	lasso	0.16045	 7.09e-19	 -0.01399	 9.89e-01
