FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/MRPL18_500kb.wgt.RDat	MRPL18	6	1.60e+08	1.60e+08	0.1727	rs11753995	 9.60	rs9347340	 0.183554	  9.10	-1.9500	290	  5	lasso	0.17607	 1.04e-20	-1.99440	4.61e-02
./fusion_twas/WEIGHTS/Blood_LDL/NQO2_500kb.wgt.RDat	NQO2	6	2.99e+06	3.02e+06	0.4458	rs7759176	-2.26	rs879098	 0.227337	  0.00	-1.2000	263	  6	lasso	0.42515	 1.11e-55	-0.16183	8.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/DOPEY1_500kb.wgt.RDat	DOPEY1	6	8.38e+07	8.39e+07	0.2006	rs287848	-2.56	rs1836837	 0.110175	  0.00	 1.7719	145	145	blup	0.16463	 2.31e-19	-0.97352	3.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/AKAP7_500kb.wgt.RDat	AKAP7	6	1.31e+08	1.32e+08	0.0928	rs7773292	 2.57	rs7776083	 0.021813	  4.37	 1.0645	171	  8	enet	0.06472	 2.95e-08	-0.15017	8.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAP3K5_500kb.wgt.RDat	MAP3K5	6	1.37e+08	1.37e+08	0.1551	rs10484797	-2.42	rs1570054	 0.197978	 -9.45	 0.0811	131	  3	lasso	0.18475	 9.62e-22	-0.31558	7.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/SNHG5_500kb.wgt.RDat	SNHG5	6	8.64e+07	8.64e+07	0.5012	rs2143772	-2.45	rs10944128	 0.649827	-17.05	 0.9615	101	 19	enet	0.72269	3.08e-126	-1.04356	2.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRAF3IP2_500kb.wgt.RDat	TRAF3IP2	6	1.12e+08	1.12e+08	0.0425	rs7450789	-2.45	rs1794819	 0.008889	 -3.81	-1.1698	141	141	prs	0.02537	 4.24e-04	 1.14734	2.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/UHRF1BP1_500kb.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.3068	rs2815005	-4.78	rs3734264	 0.533035	 15.34	-1.6111	130	  6	lasso	0.53132	 1.85e-75	-1.57872	1.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/UST_500kb.wgt.RDat	UST	6	1.49e+08	1.49e+08	0.1875	rs6937786	-3.82	rs7753810	 0.069589	 -5.76	-0.6207	327	  5	lasso	0.11339	 1.56e-13	 1.69513	9.01e-02
./fusion_twas/WEIGHTS/Blood_LDL/DTNBP1_500kb.wgt.RDat	DTNBP1	6	1.55e+07	1.57e+07	0.1020	rs2294261	 9.00	rs7752070	 0.088323	  6.44	 0.9767	223	  3	lasso	0.08256	 3.64e-10	 0.89390	3.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP1-179N16.6_500kb.wgt.RDat	RP1-179N16.6	6	3.61e+07	3.62e+07	0.2948	rs2071797	-2.30	rs1475774	 0.194314	  0.00	 0.7556	157	  2	lasso	0.19290	 1.01e-22	-0.10884	9.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00680_500kb.wgt.RDat	LINC00680	6	5.83e+07	5.83e+07	0.7037	rs10949189	-2.57	rs2459566	 0.192396	  9.25	 1.1231	 26	 12	enet	0.42709	 5.22e-56	 0.64133	5.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/RIPK1_500kb.wgt.RDat	RIPK1	6	3.06e+06	3.12e+06	0.1640	rs7759176	-2.26	rs2272990	 0.149564	  8.37	 0.1317	271	  1	lasso	0.15237	 6.13e-18	 0.13171	8.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/SRPK1_500kb.wgt.RDat	SRPK1	6	3.58e+07	3.59e+07	0.0521	rs7750906	 2.86	rs10484264	 0.039371	  4.74	-0.3860	201	201	prs	0.04080	 9.98e-06	-0.47480	6.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/HMGN3_500kb.wgt.RDat	HMGN3	6	7.99e+07	7.99e+07	0.0788	rs2655684	-2.70	rs13210296	 0.036766	  5.05	 2.0000	152	  6	lasso	0.05007	 1.05e-06	 1.70758	8.77e-02
./fusion_twas/WEIGHTS/Blood_LDL/ASF1A_500kb.wgt.RDat	ASF1A	6	1.19e+08	1.19e+08	0.2272	rs2638551	 2.89	rs7758680	 0.030255	  0.00	 0.7018	126	 11	enet	0.07582	 1.93e-09	-0.21202	8.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/MDN1_500kb.wgt.RDat	MDN1	6	9.04e+07	9.05e+07	0.0570	rs12661174	-2.27	rs3736984	 0.001628	 -3.42	-0.5441	229	229	prs	0.01315	 8.72e-03	 0.85697	3.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/PSMB1_500kb.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.0477	rs4235991	 3.36	rs3734763	 0.043280	 -4.90	 0.1273	101	  3	lasso	0.03273	 7.08e-05	 0.07552	9.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARG1_500kb.wgt.RDat	ARG1	6	1.32e+08	1.32e+08	0.1255	rs7773292	 2.57	rs7752642	 0.049912	  0.00	 0.3396	148	148	prs	0.08001	 6.84e-10	 2.88508	3.91e-03
./fusion_twas/WEIGHTS/Blood_LDL/SEC63_500kb.wgt.RDat	SEC63	6	1.08e+08	1.08e+08	0.1074	rs4440495	 4.27	rs2500561	 0.085673	  0.00	 2.5283	162	  3	lasso	0.08251	 3.68e-10	 1.50287	1.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRIM38_500kb.wgt.RDat	TRIM38	6	2.60e+07	2.60e+07	0.1884	rs7765813	-4.65	rs301396	 0.089126	  0.00	 1.3684	367	 27	enet	0.10128	 3.36e-12	-2.05570	3.98e-02
./fusion_twas/WEIGHTS/Blood_LDL/SCML4_500kb.wgt.RDat	SCML4	6	1.08e+08	1.08e+08	0.0703	rs4440495	 4.27	rs880353	 0.011799	  0.00	-0.4603	178	178	prs	0.03742	 2.27e-05	-0.23776	8.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/CRIP3_500kb.wgt.RDat	CRIP3	6	4.33e+07	4.33e+07	0.1308	rs6941212	-3.31	rs6919440	 0.135703	  7.83	-0.0811	150	  4	lasso	0.14002	 1.60e-16	-0.03845	9.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLIC5_500kb.wgt.RDat	CLIC5	6	4.59e+07	4.60e+07	0.1169	rs2782660	-2.72	rs9296477	 0.028658	  4.37	 1.0921	193	193	prs	0.04752	 1.95e-06	 0.96109	3.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/TBC1D7_500kb.wgt.RDat	TBC1D7	6	1.33e+07	1.33e+07	0.1607	rs9395787	 2.44	rs555100	 0.054775	  5.76	 0.1587	188	 22	enet	0.08803	 9.33e-11	 0.14762	8.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZDHHC14_500kb.wgt.RDat	ZDHHC14	6	1.58e+08	1.58e+08	0.0710	rs10457939	-2.99	rs17444841	 0.046642	 -4.79	-0.3448	181	  2	lasso	0.04113	 9.22e-06	 0.32694	7.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/MED23_500kb.wgt.RDat	MED23	6	1.32e+08	1.32e+08	0.1196	rs7773292	 2.57	rs2246012	 0.164068	 -8.85	-1.8542	152	  2	lasso	0.18854	 3.38e-22	 1.87658	6.06e-02
./fusion_twas/WEIGHTS/Blood_LDL/ENPP4_500kb.wgt.RDat	ENPP4	6	4.61e+07	4.61e+07	0.2708	rs2782660	-2.72	rs7775082	 0.188457	 -9.28	-1.6923	210	 16	enet	0.21626	 1.38e-25	 1.59943	1.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPL14_500kb.wgt.RDat	MRPL14	6	4.41e+07	4.41e+07	0.0648	rs9357436	 2.45	rs6899628	 0.043008	  0.00	 0.3067	264	  6	lasso	0.05786	 1.58e-07	 0.06037	9.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF76_500kb.wgt.RDat	ZNF76	6	3.52e+07	3.53e+07	0.0757	rs7750906	 2.86	rs6928769	 0.022263	 -4.80	 1.2083	155	155	prs	0.03621	 3.04e-05	-2.79564	5.18e-03
./fusion_twas/WEIGHTS/Blood_LDL/RGS17_500kb.wgt.RDat	RGS17	6	1.53e+08	1.53e+08	0.1181	rs584258	 2.65	rs683039	 0.150115	  8.32	 0.5385	243	  8	enet	0.13896	 2.10e-16	 0.45802	6.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/SH3BGRL2_500kb.wgt.RDat	SH3BGRL2	6	8.03e+07	8.04e+07	0.1013	rs6914970	 3.03	rs2812683	 0.041700	  4.88	 0.9615	192	  6	lasso	0.04312	 5.68e-06	 0.26980	7.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/RAB44_500kb.wgt.RDat	RAB44	6	3.67e+07	3.67e+07	0.1036	rs12199301	 2.45	rs9368950	 0.061165	 -6.05	 1.4595	238	238	prs	0.08788	 9.68e-11	-0.47627	6.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/RNF144B_500kb.wgt.RDat	RNF144B	6	1.84e+07	1.85e+07	0.1473	rs9358183	 2.51	rs9350070	 0.021065	 -5.33	 0.1268	165	  5	lasso	0.05225	 6.19e-07	-0.17281	8.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAP3K7_500kb.wgt.RDat	MAP3K7	6	9.12e+07	9.13e+07	0.0522	rs10485402	 3.63	rs157695	 0.019319	  4.77	-0.8333	221	  9	enet	0.02921	 1.67e-04	-0.87734	3.80e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMPDL3A_500kb.wgt.RDat	SMPDL3A	6	1.23e+08	1.23e+08	0.0942	rs9372718	 2.27	rs9401572	 0.062101	 -5.53	-0.5156	139	 14	enet	0.08232	 3.85e-10	 0.25791	7.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/KDM1B_500kb.wgt.RDat	KDM1B	6	1.82e+07	1.82e+07	0.1527	rs2842934	-2.17	rs9396788	 0.141858	  0.00	-0.3269	167	  1	lasso	0.14151	 1.08e-16	 0.29341	7.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD109_500kb.wgt.RDat	CD109	6	7.44e+07	7.45e+07	0.1789	rs674708	 2.56	rs10455270	 0.180984	  0.00	 1.2623	132	  2	lasso	0.18470	 9.75e-22	-0.18645	8.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/KIAA1919_500kb.wgt.RDat	KIAA1919	6	1.12e+08	1.12e+08	0.0687	rs7450789	-2.45	rs190246	 0.027783	  5.02	 1.4557	120	  8	enet	0.03679	 2.64e-05	 0.56648	5.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/AL133458.1_500kb.wgt.RDat	AL133458.1	6	1.67e+08	1.67e+08	0.4918	rs1331301	-3.09	rs2246553	 0.225739	  0.00	 0.0000	297	  5	lasso	0.44022	 2.95e-58	-1.21108	2.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/ECI2_500kb.wgt.RDat	ECI2	6	4.12e+06	4.14e+06	0.0691	rs11751668	-2.87	rs649725	 0.071010	 -5.79	 0.1818	247	  3	enet	0.06524	 2.60e-08	-0.24607	8.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/HDDC2_500kb.wgt.RDat	HDDC2	6	1.26e+08	1.26e+08	0.2165	rs1343116	-2.46	rs1040803	 0.294926	-11.41	 0.9730	146	  3	lasso	0.31021	 5.32e-38	-0.83546	4.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP1-257A7.5_500kb.wgt.RDat	RP1-257A7.5	6	1.33e+07	1.33e+07	0.0456	rs9395787	 2.44	rs10807323	 0.010081	  0.00	-1.1842	179	179	prs	0.01415	 6.78e-03	 0.76045	4.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/VNN2_500kb.wgt.RDat	VNN2	6	1.33e+08	1.33e+08	0.0986	rs1338012	 3.50	rs1883613	 0.088616	 -6.73	-2.5741	201	  2	lasso	0.08689	 1.24e-10	 2.80471	5.04e-03
./fusion_twas/WEIGHTS/Blood_LDL/MTO1_500kb.wgt.RDat	MTO1	6	7.42e+07	7.42e+07	0.0818	rs674708	 2.56	rs1874230	 0.008612	 -4.43	 1.2000	139	139	prs	0.03869	 1.67e-05	-1.60429	1.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/MPC1_500kb.wgt.RDat	MPC1	6	1.67e+08	1.67e+08	0.1813	rs2461722	 2.66	rs2498575	 0.108628	  0.00	 2.0167	315	 26	enet	0.14631	 3.05e-17	 0.77304	4.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/SGK1_500kb.wgt.RDat	SGK1	6	1.34e+08	1.35e+08	0.0795	rs13215360	 2.71	rs6914876	 0.002384	 -3.50	-1.0845	208	208	prs	0.03066	 1.17e-04	-0.61967	5.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/NCOA7_500kb.wgt.RDat	NCOA7	6	1.26e+08	1.26e+08	0.0831	rs584032	-3.65	rs3778451	 0.020290	  0.00	 0.3678	105	 13	enet	0.04108	 9.34e-06	-1.02886	3.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAN1A1_500kb.wgt.RDat	MAN1A1	6	1.19e+08	1.20e+08	0.0926	rs2638551	 2.89	rs195075	 0.069653	  6.38	 1.2424	166	  2	lasso	0.09318	 2.57e-11	 1.68766	9.15e-02
./fusion_twas/WEIGHTS/Blood_LDL/MANEA_500kb.wgt.RDat	MANEA	6	9.60e+07	9.61e+07	0.2777	rs916498	-3.00	rs6932267	 0.378783	 12.94	-0.7885	113	  3	lasso	0.40278	 5.57e-52	-0.84160	4.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/CDC5L_500kb.wgt.RDat	CDC5L	6	4.44e+07	4.44e+07	0.1078	rs9357436	 2.45	rs3823252	 0.001092	 -3.28	 0.8116	252	 33	enet	0.03080	 1.13e-04	-0.47288	6.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP3-475N16.1_500kb.wgt.RDat	RP3-475N16.1	6	4.29e+07	4.29e+07	0.1189	rs6941212	-3.31	rs3793017	 0.001651	  3.96	-0.7966	131	 16	enet	0.04415	 4.43e-06	 0.52496	6.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZC3H12D_500kb.wgt.RDat	ZC3H12D	6	1.50e+08	1.50e+08	0.1017	rs6937786	-3.82	rs761617	 0.083512	  6.22	-2.5217	158	  2	lasso	0.08623	 1.46e-10	-2.41867	1.56e-02
./fusion_twas/WEIGHTS/Blood_LDL/BCKDHB_500kb.wgt.RDat	BCKDHB	6	8.08e+07	8.11e+07	0.0838	rs6914970	 3.03	rs2812683	 0.062579	  0.00	 0.9615	185	  1	lasso	0.07715	 1.39e-09	-1.03509	3.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP5-1112D6.4_500kb.wgt.RDat	RP5-1112D6.4	6	1.12e+08	1.12e+08	0.0669	rs7450789	-2.45	rs11153277	 0.037399	  5.19	-1.0517	120	  9	enet	0.05744	 1.75e-07	-0.76215	4.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/L3MBTL3_500kb.wgt.RDat	L3MBTL3	6	1.30e+08	1.30e+08	0.6039	rs7755589	-3.34	rs4548027	 0.626442	 16.56	-3.0000	260	 14	enet	0.63844	1.42e-100	-2.83236	4.62e-03
./fusion_twas/WEIGHTS/Blood_LDL/RRP36_500kb.wgt.RDat	RRP36	6	4.30e+07	4.30e+07	0.0764	rs6941212	-3.31	rs7760834	 0.012527	 -4.03	 0.5250	127	127	prs	0.01511	 5.33e-03	-1.25111	2.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM63B_500kb.wgt.RDat	TMEM63B	6	4.41e+07	4.41e+07	0.1407	rs9357436	 2.45	rs3757271	 0.156480	  0.00	 0.2195	276	  1	lasso	0.15296	 5.24e-18	-1.16867	2.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/MCM9_500kb.wgt.RDat	MCM9	6	1.19e+08	1.19e+08	0.0939	rs2638551	 2.89	rs12526935	 0.006882	 -4.29	 0.6538	136	 28	enet	0.04361	 5.05e-06	-1.29799	1.94e-01
./fusion_twas/WEIGHTS/Blood_LDL/AL512428.1_500kb.wgt.RDat	AL512428.1	6	2.48e+07	2.48e+07	0.1861	rs2145753	 3.18	rs7756233	 0.145849	 -8.28	-2.0702	263	  4	lasso	0.14113	 1.19e-16	 2.05463	3.99e-02
./fusion_twas/WEIGHTS/Blood_LDL/SAYSD1_500kb.wgt.RDat	SAYSD1	6	3.91e+07	3.91e+07	0.3211	rs1182864	-4.66	rs179271	 0.201755	  9.96	 0.3396	264	 28	enet	0.26094	 2.69e-31	 1.17518	2.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/PHF10_500kb.wgt.RDat	PHF10	6	1.70e+08	1.70e+08	0.0469	rs4235991	 3.36	rs7766161	 0.042891	  5.02	 0.1728	171	  4	lasso	0.04343	 5.28e-06	-0.01734	9.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/SERPINB6_500kb.wgt.RDat	SERPINB6	6	2.95e+06	2.97e+06	0.5585	rs7759176	-2.26	rs11242810	 0.360210	-12.61	-1.2167	264	 26	enet	0.50566	 2.67e-70	 1.22571	2.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/FIG4_500kb.wgt.RDat	FIG4	6	1.10e+08	1.10e+08	0.0687	rs9400310	-3.17	rs9480957	 0.024761	 -3.99	 2.8333	141	141	prs	0.02746	 2.55e-04	-2.74707	6.01e-03
./fusion_twas/WEIGHTS/Blood_LDL/ARHGAP18_500kb.wgt.RDat	ARHGAP18	6	1.30e+08	1.30e+08	0.0560	rs265371	-3.62	rs12195164	 0.012022	 -3.83	-0.6875	259	259	prs	0.02774	 2.38e-04	-1.59494	1.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/ALDH5A1_500kb.wgt.RDat	ALDH5A1	6	2.45e+07	2.45e+07	0.1577	rs2145753	 3.18	rs3761793	 0.118704	 -7.30	-0.5844	269	  4	lasso	0.11374	 1.43e-13	 0.67338	5.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/ELOVL4_500kb.wgt.RDat	ELOVL4	6	8.06e+07	8.07e+07	0.0357	rs6914970	 3.03	rs3843505	 0.006460	  0.00	 2.5424	182	182	prs	0.01190	 1.19e-02	-0.48696	6.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP1-257A7.4_500kb.wgt.RDat	RP1-257A7.4	6	1.33e+07	1.33e+07	0.1814	rs9395787	 2.44	rs4602719	 0.146789	 -8.08	-1.2597	185	 14	enet	0.19614	 4.09e-23	 0.56424	5.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP3-525N10.2_500kb.wgt.RDat	RP3-525N10.2	6	6.93e+07	6.93e+07	0.2338	rs352523	 2.68	rs9346237	 0.190317	 -9.27	 0.4259	144	 19	enet	0.20325	 5.56e-24	-0.50905	6.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/NFYA_500kb.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.1846	rs9369279	-3.30	rs11969526	 0.146711	  8.23	 0.2262	245	  3	lasso	0.13733	 3.23e-16	 0.30651	7.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/CNR1_500kb.wgt.RDat	CNR1	6	8.88e+07	8.89e+07	0.2398	rs9342126	-2.96	rs1870832	 0.207286	  9.58	-0.3962	216	  5	lasso	0.22618	 7.96e-27	-0.07919	9.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/UBE2J1_500kb.wgt.RDat	UBE2J1	6	9.00e+07	9.01e+07	0.0694	rs282133	-2.23	rs7764923	 0.003456	 -3.66	 0.2969	165	 22	enet	0.01517	 5.25e-03	-0.12582	9.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/CUL7_500kb.wgt.RDat	CUL7	6	4.30e+07	4.30e+07	0.2021	rs6941212	-3.31	rs1079325	 0.223273	-10.00	 0.3566	127	  5	lasso	0.21930	 5.80e-26	-0.46694	6.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM26F_500kb.wgt.RDat	FAM26F	6	1.17e+08	1.17e+08	0.5207	rs12202641	-5.96	rs554139	 0.206015	  0.00	 2.4444	123	 42	enet	0.36036	 2.52e-45	-0.18691	8.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/HACE1_500kb.wgt.RDat	HACE1	6	1.05e+08	1.05e+08	0.0964	rs1416041	 2.95	rs9404586	 0.098095	 -6.86	-0.0192	144	  4	lasso	0.08562	 1.70e-10	 0.17254	8.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/SYNE1_500kb.wgt.RDat	SYNE1	6	1.52e+08	1.53e+08	0.1171	rs9341052	-3.19	rs9383626	 0.066437	  5.55	 0.3117	356	  2	lasso	0.06037	 8.55e-08	 0.47258	6.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/FBXL4_500kb.wgt.RDat	FBXL4	6	9.93e+07	9.94e+07	0.0809	rs2180046	 2.30	rs980899	 0.063902	  0.00	 0.2105	166	166	prs	0.06099	 7.35e-08	-0.34441	7.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC35A1_500kb.wgt.RDat	SLC35A1	6	8.82e+07	8.82e+07	0.0844	rs9342126	-2.96	rs6922679	 0.103756	  0.00	-0.7045	156	  7	enet	0.09437	 1.91e-11	 0.20942	8.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM30A_500kb.wgt.RDat	TMEM30A	6	7.60e+07	7.60e+07	0.0837	rs16885806	 2.02	rs12215389	 0.054305	 -5.87	 1.5000	 91	  9	enet	0.07055	 7.07e-09	-1.88373	5.96e-02
./fusion_twas/WEIGHTS/Blood_LDL/KIAA1586_500kb.wgt.RDat	KIAA1586	6	5.69e+07	5.69e+07	0.0587	rs9367689	-2.57	rs3778515	 0.097873	 -6.72	-0.1667	 84	  2	lasso	0.08404	 2.52e-10	 0.21854	8.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMAP1_500kb.wgt.RDat	SMAP1	6	7.14e+07	7.16e+07	0.0464	rs4707910	-3.14	rs781967	 0.054537	  5.03	-0.4151	187	  4	lasso	0.04315	 5.64e-06	-0.36886	7.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/ECHDC1_500kb.wgt.RDat	ECHDC1	6	1.28e+08	1.28e+08	0.0914	rs1034207	 3.07	rs6902288	 0.026649	  6.13	-1.7358	 93	 93	prs	0.09444	 1.88e-11	-1.71229	8.68e-02
./fusion_twas/WEIGHTS/Blood_LDL/SCUBE3_500kb.wgt.RDat	SCUBE3	6	3.52e+07	3.52e+07	0.0415	rs9462007	-3.56	rs9469953	-0.000663	  3.60	-0.0886	151	151	prs	0.01729	 3.09e-03	 1.22909	2.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/JARID2_500kb.wgt.RDat	JARID2	6	1.52e+07	1.55e+07	0.0703	rs12530267	-2.39	rs13198533	 0.063290	 -5.45	 0.9683	236	  2	lasso	0.04202	 7.42e-06	-1.04206	2.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/DSP_500kb.wgt.RDat	DSP	6	7.54e+06	7.59e+06	0.4692	rs2207720	 3.77	rs2806192	 0.467020	-14.50	 0.8654	217	  7	lasso	0.49395	 4.95e-68	-0.56543	5.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPL10A_500kb.wgt.RDat	RPL10A	6	3.54e+07	3.54e+07	0.1816	rs7750906	 2.86	rs2395626	 0.091045	  7.26	 1.5385	153	 16	enet	0.11484	 1.08e-13	 1.50976	1.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC167_500kb.wgt.RDat	CCDC167	6	3.75e+07	3.75e+07	0.3949	rs259686	 2.51	rs1757181	 0.409962	-13.43	-1.0926	220	  5	lasso	0.43869	 5.43e-58	 0.74420	4.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-398K22.12_500kb.wgt.RDat	RP11-398K22.12	6	7.40e+07	7.40e+07	0.0497	rs674708	 2.56	rs2603472	 0.030715	  4.29	-1.6456	152	  3	lasso	0.02540	 4.22e-04	-1.48671	1.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/HSF2_500kb.wgt.RDat	HSF2	6	1.23e+08	1.23e+08	0.1946	rs9385230	 2.83	rs1741820	 0.166510	 -8.72	 0.7500	135	  3	lasso	0.17242	 2.81e-20	-1.14180	2.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/CEP85L_500kb.wgt.RDat	CEP85L	6	1.19e+08	1.19e+08	0.2373	rs2638551	 2.89	rs9489457	 0.191762	  9.21	-2.0851	167	  4	lasso	0.26174	 2.11e-31	-0.95176	3.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/SHPRH_500kb.wgt.RDat	SHPRH	6	1.46e+08	1.46e+08	0.0333	rs2056994	 2.77	rs9390358	 0.009546	  3.89	 1.5577	 88	 88	prs	0.01825	 2.44e-03	 0.78114	4.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/STXBP5-AS1_500kb.wgt.RDat	STXBP5-AS1	6	1.47e+08	1.48e+08	0.1643	rs844589	 2.74	rs1998641	 0.079719	  7.26	 0.3774	229	  6	lasso	0.12239	 1.55e-14	 0.05559	9.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/GINM1_500kb.wgt.RDat	GINM1	6	1.50e+08	1.50e+08	0.1587	rs6937786	-3.82	rs4869750	 0.160412	 -8.52	-1.1607	143	  4	lasso	0.16614	 1.54e-19	 1.62082	1.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/RNGTT_500kb.wgt.RDat	RNGTT	6	8.93e+07	8.97e+07	0.1417	rs282133	-2.23	rs2756367	 0.102401	 -7.24	-1.3067	249	  3	enet	0.10487	 1.36e-12	 1.37683	1.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC22A23_500kb.wgt.RDat	SLC22A23	6	3.27e+06	3.46e+06	0.1927	rs9392005	-2.53	rs10498660	 0.072195	 -6.33	 1.1887	296	296	prs	0.05904	 1.18e-07	-1.28985	1.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/ORC3_500kb.wgt.RDat	ORC3	6	8.83e+07	8.84e+07	0.0450	rs9342126	-2.96	rs2307377	 0.034082	  4.81	-0.9792	170	  4	lasso	0.03785	 2.04e-05	-0.89236	3.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/C6orf163_500kb.wgt.RDat	C6orf163	6	8.81e+07	8.81e+07	0.0921	rs9342126	-2.96	rs2031522	 0.074863	  6.09	-0.1321	131	  5	lasso	0.07057	 7.03e-09	-0.30244	7.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/RNASET2_500kb.wgt.RDat	RNASET2	6	1.67e+08	1.67e+08	0.4168	rs1331301	-3.09	rs9355580	 0.445192	  0.00	 1.2206	299	 16	enet	0.47092	 1.01e-63	-2.81587	4.86e-03
./fusion_twas/WEIGHTS/Blood_LDL/QRSL1_500kb.wgt.RDat	QRSL1	6	1.07e+08	1.07e+08	0.0705	rs12212740	-2.81	rs1026619	 0.066317	 -6.20	 0.0755	231	  3	enet	0.07913	 8.51e-10	-0.17706	8.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-288H12.3_500kb.wgt.RDat	RP11-288H12.3	6	1.61e+08	1.61e+08	0.1055	rs11753995	 9.60	rs8191898	 0.039183	  5.67	-2.6220	308	  8	enet	0.05993	 9.53e-08	-1.03078	3.03e-01
