FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/TPM4_500kb.wgt.RDat	TPM4	19	16177831	16213813	0.0572	rs2204000	 -2.51	rs16981095	-1.55e-03	  3.26	-0.4000	245	 31	enet	0.04114	 9.21e-06	 -2.09422	3.62e-02
./fusion_twas/WEIGHTS/Blood_LDL/TIMM44_500kb.wgt.RDat	TIMM44	19	 7991603	 8008805	0.1900	rs10906990	  2.64	rs11542189	 1.42e-01	  8.08	 0.1560	174	  2	lasso	0.13813	 2.62e-16	  0.12708	8.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/AP1M2_500kb.wgt.RDat	AP1M2	19	10683347	10697991	0.3416	rs8099996	-15.10	rs3760648	 1.07e-01	  6.96	-1.8182	122	  4	lasso	0.27824	 1.34e-33	  0.62446	5.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF470_500kb.wgt.RDat	ZNF470	19	57078880	57100279	0.2336	rs2288856	  2.80	rs4239476	 2.18e-01	 -9.86	 2.3448	241	  5	lasso	0.23975	 1.51e-28	 -1.88297	5.97e-02
./fusion_twas/WEIGHTS/Blood_LDL/GIPC3_500kb.wgt.RDat	GIPC3	19	 3585551	 3593539	0.1303	rs17674346	 -2.64	rs8113232	 1.15e-01	 -7.20	-0.3878	137	  1	lasso	0.10377	 1.80e-12	  0.38776	6.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF329_500kb.wgt.RDat	ZNF329	19	58637619	58666477	0.1112	rs12462540	 -3.11	rs260418	 3.00e-02	  5.35	 1.9667	156	  9	enet	0.09069	 4.80e-11	  3.13925	1.69e-03
./fusion_twas/WEIGHTS/Blood_LDL/ZNF418_500kb.wgt.RDat	ZNF418	19	58433252	58446761	0.0903	rs12462540	 -3.11	rs1483651	 4.32e-02	 -4.48	-2.0333	185	 17	enet	0.04136	 8.73e-06	  2.10916	3.49e-02
./fusion_twas/WEIGHTS/Blood_LDL/SEPW1_500kb.wgt.RDat	SEPW1	19	48281829	48287943	0.0965	rs2974240	  3.10	rs2334295	 6.05e-02	 -6.07	-0.0189	180	180	prs	0.07014	 7.80e-09	  0.29642	7.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/SIN3B_500kb.wgt.RDat	SIN3B	19	16940211	16991164	0.0779	rs8102890	  2.51	rs2446148	 1.48e-02	 -4.21	 0.4259	144	  3	lasso	0.02149	 1.10e-03	 -0.67583	4.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/USE1_500kb.wgt.RDat	USE1	19	17326155	17330638	0.0984	rs13345062	  3.06	rs2305765	 1.11e-02	 -4.33	 1.1429	165	 17	enet	0.03345	 5.94e-05	 -0.17679	8.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00663_500kb.wgt.RDat	LINC00663	19	19868175	19887232	0.0580	rs10500212	-13.66	rs16996360	 5.35e-03	  3.74	-1.9107	101	 31	enet	0.02494	 4.71e-04	  1.12163	2.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF211_500kb.wgt.RDat	ZNF211	19	58141761	58154147	0.0864	rs12462540	 -3.11	rs3746217	 4.08e-02	  5.10	 1.6849	197	  5	lasso	0.03870	 1.66e-05	  1.74707	8.06e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF816-ZNF321P_500kb.wgt.RDat	ZNF816-ZNF321P	19	53430388	53445854	0.0618	rs3960965	  2.55	rs8182486	 2.97e-02	  0.00	 0.7641	176	  1	lasso	0.03789	 2.02e-05	 -1.64789	9.94e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF468_500kb.wgt.RDat	ZNF468	19	53341261	53360902	0.2505	rs3960965	  2.55	rs1966574	 8.13e-02	 -6.07	-0.2593	184	  7	lasso	0.08137	 4.88e-10	  0.19118	8.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/PCP2_500kb.wgt.RDat	PCP2	19	 7696497	 7698634	0.1455	rs10906990	  2.64	rs4804217	 1.30e-01	 -7.66	 0.0727	158	  4	lasso	0.12986	 2.25e-15	 -0.06805	9.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/OPA3_500kb.wgt.RDat	OPA3	19	46030685	46105470	0.0692	rs3745157	 -9.79	rs7253109	-2.01e-03	  2.96	 0.8923	156	156	prs	0.00874	 2.68e-02	 -3.86623	1.11e-04
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2017D11.1_500kb.wgt.RDat	CTD-2017D11.1	19	24216247	24249711	0.4314	rs11672619	  2.34	rs17712357	 4.92e-01	 14.81	 1.5000	 56	  7	lasso	0.52524	 3.27e-74	  1.43828	1.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00665_500kb.wgt.RDat	LINC00665	19	36803969	36822620	0.1526	rs12460721	  2.41	rs2857	 1.30e-01	 -7.94	 2.2063	105	 17	enet	0.13036	 1.98e-15	 -1.66480	9.60e-02
./fusion_twas/WEIGHTS/Blood_LDL/SIGLEC14_500kb.wgt.RDat	SIGLEC14	19	52145806	52150054	0.5872	rs9973239	 -3.52	rs7250849	 3.97e-01	-13.28	 2.4677	244	 39	enet	0.49047	 2.28e-67	 -1.66857	9.52e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF345_500kb.wgt.RDat	ZNF345	19	37341263	37403931	0.0565	rs2385655	 -1.69	rs12982205	 3.08e-02	  5.03	-0.2373	 88	 88	prs	0.03104	 1.07e-04	 -0.32992	7.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPS19_500kb.wgt.RDat	RPS19	19	42363988	42376994	0.0295	rs8107107	 -2.49	rs3810153	 4.74e-02	  4.73	 1.3455	 93	  1	lasso	0.04394	 4.66e-06	  1.34545	1.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/HKR1_500kb.wgt.RDat	HKR1	19	37803739	37860267	0.1269	rs10417204	  2.04	rs12462708	 1.53e-01	 -8.25	-0.2037	 83	  2	lasso	0.14192	 9.69e-17	  0.19544	8.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF208_500kb.wgt.RDat	ZNF208	19	22115760	22193751	0.2664	rs2015481	  2.47	rs8112960	 1.87e-01	 -9.16	-0.5926	 90	 90	blup	0.22522	 1.05e-26	 -1.52705	1.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/CEACAM21_500kb.wgt.RDat	CEACAM21	19	42055886	42093197	0.4003	rs2241718	  3.48	rs7254075	 3.06e-01	  0.00	 1.8358	116	 22	enet	0.33767	 6.06e-42	 -0.80959	4.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/LTBP4_500kb.wgt.RDat	LTBP4	19	41098789	41135725	0.1206	rs2279011	 -4.13	rs3786527	 1.02e-01	 -6.82	-0.5634	137	  2	lasso	0.09614	 1.23e-11	  0.57525	5.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF737_500kb.wgt.RDat	ZNF737	19	20718631	20748615	0.2941	rs7253306	  2.76	rs836896	 1.50e-01	  0.00	 0.7794	 61	  5	lasso	0.15911	 1.01e-18	 -0.17568	8.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/CABP5_500kb.wgt.RDat	CABP5	19	48533210	48547310	0.2774	rs2974240	  3.10	rs3936340	 4.76e-02	  4.84	-0.0860	177	 66	enet	0.15495	 3.08e-18	  0.48240	6.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF506_500kb.wgt.RDat	ZNF506	19	19896648	19932560	0.1550	rs10500212	-13.66	rs248943	 1.10e-01	  7.16	-1.3774	 99	  8	enet	0.09529	 1.52e-11	 -1.18178	2.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/SPHK2_500kb.wgt.RDat	SPHK2	19	49122548	49133974	0.0983	rs516246	  7.46	rs4002419	 1.40e-02	  4.02	 1.1818	176	176	prs	0.02321	 7.21e-04	 -0.03488	9.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMG9_500kb.wgt.RDat	SMG9	19	44235301	44259142	0.0739	rs16978840	 -3.30	rs3760982	 5.03e-03	  3.96	-1.0385	166	  4	lasso	0.00444	 8.46e-02	 -1.89001	5.88e-02
./fusion_twas/WEIGHTS/Blood_LDL/RP11-15A1.3_500kb.wgt.RDat	RP11-15A1.3	19	44395956	44405957	0.0586	rs1594895	 -7.24	rs417699	 6.62e-02	  5.64	-1.8654	175	  1	lasso	0.05920	 1.14e-07	 -1.86538	6.21e-02
./fusion_twas/WEIGHTS/Blood_LDL/CTC-459F4.3_500kb.wgt.RDat	CTC-459F4.3	19	28284371	28409771	0.0353	rs7246484	  2.24	rs2407396	 1.60e-02	  0.00	 0.2321	117	117	prs	0.02546	 4.15e-04	 -0.94853	3.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/CYP4F22_500kb.wgt.RDat	CYP4F22	19	15619304	15663128	0.1427	rs1044009	 -2.65	rs4808217	 1.36e-02	  4.47	-1.2949	237	 10	enet	0.03934	 1.42e-05	 -1.46545	1.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTC-444N24.8_500kb.wgt.RDat	CTC-444N24.8	19	57772722	57774106	0.0687	rs726260	  2.83	rs13343495	-2.19e-03	  3.44	-0.0779	217	 12	enet	0.01675	 3.54e-03	  0.90780	3.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/LILRB3_500kb.wgt.RDat	LILRB3	19	54720147	54746602	0.2032	rs730592	  2.67	rs17305311	 3.75e-02	 -5.28	-0.3962	185	 18	enet	0.13147	 1.48e-15	 -0.86552	3.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF880_500kb.wgt.RDat	ZNF880	19	52873170	52889048	0.3396	rs9973239	 -3.52	rs3170100	 3.41e-01	 12.24	 0.0000	190	  5	lasso	0.36178	 1.53e-45	 -0.40284	6.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/PVRL2_500kb.wgt.RDat	PVRL2	19	45349432	45392485	0.4597	rs1531517	-27.52	rs8104483	 3.94e-01	 13.16	12.3095	163	  4	lasso	0.45427	 1.02e-60	 11.06330	1.89e-28
./fusion_twas/WEIGHTS/Blood_LDL/ZNF566_500kb.wgt.RDat	ZNF566	19	36936021	36980804	0.1395	rs12460721	  2.41	rs2891868	 1.10e-01	 -7.03	-0.0806	107	  3	lasso	0.09250	 3.06e-11	  0.30158	7.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKLE1_500kb.wgt.RDat	ANKLE1	19	17392454	17398455	0.1315	rs13345062	  3.06	rs2288464	 7.63e-02	 -5.96	 1.6444	171	  5	lasso	0.06540	 2.50e-08	 -1.71315	8.67e-02
./fusion_twas/WEIGHTS/Blood_LDL/SIGLEC5_500kb.wgt.RDat	SIGLEC5	19	52115344	52150142	0.2121	rs9973239	 -3.52	rs7260152	 1.37e-02	  4.64	-0.7302	247	 50	enet	0.04033	 1.12e-05	 -1.03542	3.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/AP1M1_500kb.wgt.RDat	AP1M1	19	16308389	16346160	0.1418	rs2241400	  2.23	rs624512	 1.66e-01	  0.00	-0.5500	166	  1	lasso	0.17396	 1.84e-20	 -0.32759	7.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF419_500kb.wgt.RDat	ZNF419	19	57999079	58006048	0.0819	rs726260	  2.83	rs10418480	 3.51e-03	 -3.78	-1.6296	202	202	prs	0.01268	 9.81e-03	  0.28372	7.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/CYTH2_500kb.wgt.RDat	CYTH2	19	48972289	48985571	0.0526	rs516246	  7.46	rs1799257	 4.57e-02	 -4.63	-0.1972	196	  2	lasso	0.03566	 3.48e-05	  0.03126	9.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPL54_500kb.wgt.RDat	MRPL54	19	 3762662	 3768573	0.1106	rs17674346	 -2.64	rs13960	 7.99e-02	 -6.11	-1.3276	134	  5	lasso	0.07187	 5.10e-09	  1.30225	1.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/KMT2B_500kb.wgt.RDat	KMT2B	19	36208921	36229779	0.1811	rs2733744	 -2.83	rs12459634	 1.10e-01	  7.12	 0.4342	197	 20	enet	0.14132	 1.13e-16	  0.10785	9.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/PDCD5_500kb.wgt.RDat	PDCD5	19	33071974	33078358	0.1106	rs6510263	 -2.59	rs2868145	 1.36e-02	 -3.96	 0.0822	148	 14	enet	0.06051	 8.27e-08	  1.90419	5.69e-02
./fusion_twas/WEIGHTS/Blood_LDL/KCNK6_500kb.wgt.RDat	KCNK6	19	38810484	38819660	0.0691	rs7253473	 -2.14	rs2270094	 1.69e-02	  4.27	 0.5469	120	 13	enet	0.03760	 2.17e-05	 -0.26479	7.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-678G14.3_500kb.wgt.RDat	RP11-678G14.3	19	21753624	21770124	0.5780	rs2195453	  2.48	rs8112960	 6.48e-01	-16.86	-0.5926	 83	  7	lasso	0.65915	2.79e-106	  0.18731	8.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTB-83J4.2_500kb.wgt.RDat	CTB-83J4.2	19	55100906	55101752	0.1918	rs730592	  2.67	rs2555687	 1.72e-01	 -9.17	-0.5604	194	  4	lasso	0.18462	 9.98e-22	  0.69336	4.88e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2368P22.1_500kb.wgt.RDat	CTD-2368P22.1	19	58513429	58522600	0.2635	rs12462540	 -3.11	rs1035522	 2.76e-01	 11.07	 0.0164	167	 23	enet	0.29943	 1.71e-36	  0.29233	7.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/CARD8_500kb.wgt.RDat	CARD8	19	48684027	48759203	0.1263	rs516246	  7.46	rs7254278	 6.14e-02	  5.91	 0.7284	215	 12	enet	0.04302	 5.84e-06	  0.72994	4.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/NLRP2_500kb.wgt.RDat	NLRP2	19	55464498	55512510	0.3412	rs4801655	  2.77	rs1059211	 2.53e-01	 10.67	-0.0308	189	 25	enet	0.33700	 7.59e-42	 -0.71148	4.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF548_500kb.wgt.RDat	ZNF548	19	57901218	57912786	0.1797	rs726260	  2.83	rs12462686	 1.11e-01	  0.00	 0.7615	214	  1	lasso	0.11436	 1.22e-13	  1.07229	2.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/ADAMTS10_500kb.wgt.RDat	ADAMTS10	19	 8645126	 8675620	0.0988	rs4435373	  2.43	rs10416597	 3.87e-03	  3.40	 0.7091	159	159	prs	0.02273	 8.09e-04	 -0.97746	3.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC007193.9_500kb.wgt.RDat	AC007193.9	19	46885749	46886426	0.1234	rs4802307	 -4.24	rs3745926	 6.46e-02	  0.00	-2.4182	166	 20	enet	0.06783	 1.38e-08	  1.59581	1.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/DMPK_500kb.wgt.RDat	DMPK	19	46272975	46285810	0.1894	rs732841	 -6.44	rs12463359	 1.33e-01	  7.76	-0.3947	160	  5	lasso	0.14459	 4.80e-17	 -1.39817	1.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF567_500kb.wgt.RDat	ZNF567	19	37178514	37218603	0.0846	rs2857	  2.21	rs1357879	 8.22e-02	  6.15	 0.3455	 88	  2	lasso	0.07394	 3.06e-09	  0.34424	7.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF585B_500kb.wgt.RDat	ZNF585B	19	37672481	37709055	0.1788	rs10417204	  2.04	rs7259256	 8.85e-02	  0.00	-0.3889	 83	  5	lasso	0.11563	 8.80e-14	 -0.85560	3.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/MFSD12_500kb.wgt.RDat	MFSD12	19	 3538259	 3574288	0.0552	rs17674346	 -2.64	rs4807485	 5.32e-02	 -5.70	 0.2667	140	  2	lasso	0.06133	 6.77e-08	  0.45630	6.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/LILRA3_500kb.wgt.RDat	LILRA3	19	54799854	54809952	0.4431	rs730592	  2.67	rs103294	 4.24e-01	-13.63	 1.5532	173	 30	enet	0.48597	 1.63e-66	 -1.08690	2.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF667-AS1_500kb.wgt.RDat	ZNF667-AS1	19	56988619	57012035	0.1509	rs2288856	  2.80	rs9749084	 1.14e-01	  7.15	-0.5763	236	  8	lasso	0.12313	 1.28e-14	 -1.08871	2.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/FSTL3_500kb.wgt.RDat	FSTL3	19	  676392	  683385	0.0727	rs10853952	 -2.89	rs17604088	 4.21e-03	  3.60	-2.3804	130	130	prs	0.02268	 8.21e-04	  0.39185	6.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/IL27RA_500kb.wgt.RDat	IL27RA	19	14142560	14163743	0.1483	rs503084	  2.75	rs7248735	 1.67e-01	 -8.75	 1.0145	 97	  3	lasso	0.15951	 9.13e-19	 -0.98937	3.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRI1_500kb.wgt.RDat	MRI1	19	13875346	13885096	0.1061	rs503084	  2.75	rs7251403	-1.43e-03	  0.00	-0.7778	114	 30	enet	0.01747	 2.96e-03	 -1.47656	1.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/FPR3_500kb.wgt.RDat	FPR3	19	52298416	52329442	0.0773	rs9973239	 -3.52	rs3752125	 5.59e-03	  4.18	-2.7250	267	267	prs	0.03142	 9.73e-05	 -2.33891	1.93e-02
./fusion_twas/WEIGHTS/Blood_LDL/EIF3G_500kb.wgt.RDat	EIF3G	19	10225693	10230596	0.0693	rs8106664	-11.52	rs2305795	 5.08e-02	 -5.35	-0.1429	130	  2	lasso	0.05616	 2.39e-07	  0.23808	8.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF606_500kb.wgt.RDat	ZNF606	19	58488421	58514717	0.0646	rs12462540	 -3.11	rs1035522	 5.00e-02	  5.26	 0.0164	172	  3	lasso	0.04146	 8.52e-06	  0.12695	8.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD320_500kb.wgt.RDat	CD320	19	 8367011	 8373240	0.0756	rs4804827	 -2.62	rs17202517	 1.94e-03	 -3.55	-0.8462	145	 11	enet	0.01835	 2.38e-03	  0.59372	5.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRKD2_500kb.wgt.RDat	PRKD2	19	47177532	47220384	0.2434	rs4802307	 -4.24	rs4802322	 1.07e-01	 -7.64	-1.9535	144	 12	enet	0.20674	 2.08e-24	  2.17984	2.93e-02
./fusion_twas/WEIGHTS/Blood_LDL/RPL28_500kb.wgt.RDat	RPL28	19	55896713	55914612	0.3532	rs4801655	  2.77	rs17700376	 2.85e-01	-11.18	-0.8310	235	  3	lasso	0.28161	 4.70e-34	  0.77360	4.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF818P_500kb.wgt.RDat	ZNF818P	19	53716241	53716649	0.1499	rs3960965	  2.55	rs8103620	 1.17e-02	  4.88	 2.2857	190	 24	enet	0.09751	 8.70e-12	  0.12932	8.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/GAPDHS_500kb.wgt.RDat	GAPDHS	19	36024314	36036218	0.0683	rs1633921	 -3.62	rs12461158	-9.62e-04	  0.00	 0.1167	210	210	prs	0.01828	 2.42e-03	 -0.05006	9.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/SIGLEC22P_500kb.wgt.RDat	SIGLEC22P	19	51714336	51715344	0.1131	rs7250849	  2.47	rs273619	 4.17e-02	 -4.57	 0.9649	266	 14	enet	0.07176	 5.25e-09	 -1.05931	2.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2561J22.2_500kb.wgt.RDat	CTD-2561J22.2	19	21565667	21569979	0.0912	rs7253306	  2.76	rs11085447	 4.65e-02	 -5.69	-1.0385	 78	  4	lasso	0.07402	 3.01e-09	  1.16938	2.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC005307.3_500kb.wgt.RDat	AC005307.3	19	28926295	29218684	0.1521	rs10408302	 -2.39	rs2190832	 8.98e-02	 -7.14	 1.7091	234	  6	lasso	0.12696	 4.78e-15	 -0.69750	4.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2587H19.1_500kb.wgt.RDat	CTD-2587H19.1	19	54862991	54864894	0.1281	rs730592	  2.67	rs10414662	 2.91e-02	  5.34	-2.0541	165	  9	enet	0.08148	 4.75e-10	 -1.24747	2.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF486_500kb.wgt.RDat	ZNF486	19	20278037	20311299	0.1115	rs17699261	 -7.60	rs11085307	 5.55e-02	  5.13	 1.4930	 85	  7	lasso	0.06178	 6.07e-08	  3.47345	5.14e-04
./fusion_twas/WEIGHTS/Blood_LDL/TMEM143_500kb.wgt.RDat	TMEM143	19	48835613	48867494	0.0500	rs516246	  7.46	rs1062919	 8.70e-03	  4.42	 0.4259	204	204	blup	0.01947	 1.81e-03	 -0.15001	8.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF626_500kb.wgt.RDat	ZNF626	19	20802867	20844402	0.1828	rs7253306	  2.76	rs4809098	 3.88e-02	  5.04	 1.0370	 70	 70	blup	0.13254	 1.13e-15	  0.05035	9.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF793_500kb.wgt.RDat	ZNF793	19	37997841	38039664	0.1033	rs705503	  2.07	rs2291004	 1.98e-01	  9.45	-0.9130	 87	 14	enet	0.19412	 7.18e-23	 -0.79827	4.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF333_500kb.wgt.RDat	ZNF333	19	14800613	14844558	0.2437	rs1044009	 -2.65	rs12151240	 2.49e-01	  0.00	 0.7561	190	 10	enet	0.27056	 1.43e-32	 -0.10162	9.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/PAK4_500kb.wgt.RDat	PAK4	19	39616410	39673456	0.0971	rs10424351	  3.87	rs879689	 9.30e-02	 -6.55	 0.3036	143	  1	lasso	0.07803	 1.12e-09	 -0.30357	7.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPS16_500kb.wgt.RDat	RPS16	19	39923847	39926588	0.0667	rs10424351	  3.87	rs8113389	 4.26e-04	  0.00	-0.7091	160	160	prs	0.03143	 9.70e-05	 -0.13695	8.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/NCLN_500kb.wgt.RDat	NCLN	19	 3185561	 3209573	0.1146	rs12973643	 -2.89	rs426633	 4.17e-02	  5.94	 0.2000	143	 11	enet	0.06970	 8.69e-09	  0.12348	9.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/SNRPD2_500kb.wgt.RDat	SNRPD2	19	46190712	46195827	0.1397	rs732841	 -6.44	rs36040835	 1.58e-01	 -8.42	-0.5538	147	  2	lasso	0.15074	 9.43e-18	  0.59563	5.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF561_500kb.wgt.RDat	ZNF561	19	 9715356	 9732075	0.1250	rs2287802	  4.22	rs10422772	 2.17e-01	-10.07	 0.2027	123	  4	lasso	0.22372	 1.62e-26	 -0.18101	8.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF555_500kb.wgt.RDat	ZNF555	19	 2841433	 2860482	0.0673	rs12973643	 -2.89	rs4806877	 2.55e-02	 -4.32	 1.9811	158	  3	lasso	0.03049	 1.22e-04	 -1.55840	1.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF302_500kb.wgt.RDat	ZNF302	19	35168544	35177302	0.3465	rs10426624	 -2.84	rs8112651	 2.93e-01	-11.62	-0.6000	138	  5	lasso	0.29523	 6.50e-36	  0.66047	5.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF749_500kb.wgt.RDat	ZNF749	19	57946697	57956853	0.3337	rs726260	  2.83	rs11665675	 4.05e-01	 13.34	 2.2222	207	  7	lasso	0.39371	 1.61e-50	  2.20635	2.74e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC009892.10_500kb.wgt.RDat	AC009892.10	19	55147173	55150343	0.2303	rs730592	  2.67	rs8101605	 2.10e-01	 -9.76	-1.6286	188	 11	enet	0.25885	 5.06e-31	  1.48690	1.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC39A3_500kb.wgt.RDat	SLC39A3	19	 2732202	 2740150	0.1097	rs12973643	 -2.89	rs4806874	 1.16e-01	  7.19	 2.5172	155	  4	lasso	0.10897	 4.81e-13	  2.49889	1.25e-02
./fusion_twas/WEIGHTS/Blood_LDL/BLOC1S3_500kb.wgt.RDat	BLOC1S3	19	45682003	45685059	0.0975	rs1531517	-27.52	rs10409727	 4.15e-02	 -4.88	-1.1176	132	132	prs	0.06872	 1.11e-08	 -0.42001	6.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF781_500kb.wgt.RDat	ZNF781	19	38158652	38183223	0.1037	rs705503	  2.07	rs4805208	 9.15e-02	  0.00	-0.4868	 90	  5	lasso	0.10360	 1.87e-12	  0.41574	6.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/CATSPERG_500kb.wgt.RDat	CATSPERG	19	38826415	38861589	0.1997	rs7253473	 -2.14	rs17249138	 1.42e-01	  0.00	-1.1296	120	  7	lasso	0.14156	 1.06e-16	 -0.12469	9.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF181_500kb.wgt.RDat	ZNF181	19	35225060	35233777	0.1993	rs1633921	 -3.62	rs4806050	 2.36e-01	-10.18	-0.9818	146	  3	lasso	0.23192	 1.50e-27	  0.87558	3.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/LILRA4_500kb.wgt.RDat	LILRA4	19	54844456	54850421	0.3132	rs730592	  2.67	rs17305311	 1.49e-01	 -8.33	-0.3962	168	 19	enet	0.24231	 7.09e-29	 -0.28082	7.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/SSBP4_500kb.wgt.RDat	SSBP4	19	18529674	18545372	0.0546	rs1075403	  3.58	rs4808807	 4.02e-02	 -5.18	 1.9206	142	  3	lasso	0.04721	 2.11e-06	 -1.86419	6.23e-02
./fusion_twas/WEIGHTS/Blood_LDL/BSG_500kb.wgt.RDat	BSG	19	  571297	  583493	0.0763	rs12976695	  2.84	rs873634	 3.67e-02	 -4.32	-0.9487	115	115	prs	0.02878	 1.85e-04	  0.82735	4.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF550_500kb.wgt.RDat	ZNF550	19	58046625	58071231	0.1489	rs726260	  2.83	rs3746222	 1.41e-01	  7.92	 0.7385	201	  2	lasso	0.13177	 1.37e-15	  0.72031	4.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/CPAMD8_500kb.wgt.RDat	CPAMD8	19	17003758	17137625	0.2723	rs13345062	  3.06	rs1457091	 1.56e-01	  8.39	 0.1250	168	  4	lasso	0.29287	 1.37e-35	  0.35849	7.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/RAB3D_500kb.wgt.RDat	RAB3D	19	11432722	11456946	0.0747	rs8099996	-15.10	rs2229920	 1.97e-02	  0.00	-9.6140	139	139	prs	0.03675	 2.67e-05	 -5.59215	2.24e-08
./fusion_twas/WEIGHTS/Blood_LDL/ZNF738_500kb.wgt.RDat	ZNF738	19	21541732	21562104	0.1061	rs7253306	  2.76	rs8112960	 2.70e-02	 -4.63	-0.5926	 77	  2	lasso	0.03337	 6.06e-05	  0.55607	5.78e-01
