FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/PSMG3-AS1_500kb.wgt.RDat	PSMG3-AS1	7	1.61e+06	1.63e+06	0.1097	rs3808350	-3.97	rs10227916	 1.97e-02	 -4.71	-2.33333	101	101	prs	0.03238	 7.71e-05	 2.50606	1.22e-02
./fusion_twas/WEIGHTS/Blood_LDL/ATP6V0E2_500kb.wgt.RDat	ATP6V0E2	7	1.50e+08	1.50e+08	0.3639	rs1404862	 3.35	rs13243007	 3.45e-01	 12.47	 2.07547	 93	  3	lasso	0.32962	 9.01e-41	 2.07951	3.76e-02
./fusion_twas/WEIGHTS/Blood_LDL/YWHAG_500kb.wgt.RDat	YWHAG	7	7.60e+07	7.60e+07	0.0800	rs4728614	 4.38	rs11771651	 7.28e-02	  5.80	-0.51351	 69	 69	prs	0.05783	 1.59e-07	-1.70296	8.86e-02
./fusion_twas/WEIGHTS/Blood_LDL/FAM221A_500kb.wgt.RDat	FAM221A	7	2.37e+07	2.37e+07	0.0657	rs6973321	-2.79	rs4722245	 5.18e-02	  5.52	 1.53846	175	  9	enet	0.05625	 2.34e-07	 1.35691	1.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/IQCE_500kb.wgt.RDat	IQCE	7	2.60e+06	2.65e+06	0.1465	rs2906173	 2.59	rs2895183	-1.48e-03	  3.40	 0.22222	200	 28	enet	0.08109	 5.24e-10	 0.17020	8.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/LIMK1_500kb.wgt.RDat	LIMK1	7	7.35e+07	7.35e+07	0.1809	rs11764572	-2.67	rs1091811	 1.65e-01	 -8.57	 1.55556	102	  4	lasso	0.16623	 1.50e-19	-1.62162	1.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/CAV2_500kb.wgt.RDat	CAV2	7	1.16e+08	1.16e+08	0.3209	rs437	 3.43	rs760444	 8.51e-02	 -7.93	-0.45312	148	  8	lasso	0.28333	 2.75e-34	-0.42955	6.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/DNAJB6_500kb.wgt.RDat	DNAJB6	7	1.57e+08	1.57e+08	0.0765	rs17837764	-3.05	rs12668448	 4.86e-02	 -5.22	-1.47273	179	  3	lasso	0.05475	 3.37e-07	 1.18983	2.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRC4_500kb.wgt.RDat	LRRC4	7	1.28e+08	1.28e+08	0.0782	rs10229583	-2.36	rs737242	 6.60e-02	  5.66	 1.68750	118	  2	lasso	0.05978	 9.88e-08	 1.68082	9.28e-02
./fusion_twas/WEIGHTS/Blood_LDL/NAPEPLD_500kb.wgt.RDat	NAPEPLD	7	1.03e+08	1.03e+08	0.0390	rs2229864	-2.35	rs17156420	 4.90e-02	 -4.84	 0.32331	 99	  1	lasso	0.04575	 3.00e-06	-0.32331	7.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-121A8.1_500kb.wgt.RDat	RP11-121A8.1	7	3.84e+07	3.84e+07	0.3210	rs10233502	-2.84	rs2534575	 2.51e-01	-10.60	 1.59649	249	  2	lasso	0.26602	 5.73e-32	-1.38613	1.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/ABHD11_500kb.wgt.RDat	ABHD11	7	7.32e+07	7.32e+07	0.1590	rs1880948	 2.83	rs4255023	 1.17e-01	 -7.55	-1.25000	110	  4	lasso	0.13011	 2.11e-15	 1.06043	2.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP4-800G7.2_500kb.wgt.RDat	RP4-800G7.2	7	1.49e+08	1.49e+08	0.2412	rs1404862	 3.35	rs1202397	 9.28e-02	  7.22	-0.40678	142	 23	enet	0.19127	 1.58e-22	-0.03107	9.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/PSMA2_500kb.wgt.RDat	PSMA2	7	4.30e+07	4.30e+07	0.0563	rs17172062	 2.59	rs639459	 3.71e-02	  4.48	-1.78873	169	  3	lasso	0.02680	 3.00e-04	-1.78459	7.43e-02
./fusion_twas/WEIGHTS/Blood_LDL/LAT2_500kb.wgt.RDat	LAT2	7	7.36e+07	7.36e+07	0.0563	rs11764572	-2.67	rs3135698	 3.63e-02	 -5.17	-0.39216	 87	 87	prs	0.04969	 1.15e-06	-0.14663	8.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-792A8.4_500kb.wgt.RDat	RP11-792A8.4	7	6.62e+07	6.62e+07	0.1680	rs2707851	 2.69	rs12532675	 1.02e-01	  6.93	 0.87302	 50	 11	enet	0.10373	 1.81e-12	 0.86380	3.88e-01
./fusion_twas/WEIGHTS/Blood_LDL/JHDM1D-AS1_500kb.wgt.RDat	JHDM1D-AS1	7	1.40e+08	1.40e+08	0.1557	rs6975257	-2.57	rs12539669	 5.32e-02	 -5.12	 0.30508	222	  5	lasso	0.04689	 2.28e-06	-0.48263	6.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/CALU_500kb.wgt.RDat	CALU	7	1.28e+08	1.28e+08	0.1135	rs960633	-2.79	rs11770116	 8.38e-03	  4.27	-1.26786	125	 27	enet	0.03555	 3.57e-05	-1.09119	2.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/STYXL1_500kb.wgt.RDat	STYXL1	7	7.56e+07	7.57e+07	0.3244	rs4728614	 4.38	rs17148944	 2.65e-01	 11.23	 0.20896	110	  7	lasso	0.33843	 4.70e-42	-0.90298	3.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/KCTD7_500kb.wgt.RDat	KCTD7	7	6.61e+07	6.63e+07	0.1366	rs2707851	 2.69	rs2533285	 3.91e-02	  5.03	 2.00000	 60	  4	lasso	0.10131	 3.34e-12	 1.16031	2.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/NME8_500kb.wgt.RDat	NME8	7	3.79e+07	3.79e+07	0.2220	rs6462813	 2.70	rs2598068	 1.14e-01	 -7.46	-0.69388	247	 31	enet	0.16614	 1.54e-19	 0.47550	6.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/EIF3B_500kb.wgt.RDat	EIF3B	7	2.39e+06	2.42e+06	0.0537	rs2906173	 2.59	rs7801817	 4.57e-03	  3.76	 1.34848	130	  6	enet	0.02293	 7.72e-04	 0.83292	4.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/POLR2J3_500kb.wgt.RDat	POLR2J3	7	1.02e+08	1.02e+08	0.6509	rs409419	 2.20	rs4584084	 1.83e-02	  5.35	 0.39683	 82	 36	enet	0.30063	 1.16e-36	-1.57510	1.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/NUPL2_500kb.wgt.RDat	NUPL2	7	2.32e+07	2.32e+07	0.1486	rs12534005	-2.47	rs955187	 1.36e-01	 -8.81	-0.16364	168	168	prs	0.17923	 4.38e-21	-0.43437	6.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC12A9_500kb.wgt.RDat	SLC12A9	7	1.00e+08	1.00e+08	0.0469	rs10278546	 2.87	rs7784933	 5.90e-03	 -3.33	-0.20339	110	110	prs	0.01891	 2.07e-03	-1.38680	1.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-274B21.2_500kb.wgt.RDat	RP11-274B21.2	7	1.28e+08	1.28e+08	0.1305	rs960633	-2.79	rs11765023	 6.79e-02	  6.65	 1.22414	136	 15	enet	0.13215	 1.24e-15	 1.06847	2.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/WDR86-AS1_500kb.wgt.RDat	WDR86-AS1	7	1.51e+08	1.51e+08	0.1358	rs4425665	 2.68	rs11760463	 1.24e-01	  7.66	-0.23729	219	  2	lasso	0.11841	 4.32e-14	-0.24182	8.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/EEPD1_500kb.wgt.RDat	EEPD1	7	3.62e+07	3.63e+07	0.0666	rs2700936	-3.11	rs4720196	 3.11e-02	 -4.28	 1.06250	241	241	prs	0.01248	 1.03e-02	-1.44952	1.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-274B21.4_500kb.wgt.RDat	RP11-274B21.4	7	1.28e+08	1.28e+08	0.1545	rs960633	-2.79	rs11765023	 1.20e-01	  7.39	 1.22414	136	 12	enet	0.15477	 3.24e-18	 1.38970	1.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/TYW1_500kb.wgt.RDat	TYW1	7	6.65e+07	6.67e+07	0.1937	rs2707851	 2.69	rs6974864	 8.12e-02	  7.01	 0.60000	133	 15	enet	0.15444	 3.53e-18	 0.49508	6.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/AASS_500kb.wgt.RDat	AASS	7	1.22e+08	1.22e+08	0.2091	rs1147491	 2.40	rs17144099	 1.02e-01	 -6.79	 2.21739	116	  6	lasso	0.12262	 1.46e-14	-2.32820	1.99e-02
./fusion_twas/WEIGHTS/Blood_LDL/CTA-363E19.2_500kb.wgt.RDat	CTA-363E19.2	7	1.07e+08	1.07e+08	0.0926	rs257377	-4.00	rs982447	 8.47e-02	  6.41	 2.37288	119	  1	lasso	0.08005	 6.77e-10	 2.37288	1.76e-02
./fusion_twas/WEIGHTS/Blood_LDL/CASD1_500kb.wgt.RDat	CASD1	7	9.41e+07	9.42e+07	0.0450	rs13226637	-2.18	rs10268766	-5.95e-04	  3.86	-1.15385	130	130	prs	0.02292	 7.73e-04	-0.38571	7.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/VWDE_500kb.wgt.RDat	VWDE	7	1.24e+07	1.24e+07	0.4460	rs1595802	-3.57	rs847976	 2.00e-01	  9.41	 1.68367	250	 24	enet	0.40364	 4.03e-52	-0.32503	7.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/STEAP4_500kb.wgt.RDat	STEAP4	7	8.79e+07	8.79e+07	0.2083	rs12531431	 2.94	rs9655959	 2.12e-01	 -9.92	-1.02985	128	  6	enet	0.21326	 3.26e-25	 1.27811	2.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/GIMAP2_500kb.wgt.RDat	GIMAP2	7	1.50e+08	1.50e+08	0.0879	rs7806458	-2.77	rs3807383	 4.02e-02	 -5.83	-1.65517	178	  5	lasso	0.06898	 1.04e-08	 2.23962	2.51e-02
./fusion_twas/WEIGHTS/Blood_LDL/TRBV3-1_500kb.wgt.RDat	TRBV3-1	7	1.42e+08	1.42e+08	0.0646	rs6975391	-3.07	rs2011381	 4.78e-02	 -4.99	 0.32432	116	116	prs	0.03180	 8.88e-05	-0.63189	5.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC004840.9_500kb.wgt.RDat	AC004840.9	7	2.48e+06	2.49e+06	0.1979	rs2906173	 2.59	rs11768384	 7.84e-02	  6.91	-2.09434	148	  5	lasso	0.12319	 1.27e-14	-1.29910	1.94e-01
./fusion_twas/WEIGHTS/Blood_LDL/SUMF2_500kb.wgt.RDat	SUMF2	7	5.61e+07	5.61e+07	0.1620	rs6948102	 1.82	rs12668532	 2.63e-01	 10.76	-1.13115	 74	  2	lasso	0.26185	 2.04e-31	-1.05802	2.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/IMMP2L_500kb.wgt.RDat	IMMP2L	7	1.10e+08	1.11e+08	0.1508	rs2190529	 2.90	rs799624	 1.31e-01	 -8.18	-2.76923	269	 19	enet	0.19463	 6.22e-23	 2.41650	1.57e-02
./fusion_twas/WEIGHTS/Blood_LDL/RP11-390E23.6_500kb.wgt.RDat	RP11-390E23.6	7	1.23e+08	1.23e+08	0.0937	rs2191280	 3.49	rs10270793	 4.35e-02	 -5.87	-0.78689	124	  4	enet	0.05811	 1.49e-07	 0.47534	6.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/JAZF1_500kb.wgt.RDat	JAZF1	7	2.79e+07	2.82e+07	0.1191	rs17156401	-3.36	rs4722771	 8.96e-02	 -6.37	 0.92308	302	  4	lasso	0.11525	 9.69e-14	-0.72326	4.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPR141_500kb.wgt.RDat	GPR141	7	3.77e+07	3.79e+07	0.0818	rs2723980	 3.36	rs2718073	 4.28e-02	  5.29	-0.55556	270	270	prs	0.04940	 1.24e-06	-0.19692	8.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLEC5A_500kb.wgt.RDat	CLEC5A	7	1.42e+08	1.42e+08	0.0727	rs6944917	-2.80	rs7788775	 4.28e-02	  4.88	 1.55556	134	 12	enet	0.04425	 4.33e-06	 0.61567	5.38e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM176A_500kb.wgt.RDat	TMEM176A	7	1.50e+08	1.51e+08	0.7531	rs7806458	-2.77	rs7806458	 6.80e-01	 17.23	-2.77358	192	  8	lasso	0.70303	1.31e-119	-2.87403	4.05e-03
./fusion_twas/WEIGHTS/Blood_LDL/GGCT_500kb.wgt.RDat	GGCT	7	3.05e+07	3.06e+07	0.2137	rs12154580	-2.39	rs38468	 2.01e-01	  9.45	 0.20000	202	  3	lasso	0.19384	 7.75e-23	 0.27868	7.80e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF736_500kb.wgt.RDat	ZNF736	7	6.38e+07	6.38e+07	0.2391	rs12670812	 2.41	rs679883	 2.15e-01	 10.67	 0.50909	 77	  5	lasso	0.30090	 1.07e-36	 0.17806	8.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/USP42_500kb.wgt.RDat	USP42	7	6.14e+06	6.20e+06	0.0728	rs9648587	 3.47	rs836540	 1.00e-03	  3.79	-0.69355	112	112	prs	0.02985	 1.42e-04	-2.26116	2.37e-02
./fusion_twas/WEIGHTS/Blood_LDL/CCT6A_500kb.wgt.RDat	CCT6A	7	5.61e+07	5.61e+07	0.0555	rs6948102	 1.82	rs13222366	-1.73e-03	 -3.42	-0.19231	 74	 74	prs	0.01194	 1.18e-02	 0.60777	5.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC37A3_500kb.wgt.RDat	SLC37A3	7	1.40e+08	1.40e+08	0.2726	rs6975257	-2.57	rs4407796	 8.07e-02	  6.77	-1.09091	225	  7	lasso	0.15681	 1.88e-18	-1.06865	2.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/ADAM22_500kb.wgt.RDat	ADAM22	7	8.76e+07	8.78e+07	0.0452	rs1014283	-4.21	rs31674	 2.73e-02	  0.00	-0.87302	223	 10	enet	0.02720	 2.72e-04	 1.02506	3.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRGV9_500kb.wgt.RDat	TRGV9	7	3.84e+07	3.84e+07	0.0632	rs10233502	-2.84	rs16879765	-1.57e-03	  3.38	 1.84946	252	252	prs	0.02161	 1.07e-03	 0.63050	5.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/SP4_500kb.wgt.RDat	SP4	7	2.15e+07	2.16e+07	0.0754	rs2390536	 5.87	rs2107448	 6.34e-02	  5.77	-4.33333	344	  2	lasso	0.05106	 8.28e-07	-4.12719	3.67e-05
./fusion_twas/WEIGHTS/Blood_LDL/C7orf43_500kb.wgt.RDat	C7orf43	7	9.98e+07	9.98e+07	0.0414	rs1133790	-2.74	rs3736591	 6.20e-03	 -4.20	-1.75472	103	103	prs	0.03029	 1.28e-04	 2.01654	4.37e-02
./fusion_twas/WEIGHTS/Blood_LDL/BET1_500kb.wgt.RDat	BET1	7	9.36e+07	9.36e+07	0.0784	NA	   NA	NA	       NA	    NA	      NA	150	  0	lasso	0.05601	 2.48e-07	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/RASA4CP_500kb.wgt.RDat	RASA4CP	7	4.41e+07	4.41e+07	0.1163	rs17655652	-6.36	rs10228823	 7.86e-02	 -7.09	 1.39344	115	 10	enet	0.14461	 4.77e-17	-1.92822	5.38e-02
./fusion_twas/WEIGHTS/Blood_LDL/RSBN1L-AS1_500kb.wgt.RDat	RSBN1L-AS1	7	7.73e+07	7.73e+07	0.0806	rs3807707	-2.61	rs17807185	 2.11e-02	  5.16	 0.98113	206	  5	lasso	0.04173	 7.96e-06	 1.07694	2.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/NUB1_500kb.wgt.RDat	NUB1	7	1.51e+08	1.51e+08	0.0858	rs4425665	 2.68	rs13234689	 1.89e-02	  4.17	-0.12500	228	 25	enet	0.02216	 9.33e-04	 0.15837	8.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/TYW1B_500kb.wgt.RDat	TYW1B	7	7.20e+07	7.23e+07	0.5988	rs3095929	-2.88	rs11982415	 4.24e-01	 13.66	 1.83871	 89	  4	lasso	0.47214	 6.05e-64	 2.00273	4.52e-02
./fusion_twas/WEIGHTS/Blood_LDL/LRWD1_500kb.wgt.RDat	LRWD1	7	1.02e+08	1.02e+08	0.2393	rs409419	 2.20	rs6947435	 6.15e-02	 -6.99	-0.08247	 89	 33	enet	0.12096	 2.24e-14	-0.69457	4.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/VPS41_500kb.wgt.RDat	VPS41	7	3.88e+07	3.90e+07	0.1611	rs10233502	-2.84	rs4720271	 9.86e-02	  0.00	-1.07246	237	  9	enet	0.12075	 2.37e-14	-0.92276	3.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/ORAI2_500kb.wgt.RDat	ORAI2	7	1.02e+08	1.02e+08	0.0744	rs407366	 2.42	rs6947435	 4.07e-02	 -4.77	-0.08247	 91	  2	lasso	0.03527	 3.82e-05	 0.08236	9.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/CPED1_500kb.wgt.RDat	CPED1	7	1.21e+08	1.21e+08	0.1598	rs10085878	 2.31	rs1981711	 1.85e-01	 -9.14	 0.17308	131	  3	lasso	0.17831	 5.64e-21	-0.17258	8.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRBV7-6_500kb.wgt.RDat	TRBV7-6	7	1.42e+08	1.42e+08	0.0769	rs6975391	-3.07	rs2960760	 2.39e-03	 -3.66	 1.27941	116	 21	enet	0.04560	 3.12e-06	-1.51460	1.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMED4_500kb.wgt.RDat	TMED4	7	4.46e+07	4.46e+07	0.0599	rs17725246	 9.63	rs217355	 5.75e-02	 -5.61	-7.94595	113	113	prs	0.05845	 1.37e-07	 5.99221	2.07e-09
./fusion_twas/WEIGHTS/Blood_LDL/HIBADH_500kb.wgt.RDat	HIBADH	7	2.76e+07	2.77e+07	0.1014	rs17156401	-3.36	rs7784038	 6.63e-02	  6.25	 0.40000	222	222	prs	0.09799	 7.70e-12	 0.48615	6.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/NUDT1_500kb.wgt.RDat	NUDT1	7	2.28e+06	2.29e+06	0.0692	rs2906173	 2.59	rs1626670	 3.14e-02	  5.72	-0.90566	132	132	prs	0.05705	 1.92e-07	-0.65395	5.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00265_500kb.wgt.RDat	LINC00265	7	3.98e+07	3.98e+07	0.1478	rs4723915	-2.23	rs6956681	 1.14e-01	  7.21	-0.11111	143	  5	lasso	0.10674	 8.45e-13	-0.13523	8.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/RNF216P1_500kb.wgt.RDat	RNF216P1	7	5.01e+06	5.08e+06	0.2403	rs6463266	 2.68	rs12671224	 1.40e-01	 -8.12	-0.01493	141	 16	enet	0.17386	 1.90e-20	 0.95637	3.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP5-1051J4.4_500kb.wgt.RDat	RP5-1051J4.4	7	1.50e+08	1.50e+08	0.5144	rs7806458	-2.77	rs9657886	 5.48e-01	-15.49	-1.01786	191	  4	lasso	0.55165	 9.38e-80	 1.14109	2.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/FIGNL1_500kb.wgt.RDat	FIGNL1	7	5.05e+07	5.05e+07	0.3802	rs6592961	-2.84	rs12719019	 4.70e-01	 14.35	 0.32727	153	  6	lasso	0.50705	 1.43e-70	-0.10863	9.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZKSCAN5_500kb.wgt.RDat	ZKSCAN5	7	9.91e+07	9.91e+07	0.0448	rs13438315	 2.76	rs12533251	 3.10e-02	 -4.42	-0.47126	111	  3	lasso	0.02500	 4.65e-04	 0.26115	7.94e-01
./fusion_twas/WEIGHTS/Blood_LDL/CICP14_500kb.wgt.RDat	CICP14	7	1.28e+08	1.28e+08	0.1547	rs960633	-2.79	rs745229	 5.76e-02	 -6.96	-0.78333	134	 12	enet	0.15122	 8.31e-18	 1.10086	2.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/REPIN1_500kb.wgt.RDat	REPIN1	7	1.50e+08	1.50e+08	0.1349	rs7806458	-2.77	rs1051760	 8.30e-02	  6.52	-0.85455	134	  2	lasso	0.09156	 3.87e-11	-0.81535	4.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/AMPH_500kb.wgt.RDat	AMPH	7	3.84e+07	3.87e+07	0.0943	rs10233502	-2.84	rs2072505	 5.04e-02	 -5.79	-0.81967	269	 15	enet	0.08143	 4.81e-10	 0.02640	9.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRBV29-1_500kb.wgt.RDat	TRBV29-1	7	1.42e+08	1.42e+08	0.0784	rs6975391	-3.07	rs2734222	 5.47e-02	  5.11	 2.62264	 90	 14	enet	0.05033	 9.87e-07	 2.09652	3.60e-02
./fusion_twas/WEIGHTS/Blood_LDL/TPK1_500kb.wgt.RDat	TPK1	7	1.44e+08	1.45e+08	0.2002	rs1024481	-2.68	rs1881849	 2.00e-01	 -9.62	-0.83019	176	  3	lasso	0.18798	 3.94e-22	 0.82340	4.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRKAR1B_500kb.wgt.RDat	PRKAR1B	7	5.89e+05	7.67e+05	0.0459	rs3808350	-3.97	rs7807878	-6.66e-05	  3.75	-0.78873	 75	 75	prs	0.02262	 8.33e-04	 1.89277	5.84e-02
./fusion_twas/WEIGHTS/Blood_LDL/TMEM248_500kb.wgt.RDat	TMEM248	7	6.64e+07	6.64e+07	0.0358	rs2707851	 2.69	rs12532805	 2.28e-02	  4.30	-0.65217	 66	 66	prs	0.02450	 5.25e-04	-0.96831	3.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRBV27_500kb.wgt.RDat	TRBV27	7	1.42e+08	1.42e+08	0.1003	rs6975391	-3.07	rs10273639	 3.45e-02	  4.88	 1.55556	 93	 93	prs	0.05999	 9.39e-08	 2.79076	5.26e-03
./fusion_twas/WEIGHTS/Blood_LDL/ATP5J2_500kb.wgt.RDat	ATP5J2	7	9.90e+07	9.91e+07	0.1389	rs13438315	 2.76	rs6974831	 1.34e-01	 -8.05	 1.07317	105	  5	lasso	0.12488	 8.17e-15	-1.26049	2.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/WBSCR22_500kb.wgt.RDat	WBSCR22	7	7.31e+07	7.31e+07	0.1759	rs1880948	 2.83	rs10479665	 3.19e-02	  6.38	-1.32609	104	 15	enet	0.08615	 1.49e-10	-1.27320	2.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/SCRN1_500kb.wgt.RDat	SCRN1	7	3.00e+07	3.00e+07	0.0792	rs1641215	 3.57	rs7777560	 4.96e-02	  0.00	-0.15596	217	217	prs	0.05273	 5.50e-07	 0.65918	5.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF786_500kb.wgt.RDat	ZNF786	7	1.49e+08	1.49e+08	0.2219	rs1404862	 3.35	rs10242631	 2.42e-01	  0.00	 0.89024	144	  9	enet	0.28056	 6.51e-34	-0.10889	9.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/NDUFB2_500kb.wgt.RDat	NDUFB2	7	1.40e+08	1.40e+08	0.1019	rs6975257	-2.57	rs2364397	 5.62e-02	 -5.32	 0.31579	127	 13	enet	0.05582	 2.59e-07	-1.16185	2.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/C7orf50_500kb.wgt.RDat	C7orf50	7	1.04e+06	1.18e+06	0.0655	rs3808350	-3.97	rs17227152	 9.42e-03	  3.62	 0.73529	 91	 91	prs	0.02223	 9.17e-04	-2.76132	5.76e-03
./fusion_twas/WEIGHTS/Blood_LDL/THAP5_500kb.wgt.RDat	THAP5	7	1.08e+08	1.08e+08	0.1664	rs2041001	 1.92	rs40928	 2.13e-01	  9.69	-0.42105	154	  4	lasso	0.21756	 9.55e-26	-0.53905	5.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTPRN2_500kb.wgt.RDat	PTPRN2	7	1.57e+08	1.58e+08	0.2942	rs17837764	-3.05	rs221283	 1.94e-01	  9.43	-1.76190	348	  3	lasso	0.21695	 1.14e-25	-1.62531	1.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/COA1_500kb.wgt.RDat	COA1	7	4.36e+07	4.38e+07	0.0589	rs17172171	-2.13	rs849161	 5.87e-02	 -5.22	-1.33962	195	  2	lasso	0.05253	 5.78e-07	 1.33952	1.80e-01
./fusion_twas/WEIGHTS/Blood_LDL/COG5_500kb.wgt.RDat	COG5	7	1.07e+08	1.07e+08	0.3569	rs257377	-4.00	rs982447	 3.68e-01	 12.76	 2.37288	201	201	blup	0.40103	 1.07e-51	 2.35183	1.87e-02
./fusion_twas/WEIGHTS/Blood_LDL/KRIT1_500kb.wgt.RDat	KRIT1	7	9.18e+07	9.19e+07	0.0483	rs8179	-3.37	rs11542682	 4.73e-02	  5.07	 0.61538	 91	  2	lasso	0.04830	 1.62e-06	 0.58167	5.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/GIMAP6_500kb.wgt.RDat	GIMAP6	7	1.50e+08	1.50e+08	0.1150	rs7806458	-2.77	rs9657901	 4.34e-02	 -5.21	-0.96250	170	  4	lasso	0.04976	 1.13e-06	 0.73621	4.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/WIPI2_500kb.wgt.RDat	WIPI2	7	5.23e+06	5.27e+06	0.1692	rs6463266	 2.68	rs9655048	 2.65e-02	 -5.49	-2.42105	134	 19	enet	0.10005	 4.59e-12	 0.37378	7.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/PNPLA8_500kb.wgt.RDat	PNPLA8	7	1.08e+08	1.08e+08	0.0945	rs2041001	 1.92	rs7788503	 2.88e-02	  4.38	 0.77778	178	178	prs	0.04658	 2.46e-06	 0.77092	4.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRC61_500kb.wgt.RDat	LRRC61	7	1.50e+08	1.50e+08	0.1721	rs7806458	-2.77	rs2108854	 1.47e-01	  8.35	-1.00000	124	  3	lasso	0.14140	 1.11e-16	-1.03040	3.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/GTF2IRD1P1_500kb.wgt.RDat	GTF2IRD1P1	7	6.63e+07	6.63e+07	0.1042	rs2707851	 2.69	rs12536818	 5.46e-02	 -5.23	 0.88889	 49	  4	lasso	0.05823	 1.44e-07	-0.82475	4.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/ABCF2_500kb.wgt.RDat	ABCF2	7	1.51e+08	1.51e+08	0.1268	rs7806458	-2.77	rs3789823	 5.81e-02	  5.89	 0.37736	211	  3	lasso	0.08490	 2.03e-10	 0.70409	4.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/HERPUD2_500kb.wgt.RDat	HERPUD2	7	3.57e+07	3.57e+07	0.0516	rs2700936	-3.11	rs10266182	 3.96e-02	  5.02	-1.77358	214	214	prs	0.02933	 1.62e-04	-2.34317	1.91e-02
