FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/UBA7_500kb.wgt.RDat	UBA7	3	4.98e+07	4.99e+07	0.1427	rs2526392	-2.98	rs2234391	 2.19e-01	 -9.96	-0.5472	 60	 11	enet	0.22701	6.25e-27	-0.04143	9.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/PARP14_500kb.wgt.RDat	PARP14	3	1.22e+08	1.22e+08	0.0962	rs3762637	 4.59	rs11711456	 6.47e-02	 -6.18	-1.5600	205	  4	lasso	0.06102	7.30e-08	 1.43211	1.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/DLG1_500kb.wgt.RDat	DLG1	3	1.97e+08	1.97e+08	0.0662	rs6733	 2.97	rs17597256	 2.45e-02	 -4.03	 0.2830	159	159	prs	0.03167	9.16e-05	 1.38692	1.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/FCF1P2_500kb.wgt.RDat	FCF1P2	3	4.83e+07	4.83e+07	0.0339	rs1003649	 2.64	rs1045482	 3.25e-02	 -4.40	-0.5614	 64	  4	lasso	0.02709	2.79e-04	 0.60771	5.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-415F23.4_500kb.wgt.RDat	RP11-415F23.4	3	1.64e+07	1.64e+07	0.1879	rs6442577	 3.14	rs690241	 5.85e-02	 -6.61	 1.8491	247	  5	lasso	0.08838	8.55e-11	-1.41839	1.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/TADA3_500kb.wgt.RDat	TADA3	3	9.82e+06	9.83e+06	0.1217	rs159143	 2.43	rs293784	 8.56e-02	  6.26	 0.2029	150	  5	lasso	0.07901	8.75e-10	 0.44199	6.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/EIF4E3_500kb.wgt.RDat	EIF4E3	3	7.17e+07	7.18e+07	0.3505	rs13072512	-3.42	rs6804667	 1.19e-01	 -7.28	-0.6852	259	 40	enet	0.21037	7.43e-25	-0.36264	7.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/VPS8_500kb.wgt.RDat	VPS8	3	1.85e+08	1.85e+08	0.1017	rs12632248	 3.13	rs13079793	 1.87e-02	  4.67	 0.9623	223	223	prs	0.04772	1.86e-06	 0.67842	4.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZDHHC3_500kb.wgt.RDat	ZDHHC3	3	4.50e+07	4.50e+07	0.0459	rs13314784	-2.66	rs10490814	 2.01e-03	 -3.45	-0.1169	152	152	prs	0.02471	4.99e-04	-0.54681	5.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/CGGBP1_500kb.wgt.RDat	CGGBP1	3	8.81e+07	8.82e+07	0.2552	rs7631474	-2.84	rs6770080	 1.74e-01	  8.90	-1.0133	104	 23	enet	0.19851	2.10e-23	 0.00491	9.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAGEF1_500kb.wgt.RDat	MAGEF1	3	1.84e+08	1.84e+08	0.1642	rs6443978	 2.41	rs10937187	 1.11e-01	  7.51	 0.5781	191	 11	enet	0.14727	2.37e-17	 0.22355	8.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARL8B_500kb.wgt.RDat	ARL8B	3	5.16e+06	5.22e+06	0.1320	rs6776517	 2.39	rs6803009	 1.02e-01	 -6.78	-1.2759	276	  2	lasso	0.09314	2.60e-11	 1.33879	1.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/COMMD2_500kb.wgt.RDat	COMMD2	3	1.49e+08	1.49e+08	0.1787	rs4681521	 2.53	rs4681549	 1.48e-01	  8.48	 0.9245	206	206	prs	0.16006	7.88e-19	 0.63851	5.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF148_500kb.wgt.RDat	ZNF148	3	1.25e+08	1.25e+08	0.0730	rs9833435	 2.97	rs1053738	 5.21e-02	 -5.57	-1.1000	193	193	prs	0.07383	3.15e-09	 1.26308	2.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/EAF2_500kb.wgt.RDat	EAF2	3	1.22e+08	1.22e+08	0.1371	rs1961957	-4.25	rs4676744	 1.33e-01	  7.87	 0.7925	151	  2	lasso	0.12437	9.33e-15	 0.79254	4.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/SENP5_500kb.wgt.RDat	SENP5	3	1.97e+08	1.97e+08	0.0683	rs6733	 2.97	rs555582	 2.46e-02	  4.83	-0.8302	148	  4	enet	0.04843	1.57e-06	-0.14430	8.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/RAB6B_500kb.wgt.RDat	RAB6B	3	1.34e+08	1.34e+08	0.1947	rs1880669	 3.44	rs1949881	 9.20e-02	 -7.44	-0.1250	237	  5	lasso	0.12783	3.82e-15	 0.31903	7.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/IL17RB_500kb.wgt.RDat	IL17RB	3	5.39e+07	5.39e+07	0.1653	rs807193	-1.99	rs999515	 1.78e-01	 -9.18	-1.6410	222	  8	enet	0.17765	6.75e-21	 1.70396	8.84e-02
./fusion_twas/WEIGHTS/Blood_LDL/FANCD2_500kb.wgt.RDat	FANCD2	3	1.01e+07	1.01e+07	0.1470	rs4383496	 3.12	rs457414	 9.17e-02	 -6.43	-0.1930	219	  1	lasso	0.08976	6.06e-11	 0.19298	8.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/WDR52_500kb.wgt.RDat	WDR52	3	1.13e+08	1.13e+08	0.1641	rs1920082	-3.34	rs6438140	 1.02e-01	 -7.03	-0.2885	205	  3	lasso	0.11674	6.62e-14	 0.11064	9.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/LIMD1_500kb.wgt.RDat	LIMD1	3	4.56e+07	4.57e+07	0.3925	rs13314784	-2.66	rs1318992	 4.23e-01	 13.64	 0.1500	230	  4	lasso	0.43246	6.39e-57	 0.10599	9.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/XYLB_500kb.wgt.RDat	XYLB	3	3.84e+07	3.85e+07	0.1126	rs6599244	-3.21	rs6800173	 1.26e-01	  0.00	-0.6364	184	  1	lasso	0.11906	3.66e-14	 0.80357	4.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/SENP7_500kb.wgt.RDat	SENP7	3	1.01e+08	1.01e+08	0.3828	rs1449311	-3.54	rs6772703	 3.35e-01	 12.19	 0.9189	167	 15	enet	0.35011	8.78e-44	 1.00069	3.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/HIGD1A_500kb.wgt.RDat	HIGD1A	3	4.28e+07	4.28e+07	0.1086	NA	   NA	NA	       NA	    NA	     NA	153	  0	lasso	0.09403	2.08e-11	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/TOMM70A_500kb.wgt.RDat	TOMM70A	3	1.00e+08	1.00e+08	0.0427	rs7637157	 2.81	rs17284369	 3.02e-03	  3.68	-0.3220	118	118	prs	0.01595	4.32e-03	 0.56319	5.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/ENTPD3-AS1_500kb.wgt.RDat	ENTPD3-AS1	3	4.04e+07	4.05e+07	0.0595	rs11708971	 2.22	rs2123999	 8.39e-02	  6.58	 1.1964	124	  5	lasso	0.08131	4.96e-10	 1.28548	1.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/EOGT_500kb.wgt.RDat	EOGT	3	6.90e+07	6.91e+07	0.1615	rs6787362	 2.96	rs6801913	 1.15e-01	  0.00	 0.6207	172	 19	enet	0.10561	1.13e-12	 0.04914	9.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/NRROS_500kb.wgt.RDat	NRROS	3	1.96e+08	1.96e+08	0.1329	rs6733	 2.97	rs1798624	 7.50e-02	  5.83	 1.7761	137	 12	enet	0.09584	1.32e-11	 1.76944	7.68e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF589_500kb.wgt.RDat	ZNF589	3	4.83e+07	4.83e+07	0.2646	rs1003649	 2.64	rs1045482	 3.95e-01	 13.17	-0.5614	 65	  4	lasso	0.39178	3.28e-50	-0.58620	5.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/STAB1_500kb.wgt.RDat	STAB1	3	5.25e+07	5.26e+07	0.0477	rs10510760	 4.16	rs1541495	 3.27e-02	 -4.57	-1.3086	104	  3	lasso	0.03090	1.10e-04	 1.68085	9.28e-02
./fusion_twas/WEIGHTS/Blood_LDL/PRKCD_500kb.wgt.RDat	PRKCD	3	5.32e+07	5.32e+07	0.0379	rs2071508	 4.05	rs6778964	 2.65e-02	  4.29	-1.7818	149	  4	lasso	0.02611	3.55e-04	-2.15418	3.12e-02
./fusion_twas/WEIGHTS/Blood_LDL/EEFSEC_500kb.wgt.RDat	EEFSEC	3	1.28e+08	1.28e+08	0.0433	rs2336408	-2.33	rs11714815	 3.13e-02	  0.00	-0.0541	179	  1	lasso	0.02527	4.35e-04	-1.18519	2.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00888_500kb.wgt.RDat	LINC00888	3	1.83e+08	1.83e+08	0.0639	rs262963	-2.84	rs6805188	 5.60e-02	  5.66	-1.0690	178	  2	lasso	0.05097	8.46e-07	-0.95065	3.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCR2_500kb.wgt.RDat	CCR2	3	4.64e+07	4.64e+07	0.0497	rs873382	-2.51	rs13096142	 3.95e-02	  4.49	 0.7719	158	  3	lasso	0.01683	3.47e-03	 1.21487	2.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/USP4_500kb.wgt.RDat	USP4	3	4.93e+07	4.94e+07	0.0197	rs9586	-1.05	rs11130186	 8.16e-03	  3.48	-0.8621	 63	 63	prs	0.01765	2.83e-03	-0.69258	4.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/PCNP_500kb.wgt.RDat	PCNP	3	1.01e+08	1.01e+08	0.0476	rs771785	 2.38	rs12638134	 5.40e-02	  5.03	-0.3962	132	  1	lasso	0.04303	5.81e-06	-0.39623	6.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/PAK2_500kb.wgt.RDat	PAK2	3	1.96e+08	1.97e+08	0.0812	rs6733	 2.97	rs2089979	 3.27e-03	  3.78	-0.3654	134	134	prs	0.04485	3.73e-06	-0.04620	9.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/CMTM7_500kb.wgt.RDat	CMTM7	3	3.24e+07	3.25e+07	0.0840	rs17029597	-3.97	rs4334675	 6.02e-02	  0.00	 0.0667	217	  2	lasso	0.05629	2.32e-07	-0.75703	4.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC6A6_500kb.wgt.RDat	SLC6A6	3	1.44e+07	1.45e+07	0.2210	rs12630964	-2.26	rs3773165	 1.21e-01	  7.40	-1.0125	288	 23	enet	0.14009	1.57e-16	-0.45193	6.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/SETD5-AS1_500kb.wgt.RDat	SETD5-AS1	3	9.39e+06	9.44e+06	0.0992	rs159143	 2.43	rs9827966	 1.63e-02	  0.00	 0.9706	226	226	prs	0.04597	2.85e-06	 0.46720	6.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/TSEN2_500kb.wgt.RDat	TSEN2	3	1.25e+07	1.26e+07	0.0967	rs9875338	-7.30	rs3806662	 2.94e-02	  4.92	-0.9806	224	 13	enet	0.04154	8.35e-06	 0.02647	9.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/GRAMD1C_500kb.wgt.RDat	GRAMD1C	3	1.14e+08	1.14e+08	0.0901	rs2693039	-2.48	rs7646203	 9.30e-02	 -6.75	-1.4923	170	  2	lasso	0.08737	1.10e-10	 1.47575	1.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/TFRC_500kb.wgt.RDat	TFRC	3	1.96e+08	1.96e+08	0.1490	rs9858622	 3.33	rs4916483	 4.86e-02	 -6.19	 0.1139	105	  2	lasso	0.10224	2.64e-12	-0.39108	6.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00969_500kb.wgt.RDat	LINC00969	3	1.95e+08	1.95e+08	0.6101	rs9858622	 3.33	rs9820939	 3.81e-01	 12.94	-0.6341	 89	 40	enet	0.54938	2.90e-79	-1.19840	2.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZBTB38_500kb.wgt.RDat	ZBTB38	3	1.41e+08	1.41e+08	0.1145	rs9814403	-2.22	rs6440003	 1.16e-01	  7.48	 0.3784	176	  3	lasso	0.11193	2.26e-13	 0.45100	6.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZMAT3_500kb.wgt.RDat	ZMAT3	3	1.79e+08	1.79e+08	0.0695	rs6776229	-2.72	rs6769215	 5.65e-02	 -5.30	-0.6038	141	  4	lasso	0.05499	3.18e-07	 0.87645	3.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRFIP2_500kb.wgt.RDat	LRRFIP2	3	3.71e+07	3.72e+07	0.0375	rs9844749	 2.68	rs9869432	 3.02e-03	 -4.28	-1.7308	166	166	prs	0.02462	5.10e-04	 1.35088	1.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPN1_500kb.wgt.RDat	RPN1	3	1.28e+08	1.28e+08	0.1868	rs2929860	 2.51	rs11712115	 6.06e-02	  5.35	 1.0678	123	 39	enet	0.06505	2.72e-08	-0.18707	8.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/AZI2_500kb.wgt.RDat	AZI2	3	2.84e+07	2.84e+07	0.1077	rs1392301	-2.60	rs4680913	 6.04e-02	  5.60	-0.2308	172	  4	lasso	0.04462	3.95e-06	-0.18142	8.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/NICN1_500kb.wgt.RDat	NICN1	3	4.95e+07	4.95e+07	0.0410	rs9586	-1.05	rs2312462	 5.74e-02	 -5.16	-0.9831	 66	  2	lasso	0.05218	6.30e-07	 0.96189	3.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/ULK4_500kb.wgt.RDat	ULK4	3	4.13e+07	4.20e+07	0.3428	rs33486	 3.03	rs6796210	 4.49e-01	 14.11	 1.3582	222	  2	lasso	0.44943	7.29e-60	 1.49460	1.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF385D_500kb.wgt.RDat	ZNF385D	3	2.15e+07	2.24e+07	0.0881	rs12491081	 2.67	rs17621507	 5.48e-03	 -4.03	 1.6522	466	466	prs	0.01902	2.02e-03	-0.62465	5.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/CRYBG3_500kb.wgt.RDat	CRYBG3	3	9.76e+07	9.77e+07	0.1500	rs13098247	-3.05	rs11544446	 1.07e-01	  6.97	 1.0175	120	  2	lasso	0.10686	8.21e-13	 1.14073	2.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACPL2_500kb.wgt.RDat	ACPL2	3	1.41e+08	1.41e+08	0.1559	rs7644202	-3.21	rs1511372	 1.23e-01	  7.55	-0.3019	160	 20	enet	0.11452	1.17e-13	-0.44107	6.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/NEK11_500kb.wgt.RDat	NEK11	3	1.31e+08	1.31e+08	0.0696	rs1745663	-3.12	rs2029684	 6.75e-02	  5.69	 1.3030	161	  3	lasso	0.04697	2.24e-06	 1.28012	2.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-861A13.4_500kb.wgt.RDat	RP11-861A13.4	3	1.08e+08	1.08e+08	0.0942	rs7643006	-3.87	rs4855620	 5.99e-02	 -5.63	-0.8077	160	  2	lasso	0.05723	1.84e-07	 0.98372	3.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRN1_500kb.wgt.RDat	LRRN1	3	3.84e+06	3.89e+06	0.0899	rs1385464	 2.90	rs809953	 2.66e-02	 -5.11	 0.7386	265	 14	enet	0.06480	2.89e-08	-0.79073	4.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/P2RY12_500kb.wgt.RDat	P2RY12	3	1.51e+08	1.51e+08	0.0539	rs7644001	-3.22	rs12634353	 9.34e-03	  3.71	-0.9623	205	205	prs	0.02391	6.06e-04	 0.69462	4.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/CMSS1_500kb.wgt.RDat	CMSS1	3	9.95e+07	9.99e+07	0.1240	rs1717608	 3.39	rs4244712	 1.54e-01	 -8.26	 1.4717	161	  1	lasso	0.15226	6.31e-18	-1.47170	1.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/WDR6_500kb.wgt.RDat	WDR6	3	4.90e+07	4.91e+07	0.1466	rs1003649	 2.64	rs6791542	 2.52e-01	 10.97	-0.0926	 66	 15	enet	0.27565	2.99e-33	-0.24333	8.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD28_500kb.wgt.RDat	ANKRD28	3	1.57e+07	1.59e+07	0.2227	rs6442577	 3.14	rs9827530	 2.34e-01	  0.00	 0.4918	206	  5	lasso	0.24719	1.67e-29	 1.31725	1.88e-01
./fusion_twas/WEIGHTS/Blood_LDL/MLF1_500kb.wgt.RDat	MLF1	3	1.58e+08	1.58e+08	0.0819	rs391398	-2.10	rs16829122	 7.16e-02	  5.93	-0.1594	120	120	blup	0.06862	1.13e-08	-1.51929	1.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/FLNB_500kb.wgt.RDat	FLNB	3	5.80e+07	5.82e+07	0.1471	rs13094898	-3.29	rs13315037	 4.58e-02	 -5.73	 0.1468	160	 18	enet	0.11548	9.14e-14	 1.07510	2.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/POGLUT1_500kb.wgt.RDat	POGLUT1	3	1.19e+08	1.19e+08	0.4035	rs3732361	 3.45	rs17203139	 2.43e-01	 10.34	 1.0137	231	  7	lasso	0.27899	1.06e-33	 0.75393	4.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACTR8_500kb.wgt.RDat	ACTR8	3	5.39e+07	5.39e+07	0.1142	rs807193	-1.99	rs999515	 9.13e-02	 -6.99	-1.6410	221	  9	enet	0.09589	1.31e-11	 1.74404	8.12e-02
./fusion_twas/WEIGHTS/Blood_LDL/CEP63_500kb.wgt.RDat	CEP63	3	1.34e+08	1.34e+08	0.2342	rs7613213	-2.73	rs4331673	 1.65e-01	  0.00	 1.4267	199	  8	lasso	0.18900	2.98e-22	 0.55993	5.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATG7_500kb.wgt.RDat	ATG7	3	1.13e+07	1.16e+07	0.1017	rs6809562	 4.10	rs3816380	 6.72e-02	 -5.80	-0.3676	291	  2	lasso	0.05361	4.45e-07	 0.36709	7.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPL32P3_500kb.wgt.RDat	RPL32P3	3	1.29e+08	1.29e+08	0.0653	rs1872111	 3.08	rs2005618	 2.58e-02	  4.58	 2.6705	 94	  6	enet	0.06040	8.49e-08	 2.57126	1.01e-02
./fusion_twas/WEIGHTS/Blood_LDL/CCRL2_500kb.wgt.RDat	CCRL2	3	4.64e+07	4.65e+07	0.0713	rs873382	-2.51	rs11707471	 1.75e-02	  3.97	-0.6000	154	  9	enet	0.01984	1.65e-03	-0.14486	8.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPS18AP1_500kb.wgt.RDat	MRPS18AP1	3	4.83e+07	4.83e+07	0.2721	rs1003649	 2.64	rs1045482	 4.11e-01	 13.43	-0.5614	 63	  3	lasso	0.40680	1.23e-52	-0.56841	5.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/NXPE3_500kb.wgt.RDat	NXPE3	3	1.01e+08	1.02e+08	0.3494	rs771785	 2.38	rs2625288	 2.58e-01	-10.65	-0.2222	115	  8	lasso	0.29215	1.72e-35	-0.41705	6.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/RAB5A_500kb.wgt.RDat	RAB5A	3	2.00e+07	2.00e+07	0.2503	rs17006942	 2.45	rs12486167	 1.54e-01	  8.77	-0.6333	141	 10	lasso	0.18708	5.05e-22	-0.69060	4.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/TNK2_500kb.wgt.RDat	TNK2	3	1.96e+08	1.96e+08	0.0942	rs9858622	 3.33	rs2278034	 5.60e-02	 -5.22	 1.0169	 90	 11	enet	0.05956	1.04e-07	-0.86860	3.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/PDHB_500kb.wgt.RDat	PDHB	3	5.84e+07	5.84e+07	0.1792	rs13094898	-3.29	rs9817356	 1.47e-01	 -8.09	-0.3651	149	  6	lasso	0.14971	1.24e-17	 1.11713	2.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC50_500kb.wgt.RDat	CCDC50	3	1.91e+08	1.91e+08	0.0783	rs7620860	 3.42	rs4234618	-1.77e-03	  0.00	 1.6286	174	 13	enet	0.04059	1.05e-05	-0.58684	5.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/EXOG_500kb.wgt.RDat	EXOG	3	3.85e+07	3.86e+07	0.0673	rs6599244	-3.21	rs2300669	 2.78e-02	  4.43	 1.0256	176	176	prs	0.02015	1.53e-03	 0.23984	8.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPD1L_500kb.wgt.RDat	GPD1L	3	3.21e+07	3.22e+07	0.2811	rs17029597	-3.97	rs2813	 2.42e-01	-10.35	-0.4643	245	  4	lasso	0.25530	1.48e-30	 0.36054	7.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/CAPN7_500kb.wgt.RDat	CAPN7	3	1.52e+07	1.53e+07	0.0561	rs2290536	-2.13	rs353093	-5.54e-04	 -3.48	 0.5072	177	177	prs	0.02081	1.30e-03	-0.29356	7.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/OPA1_500kb.wgt.RDat	OPA1	3	1.93e+08	1.93e+08	0.0958	rs6803383	 2.97	rs414237	 2.32e-03	 -4.03	 0.5926	181	 14	enet	0.04518	3.45e-06	-0.24172	8.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/TNIK_500kb.wgt.RDat	TNIK	3	1.71e+08	1.71e+08	0.0851	rs7642480	-3.82	rs6777074	 4.13e-03	  3.43	 1.1552	213	213	prs	0.01729	3.10e-03	-0.14489	8.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/STT3B_500kb.wgt.RDat	STT3B	3	3.16e+07	3.17e+07	0.0922	rs13090678	 2.35	rs9854271	 1.82e-02	 -4.96	-0.6747	204	204	prs	0.04663	2.43e-06	-0.61307	5.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCR3_500kb.wgt.RDat	CCR3	3	4.62e+07	4.63e+07	0.1514	rs873382	-2.51	rs7616215	 4.00e-02	 -5.86	-2.1296	199	199	prs	0.11605	7.91e-14	 2.33230	1.97e-02
./fusion_twas/WEIGHTS/Blood_LDL/SHISA5_500kb.wgt.RDat	SHISA5	3	4.85e+07	4.85e+07	0.0381	rs1003649	 2.64	rs6794875	 1.38e-02	 -4.24	 1.4038	 70	 70	prs	0.03384	5.40e-05	-1.68146	9.27e-02
./fusion_twas/WEIGHTS/Blood_LDL/NUDT16P1_500kb.wgt.RDat	NUDT16P1	3	1.31e+08	1.31e+08	0.1888	rs1745663	-3.12	rs7623918	 1.43e-01	 -8.04	 0.3623	127	  2	lasso	0.14081	1.30e-16	-0.36243	7.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPR160_500kb.wgt.RDat	GPR160	3	1.70e+08	1.70e+08	0.1669	rs4955588	 3.39	rs1362772	 1.84e-01	  0.00	 0.1719	161	 13	enet	0.21725	1.04e-25	-1.03890	2.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/NPHP3_500kb.wgt.RDat	NPHP3	3	1.32e+08	1.32e+08	0.5898	rs11925382	-6.23	rs11718115	 4.42e-01	-14.06	-1.7895	173	 30	enet	0.56212	4.86e-82	 0.49545	6.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/NT5DC2_500kb.wgt.RDat	NT5DC2	3	5.26e+07	5.26e+07	0.1905	rs10510760	 4.16	rs7614981	 1.22e-01	  7.62	-2.5676	105	 15	enet	0.14998	1.15e-17	-3.51784	4.35e-04
./fusion_twas/WEIGHTS/Blood_LDL/RP11-415F23.2_500kb.wgt.RDat	RP11-415F23.2	3	1.64e+07	1.64e+07	0.2049	rs6442577	 3.14	rs690241	 7.76e-02	  7.23	 1.8491	242	 11	enet	0.09467	1.77e-11	 1.81381	6.97e-02
./fusion_twas/WEIGHTS/Blood_LDL/TBC1D5_500kb.wgt.RDat	TBC1D5	3	1.72e+07	1.85e+07	0.0520	rs1441039	-2.83	rs9811661	-2.16e-03	  0.00	 1.5818	252	252	prs	0.02102	1.23e-03	 1.25206	2.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPL14_500kb.wgt.RDat	RPL14	3	4.05e+07	4.05e+07	0.0671	rs11708971	 2.22	rs4974067	 9.22e-02	  6.60	 1.0893	101	  2	lasso	0.08361	2.80e-10	 1.06048	2.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/DOCK3_500kb.wgt.RDat	DOCK3	3	5.07e+07	5.14e+07	0.0451	rs2233474	-2.43	rs3806708	 2.21e-02	  3.84	-1.9750	 70	 70	blup	0.03301	6.61e-05	-2.39192	1.68e-02
./fusion_twas/WEIGHTS/Blood_LDL/PROS1_500kb.wgt.RDat	PROS1	3	9.36e+07	9.37e+07	0.0616	rs13071953	-2.32	rs4133534	 1.68e-02	 -3.91	-0.0833	 41	 41	blup	0.02974	1.46e-04	-0.39429	6.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/SUMF1_500kb.wgt.RDat	SUMF1	3	3.74e+06	4.51e+06	0.3479	rs1385464	 2.90	rs11915920	 3.15e-01	 11.80	-0.9245	488	 23	enet	0.31783	4.44e-39	-1.32715	1.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC174_500kb.wgt.RDat	CCDC174	3	1.47e+07	1.47e+07	0.1213	rs12630964	-2.26	rs4684236	 1.36e-02	  4.12	 0.1111	302	302	prs	0.04534	3.32e-06	-0.13448	8.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/KLHL6_500kb.wgt.RDat	KLHL6	3	1.83e+08	1.83e+08	0.1127	rs262963	-2.84	rs9856481	 2.79e-02	 -4.95	 1.3804	217	 21	enet	0.06840	1.20e-08	 0.13919	8.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACPP_500kb.wgt.RDat	ACPP	3	1.32e+08	1.32e+08	0.0917	rs11925382	-6.23	rs12494585	 5.86e-02	  5.85	 1.6316	166	  7	enet	0.07485	2.45e-09	 1.59252	1.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/RFT1_500kb.wgt.RDat	RFT1	3	5.31e+07	5.32e+07	0.2555	rs10510760	 4.16	rs1078968	 2.90e-01	 11.39	-1.2308	135	  9	lasso	0.28888	4.83e-35	-1.16404	2.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/QRICH1_500kb.wgt.RDat	QRICH1	3	4.91e+07	4.91e+07	0.0528	rs1003649	 2.64	rs7100	 7.71e-02	  5.90	-0.7500	 68	  3	lasso	0.06934	9.49e-09	-0.67177	5.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/BRK1_500kb.wgt.RDat	BRK1	3	1.02e+07	1.02e+07	0.0889	rs4383496	 3.12	rs6443251	 9.14e-02	  0.00	-1.6333	224	  6	lasso	0.09467	1.77e-11	-0.03202	9.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD47_500kb.wgt.RDat	CD47	3	1.08e+08	1.08e+08	0.2360	rs7643006	-3.87	rs17827795	 9.87e-02	  7.21	-0.0962	168	 30	enet	0.13953	1.81e-16	-1.09072	2.75e-01
