FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/FAT4_500kb.wgt.RDat	FAT4	4	1.26e+08	1.26e+08	0.0648	rs4834060	 3.08	rs1509289	 0.015360	 -3.79	-0.3390	164	 20	enet	0.0198	 1.65e-03	-1.5955	0.11060
./fusion_twas/WEIGHTS/Blood_LDL/IGFBP7_500kb.wgt.RDat	IGFBP7	4	5.79e+07	5.80e+07	0.1129	rs6815861	-3.74	rs2271808	-0.002011	  3.80	 0.6038	234	234	blup	0.0523	 6.05e-07	 0.5433	0.58690
./fusion_twas/WEIGHTS/Blood_LDL/BBS12_500kb.wgt.RDat	BBS12	4	1.24e+08	1.24e+08	0.0524	rs4833843	 2.56	rs1026157	 0.001814	 -3.35	 0.2419	 82	 82	prs	0.0191	 1.97e-03	 0.7377	0.46068
./fusion_twas/WEIGHTS/Blood_LDL/RP11-20I20.4_500kb.wgt.RDat	RP11-20I20.4	4	1.16e+06	1.16e+06	0.0475	rs7671502	 3.08	rs6836158	 0.039924	  4.33	 1.1410	123	  6	lasso	0.0373	 2.33e-05	 1.5327	0.12536
./fusion_twas/WEIGHTS/Blood_LDL/TMEM165_500kb.wgt.RDat	TMEM165	4	5.63e+07	5.63e+07	0.1173	rs2702331	-2.40	rs13132420	 0.007188	 -3.73	-0.9672	134	134	blup	0.0363	 2.96e-05	 0.9626	0.33573
./fusion_twas/WEIGHTS/Blood_LDL/EGF_500kb.wgt.RDat	EGF	4	1.11e+08	1.11e+08	0.1507	rs13145689	-3.08	rs2298978	 0.083856	  6.32	-1.3519	184	  3	lasso	0.0994	 5.41e-12	-1.2725	0.20321
./fusion_twas/WEIGHTS/Blood_LDL/MAP9_500kb.wgt.RDat	MAP9	4	1.56e+08	1.56e+08	0.0715	rs6536031	-2.78	rs6842102	 0.077676	 -5.93	 0.0962	178	  1	lasso	0.0734	 3.49e-09	-0.0962	0.92340
./fusion_twas/WEIGHTS/Blood_LDL/SRP72_500kb.wgt.RDat	SRP72	4	5.73e+07	5.74e+07	0.2096	rs2702346	-2.84	rs12508008	 0.239969	-10.33	 0.4062	149	  4	lasso	0.2359	 4.67e-28	-0.4960	0.61989
./fusion_twas/WEIGHTS/Blood_LDL/SCOC_500kb.wgt.RDat	SCOC	4	1.41e+08	1.41e+08	0.0709	rs795981	 2.55	rs358308	 0.021915	  5.25	 0.8333	184	  4	lasso	0.0565	 2.20e-07	 0.7723	0.43993
./fusion_twas/WEIGHTS/Blood_LDL/INTS12_500kb.wgt.RDat	INTS12	4	1.07e+08	1.07e+08	0.0480	rs2647256	 3.10	rs2647256	 0.002953	 -3.49	 3.1014	148	148	prs	0.0191	 1.98e-03	-1.0238	0.30593
./fusion_twas/WEIGHTS/Blood_LDL/PCGF3_500kb.wgt.RDat	PCGF3	4	7.00e+05	7.64e+05	0.7665	rs7671502	 3.08	rs10452329	 0.440270	-13.90	 1.1385	122	 21	enet	0.6737	1.66e-110	-0.6232	0.53316
./fusion_twas/WEIGHTS/Blood_LDL/SRD5A3_500kb.wgt.RDat	SRD5A3	4	5.62e+07	5.62e+07	0.3184	rs4865038	 2.10	rs12649507	 0.111797	  7.83	-1.6545	127	 35	enet	0.2738	 5.23e-33	-1.1780	0.23881
./fusion_twas/WEIGHTS/Blood_LDL/CENPC_500kb.wgt.RDat	CENPC	4	6.83e+07	6.84e+07	0.1513	rs1440743	-2.28	rs746877	 0.071343	 -6.77	 0.0377	130	  8	lasso	0.1246	 8.78e-15	-0.5423	0.58762
./fusion_twas/WEIGHTS/Blood_LDL/SMARCAD1_500kb.wgt.RDat	SMARCAD1	4	9.51e+07	9.52e+07	0.0297	rs11722955	-2.78	rs10027578	 0.039262	  4.55	-0.7246	150	  2	lasso	0.0313	 9.94e-05	-0.6055	0.54487
./fusion_twas/WEIGHTS/Blood_LDL/FAM198B_500kb.wgt.RDat	FAM198B	4	1.59e+08	1.59e+08	0.1810	rs6812217	 1.91	rs10461245	 0.267740	 10.86	-0.2778	 93	  3	lasso	0.2842	 2.12e-34	-0.4714	0.63736
./fusion_twas/WEIGHTS/Blood_LDL/NEK1_500kb.wgt.RDat	NEK1	4	1.70e+08	1.71e+08	0.0744	rs11736939	-2.74	rs2047633	 0.028500	  0.00	 0.0526	144	144	prs	0.0571	 1.88e-07	-0.7617	0.44626
./fusion_twas/WEIGHTS/Blood_LDL/LRRC37A15P_500kb.wgt.RDat	LRRC37A15P	4	1.04e+08	1.04e+08	0.2357	rs12508269	-2.33	rs13126885	 0.373787	  0.00	-0.0541	111	  3	lasso	0.3629	 1.05e-45	-0.5949	0.55190
./fusion_twas/WEIGHTS/Blood_LDL/KIAA1430_500kb.wgt.RDat	KIAA1430	4	1.86e+08	1.86e+08	0.1937	rs6835984	 2.70	rs3108244	 0.121547	  7.58	 0.0185	217	  2	lasso	0.1629	 3.71e-19	-0.1817	0.85584
./fusion_twas/WEIGHTS/Blood_LDL/FAM13A-AS1_500kb.wgt.RDat	FAM13A-AS1	4	8.96e+07	8.97e+07	0.1032	rs12645173	-2.35	rs3775391	 0.069431	 -5.69	 0.1951	147	  3	lasso	0.0650	 2.77e-08	-0.2305	0.81770
./fusion_twas/WEIGHTS/Blood_LDL/H2AFZ_500kb.wgt.RDat	H2AFZ	4	1.01e+08	1.01e+08	0.0314	rs10026790	-4.88	rs11736218	 0.020907	 -4.10	 1.1833	132	  2	lasso	0.0266	 3.16e-04	-1.0102	0.31239
./fusion_twas/WEIGHTS/Blood_LDL/HAUS3_500kb.wgt.RDat	HAUS3	4	2.23e+06	2.24e+06	0.0399	rs1203764	-2.17	rs12499021	 0.015760	 -3.46	-1.1754	 78	 78	prs	0.0271	 2.80e-04	 0.5828	0.56001
./fusion_twas/WEIGHTS/Blood_LDL/UGDH_500kb.wgt.RDat	UGDH	4	3.95e+07	3.95e+07	0.2560	rs7667766	 3.11	rs13101951	 0.196326	-10.12	 2.2222	128	  9	enet	0.2341	 8.04e-28	-2.6541	0.00795
./fusion_twas/WEIGHTS/Blood_LDL/HPSE_500kb.wgt.RDat	HPSE	4	8.42e+07	8.43e+07	0.1076	rs11726245	 2.36	rs6535458	 0.069818	 -5.60	 2.2419	123	  5	lasso	0.0506	 9.28e-07	-2.4816	0.01308
./fusion_twas/WEIGHTS/Blood_LDL/MAEA_500kb.wgt.RDat	MAEA	4	1.28e+06	1.33e+06	0.0428	rs7671502	 3.08	rs3817604	 0.046281	 -4.82	-0.3544	113	  3	lasso	0.0290	 1.73e-04	 0.9488	0.34273
./fusion_twas/WEIGHTS/Blood_LDL/FRYL_500kb.wgt.RDat	FRYL	4	4.85e+07	4.88e+07	0.0575	rs2704423	-2.73	rs1565217	 0.013216	  3.48	-1.8814	118	118	prs	0.0209	 1.26e-03	-2.0097	0.04446
./fusion_twas/WEIGHTS/Blood_LDL/AASDH_500kb.wgt.RDat	AASDH	4	5.72e+07	5.73e+07	0.2213	rs2702346	-2.84	rs13124696	 0.229135	 10.10	 0.1887	160	  5	enet	0.2247	 1.21e-26	 0.0474	0.96221
./fusion_twas/WEIGHTS/Blood_LDL/PF4V1_500kb.wgt.RDat	PF4V1	4	7.47e+07	7.47e+07	0.5299	rs11733262	-2.91	rs6815457	 0.363543	 12.65	-0.9683	 90	  4	lasso	0.3893	 8.12e-50	-0.9353	0.34965
./fusion_twas/WEIGHTS/Blood_LDL/C4orf33_500kb.wgt.RDat	C4orf33	4	1.30e+08	1.30e+08	0.1719	rs17013593	-3.11	rs3113487	 0.070615	  7.52	 0.5926	142	142	prs	0.1581	 1.32e-18	 1.2945	0.19548
./fusion_twas/WEIGHTS/Blood_LDL/PPA2_500kb.wgt.RDat	PPA2	4	1.06e+08	1.06e+08	0.1976	rs974801	 3.82	rs2726516	 0.150335	 -8.24	-0.4423	161	  4	lasso	0.1873	 4.76e-22	 0.2089	0.83454
./fusion_twas/WEIGHTS/Blood_LDL/AP1AR_500kb.wgt.RDat	AP1AR	4	1.13e+08	1.13e+08	0.0667	rs9993534	-2.80	rs326896	 0.033988	  0.00	 0.0189	123	  3	lasso	0.0276	 2.44e-04	-0.7966	0.42567
./fusion_twas/WEIGHTS/Blood_LDL/AGA_500kb.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.5720	rs13105496	-2.30	rs4690522	 0.448021	-14.67	 0.5660	199	 10	enet	0.5374	 1.01e-76	-0.4466	0.65516
./fusion_twas/WEIGHTS/Blood_LDL/USP53_500kb.wgt.RDat	USP53	4	1.20e+08	1.20e+08	0.5869	rs13130144	-2.81	rs13124532	 0.325297	 12.15	-0.7143	168	 42	enet	0.5211	 2.23e-73	-2.1033	0.03544
./fusion_twas/WEIGHTS/Blood_LDL/DCTD_500kb.wgt.RDat	DCTD	4	1.84e+08	1.84e+08	0.2232	rs11736402	-3.07	rs11132156	 0.052631	  6.48	-0.5067	215	  6	lasso	0.1326	 1.11e-15	 0.1071	0.91474
./fusion_twas/WEIGHTS/Blood_LDL/PDS5A_500kb.wgt.RDat	PDS5A	4	3.98e+07	4.00e+07	0.0890	rs7667766	 3.11	rs813230	 0.007024	 -3.96	 0.1311	209	209	prs	0.0351	 3.94e-05	-0.2411	0.80951
./fusion_twas/WEIGHTS/Blood_LDL/ADD1_500kb.wgt.RDat	ADD1	4	2.85e+06	2.93e+06	0.0428	rs2236052	-3.63	rs1179042	 0.027356	  0.00	 0.8447	123	  1	lasso	0.0239	 6.08e-04	-0.9444	0.34494
./fusion_twas/WEIGHTS/Blood_LDL/BST1_500kb.wgt.RDat	BST1	4	1.57e+07	1.57e+07	0.0699	rs1004861	 2.96	rs4698119	 0.043999	  5.25	 1.0508	218	  4	lasso	0.0596	 1.02e-07	 1.2607	0.20743
./fusion_twas/WEIGHTS/Blood_LDL/RPS3A_500kb.wgt.RDat	RPS3A	4	1.52e+08	1.52e+08	0.0944	rs716473	-2.80	rs10026518	 0.032489	 -4.21	-0.2467	 70	 15	enet	0.0313	 1.01e-04	-0.1329	0.89425
./fusion_twas/WEIGHTS/Blood_LDL/ANTXR2_500kb.wgt.RDat	ANTXR2	4	8.08e+07	8.10e+07	0.0961	rs2867696	-2.58	rs17003752	 0.112202	  0.00	-1.6386	162	  2	lasso	0.0979	 7.87e-12	 0.0391	0.96877
./fusion_twas/WEIGHTS/Blood_LDL/ARHGAP10_500kb.wgt.RDat	ARHGAP10	4	1.49e+08	1.49e+08	0.0362	rs10012553	 2.16	rs12643170	 0.003074	 -3.14	 1.0508	159	159	prs	0.0197	 1.72e-03	 0.8475	0.39672
./fusion_twas/WEIGHTS/Blood_LDL/RPL9_500kb.wgt.RDat	RPL9	4	3.95e+07	3.95e+07	0.6577	rs7667766	 3.11	rs2249563	 0.697916	 17.47	 2.0179	135	  1	lasso	0.6977	6.92e-118	 2.0179	0.04361
./fusion_twas/WEIGHTS/Blood_LDL/CC2D2A_500kb.wgt.RDat	CC2D2A	4	1.55e+07	1.56e+07	0.1164	rs1004861	 2.96	rs1494948	 0.108816	  0.00	 1.3148	233	 12	enet	0.1001	 4.48e-12	 0.7213	0.47074
./fusion_twas/WEIGHTS/Blood_LDL/SNHG8_500kb.wgt.RDat	SNHG8	4	1.19e+08	1.19e+08	0.5041	rs3134	-2.66	rs631271	 0.468878	 14.42	-1.3774	 65	  2	lasso	0.5094	 4.86e-71	-1.3033	0.19246
./fusion_twas/WEIGHTS/Blood_LDL/CNOT6L_500kb.wgt.RDat	CNOT6L	4	7.86e+07	7.87e+07	0.1427	rs716024	-2.81	rs10222901	 0.204435	 -9.58	 0.9333	152	  5	lasso	0.2006	 1.17e-23	-0.7715	0.44040
./fusion_twas/WEIGHTS/Blood_LDL/PDGFC_500kb.wgt.RDat	PDGFC	4	1.58e+08	1.58e+08	0.0516	rs4691383	 2.23	rs4691381	 0.047418	 -4.79	-0.4167	154	  1	lasso	0.0396	 1.34e-05	 0.4167	0.67692
./fusion_twas/WEIGHTS/Blood_LDL/SH3TC1_500kb.wgt.RDat	SH3TC1	4	8.18e+06	8.24e+06	0.3590	rs16841552	 2.89	rs1298472	 0.143264	 -8.83	-0.4667	280	  4	lasso	0.2316	 1.64e-27	 0.2800	0.77945
./fusion_twas/WEIGHTS/Blood_LDL/FBXL5_500kb.wgt.RDat	FBXL5	4	1.56e+07	1.57e+07	0.0548	rs1004861	 2.96	rs1378343	 0.008073	  0.00	-0.5714	236	 13	enet	0.0282	 2.14e-04	 2.0121	0.04421
./fusion_twas/WEIGHTS/Blood_LDL/TACC3_500kb.wgt.RDat	TACC3	4	1.72e+06	1.75e+06	0.1522	rs6838024	 2.29	rs798754	 0.109812	  6.99	 0.1250	 70	  3	lasso	0.1277	 3.98e-15	-0.4266	0.66968
./fusion_twas/WEIGHTS/Blood_LDL/MFSD7_500kb.wgt.RDat	MFSD7	4	6.76e+05	6.83e+05	0.0686	rs7671502	 3.08	rs4583705	 0.008078	  3.49	 1.5976	114	114	prs	0.0414	 8.67e-06	 1.2319	0.21798
./fusion_twas/WEIGHTS/Blood_LDL/HSD17B11_500kb.wgt.RDat	HSD17B11	4	8.83e+07	8.83e+07	0.0589	rs1408	-4.47	rs13147739	 0.048739	  0.00	-0.2062	166	  1	lasso	0.0369	 2.56e-05	-0.7049	0.48086
./fusion_twas/WEIGHTS/Blood_LDL/CISD2_500kb.wgt.RDat	CISD2	4	1.04e+08	1.04e+08	0.0542	rs12508269	-2.33	rs228614	 0.056841	  5.45	 0.8077	104	  4	lasso	0.0603	 8.73e-08	 1.1897	0.23418
./fusion_twas/WEIGHTS/Blood_LDL/MGST2_500kb.wgt.RDat	MGST2	4	1.41e+08	1.41e+08	0.2306	rs2592984	-2.55	rs4597768	 0.120662	  0.00	 0.0968	199	  6	lasso	0.1504	 1.03e-17	 0.9937	0.32037
./fusion_twas/WEIGHTS/Blood_LDL/RP11-115L11.1_500kb.wgt.RDat	RP11-115L11.1	4	1.57e+07	1.57e+07	0.1299	rs1004861	 2.96	rs11931532	 0.027618	  6.24	 0.7595	209	  5	lasso	0.1031	 2.13e-12	 1.0969	0.27269
./fusion_twas/WEIGHTS/Blood_LDL/TBC1D9_500kb.wgt.RDat	TBC1D9	4	1.42e+08	1.42e+08	0.0842	rs12640614	-2.51	rs6843792	 0.043613	 -5.07	-0.5818	179	  5	lasso	0.0331	 6.55e-05	 0.7789	0.43605
./fusion_twas/WEIGHTS/Blood_LDL/NUP54_500kb.wgt.RDat	NUP54	4	7.70e+07	7.71e+07	0.0920	rs1441922	-3.00	rs7657846	 0.073651	  5.89	 1.0395	156	156	blup	0.0653	 2.55e-08	 0.5164	0.60561
./fusion_twas/WEIGHTS/Blood_LDL/N4BP2_500kb.wgt.RDat	N4BP2	4	4.01e+07	4.02e+07	0.0669	rs6826994	 2.80	rs4974961	 0.038650	 -4.81	-1.4151	206	206	prs	0.0452	 3.40e-06	 0.4315	0.66609
./fusion_twas/WEIGHTS/Blood_LDL/PET112_500kb.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.0989	rs13120989	 2.34	rs11732441	 0.043669	  5.72	-0.5968	146	146	prs	0.0847	 2.13e-10	 0.8709	0.38381
./fusion_twas/WEIGHTS/Blood_LDL/RP11-774O3.3_500kb.wgt.RDat	RP11-774O3.3	4	8.36e+06	8.36e+06	0.2177	rs16841552	 2.89	rs13111630	 0.088241	  7.79	 2.4625	201	 25	enet	0.1460	 3.30e-17	 2.3781	0.01740
./fusion_twas/WEIGHTS/Blood_LDL/SLC30A9_500kb.wgt.RDat	SLC30A9	4	4.20e+07	4.21e+07	0.0589	rs7667510	 2.19	rs4293818	-0.001782	 -3.58	-0.6667	181	181	prs	0.0115	 1.33e-02	 0.3936	0.69388
./fusion_twas/WEIGHTS/Blood_LDL/TMEM156_500kb.wgt.RDat	TMEM156	4	3.90e+07	3.90e+07	0.2390	rs7667766	 3.11	rs2711981	 0.078904	  6.85	-0.7193	203	  8	lasso	0.1422	 9.08e-17	-0.0692	0.94480
./fusion_twas/WEIGHTS/Blood_LDL/RP11-18H21.1_500kb.wgt.RDat	RP11-18H21.1	4	1.53e+08	1.53e+08	0.6617	rs11723144	 2.17	rs13140099	 0.597108	-16.17	-0.1695	127	  4	lasso	0.7062	1.15e-120	 0.2731	0.78474
./fusion_twas/WEIGHTS/Blood_LDL/SULT1B1_500kb.wgt.RDat	SULT1B1	4	7.06e+07	7.07e+07	0.0527	rs6832167	 2.21	rs1354360	 0.015016	 -4.42	-0.4000	211	211	prs	0.0371	 2.47e-05	-0.4366	0.66242
./fusion_twas/WEIGHTS/Blood_LDL/CCDC149_500kb.wgt.RDat	CCDC149	4	2.48e+07	2.50e+07	0.0960	rs6841005	 3.22	rs4697493	 0.026569	  4.44	 0.7067	246	 20	enet	0.0320	 8.41e-05	 0.7426	0.45773
./fusion_twas/WEIGHTS/Blood_LDL/STIM2_500kb.wgt.RDat	STIM2	4	2.69e+07	2.70e+07	0.1082	rs2130250	-3.22	rs6822297	 0.076030	 -6.38	-1.6667	159	  6	enet	0.0843	 2.33e-10	 1.7204	0.08535
./fusion_twas/WEIGHTS/Blood_LDL/PIGG_500kb.wgt.RDat	PIGG	4	4.93e+05	5.34e+05	0.0818	rs4234853	-2.44	rs10014828	 0.058019	  5.25	 0.3924	102	  1	lasso	0.0529	 5.32e-07	 0.3924	0.69476
./fusion_twas/WEIGHTS/Blood_LDL/SCARB2_500kb.wgt.RDat	SCARB2	4	7.71e+07	7.71e+07	0.0747	rs1441922	-3.00	rs7685696	 0.001644	  4.04	-1.8654	157	157	prs	0.0240	 5.99e-04	-1.4284	0.15317
./fusion_twas/WEIGHTS/Blood_LDL/QDPR_500kb.wgt.RDat	QDPR	4	1.75e+07	1.75e+07	0.4517	NA	   NA	NA	       NA	    NA	     NA	171	  0	lasso	0.3461	 3.52e-43	     NA	     NA
./fusion_twas/WEIGHTS/Blood_LDL/NFXL1_500kb.wgt.RDat	NFXL1	4	4.78e+07	4.79e+07	0.4968	rs2704423	-2.73	rs1062858	 0.495229	 14.72	 0.8393	150	  8	lasso	0.4941	 4.74e-68	 0.8339	0.40432
./fusion_twas/WEIGHTS/Blood_LDL/KLKB1_500kb.wgt.RDat	KLKB1	4	1.87e+08	1.87e+08	0.4406	rs7694098	-2.71	rs4253239	 0.252567	 10.57	 1.0000	275	 55	enet	0.3349	 1.56e-41	 0.9968	0.31884
./fusion_twas/WEIGHTS/Blood_LDL/C4orf32_500kb.wgt.RDat	C4orf32	4	1.13e+08	1.13e+08	0.1548	rs9993534	-2.80	rs1040278	 0.200114	 -9.45	-0.6731	122	  3	lasso	0.1872	 4.95e-22	 0.4753	0.63455
./fusion_twas/WEIGHTS/Blood_LDL/CXCL5_500kb.wgt.RDat	CXCL5	4	7.49e+07	7.49e+07	0.2948	rs1247583	 2.60	rs425535	 0.259633	 10.84	-0.4235	100	  2	lasso	0.2699	 1.74e-32	-0.4231	0.67220
./fusion_twas/WEIGHTS/Blood_LDL/SCFD2_500kb.wgt.RDat	SCFD2	4	5.37e+07	5.42e+07	0.0779	rs12507517	-3.28	rs12108246	 0.020848	 -4.58	 0.5506	186	 15	enet	0.0445	 4.09e-06	-1.8428	0.06536
./fusion_twas/WEIGHTS/Blood_LDL/TXK_500kb.wgt.RDat	TXK	4	4.81e+07	4.81e+07	0.0893	rs2704423	-2.73	rs6854584	 0.062846	  0.00	 1.3714	137	137	blup	0.0650	 2.72e-08	-0.2055	0.83715
./fusion_twas/WEIGHTS/Blood_LDL/C4orf29_500kb.wgt.RDat	C4orf29	4	1.29e+08	1.29e+08	0.0626	rs2061442	-2.05	rs10001857	 0.015519	  4.38	 1.0312	 90	 90	prs	0.0566	 2.12e-07	 0.8462	0.39743
./fusion_twas/WEIGHTS/Blood_LDL/RP11-10K16.1_500kb.wgt.RDat	RP11-10K16.1	4	1.74e+08	1.74e+08	0.0548	rs10520253	-2.30	rs11734882	 0.019277	 -4.05	-0.2593	127	127	prs	0.0427	 6.34e-06	 0.7761	0.43768
./fusion_twas/WEIGHTS/Blood_LDL/ZNF141_500kb.wgt.RDat	ZNF141	4	3.32e+05	3.79e+05	0.0851	rs4234853	-2.44	rs13125929	 0.034938	  0.00	-0.4690	 83	 83	prs	0.0504	 9.66e-07	 0.2000	0.84151
./fusion_twas/WEIGHTS/Blood_LDL/RP11-326I11.3_500kb.wgt.RDat	RP11-326I11.3	4	1.85e+08	1.85e+08	0.0958	rs6835984	 2.70	rs12644905	-0.001191	  3.23	-0.8030	247	247	prs	0.0284	 2.01e-04	-0.0547	0.95638
./fusion_twas/WEIGHTS/Blood_LDL/FNIP2_500kb.wgt.RDat	FNIP2	4	1.60e+08	1.60e+08	0.0716	rs6828666	-1.81	rs1328925	 0.055256	  0.00	-0.4717	 85	 85	prs	0.0603	 8.63e-08	-0.4191	0.67517
./fusion_twas/WEIGHTS/Blood_LDL/ARHGAP24_500kb.wgt.RDat	ARHGAP24	4	8.64e+07	8.69e+07	0.1650	rs11725943	-2.43	rs12504294	 0.146400	 -8.32	-0.6552	189	  6	lasso	0.1440	 5.65e-17	 0.5430	0.58714
./fusion_twas/WEIGHTS/Blood_LDL/HERC6_500kb.wgt.RDat	HERC6	4	8.93e+07	8.94e+07	0.0979	rs2725203	 2.35	rs17014580	 0.008794	 -3.72	 0.5187	178	 24	enet	0.0199	 1.62e-03	-0.1809	0.85645
./fusion_twas/WEIGHTS/Blood_LDL/BEND4_500kb.wgt.RDat	BEND4	4	4.21e+07	4.22e+07	0.0897	rs7667510	 2.19	rs1122992	-0.002237	 -3.23	-1.4444	180	180	prs	0.0254	 4.22e-04	 0.6299	0.52877
./fusion_twas/WEIGHTS/Blood_LDL/PTPN13_500kb.wgt.RDat	PTPN13	4	8.75e+07	8.77e+07	0.0351	rs1408	-4.47	rs7688019	 0.035367	 -4.44	-0.5172	141	  4	lasso	0.0353	 3.82e-05	 0.0332	0.97348
./fusion_twas/WEIGHTS/Blood_LDL/CYP4V2_500kb.wgt.RDat	CYP4V2	4	1.87e+08	1.87e+08	0.2638	rs7694098	-2.71	rs7687961	 0.132850	  7.68	 0.5692	273	 30	enet	0.2096	 9.23e-25	 0.5138	0.60740
./fusion_twas/WEIGHTS/Blood_LDL/FGFRL1_500kb.wgt.RDat	FGFRL1	4	1.00e+06	1.02e+06	0.0989	rs7671502	 3.08	rs3755930	 0.006777	  3.69	-1.2340	120	 23	enet	0.0392	 1.46e-05	-0.5795	0.56225
./fusion_twas/WEIGHTS/Blood_LDL/SGCB_500kb.wgt.RDat	SGCB	4	5.29e+07	5.29e+07	0.0539	rs17473696	-1.99	rs1401718	 0.068838	 -5.85	 1.0492	 52	 52	prs	0.0685	 1.16e-08	-0.8227	0.41070
./fusion_twas/WEIGHTS/Blood_LDL/RP11-177C12.1_500kb.wgt.RDat	RP11-177C12.1	4	3.79e+07	3.79e+07	0.0840	rs907314	-3.33	rs3775793	 0.059857	  5.81	 0.2692	290	  1	lasso	0.0525	 5.76e-07	 0.2692	0.78775
./fusion_twas/WEIGHTS/Blood_LDL/LAP3_500kb.wgt.RDat	LAP3	4	1.76e+07	1.76e+07	0.1248	rs4631043	-2.63	rs3796812	 0.241500	 10.34	-0.2778	153	  1	lasso	0.2400	 1.39e-28	-0.2778	0.78118
./fusion_twas/WEIGHTS/Blood_LDL/SCD5_500kb.wgt.RDat	SCD5	4	8.36e+07	8.37e+07	0.3478	rs1354749	-3.02	rs4235052	 0.372917	 12.78	 1.1587	162	  1	lasso	0.3712	 5.48e-47	 1.1587	0.24657
