FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/ASB16_500kb.wgt.RDat	ASB16	17	42247815	42256451	0.1239	rs7216471	 2.89	rs11079983	 8.56e-02	 -6.60	-1.1695	115	115	blup	0.08787	 9.72e-11	 0.95104	3.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/EPN2_500kb.wgt.RDat	EPN2	17	19118928	19240028	0.0457	rs12150592	 2.44	rs7220364	 1.09e-02	  0.00	 0.0308	114	 11	enet	0.02634	 3.35e-04	-0.31049	7.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMC8_500kb.wgt.RDat	TMC8	17	76126851	76139049	0.3419	rs9894524	 5.83	rs2871647	 2.66e-01	-10.86	 1.4773	251	 24	enet	0.30281	 5.79e-37	-1.25955	2.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/STXBP4_500kb.wgt.RDat	STXBP4	17	53046088	53241646	0.0671	rs2958927	-2.86	rs12947685	 1.04e-01	  6.81	 0.5410	262	  1	lasso	0.09661	 1.09e-11	 0.54098	5.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/RABEP1_500kb.wgt.RDat	RABEP1	17	 5185558	 5289129	0.1646	rs4985682	-3.00	rs7225151	 1.19e-01	  8.00	-0.3250	224	 23	enet	0.19366	 8.15e-23	-0.13984	8.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD300LF_500kb.wgt.RDat	CD300LF	17	72690452	72709117	0.1283	rs3809714	 2.85	rs12942311	 7.27e-02	 -5.96	 0.9275	179	 23	enet	0.07339	 3.51e-09	-1.87639	6.06e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF652_500kb.wgt.RDat	ZNF652	17	47366568	47439835	0.1353	rs4794031	 3.08	rs6504604	 7.10e-02	  6.91	-2.6032	162	 14	enet	0.11611	 7.78e-14	-2.12370	3.37e-02
./fusion_twas/WEIGHTS/Blood_LDL/C17orf66_500kb.wgt.RDat	C17orf66	17	34181955	34195895	0.0855	rs17638867	-2.62	rs16971600	 5.51e-02	  5.29	-0.9643	112	  4	lasso	0.04273	 6.26e-06	-1.01591	3.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/AKAP10_500kb.wgt.RDat	AKAP10	17	19807615	19881656	0.2318	rs16960280	-1.42	rs16960660	 2.04e-01	  9.62	 0.3117	101	  3	lasso	0.22573	 9.07e-27	 0.46205	6.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/NCOR1_500kb.wgt.RDat	NCOR1	17	15932471	16121499	0.0658	rs11657647	 2.40	rs2109262	 7.65e-02	 -6.47	 0.6923	 93	 93	prs	0.08066	 5.83e-10	-0.85835	3.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPS6KB1_500kb.wgt.RDat	RPS6KB1	17	57970447	58027925	0.0699	rs7221815	-3.31	rs9899611	 6.66e-02	  5.64	 0.7778	 87	  3	lasso	0.05913	 1.16e-07	 0.83423	4.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/WDR45B_500kb.wgt.RDat	WDR45B	17	80572438	80606429	0.1895	rs7405957	-4.29	rs4789704	 8.26e-02	  7.18	 0.7966	133	  3	lasso	0.12887	 2.92e-15	 0.53759	5.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-214O1.2_500kb.wgt.RDat	RP11-214O1.2	17	14207171	14208822	0.1538	rs1005628	 3.19	rs8068798	 1.43e-01	 -8.04	 1.0484	309	  9	enet	0.16989	 5.57e-20	-1.15789	2.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/ITGA3_500kb.wgt.RDat	ITGA3	17	48133332	48167845	0.1135	rs16970096	-2.69	rs2269772	 7.46e-02	 -5.93	 1.1340	179	  2	lasso	0.06319	 4.30e-08	-1.08439	2.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/UTP18_500kb.wgt.RDat	UTP18	17	49337889	49375297	0.0982	rs175391	 2.98	rs8070200	 3.41e-02	  5.22	-0.9630	154	 10	enet	0.07038	 7.36e-09	-0.45796	6.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRC37A4P_500kb.wgt.RDat	LRRC37A4P	17	43578685	43627701	0.3472	rs11574836	-2.50	rs11652163	 4.72e-01	  0.00	-1.1351	 55	  6	enet	0.52370	 6.72e-74	-0.30576	7.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00672_500kb.wgt.RDat	LINC00672	17	37081421	37084310	0.0571	rs2075062	 3.10	rs2241009	 2.09e-02	  4.50	 0.5902	129	 10	enet	0.04560	 3.12e-06	 0.16161	8.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/STAT3_500kb.wgt.RDat	STAT3	17	40465342	40540586	0.0305	rs9907126	-4.10	rs2293154	 3.27e-02	 -4.23	 1.5135	 79	 79	prs	0.02556	 4.05e-04	-2.93209	3.37e-03
./fusion_twas/WEIGHTS/Blood_LDL/GAA_500kb.wgt.RDat	GAA	17	78075355	78093678	0.4324	rs8068433	-3.02	rs12450199	 3.77e-01	-12.87	 2.7222	165	 23	enet	0.47421	 2.52e-64	-2.83268	4.62e-03
./fusion_twas/WEIGHTS/Blood_LDL/HOXB3_500kb.wgt.RDat	HOXB3	17	46626232	46682274	0.3744	rs12948653	-4.36	rs925284	 3.42e-01	-12.83	-1.7358	142	  9	lasso	0.42103	 5.45e-55	 2.27704	2.28e-02
./fusion_twas/WEIGHTS/Blood_LDL/USP36_500kb.wgt.RDat	USP36	17	76783463	76837523	0.1674	rs4969178	-2.97	rs3744800	 1.55e-01	 -8.61	-0.2453	290	 20	enet	0.16667	 1.33e-19	 0.92015	3.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/TNFSF12_500kb.wgt.RDat	TNFSF12	17	 7452208	 7464925	0.0548	rs11650232	 5.67	rs2955617	 3.91e-02	 -5.35	 0.1026	169	  3	lasso	0.05174	 7.00e-07	 0.00833	9.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTC1_500kb.wgt.RDat	CTC1	17	 8130191	 8151362	0.2903	rs4791641	 5.46	rs3027247	 3.60e-01	-12.59	 4.2931	183	  3	lasso	0.37386	 2.14e-47	-4.16768	3.08e-05
./fusion_twas/WEIGHTS/Blood_LDL/CTB-39G8.3_500kb.wgt.RDat	CTB-39G8.3	17	43474298	43474843	0.0471	rs11079382	-3.19	rs16939676	 3.22e-02	  0.00	 2.0864	 80	  1	lasso	0.02937	 1.60e-04	 0.13187	8.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/EFCAB13_500kb.wgt.RDat	EFCAB13	17	45400656	45518678	0.2605	rs7225700	-7.82	rs2317676	 9.18e-02	 -7.80	-0.1600	137	 11	lasso	0.18366	 1.30e-21	-3.29459	9.86e-04
./fusion_twas/WEIGHTS/Blood_LDL/HSD17B1_500kb.wgt.RDat	HSD17B1	17	40701232	40707231	0.1182	rs9907126	-4.10	rs598126	 1.11e-01	  7.28	 1.0192	 80	  3	lasso	0.11220	 2.11e-13	 1.32172	1.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPL10_500kb.wgt.RDat	MRPL10	17	45900638	45908900	0.1171	rs8065669	 6.54	rs1053800	 4.74e-02	 -6.01	-0.1481	 98	 22	enet	0.09931	 5.52e-12	 0.56115	5.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTC-462L7.1_500kb.wgt.RDat	CTC-462L7.1	17	53246184	53250993	0.1299	rs2958927	-2.86	rs4793776	 1.31e-01	  0.00	 0.3929	230	  2	lasso	0.13359	 8.55e-16	 0.55012	5.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/NUP85_500kb.wgt.RDat	NUP85	17	73201754	73231853	0.3477	rs2290455	 2.74	rs11657106	 4.02e-01	 13.32	 0.4219	123	  5	lasso	0.40567	 1.89e-52	 0.48460	6.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/PIGL_500kb.wgt.RDat	PIGL	17	16120505	16252115	0.0818	rs11657647	 2.40	rs15739	 9.78e-02	 -6.80	 1.0000	 84	 17	enet	0.08800	 9.40e-11	-1.55968	1.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTDNEP1_500kb.wgt.RDat	CTDNEP1	17	 7146910	 7155810	0.1329	rs11650232	 5.67	rs222843	 1.31e-01	 -7.65	 2.4909	164	  4	lasso	0.12378	 1.08e-14	-2.43261	1.50e-02
./fusion_twas/WEIGHTS/Blood_LDL/ENGASE_500kb.wgt.RDat	ENGASE	17	77071021	77084681	0.4693	rs8072885	-2.93	rs3744189	 1.40e-01	  7.90	-0.6833	260	 61	enet	0.30664	 1.69e-37	-0.42651	6.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/MMD_500kb.wgt.RDat	MMD	17	53469974	53499353	0.0864	rs9892784	 2.08	rs11547827	 7.77e-03	 -4.26	 0.4242	194	 14	enet	0.03960	 1.33e-05	-0.17471	8.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/AFMID_500kb.wgt.RDat	AFMID	17	76183398	76203782	0.1845	rs9894524	 5.83	rs8072887	 9.43e-02	  6.79	-1.7120	244	  6	lasso	0.11653	 6.98e-14	-2.08100	3.74e-02
./fusion_twas/WEIGHTS/Blood_LDL/MEOX1_500kb.wgt.RDat	MEOX1	17	41717756	41739322	0.1432	rs732508	 2.97	rs1398883	 1.30e-01	 -7.62	 0.0185	113	  3	lasso	0.14229	 8.79e-17	-0.26285	7.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLFN14_500kb.wgt.RDat	SLFN14	17	33875144	33885117	0.0628	rs17638867	-2.62	rs12450474	 1.40e-02	  3.77	-1.6111	135	135	prs	0.03305	 6.55e-05	-1.55936	1.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/PNPO_500kb.wgt.RDat	PNPO	17	46018872	46025654	0.0398	rs8065669	 6.54	rs8074149	 3.45e-02	  0.00	 4.7547	 96	  3	lasso	0.02510	 4.54e-04	-1.41058	1.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/HEXDC_500kb.wgt.RDat	HEXDC	17	80376194	80400521	0.1579	rs3744165	-2.60	rs7211306	 1.25e-01	  7.78	-2.1964	107	  3	lasso	0.17567	 1.16e-20	-1.05966	2.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/HOXB4_500kb.wgt.RDat	HOXB4	17	46652875	46657473	0.1420	rs12948653	-4.36	rs925284	 1.65e-01	 -8.59	-1.7358	136	 10	enet	0.18749	 4.52e-22	 2.00048	4.54e-02
./fusion_twas/WEIGHTS/Blood_LDL/ERN1_500kb.wgt.RDat	ERN1	17	62116502	62208179	0.3473	rs6504165	-2.33	rs2331413	 3.14e-01	-11.85	 1.1447	132	  3	lasso	0.32892	 1.14e-40	-0.89440	3.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/SKAP1_500kb.wgt.RDat	SKAP1	17	46210802	46507637	0.1105	rs8065669	 6.54	rs7222593	 6.25e-02	 -6.08	-1.8254	185	  4	lasso	0.07576	 1.96e-09	 1.92698	5.40e-02
./fusion_twas/WEIGHTS/Blood_LDL/SSH2_500kb.wgt.RDat	SSH2	17	27952956	28257294	0.1228	rs4794873	-3.20	rs10445400	 1.19e-01	  7.52	-0.6038	102	  3	lasso	0.14079	 1.30e-16	 0.12082	9.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD300C_500kb.wgt.RDat	CD300C	17	72537247	72542282	0.2932	rs3809714	 2.85	rs1171196	 1.27e-01	 -9.03	-2.4651	196	  6	lasso	0.29105	 2.43e-35	 1.78787	7.38e-02
./fusion_twas/WEIGHTS/Blood_LDL/CDK5R1_500kb.wgt.RDat	CDK5R1	17	30813637	30818274	0.2777	rs1034593	 3.76	rs537166	 2.76e-01	  0.00	 1.0541	 92	 18	enet	0.33829	 4.92e-42	 0.13449	8.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/C17orf100_500kb.wgt.RDat	C17orf100	17	 6554971	 6556791	0.3068	rs9905473	-3.20	rs4796532	 2.52e-01	 10.58	-0.3514	240	  9	lasso	0.26886	 2.41e-32	-0.79753	4.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC38A10_500kb.wgt.RDat	SLC38A10	17	79218800	79269347	0.1480	rs8065459	 2.59	rs9914795	 4.73e-02	 -4.68	-0.4921	143	 35	enet	0.05732	 1.80e-07	 0.73184	4.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/USP6_500kb.wgt.RDat	USP6	17	 5019733	 5078329	0.1028	rs377623	-2.98	rs11869909	 1.86e-02	 -4.11	-1.9825	180	180	blup	0.04233	 6.89e-06	 0.91720	3.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/MIF4GD_500kb.wgt.RDat	MIF4GD	17	73262309	73267308	0.0567	rs2290455	 2.74	rs9913538	 1.84e-02	 -4.26	 0.2333	116	 14	enet	0.03485	 4.23e-05	-1.77268	7.63e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZSWIM7_500kb.wgt.RDat	ZSWIM7	17	15879874	15903031	0.2011	rs11657647	 2.40	rs8070859	 3.75e-01	-12.84	-1.1698	 80	  4	lasso	0.37623	 9.19e-48	 1.20337	2.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/DHX58_500kb.wgt.RDat	DHX58	17	40253422	40264751	0.1860	rs9907126	-4.10	rs11079033	 1.24e-01	 -7.60	-0.9583	 85	 16	enet	0.11502	 1.03e-13	 1.02257	3.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-1376P16.2_500kb.wgt.RDat	RP11-1376P16.2	17	80111306	80112691	0.0738	rs11653735	 2.49	rs7226049	 1.37e-02	 -4.63	 1.1509	 72	  6	enet	0.04471	 3.87e-06	-0.76372	4.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/KRBA2_500kb.wgt.RDat	KRBA2	17	 8271955	 8280029	0.1021	rs4791641	 5.46	rs11078710	 9.55e-02	  0.00	 1.5231	175	  5	enet	0.09501	 1.63e-11	-2.72786	6.37e-03
./fusion_twas/WEIGHTS/Blood_LDL/ST6GALNAC2_500kb.wgt.RDat	ST6GALNAC2	17	74559792	74583038	0.2359	rs8067774	 2.66	rs11077835	 1.37e-01	 -7.79	 0.7671	199	  5	lasso	0.17102	 4.10e-20	-1.06188	2.88e-01
./fusion_twas/WEIGHTS/Blood_LDL/VAT1_500kb.wgt.RDat	VAT1	17	41166622	41177140	0.0385	rs11651246	-3.35	rs915945	 3.25e-02	 -4.64	-1.2321	 84	 84	prs	0.04439	 4.18e-06	 1.24251	2.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/KANSL1-AS1_500kb.wgt.RDat	KANSL1-AS1	17	44270942	44274089	0.2278	rs1396862	 1.67	rs4792886	 4.18e-01	  0.00	 1.4167	  7	  2	enet	0.45915	 1.37e-61	 1.65623	9.77e-02
./fusion_twas/WEIGHTS/Blood_LDL/KIF1C_500kb.wgt.RDat	KIF1C	17	 4901243	 4931696	0.0503	rs377623	-2.98	rs2240289	 1.66e-02	  4.06	-0.3944	189	189	prs	0.01795	 2.63e-03	-0.79645	4.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/MINK1_500kb.wgt.RDat	MINK1	17	 4736683	 4801356	0.2916	rs377623	-2.98	rs1052748	 1.29e-01	 -8.44	 0.7778	200	 22	enet	0.24431	 3.93e-29	-0.27029	7.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/ICAM2_500kb.wgt.RDat	ICAM2	17	62079954	62097994	0.0680	rs6504165	-2.33	rs11079516	 1.77e-02	  3.89	-1.5417	132	 14	enet	0.04247	 6.66e-06	-0.28235	7.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/SRR_500kb.wgt.RDat	SRR	17	 2206677	 2228554	0.1034	rs2429909	 2.89	rs7217992	 1.11e-01	  0.00	-0.1868	169	  1	lasso	0.10975	 3.94e-13	-0.28814	7.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/AKAP1_500kb.wgt.RDat	AKAP1	17	55162453	55198710	0.0951	rs2332933	 2.73	rs8068944	 5.05e-03	 -3.63	-0.0678	236	236	prs	0.04120	 9.07e-06	 1.09532	2.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/GAS7_500kb.wgt.RDat	GAS7	17	 9813926	10101868	0.0975	rs418706	-4.06	rs9902678	 2.45e-03	  3.75	 0.4091	314	314	prs	0.02036	 1.45e-03	 2.39024	1.68e-02
./fusion_twas/WEIGHTS/Blood_LDL/CRHR1_500kb.wgt.RDat	CRHR1	17	43699267	43913194	0.1180	NA	   NA	NA	       NA	    NA	     NA	 33	  0	lasso	0.18734	 4.71e-22	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/NARF_500kb.wgt.RDat	NARF	17	80416056	80448413	0.0963	rs3744165	-2.60	rs11077995	 4.52e-02	 -4.57	 0.2037	123	  3	lasso	0.04098	 9.56e-06	 0.11122	9.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/AATK_500kb.wgt.RDat	AATK	17	79091095	79139877	0.1799	rs8065459	 2.59	rs4969260	 1.28e-01	 -8.18	-1.7627	156	  3	lasso	0.14106	 1.21e-16	 1.52178	1.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/SPAG9_500kb.wgt.RDat	SPAG9	17	49039535	49198226	0.0732	rs175391	 2.98	rs9899816	 6.77e-02	  5.79	-0.2407	164	  3	lasso	0.05467	 3.43e-07	-0.21375	8.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/SDK2_500kb.wgt.RDat	SDK2	17	71330523	71640228	0.2220	rs731513	-2.86	rs4789155	 1.55e-01	 -8.31	 2.5455	355	 34	enet	0.20152	 9.06e-24	-1.27529	2.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/TEX2_500kb.wgt.RDat	TEX2	17	62224587	62340661	0.0824	rs8075273	-2.22	rs8081474	 7.92e-03	  4.16	-1.5059	125	  3	lasso	0.02119	 1.18e-03	-1.41084	1.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLFN13_500kb.wgt.RDat	SLFN13	17	33762115	33775856	0.1600	rs17638867	-2.62	rs6505476	 6.85e-03	  4.39	-0.9091	122	 17	enet	0.10649	 9.02e-13	-1.73463	8.28e-02
./fusion_twas/WEIGHTS/Blood_LDL/JMJD6_500kb.wgt.RDat	JMJD6	17	74708919	74722866	0.0510	rs8067774	 2.66	rs2240774	 5.83e-02	 -5.19	-0.0377	214	  1	lasso	0.04661	 2.44e-06	 0.03774	9.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-138P22.1_500kb.wgt.RDat	RP11-138P22.1	17	26201671	26208263	0.0522	rs11653617	-3.69	rs3751972	 8.62e-03	 -4.17	 2.9833	118	  8	enet	0.03788	 2.03e-05	-3.82558	1.30e-04
./fusion_twas/WEIGHTS/Blood_LDL/CWC25_500kb.wgt.RDat	CWC25	17	36956687	36981734	0.1407	rs2075062	 3.10	rs597234	 7.88e-02	  6.16	-1.7812	135	 29	enet	0.08726	 1.13e-10	-0.85770	3.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/TBC1D27_500kb.wgt.RDat	TBC1D27	17	16826229	16838153	0.0664	rs10521328	 2.46	rs2274892	 1.83e-02	  4.34	 0.0370	131	 13	enet	0.02306	 7.46e-04	 0.94497	3.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPTOR_500kb.wgt.RDat	RPTOR	17	78518619	78940171	0.2029	rs8068433	-3.02	rs4062178	 1.62e-01	 -8.46	-0.5833	237	  3	lasso	0.14965	 1.26e-17	 0.46899	6.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARMC7_500kb.wgt.RDat	ARMC7	17	73106047	73126360	0.0937	rs2290455	 2.74	rs1531565	 9.90e-02	  6.75	 0.5345	136	  4	lasso	0.08916	 7.04e-11	 0.43463	6.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/C17orf89_500kb.wgt.RDat	C17orf89	17	79213039	79215081	0.1468	rs8065459	 2.59	rs7219081	 7.21e-02	  6.80	-0.4500	143	 15	enet	0.09803	 7.63e-12	-1.12975	2.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/NPLOC4_500kb.wgt.RDat	NPLOC4	17	79523913	79615495	0.0802	rs7502521	-2.28	rs3934711	 6.39e-02	 -5.65	-1.1587	 86	  2	lasso	0.04659	 2.45e-06	 1.16015	2.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/FTSJ3_500kb.wgt.RDat	FTSJ3	17	61896793	61907372	0.1499	rs3760257	 3.70	rs1062791	 2.13e-01	 -9.86	 0.0189	130	  5	lasso	0.22357	 1.69e-26	 0.13007	8.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/RUNDC3A_500kb.wgt.RDat	RUNDC3A	17	42385781	42396039	0.1754	rs17745948	-2.23	rs2011895	 1.07e-01	 -7.62	-1.6981	112	  7	lasso	0.11371	 1.44e-13	 1.82226	6.84e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC135178.1_500kb.wgt.RDat	AC135178.1	17	 8261731	 8263538	0.1514	rs4791641	 5.46	rs9911562	 7.72e-02	  7.00	-3.7869	175	  3	lasso	0.13473	 6.36e-16	-3.77700	1.59e-04
./fusion_twas/WEIGHTS/Blood_LDL/ABHD15_500kb.wgt.RDat	ABHD15	17	27887565	27894155	0.2923	rs1400790	-2.46	rs565977	 1.74e-01	  8.80	 0.2241	 65	  2	lasso	0.16773	 1.00e-19	 0.24621	8.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPH3AL_500kb.wgt.RDat	RPH3AL	17	   62293	  236045	0.2557	rs9674467	 2.44	rs7406768	 4.33e-02	  5.25	-0.6792	112	  8	lasso	0.10454	 1.48e-12	-0.19416	8.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAP3K3_500kb.wgt.RDat	MAP3K3	17	61699775	61773663	0.0212	rs3760257	 3.70	rs10491186	 2.01e-02	  0.00	-1.5385	125	125	prs	0.01879	 2.13e-03	-2.16547	3.04e-02
./fusion_twas/WEIGHTS/Blood_LDL/SMARCE1_500kb.wgt.RDat	SMARCE1	17	38781214	38804760	0.1468	rs2245333	-2.62	rs8074758	 2.09e-01	  9.69	-0.3269	110	 11	enet	0.20947	 9.58e-25	-0.26020	7.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/PCTP_500kb.wgt.RDat	PCTP	17	53828340	53920191	0.0639	rs9892784	 2.08	rs7225739	 3.36e-02	  0.00	 0.9286	221	221	prs	0.05856	 1.33e-07	 0.39998	6.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/ALDH3A2_500kb.wgt.RDat	ALDH3A2	17	19551449	19580911	0.1649	rs11871106	 1.99	rs2386144	 1.63e-01	  8.51	 0.1803	101	  8	lasso	0.19670	 3.50e-23	 0.20624	8.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNHIT3_500kb.wgt.RDat	ZNHIT3	17	34842473	34855154	0.0823	rs2306589	 3.08	rs854469	-1.16e-03	 -3.33	-0.3924	146	146	prs	0.02524	 4.38e-04	-0.86175	3.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/C17orf51_500kb.wgt.RDat	C17orf51	17	21428051	21477722	0.1455	rs6565378	 2.77	rs7405782	 1.04e-01	 -7.00	-0.2222	 65	  3	lasso	0.10424	 1.59e-12	 0.09008	9.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/SYNRG_500kb.wgt.RDat	SYNRG	17	35874900	35969544	0.1956	rs2680398	 2.71	rs2158235	 1.95e-01	  9.40	 0.0741	119	  3	lasso	0.18978	 2.40e-22	 0.10058	9.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-47L3.1_500kb.wgt.RDat	RP11-47L3.1	17	33640521	33651919	0.1459	rs17638867	-2.62	rs17547201	 8.56e-02	 -6.85	 0.0000	124	124	prs	0.10017	 4.45e-12	 0.32313	7.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/SREBF1_500kb.wgt.RDat	SREBF1	17	17713713	17740325	0.0393	rs13284	 2.60	rs1889018	 5.98e-02	 -5.51	 0.1481	143	  1	lasso	0.04067	 1.03e-05	-0.14815	8.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/SAT2_500kb.wgt.RDat	SAT2	17	 7529552	 7531194	0.1363	rs11650232	 5.67	rs8068222	 1.33e-01	  7.76	-0.5370	181	  7	lasso	0.12232	 1.58e-14	-0.66901	5.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/TOB1_500kb.wgt.RDat	TOB1	17	48939584	48945339	0.0762	rs175391	 2.98	rs7216106	 5.25e-02	 -5.28	 1.1774	137	137	prs	0.05662	 2.14e-07	-0.78796	4.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/ADORA2B_500kb.wgt.RDat	ADORA2B	17	15848231	15879060	0.1915	rs11657647	 2.40	rs2285583	 2.62e-01	 10.96	-1.0000	 86	  5	lasso	0.27177	 9.88e-33	-0.88157	3.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD300E_500kb.wgt.RDat	CD300E	17	72606026	72619897	0.1655	rs3809714	 2.85	rs1699596	 1.21e-01	  7.55	 0.6852	191	 14	enet	0.16477	 2.22e-19	 0.61954	5.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/SNX11_500kb.wgt.RDat	SNX11	17	46180719	46200436	0.1740	rs8065669	 6.54	rs11079806	 2.22e-01	 -9.96	 1.0476	126	  6	lasso	0.22080	 3.76e-26	-1.22966	2.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/SCRN2_500kb.wgt.RDat	SCRN2	17	45915058	45918699	0.1696	rs8065669	 6.54	rs16948662	 1.21e-01	 -8.23	-3.8750	 97	 15	enet	0.14755	 2.20e-17	 3.05229	2.27e-03
./fusion_twas/WEIGHTS/Blood_LDL/DUSP3_500kb.wgt.RDat	DUSP3	17	41843489	41856356	0.1233	rs732508	 2.97	rs2074143	 1.15e-01	  7.21	-0.0508	120	  5	lasso	0.10898	 4.80e-13	-0.00134	9.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/VPS53_500kb.wgt.RDat	VPS53	17	  411908	  624957	0.3647	rs9674467	 2.44	rs741677	 2.66e-01	-10.87	 0.1509	209	 25	enet	0.41359	 9.44e-54	-0.01141	9.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/NT5M_500kb.wgt.RDat	NT5M	17	17206649	17250977	0.3311	rs10521328	 2.46	rs16961474	 3.03e-01	 11.55	-0.0500	150	 20	enet	0.30764	 1.22e-37	-0.11689	9.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLFN11_500kb.wgt.RDat	SLFN11	17	33677324	33700720	0.0573	rs17638867	-2.62	rs772291	 2.00e-02	 -3.93	-0.1579	127	  5	lasso	0.03266	 7.20e-05	 0.39423	6.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/HEATR6_500kb.wgt.RDat	HEATR6	17	58120555	58156292	0.3422	rs7221815	-3.31	rs8066241	 3.44e-01	 12.37	-0.2989	 74	  2	lasso	0.34483	 5.34e-43	-0.29897	7.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRIM37_500kb.wgt.RDat	TRIM37	17	57059999	57184282	0.1537	rs9908925	-2.62	rs3826353	 2.29e-01	-10.14	-0.7407	101	 11	enet	0.22768	 5.15e-27	 0.98151	3.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/MYH3_500kb.wgt.RDat	MYH3	17	10531843	10560626	0.1019	rs11868948	 3.16	rs4572442	 3.24e-02	  0.00	 0.1944	227	 14	enet	0.04750	 1.96e-06	 0.37044	7.11e-01
