FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/ASB2_500kb.wgt.RDat	ASB2	14	9.44e+07	9.44e+07	0.0636	rs4905179	 4.87	rs1956179	 0.015727	  4.09	 0.0659	267	 11	enet	0.02031	 1.47e-03	 0.7803	4.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/IGHGP_500kb.wgt.RDat	IGHGP	14	1.06e+08	1.06e+08	0.0347	rs11624007	 1.40	rs4983425	 0.022149	 -3.39	 0.2344	 10	 10	prs	0.01618	 4.08e-03	 0.8500	3.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRR1_500kb.wgt.RDat	LRR1	14	5.01e+07	5.01e+07	0.1119	rs2183617	 2.26	rs12879285	 0.085783	  0.00	-0.5085	152	  3	lasso	0.13699	 3.52e-16	-0.5114	6.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPL36AL_500kb.wgt.RDat	RPL36AL	14	5.01e+07	5.01e+07	0.2607	rs2183617	 2.26	rs2985697	 0.296164	-11.60	 0.7213	148	  4	lasso	0.30063	 1.16e-36	-0.6099	5.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/IGHG2_500kb.wgt.RDat	IGHG2	14	1.06e+08	1.06e+08	0.0258	rs11624007	 1.40	rs8013827	-0.002205	  2.70	 0.9048	 10	 10	prs	0.01338	 8.22e-03	 1.0068	3.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRAV4_500kb.wgt.RDat	TRAV4	14	2.22e+07	2.22e+07	0.1733	rs7141230	-2.95	rs2049788	 0.138324	 -7.95	-0.6780	242	  1	lasso	0.13374	 8.23e-16	 0.6780	4.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPR135_500kb.wgt.RDat	GPR135	14	5.99e+07	5.99e+07	0.0805	rs1252993	 3.27	rs1253177	 0.062898	  5.57	 0.9176	165	  6	enet	0.07070	 6.80e-09	-0.3092	7.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/L3HYPDH_500kb.wgt.RDat	L3HYPDH	14	5.99e+07	6.00e+07	0.3240	rs1252993	 3.27	rs1268584	 0.269044	-10.91	 0.7593	165	  6	lasso	0.33363	 2.36e-41	-0.7127	4.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/TGM1_500kb.wgt.RDat	TGM1	14	2.47e+07	2.47e+07	0.1765	rs17795070	-4.87	rs7151201	 0.098664	  7.15	-0.1087	197	  7	lasso	0.14442	 5.01e-17	-1.1389	2.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/CBLN3_500kb.wgt.RDat	CBLN3	14	2.49e+07	2.49e+07	0.4560	rs17795070	-4.87	rs2273629	 0.446356	-14.01	-0.4746	226	  3	lasso	0.44005	 3.16e-58	 0.4514	6.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/ENTPD5_500kb.wgt.RDat	ENTPD5	14	7.44e+07	7.45e+07	0.1207	rs2159176	-2.98	rs17092737	 0.051639	 -5.09	 0.7798	151	151	prs	0.04246	 6.67e-06	-0.7832	4.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPR65_500kb.wgt.RDat	GPR65	14	8.85e+07	8.85e+07	0.0483	rs7154539	 2.23	rs12883250	 0.043747	 -4.93	-0.3208	172	  1	lasso	0.04174	 7.95e-06	 0.3208	7.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/LTBP2_500kb.wgt.RDat	LTBP2	14	7.50e+07	7.51e+07	0.1318	rs10483861	 2.96	rs7148018	 0.070829	  5.72	-0.4528	138	 14	enet	0.07156	 5.51e-09	-0.0893	9.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/INF2_500kb.wgt.RDat	INF2	14	1.05e+08	1.05e+08	0.2140	rs4906445	-2.56	rs11160817	 0.118335	  7.33	 0.9242	111	  5	lasso	0.11024	 3.48e-13	 0.7372	4.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/GZMB_500kb.wgt.RDat	GZMB	14	2.51e+07	2.51e+07	0.0526	rs17795070	-4.87	rs3742500	 0.004200	  0.00	 1.5938	253	253	prs	0.02467	 5.04e-04	 0.4688	6.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/EIF2B2_500kb.wgt.RDat	EIF2B2	14	7.55e+07	7.55e+07	0.0424	rs10483861	 2.96	rs174994	 0.068099	  5.65	-0.3846	169	  2	enet	0.04411	 4.47e-06	-0.4304	6.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/OSGEP_500kb.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.4361	rs969774	 2.44	rs2275007	 0.426877	-13.68	 0.5472	325	  4	lasso	0.41902	 1.18e-54	-0.5284	5.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/CEP128_500kb.wgt.RDat	CEP128	14	8.09e+07	8.14e+07	0.1148	rs17110796	-2.57	rs6574613	 0.092680	  6.58	 0.4906	218	218	prs	0.09698	 9.93e-12	-0.2007	8.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/CDC42BPB_500kb.wgt.RDat	CDC42BPB	14	1.03e+08	1.04e+08	0.1549	rs17101161	-3.38	rs17791240	 0.108166	  0.00	 0.7800	137	  2	lasso	0.12702	 4.70e-15	 2.6862	7.23e-03
./fusion_twas/WEIGHTS/Blood_LDL/SDR39U1_500kb.wgt.RDat	SDR39U1	14	2.49e+07	2.49e+07	0.1110	rs17795070	-4.87	rs10140911	 0.045361	 -4.72	 0.3892	227	 20	enet	0.05146	 7.51e-07	 0.1593	8.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/RBM23_500kb.wgt.RDat	RBM23	14	2.34e+07	2.34e+07	0.1402	rs17120368	 3.50	rs2295680	 0.116986	 -7.25	-1.4038	281	  3	lasso	0.13916	 2.00e-16	 1.7682	7.70e-02
./fusion_twas/WEIGHTS/Blood_LDL/STON2_500kb.wgt.RDat	STON2	14	8.17e+07	8.19e+07	0.0786	rs2110695	-2.37	rs8014043	 0.072050	  5.76	 0.3889	164	  9	enet	0.07679	 1.51e-09	 0.7282	4.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/LTB4R_500kb.wgt.RDat	LTB4R	14	2.48e+07	2.48e+07	0.0973	rs17795070	-4.87	rs3181384	 0.099915	 -7.12	-2.5077	210	  1	lasso	0.08964	 6.24e-11	 2.5077	1.22e-02
./fusion_twas/WEIGHTS/Blood_LDL/REC8_500kb.wgt.RDat	REC8	14	2.46e+07	2.46e+07	0.0779	rs17795070	-4.87	rs4981494	-0.001751	 -3.19	 1.7576	199	199	prs	0.03044	 1.23e-04	 1.2251	2.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-463J10.3_500kb.wgt.RDat	RP11-463J10.3	14	5.24e+07	5.24e+07	0.2215	rs1953866	 3.59	rs1253676	 0.048947	 -6.25	 0.2857	260	  7	lasso	0.14031	 1.48e-16	-0.1439	8.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/PARP2_500kb.wgt.RDat	PARP2	14	2.08e+07	2.08e+07	0.1302	rs969774	 2.44	rs2297616	 0.056910	  6.00	 0.6500	312	  5	lasso	0.08262	 3.58e-10	 0.3208	7.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/VASH1_500kb.wgt.RDat	VASH1	14	7.72e+07	7.72e+07	0.4591	rs1642866	-3.02	rs10483877	 0.498901	 14.79	-2.5254	288	  9	enet	0.51703	 1.49e-72	-2.5682	1.02e-02
./fusion_twas/WEIGHTS/Blood_LDL/LGALS3_500kb.wgt.RDat	LGALS3	14	5.56e+07	5.56e+07	0.0734	rs8021250	 2.67	rs17127681	 0.080336	  0.00	-0.2078	159	  5	lasso	0.07623	 1.74e-09	-0.1285	8.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-349A22.5_500kb.wgt.RDat	RP11-349A22.5	14	5.87e+07	5.88e+07	0.0870	rs311840	-2.96	rs10483699	 0.039617	  5.04	 2.0566	188	 22	enet	0.05097	 8.46e-07	 2.3849	1.71e-02
./fusion_twas/WEIGHTS/Blood_LDL/BAG5_500kb.wgt.RDat	BAG5	14	1.04e+08	1.04e+08	0.1584	rs6575944	-3.35	rs752624	 0.146408	 -8.12	-0.1273	127	  2	lasso	0.14243	 8.48e-17	 0.1001	9.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC24A4_500kb.wgt.RDat	SLC24A4	14	9.28e+07	9.30e+07	0.3688	rs11622090	-2.98	rs17783630	 0.175944	  8.96	 1.6000	254	 55	enet	0.26686	 4.44e-32	 1.5612	1.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/GCH1_500kb.wgt.RDat	GCH1	14	5.53e+07	5.54e+07	0.1027	rs8021250	 2.67	rs761509	 0.078876	  0.00	 0.9000	159	  3	lasso	0.07783	 1.17e-09	 1.1451	2.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/SCFD1_500kb.wgt.RDat	SCFD1	14	3.11e+07	3.12e+07	0.1794	rs17367359	-2.78	rs229150	 0.210103	 -9.62	 1.2407	153	  2	lasso	0.20482	 3.57e-24	-1.2370	2.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF410_500kb.wgt.RDat	ZNF410	14	7.44e+07	7.44e+07	0.0597	rs2159176	-2.98	rs7157195	 0.048774	  0.00	-0.1475	143	  3	lasso	0.04084	 9.89e-06	-0.0399	9.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/DLST_500kb.wgt.RDat	DLST	14	7.53e+07	7.54e+07	0.0515	rs10483861	 2.96	rs2268613	 0.005451	 -3.83	 2.3261	151	151	blup	0.02171	 1.04e-03	-0.4338	6.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/FBLN5_500kb.wgt.RDat	FBLN5	14	9.23e+07	9.24e+07	0.5434	rs7161259	 2.34	rs2284339	 0.502651	-14.84	-0.6296	189	  4	lasso	0.55127	 1.14e-79	 0.7459	4.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/EIF5_500kb.wgt.RDat	EIF5	14	1.04e+08	1.04e+08	0.0496	rs17101161	-3.38	rs3548	 0.023958	  4.43	-0.8276	123	  2	lasso	0.02468	 5.02e-04	-0.9368	3.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPP2R3C_500kb.wgt.RDat	PPP2R3C	14	3.56e+07	3.56e+07	0.3091	rs8006330	 2.84	rs10130504	 0.231991	  0.00	 0.2642	123	 22	enet	0.36965	 9.56e-47	 1.3923	1.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/IGHV4-39_500kb.wgt.RDat	IGHV4-39	14	1.07e+08	1.07e+08	0.2237	rs7157975	-1.29	rs1024350	 0.083140	  6.30	-1.1923	 15	 15	blup	0.11183	 2.32e-13	-0.4835	6.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/VCPKMT_500kb.wgt.RDat	VCPKMT	14	5.06e+07	5.06e+07	0.0728	rs1950730	 2.23	rs990864	 0.036436	 -4.75	 1.3333	125	  9	enet	0.04181	 7.82e-06	-1.2379	2.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-488C13.6_500kb.wgt.RDat	RP11-488C13.6	14	7.72e+07	7.72e+07	0.4622	rs1642866	-3.02	rs10483877	 0.516671	 15.05	-2.5254	285	  3	lasso	0.52232	 1.29e-73	-2.6647	7.71e-03
./fusion_twas/WEIGHTS/Blood_LDL/GTF2A1_500kb.wgt.RDat	GTF2A1	14	8.16e+07	8.17e+07	0.0451	rs2110695	-2.37	rs1864167	 0.010582	 -4.25	 1.9455	147	147	prs	0.00624	 5.19e-02	-0.7040	4.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/CDKL1_500kb.wgt.RDat	CDKL1	14	5.08e+07	5.09e+07	0.0763	rs11850340	 2.40	rs10143848	 0.051895	 -5.36	-0.8136	170	 13	enet	0.08031	 6.35e-10	 0.3159	7.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-203M5.7_500kb.wgt.RDat	RP11-203M5.7	14	2.09e+07	2.09e+07	0.1788	rs969774	 2.44	rs2275007	 0.149219	 -8.47	 0.5472	323	 10	enet	0.16321	 3.38e-19	-0.7809	4.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/MGAT2_500kb.wgt.RDat	MGAT2	14	5.01e+07	5.01e+07	0.0923	rs2183617	 2.26	rs12894351	 0.125491	  0.00	 0.4906	149	  2	lasso	0.11995	 2.91e-14	-0.7765	4.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARHGAP5_500kb.wgt.RDat	ARHGAP5	14	3.25e+07	3.26e+07	0.1867	rs17482146	-2.92	rs1278923	 0.174936	 -8.81	 0.7544	182	  5	lasso	0.16776	 9.93e-20	-0.6161	5.38e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATP6V1D_500kb.wgt.RDat	ATP6V1D	14	6.78e+07	6.78e+07	0.1006	rs1885043	-2.47	rs8016037	 0.076983	  6.49	-0.2166	141	141	prs	0.07575	 1.96e-09	-0.5493	5.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTGDR_500kb.wgt.RDat	PTGDR	14	5.27e+07	5.27e+07	0.1452	rs1953866	 3.59	rs7147188	 0.104745	 -7.51	 1.2982	212	  8	enet	0.13119	 1.60e-15	-1.0818	2.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/TEP1_500kb.wgt.RDat	TEP1	14	2.08e+07	2.09e+07	0.1672	rs969774	 2.44	rs1713434	 0.045415	 -6.84	 0.1579	321	  4	lasso	0.12747	 4.19e-15	 0.4769	6.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTLL5_500kb.wgt.RDat	TTLL5	14	7.61e+07	7.64e+07	0.0498	rs11159175	 3.04	rs11624114	-0.001692	 -3.42	-0.8364	287	287	prs	0.02030	 1.47e-03	 0.4935	6.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/ISCA2_500kb.wgt.RDat	ISCA2	14	7.50e+07	7.50e+07	0.2672	rs10483861	 2.96	rs7148018	 0.317144	 11.83	-0.4528	127	  3	lasso	0.31657	 6.71e-39	-0.4683	6.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/ABCD4_500kb.wgt.RDat	ABCD4	14	7.48e+07	7.48e+07	0.0645	rs2336547	-2.71	rs10130091	 0.022291	 -4.71	-0.6981	137	 19	enet	0.03836	 1.81e-05	 1.2771	2.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/PLEKHG3_500kb.wgt.RDat	PLEKHG3	14	6.52e+07	6.52e+07	0.1584	rs1950302	-3.19	rs872296	 0.048381	  5.52	 2.4627	179	 20	enet	0.05990	 9.60e-08	 2.3711	1.77e-02
./fusion_twas/WEIGHTS/Blood_LDL/RP11-488C13.5_500kb.wgt.RDat	RP11-488C13.5	14	7.72e+07	7.73e+07	0.0647	rs1642866	-3.02	rs10150274	 0.003258	 -3.59	 0.5467	285	285	prs	0.02161	 1.07e-03	-1.8824	5.98e-02
./fusion_twas/WEIGHTS/Blood_LDL/TRAPPC6B_500kb.wgt.RDat	TRAPPC6B	14	3.96e+07	3.96e+07	0.1037	rs4899200	 3.04	rs3742354	-0.002124	  3.27	-0.4737	124	124	prs	0.02572	 3.90e-04	-0.0133	9.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/PSMA6_500kb.wgt.RDat	PSMA6	14	3.57e+07	3.58e+07	0.0435	rs12434601	-2.15	rs1177257	-0.001993	  3.50	-0.3167	110	110	prs	0.01376	 7.46e-03	 0.4285	6.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTC9_500kb.wgt.RDat	TTC9	14	7.11e+07	7.11e+07	0.2873	rs6573939	-4.89	rs4902843	 0.031502	  5.36	-1.2182	154	 30	enet	0.16178	 4.97e-19	 0.8850	3.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/WARS_500kb.wgt.RDat	WARS	14	1.01e+08	1.01e+08	0.1197	rs999045	 4.19	rs3742384	 0.164492	  8.63	-3.8254	164	  4	lasso	0.15366	 4.35e-18	-3.5279	4.19e-04
./fusion_twas/WEIGHTS/Blood_LDL/PSEN1_500kb.wgt.RDat	PSEN1	14	7.36e+07	7.37e+07	0.1264	rs7161198	-2.71	rs214260	 0.062198	 -6.09	-0.4706	155	  4	lasso	0.08532	 1.83e-10	 0.6295	5.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/C14orf132_500kb.wgt.RDat	C14orf132	14	9.65e+07	9.66e+07	0.3088	rs2369047	 2.27	rs2146931	 0.125646	  8.41	 1.0615	278	  6	lasso	0.25479	 1.72e-30	 1.0815	2.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/HAUS4_500kb.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.1406	rs17120368	 3.50	rs2295686	 0.127271	  7.57	-1.1912	278	 10	enet	0.13384	 8.02e-16	-1.3231	1.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/SPTLC2_500kb.wgt.RDat	SPTLC2	14	7.80e+07	7.81e+07	0.3269	rs4903670	 2.33	rs11629330	 0.195209	 -9.30	-1.2453	291	  5	lasso	0.25430	 1.99e-30	 0.7634	4.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM229B_500kb.wgt.RDat	TMEM229B	14	6.79e+07	6.80e+07	0.1261	rs1885043	-2.47	rs1980615	 0.081374	  6.37	-0.6724	138	 23	enet	0.09436	 1.92e-11	-0.6040	5.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMED8_500kb.wgt.RDat	TMED8	14	7.78e+07	7.78e+07	0.0580	rs12892950	 2.77	rs2287398	 0.015137	 -4.24	-1.0000	260	260	prs	0.02256	 8.45e-04	 0.9615	3.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATG2B_500kb.wgt.RDat	ATG2B	14	9.67e+07	9.68e+07	0.0774	rs4144603	-2.42	rs6575581	-0.002156	  3.85	 0.5763	270	270	blup	0.00958	 2.16e-02	 0.3850	7.00e-01
