FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/NOP56_500kb.wgt.RDat	NOP56	20	 2632791	 2639039	0.1722	rs6083607	 2.77	rs2325899	 0.078332	 -6.23	 2.1324	252	  3	lasso	0.09555	 1.42e-11	-1.637153	0.101599
./fusion_twas/WEIGHTS/Blood_LDL/NDRG3_500kb.wgt.RDat	NDRG3	20	35280169	35374481	0.0646	rs2425202	 2.35	rs6102336	 0.002958	  3.46	 0.0000	 70	 70	blup	0.02433	 5.48e-04	-0.000143	0.999886
./fusion_twas/WEIGHTS/Blood_LDL/DHX35_500kb.wgt.RDat	DHX35	20	37590942	37668366	0.0565	rs7263998	-2.63	rs16987712	 0.051070	 -4.92	-0.5373	135	  3	lasso	0.04244	 6.71e-06	 0.482887	0.629176
./fusion_twas/WEIGHTS/Blood_LDL/STMN3_500kb.wgt.RDat	STMN3	20	62271061	62284780	0.2204	rs2427530	 3.16	rs879471	 0.198236	 -9.36	 0.7636	120	  6	lasso	0.21773	 9.10e-26	-0.685357	0.493119
./fusion_twas/WEIGHTS/Blood_LDL/APMAP_500kb.wgt.RDat	APMAP	20	24943561	24973615	0.0706	rs6138537	 3.49	rs13041643	 0.042734	 -4.57	 0.7736	139	139	prs	0.04864	 1.49e-06	 0.530072	0.596062
./fusion_twas/WEIGHTS/Blood_LDL/EIF6_500kb.wgt.RDat	EIF6	20	33866714	33872788	0.0671	rs2104417	-5.05	rs17406518	 0.074185	  5.92	-0.2203	 96	 96	prs	0.07392	 3.08e-09	-1.587411	0.112420
./fusion_twas/WEIGHTS/Blood_LDL/PABPC1L_500kb.wgt.RDat	PABPC1L	20	43538703	43587676	0.1217	rs6032029	-2.37	rs3092074	 0.112055	  7.30	 0.9444	166	  3	lasso	0.11993	 2.92e-14	 0.850393	0.395106
./fusion_twas/WEIGHTS/Blood_LDL/BPI_500kb.wgt.RDat	BPI	20	36888551	36965907	0.1814	rs6069120	-2.62	rs951514	 0.062548	  6.45	-0.9273	168	  3	lasso	0.17351	 2.09e-20	-1.030167	0.302932
./fusion_twas/WEIGHTS/Blood_LDL/BCAS4_500kb.wgt.RDat	BCAS4	20	49411431	49493714	0.2464	rs6095934	 3.04	rs6020752	 0.114088	  7.81	-1.2258	233	  2	lasso	0.18450	 1.03e-21	-1.005157	0.314821
./fusion_twas/WEIGHTS/Blood_LDL/SYS1_500kb.wgt.RDat	SYS1	20	43990577	44005438	0.0607	rs6032029	-2.37	rs2743403	 0.061093	 -5.69	 0.9206	149	  7	enet	0.04672	 2.37e-06	-0.421068	0.673705
./fusion_twas/WEIGHTS/Blood_LDL/MYBL2_500kb.wgt.RDat	MYBL2	20	42295754	42345136	0.1868	rs3830162	 2.52	rs619289	 0.205290	  9.55	 1.9600	201	  2	lasso	0.20175	 8.47e-24	 1.977351	0.048002
./fusion_twas/WEIGHTS/Blood_LDL/MAPRE1_500kb.wgt.RDat	MAPRE1	20	31407699	31438211	0.0778	rs11167189	-3.16	rs853858	 0.097201	 -6.83	 2.6415	138	  2	lasso	0.09100	 4.44e-11	-2.625290	0.008658
./fusion_twas/WEIGHTS/Blood_LDL/OSER1-AS1_500kb.wgt.RDat	OSER1-AS1	20	42839600	42854667	0.4542	rs3092370	-2.68	rs6031456	 0.157557	  8.33	 0.5921	221	 10	lasso	0.38770	 1.46e-49	-0.161532	0.871675
./fusion_twas/WEIGHTS/Blood_LDL/CTSZ_500kb.wgt.RDat	CTSZ	20	57570240	57582302	0.1672	rs218475	 2.45	rs2273360	 0.027202	 -5.01	 0.3933	256	 40	enet	0.06669	 1.82e-08	-2.184263	0.028943
./fusion_twas/WEIGHTS/Blood_LDL/NAPB_500kb.wgt.RDat	NAPB	20	23355159	23402125	0.2341	rs11906294	 3.23	rs12625164	 0.133093	  8.19	 0.1856	213	 27	enet	0.20235	 7.17e-24	-0.773318	0.439334
./fusion_twas/WEIGHTS/Blood_LDL/SNPH_500kb.wgt.RDat	SNPH	20	 1246960	 1289972	0.1625	rs1407766	-2.82	rs6033330	 0.141884	 -8.04	 0.2941	322	  3	lasso	0.14577	 3.52e-17	-0.285921	0.774938
./fusion_twas/WEIGHTS/Blood_LDL/ADA_500kb.wgt.RDat	ADA	20	43248163	43280874	0.1294	rs3092370	-2.68	rs2007720	 0.107940	  6.94	 0.2903	191	  5	lasso	0.10479	 1.38e-12	 0.452696	0.650768
./fusion_twas/WEIGHTS/Blood_LDL/AAR2_500kb.wgt.RDat	AAR2	20	34824381	34858840	0.0948	rs3171389	-3.85	rs6060820	 0.068880	 -5.64	-2.1779	 69	  3	lasso	0.06495	 2.79e-08	 2.129572	0.033207
./fusion_twas/WEIGHTS/Blood_LDL/VAPB_500kb.wgt.RDat	VAPB	20	56964178	57026157	0.2163	rs608502	 3.15	rs6026243	 0.188589	  9.47	-0.7547	296	  8	enet	0.21217	 4.45e-25	-0.872628	0.382866
./fusion_twas/WEIGHTS/Blood_LDL/CEP250_500kb.wgt.RDat	CEP250	20	34042985	34099804	0.0413	rs2104417	-5.05	rs6119628	 0.030001	 -4.02	-3.8644	105	  3	lasso	0.02557	 4.05e-04	 2.941314	0.003268
./fusion_twas/WEIGHTS/Blood_LDL/SIRPG_500kb.wgt.RDat	SIRPG	20	 1609798	 1638425	0.1298	rs1407766	-2.82	rs963168	 0.037529	 -5.54	-0.3770	277	 16	enet	0.07881	 9.20e-10	-0.073650	0.941289
./fusion_twas/WEIGHTS/Blood_LDL/CST3_500kb.wgt.RDat	CST3	20	23608534	23619110	0.1241	rs11906294	 3.23	rs3827143	 0.167198	 -8.86	 0.2769	187	  2	lasso	0.17234	 2.87e-20	-0.240669	0.809812
./fusion_twas/WEIGHTS/Blood_LDL/RAE1_500kb.wgt.RDat	RAE1	20	55926066	55954267	0.1222	rs2865386	 3.23	rs6092522	-0.001490	  3.62	-0.0649	309	309	prs	0.01439	 6.38e-03	 1.605520	0.108379
./fusion_twas/WEIGHTS/Blood_LDL/MKKS_500kb.wgt.RDat	MKKS	20	10381657	10414870	0.1587	rs6134030	 3.24	rs6074138	 0.063685	  6.33	 0.8148	247	 20	enet	0.10480	 1.38e-12	 0.331779	0.740056
./fusion_twas/WEIGHTS/Blood_LDL/NDUFAF5_500kb.wgt.RDat	NDUFAF5	20	13765596	13799067	0.1322	rs7274524	 2.86	rs6079161	 0.142798	  8.05	-0.2051	133	  4	lasso	0.13462	 6.54e-16	-0.278920	0.780306
./fusion_twas/WEIGHTS/Blood_LDL/JAG1_500kb.wgt.RDat	JAG1	20	10625847	10627014	0.0537	rs6134030	 3.24	rs656478	 0.047593	  4.95	-0.9811	253	  2	lasso	0.03081	 1.13e-04	-1.091657	0.274984
