FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/ZNF34_500kb.wgt.RDat	ZNF34	8	1.46e+08	1.46e+08	0.0568	rs7016335	 -3.50	rs7838717	 3.99e-02	  0.00	-0.2034	 72	  3	lasso	0.0314	 9.76e-05	 1.56551	1.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/NCOA2_500kb.wgt.RDat	NCOA2	8	7.10e+07	7.13e+07	0.0988	rs3812429	  3.20	rs3812429	 2.69e-02	 -5.59	 3.2037	206	  2	lasso	0.0518	 6.90e-07	-3.22711	1.25e-03
./fusion_twas/WEIGHTS/Blood_LDL/SLC20A2_500kb.wgt.RDat	SLC20A2	8	4.23e+07	4.24e+07	0.0705	rs10094577	 -2.25	rs9643888	 8.56e-02	  6.43	-0.1296	 98	  3	lasso	0.0758	 1.94e-09	-0.12011	9.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRCC1_500kb.wgt.RDat	LRRCC1	8	8.60e+07	8.61e+07	0.1329	rs2725292	 -3.04	rs7817747	 4.80e-02	  5.79	-2.0864	 61	  3	lasso	0.1000	 4.61e-12	-1.33640	1.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/EFR3A_500kb.wgt.RDat	EFR3A	8	1.33e+08	1.33e+08	0.0546	rs1031635	 -2.91	rs6471009	 2.28e-02	  4.04	 1.4923	247	247	prs	0.0206	 1.35e-03	-0.20933	8.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/LPL_500kb.wgt.RDat	LPL	8	1.98e+07	1.98e+07	0.3096	rs6986179	 -3.08	rs4308750	 1.33e-01	  0.00	-0.0423	286	 17	enet	0.1670	 1.22e-19	-0.43471	6.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/NCALD_500kb.wgt.RDat	NCALD	8	1.03e+08	1.03e+08	0.0736	rs652008	 -2.85	rs6980591	 5.18e-02	  5.54	-1.0769	311	  3	lasso	0.0671	 1.66e-08	-1.34506	1.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM70_500kb.wgt.RDat	TMEM70	8	7.49e+07	7.49e+07	0.0756	rs7013120	 -4.12	rs1053054	 3.56e-02	 -4.84	 0.2027	161	 10	enet	0.0313	 1.00e-04	 0.49676	6.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/PCM1_500kb.wgt.RDat	PCM1	8	1.78e+07	1.79e+07	0.1155	rs1961456	  5.20	rs13271465	 1.72e-01	  0.00	 0.1132	400	  7	enet	0.1620	 4.66e-19	-0.70056	4.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/KB-1460A1.5_500kb.wgt.RDat	KB-1460A1.5	8	1.02e+08	1.02e+08	0.0877	rs17398001	 -2.69	rs2935548	 1.70e-02	  0.00	-0.0920	223	223	prs	0.0295	 1.57e-04	-0.17440	8.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/MTFR1_500kb.wgt.RDat	MTFR1	8	6.66e+07	6.67e+07	0.1520	rs7842485	  2.86	rs10504389	 1.71e-01	  8.82	-0.4932	136	  8	lasso	0.1594	 9.38e-19	-0.62800	5.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/NRBP2_500kb.wgt.RDat	NRBP2	8	1.45e+08	1.45e+08	0.0870	rs11777239	  6.79	rs11778556	 1.38e-02	 -4.36	 1.9032	 70	 70	prs	0.0487	 1.48e-06	-4.90043	9.56e-07
./fusion_twas/WEIGHTS/Blood_LDL/C8orf37_500kb.wgt.RDat	C8orf37	8	9.63e+07	9.63e+07	0.1436	rs730820	  2.73	rs10504946	 6.70e-02	  5.59	 0.3978	246	 26	enet	0.0964	 1.15e-11	 1.68298	9.24e-02
./fusion_twas/WEIGHTS/Blood_LDL/ASAP1_500kb.wgt.RDat	ASAP1	8	1.31e+08	1.31e+08	0.2218	rs4307362	  3.31	rs16904237	 1.31e-01	  8.14	 0.0741	283	 13	enet	0.2048	 3.59e-24	-0.34297	7.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLN8_500kb.wgt.RDat	CLN8	8	1.70e+06	1.73e+06	0.3150	rs3087819	  2.84	rs11136424	 1.81e-01	 -9.70	 0.6897	363	 27	enet	0.2894	 4.10e-35	-0.78967	4.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/POLR3D_500kb.wgt.RDat	POLR3D	8	2.21e+07	2.21e+07	0.0868	rs11135701	 -3.64	rs4397403	 2.75e-02	  5.16	 0.2881	178	178	blup	0.0403	 1.12e-05	 0.67651	4.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/ENY2_500kb.wgt.RDat	ENY2	8	1.10e+08	1.10e+08	0.0322	rs10107091	 -3.05	rs921960	 5.64e-02	  5.13	 0.1111	110	  6	enet	0.0602	 8.90e-08	-0.27345	7.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/IKBKB_500kb.wgt.RDat	IKBKB	8	4.21e+07	4.22e+07	0.0634	rs10094577	 -2.25	rs17875671	 2.50e-02	 -4.60	 1.4340	117	117	prs	0.0314	 9.72e-05	-1.69454	9.02e-02
./fusion_twas/WEIGHTS/Blood_LDL/FAM84B_500kb.wgt.RDat	FAM84B	8	1.28e+08	1.28e+08	0.2538	rs10107938	  2.58	rs980348	 2.25e-01	  0.00	 0.8696	203	  4	lasso	0.2309	 2.04e-27	-1.11121	2.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF623_500kb.wgt.RDat	ZNF623	8	1.45e+08	1.45e+08	0.1344	rs11777239	  6.79	rs4873815	 1.41e-01	  8.00	-0.1296	102	  7	enet	0.1415	 1.07e-16	 0.07918	9.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/DOK2_500kb.wgt.RDat	DOK2	8	2.18e+07	2.18e+07	0.2202	rs11135701	 -3.64	rs11135701	 1.86e-01	 -9.13	-3.6415	179	 13	enet	0.2039	 4.57e-24	 3.83841	1.24e-04
./fusion_twas/WEIGHTS/Blood_LDL/WWP1_500kb.wgt.RDat	WWP1	8	8.74e+07	8.75e+07	0.0603	rs13042	 -2.93	rs17680608	 1.48e-02	 -3.98	-1.0962	137	 12	enet	0.0216	 1.07e-03	-0.97288	3.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/INTS10_500kb.wgt.RDat	INTS10	8	1.97e+07	1.97e+07	0.2594	rs6986179	 -3.08	rs2410612	 1.35e-01	  8.53	 1.5357	287	 29	enet	0.2222	 2.54e-26	-0.08478	9.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTSB_500kb.wgt.RDat	CTSB	8	1.17e+07	1.17e+07	0.1713	rs2736328	  2.93	rs1296028	 6.25e-02	  6.56	 0.5763	187	 20	enet	0.0826	 3.63e-10	 0.28097	7.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF252P_500kb.wgt.RDat	ZNF252P	8	1.46e+08	1.46e+08	0.2880	rs11248216	 -1.98	rs7817276	 1.57e-01	  8.41	 0.0575	 61	 16	enet	0.1629	 3.65e-19	 0.27566	7.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/NEFL_500kb.wgt.RDat	NEFL	8	2.48e+07	2.48e+07	0.0891	NA	    NA	NA	       NA	    NA	     NA	178	  0	lasso	0.0471	 2.16e-06	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/TSPYL5_500kb.wgt.RDat	TSPYL5	8	9.83e+07	9.83e+07	0.0956	rs6995779	 -2.81	rs2513399	 9.21e-04	  2.89	 0.0566	139	 24	enet	0.0254	 4.26e-04	-0.16534	8.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARHGEF10_500kb.wgt.RDat	ARHGEF10	8	1.77e+06	1.91e+06	0.1942	rs3087819	  2.84	rs7007884	 1.47e-01	  8.17	-0.2295	380	  8	lasso	0.1695	 6.25e-20	-0.39563	6.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/ST3GAL1_500kb.wgt.RDat	ST3GAL1	8	1.34e+08	1.35e+08	0.1055	rs7820431	 -3.50	rs7844210	 6.62e-02	  0.00	 0.1471	372	 16	enet	0.0672	 1.62e-08	 0.27698	7.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRMT12_500kb.wgt.RDat	TRMT12	8	1.25e+08	1.25e+08	0.3031	rs6983655	 -3.69	rs4128468	 3.03e-01	 12.28	 1.7500	220	  7	lasso	0.3457	 3.93e-43	 1.54721	1.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/CYHR1_500kb.wgt.RDat	CYHR1	8	1.46e+08	1.46e+08	0.0387	rs7016335	 -3.50	rs10108150	 4.63e-02	  4.79	 0.7636	 55	  1	lasso	0.0380	 1.96e-05	 0.76364	4.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/BMP1_500kb.wgt.RDat	BMP1	8	2.20e+07	2.21e+07	0.1996	rs11135701	 -3.64	rs3857979	 9.80e-02	  7.09	-0.2295	174	 16	enet	0.1096	 4.13e-13	-0.68839	4.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/PLEC_500kb.wgt.RDat	PLEC	8	1.45e+08	1.45e+08	0.1952	rs11777239	  6.79	rs11780978	 2.22e-01	 -9.98	 6.7500	 63	  3	lasso	0.2212	 3.34e-26	-6.71388	1.90e-11
./fusion_twas/WEIGHTS/Blood_LDL/ADAM28_500kb.wgt.RDat	ADAM28	8	2.42e+07	2.42e+07	0.0509	rs182564	  2.38	rs17051819	 2.27e-02	 -4.66	-0.4444	157	  2	lasso	0.0353	 3.75e-05	 0.84775	3.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/C8orf58_500kb.wgt.RDat	C8orf58	8	2.25e+07	2.25e+07	0.0741	rs12681784	 -2.47	rs11785755	 5.69e-02	  5.76	-0.2982	205	  4	lasso	0.0564	 2.26e-07	-0.60669	5.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/KIFC2_500kb.wgt.RDat	KIFC2	8	1.46e+08	1.46e+08	0.0326	rs7016335	 -3.50	rs4925810	 1.69e-02	 -4.48	 1.0250	 56	  3	lasso	0.0256	 4.00e-04	-0.93294	3.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/REEP4_500kb.wgt.RDat	REEP4	8	2.20e+07	2.20e+07	0.1366	rs11135701	 -3.64	rs12679786	 6.19e-02	  5.42	-0.7683	161	  8	lasso	0.0619	 5.90e-08	 0.28752	7.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/PVT1_500kb.wgt.RDat	PVT1	8	1.29e+08	1.29e+08	0.3491	rs2648896	  2.59	rs6995630	 2.32e-01	 10.34	 0.7288	327	 18	enet	0.2883	 5.89e-35	 0.77046	4.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/GINS4_500kb.wgt.RDat	GINS4	8	4.14e+07	4.14e+07	0.0553	rs10504039	  2.51	rs11779810	 3.32e-03	  3.76	-1.1774	164	164	prs	0.0115	 1.31e-02	-0.72328	4.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/DDHD2_500kb.wgt.RDat	DDHD2	8	3.81e+07	3.81e+07	0.0763	rs6468437	  2.72	rs2898674	 9.68e-02	  6.68	 0.3953	124	  2	lasso	0.0961	 1.23e-11	 0.22314	8.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/DCAF13_500kb.wgt.RDat	DCAF13	8	1.04e+08	1.04e+08	0.0423	rs2454014	  2.94	rs3098233	 4.04e-02	 -5.07	 1.1967	166	  4	enet	0.0373	 2.32e-05	-1.01127	3.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/TNFRSF10B_500kb.wgt.RDat	TNFRSF10B	8	2.29e+07	2.29e+07	0.0774	rs11784090	 -4.48	rs11784599	 3.93e-02	  5.41	-1.0303	280	  3	lasso	0.0495	 1.20e-06	-0.99003	3.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/CPNE3_500kb.wgt.RDat	CPNE3	8	8.75e+07	8.76e+07	0.0985	rs13042	 -2.93	rs1062850	 6.63e-02	 -5.51	 0.9245	141	  4	lasso	0.0686	 1.15e-08	-0.86643	3.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-242F4.2_500kb.wgt.RDat	RP11-242F4.2	8	1.71e+07	1.71e+07	0.1652	rs3862082	  3.00	rs11203846	 6.57e-02	  5.54	 0.1111	323	 26	enet	0.1008	 3.78e-12	 1.18300	2.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/MFHAS1_500kb.wgt.RDat	MFHAS1	8	8.64e+06	8.75e+06	0.0350	rs983309	-10.30	rs408459	 3.86e-02	  5.46	 0.3962	341	  2	lasso	0.0682	 1.25e-08	 0.64208	5.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/FZD6_500kb.wgt.RDat	FZD6	8	1.04e+08	1.04e+08	0.3908	rs2454014	  2.94	rs2436867	 3.59e-01	  0.00	 0.4138	175	 19	enet	0.3608	 2.12e-45	-0.90256	3.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/MCMDC2_500kb.wgt.RDat	MCMDC2	8	6.78e+07	6.78e+07	0.1023	rs11996861	 -2.41	rs11996861	 2.09e-01	 -9.69	-2.4085	 72	  9	lasso	0.2090	 1.09e-24	 2.31113	2.08e-02
./fusion_twas/WEIGHTS/Blood_LDL/RRM2B_500kb.wgt.RDat	RRM2B	8	1.03e+08	1.03e+08	0.0579	rs652008	 -2.85	rs10505025	 3.36e-02	 -4.14	-0.0506	223	223	prs	0.0211	 1.20e-03	 1.02636	3.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/AZIN1_500kb.wgt.RDat	AZIN1	8	1.04e+08	1.04e+08	0.1129	rs2454014	  2.94	rs2436856	 1.28e-01	 -7.61	-0.8000	260	  7	lasso	0.1257	 6.60e-15	 1.07033	2.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/MTUS1_500kb.wgt.RDat	MTUS1	8	1.75e+07	1.77e+07	0.5211	rs3862082	  3.00	rs2959592	 2.26e-01	  0.00	-0.5625	395	  5	lasso	0.4544	 9.63e-61	-1.21512	2.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2336O2.1_500kb.wgt.RDat	CTD-2336O2.1	8	1.71e+06	1.71e+06	0.2736	rs3087819	  2.84	rs4875958	 1.98e-01	 -9.54	 0.9310	363	  4	lasso	0.2023	 7.21e-24	-0.88229	3.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/ERLIN2_500kb.wgt.RDat	ERLIN2	8	3.76e+07	3.76e+07	0.0626	rs6468437	  2.72	rs7002677	 1.80e-02	 -4.32	 0.2679	 86	 86	prs	0.0399	 1.24e-05	 0.54726	5.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/VPS28_500kb.wgt.RDat	VPS28	8	1.46e+08	1.46e+08	0.4166	rs7016335	 -3.50	rs3735840	 1.70e-01	 -8.79	-0.1786	 48	 18	enet	0.2176	 9.40e-26	-0.02667	9.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/TPD52_500kb.wgt.RDat	TPD52	8	8.09e+07	8.11e+07	0.1331	rs17451666	  2.99	rs7840008	 1.02e-01	  6.77	-0.8679	210	  5	lasso	0.1069	 8.16e-13	-0.66890	5.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZC2HC1A_500kb.wgt.RDat	ZC2HC1A	8	7.96e+07	7.96e+07	0.2522	rs1834743	 -2.04	rs4739134	 3.62e-01	-12.85	-0.0847	126	  4	lasso	0.3647	 5.56e-46	 0.06514	9.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/TACC1_500kb.wgt.RDat	TACC1	8	3.86e+07	3.87e+07	0.0957	rs11782681	  1.83	rs7009521	 6.53e-02	  6.18	-1.1111	160	  6	lasso	0.0748	 2.47e-09	-0.62358	5.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/TM2D2_500kb.wgt.RDat	TM2D2	8	3.88e+07	3.89e+07	0.1360	rs11782681	  1.83	rs7814264	 6.63e-02	 -6.56	-1.3654	139	  8	lasso	0.0922	 3.28e-11	 0.95242	3.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/CASC7_500kb.wgt.RDat	CASC7	8	1.42e+08	1.42e+08	0.0587	rs12682134	  3.32	rs6578113	 3.27e-03	 -3.90	 0.4865	151	 15	enet	0.0200	 1.59e-03	 1.09520	2.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/MROH6_500kb.wgt.RDat	MROH6	8	1.45e+08	1.45e+08	0.3066	rs11777239	  6.79	rs12541647	 1.29e-01	 -8.70	-0.2804	108	  4	lasso	0.3121	 2.89e-38	-0.97486	3.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM71_500kb.wgt.RDat	TMEM71	8	1.34e+08	1.34e+08	0.2226	rs13263087	  3.20	rs10283307	 8.28e-02	  6.14	-2.4667	269	 37	enet	0.1190	 3.71e-14	-1.38852	1.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/CPQ_500kb.wgt.RDat	CPQ	8	9.77e+07	9.82e+07	0.1153	rs6995779	 -2.81	rs2651447	 1.37e-02	 -4.44	-0.9134	244	 23	enet	0.0670	 1.71e-08	 0.40018	6.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/ASAH1_500kb.wgt.RDat	ASAH1	8	1.79e+07	1.79e+07	0.2152	rs1961456	  5.20	rs2720588	 1.44e-01	  0.00	 0.9420	373	  5	lasso	0.1541	 3.83e-18	-0.00598	9.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/ELP3_500kb.wgt.RDat	ELP3	8	2.79e+07	2.80e+07	0.1076	rs4732823	  2.53	rs2290369	 1.06e-01	  7.00	 2.1132	226	  1	lasso	0.0949	 1.66e-11	 2.11321	3.46e-02
./fusion_twas/WEIGHTS/Blood_LDL/KBTBD11_500kb.wgt.RDat	KBTBD11	8	1.92e+06	1.96e+06	0.1808	rs3087819	  2.84	rs10097327	 5.38e-02	 -5.00	-0.3818	354	354	prs	0.0610	 7.27e-08	-0.23618	8.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP13-582O9.5_500kb.wgt.RDat	RP13-582O9.5	8	1.44e+08	1.44e+08	0.1819	rs4075205	  3.13	rs10099996	 1.95e-01	 10.00	-0.9231	144	  7	lasso	0.2453	 2.94e-29	-1.09119	2.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/ENTPD4_500kb.wgt.RDat	ENTPD4	8	2.32e+07	2.33e+07	0.2674	rs11784090	 -4.48	rs2246578	 1.58e-01	  0.00	-0.0769	290	 16	enet	0.2385	 2.16e-28	 1.65707	9.75e-02
./fusion_twas/WEIGHTS/Blood_LDL/BLK_500kb.wgt.RDat	BLK	8	1.14e+07	1.14e+07	0.0963	rs2736328	  2.93	rs2736340	 1.21e-01	 -7.44	-2.0667	262	  1	lasso	0.1129	 1.77e-13	 2.06667	3.88e-02
./fusion_twas/WEIGHTS/Blood_LDL/RPL8_500kb.wgt.RDat	RPL8	8	1.46e+08	1.46e+08	0.0853	rs7016335	 -3.50	rs2953854	 8.79e-02	  6.56	-0.2222	 69	  3	enet	0.0799	 7.01e-10	-0.27346	7.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/DENND3_500kb.wgt.RDat	DENND3	8	1.42e+08	1.42e+08	0.0713	rs4961237	 -2.95	rs428300	 2.29e-02	  4.63	-0.1818	164	  2	lasso	0.0432	 5.59e-06	-0.64477	5.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/MSR1_500kb.wgt.RDat	MSR1	8	1.60e+07	1.64e+07	0.2598	rs1689888	 -2.45	rs7823625	 1.79e-01	 -9.29	 0.6038	362	 14	enet	0.2392	 1.78e-28	-0.55068	5.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-809O17.1_500kb.wgt.RDat	RP11-809O17.1	8	1.42e+08	1.42e+08	0.3516	rs4961237	 -2.95	rs7009780	 3.16e-01	-11.81	-0.9074	146	  2	lasso	0.3176	 4.81e-39	 0.90811	3.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-148O21.2_500kb.wgt.RDat	RP11-148O21.2	8	1.14e+07	1.14e+07	0.0881	rs2736328	  2.93	rs2736340	 7.21e-02	 -5.81	-2.0667	249	  3	lasso	0.0666	 1.87e-08	 2.13068	3.31e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF16_500kb.wgt.RDat	ZNF16	8	1.46e+08	1.46e+08	0.0307	rs11248216	 -1.98	rs6599560	 1.57e-02	  3.41	-0.9841	 62	  8	enet	0.0130	 8.95e-03	-1.48189	1.38e-01
./fusion_twas/WEIGHTS/Blood_LDL/PDE7A_500kb.wgt.RDat	PDE7A	8	6.66e+07	6.68e+07	0.0610	rs16932465	  2.08	rs6984402	 4.86e-02	  5.74	 0.0811	138	  2	lasso	0.0637	 3.78e-08	-0.07042	9.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/RAB2A_500kb.wgt.RDat	RAB2A	8	6.14e+07	6.15e+07	0.1874	rs16926864	 -2.10	rs631408	 1.51e-01	  9.08	 1.5000	181	  4	lasso	0.2073	 1.77e-24	 1.27331	2.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRP12_500kb.wgt.RDat	LRP12	8	1.06e+08	1.06e+08	0.0925	rs3793357	 -1.76	rs3018438	 3.33e-02	 -4.85	-1.4737	158	 10	enet	0.0425	 6.57e-06	 0.66568	5.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/PKIA_500kb.wgt.RDat	PKIA	8	7.94e+07	7.95e+07	0.2415	rs1834743	 -2.04	rs6473080	 3.73e-01	  0.00	-1.5444	131	  1	lasso	0.3753	 1.28e-47	-0.35616	7.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/SUMO2P19_500kb.wgt.RDat	SUMO2P19	8	1.03e+08	1.03e+08	0.0833	rs652008	 -2.85	rs2512411	 1.62e-02	  5.01	 0.0482	216	216	prs	0.0496	 1.19e-06	-0.54965	5.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/NAPRT1_500kb.wgt.RDat	NAPRT1	8	1.45e+08	1.45e+08	0.6832	rs11777239	  6.79	rs4874159	 3.81e-01	-12.92	-0.4722	109	 36	enet	0.5140	 5.93e-72	 1.10356	2.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/CA13_500kb.wgt.RDat	CA13	8	8.61e+07	8.62e+07	0.1223	rs2725292	 -3.04	rs11261471	 1.17e-01	 -7.55	-0.0364	 61	 17	enet	0.1218	 1.82e-14	 0.31108	7.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATP6V1C1_500kb.wgt.RDat	ATP6V1C1	8	1.04e+08	1.04e+08	0.0564	rs2454014	  2.94	rs1158921	 4.00e-02	 -4.93	-0.9333	257	  3	lasso	0.0398	 1.26e-05	 0.87621	3.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLA_500kb.wgt.RDat	SLA	8	1.34e+08	1.34e+08	0.0699	rs7820431	 -3.50	rs10956695	-1.03e-03	 -3.71	 0.4211	290	290	prs	0.0298	 1.43e-04	 0.15906	8.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/LOXL2_500kb.wgt.RDat	LOXL2	8	2.32e+07	2.33e+07	0.1906	rs11784090	 -4.48	rs11779953	 8.82e-02	 -6.96	 2.8696	316	316	blup	0.0957	 1.37e-11	-1.21392	2.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/GSDMD_500kb.wgt.RDat	GSDMD	8	1.45e+08	1.45e+08	0.1266	rs11777239	  6.79	rs10099003	 8.74e-02	  6.46	-0.5455	112	  4	lasso	0.0624	 5.24e-08	-0.50186	6.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/PAG1_500kb.wgt.RDat	PAG1	8	8.19e+07	8.20e+07	0.1466	rs6473257	 -2.64	rs7839273	 1.03e-01	 -7.03	 1.2456	170	  5	lasso	0.1027	 2.37e-12	-1.25377	2.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARMC1_500kb.wgt.RDat	ARMC1	8	6.65e+07	6.65e+07	0.0327	rs7842485	  2.86	rs7842129	 1.08e-02	  0.00	 0.2026	121	121	prs	0.0188	 2.15e-03	-0.70986	4.78e-01
