FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/PSD4_500kb.wgt.RDat	PSD4	2	1.14e+08	1.14e+08	0.7653	rs1542176	-3.04	rs3791336	 5.00e-01	 14.79	-1.5085	157	 35	enet	0.67446	1.00e-110	-1.2463	2.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/NMI_500kb.wgt.RDat	NMI	2	1.52e+08	1.52e+08	0.0853	rs13003656	-2.26	rs2271811	 5.49e-02	  5.69	 0.2075	155	155	prs	0.04802	 1.73e-06	 0.3769	7.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/VPS54_500kb.wgt.RDat	VPS54	2	6.41e+07	6.42e+07	0.0820	rs6710763	-3.88	rs17676818	 1.21e-02	 -3.98	-0.8523	133	133	prs	0.02008	 1.55e-03	 0.1376	8.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/AGAP1_500kb.wgt.RDat	AGAP1	2	2.36e+08	2.37e+08	0.0614	rs4625852	 2.73	rs3738996	 3.53e-02	  5.40	 2.6923	279	  5	enet	0.04937	 1.25e-06	 2.0124	4.42e-02
./fusion_twas/WEIGHTS/Blood_LDL/ANXA4_500kb.wgt.RDat	ANXA4	2	6.99e+07	7.01e+07	0.1842	rs12151791	-2.47	rs722265	 1.01e-01	 -6.81	-1.7368	131	131	blup	0.11196	 2.25e-13	 0.8791	3.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/CARF_500kb.wgt.RDat	CARF	2	2.04e+08	2.04e+08	0.0795	rs934287	-5.46	rs7582720	 4.09e-02	 -5.27	-4.5273	 91	  6	lasso	0.05734	 1.79e-07	 4.5244	6.06e-06
./fusion_twas/WEIGHTS/Blood_LDL/MREG_500kb.wgt.RDat	MREG	2	2.17e+08	2.17e+08	0.0755	rs1250255	-4.75	rs12468812	-1.17e-03	 -3.23	 1.3654	228	228	prs	0.03281	 6.94e-05	-1.7622	7.80e-02
./fusion_twas/WEIGHTS/Blood_LDL/ATRAID_500kb.wgt.RDat	ATRAID	2	2.74e+07	2.74e+07	0.0570	rs3817588	-5.54	rs2580761	 4.12e-02	  4.45	 0.5349	124	124	prs	0.04360	 5.07e-06	 0.5974	5.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRMT61B_500kb.wgt.RDat	TRMT61B	2	2.91e+07	2.91e+07	0.0507	rs2338013	 2.53	rs4358081	 3.05e-02	  4.65	-0.0385	276	276	prs	0.03544	 3.66e-05	-0.4769	6.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/YIPF4_500kb.wgt.RDat	YIPF4	2	3.25e+07	3.25e+07	0.0291	rs958243	-2.77	rs3769604	 9.83e-03	  3.87	 0.0943	 93	 93	prs	0.01358	 7.81e-03	-0.3631	7.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTPN18_500kb.wgt.RDat	PTPN18	2	1.31e+08	1.31e+08	0.0589	rs6743749	-2.29	rs6431154	 4.78e-03	 -3.20	-1.6000	 46	 46	prs	0.01162	 1.28e-02	 1.9082	5.64e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC093391.2_500kb.wgt.RDat	AC093391.2	2	1.37e+08	1.37e+08	0.0880	rs3213890	 5.26	rs309161	 1.17e-01	 -7.23	 3.8592	123	  1	lasso	0.10411	 1.65e-12	-3.8592	1.14e-04
./fusion_twas/WEIGHTS/Blood_LDL/PKP4_500kb.wgt.RDat	PKP4	2	1.59e+08	1.60e+08	0.1088	rs10167316	-2.96	rs13418976	 3.30e-02	  5.74	-2.1607	219	 14	enet	0.08338	 2.96e-10	-2.7574	5.83e-03
./fusion_twas/WEIGHTS/Blood_LDL/DUSP19_500kb.wgt.RDat	DUSP19	2	1.84e+08	1.84e+08	0.0824	rs10931045	-2.98	rs288244	 7.27e-04	  4.14	-0.9000	146	  4	enet	0.02807	 2.20e-04	-1.0606	2.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00152_500kb.wgt.RDat	LINC00152	2	8.78e+07	8.79e+07	0.0724	rs2919878	-1.43	rs11684204	 1.43e-02	 -3.40	 0.3009	 23	 14	enet	0.02371	 6.37e-04	-0.3222	7.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/STK36_500kb.wgt.RDat	STK36	2	2.20e+08	2.20e+08	0.0419	rs6720449	 2.57	rs4674308	 6.84e-02	 -5.57	-2.4151	107	 10	enet	0.06562	 2.37e-08	 2.1107	3.48e-02
./fusion_twas/WEIGHTS/Blood_LDL/STK17B_500kb.wgt.RDat	STK17B	2	1.97e+08	1.97e+08	0.0325	rs6745575	 2.37	rs6733543	 6.35e-03	  3.81	 0.3148	122	122	prs	0.01914	 1.96e-03	 0.4314	6.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/ASPRV1_500kb.wgt.RDat	ASPRV1	2	7.02e+07	7.02e+07	0.0813	rs12151791	-2.47	rs4852424	 7.85e-02	 -6.26	 0.8509	123	  6	lasso	0.07638	 1.68e-09	-0.5317	5.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRABD2A_500kb.wgt.RDat	TRABD2A	2	8.50e+07	8.51e+07	0.1428	rs11690856	-2.98	rs1192350	 9.94e-02	 -7.19	 1.7463	175	 14	enet	0.12667	 5.15e-15	-2.1395	3.24e-02
./fusion_twas/WEIGHTS/Blood_LDL/TFPI_500kb.wgt.RDat	TFPI	2	1.88e+08	1.88e+08	0.0471	rs3771095	 2.83	rs12105690	 1.82e-02	  0.00	-1.5763	 87	 87	prs	0.02969	 1.48e-04	 0.8547	3.93e-01
./fusion_twas/WEIGHTS/Blood_LDL/PDK1_500kb.wgt.RDat	PDK1	2	1.73e+08	1.73e+08	0.1857	rs10930529	 3.49	rs11904158	 1.79e-01	 -9.32	-1.1515	215	  7	enet	0.22488	 1.16e-26	 1.5159	1.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/REL_500kb.wgt.RDat	REL	2	6.11e+07	6.12e+07	0.0582	rs17008755	-2.72	rs13019590	 6.94e-02	  5.70	 0.2632	142	  3	lasso	0.05910	 1.17e-07	 0.2495	8.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD36C_500kb.wgt.RDat	ANKRD36C	2	9.65e+07	9.67e+07	0.0313	rs6577014	 1.33	rs893173	 3.31e-02	  4.57	-0.5849	 42	 42	prs	0.02741	 2.58e-04	 0.1571	8.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/POLR1A_500kb.wgt.RDat	POLR1A	2	8.62e+07	8.63e+07	0.1739	rs13431245	-2.37	rs2288120	 1.65e-01	 -9.01	-0.7042	187	187	prs	0.18662	 5.74e-22	 0.3224	7.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/UBE2E3_500kb.wgt.RDat	UBE2E3	2	1.82e+08	1.82e+08	0.0603	rs155087	 2.60	rs1040228	 5.12e-02	  5.41	 0.5172	154	  3	lasso	0.05161	 7.24e-07	 0.5435	5.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/STAM2_500kb.wgt.RDat	STAM2	2	1.53e+08	1.53e+08	0.0911	rs12614465	 2.83	rs17326796	 3.94e-02	  5.98	 1.5490	158	  6	lasso	0.08620	 1.47e-10	 1.0121	3.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC23A3_500kb.wgt.RDat	SLC23A3	2	2.20e+08	2.20e+08	0.1878	rs2891733	-2.17	rs1127101	 2.01e-01	  9.45	-0.1509	120	  7	lasso	0.23041	 2.33e-27	 0.5536	5.80e-01
./fusion_twas/WEIGHTS/Blood_LDL/ASNSD1_500kb.wgt.RDat	ASNSD1	2	1.91e+08	1.91e+08	0.3206	rs1371468	 2.36	rs1437891	 4.87e-01	-14.63	 0.6842	111	  3	lasso	0.48380	 4.16e-66	-0.7684	4.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/GRB14_500kb.wgt.RDat	GRB14	2	1.65e+08	1.65e+08	0.2648	rs355838	 4.68	rs16849597	 2.84e-01	-11.17	 0.8191	131	  2	lasso	0.27949	 9.10e-34	-0.7985	4.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/CHN1_500kb.wgt.RDat	CHN1	2	1.76e+08	1.76e+08	0.1959	rs1597417	 2.24	rs17270470	 1.93e-01	 -9.58	 0.8909	125	 20	enet	0.20963	 9.16e-25	-0.8673	3.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/GGCX_500kb.wgt.RDat	GGCX	2	8.58e+07	8.58e+07	0.2168	rs11690856	-2.98	rs10187424	 2.36e-01	 10.37	-0.4808	223	 23	enet	0.24556	 2.71e-29	-0.1976	8.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/SH3RF3_500kb.wgt.RDat	SH3RF3	2	1.10e+08	1.10e+08	0.0749	rs4676078	 3.04	rs826590	 6.01e-03	  0.00	 0.2037	140	140	prs	0.02364	 6.48e-04	 1.1182	2.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD36BP2_500kb.wgt.RDat	ANKRD36BP2	2	8.91e+07	8.91e+07	0.2688	rs7598916	 2.42	rs10180871	 2.85e-01	 11.37	-0.1223	 57	 20	enet	0.31289	 2.23e-38	-0.1998	8.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/LOXL3_500kb.wgt.RDat	LOXL3	2	7.48e+07	7.48e+07	0.0399	rs13016198	 2.45	rs2158830	 7.64e-03	 -3.87	-0.1381	156	  9	enet	0.02445	 5.32e-04	 0.0220	9.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC20A1_500kb.wgt.RDat	SLC20A1	2	1.13e+08	1.13e+08	0.2769	rs1542176	-3.04	rs3849317	 1.35e-01	  7.88	-0.2131	151	  5	lasso	0.18295	 1.58e-21	-0.1585	8.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/NOL10_500kb.wgt.RDat	NOL10	2	1.07e+07	1.08e+07	0.0776	rs12613865	 2.32	rs2357656	 3.90e-03	 -3.86	 1.4576	308	308	prs	0.02140	 1.12e-03	-1.1478	2.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/DTYMK_500kb.wgt.RDat	DTYMK	2	2.43e+08	2.43e+08	0.0477	rs13004470	 2.26	rs13004470	 2.65e-02	 -3.89	 2.2551	 69	 69	prs	0.01348	 8.02e-03	-1.6197	1.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/PDCD1_500kb.wgt.RDat	PDCD1	2	2.43e+08	2.43e+08	0.0708	rs13004470	 2.26	rs7588212	 3.26e-02	  4.02	-0.3898	 43	 43	blup	0.03743	 2.26e-05	-0.8094	4.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/NEB_500kb.wgt.RDat	NEB	2	1.52e+08	1.53e+08	0.2495	rs1356732	-2.51	rs10182533	 6.60e-02	 -6.11	 0.4565	156	  6	lasso	0.11309	 1.68e-13	-0.1002	9.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/CYP1B1_500kb.wgt.RDat	CYP1B1	2	3.83e+07	3.83e+07	0.1488	rs6741107	-2.72	rs12712538	 9.21e-02	  0.00	-1.0159	259	 20	enet	0.09170	 3.73e-11	 0.3029	7.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/CAD_500kb.wgt.RDat	CAD	2	2.74e+07	2.75e+07	0.0513	rs3817588	-5.54	rs2580761	 4.30e-02	 -4.73	 0.5349	124	  2	lasso	0.03952	 1.36e-05	-0.4933	6.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/MSH2_500kb.wgt.RDat	MSH2	2	4.76e+07	4.78e+07	0.3828	rs13002829	 2.78	rs13000537	 3.83e-01	 13.01	-0.3291	244	  4	lasso	0.38073	 1.82e-48	-0.3230	7.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/METTL21A_500kb.wgt.RDat	METTL21A	2	2.08e+08	2.08e+08	0.2245	rs6719582	 3.21	rs6785	 2.65e-01	-11.07	 1.1818	174	  9	enet	0.26196	 1.97e-31	-1.1202	2.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM228B_500kb.wgt.RDat	FAM228B	2	2.43e+07	2.44e+07	0.1105	rs3731625	-2.59	rs13416994	 5.95e-02	 -6.30	 2.0139	102	  4	lasso	0.05788	 1.57e-07	-1.8648	6.22e-02
./fusion_twas/WEIGHTS/Blood_LDL/CD8A_500kb.wgt.RDat	CD8A	2	8.70e+07	8.70e+07	0.0759	rs6709175	 2.33	rs1515950	-1.22e-04	 -3.55	 0.1833	 60	 60	prs	0.01069	 1.63e-02	-1.0074	3.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00211_500kb.wgt.RDat	LINC00211	2	3.81e+07	3.81e+07	0.2171	rs1562285	 2.61	rs10206788	 2.15e-01	 -9.90	 1.2778	265	  2	lasso	0.20058	 1.18e-23	-1.3436	1.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-254F7.2_500kb.wgt.RDat	RP11-254F7.2	2	1.02e+07	1.02e+07	0.2350	rs908296	 2.43	rs4444493	 1.38e-01	  7.88	 0.3537	256	  3	lasso	0.14120	 1.17e-16	 0.5976	5.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/CIR1_500kb.wgt.RDat	CIR1	2	1.75e+08	1.75e+08	0.0491	rs6718188	 2.77	rs17255455	 6.81e-03	  3.84	-0.7358	146	146	prs	0.03358	 5.76e-05	-1.7565	7.90e-02
./fusion_twas/WEIGHTS/Blood_LDL/TLK1_500kb.wgt.RDat	TLK1	2	1.72e+08	1.72e+08	0.0994	rs3791878	-2.67	rs2676151	 6.08e-02	  5.60	 0.0727	171	171	prs	0.05294	 5.23e-07	-0.4118	6.80e-01
./fusion_twas/WEIGHTS/Blood_LDL/NR4A2_500kb.wgt.RDat	NR4A2	2	1.57e+08	1.57e+08	0.0449	rs298259	-2.38	rs6721605	 2.82e-03	  3.97	 2.2830	117	117	prs	0.01466	 5.96e-03	 1.6947	9.01e-02
./fusion_twas/WEIGHTS/Blood_LDL/FAM117B_500kb.wgt.RDat	FAM117B	2	2.03e+08	2.04e+08	0.3771	rs934287	-5.46	rs10189685	 3.77e-01	-12.93	-1.5439	 98	  4	lasso	0.37727	 6.33e-48	 1.6282	1.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPR155_500kb.wgt.RDat	GPR155	2	1.75e+08	1.75e+08	0.0824	rs1597417	 2.24	rs4972663	 4.25e-02	 -4.94	 0.2951	137	137	prs	0.07137	 5.78e-09	-1.7587	7.86e-02
./fusion_twas/WEIGHTS/Blood_LDL/ADD2_500kb.wgt.RDat	ADD2	2	7.08e+07	7.10e+07	0.1403	rs7604412	-3.23	rs6712273	 3.26e-02	  4.86	-1.2097	260	260	prs	0.05400	 4.04e-07	-0.9707	3.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/SP140L_500kb.wgt.RDat	SP140L	2	2.31e+08	2.31e+08	0.1488	rs16826932	-2.79	rs7559665	 9.83e-02	 -6.65	 1.1607	203	  4	lasso	0.12200	 1.72e-14	-1.3686	1.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/MITD1_500kb.wgt.RDat	MITD1	2	9.98e+07	9.98e+07	0.0450	rs3792118	 1.74	rs11695379	 5.90e-02	  5.93	 0.1481	101	  3	lasso	0.05058	 9.29e-07	 0.1484	8.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/TGOLN2_500kb.wgt.RDat	TGOLN2	2	8.55e+07	8.56e+07	0.0801	rs11690856	-2.98	rs2232739	 2.29e-03	  4.13	-0.8070	221	221	prs	0.04489	 3.71e-06	 0.8293	4.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/PMS1_500kb.wgt.RDat	PMS1	2	1.91e+08	1.91e+08	0.1307	rs16832404	 2.48	rs5743072	 9.62e-02	  6.61	-0.4857	129	129	blup	0.11090	 2.94e-13	-1.8166	6.93e-02
./fusion_twas/WEIGHTS/Blood_LDL/TRAPPC12_500kb.wgt.RDat	TRAPPC12	2	3.38e+06	3.49e+06	0.0991	rs4850047	 2.98	rs9752760	 6.85e-03	  3.82	-1.3934	276	 20	enet	0.04708	 2.17e-06	 0.4956	6.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/IMP4_500kb.wgt.RDat	IMP4	2	1.31e+08	1.31e+08	0.0580	rs6743749	-2.29	rs6743749	 5.36e-02	  5.05	-2.2941	 45	 45	prs	0.04905	 1.35e-06	-2.2069	2.73e-02
./fusion_twas/WEIGHTS/Blood_LDL/CPSF3_500kb.wgt.RDat	CPSF3	2	9.56e+06	9.61e+06	0.0849	rs10208358	-2.57	rs7561588	 3.55e-02	  5.33	-0.6122	184	  3	lasso	0.04791	 1.78e-06	-0.5938	5.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/SH3YL1_500kb.wgt.RDat	SH3YL1	2	2.18e+05	2.66e+05	0.3824	rs11127475	 3.04	rs3791221	 4.03e-01	-13.28	 1.5263	138	  2	lasso	0.43016	 1.57e-56	-1.4430	1.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/PLEKHA3_500kb.wgt.RDat	PLEKHA3	2	1.79e+08	1.79e+08	0.0604	rs4243393	 2.31	rs13026251	 2.94e-02	 -4.55	-0.5965	169	 16	enet	0.03563	 3.50e-05	 0.8437	3.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/AHSA2_500kb.wgt.RDat	AHSA2	2	6.14e+07	6.14e+07	0.4076	rs17008755	-2.72	rs1809028	 2.78e-01	 11.10	 0.9206	108	 24	enet	0.41200	 1.73e-53	-0.2207	8.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/USP40_500kb.wgt.RDat	USP40	2	2.34e+08	2.34e+08	0.1910	rs11568318	 4.60	rs12472244	 1.51e-01	 -8.20	-0.3373	368	  4	lasso	0.14751	 2.22e-17	 0.3328	7.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/ORMDL1_500kb.wgt.RDat	ORMDL1	2	1.91e+08	1.91e+08	0.1342	rs16832404	 2.48	rs12473931	 1.25e-01	  0.00	 0.6861	118	 14	enet	0.16163	 5.17e-19	 0.0145	9.88e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC104820.2_500kb.wgt.RDat	AC104820.2	2	1.82e+08	1.82e+08	0.0306	rs155087	 2.60	rs10189776	 1.11e-02	  3.73	-0.8846	150	150	prs	0.02317	 7.27e-04	-0.6323	5.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/B3GNT2_500kb.wgt.RDat	B3GNT2	2	6.24e+07	6.25e+07	0.1521	rs360791	 5.31	rs4672495	 2.99e-02	 -5.11	-0.2500	151	151	prs	0.08114	 5.17e-10	-0.4963	6.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/CAB39_500kb.wgt.RDat	CAB39	2	2.32e+08	2.32e+08	0.1656	rs1729084	-3.16	rs7561687	 3.37e-02	 -5.38	-1.4730	217	 28	enet	0.07893	 8.94e-10	 0.5298	5.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/PAX8-AS1_500kb.wgt.RDat	PAX8-AS1	2	1.14e+08	1.14e+08	0.6498	rs1542176	-3.04	rs4849179	 5.21e-01	-15.14	 2.3243	159	  8	lasso	0.53271	 9.51e-76	-1.9680	4.91e-02
./fusion_twas/WEIGHTS/Blood_LDL/AC013264.2_500kb.wgt.RDat	AC013264.2	2	1.98e+08	1.98e+08	0.3724	rs16860250	 1.65	rs787994	 3.69e-01	 12.74	 0.8182	104	  3	lasso	0.41720	 2.38e-54	 0.9794	3.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/NCOA1_500kb.wgt.RDat	NCOA1	2	2.47e+07	2.50e+07	0.0743	rs7586294	 2.78	rs7598617	 8.04e-02	 -6.07	 0.5192	135	  1	lasso	0.06737	 1.54e-08	-0.5192	6.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/IL18R1_500kb.wgt.RDat	IL18R1	2	1.03e+08	1.03e+08	0.0786	rs7561632	 2.68	rs12712142	 7.15e-02	  6.20	-0.8727	202	  2	lasso	0.07811	 1.10e-09	-0.5827	5.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/CXCR2P1_500kb.wgt.RDat	CXCR2P1	2	2.19e+08	2.19e+08	0.2235	rs11884246	-3.95	rs7596630	 1.55e-01	  0.00	-1.0000	155	 18	enet	0.17858	 5.24e-21	 1.6316	1.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC125232.1_500kb.wgt.RDat	AC125232.1	2	8.73e+07	8.73e+07	0.1959	rs6709175	 2.33	rs7557796	 1.08e-01	  0.00	 0.3704	 28	  6	enet	0.13928	 1.94e-16	-0.1313	8.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD28_500kb.wgt.RDat	CD28	2	2.05e+08	2.05e+08	0.0386	rs2305417	-4.62	rs16839858	 4.83e-03	 -3.38	-3.5745	154	154	prs	0.03315	 6.40e-05	 0.3335	7.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPP1R21_500kb.wgt.RDat	PPP1R21	2	4.87e+07	4.87e+07	0.0960	rs13017739	 2.73	rs11683202	 5.10e-02	 -5.19	 1.1235	202	  3	lasso	0.04998	 1.08e-06	-0.5808	5.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC131097.3_500kb.wgt.RDat	AC131097.3	2	2.43e+08	2.43e+08	0.3290	rs13004470	 2.26	rs6737774	 1.45e-01	  8.20	-0.8462	 41	  9	enet	0.19254	 1.11e-22	 0.1443	8.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC115_500kb.wgt.RDat	CCDC115	2	1.31e+08	1.31e+08	0.0633	rs6743749	-2.29	rs6743749	 6.83e-02	  6.42	-2.2941	 44	  3	lasso	0.08375	 2.71e-10	-2.1325	3.30e-02
./fusion_twas/WEIGHTS/Blood_LDL/ING5_500kb.wgt.RDat	ING5	2	2.43e+08	2.43e+08	0.3488	rs13004470	 2.26	rs7588212	 2.40e-01	 10.37	-0.3898	 63	  2	lasso	0.24139	 9.31e-29	-0.3758	7.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/WDSUB1_500kb.wgt.RDat	WDSUB1	2	1.60e+08	1.60e+08	0.2451	rs6437215	-2.35	rs6761921	 1.52e-01	 -8.26	-0.5690	147	 17	enet	0.20082	 1.10e-23	 0.4834	6.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/METTL8_500kb.wgt.RDat	METTL8	2	1.72e+08	1.72e+08	0.2946	rs17283817	 2.49	rs13031794	 3.82e-01	-13.00	-1.4500	128	  7	lasso	0.38432	 4.99e-49	 1.4345	1.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/DOCK10_500kb.wgt.RDat	DOCK10	2	2.26e+08	2.26e+08	0.1056	rs17781719	 3.24	rs7559750	 2.26e-02	  5.00	-0.9828	186	  9	enet	0.06234	 5.29e-08	-0.1202	9.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/KYNU_500kb.wgt.RDat	KYNU	2	1.44e+08	1.44e+08	0.1256	rs11898020	-2.44	rs1439875	 7.79e-02	  6.63	 0.4615	157	  3	lasso	0.12992	 2.22e-15	 0.3764	7.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/ROCK2_500kb.wgt.RDat	ROCK2	2	1.13e+07	1.15e+07	0.0586	rs2716609	-2.40	rs6716817	 2.30e-02	 -5.05	 0.5000	247	247	prs	0.02616	 3.51e-04	 0.5319	5.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC8A1_500kb.wgt.RDat	SLC8A1	2	4.03e+07	4.08e+07	0.1477	rs6737745	 3.73	rs7597373	 6.59e-02	 -5.97	 2.8148	280	 30	enet	0.07993	 6.97e-10	-2.0062	4.48e-02
./fusion_twas/WEIGHTS/Blood_LDL/CNPPD1_500kb.wgt.RDat	CNPPD1	2	2.20e+08	2.20e+08	0.0508	rs2891733	-2.17	rs1127101	 5.26e-02	 -5.13	-0.1509	111	  1	lasso	0.04587	 2.92e-06	 0.1509	8.80e-01
./fusion_twas/WEIGHTS/Blood_LDL/NCKAP1_500kb.wgt.RDat	NCKAP1	2	1.84e+08	1.84e+08	0.2107	rs10931045	-2.98	rs9333280	 8.51e-02	  6.66	-0.4062	161	 32	enet	0.11371	 1.44e-13	 0.1871	8.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/TPRKB_500kb.wgt.RDat	TPRKB	2	7.40e+07	7.40e+07	0.0542	rs13016198	 2.45	rs1522927	 4.62e-02	 -5.28	-0.2203	104	104	prs	0.05729	 1.81e-07	 0.3041	7.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/GEN1_500kb.wgt.RDat	GEN1	2	1.79e+07	1.80e+07	0.0579	rs13395300	-3.60	rs2615051	 8.49e-03	  4.03	-0.0192	167	167	prs	0.03057	 1.20e-04	 0.1674	8.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/MTERFD2_500kb.wgt.RDat	MTERFD2	2	2.42e+08	2.42e+08	0.3167	rs11680616	 2.42	rs2240541	 1.69e-01	 -8.66	 0.3571	150	  2	lasso	0.25747	 7.67e-31	-0.3590	7.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/UGGT1_500kb.wgt.RDat	UGGT1	2	1.29e+08	1.29e+08	0.0714	rs7573450	-3.06	rs10196158	 1.94e-02	 -4.07	-1.8654	156	156	prs	0.02726	 2.68e-04	 1.6989	8.93e-02
./fusion_twas/WEIGHTS/Blood_LDL/RAB11FIP5_500kb.wgt.RDat	RAB11FIP5	2	7.33e+07	7.34e+07	0.0582	rs13009610	 1.98	rs6710739	 8.15e-02	  6.14	 0.2857	 66	 66	prs	0.07065	 6.89e-09	 0.6095	5.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/HK2_500kb.wgt.RDat	HK2	2	7.51e+07	7.51e+07	0.3900	rs715161	 1.92	rs581720	 1.78e-01	  9.44	 0.6667	192	  5	lasso	0.34861	 1.47e-43	 0.5069	6.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/CHCHD5_500kb.wgt.RDat	CHCHD5	2	1.13e+08	1.13e+08	0.1522	rs13410964	-2.89	rs7586668	 7.16e-02	  6.67	 0.5094	140	 13	enet	0.10655	 8.87e-13	-0.5773	5.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/INPP1_500kb.wgt.RDat	INPP1	2	1.91e+08	1.91e+08	0.1493	rs1558471	-3.69	rs10931450	 1.03e-01	  7.14	 0.8361	118	  5	lasso	0.14499	 4.32e-17	 1.3209	1.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/ALS2_500kb.wgt.RDat	ALS2	2	2.03e+08	2.03e+08	0.2729	rs13392645	 3.84	rs3219153	 2.93e-01	-11.42	-1.0411	169	  1	lasso	0.29187	 1.88e-35	 1.0411	2.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/SPRED2_500kb.wgt.RDat	SPRED2	2	6.55e+07	6.57e+07	0.0581	rs17030513	-3.42	rs6755128	 1.06e-02	  4.24	 1.3091	223	223	prs	0.03806	 1.94e-05	 0.1824	8.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/INSIG2_500kb.wgt.RDat	INSIG2	2	1.19e+08	1.19e+08	0.0408	rs10490632	-5.89	rs12616543	-1.28e-03	 -3.86	 0.1125	174	174	prs	0.01052	 1.70e-02	-1.4446	1.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/INO80B_500kb.wgt.RDat	INO80B	2	7.47e+07	7.47e+07	0.0316	rs13016198	 2.45	rs10779958	 3.13e-02	 -4.67	 1.0135	152	 12	enet	0.04616	 2.72e-06	-1.7610	7.82e-02
