FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/MUS81_500kb.wgt.RDat	MUS81	11	6.56e+07	6.56e+07	0.0465	rs537786	 -3.56	rs630303	 0.044732	 -5.04	  0.1429	106	  9	enet	0.0466	 2.44e-06	 -1.5865	1.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/HRAS_500kb.wgt.RDat	HRAS	11	5.32e+05	5.37e+05	0.0448	rs7942159	  2.09	rs7930593	 0.000463	 -3.72	 -1.6897	 99	 99	prs	0.0117	 1.27e-02	  1.1708	2.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPL21_500kb.wgt.RDat	MRPL21	11	6.87e+07	6.87e+07	0.2790	rs12808959	  3.37	rs604524	 0.409457	-13.50	 -1.8214	150	  4	lasso	0.4126	 1.39e-53	  1.8132	6.98e-02
./fusion_twas/WEIGHTS/Blood_LDL/TMEM45B_500kb.wgt.RDat	TMEM45B	11	1.30e+08	1.30e+08	0.2086	rs4937492	 -2.68	rs7114881	 0.190516	 -9.27	 -0.5405	201	  6	lasso	0.2289	 3.64e-27	 -0.1565	8.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/PIGCP1_500kb.wgt.RDat	PIGCP1	11	3.31e+07	3.31e+07	0.1320	rs7107642	 -2.79	rs7127111	 0.105198	  7.47	 -0.9815	113	  5	enet	0.1210	 2.23e-14	 -0.9135	3.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/KDELC2_500kb.wgt.RDat	KDELC2	11	1.08e+08	1.08e+08	0.3666	rs11212707	  2.43	rs3741060	 0.371741	-12.76	 -0.5270	 89	  2	lasso	0.3694	 1.06e-46	  0.4810	6.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-356J5.12_500kb.wgt.RDat	RP11-356J5.12	11	1.12e+08	1.12e+08	0.0643	rs7121382	 -3.02	rs7946315	 0.012846	 -4.40	  0.2679	134	134	prs	0.0364	 2.87e-05	  0.0773	9.38e-01
./fusion_twas/WEIGHTS/Blood_LDL/VWA5A_500kb.wgt.RDat	VWA5A	11	1.24e+08	1.24e+08	0.1274	rs6590035	  2.79	rs2428301	 0.044894	 -4.84	  1.1781	210	 19	enet	0.0657	 2.31e-08	 -0.5448	5.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/FADS1_500kb.wgt.RDat	FADS1	11	6.16e+07	6.16e+07	0.0994	rs174577	-13.76	rs4939517	 0.093457	  0.00	  1.5000	166	  7	enet	0.1035	 1.91e-12	-11.4859	1.55e-30
./fusion_twas/WEIGHTS/Blood_LDL/ST14_500kb.wgt.RDat	ST14	11	1.30e+08	1.30e+08	0.1082	rs4937492	 -2.68	rs7103088	 0.093589	 -6.57	 -1.8941	213	  5	lasso	0.0876	 1.05e-10	  1.8990	5.76e-02
./fusion_twas/WEIGHTS/Blood_LDL/DDB2_500kb.wgt.RDat	DDB2	11	4.72e+07	4.73e+07	0.0827	rs11038993	 -3.97	rs10838681	 0.069900	 -6.01	 -1.6829	 98	  3	lasso	0.0838	 2.69e-10	  1.6231	1.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/ALKBH8_500kb.wgt.RDat	ALKBH8	11	1.07e+08	1.07e+08	0.0614	rs11212082	 -2.49	rs654093	 0.046063	 -4.98	  0.7885	172	  4	lasso	0.0339	 5.38e-05	 -0.8616	3.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/NCAPD3_500kb.wgt.RDat	NCAPD3	11	1.34e+08	1.34e+08	0.1631	rs12801679	 -3.33	rs12573858	 0.063248	  6.53	  0.2381	286	  4	lasso	0.1240	 1.02e-14	 -0.1571	8.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRPC6_500kb.wgt.RDat	TRPC6	11	1.01e+08	1.02e+08	0.1209	rs10501996	  2.36	rs7112255	 0.053277	 -4.94	 -0.4259	216	 19	enet	0.0778	 1.18e-09	 -1.4656	1.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/PAFAH1B2_500kb.wgt.RDat	PAFAH1B2	11	1.17e+08	1.17e+08	0.1234	rs12292921	  9.27	rs10790175	 0.063935	 -5.44	  1.8000	236	236	prs	0.0569	 1.98e-07	 -2.7352	6.23e-03
./fusion_twas/WEIGHTS/Blood_LDL/BSCL2_500kb.wgt.RDat	BSCL2	11	6.25e+07	6.25e+07	0.1566	rs4963488	 -3.01	rs736342	 0.050772	  5.21	  0.7624	139	 32	enet	0.0570	 1.93e-07	  0.8596	3.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/MS4A14_500kb.wgt.RDat	MS4A14	11	6.01e+07	6.02e+07	0.0853	rs2120182	 -2.38	rs17154278	 0.144476	  0.00	 -0.0592	173	  4	lasso	0.1387	 2.26e-16	 -1.7465	8.07e-02
./fusion_twas/WEIGHTS/Blood_LDL/NPAT_500kb.wgt.RDat	NPAT	11	1.08e+08	1.08e+08	0.0385	rs11212707	  2.43	rs609261	 0.001039	 -3.94	  1.2075	128	 12	enet	0.0182	 2.47e-03	 -0.8385	4.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/RRM1_500kb.wgt.RDat	RRM1	11	4.12e+06	4.16e+06	0.1368	rs7929653	  2.65	rs12806698	 0.151847	  8.23	 -0.5323	215	  5	lasso	0.1489	 1.53e-17	 -0.2013	8.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC88B_500kb.wgt.RDat	CCDC88B	11	6.41e+07	6.41e+07	0.0616	rs7131675	 -3.19	rs2244625	 0.008639	  4.68	  0.6667	107	107	prs	0.0255	 4.15e-04	  0.5582	5.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/NARS2_500kb.wgt.RDat	NARS2	11	7.81e+07	7.83e+07	0.1662	rs1046780	 -4.96	rs10751296	 0.219977	 -9.88	 -1.5846	177	  3	lasso	0.2196	 5.26e-26	  1.5432	1.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/RAB30_500kb.wgt.RDat	RAB30	11	8.27e+07	8.28e+07	0.0596	rs2163612	 -2.73	rs17143592	 0.030748	  0.00	  1.7015	153	153	prs	0.0342	 4.98e-05	 -0.3966	6.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACCS_500kb.wgt.RDat	ACCS	11	4.41e+07	4.41e+07	0.5601	rs12364347	  3.60	rs7951555	 0.243442	 11.32	 -2.0972	245	  8	lasso	0.5193	 5.30e-73	 -2.3815	1.72e-02
./fusion_twas/WEIGHTS/Blood_LDL/BUD13_500kb.wgt.RDat	BUD13	11	1.17e+08	1.17e+08	0.1141	rs12292921	  9.27	rs623908	 0.024640	  5.39	 -2.6316	233	233	prs	0.0495	 1.20e-06	  1.0822	2.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-660L16.2_500kb.wgt.RDat	RP11-660L16.2	11	7.12e+07	7.12e+07	0.2551	rs3750997	 -2.41	rs7944926	 0.389163	-13.09	 -1.6207	123	  4	lasso	0.3896	 7.23e-50	  1.6088	1.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/SCGB1C1_500kb.wgt.RDat	SCGB1C1	11	1.93e+05	1.95e+05	0.2514	rs3782115	  2.02	rs11601356	 0.100590	  7.41	 -1.0909	 65	  7	lasso	0.1646	 2.33e-19	 -0.7926	4.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2516F10.2_500kb.wgt.RDat	CTD-2516F10.2	11	7.45e+06	7.53e+06	0.3759	rs12361175	  3.89	rs2053835	 0.295247	  0.00	 -1.1008	313	 20	enet	0.3002	 1.33e-36	  1.3353	1.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/RPLP2_500kb.wgt.RDat	RPLP2	11	8.10e+05	8.13e+05	0.1322	rs7479605	 -2.26	rs10902222	 0.093101	  6.59	  1.4750	 93	  4	lasso	0.0788	 9.26e-10	  1.4761	1.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/TPCN2_500kb.wgt.RDat	TPCN2	11	6.88e+07	6.89e+07	0.1963	rs12808959	  3.37	rs3892895	 0.063196	 -6.25	  1.2679	174	  4	lasso	0.0872	 1.15e-10	 -0.9287	3.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/AMPD3_500kb.wgt.RDat	AMPD3	11	1.03e+07	1.05e+07	0.1938	rs2132522	 -3.54	rs9292	 0.127866	  7.64	 -0.0279	220	 18	enet	0.1428	 7.65e-17	  0.7383	4.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/SRSF8_500kb.wgt.RDat	SRSF8	11	9.48e+07	9.48e+07	0.0699	rs10831338	 -3.47	rs598481	 0.000804	  3.94	 -0.0417	244	244	prs	0.0149	 5.62e-03	 -0.4724	6.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/CRY2_500kb.wgt.RDat	CRY2	11	4.59e+07	4.59e+07	0.0421	rs10838524	  2.93	rs3824872	 0.048640	  4.95	  1.4894	168	  3	enet	0.0394	 1.42e-05	  1.5321	1.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/HBE1_500kb.wgt.RDat	HBE1	11	5.29e+06	5.53e+06	0.1935	rs7944669	  4.51	rs2855039	 0.111293	  7.04	  1.0727	376	  2	lasso	0.1145	 1.17e-13	  0.8071	4.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/AP000580.1_500kb.wgt.RDat	AP000580.1	11	7.75e+07	7.75e+07	0.1040	rs1046780	 -4.96	rs572541	 0.063483	 -5.45	  0.5111	108	 10	enet	0.0518	 6.94e-07	 -0.5821	5.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPP1R32_500kb.wgt.RDat	PPP1R32	11	6.12e+07	6.13e+07	0.0612	rs174577	-13.76	rs3019187	 0.014239	 -3.87	  1.9014	140	140	prs	0.0245	 5.21e-04	 -3.0724	2.12e-03
./fusion_twas/WEIGHTS/Blood_LDL/CTD-3074O7.12_500kb.wgt.RDat	CTD-3074O7.12	11	6.63e+07	6.63e+07	0.0437	rs11822028	 -3.68	rs15969	 0.006951	 -3.37	 -2.6000	 83	 83	prs	0.0179	 2.64e-03	  3.6638	2.48e-04
./fusion_twas/WEIGHTS/Blood_LDL/MADD_500kb.wgt.RDat	MADD	11	4.73e+07	4.74e+07	0.0762	rs11038993	 -3.97	rs10838651	 0.054813	 -5.08	  2.3559	 94	  3	lasso	0.0412	 8.97e-06	 -2.7225	6.48e-03
./fusion_twas/WEIGHTS/Blood_LDL/KIAA1377_500kb.wgt.RDat	KIAA1377	11	1.02e+08	1.02e+08	0.1080	rs7115883	  2.56	rs12360583	 0.002871	  4.14	 -0.4875	154	 20	enet	0.0238	 6.26e-04	 -0.9262	3.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/UBE4A_500kb.wgt.RDat	UBE4A	11	1.18e+08	1.18e+08	0.0728	rs2277295	  4.56	rs3212262	 0.046385	  4.63	  1.1294	209	  4	lasso	0.0389	 1.57e-05	  0.9407	3.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/LPXN_500kb.wgt.RDat	LPXN	11	5.83e+07	5.83e+07	0.2813	rs4459322	  2.52	rs7949312	 0.196254	 -9.42	 -1.3636	144	 23	enet	0.2376	 2.87e-28	  1.0570	2.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD5_500kb.wgt.RDat	CD5	11	6.09e+07	6.09e+07	0.0641	rs3741259	 -3.90	rs2905503	 0.040541	  4.81	  0.3537	139	  5	enet	0.0389	 1.59e-05	  0.5093	6.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/SERPING1_500kb.wgt.RDat	SERPING1	11	5.74e+07	5.74e+07	0.0387	rs11229087	  3.10	rs731384	 0.035624	  5.21	 -0.5763	154	  4	lasso	0.0330	 6.64e-05	 -0.5317	5.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/GRAMD1B_500kb.wgt.RDat	GRAMD1B	11	1.23e+08	1.23e+08	0.1632	rs6590035	  2.79	rs17671708	 0.088445	 -6.45	 -0.1947	268	 26	enet	0.1386	 2.28e-16	  1.0258	3.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/IL18_500kb.wgt.RDat	IL18	11	1.12e+08	1.12e+08	0.1434	rs994781	 -2.42	rs5744256	 0.102747	  6.81	  0.3571	106	  8	lasso	0.0975	 8.64e-12	  0.3465	7.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/HTATIP2_500kb.wgt.RDat	HTATIP2	11	2.04e+07	2.04e+07	0.3555	rs7119457	  3.26	rs10833312	 0.302569	-11.54	 -0.1923	337	  6	lasso	0.3027	 5.97e-37	  0.1248	9.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/NAP1L4_500kb.wgt.RDat	NAP1L4	11	2.97e+06	3.01e+06	0.1088	rs234852	 -2.61	rs3213614	 0.061885	 -5.33	  2.4375	233	  6	lasso	0.0776	 1.25e-09	 -1.7767	7.56e-02
./fusion_twas/WEIGHTS/Blood_LDL/SYVN1_500kb.wgt.RDat	SYVN1	11	6.49e+07	6.49e+07	0.0497	rs1144789	 -3.41	rs1211284	 0.010903	  3.52	 -0.1860	 95	 95	prs	0.0134	 8.10e-03	 -0.3260	7.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/AQP11_500kb.wgt.RDat	AQP11	11	7.73e+07	7.73e+07	0.1079	rs4517554	  2.36	rs7119934	 0.090805	 -6.73	 -1.0602	121	  4	lasso	0.0986	 6.60e-12	  0.6475	5.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/TNNT3_500kb.wgt.RDat	TNNT3	11	1.94e+06	1.96e+06	0.1854	rs1398256	  2.92	rs4980379	 0.108490	 -7.96	 -1.5873	183	  7	lasso	0.1577	 1.49e-18	  1.5308	1.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/PLA2G16_500kb.wgt.RDat	PLA2G16	11	6.33e+07	6.34e+07	0.6176	rs715163	 -2.90	rs7115616	 0.313047	 11.81	 -0.5714	114	 29	enet	0.3556	 1.32e-44	 -0.8076	4.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/SNHG1_500kb.wgt.RDat	SNHG1	11	6.26e+07	6.26e+07	0.0537	rs2509978	  2.49	rs11231242	 0.031280	  4.72	  0.5615	119	119	prs	0.0454	 3.31e-06	  0.2129	8.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/EML3_500kb.wgt.RDat	EML3	11	6.24e+07	6.24e+07	0.1889	rs17707648	 -4.19	rs2849030	 0.148317	  8.68	 -0.6250	152	  3	lasso	0.1821	 2.00e-21	 -0.4233	6.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/PICALM_500kb.wgt.RDat	PICALM	11	8.57e+07	8.58e+07	0.0679	rs11234658	 -2.71	rs10501604	 0.050057	  5.27	 -0.2857	203	  4	lasso	0.0648	 2.86e-08	  0.5221	6.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANO5_500kb.wgt.RDat	ANO5	11	2.22e+07	2.23e+07	0.1508	rs170489	  2.97	rs7933853	 0.138594	  0.00	 -0.8491	149	  3	lasso	0.1308	 1.74e-15	  1.6189	1.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/AP006621.1_500kb.wgt.RDat	AP006621.1	11	7.80e+05	7.81e+05	0.3179	rs7479605	 -2.26	rs4963153	 0.383333	 12.97	 -1.2679	 88	  2	lasso	0.3817	 1.27e-48	 -1.3038	1.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/QSER1_500kb.wgt.RDat	QSER1	11	3.29e+07	3.30e+07	0.1176	rs7107642	 -2.79	rs11031930	 0.032813	  5.21	 -0.3116	143	  3	lasso	0.0493	 1.28e-06	 -0.4447	6.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/VPS26B_500kb.wgt.RDat	VPS26B	11	1.34e+08	1.34e+08	0.1256	rs12801679	 -3.33	rs12180	 0.009318	  5.10	 -1.3684	270	270	prs	0.0608	 7.63e-08	 -0.3204	7.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRC32_500kb.wgt.RDat	LRRC32	11	7.64e+07	7.64e+07	0.4464	rs4944115	 -2.38	rs4945097	 0.388648	 13.37	  0.0263	209	 25	enet	0.4971	 1.25e-68	 -0.3385	7.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM109_500kb.wgt.RDat	TMEM109	11	6.07e+07	6.07e+07	0.0839	rs2120182	 -2.38	rs7946859	 0.029671	 -4.77	 -0.1887	157	  8	lasso	0.0400	 1.20e-05	  0.6698	5.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/RELT_500kb.wgt.RDat	RELT	11	7.31e+07	7.31e+07	0.0664	rs898384	  3.32	rs880317	 0.066916	  5.96	  1.3333	103	  4	lasso	0.0612	 6.99e-08	  1.4635	1.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPL48_500kb.wgt.RDat	MRPL48	11	7.35e+07	7.36e+07	0.1794	rs17310472	 -2.55	rs12803970	 0.075907	  0.00	  0.0886	112	  9	enet	0.1352	 5.61e-16	 -1.6328	1.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/RIC8A_500kb.wgt.RDat	RIC8A	11	2.08e+05	2.15e+05	0.0946	rs3782115	  2.02	rs1045454	 0.039380	  4.42	  1.5333	 68	 68	blup	0.0524	 5.91e-07	  0.2699	7.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM9B_500kb.wgt.RDat	TMEM9B	11	8.97e+06	8.99e+06	0.0781	rs7929797	  3.41	rs4929918	 0.037939	 -4.94	  1.9677	152	152	prs	0.0726	 4.30e-09	  0.4654	6.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/B3GAT1_500kb.wgt.RDat	B3GAT1	11	1.34e+08	1.34e+08	0.1094	rs12801679	 -3.33	rs7948031	 0.091838	 -6.48	 -1.1053	290	  2	lasso	0.1060	 1.02e-12	  0.9934	3.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMCO4_500kb.wgt.RDat	SMCO4	11	9.32e+07	9.33e+07	0.1971	rs2895470	 -2.67	rs11020388	 0.146140	  8.07	  1.4493	159	  4	lasso	0.1694	 6.43e-20	  1.0364	3.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC22A18_500kb.wgt.RDat	SLC22A18	11	2.92e+06	2.95e+06	0.3537	rs234852	 -2.61	rs367035	 0.252043	-10.59	 -0.4878	237	 21	enet	0.2761	 2.64e-33	 -0.0264	9.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRVI1_500kb.wgt.RDat	MRVI1	11	1.06e+07	1.07e+07	0.1475	rs2132522	 -3.54	rs1017275	 0.007642	  5.35	  0.8817	250	  4	lasso	0.0839	 2.58e-10	 -0.0197	9.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/SYTL2_500kb.wgt.RDat	SYTL2	11	8.54e+07	8.55e+07	0.2862	rs36093844	 -2.67	rs2276018	 0.195603	 -9.38	 -1.2925	146	  6	lasso	0.2306	 2.20e-27	  1.3143	1.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/USP47_500kb.wgt.RDat	USP47	11	1.19e+07	1.20e+07	0.1785	rs7928557	 -3.06	rs4360694	 0.079359	  6.11	  0.8226	457	  5	lasso	0.0934	 2.47e-11	  0.9772	3.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/COPB1_500kb.wgt.RDat	COPB1	11	1.45e+07	1.45e+07	0.1173	rs2597188	  3.52	rs2597189	 0.136651	 -8.22	  3.2182	150	  4	lasso	0.1470	 2.52e-17	 -3.0992	1.94e-03
./fusion_twas/WEIGHTS/Blood_LDL/RP11-147I3.1_500kb.wgt.RDat	RP11-147I3.1	11	7.46e+07	7.46e+07	0.0979	rs7944514	  2.83	rs9444	 0.058362	  5.42	  2.5962	197	  4	lasso	0.0556	 2.72e-07	  2.4811	1.31e-02
./fusion_twas/WEIGHTS/Blood_LDL/LDLRAD3_500kb.wgt.RDat	LDLRAD3	11	3.60e+07	3.63e+07	0.0636	rs7129794	  2.79	rs7947746	 0.003812	  3.64	 -0.2037	336	336	prs	0.0196	 1.75e-03	  0.5212	6.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/APIP_500kb.wgt.RDat	APIP	11	3.49e+07	3.49e+07	0.3080	rs7945310	 -2.38	rs742634	 0.107142	  0.00	  0.4151	289	 17	enet	0.2651	 7.57e-32	  0.4344	6.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/TIMM10B_500kb.wgt.RDat	TIMM10B	11	6.50e+06	6.53e+06	0.0873	rs2063082	  2.98	rs10839568	 0.067413	 -6.24	  2.2407	267	  2	lasso	0.0864	 1.40e-10	 -0.6994	4.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM9B-AS1_500kb.wgt.RDat	TMEM9B-AS1	11	8.99e+06	9.00e+06	0.3494	rs7929797	  3.41	rs3815991	 0.330569	 12.10	  1.7187	153	  6	lasso	0.3622	 1.34e-45	  2.0227	4.31e-02
./fusion_twas/WEIGHTS/Blood_LDL/TIMM10_500kb.wgt.RDat	TIMM10	11	5.73e+07	5.73e+07	0.1874	rs11229087	  3.10	rs4939148	 0.181927	 -9.07	 -2.5370	146	  6	lasso	0.1777	 6.66e-21	  2.5768	9.97e-03
./fusion_twas/WEIGHTS/Blood_LDL/ME3_500kb.wgt.RDat	ME3	11	8.62e+07	8.64e+07	0.3284	rs7940772	 -3.63	rs670736	 0.169892	  9.61	 -3.5455	277	  5	lasso	0.2859	 1.22e-34	 -2.9731	2.95e-03
./fusion_twas/WEIGHTS/Blood_LDL/CD151_500kb.wgt.RDat	CD151	11	8.33e+05	8.40e+05	0.5399	rs7479605	 -2.26	rs6762	 0.472903	-14.45	  0.6290	 99	 37	enet	0.5073	 1.27e-70	 -0.5903	5.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/SNX19_500kb.wgt.RDat	SNX19	11	1.31e+08	1.31e+08	0.4233	rs4245099	  2.98	rs3740890	 0.533718	  0.00	 -0.2500	282	  3	lasso	0.5745	 8.04e-85	 -1.6297	1.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTPRJ_500kb.wgt.RDat	PTPRJ	11	4.80e+07	4.82e+07	0.0488	rs4752801	 -1.90	rs1681630	 0.035058	  4.81	  1.7692	 63	 63	prs	0.0466	 2.42e-06	  0.6816	4.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRMT112_500kb.wgt.RDat	TRMT112	11	6.41e+07	6.41e+07	0.0575	rs7131675	 -3.19	rs614397	 0.019143	  3.92	  0.8462	108	 24	enet	0.0193	 1.89e-03	 -1.8015	7.16e-02
./fusion_twas/WEIGHTS/Blood_LDL/CTSF_500kb.wgt.RDat	CTSF	11	6.63e+07	6.63e+07	0.2637	rs11822028	 -3.68	rs677488	 0.171718	 -9.46	  1.8462	 80	 24	enet	0.2941	 9.19e-36	 -0.6028	5.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/IGHMBP2_500kb.wgt.RDat	IGHMBP2	11	6.87e+07	6.87e+07	0.5207	rs12808959	  3.37	rs546382	 0.711148	 17.70	 -1.5965	157	 12	enet	0.7313	2.81e-129	 -1.6200	1.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC15_500kb.wgt.RDat	CCDC15	11	1.25e+08	1.25e+08	0.1172	rs7950499	  4.32	rs3809055	 0.124081	  7.48	  1.3973	232	  1	lasso	0.1136	 1.48e-13	  1.3973	1.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/GSTP1_500kb.wgt.RDat	GSTP1	11	6.74e+07	6.74e+07	0.0646	rs11227780	 -3.09	rs749174	 0.081107	 -6.39	 -1.3793	 78	  5	lasso	0.0627	 4.80e-08	  1.3821	1.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/IGSF9B_500kb.wgt.RDat	IGSF9B	11	1.34e+08	1.34e+08	0.1030	rs9667066	  3.14	rs7123380	 0.004636	 -3.88	  0.4561	262	262	prs	0.0266	 3.16e-04	 -1.4761	1.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRIM68_500kb.wgt.RDat	TRIM68	11	4.62e+06	4.63e+06	0.0695	rs11034603	  3.02	rs17221921	 0.021411	 -4.12	 -0.4404	273	  2	lasso	0.0335	 5.90e-05	  0.8366	4.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/ACER3_500kb.wgt.RDat	ACER3	11	7.66e+07	7.67e+07	0.1337	rs4944115	 -2.38	rs4393347	 0.001551	  4.22	 -0.1379	191	 15	enet	0.0217	 1.05e-03	  0.3609	7.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-685N10.1_500kb.wgt.RDat	RP11-685N10.1	11	9.42e+07	9.42e+07	0.3812	rs656244	  2.28	rs7113975	 0.461606	  0.00	  1.1515	159	  1	lasso	0.5097	 4.25e-71	  0.5818	5.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/LIN7C_500kb.wgt.RDat	LIN7C	11	2.75e+07	2.75e+07	0.1153	rs3929244	  2.61	rs7104230	 0.139026	  7.95	 -0.7027	166	  1	lasso	0.1330	 1.01e-15	 -0.7027	4.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARL14EP_500kb.wgt.RDat	ARL14EP	11	3.03e+07	3.04e+07	0.3690	rs11031125	  3.29	rs1856142	 0.397643	-13.28	  0.1000	144	  6	lasso	0.4854	 2.08e-66	 -0.2097	8.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/TCP11L1_500kb.wgt.RDat	TCP11L1	11	3.31e+07	3.31e+07	0.0765	rs7107642	 -2.79	rs7127111	 0.076336	  5.92	 -0.9815	119	  2	lasso	0.0728	 4.03e-09	 -0.9868	3.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/HSPE1P18_500kb.wgt.RDat	HSPE1P18	11	1.18e+08	1.18e+08	0.0917	rs2277295	  4.56	rs10502228	 0.046888	  5.71	 -2.9385	249	 15	enet	0.0505	 9.38e-07	 -1.7005	8.90e-02
./fusion_twas/WEIGHTS/Blood_LDL/OR52K3P_500kb.wgt.RDat	OR52K3P	11	4.50e+06	4.50e+06	0.4105	rs11034603	  3.02	rs2923946	 0.347670	  0.00	  1.6087	248	 13	enet	0.4062	 1.54e-52	  1.7125	8.68e-02
./fusion_twas/WEIGHTS/Blood_LDL/NLRP6_500kb.wgt.RDat	NLRP6	11	2.78e+05	2.85e+05	0.1329	rs3782115	  2.02	rs11601356	 0.094922	 -6.69	 -1.0909	 77	 77	prs	0.0870	 1.21e-10	  0.5240	6.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/AP001189.4_500kb.wgt.RDat	AP001189.4	11	7.64e+07	7.64e+07	0.5520	rs4944115	 -2.38	rs1320645	 0.492035	 14.91	  0.3871	209	 24	enet	0.6121	 9.26e-94	 -0.1849	8.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/AP003774.1_500kb.wgt.RDat	AP003774.1	11	6.41e+07	6.41e+07	0.4557	rs7131675	 -3.19	rs574087	 0.438691	 13.87	 -1.4074	108	  3	lasso	0.4536	 1.33e-60	 -1.3850	1.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/HBG2_500kb.wgt.RDat	HBG2	11	5.27e+06	5.67e+06	0.3834	rs7944669	  4.51	rs2855039	 0.249862	 10.49	  1.0727	404	  4	lasso	0.2583	 5.92e-31	  0.9105	3.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/MPZL3_500kb.wgt.RDat	MPZL3	11	1.18e+08	1.18e+08	0.2817	rs2277295	  4.56	rs1056562	 0.263233	-10.81	 -1.2453	247	  5	enet	0.2759	 2.80e-33	  1.0849	2.78e-01
