FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/PES1_500kb.wgt.RDat	PES1	22	30972612	31003070	0.0581	rs5753014	 3.77	rs718772	 0.016380	  0.00	-0.3898	163	163	prs	0.0210	 1.25e-03	 2.44600	1.44e-02
./fusion_twas/WEIGHTS/Blood_LDL/SBF1_500kb.wgt.RDat	SBF1	22	50883429	50913454	0.2139	rs7410465	 3.56	rs9616853	 0.002024	 -4.02	-1.5538	114	 34	enet	0.0829	 3.33e-10	-1.68387	9.22e-02
./fusion_twas/WEIGHTS/Blood_LDL/CECR5_500kb.wgt.RDat	CECR5	22	17618401	17646177	0.0822	rs9618937	 2.66	rs1079554	 0.023794	 -4.60	-0.4699	229	 12	enet	0.0495	 1.21e-06	 1.46933	1.42e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP3-402G11.25_500kb.wgt.RDat	RP3-402G11.25	22	50630153	50630831	0.0960	rs7410465	 3.56	rs5771104	 0.037815	 -5.32	 1.2963	118	  3	lasso	0.0657	 2.32e-08	-1.23370	2.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/CRYBB2P1_500kb.wgt.RDat	CRYBB2P1	22	25844072	25916821	0.1927	rs6004418	 2.85	rs8141065	 0.063429	 -5.38	 0.0282	195	 21	enet	0.1254	 7.24e-15	-1.04901	2.94e-01
./fusion_twas/WEIGHTS/Blood_LDL/APOBEC3A_500kb.wgt.RDat	APOBEC3A	22	39348746	39359188	0.1177	rs3736685	 2.23	rs2142833	 0.022905	 -4.38	-0.1061	138	 12	enet	0.0458	 2.96e-06	 0.19706	8.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/TOP3B_500kb.wgt.RDat	TOP3B	22	22311397	22337213	0.1590	rs2276006	-2.32	rs6000043	 0.091888	 -7.46	 0.3220	127	 10	enet	0.1400	 1.59e-16	-0.22399	8.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/IFT27_500kb.wgt.RDat	IFT27	22	37154246	37172300	0.1503	rs2283981	 3.03	rs2009667	 0.160077	  8.69	-1.6491	264	  3	lasso	0.1845	 1.02e-21	-1.72919	8.38e-02
./fusion_twas/WEIGHTS/Blood_LDL/GRAMD4_500kb.wgt.RDat	GRAMD4	22	46971909	47075688	0.3110	rs4253728	 3.88	rs5769010	 0.292557	-11.41	-0.8214	236	  5	lasso	0.3259	 3.07e-40	 1.19368	2.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/TFIP11_500kb.wgt.RDat	TFIP11	22	26887191	26908471	0.3267	rs9608534	-3.92	rs2097470	 0.293102	-11.42	 1.4935	339	  2	lasso	0.3051	 2.77e-37	-1.59797	1.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZDHHC8_500kb.wgt.RDat	ZDHHC8	22	20116979	20135530	0.0776	rs2531716	-2.43	rs885980	 0.043810	 -5.30	-0.0364	173	  5	lasso	0.0439	 4.66e-06	 0.10143	9.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/MIAT_500kb.wgt.RDat	MIAT	22	27042392	27072438	0.1969	rs9608534	-3.92	rs9625066	 0.152518	  8.41	 0.6250	396	  2	lasso	0.1646	 2.32e-19	 0.60113	5.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/CPT1B_500kb.wgt.RDat	CPT1B	22	51007290	51017899	0.4387	rs7410465	 3.56	rs131750	 0.187104	  9.47	-0.1698	 99	 15	enet	0.3524	 4.03e-44	-0.15805	8.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/DESI1_500kb.wgt.RDat	DESI1	22	41994032	42017100	0.1880	rs7287886	 1.64	rs9607821	 0.123640	 -7.45	 0.8302	 96	 17	enet	0.1575	 1.58e-18	-0.59078	5.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/GAS2L1_500kb.wgt.RDat	GAS2L1	22	29702572	29708774	0.0558	rs4823054	 5.83	rs131190	 0.026495	  4.15	-0.1316	129	  3	lasso	0.0240	 5.95e-04	 0.39151	6.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM118A_500kb.wgt.RDat	FAM118A	22	45704849	45737836	0.6478	rs6006959	-2.74	rs104664	 0.550331	 15.52	-1.2763	256	 13	enet	0.7043	4.88e-120	-0.72346	4.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/SCO2_500kb.wgt.RDat	SCO2	22	50961997	50964868	0.1782	rs7410465	 3.56	rs3091397	 0.075116	  6.99	-0.5211	110	  4	lasso	0.1469	 2.61e-17	 0.29720	7.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/LZTR1_500kb.wgt.RDat	LZTR1	22	21333751	21353327	0.1366	rs431319	-2.14	rs178272	 0.093256	  6.52	 0.1364	122	  2	lasso	0.1268	 4.99e-15	 0.52038	6.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARSA_500kb.wgt.RDat	ARSA	22	51061182	51066607	0.2783	rs7410465	 3.56	rs6151429	 0.222398	 -9.89	-2.5670	 89	  6	lasso	0.2205	 4.12e-26	 2.59721	9.40e-03
./fusion_twas/WEIGHTS/Blood_LDL/CTA-963H5.5_500kb.wgt.RDat	CTA-963H5.5	22	31049864	31050801	0.1300	rs2106430	 3.33	rs739894	 0.040784	 -5.05	 0.6438	167	167	prs	0.0550	 3.16e-07	-0.47782	6.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/CELSR1_500kb.wgt.RDat	CELSR1	22	46756731	46933067	0.4016	rs4253728	 3.88	rs7285515	 0.244281	 10.56	-0.3684	213	  6	lasso	0.2958	 5.47e-36	 0.70058	4.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/TYMP_500kb.wgt.RDat	TYMP	22	50964181	50968485	0.1196	rs7410465	 3.56	rs140522	 0.126888	 -7.53	-0.4000	109	  4	lasso	0.1225	 1.51e-14	 0.52936	5.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/FLJ27365_500kb.wgt.RDat	FLJ27365	22	46449749	46509808	0.0466	rs4253728	 3.88	rs873492	 0.008638	 -3.51	-1.7193	187	187	blup	0.0177	 2.82e-03	 0.15853	8.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/NEFH_500kb.wgt.RDat	NEFH	22	29876219	29887379	0.2087	rs4823054	 5.83	rs165649	 0.065155	  7.21	 0.5467	121	 35	enet	0.1358	 4.82e-16	 0.64110	5.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/NUP50_500kb.wgt.RDat	NUP50	22	45559722	45583896	0.1580	rs6006959	-2.74	rs6007233	 0.094717	  0.00	-0.4783	283	283	prs	0.0927	 2.94e-11	 0.89426	3.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/TXN2_500kb.wgt.RDat	TXN2	22	36863083	36878077	0.1147	rs7286844	-3.24	rs6000059	 0.057806	  0.00	 2.0076	241	 12	enet	0.0676	 1.47e-08	 1.07367	2.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/CSNK1E_500kb.wgt.RDat	CSNK1E	22	38686697	38794527	0.1585	rs7289126	-2.94	rs138407	 0.062643	 -5.42	-1.0606	129	  4	lasso	0.1007	 3.91e-12	 0.74526	4.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/CERK_500kb.wgt.RDat	CERK	22	47080308	47134158	0.0673	rs4253728	 3.88	rs5769126	 0.022806	 -4.94	 1.6515	221	 11	enet	0.0539	 4.10e-07	-0.23312	8.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTLL12_500kb.wgt.RDat	TTLL12	22	43562628	43583139	0.1655	rs6003211	 3.76	rs2071724	 0.061333	 -5.53	 1.5641	188	 23	enet	0.0987	 6.48e-12	-0.51239	6.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/LIMK2_500kb.wgt.RDat	LIMK2	22	31608225	31676066	0.0338	rs5998115	-2.31	rs6518737	 0.026718	 -4.72	 0.4151	122	122	prs	0.0312	 1.03e-04	-0.38879	6.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/AP000350.5_500kb.wgt.RDat	AP000350.5	22	24243619	24249255	0.3813	rs2267073	 2.29	rs4822451	 0.538706	-15.35	-0.1579	127	 18	enet	0.5800	 4.37e-86	 0.43910	6.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/SNAP29_500kb.wgt.RDat	SNAP29	22	21213271	21245506	0.4170	rs431319	-2.14	rs5751800	 0.345457	 12.34	 0.6667	142	  4	lasso	0.4746	 2.18e-64	 0.63685	5.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/H1F0_500kb.wgt.RDat	H1F0	22	38201114	38203442	0.2980	rs7289126	-2.94	rs5756825	 0.327865	 12.05	-1.5849	145	  6	lasso	0.3391	 3.74e-42	-1.66361	9.62e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF74_500kb.wgt.RDat	ZNF74	22	20748405	20762745	0.0841	rs661440	 2.05	rs362125	 0.046533	 -4.74	 0.9636	 93	 93	prs	0.0409	 9.67e-06	-0.60183	5.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/EP300_500kb.wgt.RDat	EP300	22	41487790	41576081	0.0731	rs138305	 2.89	rs139480	 0.016405	 -4.02	 0.3455	 89	 89	blup	0.0303	 1.28e-04	-0.25009	8.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/PISD_500kb.wgt.RDat	PISD	22	32014477	32058418	0.0503	rs1034419	-2.35	rs9609304	 0.029536	 -4.92	 0.7759	112	112	prs	0.0326	 7.33e-05	-0.79397	4.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/CBX7_500kb.wgt.RDat	CBX7	22	39516172	39548679	0.0561	rs3736685	 2.23	rs877529	 0.021932	  4.07	 0.1698	164	164	prs	0.0164	 3.82e-03	 1.35519	1.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATXN10_500kb.wgt.RDat	ATXN10	22	46067678	46241187	0.1247	rs4253728	 3.88	rs138170	 0.065567	  6.50	-0.0563	217	217	prs	0.0726	 4.23e-09	-0.27510	7.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/PIK3IP1_500kb.wgt.RDat	PIK3IP1	22	31677579	31688520	0.0915	rs5998115	-2.31	rs4141404	 0.118355	 -7.27	 1.1552	107	 12	enet	0.1151	 9.98e-14	-1.23387	2.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/PI4KA_500kb.wgt.RDat	PI4KA	22	21061979	21213705	0.0421	rs431319	-2.14	rs165634	 0.039121	 -4.90	-0.6667	142	  3	lasso	0.0287	 1.89e-04	 0.42252	6.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/SH3BP1_500kb.wgt.RDat	SH3BP1	22	38030661	38062939	0.2772	rs5750508	 2.51	rs4820294	 0.084973	  7.62	-0.8182	188	 31	enet	0.2170	 1.13e-25	-0.62774	5.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/CYP2D6_500kb.wgt.RDat	CYP2D6	22	42522501	42526908	0.0628	rs5996130	-2.14	rs7245	 0.012357	 -4.01	 0.5769	124	124	prs	0.0251	 4.56e-04	 0.12871	8.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/PARVG_500kb.wgt.RDat	PARVG	22	44568836	44615413	0.1078	rs4823182	-3.58	rs8141450	-0.000960	  0.00	 1.4110	344	 38	enet	0.0390	 1.55e-05	 1.12491	2.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/YWHAH_500kb.wgt.RDat	YWHAH	22	32340447	32353590	0.3260	rs9619261	 2.90	rs2301415	 0.297379	 11.45	-0.8793	171	  5	lasso	0.2968	 3.88e-36	-0.79989	4.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/C22orf39_500kb.wgt.RDat	C22orf39	22	19338891	19435755	0.0437	rs719078	 2.33	rs2283650	 0.019231	 -4.55	-0.5283	191	191	prs	0.0173	 3.07e-03	 1.14018	2.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/LL22NC03-86G7.1_500kb.wgt.RDat	LL22NC03-86G7.1	22	22292609	22297799	0.1115	rs2276006	-2.32	rs5755694	 0.061691	  7.06	 0.9245	130	  4	lasso	0.1085	 5.39e-13	 1.09771	2.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/SREBF2_500kb.wgt.RDat	SREBF2	22	42229109	42303312	0.0502	rs5996130	-2.14	rs9611766	 0.003975	 -3.56	-0.2206	119	119	prs	0.0233	 6.96e-04	-0.01971	9.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/CABIN1_500kb.wgt.RDat	CABIN1	22	24407642	24574596	0.0901	rs5751862	-2.62	rs2282476	 0.036953	 -5.56	-0.4286	132	  2	lasso	0.0647	 2.97e-08	-0.06119	9.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/NDUFA6_500kb.wgt.RDat	NDUFA6	22	42481529	42486959	0.0524	rs5996130	-2.14	rs4467371	 0.008785	 -4.41	 0.0303	121	121	prs	0.0318	 8.89e-05	-0.14425	8.85e-01
