FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/SFXN4_500kb.wgt.RDat	SFXN4	10	1.21e+08	1.21e+08	0.5824	rs196260	-2.89	rs2275111	 0.528595	 15.23	 0.6038	212	  4	lasso	0.52764	 1.06e-74	 0.45321	0.650399
./fusion_twas/WEIGHTS/Blood_LDL/OAT_500kb.wgt.RDat	OAT	10	1.26e+08	1.26e+08	0.1979	rs12266204	-3.11	rs2674346	 0.055146	 -5.48	-0.6479	195	 19	enet	0.08565	 1.69e-10	 1.29864	0.194068
./fusion_twas/WEIGHTS/Blood_LDL/C10orf11_500kb.wgt.RDat	C10orf11	10	7.74e+07	7.83e+07	0.1979	rs12269517	 2.44	rs7078507	 0.157600	 -8.53	-1.6780	328	 10	enet	0.16264	 3.94e-19	 1.50875	0.131362
./fusion_twas/WEIGHTS/Blood_LDL/PTER_500kb.wgt.RDat	PTER	10	1.65e+07	1.66e+07	0.2719	rs1891475	-2.81	rs2354501	 0.122279	  0.00	 0.4478	243	  4	lasso	0.23571	 4.95e-28	 1.77252	0.076309
./fusion_twas/WEIGHTS/Blood_LDL/CUBN_500kb.wgt.RDat	CUBN	10	1.69e+07	1.72e+07	0.3996	rs359281	 3.95	rs7095324	 0.396181	 13.31	-0.4333	328	 18	enet	0.42067	 6.29e-55	-0.87095	0.383782
./fusion_twas/WEIGHTS/Blood_LDL/ARID5B_500kb.wgt.RDat	ARID5B	10	6.37e+07	6.39e+07	0.0457	rs10995086	-3.16	rs12767995	 0.003401	  3.70	-2.1884	206	 11	enet	0.02394	 6.02e-04	-2.36866	0.017853
./fusion_twas/WEIGHTS/Blood_LDL/RP11-108K14.4_500kb.wgt.RDat	RP11-108K14.4	10	1.35e+08	1.35e+08	0.2365	rs2255518	 2.10	rs12780014	 0.128557	  0.00	-1.0000	103	  3	enet	0.17748	 7.07e-21	 1.93749	0.052686
./fusion_twas/WEIGHTS/Blood_LDL/RTKN2_500kb.wgt.RDat	RTKN2	10	6.39e+07	6.40e+07	0.2575	rs10995086	-3.16	rs3815999	 0.163682	  8.50	 2.4915	193	193	blup	0.23496	 6.17e-28	 0.60928	0.542338
./fusion_twas/WEIGHTS/Blood_LDL/REEP3_500kb.wgt.RDat	REEP3	10	6.53e+07	6.54e+07	0.0530	rs10822186	-3.22	rs10995404	 0.036886	  0.00	 0.9205	114	 12	enet	0.04147	 8.49e-06	 2.63391	0.008441
./fusion_twas/WEIGHTS/Blood_LDL/ASB13_500kb.wgt.RDat	ASB13	10	5.68e+06	5.71e+06	0.1005	rs10795544	 4.30	rs871749	 0.046228	  4.73	-2.2381	282	 19	enet	0.07654	 1.61e-09	-0.93286	0.350891
./fusion_twas/WEIGHTS/Blood_LDL/LIPA_500kb.wgt.RDat	LIPA	10	9.10e+07	9.12e+07	0.6330	rs3740029	-2.75	rs2250781	 0.357925	-12.59	 1.0909	243	 28	enet	0.44440	 5.55e-59	-0.92689	0.353984
./fusion_twas/WEIGHTS/Blood_LDL/LHPP_500kb.wgt.RDat	LHPP	10	1.26e+08	1.26e+08	0.2520	rs12266204	-3.11	rs7070581	 0.106891	  6.93	-2.4783	257	 23	enet	0.19918	 1.74e-23	-0.72437	0.468839
./fusion_twas/WEIGHTS/Blood_LDL/PLEKHA1_500kb.wgt.RDat	PLEKHA1	10	1.24e+08	1.24e+08	0.1844	rs7921647	-4.12	rs2280141	 0.141968	 -8.13	-0.7358	236	  4	lasso	0.14892	 1.53e-17	 0.66582	0.505526
./fusion_twas/WEIGHTS/Blood_LDL/LARP4B_500kb.wgt.RDat	LARP4B	10	8.55e+05	9.78e+05	0.0599	rs4881530	-2.23	rs10903396	 0.017834	 -4.19	 0.5000	199	199	prs	0.02269	 8.18e-04	 0.56027	0.575296
./fusion_twas/WEIGHTS/Blood_LDL/MSRB2_500kb.wgt.RDat	MSRB2	10	2.34e+07	2.34e+07	0.0928	rs7078858	 2.86	rs10764344	 0.042744	  0.00	-1.1852	127	127	prs	0.04765	 1.89e-06	 0.72932	0.465805
./fusion_twas/WEIGHTS/Blood_LDL/ASCC1_500kb.wgt.RDat	ASCC1	10	7.39e+07	7.40e+07	0.0723	rs7919639	-2.98	rs1668154	 0.039377	 -4.74	-2.0750	192	192	prs	0.03595	 3.24e-05	-0.50700	0.612156
./fusion_twas/WEIGHTS/Blood_LDL/DNA2_500kb.wgt.RDat	DNA2	10	7.02e+07	7.02e+07	0.3291	rs3814177	 3.64	rs10997875	 0.289424	  0.00	-0.9818	126	 10	enet	0.28761	 7.20e-35	 0.86925	0.384713
./fusion_twas/WEIGHTS/Blood_LDL/CALHM2_500kb.wgt.RDat	CALHM2	10	1.05e+08	1.05e+08	0.1682	rs11814244	-2.58	rs2986034	 0.074463	  5.95	-0.4333	128	 34	enet	0.12297	 1.34e-14	-0.60444	0.545549
./fusion_twas/WEIGHTS/Blood_LDL/HSD17B7P2_500kb.wgt.RDat	HSD17B7P2	10	3.86e+07	3.87e+07	0.1287	rs2799505	 2.96	rs2983854	 0.049075	  5.98	-0.2115	 37	 37	blup	0.09067	 4.83e-11	 0.09478	0.924491
./fusion_twas/WEIGHTS/Blood_LDL/RP11-18I14.10_500kb.wgt.RDat	RP11-18I14.10	10	1.04e+08	1.04e+08	0.0656	rs1057050	 3.14	rs4919694	 0.000544	 -3.43	-1.3167	103	103	prs	0.01151	 1.32e-02	 0.98415	0.325041
./fusion_twas/WEIGHTS/Blood_LDL/TTC18_500kb.wgt.RDat	TTC18	10	7.50e+07	7.51e+07	0.0511	rs3829126	-2.94	rs11000413	 0.053208	  0.00	-2.6344	 71	 71	prs	0.05507	 3.12e-07	 2.13923	0.032417
./fusion_twas/WEIGHTS/Blood_LDL/TBC1D12_500kb.wgt.RDat	TBC1D12	10	9.62e+07	9.63e+07	0.0917	rs10786152	 2.86	rs10509670	 0.053568	  5.52	 0.0727	151	  6	enet	0.05320	 4.92e-07	-0.26473	0.791221
./fusion_twas/WEIGHTS/Blood_LDL/TRDMT1_500kb.wgt.RDat	TRDMT1	10	1.72e+07	1.72e+07	0.1058	rs359281	 3.95	rs4748363	 0.070863	 -5.94	-2.6234	278	  5	lasso	0.06376	 3.74e-08	 2.02108	0.043272
./fusion_twas/WEIGHTS/Blood_LDL/C10orf32_500kb.wgt.RDat	C10orf32	10	1.05e+08	1.05e+08	0.3432	rs1057050	 3.14	rs9527	 0.412687	-13.49	-1.3488	108	  2	lasso	0.40938	 4.67e-53	 1.28974	0.197142
./fusion_twas/WEIGHTS/Blood_LDL/FRMD4A_500kb.wgt.RDat	FRMD4A	10	1.37e+07	1.45e+07	0.1270	rs10906678	-3.03	rs10796110	 0.090195	  6.93	-0.2264	596	 13	enet	0.12142	 2.00e-14	-0.22644	0.820860
./fusion_twas/WEIGHTS/Blood_LDL/FAS_500kb.wgt.RDat	FAS	10	9.08e+07	9.08e+07	0.1574	rs3740029	-2.75	rs10509551	 0.049591	  0.00	 0.4267	211	  3	lasso	0.12888	 2.91e-15	-0.77607	0.437709
./fusion_twas/WEIGHTS/Blood_LDL/GHITM_500kb.wgt.RDat	GHITM	10	8.59e+07	8.59e+07	0.1152	rs1333846	 2.29	rs12412889	 0.094830	  6.61	-0.3689	232	  2	lasso	0.10705	 7.81e-13	-0.32285	0.746811
./fusion_twas/WEIGHTS/Blood_LDL/PGAM1_500kb.wgt.RDat	PGAM1	10	9.92e+07	9.92e+07	0.2111	rs2297643	 2.47	rs4418736	 0.184753	 -9.14	 1.8962	210	  4	lasso	0.18576	 7.29e-22	-1.70479	0.088235
./fusion_twas/WEIGHTS/Blood_LDL/FRA10AC1_500kb.wgt.RDat	FRA10AC1	10	9.54e+07	9.55e+07	0.1800	rs10786152	 2.86	rs10748608	 0.081170	  6.92	-1.1746	211	  4	lasso	0.11680	 6.52e-14	-1.82090	0.068622
./fusion_twas/WEIGHTS/Blood_LDL/ADD3_500kb.wgt.RDat	ADD3	10	1.12e+08	1.12e+08	0.1382	rs5015510	-2.28	rs1349348	 0.179320	  8.99	 1.1449	157	  3	lasso	0.17332	 2.20e-20	 1.18989	0.234089
./fusion_twas/WEIGHTS/Blood_LDL/ZNF518A_500kb.wgt.RDat	ZNF518A	10	9.79e+07	9.80e+07	0.0638	rs941999	-3.38	rs12255700	 0.010144	 -3.94	 0.8047	181	  3	lasso	0.01222	 1.10e-02	-0.12088	0.903787
./fusion_twas/WEIGHTS/Blood_LDL/TMEM254_500kb.wgt.RDat	TMEM254	10	8.18e+07	8.19e+07	0.2831	rs2343308	-3.70	rs12220777	 0.087586	  6.37	 0.4343	146	 20	enet	0.09142	 4.00e-11	 0.85856	0.390585
./fusion_twas/WEIGHTS/Blood_LDL/DNAJB12_500kb.wgt.RDat	DNAJB12	10	7.41e+07	7.41e+07	0.0388	rs7919639	-2.98	rs7895933	 0.024674	  4.57	-1.7143	116	116	prs	0.03374	 5.53e-05	-0.56834	0.569803
./fusion_twas/WEIGHTS/Blood_LDL/STAM_500kb.wgt.RDat	STAM	10	1.77e+07	1.78e+07	0.0878	rs359281	 3.95	rs11254398	 0.048880	  0.00	-2.0267	152	  5	lasso	0.06689	 1.73e-08	 1.04575	0.295677
./fusion_twas/WEIGHTS/Blood_LDL/SIRT1_500kb.wgt.RDat	SIRT1	10	6.96e+07	6.97e+07	0.1096	rs10997651	 3.26	rs10997875	 0.164892	  8.64	-0.9818	 98	  2	lasso	0.15980	 8.43e-19	-0.93468	0.349951
./fusion_twas/WEIGHTS/Blood_LDL/RASSF4_500kb.wgt.RDat	RASSF4	10	4.55e+07	4.55e+07	0.2014	rs899888	-4.44	rs7908664	 0.025674	 -5.27	-1.6818	166	  7	enet	0.05572	 2.66e-07	 1.98095	0.047597
./fusion_twas/WEIGHTS/Blood_LDL/LRRC20_500kb.wgt.RDat	LRRC20	10	7.21e+07	7.21e+07	0.1128	rs3781306	 2.91	rs7092327	 0.006196	 -4.08	 0.1735	347	347	prs	0.02908	 1.72e-04	-0.61938	0.535663
./fusion_twas/WEIGHTS/Blood_LDL/LINC00959_500kb.wgt.RDat	LINC00959	10	1.32e+08	1.32e+08	0.1211	rs11017165	-3.17	rs578932	 0.077779	  0.00	 1.3462	251	  4	lasso	0.07124	 5.95e-09	-0.09386	0.925218
./fusion_twas/WEIGHTS/Blood_LDL/RP11-324I22.4_500kb.wgt.RDat	RP11-324I22.4	10	3.56e+07	3.56e+07	0.2037	rs10827519	-2.47	rs3003981	 0.271895	 11.12	 0.4727	101	 10	enet	0.27970	 8.52e-34	 0.15792	0.874519
./fusion_twas/WEIGHTS/Blood_LDL/FAM160B1_500kb.wgt.RDat	FAM160B1	10	1.17e+08	1.17e+08	0.0443	rs4751902	 2.68	rs11196924	 0.021373	 -4.26	-0.2308	131	131	prs	0.02454	 5.20e-04	 0.36298	0.716622
./fusion_twas/WEIGHTS/Blood_LDL/ADK_500kb.wgt.RDat	ADK	10	7.59e+07	7.65e+07	0.4162	rs3213967	 2.47	rs7914469	 0.405485	 13.33	 0.5000	106	 21	enet	0.42667	 6.15e-56	 0.42897	0.667944
./fusion_twas/WEIGHTS/Blood_LDL/CC2D2B_500kb.wgt.RDat	CC2D2B	10	9.77e+07	9.78e+07	0.1289	rs941999	-3.38	rs3176892	 0.026026	  5.43	-1.2645	208	208	prs	0.06080	 7.71e-08	-0.33422	0.738214
./fusion_twas/WEIGHTS/Blood_LDL/CCSER2_500kb.wgt.RDat	CCSER2	10	8.61e+07	8.63e+07	0.3612	rs7918012	-3.43	rs17663697	 0.337130	-12.26	-0.5844	245	  2	lasso	0.33501	 1.49e-41	 0.61532	0.538346
./fusion_twas/WEIGHTS/Blood_LDL/KIF5B_500kb.wgt.RDat	KIF5B	10	3.23e+07	3.23e+07	0.0584	rs10826979	-2.36	rs172432	 0.026948	  4.95	-1.7541	141	141	prs	0.04000	 1.21e-05	-1.17988	0.238046
./fusion_twas/WEIGHTS/Blood_LDL/ERCC6_500kb.wgt.RDat	ERCC6	10	5.07e+07	5.07e+07	0.0962	rs12775969	 2.93	rs1917805	 0.033257	 -5.61	 1.4561	180	 14	enet	0.06768	 1.43e-08	-2.01997	0.043386
./fusion_twas/WEIGHTS/Blood_LDL/WDFY4_500kb.wgt.RDat	WDFY4	10	4.99e+07	5.02e+07	0.1328	rs12775969	 2.93	rs17699451	 0.054215	  5.92	-0.2025	278	  5	lasso	0.06973	 8.64e-09	 0.41909	0.675152
./fusion_twas/WEIGHTS/Blood_LDL/ZNF37A_500kb.wgt.RDat	ZNF37A	10	3.84e+07	3.84e+07	0.0441	rs2799505	 2.96	rs16937569	 0.032999	  4.38	-1.7042	 50	  1	lasso	0.01732	 3.07e-03	-1.70423	0.088339
./fusion_twas/WEIGHTS/Blood_LDL/TFAM_500kb.wgt.RDat	TFAM	10	6.01e+07	6.02e+07	0.1691	rs9663811	-2.16	rs10826179	 0.126299	 -7.56	-0.3077	133	  3	lasso	0.12562	 6.76e-15	 0.35165	0.725103
./fusion_twas/WEIGHTS/Blood_LDL/ADAM12_500kb.wgt.RDat	ADAM12	10	1.28e+08	1.28e+08	0.0935	rs10794060	 3.08	rs4962465	 0.040563	  0.00	-0.3906	358	 23	enet	0.06974	 8.60e-09	-0.65338	0.513512
./fusion_twas/WEIGHTS/Blood_LDL/C10orf35_500kb.wgt.RDat	C10orf35	10	7.14e+07	7.14e+07	0.1074	rs4746882	 2.78	rs1665585	-0.002214	  3.19	 1.8491	334	334	prs	0.02114	 1.20e-03	 0.49611	0.619818
./fusion_twas/WEIGHTS/Blood_LDL/FAM107B_500kb.wgt.RDat	FAM107B	10	1.46e+07	1.48e+07	0.1206	rs10906678	-3.03	rs17155703	 0.070141	  5.68	 0.2152	385	 23	enet	0.08380	 2.67e-10	 0.55385	0.579683
./fusion_twas/WEIGHTS/Blood_LDL/RSU1_500kb.wgt.RDat	RSU1	10	1.66e+07	1.69e+07	0.7053	rs359281	 3.95	rs780632	 0.668658	 17.10	-0.9811	293	 13	enet	0.67992	2.31e-112	-1.01068	0.312168
./fusion_twas/WEIGHTS/Blood_LDL/SH3PXD2A_500kb.wgt.RDat	SH3PXD2A	10	1.05e+08	1.06e+08	0.0699	rs7924310	-2.66	rs10748858	 0.056232	 -5.15	 1.8868	183	  5	lasso	0.04279	 6.16e-06	-2.05079	0.040287
./fusion_twas/WEIGHTS/Blood_LDL/NOC3L_500kb.wgt.RDat	NOC3L	10	9.61e+07	9.61e+07	0.1763	rs10786152	 2.86	rs12780491	 0.200340	  9.57	-0.2500	118	  4	lasso	0.20254	 6.79e-24	-0.23291	0.815832
./fusion_twas/WEIGHTS/Blood_LDL/ZNF22_500kb.wgt.RDat	ZNF22	10	4.55e+07	4.55e+07	0.0542	rs899888	-4.44	rs915085	 0.022211	  0.00	-0.0198	164	164	prs	0.01324	 8.52e-03	 0.48343	0.628787
./fusion_twas/WEIGHTS/Blood_LDL/PARD3_500kb.wgt.RDat	PARD3	10	3.44e+07	3.51e+07	0.1120	rs2496745	-2.50	rs10450314	 0.031453	 -4.60	 0.1207	246	246	blup	0.06792	 1.35e-08	-0.51577	0.606012
./fusion_twas/WEIGHTS/Blood_LDL/LIPN_500kb.wgt.RDat	LIPN	10	9.05e+07	9.05e+07	0.3356	rs1594601	 2.54	rs10509554	 0.407558	 13.35	 0.1552	200	 11	enet	0.40867	 6.09e-53	 0.13937	0.889155
./fusion_twas/WEIGHTS/Blood_LDL/VCL_500kb.wgt.RDat	VCL	10	7.58e+07	7.59e+07	0.1013	rs16930700	-2.48	rs12572177	 0.089093	  0.00	-2.0280	 70	 70	prs	0.10371	 1.82e-12	-0.20287	0.839234
./fusion_twas/WEIGHTS/Blood_LDL/BEND7_500kb.wgt.RDat	BEND7	10	1.35e+07	1.36e+07	0.0674	rs11258311	-2.67	rs2502225	 0.039590	 -5.08	 0.1356	348	  3	lasso	0.04336	 5.37e-06	-0.18536	0.852947
./fusion_twas/WEIGHTS/Blood_LDL/BTAF1_500kb.wgt.RDat	BTAF1	10	9.37e+07	9.38e+07	0.0410	rs4933218	-3.72	rs2039973	 0.013510	 -4.12	-0.9239	115	115	prs	0.02636	 3.34e-04	 0.61007	0.541813
./fusion_twas/WEIGHTS/Blood_LDL/ANXA11_500kb.wgt.RDat	ANXA11	10	8.19e+07	8.20e+07	0.0445	rs2343308	-3.70	rs11201972	 0.008454	  4.34	-0.5714	185	185	prs	0.02096	 1.25e-03	 1.12315	0.261374
./fusion_twas/WEIGHTS/Blood_LDL/IFIT5_500kb.wgt.RDat	IFIT5	10	9.12e+07	9.12e+07	0.1513	rs3740029	-2.75	rs303212	 0.189964	 -9.23	-0.9000	205	  3	lasso	0.18571	 7.38e-22	 0.87344	0.382423
./fusion_twas/WEIGHTS/Blood_LDL/MPP7_500kb.wgt.RDat	MPP7	10	2.83e+07	2.86e+07	0.1301	rs12358501	-2.54	rs1148176	 0.118814	 -7.32	 1.2273	257	  3	lasso	0.10994	 3.76e-13	-1.24211	0.214195
./fusion_twas/WEIGHTS/Blood_LDL/UBE2D1_500kb.wgt.RDat	UBE2D1	10	6.01e+07	6.01e+07	0.2921	rs9663811	-2.16	rs10826179	 0.249780	-10.54	-0.3077	139	 18	enet	0.28006	 7.62e-34	 0.10727	0.914574
./fusion_twas/WEIGHTS/Blood_LDL/TNKS2_500kb.wgt.RDat	TNKS2	10	9.36e+07	9.36e+07	0.1105	rs4933218	-3.72	rs2066275	 0.092171	 -6.73	 1.5789	109	  5	lasso	0.09531	 1.51e-11	-1.74938	0.080226
./fusion_twas/WEIGHTS/Blood_LDL/PTPRE_500kb.wgt.RDat	PTPRE	10	1.30e+08	1.30e+08	0.0997	rs10829321	 3.10	rs1539598	 0.012934	 -4.06	-0.1034	398	398	prs	0.02297	 7.64e-04	-0.72963	0.465619
./fusion_twas/WEIGHTS/Blood_LDL/RAB18_500kb.wgt.RDat	RAB18	10	2.78e+07	2.78e+07	0.0451	rs2274634	 2.92	rs2484204	 0.043951	 -4.65	 0.8654	157	  1	lasso	0.03232	 7.82e-05	-0.86538	0.386828
./fusion_twas/WEIGHTS/Blood_LDL/MAPK8_500kb.wgt.RDat	MAPK8	10	4.95e+07	4.96e+07	0.2252	rs2663056	-2.50	rs2698761	 0.182659	 -9.21	 0.0000	164	 26	enet	0.18819	 3.72e-22	-0.84583	0.397647
./fusion_twas/WEIGHTS/Blood_LDL/ATAD1_500kb.wgt.RDat	ATAD1	10	8.95e+07	8.96e+07	0.0702	rs3843597	-2.28	rs12765184	 0.035767	 -5.17	-0.1964	195	  4	lasso	0.05209	 6.44e-07	 0.14151	0.887464
./fusion_twas/WEIGHTS/Blood_LDL/ACTA2_500kb.wgt.RDat	ACTA2	10	9.07e+07	9.08e+07	0.6283	rs3740029	-2.75	rs4934434	 0.342402	 12.34	 0.4074	213	  6	lasso	0.50224	 1.25e-69	-0.36299	0.716611
./fusion_twas/WEIGHTS/Blood_LDL/NUDT13_500kb.wgt.RDat	NUDT13	10	7.49e+07	7.49e+07	0.0744	rs3829126	-2.94	rs16930262	 0.142626	 -8.17	-1.8376	 56	 56	prs	0.14517	 4.12e-17	 1.94261	0.052063
./fusion_twas/WEIGHTS/Blood_LDL/DLG5_500kb.wgt.RDat	DLG5	10	7.96e+07	7.97e+07	0.3611	rs7074180	-3.00	rs1058203	 0.409278	-13.63	-2.1552	220	  6	lasso	0.44291	 1.01e-58	 2.07849	0.037664
./fusion_twas/WEIGHTS/Blood_LDL/RPP30_500kb.wgt.RDat	RPP30	10	9.26e+07	9.27e+07	0.0659	rs11186309	-2.44	rs4586057	 0.010616	  4.60	-0.7188	165	  9	enet	0.01873	 2.17e-03	-0.74827	0.454297
./fusion_twas/WEIGHTS/Blood_LDL/TRIM8_500kb.wgt.RDat	TRIM8	10	1.04e+08	1.04e+08	0.0424	rs1057050	 3.14	rs10786701	 0.002063	 -3.55	 0.0220	107	107	blup	0.00668	 4.61e-02	-0.65262	0.514004
./fusion_twas/WEIGHTS/Blood_LDL/NMT2_500kb.wgt.RDat	NMT2	10	1.51e+07	1.52e+07	0.4289	rs11818881	 2.40	rs10906857	 0.218835	 -9.85	-0.1481	259	 61	enet	0.25809	 6.37e-31	-0.92662	0.354122
./fusion_twas/WEIGHTS/Blood_LDL/FAM21A_500kb.wgt.RDat	FAM21A	10	5.18e+07	5.19e+07	0.5759	rs7075104	 2.02	rs3964873	 0.181323	 -8.94	 1.4262	 99	  8	enet	0.31919	 2.84e-39	-1.66167	0.096580
./fusion_twas/WEIGHTS/Blood_LDL/ARMC3_500kb.wgt.RDat	ARMC3	10	2.32e+07	2.33e+07	0.0991	rs7078858	 2.86	rs10828351	 0.128555	 -7.57	 0.2373	146	  1	lasso	0.12674	 5.06e-15	-0.23729	0.812433
./fusion_twas/WEIGHTS/Blood_LDL/PARG_500kb.wgt.RDat	PARG	10	5.10e+07	5.11e+07	0.0392	rs885834	 2.38	rs11101238	 0.043093	 -4.75	-0.9038	112	  1	lasso	0.03224	 7.97e-05	 0.90385	0.366077
./fusion_twas/WEIGHTS/Blood_LDL/TCTN3_500kb.wgt.RDat	TCTN3	10	9.74e+07	9.75e+07	0.2732	rs1023331	 2.50	rs12255572	 0.211846	  9.70	-1.1901	196	  5	lasso	0.24969	 7.92e-30	-1.67253	0.094420
./fusion_twas/WEIGHTS/Blood_LDL/ERLIN1_500kb.wgt.RDat	ERLIN1	10	1.02e+08	1.02e+08	0.0513	rs603424	 3.06	rs6584303	 0.009840	  0.00	 2.1013	146	146	blup	0.03179	 8.89e-05	 2.47198	0.013437
./fusion_twas/WEIGHTS/Blood_LDL/METTL10_500kb.wgt.RDat	METTL10	10	1.26e+08	1.26e+08	0.2259	rs12264453	 3.25	rs1055256	 0.207247	  9.83	 2.3654	260	 10	enet	0.20825	 1.36e-24	 2.44490	0.014489
./fusion_twas/WEIGHTS/Blood_LDL/MRPL43_500kb.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.0412	NA	   NA	NA	       NA	    NA	     NA	175	  0	lasso	0.03900	 1.54e-05	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/CASP7_500kb.wgt.RDat	CASP7	10	1.15e+08	1.15e+08	0.3567	rs1127687	 2.75	rs3981351	 0.171272	 -9.21	-0.8571	242	 22	enet	0.30656	 1.73e-37	 1.89511	0.058078
./fusion_twas/WEIGHTS/Blood_LDL/ADO_500kb.wgt.RDat	ADO	10	6.46e+07	6.46e+07	0.0596	rs10509185	 2.81	rs12766391	 0.042549	  5.20	 0.1698	150	150	prs	0.05319	 4.92e-07	 1.00015	0.317237
./fusion_twas/WEIGHTS/Blood_LDL/CWF19L1_500kb.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.1607	rs603424	 3.06	rs11597086	 0.230871	 10.10	 1.6226	145	  1	lasso	0.22270	 2.18e-26	 1.62264	0.104666
./fusion_twas/WEIGHTS/Blood_LDL/RPS24_500kb.wgt.RDat	RPS24	10	7.98e+07	7.98e+07	0.0662	rs7074180	-3.00	rs10740469	 0.045006	 -4.85	-0.5094	200	  3	lasso	0.02961	 1.51e-04	 0.24048	0.809961
./fusion_twas/WEIGHTS/Blood_LDL/UROS_500kb.wgt.RDat	UROS	10	1.27e+08	1.28e+08	0.2092	rs10794060	 3.08	rs3740179	 0.192782	 -9.33	-0.3019	233	 22	enet	0.17314	 2.31e-20	-0.12827	0.897937
./fusion_twas/WEIGHTS/Blood_LDL/BLOC1S2_500kb.wgt.RDat	BLOC1S2	10	1.02e+08	1.02e+08	0.1905	rs603424	 3.06	rs717620	 0.106443	  0.00	 2.0435	143	 10	enet	0.12471	 8.55e-15	 0.39701	0.691362
./fusion_twas/WEIGHTS/Blood_LDL/ZNF37BP_500kb.wgt.RDat	ZNF37BP	10	4.30e+07	4.30e+07	0.0368	rs1271546	-2.40	rs3758512	 0.018530	 -4.05	-0.9684	 85	 85	blup	0.02926	 1.65e-04	 1.25301	0.210201
./fusion_twas/WEIGHTS/Blood_LDL/ZEB1-AS1_500kb.wgt.RDat	ZEB1-AS1	10	3.15e+07	3.16e+07	0.0438	rs867993	-2.61	rs7075638	 0.031720	  3.96	-0.7951	157	  2	lasso	0.02358	 6.57e-04	-0.78573	0.432028
./fusion_twas/WEIGHTS/Blood_LDL/TMEM180_500kb.wgt.RDat	TMEM180	10	1.04e+08	1.04e+08	0.1856	rs1057050	 3.14	rs2025713	 0.126686	  7.64	 0.7568	103	 19	enet	0.12856	 3.16e-15	 0.47044	0.638040
./fusion_twas/WEIGHTS/Blood_LDL/WAPAL_500kb.wgt.RDat	WAPAL	10	8.82e+07	8.83e+07	0.0488	rs3905377	-3.06	rs1863824	-0.002236	 -3.24	-0.3889	187	187	prs	0.02149	 1.10e-03	-1.41469	0.157161
./fusion_twas/WEIGHTS/Blood_LDL/SEC61A2_500kb.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.1865	rs2096396	-2.54	rs10906086	 0.124415	 -7.62	 0.0270	279	 20	enet	0.12636	 5.58e-15	 0.11654	0.907225
./fusion_twas/WEIGHTS/Blood_LDL/RP11-554I8.1_500kb.wgt.RDat	RP11-554I8.1	10	6.66e+06	6.67e+06	0.1449	rs867454	 3.37	rs1327249	 0.005754	 -4.00	-0.4528	374	374	prs	0.05219	 6.28e-07	-0.12105	0.903648
./fusion_twas/WEIGHTS/Blood_LDL/LZTS2_500kb.wgt.RDat	LZTS2	10	1.03e+08	1.03e+08	0.0548	rs11190835	-2.81	rs2273696	 0.051823	  0.00	-1.9649	173	  5	enet	0.04976	 1.13e-06	 1.25656	0.208914
./fusion_twas/WEIGHTS/Blood_LDL/GDI2_500kb.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.2920	rs10795544	 4.30	rs4748572	 0.181116	 -9.23	-3.4839	326	 30	enet	0.24949	 8.41e-30	 3.58317	0.000339
./fusion_twas/WEIGHTS/Blood_LDL/CISD1_500kb.wgt.RDat	CISD1	10	6.00e+07	6.00e+07	0.2226	rs9663811	-2.16	rs10826110	 0.286974	  0.00	-0.6415	134	  3	lasso	0.28557	 1.37e-34	 0.24914	0.803251
./fusion_twas/WEIGHTS/Blood_LDL/PLCE1_500kb.wgt.RDat	PLCE1	10	9.58e+07	9.61e+07	0.1999	rs10786152	 2.86	rs10509660	 0.145205	  0.00	-1.7344	190	  4	lasso	0.13902	 2.07e-16	-0.53748	0.590934
./fusion_twas/WEIGHTS/Blood_LDL/DHTKD1_500kb.wgt.RDat	DHTKD1	10	1.21e+07	1.22e+07	0.1022	rs2096396	-2.54	rs6602563	 0.026763	 -4.73	 0.8649	265	265	prs	0.04446	 4.11e-06	-0.32232	0.747211
./fusion_twas/WEIGHTS/Blood_LDL/ARHGAP12_500kb.wgt.RDat	ARHGAP12	10	3.21e+07	3.22e+07	0.0936	rs10826979	-2.36	rs1775715	 0.127374	 -7.71	-1.5385	141	  4	lasso	0.12704	 4.67e-15	 1.25590	0.209152
./fusion_twas/WEIGHTS/Blood_LDL/HPS1_500kb.wgt.RDat	HPS1	10	1.00e+08	1.00e+08	0.2375	rs10786408	-2.97	rs10883099	 0.160234	 -8.50	-0.3846	185	 20	enet	0.26447	 9.21e-32	 0.83370	0.404451
./fusion_twas/WEIGHTS/Blood_LDL/NRBF2_500kb.wgt.RDat	NRBF2	10	6.49e+07	6.49e+07	0.1551	rs10822186	-3.22	rs12098699	 0.052937	  0.00	 0.3538	103	  3	lasso	0.06477	 2.91e-08	-0.05581	0.955493
