FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/DKFZP779L1853_500kb.wgt.RDat	DKFZP779L1853	12	4.86e+07	4.86e+07	0.0865	rs1233046	-2.72	rs1233046	 0.055990	  0.00	-2.7183	185	185	prs	0.09036	 5.22e-11	-1.12705	2.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/KCTD10_500kb.wgt.RDat	KCTD10	12	1.10e+08	1.10e+08	0.2425	rs11067231	-2.36	rs1865147	 0.134768	  0.00	 0.1667	160	 18	enet	0.15719	 1.70e-18	 1.47081	1.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRMP_500kb.wgt.RDat	LRMP	12	2.52e+07	2.53e+07	0.0723	rs12320328	-3.86	rs12228638	 0.004285	  4.23	 0.9434	259	259	prs	0.02030	 1.47e-03	 0.13936	8.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/MFSD5_500kb.wgt.RDat	MFSD5	12	5.36e+07	5.36e+07	0.0839	rs11170567	 3.48	rs7314769	 0.032500	 -5.56	 0.9423	187	  8	enet	0.06618	 2.06e-08	-2.50662	1.22e-02
./fusion_twas/WEIGHTS/Blood_LDL/CLECL1_500kb.wgt.RDat	CLECL1	12	9.87e+06	9.89e+06	0.1726	NA	   NA	NA	       NA	    NA	     NA	101	  0	lasso	0.16246	 4.14e-19	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/RP11-977G19.11_500kb.wgt.RDat	RP11-977G19.11	12	5.67e+07	5.67e+07	0.0962	rs17541818	-3.50	rs11171803	 0.100326	 -6.81	-1.0135	 96	  2	lasso	0.09859	 6.62e-12	 0.78796	4.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/GLTP_500kb.wgt.RDat	GLTP	12	1.10e+08	1.10e+08	0.0988	rs11067231	-2.36	rs10850830	 0.048072	 -6.00	-0.7358	130	 15	enet	0.05251	 5.81e-07	 1.63986	1.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-436I9.6_500kb.wgt.RDat	RP11-436I9.6	12	9.29e+06	9.29e+06	0.1373	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	lasso	0.09509	 1.60e-11	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/RP11-347I19.8_500kb.wgt.RDat	RP11-347I19.8	12	1.22e+08	1.22e+08	0.1522	rs10847803	 3.25	rs895951	 0.176523	 -9.02	 0.5588	 92	  3	lasso	0.17291	 2.46e-20	-0.57631	5.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPL42_500kb.wgt.RDat	MRPL42	12	9.39e+07	9.39e+07	0.1440	rs7295931	 2.97	rs4761720	 0.062640	  6.36	 0.1094	209	  5	lasso	0.13640	 4.11e-16	 0.94721	3.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/ORAI1_500kb.wgt.RDat	ORAI1	12	1.22e+08	1.22e+08	0.0548	rs6486785	-2.81	rs7135617	 0.032273	  4.87	-0.5849	111	  3	lasso	0.03774	 2.10e-05	-0.55913	5.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/KANSL2_500kb.wgt.RDat	KANSL2	12	4.90e+07	4.91e+07	0.1565	rs7303113	-2.43	rs10875852	 0.214753	  9.75	 2.2203	122	  1	lasso	0.21254	 4.00e-25	 2.22034	2.64e-02
./fusion_twas/WEIGHTS/Blood_LDL/RECQL_500kb.wgt.RDat	RECQL	12	2.16e+07	2.17e+07	0.1567	rs7967902	-2.86	rs1061627	 0.174575	 -8.83	-0.6406	302	  2	lasso	0.17028	 5.02e-20	 0.68960	4.90e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00943_500kb.wgt.RDat	LINC00943	12	1.27e+08	1.27e+08	0.0793	rs16920745	 2.85	rs10773322	 0.038764	  4.40	-1.3103	224	 10	enet	0.06802	 1.31e-08	-0.74236	4.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/LETMD1_500kb.wgt.RDat	LETMD1	12	5.14e+07	5.15e+07	0.0331	rs1521516	-4.66	rs224572	 0.023428	  4.02	 0.5472	136	  4	lasso	0.02388	 6.11e-04	 1.43091	1.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP13-977J11.2_500kb.wgt.RDat	RP13-977J11.2	12	1.33e+08	1.33e+08	0.0848	rs11147102	-2.49	rs7961948	 0.060241	 -5.70	 1.3860	 83	  4	lasso	0.08357	 2.83e-10	-1.39800	1.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/TAPBPL_500kb.wgt.RDat	TAPBPL	12	6.56e+06	6.58e+06	0.3773	rs216318	-3.59	rs2270151	 0.501468	  0.00	 1.2917	162	  8	enet	0.50245	 1.14e-69	 1.23676	2.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPR19_500kb.wgt.RDat	GPR19	12	1.28e+07	1.28e+07	0.2792	rs3741818	 2.74	rs10845489	 0.198401	  0.00	-1.0000	226	  7	enet	0.21818	 7.98e-26	 0.16289	8.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATF1_500kb.wgt.RDat	ATF1	12	5.12e+07	5.12e+07	0.0857	rs1521516	-4.66	rs829112	 0.101777	  6.97	-1.2727	 97	  3	lasso	0.10161	 3.09e-12	-2.35545	1.85e-02
./fusion_twas/WEIGHTS/Blood_LDL/PCED1B-AS1_500kb.wgt.RDat	PCED1B-AS1	12	4.76e+07	4.76e+07	0.1123	rs916809	-3.62	rs7974410	 0.114596	 -7.15	-0.8246	184	  3	lasso	0.11363	 1.47e-13	 0.43395	6.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-551L14.1_500kb.wgt.RDat	RP11-551L14.1	12	3.13e+07	3.14e+07	0.4713	rs6487930	 3.21	rs7974251	 0.123152	  0.00	-1.5574	212	 35	enet	0.34925	 1.18e-43	-0.82286	4.11e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZCRB1_500kb.wgt.RDat	ZCRB1	12	4.27e+07	4.27e+07	0.1291	rs7315891	-2.46	rs2708078	 0.143468	 -8.10	 1.2885	158	  5	lasso	0.13145	 1.49e-15	-1.24120	2.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/GAPDH_500kb.wgt.RDat	GAPDH	12	6.64e+06	6.65e+06	0.2624	rs216298	-3.58	rs6489721	 0.281902	-11.25	-0.7812	141	  3	lasso	0.27794	 1.47e-33	 0.78247	4.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARL1_500kb.wgt.RDat	ARL1	12	1.02e+08	1.02e+08	0.0573	rs606569	-2.60	rs824312	 0.006531	 -3.87	-0.7736	201	  4	lasso	0.01626	 4.00e-03	 0.78553	4.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/KRT72_500kb.wgt.RDat	KRT72	12	5.30e+07	5.30e+07	0.5885	rs10876377	-3.22	rs7313454	 0.331196	  0.00	 1.0172	284	  9	lasso	0.47956	 2.58e-65	 1.03945	2.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM216A_500kb.wgt.RDat	FAM216A	12	1.11e+08	1.11e+08	0.0983	rs12828640	-3.51	rs4766497	 0.105800	 -7.27	-0.9737	 88	 88	prs	0.12551	 6.95e-15	 0.30955	7.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRR13_500kb.wgt.RDat	PRR13	12	5.38e+07	5.38e+07	0.2202	rs11170567	 3.48	rs11170558	 0.364416	-12.70	 2.4058	162	 16	enet	0.35974	 3.13e-45	-2.48845	1.28e-02
./fusion_twas/WEIGHTS/Blood_LDL/CACNA2D4_500kb.wgt.RDat	CACNA2D4	12	1.90e+06	2.03e+06	0.0566	rs2240506	 3.33	rs10773983	 0.014673	 -4.09	-0.5536	220	220	prs	0.01789	 2.67e-03	 0.24988	8.03e-01
./fusion_twas/WEIGHTS/Blood_LDL/A2MP1_500kb.wgt.RDat	A2MP1	12	9.38e+06	9.43e+06	0.2248	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	lasso	0.22493	 1.14e-26	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/ITGA7_500kb.wgt.RDat	ITGA7	12	5.61e+07	5.61e+07	0.1952	rs1052165	 3.16	rs10783719	 0.056909	  0.00	-1.6250	114	 26	enet	0.07012	 7.85e-09	 0.11559	9.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLEC4A_500kb.wgt.RDat	CLEC4A	12	8.28e+06	8.29e+06	0.0437	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	prs	0.01864	 2.22e-03	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/LARP4_500kb.wgt.RDat	LARP4	12	5.08e+07	5.09e+07	0.0908	rs1521516	-4.66	rs829125	 0.041957	  4.93	-0.8872	 99	 11	enet	0.03523	 3.86e-05	-0.57572	5.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/NT5DC3_500kb.wgt.RDat	NT5DC3	12	1.04e+08	1.04e+08	0.5341	rs10861081	-2.18	rs12368209	 0.536724	 15.31	-1.1538	239	  1	lasso	0.57770	 1.51e-85	-1.15385	2.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/NACA_500kb.wgt.RDat	NACA	12	5.71e+07	5.71e+07	0.0675	rs17541818	-3.50	rs1465081	 0.081842	  6.10	 1.3793	115	  4	lasso	0.06870	 1.11e-08	 1.28818	1.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/ADAM1A_500kb.wgt.RDat	ADAM1A	12	1.12e+08	1.12e+08	0.2893	rs737280	 6.00	rs12423268	 0.190313	 -9.86	 4.3939	 61	 21	enet	0.28614	 1.14e-34	-2.34193	1.92e-02
./fusion_twas/WEIGHTS/Blood_LDL/LYZ_500kb.wgt.RDat	LYZ	12	6.97e+07	6.97e+07	0.2153	rs1565862	 2.70	rs6581889	 0.292973	-11.35	-1.4717	211	  6	lasso	0.29730	 3.36e-36	 1.25804	2.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/CAMKK2_500kb.wgt.RDat	CAMKK2	12	1.22e+08	1.22e+08	0.1120	rs1169300	 8.95	rs1718125	 0.013293	  4.18	 2.0380	138	138	prs	0.02685	 2.96e-04	-0.93365	3.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMTC2_500kb.wgt.RDat	TMTC2	12	8.31e+07	8.35e+07	0.0907	rs2401063	 4.04	rs7316112	 0.014170	  4.23	-0.0482	182	 14	enet	0.03064	 1.18e-04	-0.77670	4.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/PITPNM2_500kb.wgt.RDat	PITPNM2	12	1.23e+08	1.24e+08	0.0305	rs1471022	 3.53	rs1115154	-0.002244	  3.26	 0.0677	 85	 85	prs	0.01463	 6.00e-03	-0.03377	9.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/APPL2_500kb.wgt.RDat	APPL2	12	1.06e+08	1.06e+08	0.1239	rs17188203	-3.00	rs10746014	 0.107458	  7.31	 1.2881	225	  3	lasso	0.11328	 1.60e-13	 0.64406	5.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1RL-AS1_500kb.wgt.RDat	C1RL-AS1	12	7.26e+06	7.28e+06	0.4629	NA	   NA	NA	       NA	    NA	     NA	 26	  0	lasso	0.37604	 9.86e-48	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/CHST11_500kb.wgt.RDat	CHST11	12	1.05e+08	1.05e+08	0.0946	rs2141855	-3.11	rs167490	-0.000198	  3.57	-2.6071	308	308	prs	0.03365	 5.66e-05	-0.35583	7.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/KDM5A_500kb.wgt.RDat	KDM5A	12	3.89e+05	4.99e+05	0.1038	rs11063275	 3.76	rs10774169	 0.095485	 -6.62	 0.0435	162	  5	lasso	0.07962	 7.53e-10	 0.18190	8.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKLE2_500kb.wgt.RDat	ANKLE2	12	1.33e+08	1.33e+08	0.0849	rs11147102	-2.49	rs12824438	 0.079098	 -6.17	-0.3115	 77	  6	lasso	0.07410	 2.95e-09	 0.56721	5.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/P2RX4_500kb.wgt.RDat	P2RX4	12	1.22e+08	1.22e+08	0.2024	rs1169300	 8.95	rs7298368	 0.082713	  6.55	 0.0145	135	 36	enet	0.13024	 2.04e-15	-0.28943	7.72e-01
./fusion_twas/WEIGHTS/Blood_LDL/KRT1_500kb.wgt.RDat	KRT1	12	5.31e+07	5.31e+07	0.5040	rs10876377	-3.22	rs1567759	 0.402520	 13.53	-0.2885	272	 38	enet	0.45641	 4.24e-61	-0.43757	6.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/PUS7L_500kb.wgt.RDat	PUS7L	12	4.41e+07	4.42e+07	0.0677	rs2407782	 2.61	rs4251467	 0.067427	  5.57	-0.0430	110	  2	lasso	0.06231	 5.32e-08	-0.07347	9.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/PEX5_500kb.wgt.RDat	PEX5	12	7.34e+06	7.37e+06	0.2513	NA	   NA	NA	       NA	    NA	     NA	 20	  0	lasso	0.22089	 3.66e-26	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/ZNF740_500kb.wgt.RDat	ZNF740	12	5.36e+07	5.36e+07	0.1266	rs11170567	 3.48	rs2272306	 0.135264	  7.87	 1.1818	190	  1	lasso	0.12783	 3.81e-15	 1.18182	2.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/RAB21_500kb.wgt.RDat	RAB21	12	7.21e+07	7.22e+07	0.0791	rs10879304	-2.16	rs328739	 0.071474	  5.99	 1.2549	155	155	prs	0.06691	 1.73e-08	 0.03230	9.74e-01
./fusion_twas/WEIGHTS/Blood_LDL/PWP1_500kb.wgt.RDat	PWP1	12	1.08e+08	1.08e+08	0.0866	rs7308158	 2.30	rs10861779	 0.072643	  5.76	-0.7778	156	  4	lasso	0.06584	 2.25e-08	-0.88470	3.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-421F16.3_500kb.wgt.RDat	RP11-421F16.3	12	2.71e+07	2.71e+07	0.3679	rs11048977	-2.60	rs6487582	 0.100578	 -7.63	 0.9487	192	 29	enet	0.20647	 2.24e-24	-1.14862	2.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/VEZT_500kb.wgt.RDat	VEZT	12	9.56e+07	9.57e+07	0.2466	rs9783406	 3.07	rs6538624	 0.081379	  6.85	-1.6389	249	 36	enet	0.16398	 2.75e-19	-0.62756	5.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/KLRC2_500kb.wgt.RDat	KLRC2	12	1.06e+07	1.06e+07	0.2207	rs12310310	-2.19	rs2617151	 0.170059	 -9.02	 0.1385	212	  4	lasso	0.19089	 1.76e-22	-0.10588	9.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/RBMS2_500kb.wgt.RDat	RBMS2	12	5.69e+07	5.70e+07	0.3911	rs17541818	-3.50	rs10876902	 0.404906	-13.40	 0.5370	119	  9	enet	0.40441	 3.03e-52	-0.71160	4.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMUG1_500kb.wgt.RDat	SMUG1	12	5.46e+07	5.46e+07	0.0967	rs4759282	 2.74	rs2279402	 0.075301	  6.16	 0.7925	195	  4	lasso	0.07928	 8.19e-10	 0.37364	7.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC53_500kb.wgt.RDat	CCDC53	12	1.02e+08	1.02e+08	0.0849	rs978458	 2.43	rs11111162	 0.091802	 -6.91	 2.0000	166	  5	enet	0.11777	 5.09e-14	-1.97947	4.78e-02
./fusion_twas/WEIGHTS/Blood_LDL/GLIPR1_500kb.wgt.RDat	GLIPR1	12	7.59e+07	7.59e+07	0.1081	rs7968090	-2.59	rs7969930	 0.096781	 -6.68	 0.8491	200	  2	lasso	0.09377	 2.22e-11	-0.82844	4.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/NEDD1_500kb.wgt.RDat	NEDD1	12	9.73e+07	9.73e+07	0.1398	rs2371690	 2.55	rs10777820	 0.166044	 -8.68	-0.1154	225	  6	lasso	0.16450	 2.39e-19	 0.19107	8.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/COQ5_500kb.wgt.RDat	COQ5	12	1.21e+08	1.21e+08	0.2415	rs1169300	 8.95	rs10849754	 0.251533	 10.58	-0.8909	117	  2	lasso	0.25056	 6.10e-30	-0.88263	3.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPR133_500kb.wgt.RDat	GPR133	12	1.31e+08	1.32e+08	0.2292	rs10744471	-3.29	rs7305093	 0.046718	  5.72	-0.4138	342	  8	lasso	0.11526	 9.66e-14	-0.01339	9.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/CEP290_500kb.wgt.RDat	CEP290	12	8.84e+07	8.85e+07	0.0556	rs10777129	 2.04	rs2468255	 0.045476	  4.77	-0.4587	 90	 12	enet	0.05938	 1.09e-07	-0.37235	7.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/KLRB1_500kb.wgt.RDat	KLRB1	12	9.75e+06	9.76e+06	0.0468	rs7957621	 2.95	rs253156	 0.026479	  0.00	 2.9057	 62	  1	lasso	0.04070	 1.02e-05	 0.25882	7.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/IPO8_500kb.wgt.RDat	IPO8	12	3.08e+07	3.08e+07	0.0960	rs6487930	 3.21	rs12809335	 0.081030	 -6.36	-1.1864	223	  5	lasso	0.07308	 3.79e-09	 1.39985	1.62e-01
./fusion_twas/WEIGHTS/Blood_LDL/GPN3_500kb.wgt.RDat	GPN3	12	1.11e+08	1.11e+08	0.2071	rs12828640	-3.51	rs4766497	 0.280091	-11.17	-0.9737	 87	  1	lasso	0.27443	 4.35e-33	 0.97368	3.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/LIMA1_500kb.wgt.RDat	LIMA1	12	5.06e+07	5.07e+07	0.1349	rs1521516	-4.66	rs4459386	 0.148920	 -8.35	-2.2703	106	  5	lasso	0.18104	 2.67e-21	 2.95031	3.17e-03
./fusion_twas/WEIGHTS/Blood_LDL/CAPS2_500kb.wgt.RDat	CAPS2	12	7.57e+07	7.58e+07	0.1851	rs7968090	-2.59	rs7969930	 0.213609	  9.74	 0.8491	193	  1	lasso	0.21120	 5.87e-25	 0.84906	3.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLEC4D_500kb.wgt.RDat	CLEC4D	12	8.66e+06	8.67e+06	0.1370	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	lasso	0.12545	 7.05e-15	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/NECAP1_500kb.wgt.RDat	NECAP1	12	8.23e+06	8.25e+06	0.1286	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	lasso	0.11618	 7.65e-14	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/C2CD5_500kb.wgt.RDat	C2CD5	12	2.26e+07	2.27e+07	0.1248	rs2418082	-2.70	rs10743428	 0.144928	  0.00	 0.3929	193	  1	lasso	0.14281	 7.66e-17	 0.63478	5.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/BICD1_500kb.wgt.RDat	BICD1	12	3.23e+07	3.25e+07	0.0908	rs17512639	-2.43	rs560239	 0.016495	  0.00	-0.5833	306	  3	lasso	0.02512	 4.52e-04	 0.55608	5.78e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF664_500kb.wgt.RDat	ZNF664	12	1.24e+08	1.24e+08	0.0664	rs11057397	-4.58	rs12581871	 0.005649	 -3.98	 0.1967	186	186	prs	0.03782	 2.06e-05	 0.69588	4.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF384_500kb.wgt.RDat	ZNF384	12	6.78e+06	6.80e+06	0.1146	rs11569357	-2.54	rs10849414	 0.091078	  0.00	-0.4340	115	  2	lasso	0.08390	 2.61e-10	 1.38745	1.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/LRRK2_500kb.wgt.RDat	LRRK2	12	4.06e+07	4.08e+07	0.1119	rs2723260	 4.66	rs2638259	 0.045752	  5.39	 1.1731	225	225	prs	0.06453	 3.09e-08	 0.47837	6.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/ADIPOR2_500kb.wgt.RDat	ADIPOR2	12	1.80e+06	1.90e+06	0.0681	rs2240506	 3.33	rs7303850	 0.028713	  0.00	 0.2593	198	 13	enet	0.03852	 1.74e-05	-0.30582	7.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/RAB3IP_500kb.wgt.RDat	RAB3IP	12	7.01e+07	7.02e+07	0.1573	rs12831239	 2.07	rs12310098	 0.114563	 -7.36	 1.1034	206	 21	enet	0.12564	 6.72e-15	-0.71820	4.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/SSH1_500kb.wgt.RDat	SSH1	12	1.09e+08	1.09e+08	0.1022	rs4964745	 3.23	rs2375016	 0.101062	  6.84	 2.4821	191	  9	enet	0.10302	 2.17e-12	 2.11000	3.49e-02
./fusion_twas/WEIGHTS/Blood_LDL/RP11-350F4.2_500kb.wgt.RDat	RP11-350F4.2	12	4.41e+07	4.41e+07	0.0721	rs2407782	 2.61	rs4251520	 0.012587	  4.64	-1.1687	112	  7	enet	0.05567	 2.69e-07	-0.41684	6.77e-01
./fusion_twas/WEIGHTS/Blood_LDL/ALG10B_500kb.wgt.RDat	ALG10B	12	3.87e+07	3.87e+07	0.0305	rs10506123	 3.62	rs1589390	 0.030705	  0.00	-1.2264	 56	  2	enet	0.03357	 5.78e-05	-3.43392	5.95e-04
./fusion_twas/WEIGHTS/Blood_LDL/ATP6V0A2_500kb.wgt.RDat	ATP6V0A2	12	1.24e+08	1.24e+08	0.1059	rs11057397	-4.58	rs11837144	 0.085596	  7.04	-0.9630	146	146	prs	0.10357	 1.89e-12	-1.19228	2.33e-01
./fusion_twas/WEIGHTS/Blood_LDL/WSB2_500kb.wgt.RDat	WSB2	12	1.18e+08	1.19e+08	0.0819	rs11832035	 2.71	rs10638	 0.055730	 -5.34	 0.0877	249	  4	lasso	0.02735	 2.62e-04	-0.58072	5.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/OAS1_500kb.wgt.RDat	OAS1	12	1.13e+08	1.13e+08	0.0517	rs11066320	-6.24	rs1293764	 0.002100	  3.55	 0.4655	140	140	prs	0.02181	 1.02e-03	 0.43469	6.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLEC12A_500kb.wgt.RDat	CLEC12A	12	1.01e+07	1.01e+07	0.4898	rs7957621	 2.95	rs7313235	 0.606214	 16.28	 0.9828	145	  2	lasso	0.60908	 5.10e-93	 0.98230	3.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP4-761J14.10_500kb.wgt.RDat	RP4-761J14.10	12	6.85e+06	6.85e+06	0.1714	rs11569357	-2.54	rs2302367	 0.067475	 -6.38	-0.9259	102	 15	enet	0.10809	 6.00e-13	 2.08396	3.72e-02
./fusion_twas/WEIGHTS/Blood_LDL/EMP1_500kb.wgt.RDat	EMP1	12	1.33e+07	1.34e+07	0.1063	rs3741818	 2.74	rs2270451	 0.006126	  0.00	-2.2771	297	297	prs	0.02754	 2.50e-04	-0.12817	8.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-22B23.1_500kb.wgt.RDat	RP11-22B23.1	12	9.43e+06	9.47e+06	0.6223	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	enet	0.64506	2.31e-102	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/YAF2_500kb.wgt.RDat	YAF2	12	4.26e+07	4.26e+07	0.0505	rs7315891	-2.46	rs10459290	 0.030576	 -4.95	 1.2453	168	  2	lasso	0.02773	 2.39e-04	-1.52340	1.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATP5G2_500kb.wgt.RDat	ATP5G2	12	5.40e+07	5.41e+07	0.0366	rs11170567	 3.48	rs10876469	 0.003621	  3.76	-1.4286	166	166	prs	0.00918	 2.40e-02	-0.08752	9.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC2A3_500kb.wgt.RDat	SLC2A3	12	8.07e+06	8.09e+06	0.0703	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	prs	0.00999	 1.94e-02	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/COX14_500kb.wgt.RDat	COX14	12	5.05e+07	5.05e+07	0.0447	rs4459386	-2.27	rs7961065	 0.025325	  4.93	-0.1852	100	  3	lasso	0.03475	 4.33e-05	-0.03382	9.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/VWF_500kb.wgt.RDat	VWF	12	6.06e+06	6.23e+06	0.1505	rs216318	-3.59	rs4764482	 0.121254	 -7.49	-1.7963	257	 29	enet	0.11255	 1.93e-13	 3.27518	1.06e-03
./fusion_twas/WEIGHTS/Blood_LDL/CACNB3_500kb.wgt.RDat	CACNB3	12	4.92e+07	4.92e+07	0.1809	rs7303113	-2.43	rs2453488	 0.060728	  6.00	-1.4915	109	 20	enet	0.10267	 2.37e-12	-0.78579	4.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/CD63_500kb.wgt.RDat	CD63	12	5.61e+07	5.61e+07	0.0729	rs1052165	 3.16	rs1316899	 0.012398	 -3.60	 1.5000	114	114	prs	0.03543	 3.68e-05	-2.41006	1.60e-02
./fusion_twas/WEIGHTS/Blood_LDL/RP11-611E13.2_500kb.wgt.RDat	RP11-611E13.2	12	7.03e+07	7.06e+07	0.0812	rs7309888	 2.30	rs11615947	 0.063485	  5.68	 1.4324	271	  2	lasso	0.04952	 1.20e-06	 1.42453	1.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/C12orf39_500kb.wgt.RDat	C12orf39	12	2.17e+07	2.17e+07	0.2408	rs7967902	-2.86	rs10770837	 0.164355	  8.53	-0.0370	302	 24	enet	0.24510	 3.10e-29	-0.08523	9.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/SP1_500kb.wgt.RDat	SP1	12	5.38e+07	5.38e+07	0.0757	rs11170567	 3.48	rs11170550	 0.106460	  7.09	 1.8219	162	  8	enet	0.10437	 1.54e-12	 2.30770	2.10e-02
./fusion_twas/WEIGHTS/Blood_LDL/TMBIM4_500kb.wgt.RDat	TMBIM4	12	6.65e+07	6.66e+07	0.3371	rs898424	-2.45	rs1921083	 0.432151	-13.75	 0.7593	177	  4	lasso	0.42906	 2.42e-56	-0.76751	4.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/KLRAP1_500kb.wgt.RDat	KLRAP1	12	1.07e+07	1.08e+07	0.1086	rs12310310	-2.19	rs7978850	 0.061457	  6.27	 0.1667	184	  4	lasso	0.06574	 2.30e-08	 0.31898	7.50e-01
./fusion_twas/WEIGHTS/Blood_LDL/BTBD11_500kb.wgt.RDat	BTBD11	12	1.08e+08	1.08e+08	0.1692	rs10778536	 2.60	rs1991310	 0.151179	 -8.25	-0.7358	190	  5	enet	0.16893	 7.23e-20	 0.65431	5.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/DRAM1_500kb.wgt.RDat	DRAM1	12	1.02e+08	1.02e+08	0.1577	rs978458	 2.43	rs7965541	 0.060673	  6.57	 0.3585	180	 14	enet	0.12747	 4.19e-15	 1.05034	2.94e-01
./fusion_twas/WEIGHTS/Blood_LDL/LINC00987_500kb.wgt.RDat	LINC00987	12	9.39e+06	9.40e+06	0.1865	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	enet	0.20390	 4.63e-24	      NA	      NA
